<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABT,20091125,54.5,54.5,52.5,52.5,245890
ABT,20091124,55,55.5,54.5,55,50790
ABT,20091123,56.5,57.5,55,55,87950
ABT,20091120,58.5,58.5,56.5,57,81850
ABT,20091119,58.5,59.5,58.5,58.5,105840
ABT,20091118,56,58.5,55.5,58.5,76540
ABT,20091117,57,57,55.5,56,55170
ABT,20091116,57.5,57.5,56.5,57,57220
ABT,20091113,56,57,56,57,34880
ABT,20091112,57.5,57.5,56.5,56.5,58710
ABT,20091111,54.5,56.5,54.5,56.5,75370
ABT,20091110,56,56,54.5,54.5,61690
ABT,20091109,57,57.5,56,56,143530
ABT,20091106,60,60,58.5,58.5,298670
ABT,20091105,54.5,57,54.5,57,126940
ABT,20091104,55,56.5,53.5,54.5,129630
ABT,20091103,55.5,56,54.5,54.5,256110
ABT,20091102,58,58,57.5,57.5,33230
ABT,20091030,60,60,57.5,60,114540
ABT,20091029,57,58,56.5,58,130080
ABT,20091028,58.5,60.5,58.5,59,96020
ABT,20091027,59.5,59.5,57.5,58.5,225340
ABT,20091026,62,62.5,60,60.5,313140
ABT,20091023,64,64,61.5,61.5,216990
ABT,20091022,64.5,65.5,64,64,145180
ABT,20091021,62.5,64.5,62,64.5,152320
ABT,20091020,64,65,61,62.5,394420
ABT,20091019,65,65,63.5,64,182500
ABT,20091016,65,65,60,65,639370
ABT,20091015,62,62,62,62,141100
ABT,20091014,56.5,59,56.5,59,124410
ABT,20091013,58.5,58.5,56,56,263060
ABT,20091012,56,56.5,54.5,56.5,188220
ABT,20091009,53.5,54,53.5,54,231730
ABT,20091008,51,52.5,51,51.5,304350
ABT,20091007,52.5,53.5,51.5,52.5,352740
ABT,20091006,53.5,53.5,52.5,52.5,128970
ABT,20091005,55,55,53,53.5,114870
ABT,20091002,53,55,52.5,55,474930
ABT,20091001,55,55,52.5,52.5,314530
ABT,20090930,55.5,56,54.5,55,183950
ABT,20090929,54.5,54.5,53.5,54.5,354290
ABT,20090928,52,52.5,51.5,52,139480
ABT,20090925,51.5,52.5,51.5,52,225010
ABT,20090924,51,52,50.5,52,186000
ABT,20090923,49.5,51.5,49,51,223810
ABT,20090922,49,49.5,48.5,49,215920
ABT,20090921,50,51,48.5,49,165130
ABT,20090918,47.6,50,47.6,49.5,129800
ABT,20090917,48,48,47.3,47.6,134920
ABT,20090916,48.5,48.5,47.3,48,162720
ABT,20090915,49,49.5,48,49,261050
ABT,20090914,48.5,49,48,49,341480
ABT,20090911,45.5,46.9,45.5,46.9,322050
ABT,20090910,43,44.8,43,44.8,265950
ABT,20090909,44.1,44.1,43,43.4,163910
ABT,20090908,42.6,43.4,41.6,43,132720
ABT,20090907,40.9,41.6,39.4,41.6,104820
ABT,20090904,43,43.4,41.2,41.2,332030
ABT,20090903,43,44.8,42.6,43,226740
ABT,20090901,43.4,43.4,41.6,43.4,332270
ABT,20090831,41.2,41.2,41.2,41.2,29050
ABT,20090828,39.4,39.4,39.4,39.4,867200
ABT,20090827,39.8,40.5,37.6,37.6,480400
ABT,20090826,39.8,40.9,39.4,39.4,316830
ABT,20090825,42.3,42.3,41.6,41.6,78500
ABT,20090824,42.6,44.4,42.6,43.7,142020
ABT,20090821,43,43.7,43,43.7,152050
ABT,20090820,40.1,41.6,40.1,41.6,111410
ABT,20090819,39.4,40.1,39.1,40.1,123770
ABT,20090818,39.1,39.4,38,39.1,257270
ABT,20090817,35.5,37.6,35.5,37.6,300770
ABT,20090814,35.9,35.9,34.8,35.9,16170
ABT,20090813,35.1,35.9,35.1,35.9,37300
ABT,20090812,34.4,35.1,34.4,34.8,25200
ABT,20090811,34.4,34.4,33.7,34.4,43070
ABT,20090810,33.6,34.4,33.6,34.4,62330
ABT,20090807,32.6,33.2,32.6,33,12210
ABT,20090806,33,33.1,32.3,32.3,11840
ABT,20090805,31.6,32.6,31.6,32.1,8390
ABT,20090804,33.6,33.6,32.6,32.6,1330
ABT,20090803,31.6,32.6,31.6,32.6,16380
ABT,20090731,31.9,32.6,31.4,32.6,28990
ABT,20090730,31.6,31.7,30.9,31.4,23700
ABT,20090729,31.9,33.4,31.6,31.6,44160
ABT,20090728,32.1,33.7,31.9,33.4,23110
ABT,20090727,33.6,33.6,33.6,33.6,4560
ABT,20090724,31.9,32.5,31.9,32.5,36710
ABT,20090723,28.7,31.1,28.7,30.9,13920
ABT,20090722,29.9,31.2,29.9,30,3230
ABT,20090721,30.1,30.1,29.4,30.1,3920
ABT,20090720,29.5,30.2,28.6,29.1,17430
ABT,20090717,30.1,30.7,30.1,30.2,2760
ABT,20090716,31.4,31.4,30.6,30.9,15390
ABT,20090715,31.4,31.4,30.9,30.9,8320
ABT,20090714,29.2,30.1,29.2,30.1,19880
ABT,20090713,30.7,31.5,30.1,30.1,8010
ABT,20090710,31.3,31.5,30.6,31.5,14430
ABT,20090709,31.3,31.6,30.9,31.3,11110
ABT,20090708,31.3,31.3,30.9,31.3,32620
ABT,20090707,30.5,30.9,30.5,30.8,9920
ABT,20090706,30.1,31.9,30.1,30.5,18190
ABT,20090703,28.8,31,28.8,30.3,34020
ABT,20090702,29.4,30.8,29.1,30.3,9690
ABT,20090701,28.9,30,28.8,29.4,17720
ABT,20090630,30.3,30.4,28.7,30.3,19120
ABT,20090629,30.2,30.4,29.4,30.3,27210
ABT,20090626,29.1,30.2,28.7,30.2,41290
ABT,20090625,29.8,29.8,28.7,28.7,11460
ABT,20090624,28.6,28.7,27.3,28.7,35920
ABT,20090623,26.9,27.6,26.9,27.3,24960
ABT,20090622,28.1,28.4,28,28.4,18150
ABT,20090619,29.1,29.1,28.4,28.6,16940
ABT,20090618,29.2,29.5,28,29.1,23020
ABT,20090617,26.6,28.1,26.6,28,34570
ABT,20090616,27.3,27.6,27.3,27.3,68800
ABT,20090615,28.7,28.9,27.9,28.7,66770
ABT,20090612,29.6,29.6,28.4,29.1,30660
ABT,20090611,27.9,29.4,27.9,28.4,83980
ABT,20090610,28.4,28.4,27.9,27.9,93740
ABT,20090609,28,30.1,28,29.4,70480
ABT,20090608,29.5,29.5,29.5,29.5,113668
ABT,20090605,28,28,28,28,45430
ABT,20090604,25.9,26.7,25.9,26.6,85210
ABT,20090603,25.5,25.6,25.5,25.6,38210
ABT,20090602,26.1,26.1,25.5,25.5,78070
ABT,20090601,24.9,24.9,23.9,24.8,18280
ABT,20090529,23.5,23.7,23.5,23.7,9440
ABT,20090528,24.2,24.4,23.7,23.7,254597
ABT,20090527,24.6,24.6,24.1,24.2,34100
ABT,20090526,25.6,25.6,24.5,24.6,34100
ABT,20090525,24.4,24.6,24.4,24.6,68440
ABT,20090522,24.4,24.4,23.1,23.4,40390
ABT,20090521,24.1,25.1,23.7,24.4,86500
ABT,20090520,24.4,24.7,24.4,24.4,57780
ABT,20090519,25.1,25.1,24.4,24.4,85320
ABT,20090518,24.6,24.6,24.4,24.4,49650
ABT,20090515,24.6,24.6,24.6,24.6,164230
ABT,20090514,22.6,23.5,22.6,23.4,15250
ABT,20090513,23.6,23.6,23,23.5,50730
ABT,20090512,23.3,23.3,22.1,22.4,44230
ABT,20090511,22,22.3,22,22.1,53930
ABT,20090508,21.2,22,21.2,22,40280
ABT,20090507,22.3,22.3,21.6,22,64880
ABT,20090506,21.4,22.4,21.2,21.4,53840
ABT,20090505,22.9,22.9,22.3,22.4,155130
ABT,20090504,21.7,21.7,21.7,21.7,28650
ABT,20090429,19.6,20.6,19.4,20.6,71470
ABT,20090428,18.6,20.6,18.6,19.6,26830
ABT,20090427,19.6,19.6,18.6,19.6,12890
ABT,20090424,18.4,19.1,18.4,18.6,9620
ABT,20090423,18.6,20.1,18.4,18.4,99410
ABT,20090422,20.3,20.3,19.1,19.1,98850
ABT,20090421,19.4,19.4,19.4,19.4,21170
ABT,20090420,20.5,20.5,20.5,20.5,11920
ABT,20090417,22.4,22.6,21.6,21.6,39680
ABT,20090416,23,23.7,22.6,22.9,37940
ABT,20090415,24.2,24.2,23.6,23.9,42610
ABT,20090414,24.5,24.6,24.1,24.3,35870
ABT,20090413,24.3,24.3,23.9,24.3,104570
ABT,20090410,21.9,23.1,21.9,23.1,48380
ABT,20090409,22.3,22.3,21.6,21.9,63890
ABT,20090408,21.6,22.9,21.5,22.3,61440
ABT,20090407,22.7,22.7,22.3,22.7,91400
ABT,20090403,21.6,21.6,20.9,21.6,49830
ABT,20090402,20.1,20.5,20.1,20.5,36480
ABT,20090401,20.7,20.9,19,20.9,44870
ABT,20090331,18.1,20,18.1,20,46600
ABT,20090330,20.6,21.1,19,19,36300
ABT,20090327,19.4,20.1,19.4,20.1,34040
ABT,20090326,18.7,19.1,18.7,19.1,44800
ABT,20090325,18.3,18.7,18.3,18.7,19650
ABT,20090324,18.8,18.8,18.2,18.7,9590
ABT,20090323,17.9,17.9,17.6,17.9,97140
ABT,20090320,17.6,18,17.6,18,69680
ABT,20090319,17.6,17.6,16.6,17.6,223050
ABT,20090318,16.8,17.3,16.7,17.3,31330
ABT,20090317,16.4,16.6,15.9,16.6,20610
ABT,20090316,15.5,16,15.4,15.9,20020
ABT,20090313,15.4,15.4,15,15.1,7590
ABT,20090312,14.6,15.4,14.6,15.4,2310
ABT,20090311,15.9,15.9,14.4,15.4,18160
ABT,20090310,15.4,15.4,15.3,15.3,1860
ABT,20090309,15.1,15.1,15,15.1,10780
ABT,20090306,14.2,15.1,14.2,15.1,16380
ABT,20090305,14.1,14.3,14.1,14.3,13420
ABT,20090304,14.1,14.4,14,14.4,4100
ABT,20090303,14.1,14.1,14,14,21520
ABT,20090302,14.6,14.6,14.6,14.6,700
ABT,20090227,14.2,14.4,14,14.4,9470
ABT,20090226,14.2,14.2,14.2,14.2,1660
ABT,20090225,14.3,14.4,14.2,14.2,3280
ABT,20090224,13.9,14,13.9,13.9,31820
ABT,20090223,14.4,14.4,13.9,14.4,9140
ABT,20090220,14.4,14.4,14.4,14.4,4150
ABT,20090219,14.4,14.4,13.8,14.4,4110
ABT,20090218,13.8,14.4,13.8,14.4,41910
ABT,20090217,14.2,14.3,14.2,14.3,5720
ABT,20090216,14.2,14.2,14.2,14.2,2360
ABT,20090213,14.4,14.4,14.2,14.2,6950
ABT,20090212,14.6,14.6,14.5,14.5,31250
ABT,20090211,14.1,14.1,14.1,14.1,4510
ABT,20090210,14.7,14.7,13.9,13.9,14570
ABT,20090209,14.4,14.6,14.4,14.6,8640
ABT,20090206,14.1,14.4,14.1,14.4,5000
