<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VCS,20100422,54.1,57.5,54.1,56.4,1500
VCS,20100421,53.5,56.8,53.5,55.4,6000
VCS,20100420,53.6,54,53.5,53.8,4300
VCS,20100419,54,54,53.8,53.9,7000
VCS,20100416,55.4,56.9,55.4,56,9200
VCS,20100415,53.6,54.9,53.5,54.1,6400
VCS,20100414,53.7,53.7,53.7,53.7,300
VCS,20100413,54,55,52.5,53.6,2700
VCS,20100412,55,55,55,55,1300
VCS,20100409,53.5,56.5,53.5,54.3,17100
VCS,20100408,56,56.5,56,56.2,2400
VCS,20100407,53.6,56.5,53.6,55.6,8300
VCS,20100406,55,55,54.5,54.9,4400
VCS,20100405,56.9,56.9,56.9,56.9,100
VCS,20100402,55.5,56,55,55.5,6500
VCS,20100401,53,55,53,53.9,6200
VCS,20100331,52,52,52,52,1000
VCS,20100330,53,53,51.8,52.6,4600
VCS,20100329,53,53,51.9,52.8,7900
VCS,20100326,52.8,52.9,52.8,52.8,9300
VCS,20100325,51.9,53,51.9,52.8,500
VCS,20100324,53,53.3,53,53.2,4400
VCS,20100323,53,53.1,53,53,5900
VCS,20100322,54,54,53,53.4,1600
VCS,20100318,57.9,57.9,54,56,200
VCS,20100317,53.5,57,53.5,55.8,300
VCS,20100316,56,56,55,55.5,1000
VCS,20100315,58,58,58,58,100
VCS,20100311,56,58,56,57.3,15100
VCS,20100310,57.6,57.6,56.7,56.8,1300
VCS,20100309,56,56.1,55.5,55.9,7800
VCS,20100308,56,56.5,56,56.1,5400
VCS,20100305,57.5,57.6,57.5,57.6,400
VCS,20100304,55.1,57.7,52.5,54.2,4700
VCS,20100303,55,57.9,54.5,55,9100
VCS,20100302,58.5,58.5,58.5,58.5,400
VCS,20100301,55.2,59.8,55.2,58.8,3500
VCS,20100226,59.5,59.5,58,59.3,281200
VCS,20100225,59.4,59.4,59.4,59.4,200
VCS,20100224,57.5,58.2,57,57.3,2400
VCS,20100223,60,60.5,57,59.9,11000
VCS,20100222,63,63,57.3,60.7,19000
VCS,20100212,59,62,58.7,60,34600
VCS,20100211,58.6,58.7,58.6,58.7,2300
VCS,20100210,59.5,64,59.5,61,1600
VCS,20100209,60,60.5,57.5,60,1100
VCS,20100208,61,61,61,61,1000
VCS,20100205,56.9,58,56.9,57.3,2000
VCS,20100204,57.9,57.9,56,56.1,2300
VCS,20100203,58,58,58,58,1000
VCS,20100202,56,56,55,55.3,400
VCS,20100201,58.5,58.5,58.5,58.5,1000
VCS,20100129,59,59.8,59,59.6,2000
VCS,20100128,55,58.3,55,57.5,3000
VCS,20100126,57,59,55.2,58.7,82900
VCS,20100122,58,58,58,58,1000
VCS,20100121,56,59,54.3,57.1,24900
VCS,20100120,56.1,58.9,56,58.3,16000
VCS,20100119,57,60,57,58.6,12500
VCS,20100118,55.2,59,54.5,57.8,5800
VCS,20100115,57,57,57,57,300
VCS,20100114,57,59.5,57,57.8,23900
VCS,20100113,54,57,54,56.6,4100
VCS,20100112,54.5,57.6,53.6,54.8,11000
VCS,20100111,58,58,57,57.6,6400
VCS,20100108,58,58,58,58,1000
VCS,20100107,58.3,58.3,58.3,58.3,800
VCS,20100106,58.2,59.1,57,58.5,23100
VCS,20100105,58,58.4,57.5,58.2,48600
VCS,20100104,58,58.4,57.5,58.1,36300
VCS,20091231,57.9,58,56,58,25100
VCS,20091230,57.9,58,57.5,57.9,4900
VCS,20091229,56.5,60.3,56.5,59.9,10000
VCS,20091228,57,57,55.5,56.5,1500
VCS,20091225,57,58,55.5,57.6,6900
VCS,20091224,57.9,58,54.8,57.8,25900
VCS,20091223,57.5,58,57.5,57.9,51100
VCS,20091222,58,58.5,58,58.1,20500
VCS,20091221,56.5,58,53.3,57.4,47200
VCS,20091218,52,55,52,54.9,33600
VCS,20091217,51,53.9,50,51.3,18400
VCS,20091216,54,54.9,51.5,53.5,31200
VCS,20091215,51.5,54.6,51.5,54.1,93500
VCS,20091214,51.9,51.9,49,50.9,56000
VCS,20091211,50.1,50.1,48.3,48.4,7200
VCS,20091210,50,52.5,50,52,10000
VCS,20091209,53,53.5,49.3,52.5,14500
VCS,20091208,54.5,54.5,52,52.8,13900
VCS,20091207,53.5,54,49.5,52.9,18200
VCS,20091204,51.9,52.5,51.3,51.7,29300
VCS,20091203,51.8,51.9,48.2,51.2,32800
VCS,20091202,52,52,48,51.1,30700
VCS,20091201,52.5,52.5,50.1,51.5,900
VCS,20091130,49,49.7,44,49.5,22400
VCS,20091127,41,47.3,40.9,46.4,94800
VCS,20091126,46.6,46.8,43.7,44.1,34100
VCS,20091125,52.8,52.8,46.7,47.1,27300
VCS,20091124,50.2,52,50.2,50.3,15100
VCS,20091123,54.9,54.9,50,50.2,32100
VCS,20091120,54.2,55,53,53.9,5400
VCS,20091119,55,55.1,50.1,54.1,40400
VCS,20091118,52,54,52,53.3,12600
VCS,20091117,52,53.5,52,53,23400
VCS,20091116,53,54,53,53.2,9500
VCS,20091113,53.5,53.9,52.5,53.3,6300
VCS,20091112,55,55.5,53,54.9,1800
VCS,20091111,52.5,54,52.1,52.9,45700
VCS,20091110,53.3,53.3,51.5,52.1,34900
VCS,20091109,56,57,52,53.3,21900
VCS,20091106,57.5,58,54,56,13700
VCS,20091105,54.4,54.9,54,54.6,18500
VCS,20091104,49,53.1,49,51.2,48600
VCS,20091103,51,51,49.4,49.5,61200
VCS,20091102,53.1,53.7,53.1,53.2,33800
VCS,20091030,58,60.6,54.5,57.2,87600
VCS,20091029,58,58,56.5,56.6,29300
VCS,20091028,61,62,59,60.8,28300
VCS,20091027,63.4,63.4,59.8,60.8,42700
VCS,20091026,63,65.5,62.5,63.4,225200
VCS,20091023,59.1,62.8,59,61.5,420200
VCS,20091022,58.2,59.6,56.5,58.6,185900
VCS,20091021,58.5,58.5,57.5,58.2,45600
VCS,20091020,58,60,57.5,58.4,166400
VCS,20091019,57.4,57.5,56.5,57.1,124200
VCS,20091016,59,59,56.7,57.4,86700
VCS,20091015,61,62,58.3,59.7,51900
VCS,20091014,59.2,59.2,56,58.2,32600
VCS,20091013,59.9,59.9,57,59.2,213700
VCS,20091012,56.2,56.2,55,55.9,251900
VCS,20091009,56,56.2,50,51.7,83300
VCS,20091008,52.3,55,52,52.4,44700
VCS,20091007,53.8,55.2,53.8,54.8,8600
VCS,20091006,54,54.1,50,51.5,22700
VCS,20091005,54,54.3,49.2,50.7,59400
VCS,20091002,51.5,52,50.5,50.7,64300
VCS,20091001,57,57,53.5,54.4,82000
VCS,20090930,56.4,56.5,53.3,55.9,16400
VCS,20090929,57.9,57.9,55,56.7,45300
VCS,20090928,57.5,58,57,57.8,133500
VCS,20090925,56.2,57.8,53,54.1,62600
VCS,20090924,55.5,57.8,54,56.2,22300
VCS,20090923,57.5,61,56,57.8,27900
VCS,20090922,58,58,56,57.2,58600
VCS,20090921,60,60,55.4,56.8,33800
VCS,20090918,58,60,54,59.7,14600
VCS,20090917,54.8,58.3,54.8,57.4,66300
VCS,20090916,58,58,54.5,54.6,213900
VCS,20090915,62,62,57.1,58.7,5400
VCS,20090914,61.9,61.9,59.7,60.5,800
VCS,20090911,58,60,58,59.7,2000
VCS,20090910,54,58,54,57.3,1200
VCS,20090909,58,58,56.4,57,7200
VCS,20090908,53,56.5,53,56.4,24000
VCS,20090907,51.5,53.6,50,52.7,21200
VCS,20090904,54.9,54.9,52.8,53.6,53800
VCS,20090903,54,58,54,55.5,8200
VCS,20090901,56.5,60.1,54,58.7,36200
VCS,20090831,56,57.8,56,56.1,68900
VCS,20090828,49.9,55,49.9,53.9,23900
VCS,20090827,54,54,50.3,53.8,10100
VCS,20090826,54,54,53.3,53.8,36200
VCS,20090825,54.5,54.5,52.4,53.3,28000
VCS,20090824,51.5,53.3,51,52.4,54600
VCS,20090821,49,50.5,48.9,49.7,71100
VCS,20090820,48.3,50,48.3,48.9,36500
VCS,20090819,48,48.5,48,48.3,52500
VCS,20090818,47,48.5,47,48,55600
VCS,20090817,43.7,48.5,43.7,47.3,32900
VCS,20090814,46.2,47.5,46.2,47.1,10500
VCS,20090813,48,49,47,47.2,26100
VCS,20090812,46,47,45,46,53800
VCS,20090811,44,45,44,44.4,10500
VCS,20090810,46,46,42.1,44.6,16700
VCS,20090807,44.2,44.8,44,44.3,18200
VCS,20090806,46,46,44.7,44.8,8000
VCS,20090805,44,46,44,44.7,104000
VCS,20090804,43.9,45,43.5,44.1,111600
VCS,20090803,44,44.1,43.5,43.9,38700
VCS,20090731,43.5,45.5,43,43.8,49400
VCS,20090730,40.5,43.1,40.5,42.6,17000
VCS,20090729,42,44.5,42,43.1,139300
VCS,20090728,44.5,46,43.5,44.3,6700
VCS,20090727,47.5,48,45.5,46.7,16600
VCS,20090724,43.3,46.4,43.3,46.3,193300
VCS,20090723,41.6,45.5,41.6,43.3,19100
VCS,20090722,43,43,42.2,42.6,34600
VCS,20090721,43,43,41.8,42.2,37400
VCS,20090720,42,42,41.5,41.9,17200
VCS,20090717,41.8,42.2,41.8,42.1,4500
VCS,20090716,42,43.1,38.2,42.1,79100
VCS,20090715,40.5,42,40,41.1,47200
VCS,20090714,40,41.4,39.5,40.6,35700
VCS,20090713,42,42,41.5,41.7,33600
VCS,20090710,43.5,44.4,43.4,43.5,24900
VCS,20090709,45,45,43.6,44.4,11300
VCS,20090708,45,45.1,44.4,44.7,65000
VCS,20090707,46,46.5,44,45.7,117800
VCS,20090706,46,47,45.5,46.1,72600
VCS,20090703,46,46,45,45.3,18400
VCS,20090702,44,45.5,44,45,25500
VCS,20090701,45,45,42.7,43.9,57500
VCS,20090630,45,45.9,44.1,45,77100
VCS,20090629,44.5,45,44.5,44.8,28000
VCS,20090626,45,46,45,45,64700
VCS,20090625,46.5,46.5,44,44.7,86900
VCS,20090624,45,45,43.3,43.5,90400
VCS,20090623,42.3,45.6,42.3,43.4,136700
VCS,20090622,45,46.5,45,45.6,109800
VCS,20090619,49,49,46.6,47.1,111000
VCS,20090618,47,50,47,48.9,62700
VCS,20090617,46.2,48,45,46.6,199000
VCS,20090616,47.4,47.9,44.5,46.2,240800
VCS,20090615,49.4,49.4,45.2,47,185400
VCS,20090612,46.7,46.7,43.6,46.1,366800
VCS,20090611,39.1,45.1,39.1,43.6,311000
VCS,20090610,42.1,42.1,42.1,42.1,13900
VCS,20090609,46,46.6,44,45.4,257470
VCS,20090608,43.5,43.7,42.5,43.5,408800
VCS,20090605,40.7,40.8,40.6,40.8,287200
VCS,20090604,38,38,37.5,38,215200
VCS,20090603,34.8,36.8,34.8,35.4,122900
VCS,20090602,33.8,35,33,34.3,172400
VCS,20090601,32.8,33.5,32.8,33.1,104400
VCS,20090529,33,33,31.6,32.7,21400
VCS,20090528,32,32.4,32,32.1,15600
VCS,20090527,33,34,32.6,33.6,66900
VCS,20090526,33.5,34,33,33.4,35000
VCS,20090525,31.7,36,31.7,34.1,75700
VCS,20090522,36.6,36.6,32.7,34.2,32400
VCS,20090521,34,36,34,35.3,73800
VCS,20090520,34.5,34.5,33,34.3,122900
VCS,20090519,30.5,32.6,30.5,32.2,239300
VCS,20090518,30.5,31,30,30.4,20700
VCS,20090515,29.5,31.6,29.5,30.5,29800
VCS,20090514,29.9,29.9,29.1,29.5,38900
VCS,20090513,29.9,30.8,28.8,30,54800
VCS,20090512,29,30.8,28.2,29.9,116000
VCS,20090511,29.9,29.9,28.4,29,90100
VCS,20090508,28.2,29.6,26.9,28.4,50900
VCS,20090507,28.2,29.8,27.8,28.7,75300
VCS,20090506,27.4,29.1,27.3,27.8,89700
VCS,20090505,29.7,29.7,28.2,29.4,147500
VCS,20090504,27.4,27.6,27.4,27.6,9600
VCS,20090429,25.2,26.5,25.2,25.7,42500
VCS,20090428,24.3,25.3,24.3,24.9,20200
VCS,20090427,24.9,25.5,24.5,25.2,30600
VCS,20090424,27.4,27.4,24.8,25.5,20900
VCS,20090423,27.8,28.1,26.1,26.6,19600
VCS,20090422,27.2,27.2,26.5,27.1,50200
VCS,20090421,24.7,27.3,24.7,25.3,60100
VCS,20090420,26.7,27.9,26.7,26.7,104100
VCS,20090417,31,31,28.4,28.7,100500
VCS,20090416,34.7,34.7,30,30.6,213200
VCS,20090415,32.5,34.2,30.1,32.4,205700
VCS,20090414,32.7,32.7,30.5,32.5,184200
VCS,20090413,30.5,30.5,30.5,30.5,143500
VCS,20090410,28,28.4,28,28.4,76100
VCS,20090409,27.5,27.5,26.1,26.4,66600
VCS,20090408,24.6,26.7,24.6,26.1,46500
VCS,20090407,23.6,25.4,23.6,24.9,47600
VCS,20090403,23,24.3,23,23.6,91300
VCS,20090402,23.9,23.9,23.1,23.3,16700
VCS,20090401,24.2,24.2,22.7,23.1,4100
VCS,20090331,23.5,23.6,23,23.5,11600
VCS,20090330,23.5,23.9,23.5,23.6,4100
VCS,20090327,24.8,25.6,23.5,24.3,33600
VCS,20090326,23,24.7,23,24,43600
VCS,20090325,23.4,23.6,22.6,23.2,19900
VCS,20090324,23.8,23.8,23,23.3,6000
VCS,20090323,21.7,24.2,21.7,22.2,25300
VCS,20090320,24.6,24.6,22.2,23.4,12500
VCS,20090319,24.7,24.7,21.3,23.1,93300
VCS,20090318,22.6,23,22.6,23,9100
VCS,20090317,20.4,21.8,20,21.4,55900
VCS,20090316,19.6,20.4,19.6,20.3,27500
VCS,20090313,21.2,21.2,19.8,20.3,2700
VCS,20090312,20.4,20.4,18.9,19.8,41400
VCS,20090311,19,19.2,18.8,19.2,28500
VCS,20090310,16.7,18.1,16.7,17.9,23700
VCS,20090309,17.8,18.4,17.3,17.8,10400
VCS,20090306,17.7,17.7,16.2,17.3,11700
VCS,20090305,17.4,17.7,17,17.4,9100
VCS,20090304,17.6,17.6,15.7,17,12100
VCS,20090303,16.4,16.6,16.4,16.5,700
VCS,20090302,17.8,17.8,16.4,17.3,19018
VCS,20090227,17.6,17.6,17.3,17.5,6400
VCS,20090226,17,17,16.6,17,3200
VCS,20090225,16.9,17.2,14.8,16.6,35700
VCS,20090224,16.1,16.4,15.8,16,9100
VCS,20090223,17.9,17.9,16.2,17.1,21200
VCS,20090220,16.4,17,16.1,16.6,7100
VCS,20090219,15.8,16.6,15.8,16.5,7100
VCS,20090218,16.6,16.7,16.4,16.6,26400
VCS,20090217,17.9,17.9,17.6,17.7,8900
VCS,20090216,17.9,19.6,17.9,18.8,3300
VCS,20090213,17.9,18.5,17.9,18.2,2300
VCS,20090212,18.9,19,18.7,18.8,7000
VCS,20090211,18.8,19.2,18.8,18.9,5800
VCS,20090209,19.2,20.4,19.2,19.9,3700
VCS,20090206,19.4,20.3,19.4,19.8,6700
VCS,20090205,19.5,21.3,19.5,19.6,8400
VCS,20090204,20.9,20.9,20.7,20.9,3800
VCS,20090203,21.2,21.2,19.6,19.9,9800
VCS,20090202,23.5,23.5,20.4,20.7,9800
VCS,20090123,23.6,23.6,21.5,21.9,1100
VCS,20090122,20.1,22.6,20.1,22,500
VCS,20090121,20.3,21.7,20.3,21.2,900
VCS,20090120,21.7,22.2,21.7,21.7,12000
VCS,20090119,21.8,22.5,21.8,22.3,15000
VCS,20090116,22.3,22.3,22.2,22.3,22300
VCS,20090115,22.6,22.6,22.2,22.3,10900
VCS,20090114,22.3,22.7,22.2,22.6,54000
VCS,20090113,22.2,23,22.2,22.4,11100
VCS,20090112,24.7,24.7,23,23.3,11500
VCS,20090109,23,23.6,22.9,23.5,81800
VCS,20090108,21.5,22.7,21.3,21.9,53400
VCS,20090107,21,22,21,21.5,49200
VCS,20090106,20.4,21.1,20.4,21,8400
VCS,20090105,20.3,20.5,20.2,20.4,3000
VCS,20090102,20.5,20.6,20.4,20.5,1600
VCS,20081231,20.9,21.1,20.4,20.6,5300
VCS,20081230,20.6,21.1,20.6,20.9,5900
VCS,20081229,20.4,20.9,20.4,20.4,1000
VCS,20081226,21.3,21.3,20.9,21.1,4000
VCS,20081225,22.3,22.3,20.9,21.1,10300
VCS,20081224,21,21,20.6,20.8,5900
VCS,20081223,21.2,21.3,20.4,20.8,6800
VCS,20081222,21.3,21.3,20.9,21.3,3000
VCS,20081219,20.9,20.9,20.8,20.9,5700
VCS,20081218,21.2,21.2,20.4,20.7,2900
VCS,20081217,20.4,21.2,20.4,20.7,7600
VCS,20081216,22.1,22.1,20.9,21,23100
VCS,20081215,22.6,22.7,21.5,22.2,20100
VCS,20081212,19.6,22.2,19.6,21.3,39000
VCS,20081211,20.9,21.7,20.5,21.1,21500
VCS,20081210,20.6,20.7,20.1,20.5,12000
VCS,20081209,20.7,20.7,19.6,20.6,39000
VCS,20081208,19.6,19.6,19.1,19.2,9200
VCS,20081205,20.8,21.3,20.3,20.5,44700
VCS,20081204,20.9,22.3,20.7,21.9,37000
VCS,20081203,20.9,20.9,20.6,20.7,12700
VCS,20081202,20.4,20.9,20.4,20.7,9000
VCS,20081201,20.7,21.3,19.9,20.7,12300
VCS,20081128,19.4,20.7,19.4,20.6,17100
VCS,20081127,19.6,20,19,19.2,29800
VCS,20081126,20,20.9,20,20.4,10900
VCS,20081125,21.7,21.7,20.4,20.9,19700
VCS,20081124,22.3,22.4,20.9,21.5,23200
VCS,20081124,22.3,22.4,20.9,21.5,23200
VCS,20081121,21.1,21.7,21.1,21.5,16600
VCS,20081120,21.7,22,21.6,21.7,8800
VCS,20081119,23.9,23.9,23.2,23.3,14900
VCS,20081118,23.1,23.5,23,23.2,13700
VCS,20081117,22.5,23.6,22.2,23.1,16900
VCS,20081114,23.7,23.7,22.6,23.2,38700
VCS,20081113,22.1,22.2,21.1,22,22100
VCS,20081112,20.3,21.7,20.3,21.4,11600
VCS,20081111,25.2,25.2,21.8,22,14300
VCS,20081110,23.9,24.3,23.5,23.7,40100
VCS,20081107,23,23.9,22.9,23,44200
VCS,20081106,24.7,26.4,23.9,24.8,126300
VCS,20081105,24.7,24.7,24.7,24.7,6600
VCS,20081104,23.7,23.7,20.3,22.9,50000
VCS,20081103,23,23,21.4,22,36200
VCS,20081031,23.9,23.9,22.4,23,84100
VCS,20081030,21.3,22.7,20.9,22.3,116200
VCS,20081029,21.1,21.1,19.7,21,68300
VCS,20081028,18.7,20.9,18.7,19.5,40200
VCS,20081027,20.6,20.6,20.4,20.4,90200
VCS,20081024,22.2,23,22.1,22.2,57800
VCS,20081023,24.3,24.3,24,24,44400
VCS,20081022,25.8,26.5,25.8,26.1,37474
VCS,20081021,28.2,28.9,27.3,27.7,65200
VCS,20081020,28.5,28.6,26.5,27,51300
VCS,20081017,29.7,29.7,27.7,28.5,43900
VCS,20081016,27.4,28.8,27.3,27.6,31500
VCS,20081015,30.8,31.2,28,29.5,130300
VCS,20081014,29,29,29,29,102100
VCS,20081013,27.9,28.2,26,26.9,51400
VCS,20081010,26.7,27.8,26.6,26.7,61600
VCS,20081009,27.1,29.9,26.9,28.8,77500
VCS,20081008,27.4,29.1,27.2,27.7,79800
VCS,20081007,29.3,29.5,29.3,29.3,127000
VCS,20081006,32.8,33.4,31.5,31.8,88600
VCS,20081003,34.3,35.1,32.4,34.1,43100
VCS,20081002,34.3,36.3,34.3,35.1,56700
VCS,20081001,36,36,32.5,33.9,168600
VCS,20080930,33.4,34.3,33.4,33.4,138300
VCS,20080929,36.9,37.7,35.4,36.2,82500
VCS,20080926,38.1,38.1,36,37.5,133800
VCS,20080925,33.6,36.2,33.4,35.5,134600
VCS,20080924,34.2,35.6,32.8,33.6,66000
VCS,20080923,35.7,35.7,31.7,33.9,212500
VCS,20080922,33.2,33.2,33.2,33.2,600
VCS,20080919,28.2,32.6,28,30.8,39900
VCS,20080918,30.2,31.7,30.2,30.3,34000
VCS,20080917,35.3,35.3,32.2,32.7,121800
VCS,20080916,35.3,35.3,33.4,34.9,196300
VCS,20080915,29.3,33.1,29.2,32.8,121800
VCS,20080912,31.7,32.5,30.5,30.7,48400
VCS,20080911,36.5,36.5,32.4,33.1,66900
VCS,20080910,36,36.8,33.9,35.1,80300
VCS,20080909,34,36.5,32.2,34.2,72500
VCS,20080908,33.8,34.3,33.8,33.9,85300
VCS,20080905,36.4,37.7,36.3,36.6,66500
VCS,20080904,43.8,43.8,37.9,39.3,54600
VCS,20080903,41,41,39.9,41,9300
VCS,20080829,38,40.6,38,38.1,116700
VCS,20080828,41.2,41.2,41.1,41.1,41000
VCS,20080827,44.6,46.7,40.5,44.4,258700
VCS,20080826,43.4,43.4,43.3,43.4,130700
VCS,20080825,38.6,40.4,38.6,40.4,150500
VCS,20080822,39.1,39.1,36.6,37.5,136700
VCS,20080821,36.4,39.4,34.8,37.6,150600
VCS,20080820,37.7,39.4,35.3,36.9,143400
VCS,20080819,40.2,40.7,37.3,38.2,270000
VCS,20080818,40.4,40.4,37.5,40.3,124300
VCS,20080815,37.5,37.5,37.5,37.5,76900
VCS,20080814,36,36,34.7,36,104500
VCS,20080813,34.9,34.9,32.2,34.5,271600
VCS,20080812,33.4,33.4,32.5,33.4,276500
VCS,20080811,30.2,32,30.2,32,206000
VCS,20080808,30,32.1,30,30.7,133700
VCS,20080807,31.5,31.5,30.8,31.4,108200
VCS,20080806,28.8,31.4,28.8,30.2,209000
VCS,20080805,30.1,30.1,30.1,30.1,75300
VCS,20080804,31.7,33.1,30.4,31.5,117300
VCS,20080801,30.7,33.5,30.7,31.7,117900
VCS,20080731,32.1,32.1,32.1,32.1,9600
VCS,20080730,36.3,36.3,33.4,33.6,151200
VCS,20080729,35,35,33.6,34.9,120200
VCS,20080728,33.5,33.5,32.5,33.5,67900
VCS,20080725,32.6,32.8,30.8,32.1,83400
VCS,20080724,31.5,31.5,30.3,31.4,307500
VCS,20080723,29.6,32.4,29.6,30.2,217800
VCS,20080722,31,31,31,31,700
VCS,20080721,33.3,33.3,30.5,32.4,119100
VCS,20080718,31.9,31.9,31.9,31.9,109700
VCS,20080717,30.6,30.6,30.6,30.6,6200
VCS,20080716,29.3,29.3,29.3,29.3,11700
VCS,20080715,28.1,28.1,28.1,28.1,500
VCS,20080714,26.9,26.9,26.9,26.9,100
VCS,20080711,25.8,25.8,25.8,25.8,200
VCS,20080710,24.7,24.7,24.7,24.7,200
VCS,20080709,23.6,23.6,23.6,23.6,300
VCS,20080708,22.6,22.6,22.6,22.6,56200
VCS,20080707,21.9,21.9,20,21.7,100200
VCS,20080704,21,21,21,21,1900
VCS,20080703,20,20,20,20,200
VCS,20080702,19.2,19.2,19.2,19.2,18100
VCS,20080701,18.3,18.3,18.3,18.3,200
VCS,20080630,17.5,17.5,17.5,17.5,300
VCS,20080627,16.7,16.7,16.6,16.7,35000
VCS,20080626,16,16,15.4,16,107900
VCS,20080625,15.4,15.4,15.4,15.4,10100
VCS,20080624,14.7,14.7,14.7,14.7,600
VCS,20080623,13.7,14,13.7,14,5300
VCS,20080620,13.2,14.4,13.2,13.4,7700
VCS,20080619,13.9,13.9,13.9,13.9,12600
VCS,20080618,15.1,15.1,14.1,14.5,36600
VCS,20080617,14.6,14.6,14.6,14.6,300
VCS,20080616,14.1,14.1,14.1,14.1,300
VCS,20080613,13.5,13.5,13.5,13.5,100
VCS,20080612,13.1,13.1,13.1,13.1,2000
VCS,20080611,12.7,12.7,12.7,12.7,3900
VCS,20080610,12.2,13,12.2,12.2,12000
VCS,20080609,12.6,12.6,12.6,12.6,600
VCS,20080606,13,13,13,13,500
VCS,20080605,13.5,13.5,13.5,13.5,2000
VCS,20080604,14,14,14,14,1200
VCS,20080603,14.5,14.5,14.5,14.5,500
VCS,20080602,15.1,15.1,14.9,15,5500
VCS,20080530,15.2,16,15,15.4,57400
VCS,20080529,15.8,16.1,15.3,15.5,26500
VCS,20080528,15.8,16.3,15.8,15.8,29700
VCS,20080527,16.3,16.3,16.3,16.3,100
VCS,20080526,16.9,16.9,16.9,16.9,100
VCS,20080522,18.1,18.1,18.1,18.1,100
VCS,20080521,18.7,18.7,18.7,18.7,100
VCS,20080520,19.4,19.4,19.4,19.4,500
VCS,20080519,20.1,20.1,20.1,20.1,8700
VCS,20080516,20.7,21.3,20.7,20.8,13800
VCS,20080515,21.4,21.4,21.4,21.4,200
VCS,20080514,22.1,22.1,22.1,22.1,200
VCS,20080513,22.9,22.9,22.9,22.9,100
VCS,20080509,23.6,23.6,23.6,23.6,5200
VCS,20080508,24.4,24.4,24.4,24.4,14700
VCS,20080507,25.3,25.3,25.3,25.3,9900
VCS,20080506,25.3,27,25.3,26.1,13200
VCS,20080505,26.2,26.3,26.1,26.1,11100
VCS,20080429,27.5,27.5,25.9,27,51300
VCS,20080428,26.7,26.7,26.7,26.7,2100
VCS,20080425,25.6,26.1,25.6,25.8,2700
VCS,20080424,25.3,25.8,25.3,25.5,8300
VCS,20080423,26.1,26.3,26.1,26.1,9300
