<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NST,20100427,17.2,18.7,17.2,17.3,60800
NST,20100426,19.8,19.8,18,18.2,7800
NST,20100422,19.1,19.1,18.1,19,104200
NST,20100421,18.1,18.1,18.1,18.1,81900
NST,20100420,17.2,17.2,17,17.2,41800
NST,20100419,16.1,16.3,16.1,16.3,22700
NST,20100416,15.5,16,15.2,15.5,28600
NST,20100415,15.5,15.5,15.2,15.2,23400
NST,20100414,15.1,15.2,15.1,15.1,3300
NST,20100413,15.6,15.6,15.1,15.2,18700
NST,20100412,15.5,15.7,15.3,15.5,37500
NST,20100409,14.7,15.1,14.7,15,30100
NST,20100408,14.7,15.3,14.6,14.7,7500
NST,20100407,14.6,14.6,14.6,14.6,1900
NST,20100406,14.7,14.7,14.6,14.7,4800
NST,20100405,14.5,14.5,14.4,14.4,2400
NST,20100402,14.4,14.4,14.4,14.4,600
NST,20100401,14.4,14.4,14.4,14.4,1900
NST,20100331,15,15,15,15,3400
NST,20100330,15.9,15.9,15.9,15.9,100
NST,20100326,15.2,15.2,15.2,15.2,400
NST,20100325,15.5,15.7,15.5,15.5,1900
NST,20100324,14.7,15.2,14.7,15.1,4800
NST,20100323,15.3,15.3,14.7,15,5400
NST,20100322,14.7,15.4,14.7,15.1,4000
NST,20100319,14.8,14.8,14.6,14.7,5000
NST,20100318,15.3,15.3,14.6,14.9,2300
NST,20100317,15,15,14.4,14.7,7400
NST,20100316,16.3,16.3,14.7,15.2,17900
NST,20100315,15.9,15.9,15.2,15.5,5100
NST,20100312,14.8,15.7,14.7,15.2,7000
NST,20100311,15.3,15.3,15.3,15.3,11300
NST,20100310,14.2,15.1,14,14.6,13700
NST,20100309,14.7,14.7,14.3,14.3,2500
NST,20100308,14.2,14.8,14.2,14.6,10000
NST,20100305,14,14.3,13.9,14,600
NST,20100304,14.6,14.6,14.2,14.4,2500
NST,20100303,14.4,14.6,14.4,14.6,1100
NST,20100302,14.6,14.6,13.9,14,2700
NST,20100301,14.9,14.9,13.8,14.2,6500
NST,20100226,14.7,14.7,14.2,14.6,4700
NST,20100225,14.2,14.3,14.1,14.2,1200
NST,20100224,14.4,14.4,13.7,13.7,4100
NST,20100223,14,14,13.6,13.8,5100
NST,20100222,14,14.1,13.9,14,3900
NST,20100212,14.4,14.4,13.9,13.9,1100
NST,20100211,14.1,14.1,13.9,13.9,1100
NST,20100210,13.6,13.6,13.5,13.5,400
NST,20100209,14.2,14.2,14.2,14.2,100
NST,20100208,13.4,13.7,13.4,13.6,2100
NST,20100204,13.6,14.4,13.6,14.1,300
NST,20100203,13.8,13.8,13.8,13.8,2600
NST,20100202,14.5,14.5,14.5,14.5,100
NST,20100127,14.7,15.3,14.7,15.3,5100
NST,20100126,14.8,14.8,14.8,14.8,100
NST,20100125,14.3,14.3,14.3,14.3,100
NST,20100122,14,14,14,14,500
NST,20100121,13.7,13.7,13.7,13.7,2000
NST,20100120,14.4,14.4,14.4,14.4,100
NST,20100119,14.4,14.5,13.7,14.3,1100
NST,20100118,14.5,14.5,13.7,13.9,2100
NST,20100115,14,14,14,14,2000
NST,20100114,14.7,14.8,14.3,14.6,8100
NST,20100113,14.4,14.4,13.9,14,20100
NST,20100112,15,15,14.2,14.4,18900
NST,20100111,14.4,14.4,14.3,14.4,9600
NST,20100108,15.2,15.2,14.7,15.1,5600
NST,20100107,15.6,15.6,15.1,15.2,2300
NST,20100106,16.7,16.7,15,15.7,4700
NST,20100105,15.9,15.9,15.4,15.9,3600
NST,20100104,15.1,15.1,14.6,15.1,7300
NST,20091231,14.3,14.5,14.2,14.3,11600
NST,20091230,14.2,14.2,13.9,14.1,2400
NST,20091229,14.4,14.4,13.9,14.1,2900
NST,20091228,14.3,14.3,14.2,14.2,5900
NST,20091225,15,15,13.9,14.3,19200
NST,20091224,14.7,14.7,14.6,14.7,1200
NST,20091223,13.9,14.5,13.9,14.4,600
NST,20091222,14.7,14.7,14.6,14.7,600
NST,20091221,14.5,14.8,14.3,14.6,12300
NST,20091218,14.3,14.3,14,14.2,2900
NST,20091217,13.9,13.9,13.9,13.9,1200
NST,20091216,15,15,14,14.6,1600
NST,20091215,14.4,14.4,14.4,14.4,300
NST,20091214,13.4,14.7,13.4,13.8,7800
NST,20091211,14.9,14.9,13.5,14.2,4600
NST,20091210,14.7,15.3,13.9,14.3,4000
NST,20091209,15.2,15.2,14.2,14.6,2600
NST,20091208,15.3,15.3,14.8,15,6400
NST,20091207,16,16,15.6,15.7,3100
NST,20091204,15.6,15.6,15.3,15.3,6100
NST,20091203,15.6,15.6,14.8,14.9,9900
NST,20091202,15.9,16.1,15.1,15.7,4200
NST,20091201,15.7,16.1,15.3,15.9,10000
NST,20091130,15.7,15.7,14.3,15.4,5900
NST,20091127,15.5,15.5,13.9,15,10100
NST,20091126,14.7,14.7,14.7,14.7,1400
NST,20091125,16.3,16.4,14.7,15.5,3400
NST,20091124,15.6,15.6,15.5,15.6,2200
NST,20091123,17.4,17.4,15.9,16,20800
NST,20091120,16.8,16.8,16.7,16.8,6100
NST,20091119,17.6,17.8,17.3,17.4,7800
NST,20091118,18.4,18.5,17.8,18,1500
NST,20091117,18.2,18.2,16.7,17.6,3300
NST,20091116,17.6,17.6,17.6,17.6,100
NST,20091113,17.6,17.6,16.7,17.5,3200
NST,20091112,17.4,17.9,17.4,17.6,1000
NST,20091111,17,17,17,17,400
NST,20091110,17,17,16.4,16.7,12000
NST,20091109,16.7,18.4,16.5,17.4,15100
NST,20091106,18.4,18.4,17,17.4,13200
NST,20091105,17.5,17.6,17,17.5,14200
NST,20091104,16.8,17.5,16.1,16.7,15500
NST,20091103,17.7,17.7,16.7,17,11300
NST,20091102,18.1,18.1,17.3,17.7,7000
NST,20091030,18.3,18.4,18.3,18.4,10500
NST,20091029,17.4,18.9,17.2,17.4,23200
NST,20091028,19.5,19.5,18.1,18.2,21300
NST,20091027,19.3,19.3,19.2,19.2,35100
NST,20091026,20.8,20.8,20.3,20.4,10500
NST,20091023,22.7,22.7,20.4,21.5,64500
NST,20091022,21.6,22.4,21,21.4,31800
NST,20091021,22.7,24.4,21.6,21.7,30800
NST,20091020,23,23,22.9,23,31700
NST,20091019,21.7,21.8,21.5,21.7,49100
NST,20091016,20.8,20.8,19.8,20.6,28800
NST,20091015,19.3,20,19.3,19.7,61200
NST,20091014,18.7,19.2,17.8,19,27400
NST,20091013,19.3,19.3,18.1,18.2,21100
NST,20091012,19.2,19.3,18.7,19.1,10400
NST,20091009,18.1,18.2,18.1,18.2,49400
NST,20091008,17,17.4,17,17.3,7000
NST,20091007,17.4,17.4,16.8,17.2,17600
NST,20091006,17.3,17.4,17,17.2,8900
NST,20091005,17.6,17.6,16.8,17.3,3100
NST,20091002,17.8,17.8,16.9,17.3,8500
NST,20091001,17.8,17.8,17.8,17.8,1000
NST,20090930,17.6,17.8,17.6,17.6,12600
NST,20090929,18,18,17.3,17.4,2600
NST,20090928,17.6,18,17.3,17.7,8500
NST,20090925,17.8,18.4,17,17.6,9100
NST,20090924,17.4,17.6,17.4,17.4,5200
NST,20090923,18.4,18.4,17.6,17.8,15400
NST,20090922,17.8,18.4,17.6,17.7,27200
NST,20090921,18.1,18.1,17.8,18.1,51400
NST,20090918,18.7,18.7,17.6,18,43600
NST,20090917,19.3,19.3,18.1,18.6,19000
NST,20090916,18.2,18.2,18.2,18.2,44900
NST,20090915,17.3,17.3,17.3,17.3,13400
NST,20090914,16.4,16.8,16,16.4,42300
NST,20090911,15.9,16.1,15.9,16,45400
NST,20090910,15.4,15.4,15.2,15.4,49300
NST,20090909,14.6,14.7,14.6,14.7,27200
NST,20090908,14.4,14.4,13.7,13.9,14100
NST,20090907,13.8,14.5,13.7,13.8,23000
NST,20090904,13.9,13.9,13.6,13.8,8200
NST,20090903,13.9,14.4,13.7,14,14100
NST,20090901,14.7,14.7,14,14.4,14800
NST,20090831,15,15.1,14.4,14.7,27600
NST,20090828,14.3,15.1,14.2,14.4,52600
NST,20090827,14.3,14.3,14.3,14.3,40700
NST,20090826,13.7,13.7,13.7,13.7,24900
NST,20090825,13.4,13.4,12.9,13,15300
NST,20090824,13,13,12.7,13,2600
NST,20090821,12.5,12.9,12.5,12.6,3500
NST,20090820,12.5,12.5,12.5,12.5,1800
NST,20090819,12.7,12.7,12.7,12.7,4300
NST,20090818,12.7,12.7,12.7,12.7,200
NST,20090817,12.9,12.9,12.9,12.9,100
NST,20090814,12.7,12.7,12.7,12.7,600
NST,20090813,12.7,13,12.7,12.7,3000
NST,20090812,12.6,12.7,12.6,12.7,2000
NST,20090811,12.5,12.7,12.4,12.5,6700
NST,20090810,12.3,12.5,12.3,12.4,4600
NST,20090807,12.5,12.5,12.3,12.3,900
NST,20090806,12.5,12.5,12.5,12.5,1100
NST,20090805,12.5,12.6,12.5,12.5,2700
NST,20090804,12.5,12.5,12.5,12.5,2100
NST,20090803,12.9,12.9,12.5,12.7,200
NST,20090731,12.5,12.5,12.5,12.5,2000
NST,20090730,12.3,12.5,12.3,12.5,9800
NST,20090729,13.1,13.1,12.6,12.6,14000
NST,20090728,13.3,13.3,13,13.2,2900
NST,20090727,13.6,13.6,13.6,13.6,100
NST,20090724,13.4,13.5,13,13.4,14500
NST,20090723,14.1,14.1,12.9,12.9,18200
NST,20090722,13.5,13.5,13.5,13.5,200
NST,20090721,13,13,13,13,200
NST,20090720,12.5,13.1,12.5,12.6,700
NST,20090717,13.1,13.1,12.5,12.5,2200
NST,20090716,13.1,13.1,12.5,12.5,4000
NST,20090715,13.1,13.1,12.5,12.5,2800
NST,20090713,13,13,12.2,12.5,4800
NST,20090710,13.3,13.4,12.5,12.5,11100
NST,20090709,13.8,13.8,12.7,12.7,4000
NST,20090707,13.5,13.5,13.1,13.4,1500
NST,20090706,13.3,13.3,12.3,13.1,1300
NST,20090703,13,13.1,12.5,12.7,2500
NST,20090702,12.6,12.6,12.6,12.6,2300
NST,20090701,12.1,12.5,12.1,12.1,1600
NST,20090630,12.6,12.6,12,12.1,2400
NST,20090629,12.5,13,12.5,12.6,300
NST,20090626,13.1,13.1,12.5,12.5,2500
NST,20090624,13.1,13.1,13,13.1,11600
NST,20090623,12.9,13.6,12.4,12.5,3400
NST,20090622,13,13,13,13,7900
NST,20090619,13.6,14.2,13.2,13.8,2100
NST,20090618,13.9,13.9,13.4,13.6,9600
NST,20090617,12.9,13.5,12.9,13.3,16000
NST,20090616,12.9,13.3,12.9,12.9,7200
NST,20090615,13.6,13.6,13.6,13.6,6800
NST,20090612,14.4,14.6,14.1,14.3,4200
NST,20090611,13.7,14.3,13.7,14.2,28200
NST,20090610,14.3,14.3,13.7,13.7,36700
NST,20090609,15,15,14.2,14.4,6000
NST,20090608,13.9,14.4,13.9,14.3,16200
NST,20090605,13.3,13.7,13.3,13.7,14100
NST,20090604,13,13.1,12.9,13.1,17900
NST,20090603,13.5,13.5,12.4,12.5,33000
NST,20090602,13.7,13.7,12.8,13,7800
NST,20090601,13.6,13.6,13,13.1,1500
NST,20090529,13,13,13,13,100
NST,20090528,13.1,13.1,12.5,12.8,46200
NST,20090527,12.4,13,12.4,12.5,32100
NST,20090526,12.2,12.5,12.2,12.4,2600
NST,20090525,11.8,12.4,11.8,12.4,15200
NST,20090522,11.9,11.9,11.8,11.8,23300
NST,20090521,12.4,12.6,12.4,12.4,900
NST,20090520,12.5,12.5,12.3,12.4,26900
NST,20090519,12.5,12.6,12.2,12.4,700
NST,20090518,12.1,12.2,11.9,12.1,1300
NST,20090515,11.1,11.7,11.1,11.6,18400
NST,20090514,11.3,11.4,11,11.2,15400
NST,20090513,11.4,11.4,11,11.4,41800
NST,20090512,10.5,11,10.5,10.9,9100
NST,20090511,10.5,10.9,10.5,10.5,5800
NST,20090508,10.5,10.5,10.5,10.5,1100
NST,20090507,10.7,10.7,10.7,10.7,1100
NST,20090506,10.7,10.7,10.7,10.7,2400
NST,20090505,11.3,11.3,10.8,11.2,6600
NST,20090504,10.9,10.9,10.5,10.8,5200
NST,20090429,10.4,10.4,10.3,10.4,700
NST,20090428,10.8,10.8,10.8,10.8,300
NST,20090427,10.8,10.9,10.8,10.8,1600
NST,20090424,10.5,10.5,10.5,10.5,2100
NST,20090422,10.3,10.3,10,10,2200
NST,20090421,9.9,9.9,9.9,9.9,100
NST,20090420,10.3,10.3,10.3,10.3,2100
NST,20090417,10.9,10.9,10.7,10.8,4200
NST,20090416,11,11.3,10.9,11.1,12000
NST,20090415,11.1,11.3,10.8,11,12700
NST,20090414,10.9,11.1,10.9,11.1,3800
NST,20090413,11,11.1,11,11.1,13700
NST,20090410,10.6,10.7,10.6,10.7,18900
NST,20090409,10.3,10.3,10.1,10.2,3200
NST,20090408,11.2,11.2,10.5,10.6,4500
NST,20090407,10.8,10.9,10.7,10.8,10100
NST,20090403,10.2,10.6,10.2,10.5,10000
NST,20090402,10,10.3,10,10.1,4900
NST,20090401,9.8,10.4,9.7,9.9,9300
NST,20090331,10.2,10.2,10,10.1,1000
NST,20090330,10.4,10.4,10.4,10.4,4100
NST,20090326,11,11,10.8,10.9,6900
NST,20090325,11,11.1,10.9,11,4900
NST,20090324,11.2,11.2,10.9,11,17000
NST,20090323,10.7,10.9,10.5,10.7,11200
NST,20090320,11,11.3,10.6,11,14600
NST,20090319,10.9,10.9,10.6,10.9,54600
NST,20090318,10.4,10.4,10.4,10.4,300
NST,20090317,9.7,10,9.7,9.9,9800
NST,20090316,9.6,9.7,9.6,9.6,3300
NST,20090313,9.7,9.7,9.7,9.7,600
NST,20090312,9.6,9.7,9.5,9.6,4000
NST,20090311,9.8,9.8,9.8,9.8,2000
NST,20090310,9.7,9.7,9.7,9.7,5500
NST,20090309,9.7,9.7,9.7,9.7,200
NST,20090306,9.6,9.7,9.5,9.7,4200
NST,20090305,9.5,9.6,9.5,9.5,1500
NST,20090303,9.2,9.3,9.2,9.2,2600
NST,20090302,9.2,9.2,9.2,9.2,100
NST,20090227,9.5,9.5,9.5,9.5,1000
NST,20090226,10.1,10.1,9.6,9.7,1600
NST,20090225,10.1,10.1,10.1,10.1,100
NST,20090224,9.9,9.9,9.9,9.9,100
NST,20090223,9.6,9.6,9.6,9.6,100
NST,20090220,9.6,9.6,9.2,9.2,1100
NST,20090218,9.2,9.2,9.2,9.2,1000
NST,20090217,9.3,9.3,9.3,9.3,1000
NST,20090216,9.5,9.5,9.5,9.5,1500
NST,20090213,9.5,9.5,9.5,9.5,1000
NST,20090211,9.4,9.4,9.4,9.4,600
NST,20090210,9.4,9.7,9.4,9.4,700
NST,20090209,9.9,9.9,9.9,9.9,100
NST,20090206,9.5,9.5,9.5,9.5,400
NST,20090205,9.1,9.1,9.1,9.1,500
NST,20090204,9.9,9.9,9.5,9.5,2400
NST,20090203,9.5,9.5,9.5,9.5,100
NST,20090202,9.9,9.9,9.9,9.9,100
NST,20090123,9.5,9.5,9.5,9.5,100
NST,20090122,9.4,9.4,9.4,9.4,3000
NST,20090121,9.2,9.2,9.2,9.2,1700
NST,20090120,9,9.5,9,9.2,4800
NST,20090119,9.4,9.4,9,9,600
NST,20090116,9,9,9,9,2000
NST,20090114,9.2,9.2,9.2,9.2,100
NST,20090113,9.2,9.5,9.2,9.2,3100
NST,20090112,9.6,9.6,9.6,9.6,200
NST,20090108,10.1,10.1,10.1,10.1,100
NST,20090107,9.7,9.7,9.7,9.7,100
NST,20090106,9.5,9.5,9.5,9.5,300
NST,20090105,9.2,9.3,9.2,9.2,2600
NST,20090102,9.4,9.4,9,9.3,600
NST,20081231,9.6,9.6,9.1,9.4,1100
NST,20081230,9.5,9.6,9.5,9.6,400
NST,20081229,9.2,9.2,9.2,9.2,1400
NST,20081225,8.7,9.1,8.7,8.8,300
NST,20081223,8.7,8.7,8.7,8.7,1000
NST,20081218,9.1,9.1,9.1,9.1,1300
NST,20081216,8.8,8.8,8.8,8.8,1200
NST,20081215,8.4,8.4,8.4,8.4,400
NST,20081212,9.2,9.2,8.6,8.7,21000
NST,20081211,9.1,9.1,8.9,9,400
NST,20081210,8.7,8.7,8.7,8.7,1200
NST,20081209,9,9,8.9,9,1000
NST,20081208,9.2,9.2,9.2,9.2,500
NST,20081205,9.2,9.2,9.2,9.2,26300
NST,20081204,9.5,9.5,9.5,9.5,1600
NST,20081201,9.7,9.9,9.7,9.7,1000
NST,20081128,9.7,9.7,9.7,9.7,600
NST,20081126,9.2,9.2,9.2,9.2,500
NST,20081124,9.5,9.9,9.5,9.7,2500
NST,20081124,9.5,9.9,9.5,9.7,2500
NST,20081121,9.8,9.8,9.7,9.8,2600
NST,20081120,9.5,9.6,9.3,9.5,1300
NST,20081119,9.5,9.5,9.5,9.5,2700
NST,20081118,9.8,9.8,9.8,9.8,6100
NST,20081117,10.3,10.3,10.3,10.3,100
NST,20081114,9.9,9.9,9.7,9.9,10100
NST,20081113,9.5,9.5,9.3,9.4,400
NST,20081112,9.2,9.3,9.2,9.3,1900
NST,20081111,9.3,9.4,9.2,9.2,8600
NST,20081110,9.7,9.7,9.5,9.7,2700
NST,20081107,10.6,10.6,9.6,9.7,3900
NST,20081106,10.3,10.3,10,10.1,900
NST,20081105,10,10,10,10,3300
NST,20081104,9.5,9.5,9.5,9.5,8000
NST,20081103,9.1,9.1,9.1,9.1,1100
NST,20081031,9.4,9.5,9.4,9.4,400
NST,20081030,9.4,9.5,9.4,9.5,2800
NST,20081029,9.2,9.2,9.2,9.2,1100
NST,20081028,8.3,9,8.2,8.8,3300
NST,20081027,8.6,8.6,8.6,8.6,1100
NST,20081024,9.2,9.2,8.9,9.1,2700
NST,20081023,9.2,9.2,9.2,9.2,2600
NST,20081022,9.9,9.9,9.5,9.7,2000
NST,20081021,10,10,9.9,9.9,600
NST,20081020,9.8,9.8,9.7,9.7,2000
NST,20081017,9.7,9.9,9.7,9.9,2900
NST,20081016,9.9,10.1,9.9,10,2200
NST,20081015,10.6,10.6,9.6,10.4,2500
NST,20081014,10.1,10.1,10.1,10.1,1300
NST,20081013,9.6,9.9,9.4,9.6,5600
NST,20081010,9.2,9.5,9.2,9.4,4400
NST,20081009,9.5,10.3,9.4,9.7,1300
NST,20081008,9.9,9.9,9.9,9.9,4800
NST,20081007,9.9,9.9,9.9,9.9,9100
NST,20081006,10.4,11,10.4,10.5,3600
NST,20081003,11.3,11.3,10.8,11,300
NST,20081002,10.8,10.9,10.6,10.8,4700
NST,20081001,10.3,10.4,10.3,10.4,1800
NST,20080930,10.4,10.4,10.3,10.3,700
NST,20080929,10.8,11.2,10.6,10.9,5600
NST,20080926,11.4,11.4,10.8,11,4600
NST,20080925,10.8,11.3,10.8,11.2,5100
NST,20080924,11.3,11.3,10.7,10.8,9300
NST,20080923,11.4,11.4,10.9,11.3,8800
NST,20080922,10.9,10.9,10.8,10.9,5000
NST,20080919,10.4,10.4,10.4,10.4,3400
NST,20080918,10,10,9.9,9.9,10500
NST,20080917,10.5,10.5,10.4,10.4,7700
NST,20080916,10.9,11.2,10.9,10.9,13900
NST,20080915,11.5,12.2,11.5,11.5,27500
NST,20080912,12.2,12.3,12.2,12.2,17700
NST,20080911,12.9,13.3,12.6,12.9,10600
NST,20080910,13.7,13.7,12.7,13.1,10900
NST,20080909,12.6,13.9,12.5,13.3,29300
NST,20080908,12.9,13.6,12.9,13.2,21300
NST,20080905,12.7,14,12.7,13.6,7900
NST,20080904,14,14,12.5,13.5,17700
NST,20080903,13.3,13.3,13.2,13.3,12700
NST,20080829,12,13.2,12,12.6,9500
NST,20080828,12.7,12.7,12.6,12.7,1500
NST,20080827,13.7,13.7,13.1,13.4,8900
NST,20080826,13,13,13,13,18600
NST,20080825,12.3,12.5,12,12.4,21000
NST,20080822,12.4,12.4,11.2,11.9,2100
NST,20080821,11.1,12,11.1,11.8,6800
NST,20080820,11.4,11.4,11.3,11.4,6900
NST,20080819,12,12,11.4,11.9,700
NST,20080818,11.6,11.6,11.6,11.6,17300
NST,20080815,11,11,11,11,10500
NST,20080814,10.6,10.9,10.6,10.8,12300
NST,20080813,10.7,10.7,10.6,10.6,4500
NST,20080812,10.8,10.8,10.3,10.7,22500
NST,20080811,10.5,10.5,10.5,10.5,5500
NST,20080808,10.2,10.2,10.2,10.2,5600
NST,20080807,10.6,10.6,10.3,10.5,3100
NST,20080806,10.2,10.5,10.2,10.3,5800
NST,20080805,10.5,10.5,10.5,10.5,8600
NST,20080804,10.8,10.8,10.8,10.8,12400
NST,20080801,10,10.6,10,10.5,11700
NST,20080731,10.4,10.5,10.1,10.3,12800
NST,20080730,10.3,10.3,10.3,10.3,8800
NST,20080729,10,10,10,10,4600
NST,20080728,9.8,9.8,9.5,9.7,2900
NST,20080725,9.2,9.7,9.2,9.5,5800
NST,20080724,9.5,9.5,9.5,9.5,15000
NST,20080723,9.7,9.7,9.7,9.7,1000
NST,20080722,10,10,10,10,1500
NST,20080721,10.3,10.3,10.3,10.3,3500
NST,20080718,10.6,10.7,10.6,10.6,4300
NST,20080717,10.9,10.9,10.9,10.9,4500
NST,20080716,10.7,10.7,10.1,10.7,32100
NST,20080715,10.4,10.4,10.4,10.4,2400
NST,20080714,10.1,10.1,10.1,10.1,4800
NST,20080711,9.6,9.9,9.6,9.9,29100
NST,20080710,9.5,9.6,9.5,9.6,6900
NST,20080709,9.7,9.7,9.2,9.4,13800
NST,20080708,9.5,9.7,9.5,9.5,8400
NST,20080707,10.1,10.1,9.6,9.8,16000
NST,20080704,9.9,9.9,9.9,9.9,12300
NST,20080703,9.6,9.6,9.5,9.6,10500
NST,20080702,9.4,9.4,9.4,9.4,10100
NST,20080701,9.2,9.2,8.9,9.2,8200
NST,20080630,9,9,9,9,2600
NST,20080627,9.2,9.2,9,9.2,1700
NST,20080626,9.5,9.5,9.1,9.2,5300
NST,20080625,9.3,9.4,9.3,9.4,5000
NST,20080624,9,9.4,9,9.1,3600
NST,20080623,8.8,9.3,8.8,9.1,4000
NST,20080620,9.1,9.1,9.1,9.1,700
NST,20080619,9.3,9.3,9.3,9.3,100
NST,20080618,9.6,9.6,9.4,9.6,9900
NST,20080617,9.4,9.4,9.4,9.4,1000
NST,20080616,9.2,9.2,9.2,9.2,100
NST,20080613,9.1,9.1,9.1,9.1,1100
NST,20080612,8.9,8.9,8.9,8.9,5200
NST,20080611,8.7,9,8.7,8.7,600
NST,20080610,8.8,8.8,8.8,8.8,1000
NST,20080609,9.3,9.3,9,9,5300
NST,20080606,9.1,9.1,9.1,9.1,3100
NST,20080605,9.3,9.3,9.3,9.3,2000
NST,20080604,9.5,9.5,9.5,9.5,1100
NST,20080603,9.9,9.9,9.6,9.6,4500
NST,20080602,9.7,9.7,9.7,9.7,4500
NST,20080530,9.6,9.6,9.3,9.6,4800
NST,20080529,9.1,9.5,9.1,9.5,8300
NST,20080528,9.3,9.3,9.3,9.3,4200
NST,20080527,9.5,9.5,9.5,9.5,3200
NST,20080526,9.6,9.6,9.6,9.6,100
NST,20080522,10,10,10,10,100
NST,20080521,10.3,10.3,10.3,10.3,200
NST,20080520,10.5,10.5,10.5,10.5,100
NST,20080519,10.7,10.7,10.7,10.7,2800
NST,20080516,10.9,11.1,10.9,10.9,2800
NST,20080515,11.1,11.1,11.1,11.1,3300
NST,20080514,11.3,11.3,11.3,11.3,500
NST,20080513,11.6,11.6,11.6,11.6,300
NST,20080509,11.8,11.8,11.8,11.8,100
NST,20080508,12.1,12.1,12.1,12.1,100
NST,20080507,12.4,12.4,12.4,12.4,200
NST,20080506,12.6,13.1,12.6,12.7,7400
NST,20080505,12.9,12.9,12.8,12.9,2000
NST,20080429,13.3,13.3,13,13.1,2500
NST,20080428,12.7,13.3,12.7,13,3100
NST,20080425,13.4,13.4,12.9,13,9600
NST,20080424,13.2,13.2,13.2,13.2,4800
NST,20080423,13.5,13.5,13.5,13.5,600
NST,20080422,13.8,13.8,13.8,13.8,6300
NST,20080421,14.2,14.2,14.2,14.2,600
NST,20080418,14.5,14.6,14.5,14.5,4100
NST,20080417,14.7,15.4,14.7,14.8,16200
NST,20080416,15,15.6,15,15,2800
NST,20080411,15.3,15.3,15.3,15.3,600
NST,20080410,15.7,15.7,15.7,15.7,100
NST,20080409,16.2,16.2,16,16.1,1800
NST,20080408,16.6,16.6,15.8,16.1,17900
NST,20080407,16.2,16.2,16.2,16.2,2300
NST,20080404,15.8,15.8,15.8,15.8,4100
NST,20080403,15.6,15.6,15.6,15.6,600
NST,20080402,15.4,15.4,15.4,15.4,200
NST,20080401,15.1,15.1,15.1,15.1,6400
