<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VC3,20091209,57.2,58.2,55.7,57.2,30400
VC3,20091208,63.5,63.5,58.5,59.5,104800
VC3,20091207,62.2,63.4,62.2,63,68700
VC3,20091204,61.8,63.2,61.8,62.5,54700
VC3,20091203,61.3,63,59.2,61.8,478100
VC3,20091202,63.7,63.9,60.7,62.8,429000
VC3,20091201,64.7,65.5,62.6,65.3,113500
VC3,20091130,59.1,62.2,59.1,61.1,23300
VC3,20091127,56,63.2,56,58.1,236200
VC3,20091126,60.3,60.3,60.3,60.3,104400
VC3,20091125,69.4,69.6,64.7,64.9,61300
VC3,20091124,71.8,72.8,67.8,69.6,95700
VC3,20091123,75.8,75.8,70.4,71.8,69400
VC3,20091120,71.7,76.6,71.6,75.7,307600
VC3,20091119,71.7,72,70.9,71.5,137100
VC3,20091118,71.2,73.6,69.6,70.7,99500
VC3,20091117,73.2,73.2,70.8,72.4,37200
VC3,20091116,72.2,73.6,69.7,72.9,57600
VC3,20091113,74.2,74.2,70.2,72.2,77300
VC3,20091112,75.1,75.1,73.2,74.2,181800
VC3,20091111,73.6,73.7,69.2,71.8,148700
VC3,20091110,75.2,76.1,68.7,74,44200
VC3,20091109,72.2,72.2,71.6,71.6,33900
VC3,20091106,75.7,80,72.7,77.1,129000
VC3,20091105,73.2,78.4,70.2,75.3,216300
VC3,20091104,70.7,75.1,69.2,73.2,79600
VC3,20091103,73,73.1,68.2,70.4,76500
VC3,20091102,69.2,74.1,69,71.5,84400
VC3,20091030,75.2,76.1,70.2,74.3,65800
VC3,20091029,73.7,74.1,72,72.9,83200
VC3,20091028,77.3,79.7,76.2,77.5,50100
VC3,20091027,74.7,84.6,73.4,77.3,86700
VC3,20091026,80.7,82.7,77.2,79,174200
VC3,20091023,84.2,84.9,79.7,83.1,363000
VC3,20091022,83.7,83.7,82.7,83.2,229200
VC3,20091021,87.2,87.2,82.2,83,316000
VC3,20091020,83.2,86.2,80.7,83.1,251600
VC3,20091019,82.2,84.7,80.5,82.1,225900
VC3,20091016,88.2,88.2,83.2,86.4,203000
VC3,20091015,88.2,92.7,86.7,88,199300
VC3,20091014,88.2,90,85.7,86.6,317500
VC3,20091013,97.1,97.1,85.7,92.2,220900
VC3,20091012,90.7,90.7,89.2,90.7,389500
VC3,20091009,83.2,84.7,83.2,84.7,350000
VC3,20091008,78.3,85.2,78.2,79.1,381100
VC3,20091007,88.6,90,80.8,84.2,152300
VC3,20091006,88.8,88.8,85.2,86.3,353600
VC3,20091005,79.1,84.5,78.9,84,454300
VC3,20091002,88.1,88.1,77.3,78.9,377300
VC3,20091001,83.2,83.2,83.2,83.2,232000
VC3,20090930,77.7,77.7,77.2,77.7,288900
VC3,20090929,72.5,72.5,72.5,72.5,245700
VC3,20090928,67.7,67.7,67.7,67.7,123600
VC3,20090925,63.2,63.2,61.2,63.2,239100
VC3,20090924,59,59,59,59,295400
VC3,20090923,55.1,55.1,55.1,55.1,71000
VC3,20090922,51.4,51.4,51.4,51.4,44500
VC3,20090921,48,48,48,48,33500
VC3,20090918,43.3,46.4,40.2,44.8,163700
VC3,20090917,45.1,46.4,41.7,43.3,130200
VC3,20090916,44.2,44.6,40.2,43.4,333200
VC3,20090915,41.2,41.7,40.2,41.6,219600
VC3,20090914,37.7,39,37.2,38.9,190900
VC3,20090911,35.5,37.1,35.5,36.4,214000
VC3,20090910,37.2,37.2,34.2,35.5,251100
VC3,20090909,35.2,35.2,34.7,35.2,429800
VC3,20090908,32.8,32.8,32.7,32.8,25100
VC3,20090907,30.3,32.3,29.3,30.6,180700
VC3,20090904,30.2,31.2,29.7,30.1,136000
VC3,20090903,31.8,32.2,29.5,30.6,187600
VC3,20090901,32.5,32.5,31.2,31.7,81300
VC3,20090831,34.2,34.7,31.2,33.2,169600
VC3,20090828,33.2,33.5,32.2,33.4,280900
VC3,20090827,31.2,31.2,31.1,31.2,159800
VC3,20090826,28,29.6,27.7,29.1,186400
VC3,20090825,27.7,28.2,26.9,27.6,122800
VC3,20090824,27.9,27.9,26.2,26.9,119600
VC3,20090821,26,26.4,25.5,26,143300
VC3,20090820,25.2,25.2,24.2,24.9,56300
VC3,20090819,25.2,25.2,24.2,24.7,32300
VC3,20090818,24.1,25.2,24.1,24.3,36500
VC3,20090817,23.7,24.9,23.7,24.2,37000
VC3,20090814,24.7,24.7,24.1,24.3,19500
VC3,20090813,26.2,26.2,24.5,25,27700
VC3,20090812,25.2,25.8,24.4,25.3,74900
VC3,20090811,24.4,24.9,24,24.8,91300
VC3,20090810,23.2,23.5,22.8,23.2,57300
VC3,20090807,23.2,23.2,22.8,23,17400
VC3,20090806,23,23.2,23,23.1,11600
VC3,20090805,22.7,23.2,22.4,22.9,23000
VC3,20090804,23.4,23.4,22.6,22.9,11500
VC3,20090803,23.2,23.2,22.4,22.6,10100
VC3,20090731,22.6,22.7,22.2,22.4,8000
VC3,20090730,23.2,23.2,21.8,22.1,9000
VC3,20090729,23.4,23.4,22.3,22.8,5100
VC3,20090728,23.2,23.3,23,23.1,20900
VC3,20090727,25.8,25.8,24,24.8,63000
VC3,20090724,24,24.2,22.8,24,98600
VC3,20090723,22.2,23,22.2,22.5,23400
VC3,20090722,22.2,22.4,21.7,22,16300
VC3,20090721,21.3,22.2,21.3,21.7,4100
VC3,20090720,21.2,21.5,21,21.3,16100
VC3,20090717,22.7,23.1,22.5,22.6,2800
VC3,20090716,23.3,23.3,22.4,22.7,33500
VC3,20090715,22.2,23,22.2,22.6,3500
VC3,20090714,24.7,24.7,21.8,22.4,9700
VC3,20090713,22.3,23.3,22.3,23,2800
VC3,20090710,23.7,23.7,22.4,22.8,6600
VC3,20090709,22.7,23.2,22.7,22.8,3500
VC3,20090708,22.8,23.7,22.3,22.6,25700
VC3,20090707,25.2,25.2,23.2,24.1,5400
VC3,20090706,24.4,25.1,24.4,24.8,30000
VC3,20090703,22.2,23.7,22.2,23.5,67500
VC3,20090702,21.7,22.9,20.7,22.1,24500
VC3,20090701,21.3,21.5,21.1,21.3,29500
VC3,20090630,22.9,23.1,22,22.8,23200
VC3,20090629,22.5,22.8,22.4,22.7,3500
VC3,20090626,23.3,23.8,23.2,23.3,22000
VC3,20090625,25,25,22.8,23.2,53200
VC3,20090624,22.8,24.7,22.8,24.6,42900
VC3,20090623,23,23.2,23,23,84900
VC3,20090622,24.9,25.2,24.8,24.8,58600
VC3,20090619,27.5,27.5,24.7,26.8,99600
VC3,20090618,25.6,25.6,24.8,25.6,13200
VC3,20090617,22.2,24.8,22.2,23.9,34000
VC3,20090616,24.2,24.2,22.9,23.1,135500
VC3,20090615,26.4,28.2,24.5,24.7,80600
VC3,20090612,26.5,27.6,25.5,26.4,63300
VC3,20090611,26.2,27.1,25.2,26.4,72500
VC3,20090610,26.5,26.6,26.4,26.5,22800
VC3,20090609,29.8,29.9,26.7,28.5,99300
VC3,20090608,27.9,27.9,25.8,27.9,90900
VC3,20090605,26,26,25.7,26,139700
VC3,20090604,23.2,24.3,23.2,24.2,62700
VC3,20090603,22.2,23.4,22.2,22.6,83200
VC3,20090602,24.6,24.6,22.9,23.6,86900
VC3,20090601,22.2,23.1,22.2,22.9,56700
VC3,20090529,21.2,22.4,20.8,21.5,74100
VC3,20090528,22.2,22.2,21,21.1,120400
VC3,20090527,23.4,23.5,22.2,22.7,108200
VC3,20090526,24.4,25.6,22.8,23.9,109600
VC3,20090525,24.2,24.5,23.2,24.4,129200
VC3,20090522,25,25,21.6,22.8,139300
VC3,20090521,23.3,23.3,23.3,23.3,69500
VC3,20090520,21.7,21.7,21.7,21.7,168100
VC3,20090519,20.2,20.2,19.9,20.2,66000
VC3,20090518,19.4,19.4,18.2,18.8,40800
VC3,20090515,19.8,19.8,18.7,19.4,109200
VC3,20090514,17.5,18.8,17.5,18.4,118900
VC3,20090513,16.8,17.6,16.8,17.5,73900
VC3,20090512,15.9,17.1,15.6,16.4,63900
VC3,20090511,16.2,16.3,16,16.2,39200
VC3,20090508,15.7,16.7,15.7,16.3,25700
VC3,20090507,16.3,16.5,15.8,16.3,38700
VC3,20090506,16.2,16.2,15.5,15.7,37900
VC3,20090505,16.6,16.9,16.2,16.8,67200
VC3,20090504,15.7,15.7,15.7,15.7,28200
VC3,20090429,14.5,14.8,14.5,14.6,11900
VC3,20090428,14.2,14.5,14.2,14.4,11200
VC3,20090427,14.4,14.4,14.1,14.2,26900
VC3,20090424,14.2,14.2,13.7,13.8,32700
VC3,20090423,15.1,15.1,14,14.2,20800
VC3,20090422,14.4,14.5,14.3,14.4,13200
VC3,20090421,13,14.1,13,13.5,32400
VC3,20090420,14.5,14.5,13.9,14,35100
VC3,20090417,15.9,16.2,14.9,15,65900
VC3,20090416,16.2,16.9,15.2,16.1,59900
VC3,20090415,16.6,16.6,15.9,16,44100
VC3,20090414,18.2,18.2,16.9,17.2,80800
VC3,20090413,17.1,17.1,17,17.1,39900
VC3,20090410,15.2,16,15.2,15.9,88600
VC3,20090409,14.7,15.2,14.7,14.9,22400
VC3,20090408,15.3,15.3,14.2,14.9,33100
VC3,20090407,15.9,16.2,14.7,15.3,58900
VC3,20090403,15.2,15.6,14.6,15.4,80000
VC3,20090402,14.3,14.7,13.7,14.5,12700
VC3,20090401,14.6,14.7,14.3,14.6,14700
VC3,20090331,14.2,14.5,14.1,14.2,7500
VC3,20090330,14,14,13.7,13.8,11800
VC3,20090327,15,15,14.2,14.3,37500
VC3,20090326,14.4,14.6,14.4,14.4,11600
VC3,20090325,13.9,14.7,13.9,14.4,19100
VC3,20090324,14.4,14.7,14.4,14.5,22800
VC3,20090323,13.9,13.9,13.5,13.7,21800
VC3,20090320,14.5,14.7,14.2,14.5,11900
VC3,20090319,16,16,14.2,15.4,58700
VC3,20090318,14.9,14.9,14.9,14.9,27700
VC3,20090317,13.4,14.2,13.4,13.9,31200
VC3,20090316,12.9,13.3,12.9,13.2,13000
VC3,20090313,14,14,13.1,13.3,17100
VC3,20090312,13.9,13.9,13.2,13.4,11900
VC3,20090311,13.7,14.2,13.4,13.7,15400
VC3,20090310,13.1,13.5,13.1,13.3,14300
VC3,20090309,13.2,13.4,13,13.2,13300
VC3,20090306,13,13.4,13,13.2,3000
VC3,20090305,13.7,13.7,12.8,13,14600
VC3,20090304,12.5,13,12.5,12.8,9500
VC3,20090303,13.1,13.2,12.8,12.9,10300
VC3,20090302,13.1,13.4,13.1,13.3,3500
VC3,20090227,13.4,13.4,13.3,13.4,4300
VC3,20090226,13.5,13.5,13.1,13.3,7800
VC3,20090225,13.4,13.6,13.1,13.4,9900
VC3,20090224,12.9,12.9,12.4,12.8,7100
VC3,20090223,13,13,12.4,12.7,3200
VC3,20090220,13.2,13.5,13.1,13.3,9900
VC3,20090219,13.3,13.9,12.9,13.5,8200
VC3,20090218,14,14,13.1,13.3,6200
VC3,20090217,14.6,14.6,13.9,13.9,13700
VC3,20090216,15.1,15.1,14.2,15,1100
VC3,20090213,14.5,14.5,14.2,14.2,9500
VC3,20090212,14.1,14.6,14.1,14.5,2700
VC3,20090211,13.9,14.1,13.9,14.1,12100
VC3,20090210,14.3,14.8,14.3,14.6,11200
VC3,20090209,14.7,15.1,14.5,14.8,17800
VC3,20090206,14.4,14.9,14.4,14.5,21900
VC3,20090205,15.6,15.6,14.5,14.8,3800
VC3,20090204,15.1,15.4,14.6,14.9,11800
VC3,20090203,16.9,16.9,14.8,15.1,32300
VC3,20090202,16.9,16.9,15.4,15.7,15600
VC3,20090123,16.4,16.4,16.3,16.4,4400
VC3,20090122,16.7,16.7,16.2,16.4,7100
VC3,20090121,16.8,16.8,16.3,16.4,5300
VC3,20090120,17.4,17.4,16.5,17.2,4300
VC3,20090119,17.8,17.8,16.4,16.6,3200
VC3,20090116,17.3,17.4,16.9,17,14400
VC3,20090115,17.6,17.6,16.7,16.9,11500
VC3,20090114,18.4,18.4,17.4,18,3400
VC3,20090113,18.8,18.8,17.9,18.4,1700
VC3,20090112,19.2,19.2,18.4,18.7,13300
VC3,20090109,18.9,19.5,18.9,19.2,67100
VC3,20090108,17.5,19,17.5,18.2,59800
VC3,20090107,18,18.1,17.5,17.7,17000
VC3,20090106,16.9,17.8,16.9,17.5,11000
VC3,20090105,16.3,17.1,16.3,17.1,1700
VC3,20090102,17.1,17.1,16.9,17,4800
VC3,20081231,17.5,17.5,16.8,17.1,12300
VC3,20081230,16.9,17.1,16.7,16.9,13900
VC3,20081229,16.4,17.9,16.4,17.1,18100
VC3,20081226,17,17,16.8,17,39900
VC3,20081225,18.8,18.8,17.4,17.8,42800
VC3,20081224,17.6,17.6,16.9,17.5,88200
VC3,20081223,16.4,16.4,16.4,16.4,7800
VC3,20081222,15.1,15.3,15.1,15.2,9400
VC3,20081219,15,15.2,14.9,15,15300
VC3,20081218,15.4,15.4,15,15.2,19300
VC3,20081217,15.3,15.4,14.8,15,14900
VC3,20081216,14.6,15,13.9,14.5,21800
VC3,20081215,14.9,14.9,14.4,14.8,6100
VC3,20081212,14.2,14.5,14.2,14.5,7600
VC3,20081211,14.4,14.4,13.2,13.4,8500
VC3,20081210,14.7,14.7,13.9,14,700
VC3,20081209,13.9,14.4,13.4,14.1,25600
VC3,20081208,14.9,14.9,13,13.6,6600
VC3,20081205,13.9,13.9,13.4,13.8,11100
VC3,20081204,14.6,14.7,14.2,14.6,7700
VC3,20081203,15.1,15.3,14.3,14.7,7600
VC3,20081202,14.9,14.9,14,14.3,7200
VC3,20081201,15.1,15.1,14.8,15,1300
VC3,20081128,14.9,15,14.6,14.9,20400
VC3,20081127,14.9,14.9,13.7,13.8,10300
VC3,20081126,16.2,16.2,14.3,14.9,17300
VC3,20081125,16.3,16.3,15.4,15.6,7400
VC3,20081124,15.5,16.2,15.5,16.1,13000
VC3,20081124,15.5,16.2,15.5,16.1,13000
VC3,20081121,14.4,16.2,14.4,15.5,8900
VC3,20081120,15.4,15.6,15.4,15.4,21700
VC3,20081119,16.9,16.9,16.3,16.6,21600
VC3,20081118,15.4,16.5,15.4,16.2,30400
VC3,20081117,15,15.4,14.5,15.2,11000
VC3,20081114,15.4,15.4,14.8,15,12300
VC3,20081113,14.8,14.8,14,14.5,2800
VC3,20081112,13.4,14.5,13.2,14,18800
VC3,20081111,13.8,14.2,13.8,14,19900
VC3,20081110,14.9,14.9,14.4,14.5,43600
VC3,20081107,14.9,15,14.9,14.9,13500
VC3,20081106,16.4,16.9,15.7,16.2,24900
VC3,20081105,17.2,17.2,16.7,17.1,39100
VC3,20081104,14.5,15.9,14.5,15.9,18800
VC3,20081103,15.5,15.5,14.4,14.7,17300
VC3,20081031,15.4,15.6,14.4,15.5,40900
VC3,20081030,14.4,14.9,13.4,14.4,32100
VC3,20081029,13.7,13.7,13.4,13.7,28400
VC3,20081028,11.5,13.4,11.4,12.6,17400
VC3,20081027,12.9,12.9,12.5,12.5,25600
VC3,20081024,14.2,15.3,13.6,13.7,27700
VC3,20081023,14.4,14.4,14.1,14.1,51900
VC3,20081022,16.4,16.4,15.1,15.4,20300
VC3,20081021,16.4,17.4,15.9,16.5,48200
VC3,20081020,17.4,17.4,16.4,16.4,49100
VC3,20081017,20.1,20.3,17.3,17.9,86400
VC3,20081016,17,19.8,17,18.8,73300
VC3,20081015,18.5,18.5,17.4,18.4,38000
VC3,20081014,17.1,17.1,17.1,17.1,1000
VC3,20081013,16.4,17.4,15.1,15.8,27600
VC3,20081010,16.3,16.3,16.3,16.3,29100
VC3,20081009,17.5,19.7,16.9,17.7,41300
VC3,20081008,20,20,18.4,18.4,19100
VC3,20081007,21.2,21.2,18.2,20,73400
VC3,20081006,18.5,19.8,18.4,19.6,20300
VC3,20081003,17.6,18.9,16.6,18.3,18700
VC3,20081002,17.1,18.7,17,17.6,16500
VC3,20081001,17.9,18.4,17.1,17.6,18900
VC3,20080930,18.6,18.6,18.6,18.6,1500
VC3,20080929,21.8,21.9,19.1,20.2,46700
VC3,20080926,21,21,20,20.8,33000
VC3,20080925,19.3,19.8,18.8,19.4,28100
VC3,20080924,19,19.5,17.5,18.3,17500
VC3,20080923,20.6,21,17.9,19,69800
VC3,20080922,19.5,19.5,19.5,19.5,43800
VC3,20080919,15.9,18.7,15.9,18,59000
VC3,20080918,17.3,17.3,17.3,17.3,2200
VC3,20080917,18.8,18.8,18.8,18.8,28700
VC3,20080916,20.4,20.4,20.4,20.4,34900
VC3,20080915,21.9,24.6,21.9,22.1,107400
VC3,20080912,23.8,23.8,23.8,23.8,4600
VC3,20080911,25.8,25.9,25.8,25.8,8300
VC3,20080910,28.9,28.9,28,28,11500
VC3,20080909,32.4,32.4,29.1,30.3,65100
VC3,20080908,34.9,34.9,29.9,31.5,150500
VC3,20080905,32.4,32.4,32.4,32.4,10400
VC3,20080904,30.1,30.1,30.1,30.1,7300
VC3,20080903,27.9,27.9,27.9,27.9,2000
VC3,20080829,25.9,25.9,25.4,25.9,71400
VC3,20080828,24,24,23,24,251300
VC3,20080827,22.2,22.2,22.2,22.2,3200
VC3,20080826,20.6,20.6,20.6,20.6,2100
VC3,20080825,19.1,19.1,19.1,19.1,2300
VC3,20080822,17.9,17.9,16.9,17.7,75900
VC3,20080821,14.9,17.2,14.6,16.5,47500
VC3,20080820,16.4,16.4,15.7,15.9,40600
VC3,20080819,17.5,18.4,16.1,17.1,37000
VC3,20080818,17.3,17.6,16.4,17.5,51900
VC3,20080815,16.3,16.3,16.3,16.3,4600
VC3,20080814,14.9,15.7,14.9,15.6,39900
VC3,20080813,15,15.7,14.8,15,38200
VC3,20080812,15.5,15.6,15.2,15.6,41200
VC3,20080811,14.9,15,13.7,14.9,65300
VC3,20080808,14.5,14.6,13.6,14.3,14200
VC3,20080807,14.8,14.8,13.6,14.3,14700
VC3,20080806,13.2,14.6,13.2,14.1,49200
VC3,20080805,13.9,13.9,13.9,13.9,300
VC3,20080804,14.6,14.6,14,14.6,40500
VC3,20080801,13.4,14,13.2,13.9,33700
VC3,20080731,13,13.6,12.4,13.4,52500
VC3,20080730,13.1,13.1,12.5,13,35000
VC3,20080729,11.3,12.5,11.3,12.5,17300
VC3,20080728,11.8,12.4,11.8,11.9,51900
VC3,20080725,12.4,12.4,12.4,12.4,3000
VC3,20080724,13,13,13,13,10900
VC3,20080723,13.6,13.6,13.6,13.6,100
VC3,20080722,14.3,14.3,14.3,14.3,1000
VC3,20080721,15,15,15,15,1800
VC3,20080718,16.1,16.1,15.4,15.7,10000
VC3,20080717,16.1,16.1,15.4,16.1,49800
VC3,20080716,15.8,15.8,14.4,15.4,41800
VC3,20080715,15.1,15.1,15.1,15.1,28300
VC3,20080714,14.6,14.6,13.2,14.4,29300
VC3,20080711,13.9,13.9,13.7,13.9,42200
VC3,20080710,13.8,14.1,12.9,13.3,35600
VC3,20080709,13.6,13.8,13.3,13.5,16800
VC3,20080708,13.6,13.7,13.6,13.6,40200
VC3,20080707,14.8,14.8,13.4,14.3,24400
VC3,20080704,14.1,14.1,14.1,14.1,20100
VC3,20080703,13.6,13.6,13.4,13.5,17200
VC3,20080702,13.3,13.3,12.1,13,15100
VC3,20080701,12.1,13.3,12.1,12.7,14300
VC3,20080630,12.7,12.7,12.7,12.7,12100
VC3,20080627,13.3,13.3,13.3,13.3,200
VC3,20080626,14,14,14,14,200
VC3,20080625,14.7,14.7,14.7,14.7,2600
VC3,20080624,15.4,15.4,15.4,15.4,5200
VC3,20080623,16.1,16.1,16.1,16.1,7500
VC3,20080620,16.9,16.9,16.9,16.9,900
VC3,20080618,17.9,17.9,16.7,17.7,10100
VC3,20080617,17.3,17.3,17.3,17.3,30600
VC3,20080616,17.4,17.4,16.2,16.7,34500
VC3,20080613,16.8,16.8,16.8,16.8,30700
VC3,20080612,17.4,17.4,17.4,17.4,2400
VC3,20080611,18,18,18,18,5900
VC3,20080610,18.6,18.6,18.6,18.6,100
VC3,20080605,19.2,19.2,19.2,19.2,100
VC3,20080603,19.9,19.9,19.9,19.9,100
