<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
UNI,20100426,24.5,25.7,24.3,25,222400
UNI,20100422,25.2,25.2,23.6,24.2,329000
UNI,20100421,23.6,23.8,23.4,23.6,60500
UNI,20100420,23.5,24.3,23.1,23.6,172500
UNI,20100419,23,23.1,22.5,22.7,100400
UNI,20100416,24,24,23,23.2,83100
UNI,20100415,23.5,23.9,23.4,23.5,62800
UNI,20100414,23.5,23.8,23.3,23.5,92700
UNI,20100413,23.8,23.8,23,23.4,64800
UNI,20100412,23.4,24,23.2,23.4,121900
UNI,20100409,26.1,26.5,23.8,24.9,211600
UNI,20100408,23.8,25.3,23.7,25,260100
UNI,20100407,23.5,23.9,23.3,23.6,139000
UNI,20100406,23.5,24.3,23.4,23.7,164600
UNI,20100405,22,23.5,22,23.4,201300
UNI,20100402,21.8,22.1,21.6,21.9,117300
UNI,20100401,21.2,22,20.9,21.6,137500
UNI,20100331,21.2,21.8,21.2,21.5,68300
UNI,20100330,22,22,21.3,21.7,107800
UNI,20100329,21.7,22.6,21.7,22.2,130300
UNI,20100326,20.5,21.6,20.5,21.2,86600
UNI,20100325,22.1,22.1,21.4,21.7,123400
UNI,20100324,21.4,22.4,21.4,22.1,92300
UNI,20100323,22.3,22.5,21.4,21.7,125900
UNI,20100322,22.7,22.9,22,22.5,70900
UNI,20100319,23.5,23.5,22.6,23,106000
UNI,20100318,23,23.3,22,23,161300
UNI,20100317,24.5,24.5,22.4,22.9,103800
UNI,20100316,23.4,23.4,22.5,23.3,627900
UNI,20100315,20.9,22.4,20.7,21.8,308600
UNI,20100312,21.1,21.3,20.7,20.9,111600
UNI,20100311,21,21.5,20.9,21.2,89100
UNI,20100310,20.3,21.6,20.3,21.1,120500
UNI,20100309,22.5,22.5,21.3,21.8,122000
UNI,20100308,22.3,22.3,20.9,22.1,143300
UNI,20100305,19.6,21.1,19.6,20.9,234700
UNI,20100304,19.6,20,19.3,19.7,113400
UNI,20100303,18.7,19.5,18.4,18.9,112900
UNI,20100302,18.8,18.8,18.3,18.4,82100
UNI,20100301,18.4,18.5,18.1,18.3,79100
UNI,20100226,18.4,18.4,17.9,18,10200
UNI,20100225,18.2,18.3,17.9,18.1,27200
UNI,20100224,17.8,18.2,17.5,17.8,20100
UNI,20100223,18.6,18.6,17.5,17.8,26800
UNI,20100222,18.8,18.8,17.9,18.2,20700
UNI,20100212,18.6,18.6,18.1,18.5,33700
UNI,20100211,18.3,18.3,18,18.1,21200
UNI,20100210,18.3,18.4,18,18.2,20400
UNI,20100209,17.8,18.5,17.5,18,74400
UNI,20100208,18,18,17.2,17.5,2000
UNI,20100205,18.2,18.2,17.3,17.6,24200
UNI,20100204,18,18.3,17.8,18,77600
UNI,20100203,17.8,17.8,17.4,17.6,41900
UNI,20100202,18,18,17.4,17.5,23700
UNI,20100201,18.3,18.3,17.2,17.4,21200
UNI,20100129,16.8,17.8,16.8,17.3,61100
UNI,20100128,16.8,17,16.5,16.8,34000
UNI,20100127,19,19,16.9,17.3,65900
UNI,20100126,17.9,18.2,17.8,18.1,63300
UNI,20100125,17.8,17.8,16.3,17,19200
UNI,20100122,17,17.9,17,17.4,146000
UNI,20100121,17,17.6,16.4,16.8,70100
UNI,20100120,17.6,17.7,17,17.6,176600
UNI,20100119,16.2,17,16.2,16.5,75300
UNI,20100118,16.8,16.8,16.2,16.3,132900
UNI,20100115,17.5,18,17.4,17.5,35400
UNI,20100114,18.2,18.2,17.9,18.1,115300
UNI,20100113,16.5,18.5,16.4,17,129000
UNI,20100112,18,18.5,17.4,17.6,92800
UNI,20100111,18.6,19.8,18.4,18.7,138200
UNI,20100108,19.5,21,18.5,19.7,116500
UNI,20100107,19.5,20.5,19.5,19.9,175600
UNI,20100106,20.4,20.4,18.5,19.6,172300
UNI,20100105,19,19,19,19,52700
UNI,20100104,17.8,17.8,17.8,17.8,5300
UNI,20091231,16.6,16.6,16.5,16.6,141300
UNI,20091230,14.5,15.8,14.4,15.5,167600
UNI,20091229,15.3,15.4,14.4,14.7,61800
UNI,20091228,15.7,15.7,14.6,15.4,96900
UNI,20091225,13.8,14.7,13.8,14.6,129300
UNI,20091224,13.7,14.5,13.3,13.7,85145
UNI,20091223,13.5,14.3,13.5,13.9,50000
UNI,20091222,15.1,15.1,13.8,14.2,35400
UNI,20091221,14.1,14.3,13.5,14.1,58700
UNI,20091218,12.3,13.5,12.3,13.3,61700
UNI,20091217,12.6,13,12.5,12.6,77200
UNI,20091216,14,14,13.4,13.5,46700
UNI,20091215,15,15,14,14.4,18600
UNI,20091214,14.8,15.3,13.8,14.6,67000
UNI,20091211,14.6,14.6,14.2,14.3,31600
UNI,20091210,15.7,16.5,14.8,15.3,24500
UNI,20091209,16,16,15.7,15.7,45100
UNI,20091208,16.4,17.6,16.4,16.9,68600
UNI,20091207,16.6,16.6,16.3,16.4,18400
UNI,20091204,17.2,17.2,16.5,16.6,25200
UNI,20091203,16.8,17.2,16.3,16.7,44300
UNI,20091202,19,19,16.9,17.4,57400
UNI,20091201,17.7,18,17.5,17.9,106700
UNI,20091130,16.5,17.6,16.3,16.8,68800
UNI,20091127,16.3,18.5,16.3,16.5,198900
UNI,20091126,17.6,17.6,17.6,17.6,29300
UNI,20091125,19.1,19.5,18.9,18.9,55200
UNI,20091124,21.1,21.5,20,20.3,79200
UNI,20091123,21.5,22,20.9,21.3,56900
UNI,20091120,22.5,22.5,21.8,22,52400
UNI,20091119,23,23,22.4,22.5,68800
UNI,20091118,22,22.8,21.5,22.4,49100
UNI,20091117,22.5,22.8,22,22.3,41100
UNI,20091116,22.6,23,22.3,22.5,68400
UNI,20091113,23.3,23.3,22,22.9,74400
UNI,20091112,23,23.2,22.8,23,62700
UNI,20091111,22.4,22.6,21.5,22.2,58200
UNI,20091110,22.5,23.8,21.1,21.8,102000
UNI,20091109,23,23,22.4,22.5,65800
UNI,20091106,25.3,25.3,23.2,24.1,148700
UNI,20091105,23.7,23.7,23.5,23.7,86700
UNI,20091104,22,22.8,21.8,22.2,89500
UNI,20091103,23.3,23.3,21.4,22.1,77200
UNI,20091102,22.9,23.5,22.7,22.9,146100
UNI,20091030,24.3,24.8,24,24.4,125400
UNI,20091029,24.5,24.5,22.8,23.2,134000
UNI,20091028,23.2,24.8,23.2,24.6,93300
UNI,20091027,23.8,24,22.9,23.2,176500
UNI,20091026,23.8,25.3,23.8,24.5,98400
UNI,20091023,26.2,26.7,24.5,25.6,186400
UNI,20091022,26.5,26.9,25.8,26.3,195800
UNI,20091021,26,27,25.5,26.5,143900
UNI,20091020,26,26,25.5,26,313800
UNI,20091019,23.3,24.9,22.8,24.3,220800
UNI,20091016,23.8,23.8,22.8,23.2,170500
UNI,20091015,24,24.5,23.3,23.9,156400
UNI,20091014,23.1,24,22.8,23.5,134900
UNI,20091013,26,26,23.6,24.1,110500
UNI,20091012,23.5,24.5,23,24.3,235800
UNI,20091009,23,23.4,22.6,22.9,130300
UNI,20091008,22.5,23.4,22.3,22.6,103700
UNI,20091007,22,22.9,21.8,22.5,159100
UNI,20091006,21.8,21.8,21,21.4,111300
UNI,20091005,20.2,21.4,20.2,20.7,86300
UNI,20091002,21,21,20,20.2,177300
UNI,20091001,22.5,22.5,21.2,21.5,128800
UNI,20090930,23.3,23.3,22.3,22.8,112100
UNI,20090929,24.4,24.4,23,23.3,134900
UNI,20090928,25,25.5,24,24.5,113100
UNI,20090925,23.8,25.5,22.9,24.5,129600
UNI,20090924,24.6,24.6,23.6,23.9,306800
UNI,20090923,26.5,26.5,23.5,25.3,269100
UNI,20090922,24.9,24.9,24.3,24.8,490700
UNI,20090921,23.2,23.2,23.2,23.2,106900
UNI,20090918,20.4,21.9,20.4,21.7,184300
UNI,20090917,19.8,21,19.8,20.4,237600
UNI,20090916,18.6,21,18.6,19.8,719100
UNI,20090915,20,20,19.8,20,408200
UNI,20090914,18.7,18.7,18.7,18.7,59900
UNI,20090911,17.4,17.4,17.4,17.4,42600
UNI,20090910,16.3,16.3,16.2,16.3,1514100
UNI,20090909,15.2,15.2,15.2,15.2,3100
UNI,20090908,13.3,14.2,13.3,14.2,36700
UNI,20090907,13.4,13.6,12.8,13.3,50900
UNI,20090904,14.3,14.3,13.4,13.6,78400
UNI,20090903,14.3,14.8,14,14.4,39600
UNI,20090901,15.5,15.5,14.1,14.9,120900
UNI,20090831,14.6,14.6,14.3,14.6,171800
UNI,20090828,13.6,13.6,13.6,13.6,35500
UNI,20090827,12.7,12.7,12.7,12.7,19900
UNI,20090826,11.2,12,11.2,11.9,98700
UNI,20090825,11.5,11.5,11,11.2,40900
UNI,20090824,11,11.3,10.9,11.1,13600
UNI,20090821,10.8,11.5,10.8,11.3,45100
UNI,20090820,10.5,11,10.5,10.7,54300
UNI,20090819,10.3,10.5,10.3,10.4,19700
UNI,20090818,10,10.2,9.9,10,14000
UNI,20090817,10.3,10.4,10.2,10.3,21200
UNI,20090814,10.4,10.6,10.2,10.3,25900
UNI,20090813,10.8,10.9,10.3,10.6,27500
UNI,20090812,9.7,10.4,9.7,10.2,32000
UNI,20090811,10,10,9.5,9.7,25900
UNI,20090810,9.5,10,9.5,9.9,8800
UNI,20090807,9.6,9.7,9.6,9.6,9400
UNI,20090806,9.1,9.8,9.1,9.6,13100
UNI,20090805,9.2,9.6,9.2,9.4,6600
UNI,20090804,9.8,9.8,9.5,9.6,11800
UNI,20090803,10,10.4,9.5,9.8,9900
UNI,20090731,9.5,10.3,9.5,10,11400
UNI,20090730,9.3,9.7,9.3,9.7,8900
UNI,20090729,9.8,9.8,9.6,9.7,20300
UNI,20090728,10.7,10.8,10,10.1,24800
UNI,20090727,11.3,11.3,10.5,10.8,30700
UNI,20090724,10.3,10.6,10.3,10.6,8100
UNI,20090723,10,10,9.6,9.9,24700
UNI,20090722,10.9,10.9,9.7,9.8,7800
UNI,20090721,10,10.6,10,10.2,27800
UNI,20090720,10.1,10.1,9.5,10,139700
UNI,20090717,9.5,9.5,9.5,9.5,22000
UNI,20090716,9,9,8.6,8.8,7900
UNI,20090715,8.5,9,8.5,8.6,11200
UNI,20090714,8.6,8.8,8.1,8.5,10100
UNI,20090713,8.7,8.7,8.5,8.7,2300
UNI,20090710,9.2,9.5,8.8,9.1,6600
UNI,20090709,9.3,9.5,9,9.2,4900
UNI,20090708,8.4,9.2,8.4,9,3200
UNI,20090707,9.1,9.1,8.9,9,31600
UNI,20090706,8.8,9.1,8.8,9,27200
UNI,20090703,7.8,8.8,7.8,8.5,12800
UNI,20090702,8.2,8.8,8.2,8.4,4500
UNI,20090701,8.2,8.3,8.2,8.2,12300
UNI,20090630,9,9,8.8,8.8,20700
UNI,20090629,9.5,9.5,9.3,9.4,3600
UNI,20090626,8.8,9.5,8.8,9.3,16900
UNI,20090625,9.5,9.5,8.8,9.3,47100
UNI,20090624,9.2,9.9,9.2,9.4,103300
UNI,20090623,9.9,9.9,9.9,9.9,1900
UNI,20090622,11.5,11.5,10.6,10.6,27000
UNI,20090619,11.5,12.3,11,11.4,29400
UNI,20090618,11.1,12.5,11.1,11.8,38800
UNI,20090617,12.8,12.8,11.1,12,253300
UNI,20090616,11.9,11.9,11.9,11.9,142200
UNI,20090615,11.1,11.1,11.1,11.1,10100
UNI,20090612,10.4,10.4,10.4,10.4,1600
UNI,20090611,9.7,9.7,9.7,9.7,2000
UNI,20090610,9,9,9,9,23700
UNI,20090609,8.4,8.4,8.4,8.4,4000
UNI,20090608,7.9,7.9,7.9,7.9,21200
UNI,20090528,7,7.5,7,7.2,36870
UNI,20090527,7.3,7.3,7.1,7.2,40100
UNI,20090526,7.7,7.7,7.2,7.5,53290
UNI,20090525,7.1,7.6,7.1,7.3,34170
UNI,20090522,7.4,7.4,7.4,7.4,14740
UNI,20090521,8.3,8.3,7.8,8,41210
UNI,20090520,8.1,8.1,7.9,8.1,96050
UNI,20090519,7.7,7.7,7.7,7.7,12090
UNI,20090518,7.3,7.3,7.3,7.3,41380
UNI,20090515,7,7,6.5,6.8,48370
UNI,20090514,6.5,6.9,6.5,6.6,13770
UNI,20090513,7.2,7.2,6.9,7.1,34110
UNI,20090512,6.6,7,6.6,6.8,17670
UNI,20090511,7,7,6.7,6.8,32560
UNI,20090508,6.7,6.9,6.7,6.8,43240
UNI,20090507,7.2,7.2,7,7.1,39120
UNI,20090506,7,7,7,7,7410
UNI,20090505,7.7,7.7,7.3,7.7,36830
UNI,20090504,7.3,7.4,7.3,7.4,82150
UNI,20090429,6.7,7.1,6.7,6.9,6130
UNI,20090428,6.9,7.3,6.9,7,10920
UNI,20090427,6.7,7.3,6.7,7,11810
UNI,20090424,7.2,7.2,6.8,7,18280
UNI,20090423,6.8,6.9,6.8,6.8,9880
UNI,20090422,6.6,6.6,6.2,6.6,15000
UNI,20090421,6.3,6.3,6.3,6.3,4170
UNI,20090420,6.7,6.8,6.7,6.7,11150
UNI,20090417,7.3,7.3,6.9,7,28040
UNI,20090416,7.3,7.5,7.3,7.3,8350
UNI,20090415,7.7,7.8,7.3,7.7,39140
UNI,20090414,7.7,7.7,7.7,7.7,29940
UNI,20090413,7.3,7.3,7.3,7.3,9310
UNI,20090410,7,7,7,7,8150
UNI,20090409,6.5,6.6,6.5,6.6,30900
UNI,20090408,6.5,6.6,6.3,6.4,15960
UNI,20090407,6.4,6.8,6.3,6.5,22650
UNI,20090403,6.6,6.6,6.5,6.6,28160
UNI,20090402,6.4,6.7,6.4,6.4,19980
UNI,20090401,6.5,6.5,6.5,6.5,15240
UNI,20090331,6.3,6.5,6.2,6.3,12570
UNI,20090330,6.6,6.6,6.5,6.6,54810
UNI,20090327,6.3,6.3,6.3,6.3,21620
UNI,20090326,5.9,6,5.8,5.9,53260
UNI,20090325,5.4,5.7,5.4,5.6,21280
UNI,20090324,5.5,5.6,5.5,5.6,6540
UNI,20090323,5.3,5.5,5.3,5.4,8210
UNI,20090320,5.3,5.5,5.3,5.4,1080
UNI,20090319,5.6,5.7,5.6,5.6,19720
UNI,20090318,5.9,5.9,5.9,5.9,14300
UNI,20090317,5.4,5.7,5.4,5.6,18860
UNI,20090316,5.4,5.5,5.3,5.4,7210
UNI,20090313,5.5,5.5,5.4,5.4,19400
UNI,20090312,5.4,5.6,5.4,5.4,6610
UNI,20090311,5.6,5.6,5.6,5.6,10080
UNI,20090310,5,5.4,5,5.2,15700
UNI,20090309,5.2,5.2,5.2,5.2,37000
UNI,20090306,5.8,5.8,5.4,5.7,78230
UNI,20090305,5.7,5.7,5.7,5.7,5690
UNI,20090304,5.4,5.4,5.4,5.4,8350
UNI,20090303,5,5.2,5,5.1,41640
UNI,20090302,4.8,4.9,4.7,4.8,17960
UNI,20090227,4.6,4.7,4.6,4.7,10350
UNI,20090226,4.6,4.6,4.5,4.5,3270
UNI,20090225,4.6,4.6,4.5,4.5,8100
UNI,20090224,4.4,4.5,4.3,4.3,5600
UNI,20090223,4.4,4.5,4.4,4.5,4660
UNI,20090220,4.5,4.6,4.5,4.5,12750
UNI,20090219,4.3,4.7,4.3,4.5,12390
UNI,20090218,4.5,4.6,4.3,4.5,23480
UNI,20090217,4.4,4.4,4.3,4.4,9190
UNI,20090216,4.5,4.5,4.4,4.5,2200
UNI,20090213,4.4,4.5,4.4,4.5,5400
UNI,20090212,4.4,4.6,4.4,4.5,2260
UNI,20090211,4.6,4.6,4.6,4.6,8840
UNI,20090210,5,5,4.8,4.8,4820
UNI,20090209,5,5,5,5,8940
UNI,20090206,4.5,4.8,4.5,4.7,2950
UNI,20090205,4.7,4.7,4.5,4.5,15730
UNI,20090204,4.8,4.9,4.8,4.8,16180
UNI,20090203,5,5,5,5,510
UNI,20090202,5.3,5.3,5.3,5.3,20
UNI,20090123,4.9,5.1,4.9,5,3910
UNI,20090122,4.9,5,4.9,4.9,3420
UNI,20090121,4.8,4.9,4.8,4.8,6030
UNI,20090120,5.1,5.1,5,5,2490
UNI,20090119,5,5.1,5,5.1,9410
UNI,20090116,5.2,5.3,5.2,5.2,2680
UNI,20090115,5.4,5.4,5.2,5.4,2300
UNI,20090114,5.2,5.4,5.2,5.3,6130
UNI,20090113,5.3,5.4,5.3,5.3,8700
UNI,20090112,5.5,5.5,5.4,1.9,3380
UNI,20090109,5.4,5.5,5.4,5.5,2900
UNI,20090108,5.7,5.7,5.5,5.6,3620
UNI,20090107,5.8,5.8,5.7,5.8,8570
UNI,20090106,5.5,5.6,5.5,5.6,4090
UNI,20090105,5.6,5.6,5.4,5.5,3850
UNI,20090102,5.8,5.8,5.6,5.7,6050
UNI,20081231,5.6,5.6,5.4,5.5,5020
UNI,20081230,5.5,5.6,5.5,5.6,1320
UNI,20081229,5.9,5.9,5.6,5.7,3500
UNI,20081226,5.6,5.9,5.5,5.7,3690
UNI,20081225,5.7,5.7,5.6,5.6,3140
UNI,20081224,5.8,5.8,5.7,5.7,1020
UNI,20081223,5.9,5.9,5.6,5.7,6360
UNI,20081222,5.9,5.9,5.8,5.9,14190
UNI,20081219,5.5,5.6,5.5,5.5,20950
UNI,20081218,5.5,5.6,5.3,5.5,4330
UNI,20081217,5.7,5.7,5.5,5.6,4850
UNI,20081216,5.8,5.8,5.7,5.7,3300
UNI,20081215,5.6,6,5.6,5.9,4510
UNI,20081212,5.4,5.8,5.4,5.8,3580
UNI,20081211,5.6,5.6,5.5,5.5,4680
UNI,20081210,5.8,5.9,5.8,5.8,1420
UNI,20081209,5.9,6.3,5.9,5.9,3650
UNI,20081208,6.1,6.1,6.1,6.1,3710
UNI,20081205,6.5,6.5,6.3,6.4,3330
UNI,20081204,6.7,6.7,6.5,6.6,3140
UNI,20081203,6.6,6.6,6.5,6.6,4500
UNI,20081202,6.5,6.5,6.4,6.5,3700
UNI,20081201,6.4,6.8,6.4,6.5,3100
UNI,20081128,6.7,6.7,6.6,6.6,6250
UNI,20081127,6.4,6.5,6.3,6.4,4660
UNI,20081126,6.6,7,6.6,6.7,5690
UNI,20081125,7,7,6.8,6.8,10670
UNI,20081124,6.8,7.1,6.8,6.9,3950
UNI,20081121,7,7,6.7,6.8,19230
UNI,20081120,7,7.1,7,7,2650
UNI,20081119,7.3,7.5,7.2,7.3,13830
UNI,20081118,7.5,7.5,7.2,7.4,1130
UNI,20081118,7.5,7.5,7.2,7.4,1130
UNI,20081117,7.5,7.8,7.5,7.7,15680
UNI,20081114,7.5,7.5,7.4,7.5,26650
UNI,20081113,7.1,7.1,7,7.1,7120
UNI,20081112,6.6,7.1,6.6,6.7,9680
UNI,20081111,6.8,6.9,6.8,6.9,16030
UNI,20081110,7.2,7.5,7.2,7.2,9200
UNI,20081107,7.5,7.5,6.9,7,23650
UNI,20081106,7.2,7.6,7.2,7.4,17800
UNI,20081105,7.6,7.6,7.4,7.6,21960
UNI,20081104,7.3,7.3,6.8,7,17450
UNI,20081103,7,7.4,7,7.1,10850
UNI,20081031,7.3,7.4,7.1,7.4,12370
UNI,20081030,7.1,7.1,6.9,7,9490
UNI,20081029,6.7,6.7,6.7,6.7,14480
UNI,20081028,6.4,6.5,6.3,6.4,14760
UNI,20081027,6.4,6.7,6.4,6.5,17740
UNI,20081024,6.8,6.9,6.8,6.8,9670
UNI,20081023,7.1,7.2,7.1,7.1,13200
UNI,20081022,7.5,7.5,7.1,7.3,4940
UNI,20081021,7.4,7.4,7.1,7.3,14170
UNI,20081020,7.5,7.5,7,7.2,16250
UNI,20081017,7.4,7.4,7,7.2,18980
UNI,20081016,7.4,7.6,7.4,7.5,17730
UNI,20081015,7.8,8.1,7.7,7.9,49350
UNI,20081014,7.7,7.7,7.7,7.7,2600
UNI,20081013,7.5,7.5,7.4,7.4,50220
UNI,20081010,7.8,7.8,7.8,7.8,12600
UNI,20081009,8.2,9,8.2,8.3,24850
UNI,20081008,8.6,8.6,8.6,8.6,14640
UNI,20081007,9.1,9.1,9.1,9.1,1300
UNI,20081006,9.8,9.8,9.6,9.6,3130
UNI,20081003,10.1,10.3,10.1,10.1,19620
UNI,20081002,10.5,10.8,10.3,10.6,24940
UNI,20081001,10.3,10.5,10,10.2,67560
UNI,20080930,11,11,10.5,10.5,1160
UNI,20080929,11.3,11.5,10.8,11.2,33790
UNI,20080926,11.5,11.5,10.9,11.4,30690
UNI,20080925,10.8,11,10.8,10.9,35580
UNI,20080924,11,11.5,10.9,11.2,35130
UNI,20080923,10.7,11.7,10.7,11.2,92330
UNI,20080922,11.2,11.2,11.2,11.2,33600
UNI,20080919,9.7,10.7,9.7,10.2,79720
UNI,20080918,10.2,10.2,10.2,10.2,9990
UNI,20080917,10.7,10.7,10.7,10.7,19920
UNI,20080916,10.7,11.3,10.7,11.1,56800
UNI,20080915,10.2,11.3,10.2,10.9,123250
UNI,20080912,10.7,10.7,10.7,10.7,1600
UNI,20080911,11.3,11.3,11.3,11.3,92130
UNI,20080910,12.1,12.2,11.9,11.9,134980
UNI,20080909,11.9,12.5,11.9,12.4,92410
UNI,20080908,12,12,10.9,11.7,164600
UNI,20080905,11.4,11.5,10.9,11.4,114170
UNI,20080904,10.9,10.9,10.4,10.9,123630
UNI,20080903,10.4,10.4,10.4,10.4,25040
UNI,20080829,9.9,10.4,9.9,10,76090
UNI,20080828,10.9,10.9,9.9,10.5,122780
UNI,20080827,10.4,10.4,10.4,10.4,80460
UNI,20080826,9.9,9.9,9.9,9.9,89400
UNI,20080825,9.5,9.5,9.5,9.5,59770
UNI,20080822,9,9.3,8.6,9,134100
UNI,20080821,8.1,9,8.1,8.5,130760
UNI,20080820,7.9,8.7,7.9,8.3,118880
UNI,20080819,8.8,8.8,8,8.5,94670
UNI,20080818,8.4,8.4,8,8.4,40720
UNI,20080815,8,8,8,8,7240
UNI,20080814,7.5,7.8,7.5,7.8,128200
UNI,20080813,7.4,7.6,7.2,7.5,47260
UNI,20080812,7.4,7.4,7.2,7.4,89310
UNI,20080811,7.2,7.2,7.2,7.2,36760
UNI,20080808,7.2,7.2,7,7.1,41360
UNI,20080807,7.6,7.7,7.4,7.5,75470
UNI,20080806,7.4,7.7,7.4,7.4,75470
UNI,20080805,7.6,7.6,7.6,7.6,1350
UNI,20080804,7.8,7.8,7.8,7.8,3000
UNI,20080801,7.7,8,7.7,8,58230
UNI,20080731,7.5,7.9,7.5,7.8,59200
UNI,20080730,8.2,8.2,7.7,8,120110
UNI,20080729,8,8,8,8,16310
UNI,20080728,7.4,7.8,7.4,7.5,58740
UNI,20080725,7.6,7.6,7.6,7.6,7700
UNI,20080724,7.8,8,7.8,7.8,107870
UNI,20080723,8,8,8,8,100
UNI,20080722,8.3,8.3,8.3,8.3,1330
UNI,20080721,8.5,8.5,8.5,8.5,15000
UNI,20080718,8.6,9,8.6,8.7,109680
UNI,20080717,8.9,8.9,8.9,8.9,8490
UNI,20080716,8.6,8.6,8.1,8.6,219010
UNI,20080715,8.4,8.4,8.4,8.4,19740
UNI,20080714,8.1,8.1,8.1,8.1,9000
UNI,20080711,7.9,7.9,7.9,7.9,26580
UNI,20080710,7.7,7.7,7.5,7.7,63890
UNI,20080709,7.4,7.5,7.3,7.4,69010
UNI,20080708,6.9,7.3,6.9,7,57160
UNI,20080707,7.5,7.5,7.1,7.5,124090
UNI,20080704,7.3,7.3,7.3,7.1,32800
UNI,20080703,7.1,7.1,7.1,7.1,48720
UNI,20080702,6.9,6.9,6.7,6.9,88240
UNI,20080701,6.7,6.7,6.6,6.7,53940
UNI,20080630,6.3,6.5,6.3,6.4,59960
UNI,20080627,6.3,6.5,6.3,6.4,66480
UNI,20080626,6.8,6.8,6.5,6.6,85820
UNI,20080625,6.7,6.9,6.6,6.7,50960
UNI,20080624,6.3,6.7,6.3,6.4,69530
UNI,20080623,6.5,6.9,6.5,6.6,56700
UNI,20080620,6.7,6.7,6.7,6.7,500
UNI,20080619,6.9,6.9,6.9,6.9,410
UNI,20080618,7.1,7.1,7.1,7.1,81960
UNI,20080617,7.2,7.2,7.2,7.2,77150
UNI,20080616,7.1,7.1,7,7.1,95230
UNI,20080613,6.9,7.1,6.9,7,153780
UNI,20080612,7,7,7,7,44230
UNI,20080611,7.1,7.1,7.1,7.1,69500
UNI,20080610,7.3,7.3,7.3,7.3,100
UNI,20080609,7.4,7.4,7.4,7.4,10
UNI,20080606,7.6,7.6,7.6,7.6,610
UNI,20080605,7.7,7.7,7.7,7.7,200
UNI,20080604,7.9,7.9,7.9,7.9,210
