MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^STI,08/10/2010,2995.1,3002.6,2981.6,2984.3,0,0.00,0.00,2995.1,-10.77,-0.36,0,0,0
^STI,08/09/2010,2995.1,2995.1,2995.1,2995.1,0,0.00,0.00,2995.1,0.00,0.00,0,0,0
^STI,08/06/2010,3006.8,3006.8,2978.8,2995.1,0,0.00,0.00,3006.8,-11.70,-0.39,0,0,0
^STI,08/05/2010,3001.9,3016.0,3000.7,3006.8,0,0.00,0.00,3001.9,4.89,0.16,0,0,0
^STI,08/04/2010,3014.8,3014.8,2997.2,3001.9,0,0.00,0.00,3014.8,-12.90,-0.43,0,0,0
^STI,08/03/2010,3025.0,3043.3,3003.7,3014.8,0,0.00,0.00,2987.7,27.07,0.91,0,0,0
^STI,07/30/2010,2997.7,3018.3,2979.8,2987.7,0,0.00,0.00,2997.7,-9.95,-0.33,0,0,0
^STI,07/29/2010,2985.4,2997.7,2980.7,2997.7,0,0.00,0.00,2985.4,12.27,0.41,0,0,0
^STI,07/28/2010,2979.4,2996.6,2973.1,2985.4,0,0.00,0.00,2979.4,6.00,0.20,0,0,0
^STI,07/27/2010,2967.0,2991.5,2967.0,2979.4,0,0.00,0.00,2967.0,12.39,0.42,0,0,0
^STI,07/26/2010,2976.7,2980.5,2962.9,2967.0,0,0.00,0.00,2973.5,-6.48,-0.22,0,0,0
^STI,07/23/2010,2955.7,2979.4,2955.7,2973.5,0,0.00,0.00,2955.7,17.80,0.60,0,0,0
^STI,07/22/2010,2926.1,2955.7,2926.1,2955.7,0,0.00,0.00,2926.1,29.58,1.01,0,0,0
^STI,07/21/2010,2948.6,2958.6,2926.1,2926.1,0,0.00,0.00,2948.6,-22.52,-0.76,0,0,0
^STI,07/20/2010,2945.4,2955.1,2942.9,2948.6,0,0.00,0.00,2945.4,3.19,0.11,0,0,0
