MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
BAS,08/06/2010,11.1,11.3,11.1,11.1,95170,11.70,10.70,11.2,-0.10,-0.89,0,0,0
BAS,08/05/2010,11.4,11.5,11.2,11.2,76330,11.90,10.90,11.4,-0.20,-1.75,0,0,0
BAS,08/04/2010,11.5,11.7,11.4,11.4,72230,12.20,11.20,11.7,-0.30,-2.56,0,0,0
BAS,08/03/2010,11.5,11.8,11.4,11.7,150260,12.00,11.00,11.5,0.20,1.74,0,0,0
BAS,08/02/2010,11.9,11.9,11.5,11.5,204930,12.70,11.50,12.1,-0.60,-4.96,0,0,0
BAS,07/30/2010,12.3,12.3,12.1,12.1,159920,12.90,11.70,12.3,-0.20,-1.63,0,0,0
BAS,07/29/2010,11.9,12.4,11.9,12.3,167490,12.40,11.40,11.9,0.40,3.36,0,0,0
BAS,07/28/2010,12.2,12.3,11.9,11.9,205120,12.90,11.70,12.3,-0.40,-3.25,0,0,0
BAS,07/27/2010,0.0,12.7,12.2,12.3,191290,13.00,11.80,12.4,-0.10,-0.81,0,0,0
BAS,07/26/2010,12.6,12.7,12.4,12.4,149590,13.40,12.20,12.8,-0.40,-3.13,0,0,0
BAS,07/23/2010,12.8,13.2,12.7,12.8,86230,13.80,12.60,13.2,-0.40,-3.03,0,0,0
BAS,07/22/2010,13.5,13.7,13.2,13.2,400590,14.40,13.20,13.8,-0.60,-4.35,0,0,0
BAS,07/21/2010,13.8,13.8,13.8,13.8,203590,13.80,12.60,13.2,0.60,4.55,0,0,0
BAS,07/20/2010,12.6,13.2,12.6,13.2,731800,13.20,12.00,12.6,0.60,4.76,0,0,1000
BAS,07/19/2010,12.6,12.7,12.5,12.6,192130,13.10,11.90,12.5,0.10,0.80,0,0,0
BAS,07/16/2010,12.7,12.8,12.4,12.5,94040,13.10,11.90,12.5,0.00,0.00,0,0,0
BAS,07/15/2010,12.3,12.6,12.3,12.5,115320,13.10,11.90,12.5,0.00,0.00,0,0,0
BAS,07/14/2010,12.8,12.8,12.5,12.5,159580,13.20,12.00,12.6,-0.10,-0.79,0,0,0
BAS,07/13/2010,12.9,12.9,12.4,12.6,283920,12.90,11.70,12.3,0.30,2.44,0,0,0
BAS,07/12/2010,12.7,12.7,12.3,12.3,58540,13.00,11.80,12.4,-0.10,-0.81,0,0,0
BAS,07/09/2010,12.3,12.4,12.3,12.4,82720,13.00,11.80,12.4,0.00,0.00,0,0,0
BAS,07/08/2010,12.4,12.6,12.3,12.4,76100,13.00,11.80,12.4,0.00,0.00,0,0,0
BAS,07/07/2010,12.5,12.7,12.3,12.4,67440,13.00,11.80,12.4,0.00,0.00,0,0,0
BAS,07/06/2010,12.7,12.7,12.4,12.4,74370,13.40,12.20,12.8,-0.40,-3.13,0,0,0
BAS,07/05/2010,13.0,13.1,12.8,12.8,135270,13.20,12.00,12.6,0.20,1.59,0,0,0
BAS,07/02/2010,12.7,12.8,12.4,12.6,50560,12.90,11.70,12.3,0.30,2.44,0,0,0
