MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
MMC,07/01/2010,34.0,34.0,34.0,34.0,900,36.20,31.60,33.9,0.10,0.29,0,0,0
MMC,06/30/2010,34.0,34.2,33.5,33.9,7200,38.50,33.50,36.0,-2.10,-5.83,0,0,0
MMC,06/29/2010,36.1,36.1,34.0,36.0,2600,38.60,33.60,36.1,-0.10,-0.28,0,0,0
MMC,06/28/2010,34.5,36.7,34.5,36.1,700,37.30,32.50,34.9,1.20,3.44,0,0,0
MMC,06/25/2010,33.8,35.7,33.6,34.9,6200,37.30,32.50,34.9,0.00,0.00,0,0,0
MMC,06/24/2010,35.0,35.0,34.5,34.9,3200,37.10,32.30,34.7,0.20,0.58,0,0,0
MMC,06/23/2010,34.6,35.2,33.4,34.7,7600,38.10,33.30,35.7,-1.00,-2.80,0,0,0
MMC,06/22/2010,36.0,36.0,35.0,35.7,4200,38.80,33.80,36.3,-0.60,-1.65,0,0,0
MMC,06/21/2010,37.0,37.0,36.2,36.3,3500,40.10,34.90,37.5,-1.20,-3.20,0,0,0
MMC,06/18/2010,37.5,37.5,37.5,37.5,200,40.10,34.90,37.5,0.00,0.00,0,0,0
MMC,06/17/2010,36.0,39.0,36.0,37.5,1000,40.60,35.40,38.0,-0.50,-1.32,0,0,0
MMC,06/16/2010,37.5,38.9,37.5,38.0,8000,39.90,34.70,37.3,0.70,1.88,0,0,0
MMC,06/15/2010,36.5,38.0,36.5,37.3,7600,39.00,34.00,36.5,0.80,2.19,0,0,0
MMC,06/14/2010,37.0,37.0,36.0,36.5,7000,39.50,34.50,37.0,-0.50,-1.35,0,0,0
MMC,06/11/2010,37.1,37.1,36.8,37.0,1400,39.50,34.50,37.0,0.00,0.00,0,0,0
MMC,06/10/2010,37.0,37.0,36.9,37.0,2200,37.90,33.10,35.5,1.50,4.23,0,0,0
MMC,06/09/2010,35.6,35.6,35.2,35.5,13800,38.80,33.80,36.3,-0.80,-2.20,0,0,0
MMC,06/08/2010,36.2,37.0,36.2,36.3,18100,41.60,36.20,38.9,-2.60,-6.68,0,0,0
MMC,06/07/2010,41.0,41.0,38.8,38.9,5800,44.60,38.80,41.7,-2.80,-6.71,0,0,0
MMC,06/04/2010,42.2,42.2,41.5,41.7,16600,45.20,39.40,42.3,-0.60,-1.42,0,0,0
MMC,06/03/2010,42.9,42.9,40.2,42.3,12900,44.80,39.00,41.9,0.40,0.95,0,0,0
MMC,06/02/2010,42.0,42.0,40.0,41.9,107500,42.00,36.60,39.3,2.60,6.62,0,0,300
MMC,06/01/2010,39.3,39.3,39.3,39.3,6900,39.30,34.30,36.8,2.50,6.79,0,0,0
MMC,05/31/2010,36.8,36.8,36.8,36.8,1300,36.80,32.00,34.4,2.40,6.98,0,0,0
MMC,05/28/2010,34.4,34.4,34.4,34.4,200,34.40,30.00,32.2,2.20,6.83,0,0,0
MMC,05/27/2010,64.0,64.3,63.7,64.2,7800,64.30,55.90,60.1,4.10,6.82,0,0,0
MMC,05/26/2010,60.0,61.7,59.0,60.1,6900,61.80,53.80,57.8,2.30,3.98,0,0,0
MMC,05/25/2010,57.9,58.0,57.0,57.8,5400,59.10,51.50,55.3,2.50,4.52,0,0,0
MMC,05/24/2010,58.0,58.0,55.0,55.3,5000,63.20,55.00,59.1,-3.80,-6.43,0,0,0
MMC,05/21/2010,60.0,60.0,58.5,59.1,5600,67.30,58.50,62.9,-3.80,-6.04,0,0,0
MMC,05/20/2010,62.8,66.5,62.8,62.9,3000,67.10,58.50,62.8,0.10,0.16,0,0,0
MMC,05/19/2010,62.8,62.9,62.8,62.8,700,71.20,62.00,66.6,-3.80,-5.71,0,0,0
MMC,05/18/2010,66.8,66.9,66.5,66.6,1500,70.40,61.20,65.8,0.80,1.22,0,0,0
MMC,05/17/2010,65.6,65.8,65.6,65.8,400,70.70,61.50,66.1,-0.30,-0.45,0,0,0
MMC,05/14/2010,66.1,66.3,65.8,66.1,1500,70.00,61.00,65.5,0.60,0.92,0,0,0
MMC,05/13/2010,65.5,65.5,65.5,65.5,400,69.80,60.80,65.3,0.20,0.31,0,0,0
MMC,05/12/2010,65.1,65.6,65.0,65.3,22300,72.60,63.20,67.9,-2.60,-3.83,0,0,0
MMC,05/11/2010,68.0,68.3,67.8,67.9,5100,73.10,63.70,68.4,-0.50,-0.73,0,0,0
MMC,05/10/2010,68.5,68.7,68.1,68.4,7600,75.70,65.90,70.8,-2.40,-3.39,0,0,0
MMC,05/07/2010,72.1,72.1,69.0,70.8,8700,76.90,66.90,71.9,-1.10,-1.53,0,0,0
MMC,05/06/2010,72.0,72.0,70.0,71.9,12300,78.40,68.20,73.3,-1.40,-1.91,0,0,0
MMC,05/05/2010,73.0,73.5,73.0,73.3,3000,78.70,68.50,73.6,-0.30,-0.41,0,0,0
MMC,05/04/2010,74.0,74.5,73.0,73.6,3000,77.50,67.50,72.5,1.10,1.52,0,0,0
MMC,04/29/2010,70.5,73.6,70.0,72.5,18500,73.90,64.30,69.1,3.40,4.92,0,0,0
MMC,04/28/2010,68.0,69.8,68.0,69.1,4700,74.60,65.00,69.8,-0.70,-1.00,0,0,0
MMC,04/27/2010,69.0,70.2,69.0,69.8,5800,73.50,63.90,68.7,1.10,1.60,0,0,0
MMC,04/26/2010,68.0,69.0,68.0,68.7,6300,73.20,63.80,68.5,0.20,0.29,0,0,300
MMC,04/22/2010,73.5,74.0,65.6,68.5,14600,75.40,65.60,70.5,-2.00,-2.84,0,0,0
MMC,04/21/2010,71.0,72.0,70.0,70.5,7300,74.90,65.10,70.0,0.50,0.71,0,0,0
MMC,04/20/2010,71.3,71.5,69.5,70.0,13800,74.40,64.80,69.6,0.40,0.57,0,0,0
MMC,04/19/2010,71.2,72.5,67.3,69.6,16100,77.30,67.30,72.3,-2.70,-3.73,0,0,0
MMC,04/16/2010,72.0,74.5,72.0,72.3,7600,80.90,70.50,75.7,-3.40,-4.49,0,0,0
MMC,04/15/2010,75.0,79.9,70.6,75.7,27500,80.90,70.50,75.7,0.00,0.00,0,0,0
MMC,04/14/2010,78.8,79.5,69.1,75.7,53000,79.50,69.10,74.3,1.40,1.88,0,0,0
MMC,04/13/2010,75.0,75.0,72.0,74.3,5600,81.60,71.00,76.3,-2.00,-2.62,0,0,0
MMC,04/12/2010,81.6,81.7,73.7,76.3,25100,84.70,73.70,79.2,-2.90,-3.66,0,0,0
MMC,04/09/2010,80.4,80.7,77.2,79.2,53200,81.10,70.50,75.8,3.40,4.49,0,0,0
MMC,04/08/2010,81.8,81.8,74.6,75.8,55200,85.30,74.30,79.8,-4.00,-5.01,12000,0,0
MMC,04/07/2010,81.6,81.6,76.0,79.8,11300,81.60,71.00,76.3,3.50,4.59,0,0,0
MMC,04/06/2010,76.3,76.3,72.0,76.3,31000,76.30,66.50,71.4,4.90,6.86,34200,0,0
MMC,04/05/2010,70.0,74.9,70.0,71.4,80400,74.90,65.10,70.0,1.40,2.00,0,0,0
MMC,04/02/2010,70.3,71.0,69.8,70.0,6100,80.00,69.60,74.8,-4.80,-6.42,32000,0,0
MMC,04/01/2010,73.0,76.8,71.7,74.8,14900,82.30,71.70,77.0,-2.20,-2.86,56200,0,0
MMC,03/31/2010,78.0,85.7,76.9,77.0,12100,88.30,76.90,82.6,-5.60,-6.78,0,0,0
MMC,03/30/2010,84.0,84.0,81.5,82.6,13800,87.70,76.30,82.0,0.60,0.73,30400,0,0
MMC,03/29/2010,82.0,82.0,82.0,82.0,100,87.70,76.30,82.0,0.00,0.00,88200,0,0
MMC,03/26/2010,82.0,82.0,82.0,82.0,2200,93.70,81.50,87.6,-5.60,-6.39,0,0,0
MMC,03/25/2010,86.0,88.0,85.0,87.6,31300,90.30,78.50,84.4,3.20,3.79,0,0,0
MMC,03/24/2010,89.0,89.0,79.0,84.4,104400,90.80,79.00,84.9,-0.50,-0.59,7200,0,0
MMC,03/23/2010,81.8,90.0,81.8,84.9,69800,94.00,81.80,87.9,-3.00,-3.41,0,500,0
MMC,03/22/2010,85.0,88.4,84.4,87.9,32100,88.80,77.20,83.0,4.90,5.90,0,0,0
MMC,03/19/2010,83.0,83.2,82.0,83.0,5400,83.40,72.60,78.0,5.00,6.41,0,0,0
MMC,03/18/2010,73.5,78.6,73.5,78.0,55500,78.60,68.40,73.5,4.50,6.12,0,0,0
MMC,03/17/2010,75.1,78.0,68.5,73.5,36900,78.70,68.50,73.6,-0.10,-0.14,0,0,0
MMC,03/16/2010,70.5,74.4,68.8,73.6,35500,79.00,68.80,73.9,-0.30,-0.41,0,0,0
MMC,03/15/2010,71.0,74.4,71.0,73.9,8400,75.90,66.10,71.0,2.90,4.08,0,0,0
MMC,03/12/2010,70.0,71.2,70.0,71.0,39500,71.30,62.10,66.7,4.30,6.45,0,0,0
MMC,03/11/2010,68.0,74.6,65.0,66.7,31700,74.60,65.00,69.8,-3.10,-4.44,0,0,0
MMC,03/10/2010,68.5,71.5,68.5,69.8,4200,76.50,66.50,71.5,-1.70,-2.38,0,0,0
MMC,03/09/2010,67.8,72.0,65.0,71.5,24700,72.00,62.60,67.3,4.20,6.24,0,0,0
MMC,03/08/2010,63.4,67.8,63.2,67.3,19200,67.80,59.00,63.4,3.90,6.15,0,0,0
MMC,03/05/2010,63.2,66.3,63.2,63.4,18800,72.60,63.20,67.9,-4.50,-6.63,0,0,0
MMC,03/04/2010,69.4,69.4,64.8,67.9,26100,74.40,64.80,69.6,-1.70,-2.44,0,0,0
MMC,03/03/2010,69.8,69.9,67.0,69.6,6900,74.60,65.00,69.8,-0.20,-0.29,0,0,0
MMC,03/02/2010,69.8,70.0,67.3,69.8,10900,72.00,62.60,67.3,2.50,3.71,0,0,0
MMC,03/01/2010,66.0,67.8,65.4,67.3,12600,69.90,60.90,65.4,1.90,2.91,0,0,0
MMC,02/26/2010,62.4,65.9,62.4,65.4,10200,66.70,58.10,62.4,3.00,4.81,0,0,0
MMC,02/25/2010,62.0,62.7,62.0,62.4,5900,64.20,55.80,60.0,2.40,4.00,0,0,0
MMC,02/24/2010,54.6,61.6,54.6,60.0,20000,61.60,53.60,57.6,2.40,4.17,0,0,100
MMC,02/23/2010,54.6,60.1,54.0,57.6,11000,60.10,52.30,56.2,1.40,2.49,0,0,0
MMC,02/22/2010,54.4,57.5,54.0,56.2,2300,57.70,50.30,54.0,2.20,4.07,0,0,0
MMC,02/12/2010,53.0,54.4,53.0,54.0,2600,54.40,47.40,50.9,3.10,6.09,0,0,0
MMC,02/11/2010,50.2,53.0,50.1,50.9,400,53.50,46.50,50.0,0.90,1.80,0,0,0
MMC,02/10/2010,50.0,50.0,50.0,50.0,900,56.90,49.50,53.2,-3.20,-6.02,0,0,0
MMC,02/09/2010,51.5,55.0,51.2,53.2,25100,58.80,51.20,55.0,-1.80,-3.27,0,0,0
MMC,02/08/2010,51.0,57.5,50.6,55.0,7000,57.80,50.40,54.1,0.90,1.66,0,0,100
MMC,02/05/2010,52.0,57.5,51.5,54.1,1900,58.90,51.30,55.1,-1.00,-1.81,0,0,0
MMC,02/04/2010,52.5,56.0,52.5,55.1,2700,58.30,50.70,54.5,0.60,1.10,0,0,0
MMC,02/03/2010,51.6,55.2,51.6,54.5,4100,55.20,48.00,51.6,2.90,5.62,0,0,200
MMC,02/02/2010,0.0,0.0,0.0,51.6,0,55.20,48.00,51.6,0.00,0.00,0,0,0
MMC,02/01/2010,53.0,53.7,46.7,51.6,5600,53.70,46.70,50.2,1.40,2.79,8000,0,0
MMC,01/29/2010,57.0,57.0,50.1,50.2,7800,57.50,50.10,53.8,-3.60,-6.69,0,0,0
MMC,01/28/2010,53.8,53.8,53.8,53.8,1500,61.80,53.80,57.8,-4.00,-6.92,0,0,0
MMC,01/27/2010,58.0,58.0,57.5,57.8,200,61.40,53.40,57.4,0.40,0.70,0,0,0
MMC,01/26/2010,57.4,57.8,56.0,57.4,11600,57.80,50.40,54.1,3.30,6.10,0,0,0
MMC,01/25/2010,55.0,55.0,54.0,54.1,700,55.60,48.40,52.0,2.10,4.04,0,0,0
MMC,01/22/2010,52.7,53.0,49.0,52.0,8300,53.00,46.20,49.6,2.40,4.84,0,0,0
MMC,01/21/2010,54.9,54.9,48.3,49.6,6500,55.50,48.30,51.9,-2.30,-4.43,0,0,0
MMC,01/20/2010,52.1,53.0,51.5,51.9,1700,57.70,50.30,54.0,-2.10,-3.89,0,0,0
MMC,01/19/2010,54.5,54.7,53.0,54.0,800,57.20,49.80,53.5,0.50,0.93,0,0,0
MMC,01/18/2010,55.0,55.0,53.0,53.5,9600,60.80,53.00,56.9,-3.40,-5.98,0,0,0
MMC,01/15/2010,58.0,58.0,54.5,56.9,5200,59.40,51.80,55.6,1.30,2.34,0,0,0
MMC,01/14/2010,54.2,55.6,54.2,55.6,9100,55.60,48.40,52.0,3.60,6.92,0,0,0
MMC,01/13/2010,52.0,57.0,51.4,52.0,9500,59.00,51.40,55.2,-3.20,-5.80,0,0,0
MMC,01/12/2010,58.0,58.0,54.0,55.2,10700,62.00,54.00,58.0,-2.80,-4.83,0,0,0
MMC,01/11/2010,58.0,59.0,57.5,58.0,10000,65.40,57.00,61.2,-3.20,-5.23,0,0,0
MMC,01/08/2010,63.0,64.0,59.5,61.2,9700,67.70,58.90,63.3,-2.10,-3.32,0,0,0
MMC,01/07/2010,63.5,64.0,60.0,63.3,10300,69.00,60.00,64.5,-1.20,-1.86,0,0,0
MMC,01/06/2010,0.0,0.0,0.0,64.5,0,69.00,60.00,64.5,0.00,0.00,0,0,0
MMC,01/05/2010,66.2,66.2,62.0,64.5,10700,66.20,57.60,61.9,2.60,4.20,0,0,0
MMC,01/04/2010,61.9,61.9,61.0,61.9,3700,61.90,53.90,57.9,4.00,6.91,0,0,0
MMC,12/31/2009,58.0,58.8,57.0,57.9,11000,58.80,51.20,55.0,2.90,5.27,0,0,0
MMC,12/30/2009,55.0,57.2,50.5,55.0,10400,57.60,50.20,53.9,1.10,2.04,0,0,0
MMC,12/29/2009,52.1,56.0,52.1,53.9,15300,59.90,52.10,56.0,-2.10,-3.75,0,0,0
MMC,12/28/2009,56.0,57.0,55.0,56.0,20200,59.80,52.00,55.9,0.10,0.18,0,0,0
MMC,12/25/2009,54.0,57.3,54.0,55.9,23400,57.50,50.10,53.8,2.10,3.90,0,0,0
MMC,12/24/2009,55.5,55.5,49.3,53.8,12500,56.20,49.00,52.6,1.20,2.28,0,0,0
MMC,12/23/2009,51.8,52.9,51.6,52.6,8500,52.90,46.10,49.5,3.10,6.26,0,0,0
MMC,12/22/2009,49.2,51.0,49.2,49.5,1200,56.40,49.20,52.8,-3.30,-6.25,0,0,0
MMC,12/21/2009,52.5,53.0,52.5,52.8,2900,53.80,46.80,50.3,2.50,4.97,0,0,0
MMC,12/18/2009,44.5,50.8,44.5,50.3,3600,50.80,44.20,47.5,2.80,5.89,0,0,0
MMC,12/17/2009,47.5,47.6,47.5,47.5,9400,54.50,47.50,51.0,-3.50,-6.86,0,0,0
MMC,12/16/2009,57.0,57.0,50.1,51.0,1500,57.50,50.10,53.8,-2.80,-5.20,0,0,0
MMC,12/15/2009,54.5,54.5,53.8,53.8,2900,55.70,48.50,52.1,1.70,3.26,0,0,0
MMC,12/14/2009,50.3,54.0,50.3,52.1,5600,57.70,50.30,54.0,-1.90,-3.52,0,0,0
MMC,12/11/2009,55.0,55.0,51.1,54.0,400,58.70,51.10,54.9,-0.90,-1.64,0,0,0
MMC,12/10/2009,54.0,55.0,54.0,54.9,2300,61.40,53.40,57.4,-2.50,-4.36,0,0,0
MMC,12/09/2009,59.9,59.9,56.0,57.4,1100,64.40,56.00,60.2,-2.80,-4.65,0,0,0
MMC,12/08/2009,65.0,65.0,57.0,60.2,1400,65.00,56.60,60.8,-0.60,-0.99,0,0,0
MMC,12/07/2009,59.9,61.9,58.5,60.8,600,61.90,53.90,57.9,2.90,5.01,0,0,0
MMC,12/04/2009,58.0,58.0,57.8,57.9,200,58.30,50.70,54.5,3.40,6.24,0,0,0
MMC,12/03/2009,55.0,55.0,54.5,54.5,1800,58.30,50.70,54.5,0.00,0.00,0,0,0
MMC,12/02/2009,59.0,59.0,53.5,54.5,6700,60.90,53.10,57.0,-2.50,-4.39,0,0,0
MMC,12/01/2009,57.0,58.0,55.3,57.0,3300,58.30,50.70,54.5,2.50,4.59,0,0,0
MMC,11/30/2009,54.0,54.9,54.0,54.5,2800,54.90,47.90,51.4,3.10,6.03,0,0,0
MMC,11/27/2009,50.8,53.0,50.8,51.4,19000,58.40,50.80,54.6,-3.20,-5.86,0,0,0
MMC,11/26/2009,54.6,54.6,54.6,54.6,1200,62.80,54.60,58.7,-4.10,-6.98,0,0,0
MMC,11/25/2009,63.0,63.0,58.6,58.7,4900,67.40,58.60,63.0,-4.30,-6.83,0,0,0
MMC,11/24/2009,64.0,65.0,62.8,63.0,5000,68.40,59.60,64.0,-1.00,-1.56,0,0,0
MMC,11/23/2009,64.0,64.0,64.0,64.0,8600,72.50,63.10,67.8,-3.80,-5.60,0,0,0
MMC,11/20/2009,68.8,69.0,67.0,67.8,7900,74.50,64.90,69.7,-1.90,-2.73,0,0,0
MMC,11/19/2009,72.0,72.0,69.0,69.7,5300,74.00,64.40,69.2,0.50,0.72,0,0,0
MMC,11/18/2009,69.0,71.5,69.0,69.2,7200,75.70,65.90,70.8,-1.60,-2.26,0,0,0
MMC,11/17/2009,71.0,71.0,70.0,70.8,5400,76.80,66.80,71.8,-1.00,-1.39,0,0,0
MMC,11/16/2009,76.0,76.0,71.0,71.8,6900,76.90,66.90,71.9,-0.10,-0.14,0,0,0
MMC,11/13/2009,72.2,74.0,70.0,71.9,13100,77.10,67.10,72.1,-0.20,-0.28,0,0,0
MMC,11/12/2009,73.5,73.5,71.5,72.1,14700,73.70,64.10,68.9,3.20,4.64,10000,0,0
MMC,11/11/2009,68.6,69.8,67.1,68.9,9000,69.80,60.80,65.3,3.60,5.51,0,0,0
MMC,11/10/2009,64.1,68.8,64.0,65.3,8000,71.90,62.50,67.2,-1.90,-2.83,0,0,0
MMC,11/09/2009,71.9,71.9,65.0,67.2,20300,71.90,62.50,67.2,0.00,0.00,11500,0,0
MMC,11/06/2009,71.6,71.6,66.0,67.2,23900,75.80,66.00,70.9,-3.70,-5.22,0,0,0
MMC,11/05/2009,71.0,71.4,68.1,70.9,3000,72.00,62.60,67.3,3.60,5.35,0,0,0
MMC,11/04/2009,62.8,71.0,62.7,67.3,3600,72.10,62.70,67.4,-0.10,-0.15,0,0,0
MMC,11/03/2009,70.0,71.0,65.9,67.4,10100,75.70,65.90,70.8,-3.40,-4.80,0,0,0
MMC,11/02/2009,72.0,72.4,70.5,70.8,13600,80.90,70.50,75.7,-4.90,-6.47,0,0,0
MMC,10/30/2009,76.0,76.1,73.0,75.7,12600,76.10,66.30,71.2,4.50,6.32,0,0,0
MMC,10/29/2009,70.2,73.1,70.0,71.2,20700,80.40,70.00,75.2,-4.00,-5.32,0,0,0
MMC,10/28/2009,80.0,80.0,75.0,75.2,7700,80.20,69.80,75.0,0.20,0.27,0,0,0
MMC,10/27/2009,80.0,80.0,73.8,75.0,12300,84.80,73.80,79.3,-4.30,-5.42,0,100,0
MMC,10/26/2009,80.0,80.8,76.5,79.3,14000,86.40,75.20,80.8,-1.50,-1.86,0,300,0
MMC,10/23/2009,84.0,84.0,78.4,80.8,9000,90.00,78.40,84.2,-3.40,-4.04,0,0,0
MMC,10/22/2009,86.3,86.3,83.0,84.2,26200,87.70,76.30,82.0,2.20,2.68,0,0,0
MMC,10/21/2009,85.0,85.0,81.0,82.0,9700,86.30,75.10,80.7,1.30,1.61,0,0,0
MMC,10/20/2009,83.0,83.0,79.1,80.7,41000,88.90,77.30,83.1,-2.40,-2.89,0,0,0
MMC,10/19/2009,85.5,85.8,81.0,83.1,26700,91.80,79.80,85.8,-2.70,-3.15,0,0,0
MMC,10/16/2009,90.0,90.0,84.0,85.8,15000,92.10,80.10,86.1,-0.30,-0.35,0,0,0
MMC,10/15/2009,84.5,87.9,84.5,86.1,37900,87.90,76.50,82.2,3.90,4.74,0,0,0
MMC,10/14/2009,82.0,83.5,80.3,82.2,12800,87.60,76.20,81.9,0.30,0.37,0,0,0
MMC,10/13/2009,88.8,89.0,80.0,81.9,19600,89.30,77.70,83.5,-1.60,-1.92,0,0,1000
MMC,10/12/2009,81.5,84.1,81.0,83.5,46200,84.10,73.10,78.6,4.90,6.23,0,0,700
MMC,10/09/2009,79.5,80.0,77.9,78.6,12100,84.50,73.50,79.0,-0.40,-0.51,0,0,0
MMC,10/08/2009,81.0,81.0,77.6,79.0,22100,86.00,74.80,80.4,-1.40,-1.74,0,0,0
MMC,10/07/2009,80.0,83.0,78.0,80.4,21800,84.70,73.70,79.2,1.20,1.52,0,0,0
MMC,10/06/2009,80.5,81.9,77.0,79.2,12100,85.00,74.00,79.5,-0.30,-0.38,0,0,0
MMC,10/05/2009,78.0,81.4,71.0,79.5,13100,81.40,70.80,76.1,3.40,4.47,0,0,0
MMC,10/02/2009,77.2,80.5,74.7,76.1,31900,85.80,74.60,80.2,-4.10,-5.11,0,700,0
MMC,10/01/2009,80.5,80.5,72.0,80.2,37800,80.50,70.10,75.3,4.90,6.51,0,0,0
MMC,09/30/2009,76.5,76.5,68.0,75.3,42300,76.50,66.50,71.5,3.80,5.31,0,0,0
MMC,09/29/2009,71.5,71.5,71.5,71.5,5600,71.50,62.30,66.9,4.60,6.88,0,0,0
MMC,09/28/2009,66.8,66.9,64.6,66.9,17600,66.90,58.30,62.6,4.30,6.87,0,0,0
MMC,09/25/2009,62.0,63.0,62.0,62.6,13100,66.90,58.30,62.6,0.00,0.00,0,0,0
MMC,09/24/2009,64.8,64.8,61.1,62.6,13100,67.90,59.10,63.5,-0.90,-1.42,0,0,0
MMC,09/23/2009,60.0,64.3,60.0,63.5,38500,64.30,55.90,60.1,3.40,5.66,0,0,100
MMC,09/22/2009,60.1,61.4,59.0,60.1,17600,65.40,57.00,61.2,-1.10,-1.80,0,0,0
MMC,09/21/2009,62.1,62.1,60.5,61.2,11200,64.40,56.00,60.2,1.00,1.66,0,0,0
MMC,09/18/2009,58.8,61.0,58.8,60.2,11100,64.80,56.40,60.6,-0.40,-0.66,0,0,0
MMC,09/17/2009,61.0,62.4,58.0,60.6,13100,65.10,56.70,60.9,-0.30,-0.49,0,0,0
MMC,09/16/2009,54.5,61.9,54.5,60.9,16800,61.90,53.90,57.9,3.00,5.18,0,100,0
MMC,09/15/2009,60.5,60.5,56.3,57.9,10300,64.70,56.30,60.5,-2.60,-4.30,0,0,0
MMC,09/14/2009,62.5,62.5,59.7,60.5,12300,66.60,58.00,62.3,-1.80,-2.89,0,0,0
MMC,09/11/2009,63.5,64.0,62.0,62.3,14900,67.90,59.10,63.5,-1.20,-1.89,0,0,100
MMC,09/10/2009,63.9,64.0,62.1,63.5,25000,66.10,57.50,61.8,1.70,2.75,0,0,0
MMC,09/09/2009,64.8,64.8,61.1,61.8,22400,66.40,57.80,62.1,-0.30,-0.48,0,0,0
MMC,09/08/2009,59.8,62.3,59.8,62.1,20500,62.30,54.30,58.3,3.80,6.52,0,0,0
MMC,09/07/2009,59.8,60.0,56.7,58.3,18100,65.10,56.70,60.9,-2.60,-4.27,0,0,0
MMC,09/04/2009,68.8,69.1,60.1,60.9,62700,69.10,60.10,64.6,-3.70,-5.73,0,0,0
MMC,09/03/2009,64.7,64.7,64.0,64.6,68200,64.70,56.30,60.5,4.10,6.78,0,0,0
MMC,09/01/2009,60.5,60.5,60.5,60.5,13400,60.50,52.70,56.6,3.90,6.89,0,0,0
MMC,08/31/2009,56.6,56.6,56.6,56.6,3000,56.60,49.20,52.9,3.70,6.99,0,0,0
MMC,08/28/2009,52.9,52.9,52.9,52.9,900,52.90,46.10,49.5,3.40,6.87,26400,0,0
MMC,08/27/2009,46.0,50.3,46.0,49.5,26100,50.30,43.90,47.1,2.40,5.10,0,0,100
MMC,08/26/2009,44.0,47.7,44.0,47.1,47100,47.70,41.50,44.6,2.50,5.61,0,0,0
MMC,08/25/2009,44.3,45.5,44.3,44.6,15300,47.40,41.20,44.3,0.30,0.68,0,0,0
MMC,08/24/2009,45.8,45.8,43.6,44.3,4700,48.60,42.40,45.5,-1.20,-2.64,0,0,0
MMC,08/21/2009,48.0,48.0,44.3,45.5,9300,50.90,44.30,47.6,-2.10,-4.41,0,0,0
