MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PHC,08/11/2010,23.1,23.3,22.0,23.0,12800,24.80,21.60,23.2,-0.20,-0.86,0,0,0
PHC,08/10/2010,23.7,23.8,21.8,23.2,48700,24.80,21.60,23.2,0.00,0.00,0,0,0
PHC,08/09/2010,23.7,23.7,21.8,23.2,53900,23.70,20.70,22.2,1.00,4.50,0,0,0
PHC,08/06/2010,22.1,22.3,22.0,22.2,22700,24.80,21.60,23.2,-1.00,-4.31,0,0,0
PHC,08/05/2010,24.5,24.5,22.9,23.2,1700,25.10,21.90,23.5,-0.30,-1.28,0,0,0
PHC,08/04/2010,24.2,24.2,23.0,23.5,5200,25.80,22.60,24.2,-0.70,-2.89,0,0,0
PHC,08/03/2010,24.5,24.8,23.5,24.2,14300,26.40,23.00,24.7,-0.50,-2.02,0,0,0
PHC,08/02/2010,25.0,25.0,24.6,24.7,10800,26.30,22.90,24.6,0.10,0.41,0,0,0
PHC,07/30/2010,24.8,25.0,24.2,24.6,13600,26.10,22.70,24.4,0.20,0.82,0,0,0
PHC,07/29/2010,24.7,24.8,24.1,24.4,9300,26.00,22.60,24.3,0.10,0.41,0,0,0
PHC,07/28/2010,24.9,24.9,23.4,24.3,11600,26.20,22.80,24.5,-0.20,-0.82,0,0,0
PHC,07/27/2010,25.5,25.5,24.2,24.5,9800,26.40,23.00,24.7,-0.20,-0.81,0,0,0
PHC,07/26/2010,24.7,24.9,24.1,24.7,16600,27.10,23.70,25.4,-0.70,-2.76,0,0,0
PHC,07/23/2010,26.0,26.0,24.9,25.4,9900,27.70,24.10,25.9,-0.50,-1.93,0,0,0
PHC,07/22/2010,26.2,26.5,24.8,25.9,21700,28.00,24.40,26.2,-0.30,-1.15,0,0,0
PHC,07/21/2010,26.3,27.0,25.8,26.2,44900,27.10,23.70,25.4,0.80,3.15,0,0,0
PHC,07/20/2010,25.4,26.0,24.8,25.4,54200,26.40,23.00,24.7,0.70,2.83,0,0,0
PHC,07/19/2010,25.0,25.0,24.2,24.7,24100,26.70,23.30,25.0,-0.30,-1.20,0,0,0
PHC,07/16/2010,25.2,25.3,24.4,25.0,39500,26.60,23.20,24.9,0.10,0.40,0,0,0
PHC,07/15/2010,25.4,25.5,24.6,24.9,31700,27.30,23.90,25.6,-0.70,-2.73,0,0,0
PHC,07/14/2010,26.3,26.3,24.9,25.6,19200,27.30,23.90,25.6,0.00,0.00,0,0,0
PHC,07/13/2010,25.3,25.9,25.0,25.6,8000,26.70,23.30,25.0,0.60,2.40,0,0,0
PHC,07/12/2010,24.6,25.9,24.6,25.0,17200,26.50,23.10,24.8,0.20,0.81,0,0,0
PHC,07/09/2010,24.5,24.9,24.5,24.8,12400,26.10,22.70,24.4,0.40,1.64,0,0,0
PHC,07/08/2010,24.9,24.9,24.0,24.4,21600,26.30,22.90,24.6,-0.20,-0.81,0,0,0
PHC,07/07/2010,25.3,25.3,24.1,24.6,32800,27.70,24.10,25.9,-1.30,-5.02,0,0,0
