MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
RIC,08/11/2010,0.0,19.1,19.1,18.4,10,19.30,17.50,18.4,0.00,0.00,0,0,0
RIC,08/10/2010,0.0,18.8,18.4,18.4,1830,20.20,18.40,19.3,-0.90,-4.66,0,0,0
RIC,08/09/2010,0.0,19.3,19.3,19.3,20,20.20,18.40,19.3,0.00,0.00,0,0,0
RIC,08/06/2010,20.5,20.5,19.3,19.3,110,21.20,19.20,20.2,-0.90,-4.46,0,0,0
RIC,08/05/2010,0.0,20.2,19.5,20.2,50,20.70,18.90,19.8,0.40,2.02,0,0,10
RIC,08/04/2010,20.0,20.0,19.6,19.8,620,20.40,18.60,19.5,0.30,1.54,0,0,0
RIC,08/03/2010,0.0,0.0,0.0,19.5,0,20.40,18.60,19.5,0.00,0.00,0,0,0
RIC,08/02/2010,19.4,20.0,19.4,19.5,2410,20.30,18.50,19.4,0.10,0.52,0,0,0
RIC,07/30/2010,19.2,19.4,18.8,19.4,740,20.20,18.40,19.3,0.10,0.52,0,0,0
RIC,07/29/2010,0.0,20.8,19.3,19.3,920,21.30,19.30,20.3,-1.00,-4.93,0,0,0
RIC,07/28/2010,0.0,20.4,18.9,20.3,2000,20.40,18.60,19.5,0.80,4.10,0,0,0
RIC,07/27/2010,19.5,20.1,19.5,19.5,2250,20.70,18.90,19.8,-0.30,-1.52,0,0,0
RIC,07/26/2010,19.8,19.8,19.8,19.8,2370,21.20,19.20,20.2,-0.40,-1.98,0,0,0
RIC,07/23/2010,20.2,20.2,20.2,20.2,4560,20.20,18.40,19.3,0.90,4.66,0,0,0
RIC,07/22/2010,22.7,23.1,22.2,22.2,14390,24.20,22.00,23.1,-0.90,-3.90,0,0,7690
RIC,07/21/2010,23.0,23.8,23.0,23.1,1760,24.30,22.10,23.2,-0.10,-0.43,0,0,0
RIC,07/20/2010,0.0,23.5,23.0,23.2,1520,24.70,22.50,23.6,-0.40,-1.69,0,0,0
RIC,07/19/2010,23.6,23.6,23.4,23.6,4730,24.70,22.50,23.6,0.00,0.00,0,0,0
RIC,07/16/2010,0.0,23.6,22.8,23.6,3130,24.80,22.60,23.7,-0.10,-0.42,0,0,0
RIC,07/15/2010,22.9,23.9,22.9,23.7,5370,24.50,22.30,23.4,0.30,1.28,0,0,0
RIC,07/14/2010,24.0,24.0,23.4,23.4,6010,24.60,22.40,23.5,-0.10,-0.43,0,0,0
RIC,07/13/2010,23.5,23.8,23.5,23.5,3300,24.60,22.40,23.5,0.00,0.00,0,0,0
RIC,07/12/2010,23.0,23.5,23.0,23.5,110,24.10,21.90,23.0,0.50,2.17,0,0,0
RIC,07/09/2010,22.3,23.0,22.3,23.0,3120,23.90,21.70,22.8,0.20,0.88,0,0,460
RIC,07/08/2010,0.0,23.0,22.8,22.8,800,23.80,21.60,22.7,0.10,0.44,0,0,0
RIC,07/07/2010,0.0,23.2,22.7,22.7,6060,24.10,21.90,23.0,-0.30,-1.30,0,0,940
RIC,07/06/2010,0.0,23.5,23.0,23.0,5640,24.70,22.50,23.6,-0.60,-2.54,0,0,1600
RIC,07/05/2010,23.7,23.7,23.5,23.6,5890,24.80,22.60,23.7,-0.10,-0.42,0,0,0
RIC,07/02/2010,23.5,23.8,23.2,23.7,3840,25.00,22.80,23.9,-0.20,-0.84,0,0,0
RIC,07/01/2010,0.0,24.0,23.3,23.9,35020,25.70,23.30,24.5,-0.60,-2.45,0,0,420
RIC,06/30/2010,0.0,24.5,23.9,24.5,1630,25.70,23.30,24.5,0.00,0.00,0,0,10
RIC,06/29/2010,24.5,24.5,24.0,24.5,6470,25.70,23.30,24.5,0.00,0.00,0,0,550
RIC,06/28/2010,25.3,25.3,24.5,24.5,6430,26.20,23.80,25.0,-0.50,-2.00,0,0,500
RIC,06/25/2010,24.3,25.0,24.0,25.0,14850,26.20,23.80,25.0,0.00,0.00,0,0,500
RIC,06/24/2010,0.0,25.1,24.0,25.0,19140,26.30,23.90,25.1,-0.10,-0.40,0,0,310
RIC,06/23/2010,0.0,25.8,24.6,25.1,5730,26.90,24.50,25.7,-0.60,-2.33,0,0,330
RIC,06/22/2010,0.0,25.7,25.0,25.7,5970,27.00,24.60,25.8,-0.10,-0.39,0,0,370
RIC,06/21/2010,0.0,25.9,24.7,25.8,33410,27.10,24.70,25.9,-0.10,-0.39,0,0,0
RIC,06/18/2010,0.0,26.2,25.9,25.9,3350,27.30,24.70,26.0,-0.10,-0.38,0,0,500
RIC,06/17/2010,25.6,26.5,25.6,26.0,1950,27.70,25.10,26.4,-0.40,-1.52,0,0,0
RIC,06/16/2010,26.1,28.0,26.1,26.4,3260,28.30,25.70,27.0,-0.60,-2.22,0,0,500
RIC,06/15/2010,0.0,27.0,26.5,27.0,1300,28.10,25.50,26.8,0.20,0.75,0,0,0
RIC,06/14/2010,0.0,27.0,25.7,26.8,4470,28.30,25.70,27.0,-0.20,-0.74,0,0,0
RIC,06/11/2010,26.9,27.2,26.0,27.0,2400,28.20,25.60,26.9,0.10,0.37,144724,0,0
RIC,06/10/2010,27.3,27.3,26.9,26.9,1300,27.80,25.20,26.5,0.40,1.51,0,0,0
RIC,06/09/2010,26.0,26.5,26.0,26.5,4260,26.50,24.10,25.3,1.20,4.74,0,0,0
RIC,06/08/2010,25.2,25.9,25.2,25.3,3330,27.10,24.70,25.9,-0.60,-2.32,0,0,0
RIC,06/07/2010,25.1,25.9,24.7,25.9,16840,27.30,24.70,26.0,-0.10,-0.38,0,0,0
RIC,06/04/2010,0.0,27.9,26.0,26.0,5440,28.30,25.70,27.0,-1.00,-3.70,0,0,0
RIC,06/03/2010,28.0,28.5,27.0,27.0,5230,29.40,26.60,28.0,-1.00,-3.57,0,0,0
RIC,06/02/2010,28.2,28.2,28.0,28.0,8720,30.80,28.00,29.4,-1.40,-4.76,0,0,0
RIC,06/01/2010,0.0,29.4,28.9,29.4,1120,31.10,28.30,29.7,-0.30,-1.01,0,0,0
RIC,05/31/2010,0.0,29.7,29.7,29.7,390,30.40,27.60,29.0,0.70,2.41,0,0,0
RIC,05/28/2010,28.1,29.0,28.0,29.0,5840,29.50,26.70,28.1,0.90,3.20,0,0,0
RIC,05/27/2010,0.0,28.1,25.8,28.1,8800,28.40,25.80,27.1,1.00,3.69,0,0,0
RIC,05/26/2010,25.9,27.1,25.9,27.1,1450,27.10,24.70,25.9,1.20,4.63,0,0,0
RIC,05/25/2010,26.1,26.5,25.9,25.9,3020,28.50,25.90,27.2,-1.30,-4.78,0,0,300
RIC,05/24/2010,25.6,27.2,25.3,27.2,7680,27.90,25.30,26.6,0.60,2.26,0,0,0
RIC,05/21/2010,26.6,27.0,26.6,26.6,7660,29.40,26.60,28.0,-1.40,-5.00,0,0,10
RIC,05/20/2010,28.5,28.5,27.6,28.0,3590,30.40,27.60,29.0,-1.00,-3.45,0,0,0
RIC,05/19/2010,30.5,30.6,29.0,29.0,5180,32.00,29.00,30.5,-1.50,-4.92,0,0,0
RIC,05/18/2010,30.2,31.0,30.0,30.5,1900,31.70,28.70,30.2,0.30,0.99,0,0,0
RIC,05/17/2010,32.0,32.0,30.2,30.2,3550,32.10,29.10,30.6,-0.40,-1.31,0,0,0
RIC,05/14/2010,31.9,31.9,30.6,30.6,1840,32.10,29.10,30.6,0.00,0.00,0,0,0
RIC,05/13/2010,30.6,30.8,30.6,30.6,8870,33.70,30.50,32.1,-1.50,-4.67,0,0,0
