MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SVC,08/11/2010,29.5,29.5,29.0,29.0,6140,30.90,28.10,29.5,-0.50,-1.69,0,0,0
SVC,08/10/2010,0.0,30.0,29.0,29.5,35500,32.00,29.00,30.5,-1.00,-3.28,0,0,0
SVC,08/09/2010,0.0,30.5,30.0,30.5,40090,32.90,29.90,31.4,-0.90,-2.87,0,0,0
SVC,08/06/2010,31.8,31.8,30.8,31.4,16710,32.90,29.90,31.4,0.00,0.00,0,0,0
SVC,08/05/2010,31.1,31.4,30.7,31.4,21270,32.90,29.90,31.4,0.00,0.00,0,0,0
SVC,08/04/2010,0.0,31.4,30.9,31.4,11150,33.30,30.30,31.8,-0.40,-1.26,0,0,0
SVC,08/03/2010,0.0,31.8,31.7,31.8,10900,33.20,30.20,31.7,0.10,0.32,0,0,0
SVC,08/02/2010,0.0,31.7,31.3,31.7,16700,33.40,30.40,31.9,-0.20,-0.63,0,0,0
SVC,07/30/2010,32.0,32.0,31.3,31.9,22200,33.40,30.40,31.9,0.00,0.00,0,0,0
SVC,07/29/2010,0.0,31.9,31.3,31.9,12110,33.90,30.70,32.3,-0.40,-1.24,0,0,0
SVC,07/28/2010,0.0,32.3,31.3,32.3,14810,34.10,30.90,32.5,-0.20,-0.62,0,0,0
SVC,07/27/2010,31.5,32.5,31.3,32.5,154700,33.00,30.00,31.5,1.00,3.17,0,0,0
SVC,07/26/2010,0.0,31.5,31.5,31.5,38030,33.00,30.00,31.5,0.00,0.00,0,0,0
SVC,07/23/2010,31.6,31.6,31.5,31.5,72000,33.10,30.10,31.6,-0.10,-0.32,0,0,0
SVC,07/22/2010,31.7,31.8,31.6,31.6,68780,33.40,30.40,31.9,-0.30,-0.94,0,0,0
SVC,07/21/2010,31.9,32.1,31.8,31.9,47340,33.60,30.40,32.0,-0.10,-0.31,0,0,0
SVC,07/20/2010,0.0,32.1,31.7,32.0,53700,33.60,30.40,32.0,0.00,0.00,0,0,0
SVC,07/19/2010,31.6,32.2,31.6,32.0,41600,33.60,30.40,32.0,0.00,0.00,0,0,0
SVC,07/16/2010,32.0,32.2,31.9,32.0,75110,33.60,30.40,32.0,0.00,0.00,0,0,0
SVC,07/15/2010,31.9,32.2,31.9,32.0,92860,33.80,30.60,32.2,-0.20,-0.62,0,0,0
SVC,07/14/2010,0.0,32.5,32.2,32.2,78260,34.10,30.90,32.5,-0.30,-0.92,0,0,0
SVC,07/13/2010,0.0,32.8,32.0,32.5,63260,33.70,30.50,32.1,0.40,1.25,0,0,0
SVC,07/12/2010,0.0,32.4,31.3,32.1,36260,34.00,30.80,32.4,-0.30,-0.93,0,0,0
SVC,07/09/2010,0.0,32.5,32.0,32.4,32180,33.70,30.50,32.1,0.30,0.93,20000,0,0
SVC,07/08/2010,0.0,32.6,32.0,32.1,126660,33.80,30.60,32.2,-0.10,-0.31,0,0,0
SVC,07/07/2010,0.0,32.6,32.1,32.2,58950,33.70,30.50,32.1,0.10,0.31,0,0,0
SVC,07/06/2010,0.0,32.6,32.1,32.1,80370,34.40,31.20,32.8,-0.70,-2.13,0,0,0
SVC,07/05/2010,32.2,32.9,32.2,32.8,55810,33.80,30.60,32.2,0.60,1.86,0,0,0
SVC,07/02/2010,33.0,33.0,32.2,32.2,39210,34.50,31.30,32.9,-0.70,-2.13,0,0,0
SVC,07/01/2010,0.0,32.9,32.6,32.9,55350,34.50,31.30,32.9,0.00,0.00,0,0,0
SVC,06/30/2010,32.2,32.9,32.2,32.9,40700,34.50,31.30,32.9,0.00,0.00,0,0,0
SVC,06/29/2010,0.0,33.3,32.5,32.9,72320,34.10,30.90,32.5,0.40,1.23,0,0,0
SVC,06/28/2010,32.5,33.0,32.5,32.5,40700,34.10,30.90,32.5,0.00,0.00,0,0,0
SVC,06/25/2010,33.0,33.3,32.5,32.5,62690,35.00,31.80,33.4,-0.90,-2.69,0,0,0
SVC,06/24/2010,32.6,34.4,32.6,33.4,79150,34.50,31.30,32.9,0.50,1.52,0,0,0
SVC,06/23/2010,33.0,33.0,32.0,32.9,94560,34.60,31.40,33.0,-0.10,-0.30,0,0,0
SVC,06/22/2010,32.5,33.3,31.9,33.0,205730,34.10,30.90,32.5,0.50,1.54,0,0,0
SVC,06/21/2010,0.0,33.7,31.0,32.5,133330,34.10,30.90,32.5,0.00,0.00,0,0,0
SVC,06/18/2010,0.0,34.0,32.4,32.5,118300,35.70,32.30,34.0,-1.50,-4.41,0,0,0
SVC,06/17/2010,34.0,34.0,33.4,34.0,51170,35.70,32.30,34.0,0.00,0.00,0,0,0
SVC,06/16/2010,34.5,34.5,33.6,34.0,56910,36.10,32.70,34.4,-0.40,-1.16,100000,0,0
SVC,06/15/2010,0.0,34.6,33.2,34.4,25090,36.20,32.80,34.5,-0.10,-0.29,100000,0,0
SVC,06/14/2010,33.5,34.5,33.5,34.5,51930,35.30,32.10,33.7,0.80,2.37,0,0,0
SVC,06/11/2010,32.7,33.9,32.7,33.7,78260,34.30,31.10,32.7,1.00,3.06,0,0,0
SVC,06/10/2010,32.0,33.4,32.0,32.7,65500,33.90,30.70,32.3,0.40,1.24,0,0,0
SVC,06/09/2010,32.3,33.0,32.3,32.3,47210,33.90,30.70,32.3,0.00,0.00,0,0,0
SVC,06/08/2010,32.3,32.9,32.0,32.3,92540,34.10,30.90,32.5,-0.20,-0.62,0,0,0
