MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VCM,05/27/2010,43.5,43.5,42.5,42.7,42100,48.70,42.50,45.6,-2.90,-6.36,0,0,0
VCM,05/26/2010,46.5,46.5,42.2,45.6,8700,47.00,41.00,44.0,1.60,3.64,0,0,0
VCM,05/25/2010,45.0,45.0,43.4,44.0,7600,48.50,42.30,45.4,-1.40,-3.08,0,0,0
VCM,05/24/2010,46.9,46.9,43.9,45.4,23200,49.70,43.30,46.5,-1.10,-2.37,0,0,0
VCM,05/21/2010,45.0,46.9,43.4,46.5,15100,49.80,43.40,46.6,-0.10,-0.21,0,0,0
VCM,05/20/2010,46.9,48.5,46.0,46.6,32500,49.50,43.10,46.3,0.30,0.65,0,0,0
VCM,05/19/2010,48.2,48.2,45.1,46.3,19500,48.20,42.00,45.1,1.20,2.66,0,0,0
VCM,05/18/2010,40.6,45.6,40.6,45.1,10000,45.60,39.80,42.7,2.40,5.62,0,0,0
VCM,05/17/2010,46.0,46.0,42.5,42.7,11000,48.70,42.50,45.6,-2.90,-6.36,0,0,0
VCM,05/14/2010,46.0,46.2,45.5,45.6,54700,52.30,45.50,48.9,-3.30,-6.75,0,0,0
VCM,05/13/2010,48.9,49.0,48.9,48.9,12400,56.10,48.90,52.5,-3.60,-6.86,0,0,0
VCM,05/12/2010,52.5,53.5,52.4,52.5,21200,60.20,52.40,56.3,-3.80,-6.75,0,0,0
VCM,05/11/2010,64.9,65.0,54.0,56.3,54200,0.00,0.00,0.0,56.30,0.00,0,0,0
