MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^HSI,08/10/2010,21764.2,21765.6,21446.8,21473.6,1257248200,0.00,0.00,21801.6,-327.99,-1.50,0,0,0
^HSI,08/09/2010,21640.5,21805.9,21622.1,21801.6,999901600,0.00,0.00,21678.8,122.79,0.57,0,0,0
^HSI,08/06/2010,21576.0,21722.4,21456.7,21678.8,1309182000,0.00,0.00,21551.7,127.08,0.59,0,0,0
^HSI,08/05/2010,21577.1,21618.6,21462.2,21551.7,940912600,0.00,0.00,21549.9,1.84,0.01,0,0,0
^HSI,08/04/2010,21567.3,21621.8,21427.5,21549.9,1243029800,0.00,0.00,21457.7,92.22,0.43,0,0,0
^HSI,08/03/2010,21610.2,21610.2,21409.8,21457.7,1419675100,0.00,0.00,21412.8,44.87,0.21,0,0,0
^HSI,08/02/2010,21221.4,21439.2,21221.4,21412.8,1646320600,0.00,0.00,21029.8,382.98,1.82,0,0,0
^HSI,07/30/2010,21008.5,21095.9,20945.6,21029.8,947166100,0.00,0.00,21093.8,-64.01,-0.30,0,0,0
^HSI,07/29/2010,21091.2,21130.7,20970.9,21093.8,1014336800,0.00,0.00,21091.2,2.64,0.01,0,0,0
^HSI,07/28/2010,20961.5,21199.5,20902.2,21091.2,1350370800,0.00,0.00,20973.4,117.79,0.56,0,0,0
^HSI,07/27/2010,20965.5,21008.8,20824.0,20973.4,1118094600,0.00,0.00,20839.9,133.48,0.64,0,0,0
^HSI,07/26/2010,20944.6,20963.1,20827.0,20839.9,1139652600,0.00,0.00,20815.3,24.58,0.12,0,0,0
^HSI,07/23/2010,20847.8,20847.8,20728.4,20815.3,1641271300,0.00,0.00,20589.7,225.63,1.10,0,0,0
^HSI,07/22/2010,20487.5,20592.5,20384.7,20589.7,951757400,0.00,0.00,20487.2,102.47,0.50,0,0,0
^HSI,07/21/2010,20377.6,20494.2,20334.3,20487.2,1115583200,0.00,0.00,20264.6,222.64,1.10,0,0,0
^HSI,07/20/2010,20075.7,20403.0,20075.7,20264.6,1168031200,0.00,0.00,20091.0,173.64,0.86,0,0,0
^HSI,07/19/2010,20007.9,20127.6,20007.9,20091.0,1040734400,0.00,0.00,20250.2,-159.21,-0.79,0,0,0
^HSI,07/16/2010,20293.6,20313.7,20173.5,20250.2,1648123300,0.00,0.00,20255.6,-5.46,-0.03,0,0,0
^HSI,07/15/2010,20530.3,20665.6,20226.3,20255.6,1591164000,0.00,0.00,20560.8,-305.19,-1.48,0,0,0
^HSI,07/14/2010,20722.2,20722.2,20512.2,20560.8,1562984100,0.00,0.00,20431.1,129.75,0.64,0,0,0
^HSI,07/13/2010,20485.1,20529.4,20379.0,20431.1,1309265400,0.00,0.00,20467.4,-36.37,-0.18,0,0,0
^HSI,07/12/2010,20476.0,20539.6,20368.6,20467.4,1675481300,0.00,0.00,20378.7,88.77,0.44,0,0,0
^HSI,07/09/2010,20142.8,20418.3,20116.5,20378.7,1673574500,0.00,0.00,20050.6,328.10,1.64,0,0,0
^HSI,07/08/2010,20231.2,20236.2,20002.0,20050.6,1137900000,0.00,0.00,19857.1,193.49,0.97,0,0,0
^HSI,07/07/2010,19948.2,19948.2,19800.2,19857.1,1083584000,0.00,0.00,20084.1,-227.05,-1.13,0,0,0
^HSI,07/06/2010,19777.8,20084.1,19777.8,20084.1,1204498500,0.00,0.00,19842.2,241.92,1.22,0,0,0
^HSI,07/05/2010,19809.1,19913.4,19793.5,19842.2,1251615800,0.00,0.00,19905.3,-63.12,-0.32,0,0,0
^HSI,07/02/2010,20059.6,20162.0,19803.2,19905.3,1374627100,0.00,0.00,20129.0,-223.67,-1.11,0,0,0
^HSI,07/01/2010,20129.0,20129.0,20129.0,20129.0,0,0.00,0.00,20129.0,0.00,0.00,0,0,0
^HSI,06/30/2010,19985.7,20143.2,19971.3,20129.0,1588071700,0.00,0.00,20248.9,-119.91,-0.59,0,0,0
^HSI,06/29/2010,20727.5,20738.2,20190.9,20248.9,1781397200,0.00,0.00,20726.7,-477.78,-2.31,0,0,0
^HSI,06/28/2010,20718.1,20862.4,20687.3,20726.7,1171423600,0.00,0.00,20690.8,35.89,0.17,0,0,0
^HSI,06/25/2010,20615.9,20732.3,20563.9,20690.8,1338524400,0.00,0.00,20733.5,-42.70,-0.21,0,0,0
^HSI,06/24/2010,20797.4,20901.2,20710.2,20733.5,1067905400,0.00,0.00,20856.6,-123.12,-0.59,0,0,0
^HSI,06/23/2010,20718.7,20866.9,20689.2,20856.6,1362845100,0.00,0.00,20819.1,37.53,0.18,0,0,0
^HSI,06/22/2010,20861.5,20957.1,20796.4,20819.1,1597804000,0.00,0.00,20912.2,-93.10,-0.45,0,0,0
^HSI,06/21/2010,20571.4,20938.3,20571.4,20912.2,3171247200,0.00,0.00,20286.7,625.47,3.08,0,0,0
^HSI,06/18/2010,20199.2,20315.4,20138.3,20286.7,1413431500,0.00,0.00,20138.4,148.31,0.74,0,0,0
^HSI,06/17/2010,20201.8,20201.8,20078.6,20138.4,1034862900,0.00,0.00,20062.2,76.25,0.38,0,0,0
^HSI,06/15/2010,19998.5,20142.1,19970.9,20062.2,996054700,0.00,0.00,20051.9,10.24,0.05,0,0,0
^HSI,06/14/2010,20102.5,20102.5,20024.0,20051.9,954758200,0.00,0.00,19872.4,179.53,0.90,0,0,0
^HSI,06/11/2010,19995.6,19995.6,19834.2,19872.4,1146581300,0.00,0.00,19632.7,239.68,1.22,0,0,0
^HSI,06/10/2010,19517.6,19729.2,19517.6,19632.7,962222800,0.00,0.00,19621.2,11.46,0.06,0,0,0
^HSI,06/09/2010,19488.2,19792.3,19383.9,19621.2,1263124900,0.00,0.00,19487.5,133.76,0.69,0,0,0
^HSI,06/08/2010,19459.7,19510.1,19333.1,19487.5,904490700,0.00,0.00,19378.2,109.33,0.56,0,0,0
^HSI,06/07/2010,19211.7,19389.9,19211.7,19378.2,1583714800,0.00,0.00,19780.1,-401.92,-2.03,0,0,0
^HSI,06/04/2010,19765.2,19841.7,19658.7,19780.1,1011348700,0.00,0.00,19786.7,-6.64,-0.03,0,0,0
^HSI,06/03/2010,19822.9,19859.8,19744.3,19786.7,1270634900,0.00,0.00,19471.8,314.91,1.62,0,0,0
^HSI,06/02/2010,19651.5,19656.2,19372.1,19471.8,1231922500,0.00,0.00,19497.0,-25.15,-0.13,0,0,0
^HSI,06/01/2010,19600.6,19805.6,19463.3,19497.0,1098816400,0.00,0.00,19765.2,-268.24,-1.36,0,0,0
^HSI,05/31/2010,19705.5,19824.0,19629.8,19765.2,1075849200,0.00,0.00,19766.7,-1.52,-0.01,0,0,0
^HSI,05/28/2010,19816.4,19910.1,19710.9,19766.7,2068737600,0.00,0.00,19431.4,335.34,1.73,0,0,0
^HSI,05/27/2010,19015.9,19555.8,18971.5,19431.4,2136796800,0.00,0.00,19196.5,234.92,1.22,0,0,0
^HSI,05/26/2010,19177.3,19242.1,19047.7,19196.5,2264630000,0.00,0.00,18985.5,210.95,1.11,0,0,0
^HSI,05/25/2010,19317.2,19328.4,18974.5,18985.5,2165693400,0.00,0.00,19667.8,-682.26,-3.47,0,0,0
^HSI,05/24/2010,19470.3,19757.4,19470.3,19667.8,1641682500,0.00,0.00,19545.8,121.93,0.62,0,0,0
^HSI,05/20/2010,19694.5,19747.2,19276.5,19545.8,1585500000,0.00,0.00,19579.0,-33.15,-0.17,0,0,0
^HSI,05/19/2010,19552.2,19785.9,19546.2,19579.0,1293434300,0.00,0.00,19944.9,-365.96,-1.83,0,0,0
^HSI,05/18/2010,19768.8,20013.3,19672.4,19944.9,1350108900,0.00,0.00,19715.2,229.74,1.17,0,0,0
^HSI,05/17/2010,19832.0,19832.0,19593.5,19715.2,1728648000,0.00,0.00,20145.4,-430.23,-2.14,0,0,0
^HSI,05/14/2010,20258.5,20352.8,20130.8,20145.4,1366467100,0.00,0.00,20422.5,-277.03,-1.36,0,0,0
^HSI,05/13/2010,20411.5,20526.6,20274.0,20422.5,1340553400,0.00,0.00,20212.5,209.97,1.04,0,0,0
^HSI,05/12/2010,20175.7,20237.9,20003.5,20212.5,1157921500,0.00,0.00,20146.5,65.98,0.33,0,0,0
^HSI,05/11/2010,20346.5,20398.4,19977.1,20146.5,1888728800,0.00,0.00,20426.6,-280.13,-1.37,0,0,0
^HSI,05/10/2010,20119.0,20492.0,20035.6,20426.6,1820977600,0.00,0.00,19920.3,506.35,2.54,0,0,0
^HSI,05/07/2010,19699.5,20037.6,19699.5,19920.3,2324807000,0.00,0.00,20133.4,-213.12,-1.06,0,0,0
^HSI,05/06/2010,20177.5,20303.2,19888.5,20133.4,2153780000,0.00,0.00,20327.5,-194.13,-0.96,0,0,0
^HSI,05/05/2010,20390.1,20505.7,20293.2,20327.5,2384536200,0.00,0.00,20763.0,-435.51,-2.10,0,0,0
