MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VIC,05/13/2010,65.0,66.0,64.0,64.5,193870,68.00,62.00,65.0,-0.50,-0.77,0,118500,0
VIC,05/12/2010,67.0,67.0,65.0,65.0,256220,71.00,65.00,68.0,-3.00,-4.41,0,118480,0
VIC,05/11/2010,69.0,69.0,66.5,68.0,268990,71.00,65.00,68.0,0.00,0.00,0,117500,0
VIC,05/10/2010,72.0,72.0,68.0,68.0,265800,72.00,66.00,69.0,-1.00,-1.45,0,80130,0
VIC,05/07/2010,70.0,70.0,68.0,69.0,316080,70.00,64.00,67.1,1.90,2.83,0,75010,0
VIC,05/06/2010,119.0,122.0,118.0,119.0,256370,128.00,116.00,122.0,-3.00,-2.46,0,110060,0
VIC,05/05/2010,122.0,123.0,120.0,122.0,206200,123.00,113.00,118.0,4.00,3.39,0,96250,0
VIC,05/04/2010,118.0,118.0,118.0,118.0,52610,118.00,108.00,113.0,5.00,4.42,360000,7000,0
VIC,04/29/2010,112.0,113.0,111.0,113.0,84380,116.00,106.00,111.0,2.00,1.80,0,71570,0
VIC,04/28/2010,111.0,113.0,108.0,111.0,128870,116.00,106.00,111.0,0.00,0.00,0,74800,0
VIC,04/27/2010,109.0,112.0,109.0,111.0,139560,114.00,104.00,109.0,2.00,1.83,20000,103950,0
VIC,04/26/2010,109.0,110.0,107.0,109.0,114920,110.00,100.00,105.0,4.00,3.81,0,55080,0
VIC,04/22/2010,104.0,105.0,103.0,105.0,143480,105.00,95.00,100.0,5.00,5.00,0,111130,0
VIC,04/21/2010,99.5,101.0,99.0,100.0,223690,103.00,94.50,99.0,1.00,1.01,0,183370,0
VIC,04/20/2010,95.5,99.0,95.5,99.0,128820,102.00,93.00,97.5,1.50,1.54,250000,104450,0
VIC,04/19/2010,0.0,100.0,97.5,97.5,86200,105.00,95.00,100.0,-2.50,-2.50,0,71350,0
VIC,04/16/2010,100.0,101.0,99.0,100.0,75910,105.00,95.00,100.0,0.00,0.00,750000,21630,0
VIC,04/15/2010,97.0,100.0,97.0,100.0,159470,100.00,91.00,95.5,4.50,4.71,0,81450,0
VIC,04/14/2010,95.5,97.0,95.5,95.5,71170,101.00,92.50,97.0,-1.50,-1.55,38000,51750,0
VIC,04/13/2010,96.5,98.0,96.5,97.0,70380,101.00,92.50,97.0,0.00,0.00,250000,61550,0
VIC,04/12/2010,97.0,97.5,96.0,97.0,137590,101.00,92.50,97.0,0.00,0.00,0,114500,0
VIC,04/09/2010,97.0,97.5,96.5,97.0,129220,101.00,92.50,97.0,0.00,0.00,400000,126080,0
VIC,04/08/2010,97.0,97.0,96.0,97.0,174960,101.00,92.00,96.5,0.50,0.52,0,158540,0
VIC,04/07/2010,97.0,97.0,95.5,96.5,135370,101.00,92.00,96.5,0.00,0.00,450000,118980,20000
VIC,04/06/2010,96.5,98.0,96.5,96.5,168710,101.00,92.00,96.5,0.00,0.00,500000,130490,40000
VIC,04/05/2010,96.0,97.5,95.0,96.5,181240,97.50,88.50,93.0,3.50,3.76,0,107330,1220
VIC,04/02/2010,93.0,93.0,92.0,93.0,161500,96.00,87.00,91.5,1.50,1.64,1240000,125840,0
VIC,04/01/2010,90.0,91.5,90.0,91.5,195460,93.50,85.50,89.5,2.00,2.23,0,177910,0
VIC,03/31/2010,0.0,90.5,89.5,89.5,135820,95.00,86.00,90.5,-1.00,-1.10,133000,121900,10000
VIC,03/30/2010,89.5,91.0,89.5,90.5,68720,94.50,85.50,90.0,0.50,0.56,0,59330,10000
VIC,03/29/2010,89.5,90.5,89.5,90.0,98450,93.50,85.50,89.5,0.50,0.56,0,68960,0
VIC,03/26/2010,89.5,90.0,88.5,89.5,130170,93.00,85.00,89.0,0.50,0.56,0,90990,40390
VIC,03/25/2010,87.5,90.0,87.0,89.0,97320,93.00,85.00,89.0,0.00,0.00,200000,61000,0
VIC,03/24/2010,88.5,89.5,88.0,89.0,58040,92.50,84.50,88.5,0.50,0.56,0,9340,0
VIC,03/23/2010,88.0,89.0,87.0,88.5,57060,92.00,84.00,88.0,0.50,0.57,0,0,0
VIC,03/22/2010,88.0,89.5,87.0,88.0,52690,92.00,84.00,88.0,0.00,0.00,0,20,14700
VIC,03/19/2010,89.0,89.0,87.5,88.0,163290,93.00,85.00,89.0,-1.00,-1.12,0,25000,124290
VIC,03/18/2010,90.0,90.0,88.0,89.0,120250,93.00,85.00,89.0,0.00,0.00,0,50,101080
VIC,03/17/2010,90.0,90.0,89.0,89.0,102440,94.50,85.50,90.0,-1.00,-1.11,0,660,64340
VIC,03/16/2010,91.5,92.5,90.0,90.0,98240,96.50,87.50,92.0,-2.00,-2.17,0,0,72000
VIC,03/15/2010,91.0,92.5,91.0,92.0,113160,95.50,86.50,91.0,1.00,1.10,0,24600,69500
VIC,03/12/2010,90.0,92.0,90.0,91.0,101600,93.00,85.00,89.0,2.00,2.25,0,9900,69500
VIC,03/11/2010,89.0,90.0,89.0,89.0,95590,94.50,85.50,90.0,-1.00,-1.11,0,0,65110
VIC,03/10/2010,90.5,91.0,90.0,90.0,90660,95.00,86.00,90.5,-0.50,-0.55,0,0,62200
VIC,03/09/2010,90.0,90.5,89.5,90.5,105060,94.50,85.50,90.0,0.50,0.56,0,15200,56180
VIC,03/08/2010,91.0,92.0,89.5,90.0,95640,94.50,85.50,90.0,0.00,0.00,0,700,55760
VIC,03/05/2010,90.5,91.0,89.0,90.0,108370,95.50,86.50,91.0,-1.00,-1.10,0,730,77500
VIC,03/04/2010,90.5,91.5,90.0,91.0,65980,93.00,85.00,89.0,2.00,2.25,0,0,0
VIC,03/03/2010,90.0,91.5,89.0,89.0,119700,93.00,85.00,89.0,0.00,0.00,0,300,100930
VIC,03/02/2010,89.0,90.0,88.5,89.0,128120,94.50,85.50,90.0,-1.00,-1.11,0,220,121120
VIC,03/01/2010,89.5,93.0,89.5,90.0,155190,93.50,85.50,89.5,0.50,0.56,0,10000,150850
VIC,02/26/2010,92.0,92.0,89.0,89.5,337300,97.50,88.50,93.0,-3.50,-3.76,0,11150,335780
VIC,02/25/2010,97.0,98.0,93.0,93.0,249890,99.00,90.00,94.5,-1.50,-1.59,0,10000,246480
VIC,02/24/2010,94.0,97.5,93.5,94.5,175340,102.00,93.00,97.5,-3.00,-3.08,0,19100,173750
VIC,02/23/2010,98.0,99.0,94.5,97.5,84430,103.00,94.50,99.0,-1.50,-1.52,0,400,60000
VIC,02/22/2010,98.0,99.0,96.5,99.0,71740,102.00,93.50,98.0,1.00,1.02,0,20400,51020
VIC,02/12/2010,97.0,98.5,97.0,98.0,89470,101.00,92.50,97.0,1.00,1.03,0,10000,46510
VIC,02/11/2010,96.5,97.0,96.0,97.0,45850,100.00,91.50,96.0,1.00,1.04,0,0,15000
VIC,02/10/2010,95.0,96.0,93.5,96.0,74660,99.50,90.50,95.0,1.00,1.05,0,0,45290
VIC,02/09/2010,93.0,95.0,93.0,95.0,103160,100.00,91.50,96.0,-1.00,-1.04,0,40000,96620
VIC,02/08/2010,94.0,97.0,93.0,96.0,94980,100.00,91.50,96.0,0.00,0.00,0,20000,91960
VIC,02/05/2010,97.0,99.0,95.0,96.0,139900,104.00,95.00,99.5,-3.50,-3.52,0,55000,135260
VIC,02/04/2010,97.0,101.0,97.0,99.5,163390,102.00,93.50,98.0,1.50,1.53,0,50020,108270
VIC,02/03/2010,94.5,99.0,94.5,98.0,96530,101.00,92.00,96.5,1.50,1.55,0,26520,37850
VIC,02/02/2010,95.0,98.0,94.5,96.5,30660,99.50,90.50,95.0,1.50,1.58,0,0,17060
VIC,02/01/2010,93.5,95.0,93.5,95.0,36180,99.50,90.50,95.0,0.00,0.00,0,0,23660
VIC,01/29/2010,95.0,95.0,93.0,95.0,18870,101.00,92.00,96.5,-1.50,-1.55,0,0,16720
VIC,01/28/2010,97.5,97.5,91.5,96.5,23600,100.00,91.50,96.0,0.50,0.52,0,4310,0
VIC,01/27/2010,97.0,97.0,95.0,96.0,32600,100.00,91.50,96.0,0.00,0.00,0,9100,20690
VIC,01/26/2010,96.0,96.5,95.0,96.0,35750,100.00,91.50,96.0,0.00,0.00,0,0,12000
VIC,01/25/2010,94.5,96.0,94.5,96.0,13630,101.00,92.00,96.5,-0.50,-0.52,0,100,0
VIC,01/22/2010,95.0,96.5,92.0,96.5,70700,100.00,91.50,96.0,0.50,0.52,0,18740,24320
VIC,01/21/2010,92.5,96.0,92.5,96.0,26680,100.00,91.50,96.0,0.00,0.00,0,10140,0
VIC,01/20/2010,96.0,96.5,94.0,96.0,19680,100.00,91.50,96.0,0.00,0.00,67683,0,0
VIC,01/19/2010,92.5,97.0,92.5,96.0,19960,100.00,91.00,95.5,0.50,0.52,20000,0,0
VIC,01/18/2010,95.0,96.0,93.0,95.5,33990,101.00,92.50,97.0,-1.50,-1.55,0,2500,4810
VIC,01/15/2010,95.0,97.0,95.0,97.0,46940,102.00,93.00,97.5,-0.50,-0.51,20000,0,17460
VIC,01/14/2010,97.5,97.5,96.0,97.5,44660,102.00,93.00,97.5,0.00,0.00,0,0,12000
VIC,01/13/2010,92.5,97.5,92.5,97.5,20390,100.00,91.50,96.0,1.50,1.56,0,100,1000
VIC,01/12/2010,95.0,97.5,94.0,96.0,25460,101.00,92.50,97.0,-1.00,-1.03,0,0,0
VIC,01/11/2010,95.0,97.5,94.0,97.0,28680,101.00,92.50,97.0,0.00,0.00,0,0,0
VIC,01/08/2010,96.5,99.0,95.0,97.0,30710,102.00,93.00,97.5,-0.50,-0.51,0,200,4640
VIC,01/07/2010,97.5,97.5,94.0,97.5,30400,102.00,93.00,97.5,0.00,0.00,0,0,8240
VIC,01/06/2010,96.0,100.0,96.0,97.5,26740,104.00,95.00,99.5,-2.00,-2.01,0,100,7760
VIC,01/05/2010,102.0,102.0,99.0,99.5,81630,102.00,93.50,98.0,1.50,1.53,0,0,56470
VIC,01/04/2010,94.0,98.0,94.0,98.0,28450,98.50,89.50,94.0,4.00,4.26,0,150,0
VIC,12/31/2009,97.5,97.5,92.0,94.0,112700,98.50,89.50,94.0,0.00,0.00,0,100,98450
VIC,12/30/2009,89.0,94.5,89.0,94.0,62190,97.00,88.00,92.5,1.50,1.62,0,0,17720
VIC,12/29/2009,94.0,97.5,92.5,92.5,42220,101.00,92.50,97.0,-4.50,-4.64,0,0,17080
VIC,12/28/2009,95.5,100.0,95.5,97.0,22000,105.00,95.00,100.0,-3.00,-3.00,0,2400,0
VIC,12/25/2009,103.0,103.0,100.0,100.0,80110,105.00,95.00,100.0,0.00,0.00,0,22020,53470
VIC,12/24/2009,101.0,101.0,97.0,100.0,34240,106.00,96.00,101.0,-1.00,-0.99,0,4700,10240
VIC,12/23/2009,99.0,101.0,92.5,101.0,21280,101.00,92.50,97.0,4.00,4.12,0,6570,6190
VIC,12/22/2009,97.0,97.0,95.0,97.0,20950,97.00,88.00,92.5,4.50,4.86,25000,18380,10
VIC,12/21/2009,92.0,92.5,86.5,92.5,23770,92.50,84.50,88.5,4.00,4.52,25000,7070,6970
VIC,12/18/2009,88.5,91.0,88.5,88.5,154510,97.50,88.50,93.0,-4.50,-4.84,0,10,145050
VIC,12/17/2009,91.5,93.0,91.5,93.0,164980,100.00,91.50,96.0,-3.00,-3.13,50000,10,121170
VIC,12/16/2009,97.0,97.0,96.0,96.0,99920,106.00,96.00,101.0,-5.00,-4.95,0,22310,76030
VIC,12/15/2009,106.0,106.0,101.0,101.0,102670,111.00,101.00,106.0,-5.00,-4.72,0,0,93500
VIC,12/14/2009,106.0,108.0,104.0,106.0,72360,109.00,99.00,104.0,2.00,1.92,0,0,40480
VIC,12/11/2009,100.0,104.0,98.0,104.0,67400,108.00,98.00,103.0,1.00,0.97,0,200,4600
VIC,12/10/2009,103.0,103.0,99.0,103.0,95520,108.00,98.00,103.0,0.00,0.00,0,100,77700
VIC,12/09/2009,103.0,105.0,100.0,103.0,33670,110.00,100.00,105.0,-2.00,-1.90,0,290,11040
VIC,12/08/2009,102.0,105.0,101.0,105.0,270030,110.00,100.00,105.0,0.00,0.00,0,24940,206030
VIC,12/07/2009,106.0,106.0,102.0,105.0,196900,110.00,100.00,106.0,-1.00,-0.94,0,0,113340
VIC,12/04/2009,110.0,110.0,105.0,106.0,265970,111.00,101.00,110.0,-4.00,-3.64,0,0,229060
VIC,12/03/2009,109.0,112.0,107.0,110.0,82200,117.00,107.00,112.0,-2.00,-1.79,0,0,20000
VIC,12/02/2009,113.0,114.0,111.0,112.0,44700,120.00,110.00,115.0,-3.00,-2.61,0,0,13520
VIC,12/01/2009,117.0,117.0,114.0,115.0,129550,122.00,112.00,117.0,-2.00,-1.71,0,1320,94190
VIC,11/30/2009,115.0,117.0,111.0,117.0,104680,117.00,107.00,112.0,5.00,4.46,0,48410,1170
VIC,11/27/2009,108.0,115.0,108.0,112.0,127600,118.00,108.00,113.0,-1.00,-0.88,0,28450,370
VIC,11/26/2009,103.0,113.0,103.0,113.0,139450,113.00,103.00,108.0,5.00,4.63,0,53930,10180
VIC,11/25/2009,110.0,110.0,106.0,108.0,73500,116.00,106.00,111.0,-3.00,-2.70,0,13340,6000
VIC,11/24/2009,110.0,112.0,108.0,111.0,73070,115.00,105.00,110.0,1.00,0.91,0,13420,0
VIC,11/23/2009,110.0,110.0,107.0,110.0,122000,117.00,107.00,112.0,-2.00,-1.79,0,10,38310
VIC,11/20/2009,108.0,112.0,105.0,112.0,195130,113.00,103.00,108.0,4.00,3.70,0,140,62110
VIC,11/19/2009,107.0,110.0,105.0,108.0,426010,115.00,105.00,110.0,-2.00,-1.82,0,110,202920
VIC,11/18/2009,112.0,114.0,109.0,110.0,599030,117.00,107.00,112.0,-2.00,-1.79,0,15200,480300
VIC,11/17/2009,112.0,112.0,108.0,112.0,444440,113.00,103.00,108.0,4.00,3.70,0,0,327630
VIC,11/16/2009,108.0,108.0,107.0,108.0,190440,108.00,98.00,103.0,5.00,4.85,0,0,24270
VIC,11/13/2009,102.0,103.0,100.0,103.0,183080,107.00,97.00,102.0,1.00,0.98,0,7600,100090
VIC,11/12/2009,100.0,102.0,100.0,102.0,161560,107.00,97.00,97.5,4.50,4.62,0,0,101500
VIC,11/11/2009,96.0,97.5,96.0,97.5,86080,97.50,88.50,93.0,4.50,4.84,0,5670,1800
VIC,11/10/2009,93.0,94.0,89.0,93.0,114150,94.50,85.50,90.0,3.00,3.33,0,7130,1000
VIC,11/09/2009,89.5,91.0,89.5,90.0,122730,94.50,85.50,90.0,0.00,0.00,0,29730,0
VIC,11/06/2009,90.0,90.0,88.0,90.0,271570,90.00,82.00,86.0,4.00,4.65,0,7000,3650
VIC,11/05/2009,86.0,86.0,86.0,86.0,75700,86.00,78.00,82.0,4.00,4.88,0,4400,3000
VIC,11/04/2009,80.0,82.0,80.0,82.0,197230,82.00,75.00,78.5,3.50,4.46,34310,13600,19300
VIC,11/03/2009,83.0,83.0,78.5,78.5,119110,86.00,78.00,82.0,-3.50,-4.27,0,0,3470
VIC,11/02/2009,82.0,84.0,81.0,82.0,246230,89.00,81.00,85.0,-3.00,-3.53,0,2100,123870
VIC,10/30/2009,84.5,85.0,83.0,85.0,143230,87.00,79.00,83.0,2.00,2.41,0,130,3800
VIC,10/29/2009,82.0,83.0,81.0,83.0,196400,89.00,81.00,85.0,-2.00,-2.35,0,210,17010
VIC,10/28/2009,86.0,86.0,83.0,85.0,141680,89.00,81.00,85.0,0.00,0.00,0,2330,2190
VIC,10/27/2009,85.0,85.0,83.0,85.0,229550,91.00,83.00,87.0,-2.00,-2.30,0,0,0
VIC,10/26/2009,88.0,88.5,87.0,87.0,183000,89.00,81.00,85.0,2.00,2.35,0,3000,10200
VIC,10/23/2009,85.0,85.0,82.0,85.0,452120,85.00,77.00,81.0,4.00,4.94,0,12270,20000
VIC,10/22/2009,79.5,81.0,79.0,81.0,289460,85.00,77.00,81.0,0.00,0.00,0,1090,67390
VIC,10/21/2009,79.0,82.0,79.0,81.0,128250,82.50,75.50,79.0,2.00,2.53,0,18480,60000
VIC,10/20/2009,77.5,79.0,77.0,79.0,262620,79.00,72.00,75.5,3.50,4.64,0,50,120000
VIC,10/19/2009,75.0,75.5,73.0,75.5,202230,78.50,71.50,75.0,0.50,0.67,0,1100,60000
VIC,10/16/2009,74.5,75.5,72.0,75.0,235680,79.00,72.00,75.5,-0.50,-0.66,425000,16240,58870
VIC,10/15/2009,75.5,75.5,72.5,75.5,128150,75.50,68.50,72.0,3.50,4.86,0,6300,710
VIC,10/14/2009,70.0,73.0,68.5,72.0,198440,73.50,66.50,70.0,2.00,2.86,0,9110,93550
VIC,10/13/2009,69.5,70.0,68.5,70.0,158190,72.50,66.50,69.5,0.50,0.72,0,23690,3300
VIC,10/12/2009,67.5,70.5,67.5,69.5,240400,70.50,64.50,67.5,2.00,2.96,0,2060,145500
VIC,10/09/2009,67.0,67.5,66.5,67.5,146710,67.50,61.50,64.5,3.00,4.65,0,0,10150
VIC,10/08/2009,66.0,66.5,64.5,64.5,59630,69.50,63.50,66.5,-2.00,-3.01,0,0,18290
VIC,10/07/2009,65.5,67.0,65.5,66.5,109390,69.00,63.00,66.0,0.50,0.76,0,900,69050
VIC,10/06/2009,66.5,66.5,65.5,66.0,231980,66.50,60.50,63.5,2.50,3.94,0,2200,121000
VIC,10/05/2009,61.5,64.0,61.5,63.5,65960,64.50,58.50,61.5,2.00,3.25,0,100,0
VIC,10/02/2009,63.5,63.5,61.0,61.5,69310,66.50,60.50,63.5,-2.00,-3.15,0,9690,0
VIC,10/01/2009,67.0,67.0,63.5,63.5,116420,67.00,61.00,64.0,-0.50,-0.78,0,56850,0
VIC,09/30/2009,65.5,65.5,64.0,64.0,121720,68.50,62.50,65.5,-1.50,-2.29,0,20470,10000
VIC,09/29/2009,66.0,66.0,64.0,65.5,131210,69.00,63.00,66.0,-0.50,-0.76,0,2050,0
VIC,09/28/2009,67.0,67.0,65.0,66.0,119100,70.00,64.00,67.0,-1.00,-1.49,0,0,0
VIC,09/25/2009,64.0,67.0,64.0,67.0,169710,68.50,62.50,65.5,1.50,2.29,0,14100,2000
VIC,09/24/2009,65.5,67.5,64.5,65.5,336700,70.50,64.50,67.5,-2.00,-2.96,0,35800,24440
VIC,09/23/2009,67.5,67.5,67.5,67.5,213410,67.50,61.50,64.5,3.00,4.65,0,0,82910
VIC,09/22/2009,64.5,64.5,64.5,64.5,90190,64.50,58.50,61.5,3.00,4.88,0,0,7500
VIC,09/21/2009,60.0,61.5,59.0,61.5,96900,61.50,56.50,59.0,2.50,4.24,0,0,0
VIC,09/18/2009,58.5,59.0,58.0,59.0,111910,61.00,56.00,58.5,0.50,0.85,0,19900,0
VIC,09/17/2009,57.5,59.0,57.0,58.5,123390,60.00,55.00,57.5,1.00,1.74,0,22260,21190
VIC,09/16/2009,57.5,59.0,57.5,57.5,78400,60.50,55.50,58.0,-0.50,-0.86,0,160,36020
VIC,09/15/2009,60.0,60.0,58.0,58.0,111670,63.00,57.00,60.0,-2.00,-3.33,0,500,28540
VIC,09/14/2009,61.5,61.5,59.0,60.0,175390,62.00,57.00,59.5,0.50,0.84,0,2000,62910
VIC,09/11/2009,60.5,61.0,59.5,59.5,83980,62.00,57.00,59.5,0.00,0.00,0,3000,37280
VIC,09/10/2009,59.5,59.5,58.0,59.5,43660,61.50,56.50,59.0,0.50,0.85,0,2320,5240
VIC,09/09/2009,59.0,60.0,58.0,59.0,65900,62.00,57.00,59.5,-0.50,-0.84,0,4100,30180
VIC,09/08/2009,59.5,59.5,58.5,59.5,154160,59.50,54.50,57.0,2.50,4.39,0,10690,60720
VIC,09/07/2009,57.0,58.0,56.5,57.0,121200,61.50,56.50,59.0,-2.00,-3.39,0,20,28180
VIC,09/04/2009,59.0,62.0,59.0,59.0,100520,64.00,58.00,61.0,-2.00,-3.28,0,340,1000
VIC,09/03/2009,61.0,62.5,61.0,61.0,76170,66.00,60.00,63.0,-2.00,-3.17,0,0,3020
VIC,09/02/2009,0.0,0.0,0.0,63.0,0,67.50,61.50,63.0,0.00,0.00,0,0,0
