MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^BSESN,08/10/2010,18272.3,18293.4,18170.8,18220.0,17800,0.00,0.00,18287.5,-67.51,-0.37,0,0,0
^BSESN,08/09/2010,18141.1,18309.2,18139.9,18287.5,11000,0.00,0.00,18144.0,143.51,0.79,0,0,0
^BSESN,08/06/2010,18165.5,18244.6,18118.2,18144.0,9800,0.00,0.00,18172.8,-28.84,-0.16,0,0,0
^BSESN,08/05/2010,18234.8,18295.4,18156.5,18172.8,10200,0.00,0.00,18217.4,-44.61,-0.24,0,0,0
^BSESN,08/04/2010,18115.6,18249.5,18093.0,18217.4,11200,0.00,0.00,18114.8,102.61,0.57,0,0,0
^BSESN,08/03/2010,18149.9,18167.5,18072.4,18114.8,13800,0.00,0.00,18081.2,33.62,0.19,0,0,0
^BSESN,08/02/2010,17911.3,18104.2,17911.3,18081.2,11000,0.00,0.00,17868.3,212.92,1.19,0,0,0
^BSESN,07/30/2010,17981.1,18000.3,17838.9,17868.3,14000,0.00,0.00,17992.0,-123.71,-0.69,0,0,0
^BSESN,07/29/2010,17961.6,18013.1,17902.8,17992.0,11600,0.00,0.00,17957.4,34.63,0.19,0,0,0
^BSESN,07/28/2010,18077.8,18137.1,17925.4,17957.4,15400,0.00,0.00,18077.6,-120.24,-0.67,0,0,0
^BSESN,07/27/2010,17998.7,18149.6,17998.7,18077.6,15800,0.00,0.00,18020.0,57.56,0.32,0,0,0
^BSESN,07/26/2010,18056.2,18194.1,17993.9,18020.0,16800,0.00,0.00,18131.0,-110.93,-0.61,0,0,0
^BSESN,07/23/2010,18132.3,18237.6,18093.9,18131.0,17400,0.00,0.00,18113.2,17.83,0.10,0,0,0
^BSESN,07/22/2010,17978.4,18127.9,17879.9,18113.2,16000,0.00,0.00,17977.2,135.92,0.76,0,0,0
^BSESN,07/21/2010,17873.9,18012.2,17873.9,17977.2,13000,0.00,0.00,17878.1,99.09,0.55,0,0,0
^BSESN,07/20/2010,17918.4,18040.2,17848.1,17878.1,11600,0.00,0.00,17928.4,-50.28,-0.28,0,0,0
^BSESN,07/19/2010,17914.1,18005.1,17856.4,17928.4,11800,0.00,0.00,17955.8,-27.40,-0.15,0,0,0
^BSESN,07/16/2010,17911.1,17980.3,17892.2,17955.8,13200,0.00,0.00,17909.5,46.36,0.26,0,0,0
^BSESN,07/15/2010,17874.7,17978.6,17858.7,17909.5,11800,0.00,0.00,17938.2,-28.70,-0.16,0,0,0
^BSESN,07/14/2010,18025.0,18167.2,17897.3,17938.2,16800,0.00,0.00,17985.9,-47.74,-0.27,0,0,0
^BSESN,07/13/2010,17908.3,17998.0,17855.8,17985.9,17000,0.00,0.00,17937.2,48.70,0.27,0,0,0
^BSESN,07/12/2010,17876.0,18010.1,17875.0,17937.2,16200,0.00,0.00,17833.5,103.66,0.58,0,0,0
