MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
KKC,07/01/2010,43.7,44.0,42.2,42.8,214800,46.60,40.60,43.6,-0.80,-1.83,0,0,0
KKC,06/30/2010,45.0,45.0,43.0,43.6,215500,49.20,42.80,46.0,-2.40,-5.22,0,0,0
KKC,06/29/2010,45.6,47.4,45.1,46.0,133800,48.70,42.50,45.6,0.40,0.88,0,0,0
KKC,06/28/2010,47.5,47.5,44.7,45.6,150600,50.60,44.00,47.3,-1.70,-3.59,40000,0,0
KKC,06/25/2010,47.8,48.3,45.0,47.3,553100,48.40,42.20,45.3,2.00,4.42,0,0,0
KKC,06/24/2010,45.3,45.3,45.0,45.3,651600,45.30,39.50,42.4,2.90,6.84,0,0,5500
KKC,06/23/2010,42.0,43.0,42.0,42.4,123200,46.10,40.10,43.1,-0.70,-1.62,0,0,0
KKC,06/22/2010,42.7,45.0,42.0,43.1,242800,45.60,39.80,42.7,0.40,0.94,40000,0,0
KKC,06/21/2010,43.0,43.0,42.3,42.7,157300,45.50,39.70,42.6,0.10,0.23,0,0,0
KKC,06/18/2010,43.3,43.3,41.4,42.6,134800,46.30,40.30,43.3,-0.70,-1.62,0,5500,0
KKC,06/17/2010,45.8,45.8,42.1,43.3,73200,48.20,42.00,45.1,-1.80,-3.99,0,0,0
KKC,06/16/2010,45.0,45.4,44.0,45.1,288900,45.40,39.60,42.5,2.60,6.12,30000,0,0
KKC,06/15/2010,41.0,43.2,40.6,42.5,450600,43.20,37.60,40.4,2.10,5.20,0,0,0
KKC,06/14/2010,40.0,41.2,39.9,40.4,213900,42.80,37.20,40.0,0.40,1.00,0,0,0
KKC,06/11/2010,39.8,40.5,39.6,40.0,153000,42.00,36.60,39.3,0.70,1.78,0,0,0
KKC,06/10/2010,38.5,39.7,38.0,39.3,168900,41.90,36.50,39.2,0.10,0.26,0,0,0
KKC,06/09/2010,39.5,40.0,38.5,39.2,80600,41.50,36.10,38.8,0.40,1.03,0,0,0
KKC,06/08/2010,35.6,39.8,35.6,38.8,124900,40.80,35.60,38.2,0.60,1.57,80000,0,0
KKC,06/07/2010,39.5,39.5,38.1,38.2,174200,43.70,38.10,40.9,-2.70,-6.60,0,0,0
KKC,06/04/2010,41.0,41.8,40.1,40.9,82500,45.10,39.30,42.2,-1.30,-3.08,0,0,0
KKC,06/03/2010,43.9,43.9,41.5,42.2,89100,44.80,39.00,41.9,0.30,0.72,0,0,0
KKC,06/02/2010,39.1,42.8,38.6,41.9,234700,43.10,37.50,40.3,1.60,3.97,80000,0,0
KKC,06/01/2010,40.5,42.0,39.2,40.3,228500,43.70,38.10,40.9,-0.60,-1.47,0,0,0
KKC,05/31/2010,42.0,43.4,40.0,40.9,163500,45.40,39.60,42.5,-1.60,-3.76,0,0,0
KKC,05/28/2010,42.5,42.5,42.0,42.5,210700,42.50,37.10,39.8,2.70,6.78,0,0,0
KKC,05/27/2010,40.0,40.0,36.8,39.8,264900,40.00,34.80,37.4,2.40,6.42,0,0,0
KKC,05/26/2010,36.0,37.8,36.0,37.4,105700,37.80,33.00,35.4,2.00,5.65,0,0,0
KKC,05/25/2010,34.0,36.6,33.7,35.4,217600,38.70,33.70,36.2,-0.80,-2.21,80000,0,0
KKC,05/24/2010,34.5,36.8,34.5,36.2,149300,38.30,33.30,35.8,0.40,1.12,0,0,0
KKC,05/21/2010,39.0,39.0,35.8,35.8,209400,41.00,35.80,38.4,-2.60,-6.77,0,0,0
KKC,05/20/2010,37.7,41.8,37.5,38.4,307800,43.10,37.50,40.3,-1.90,-4.71,0,0,0
KKC,05/19/2010,41.0,41.0,40.2,40.3,104600,46.20,40.20,43.2,-2.90,-6.71,85000,0,0
KKC,05/18/2010,46.0,46.0,42.4,43.2,77600,48.60,42.40,45.5,-2.30,-5.05,10000,0,0
KKC,05/17/2010,44.9,45.9,43.0,45.5,215600,45.90,39.90,42.9,2.60,6.06,0,0,0
KKC,05/14/2010,42.0,42.9,42.0,42.9,203900,42.90,37.30,40.1,2.80,6.98,0,0,0
KKC,05/13/2010,40.0,43.0,39.9,40.1,535400,45.90,39.90,42.9,-2.80,-6.53,80000,0,24000
KKC,05/12/2010,45.5,45.5,42.8,42.9,130500,49.20,42.80,46.0,-3.10,-6.74,0,0,0
KKC,05/11/2010,51.0,52.0,45.4,46.0,349700,52.20,45.40,48.8,-2.80,-5.74,0,0,6000
KKC,05/10/2010,51.5,53.0,48.4,48.8,359500,55.60,48.40,52.0,-3.20,-6.15,5000,0,4600
KKC,05/07/2010,54.6,54.6,51.9,52.0,487800,59.50,51.90,55.7,-3.70,-6.64,20000,0,0
KKC,05/06/2010,56.0,58.0,54.5,55.7,562500,60.50,52.70,56.6,-0.90,-1.59,0,0,0
KKC,05/05/2010,58.5,58.5,55.0,56.6,266800,62.80,54.60,58.7,-2.10,-3.58,0,0,0
KKC,05/04/2010,60.0,60.5,57.1,58.7,230300,60.50,52.70,56.6,2.10,3.71,0,30000,0
KKC,04/29/2010,54.0,57.0,54.0,56.6,295200,57.00,49.60,53.3,3.30,6.19,0,0,0
KKC,04/28/2010,50.2,54.3,50.0,53.3,478100,54.30,47.30,50.8,2.50,4.92,0,0,0
KKC,04/27/2010,51.0,52.0,49.5,50.8,303000,53.20,46.40,49.8,1.00,2.01,0,0,0
KKC,04/26/2010,50.0,53.0,48.5,49.8,340600,55.10,47.90,51.5,-1.70,-3.30,0,0,0
KKC,04/22/2010,53.0,54.4,48.1,51.5,398500,54.50,47.50,51.0,0.50,0.98,50000,0,0
KKC,04/21/2010,51.0,51.0,48.5,51.0,733700,51.00,44.40,47.7,3.30,6.92,0,0,0
KKC,04/20/2010,46.5,48.2,45.5,47.7,195400,48.20,42.00,45.1,2.60,5.76,0,0,0
KKC,04/19/2010,43.7,46.6,41.5,45.1,811500,46.60,40.60,43.6,1.50,3.44,0,0,0
KKC,04/16/2010,43.7,43.7,41.0,43.6,569400,43.70,38.10,40.9,2.70,6.60,0,0,0
KKC,04/15/2010,39.4,41.0,39.4,40.9,248800,41.00,35.80,38.4,2.50,6.51,0,0,0
KKC,04/14/2010,37.0,39.4,37.0,38.4,387900,39.50,34.50,37.0,1.40,3.78,40000,0,3000
KKC,04/13/2010,37.8,37.9,36.5,37.0,203300,40.80,35.60,38.2,-1.20,-3.14,0,0,0
KKC,04/12/2010,38.0,39.4,37.2,38.2,246300,42.30,36.90,39.6,-1.40,-3.54,70000,0,0
KKC,04/09/2010,39.3,41.5,38.8,39.6,363100,42.00,36.60,39.3,0.30,0.76,0,0,0
KKC,04/08/2010,37.9,40.0,37.9,39.3,440400,40.50,35.30,37.9,1.40,3.69,0,3000,0
KKC,04/07/2010,37.5,38.9,36.9,37.9,442500,39.90,34.70,37.3,0.60,1.61,0,0,0
KKC,04/06/2010,37.4,37.4,36.6,37.3,998100,37.40,32.60,35.0,2.30,6.57,0,0,0
KKC,04/05/2010,33.0,35.0,33.0,35.0,64300,35.00,30.60,32.8,2.20,6.71,0,0,2000
KKC,04/02/2010,33.4,33.4,32.4,32.8,130500,34.90,30.50,32.7,0.10,0.31,0,0,0
KKC,04/01/2010,33.2,33.9,32.0,32.7,118100,35.70,31.10,33.4,-0.70,-2.10,0,0,0
KKC,03/31/2010,33.7,33.8,32.7,33.4,154400,36.00,31.40,33.7,-0.30,-0.89,0,0,0
KKC,03/30/2010,33.8,34.3,33.2,33.7,92000,35.90,31.30,33.6,0.10,0.30,0,0,0
KKC,03/29/2010,33.3,34.9,32.6,33.6,215000,35.30,30.70,33.0,0.60,1.82,0,0,0
KKC,03/26/2010,34.5,34.5,31.7,33.0,135400,35.60,31.00,33.3,-0.30,-0.90,0,0,0
KKC,03/25/2010,34.4,34.4,32.3,33.3,155200,36.80,32.00,34.4,-1.10,-3.20,0,0,0
KKC,03/24/2010,34.0,35.3,33.8,34.4,125900,36.00,31.40,33.7,0.70,2.08,0,0,0
KKC,03/23/2010,34.2,34.5,33.1,33.7,168600,37.10,32.30,34.7,-1.00,-2.88,0,0,0
KKC,03/22/2010,35.8,35.8,34.0,34.7,90500,37.90,33.10,35.5,-0.80,-2.25,0,0,0
KKC,03/19/2010,35.8,36.5,35.0,35.5,110200,37.60,32.80,35.2,0.30,0.85,0,0,0
KKC,03/18/2010,34.4,36.5,33.5,35.2,200800,36.90,32.10,34.5,0.70,2.03,0,0,0
KKC,03/17/2010,35.0,36.0,33.5,34.5,202800,38.40,33.40,35.9,-1.40,-3.90,0,0,5000
KKC,03/16/2010,36.8,37.0,35.0,35.9,307600,40.20,35.00,37.6,-1.70,-4.52,0,0,1200
KKC,03/15/2010,38.3,38.9,37.1,37.6,285900,41.00,35.80,38.4,-0.80,-2.08,0,0,2800
KKC,03/12/2010,38.5,39.5,37.5,38.4,206200,39.80,34.60,37.2,1.20,3.23,0,1400,1000
KKC,03/11/2010,35.5,37.3,35.2,37.2,419300,37.30,32.50,34.9,2.30,6.59,0,5000,0
KKC,03/10/2010,35.0,35.9,34.0,34.9,232400,37.40,32.60,35.0,-0.10,-0.29,0,0,0
KKC,03/09/2010,36.0,36.0,33.0,35.0,156600,37.80,33.00,35.4,-0.40,-1.13,0,0,0
KKC,03/08/2010,34.0,35.5,34.0,35.4,302800,35.50,30.90,33.2,2.20,6.63,0,5000,0
KKC,03/05/2010,33.1,33.9,32.2,33.2,281300,35.70,31.10,33.4,-0.20,-0.60,0,0,0
KKC,03/04/2010,33.3,34.3,32.8,33.4,175100,35.70,31.10,33.4,0.00,0.00,0,0,0
KKC,03/03/2010,34.0,34.0,32.0,33.4,159900,35.20,30.60,32.9,0.50,1.52,0,0,0
KKC,03/02/2010,33.1,33.1,32.0,32.9,493200,33.10,28.90,31.0,1.90,6.13,0,0,0
KKC,03/01/2010,29.8,31.2,29.5,31.0,268000,31.20,27.20,29.2,1.80,6.16,0,0,0
KKC,02/26/2010,28.9,29.6,28.7,29.2,91100,30.90,26.90,28.9,0.30,1.04,0,0,0
KKC,02/25/2010,29.0,29.1,28.4,28.9,54400,30.30,26.50,28.4,0.50,1.76,0,0,0
KKC,02/24/2010,27.5,29.3,27.3,28.4,67700,29.50,25.70,27.6,0.80,2.90,0,0,0
KKC,02/23/2010,28.0,28.0,27.3,27.6,84800,31.10,27.10,29.1,-1.50,-5.15,0,0,0
KKC,02/22/2010,30.0,30.0,28.5,29.1,41400,31.00,27.00,29.0,0.10,0.34,0,0,0
KKC,02/12/2010,29.5,30.0,28.8,29.0,64800,30.60,26.60,28.6,0.40,1.40,0,0,0
KKC,02/11/2010,27.8,29.0,27.8,28.6,46800,30.10,26.30,28.2,0.40,1.42,0,0,0
KKC,02/10/2010,28.8,28.9,28.0,28.2,21600,29.90,26.10,28.0,0.20,0.71,0,0,0
KKC,02/09/2010,28.6,28.7,27.7,28.0,16000,30.70,26.70,28.7,-0.70,-2.44,0,0,0
KKC,02/08/2010,29.8,29.8,28.2,28.7,33000,31.40,27.40,29.4,-0.70,-2.38,0,0,0
KKC,02/05/2010,28.6,30.1,28.1,29.4,260700,30.40,26.60,28.5,0.90,3.16,0,0,0
KKC,02/04/2010,28.0,28.8,27.8,28.5,107400,30.20,26.40,28.3,0.20,0.71,0,0,0
KKC,02/03/2010,28.2,28.5,28.0,28.3,66700,30.10,26.30,28.2,0.10,0.35,0,0,0
KKC,02/02/2010,29.5,29.5,27.6,28.2,30100,30.30,26.50,28.4,-0.20,-0.70,0,0,0
KKC,02/01/2010,28.0,28.9,27.6,28.4,67500,29.90,26.10,28.0,0.40,1.43,0,0,0
KKC,01/29/2010,28.1,28.2,27.0,28.0,83600,30.00,26.20,28.1,-0.10,-0.36,0,0,0
KKC,01/28/2010,28.5,29.0,27.6,28.1,84800,31.50,27.50,29.5,-1.40,-4.75,0,0,0
KKC,01/27/2010,30.5,30.7,27.8,29.5,116000,30.80,26.80,28.8,0.70,2.43,0,0,0
KKC,01/26/2010,28.8,28.8,28.8,28.8,60300,28.80,25.20,27.0,1.80,6.67,5000,0,0
KKC,01/25/2010,26.1,27.2,26.1,27.0,106100,27.20,23.80,25.5,1.50,5.88,0,0,0
KKC,01/22/2010,24.2,26.4,24.2,25.5,70500,27.00,23.60,25.3,0.20,0.79,0,0,0
KKC,01/21/2010,25.6,26.5,25.1,25.3,135200,28.70,25.10,26.9,-1.60,-5.95,0,0,0
KKC,01/20/2010,28.6,28.7,26.6,26.9,148000,30.60,26.60,28.6,-1.70,-5.94,0,0,0
KKC,01/19/2010,26.8,29.5,26.8,28.6,82200,30.80,26.80,28.8,-0.20,-0.69,0,0,0
KKC,01/18/2010,29.5,29.6,28.7,28.8,52600,32.90,28.70,30.8,-2.00,-6.49,0,0,0
KKC,01/15/2010,31.9,33.0,29.7,30.8,61600,33.90,29.50,31.7,-0.90,-2.84,0,0,0
KKC,01/14/2010,30.5,31.8,30.5,31.7,162200,31.80,27.80,29.8,1.90,6.38,0,0,0
KKC,01/13/2010,29.0,31.5,27.9,29.8,130500,31.90,27.90,29.9,-0.10,-0.33,0,0,0
KKC,01/12/2010,30.5,31.0,28.9,29.9,169500,33.10,28.90,31.0,-1.10,-3.55,0,0,0
KKC,01/11/2010,32.3,32.5,30.2,31.0,111900,34.50,30.10,32.3,-1.30,-4.02,0,0,0
KKC,01/08/2010,31.0,34.0,30.5,32.3,218600,34.30,29.90,32.1,0.20,0.62,0,0,0
KKC,01/07/2010,31.0,33.4,31.0,32.1,195300,34.80,30.40,32.6,-0.50,-1.53,0,0,0
KKC,01/06/2010,34.3,34.3,31.1,32.6,252600,34.80,30.40,32.6,0.00,0.00,0,0,0
KKC,01/05/2010,32.6,32.6,32.1,32.6,177500,32.60,28.40,30.5,2.10,6.89,0,0,0
KKC,01/04/2010,30.0,30.6,30.0,30.5,51200,30.60,26.60,28.6,1.90,6.64,0,0,0
KKC,12/31/2009,27.9,28.7,27.9,28.6,238800,28.70,25.10,26.9,1.70,6.32,0,0,1000
KKC,12/30/2009,26.0,27.6,25.0,26.9,132900,28.00,24.40,26.2,0.70,2.67,0,0,0
KKC,12/29/2009,25.9,27.2,25.6,26.2,125200,29.30,25.50,27.4,-1.20,-4.38,0,0,0
KKC,12/28/2009,27.9,28.2,26.6,27.4,136700,28.50,24.90,26.7,0.70,2.62,0,0,0
KKC,12/25/2009,26.3,26.7,26.3,26.7,50500,26.70,23.30,25.0,1.70,6.80,0,0,0
KKC,12/24/2009,24.2,25.7,23.6,25.0,178800,25.70,22.50,24.1,0.90,3.73,0,0,0
KKC,12/23/2009,23.7,25.2,22.8,24.1,157200,25.80,22.60,24.2,-0.10,-0.41,0,1000,0
KKC,12/22/2009,25.3,25.3,23.3,24.2,93000,25.30,22.10,23.7,0.50,2.11,0,0,0
KKC,12/21/2009,23.6,23.7,23.6,23.7,182400,23.70,20.70,22.2,1.50,6.76,150000,0,0
KKC,12/18/2009,22.0,22.3,21.5,22.2,54700,22.30,19.50,20.9,1.30,6.22,0,0,0
KKC,12/17/2009,20.7,22.0,20.7,20.9,97900,23.70,20.70,22.2,-1.30,-5.86,0,0,0
KKC,12/16/2009,22.2,22.4,22.1,22.2,75100,25.30,22.10,23.7,-1.50,-6.33,0,0,0
KKC,12/15/2009,24.5,24.6,23.1,23.7,99700,24.70,21.50,23.1,0.60,2.60,0,0,0
KKC,12/14/2009,20.5,23.3,20.5,23.1,143900,23.30,20.30,21.8,1.30,5.96,0,0,0
KKC,12/11/2009,22.6,22.6,21.8,21.8,102000,25.00,21.80,23.4,-1.60,-6.84,0,0,0
KKC,12/10/2009,25.0,25.0,23.1,23.4,86900,26.50,23.10,24.8,-1.40,-5.65,0,0,0
KKC,12/09/2009,26.4,26.4,24.7,24.8,92500,28.30,24.70,26.5,-1.70,-6.42,0,0,0
KKC,12/08/2009,27.0,27.4,25.7,26.5,79500,28.90,25.30,27.1,-0.60,-2.21,0,0,0
KKC,12/07/2009,27.1,27.4,27.0,27.1,62600,28.90,25.30,27.1,0.00,0.00,0,0,0
KKC,12/04/2009,27.5,27.9,26.6,27.1,72500,28.80,25.20,27.0,0.10,0.37,0,0,0
KKC,12/03/2009,26.1,27.6,26.1,27.0,71100,29.70,25.90,27.8,-0.80,-2.88,0,0,0
KKC,12/02/2009,29.0,29.2,26.6,27.8,201900,30.60,26.60,28.6,-0.80,-2.80,0,0,0
KKC,12/01/2009,27.8,28.7,27.8,28.6,158000,28.70,25.10,26.9,1.70,6.32,0,0,0
KKC,11/30/2009,26.0,27.6,26.0,26.9,133700,27.80,24.20,26.0,0.90,3.46,0,0,0
KKC,11/27/2009,25.3,28.0,25.3,26.0,210400,28.90,25.30,27.1,-1.10,-4.06,0,0,0
KKC,11/26/2009,27.2,28.0,27.1,27.1,65900,31.10,27.10,29.1,-2.00,-6.87,40000,0,0
KKC,11/25/2009,29.5,30.0,28.9,29.1,120200,33.10,28.90,31.0,-1.90,-6.13,0,0,0
KKC,11/24/2009,33.1,33.1,30.8,31.0,156600,35.40,30.80,33.1,-2.10,-6.34,0,0,0
KKC,11/23/2009,34.8,35.0,32.4,33.1,89300,37.20,32.40,34.8,-1.70,-4.89,10000,0,0
KKC,11/20/2009,36.1,36.1,34.1,34.8,102400,38.60,33.60,36.1,-1.30,-3.60,0,0,0
KKC,11/19/2009,35.5,36.5,35.5,36.1,143500,37.30,32.50,34.9,1.20,3.44,0,0,0
KKC,11/18/2009,37.0,38.0,33.6,34.9,197300,38.00,33.20,35.6,-0.70,-1.97,0,0,0
KKC,11/17/2009,35.6,35.6,34.2,35.6,374500,35.60,31.00,33.3,2.30,6.91,0,0,0
KKC,11/16/2009,33.3,33.3,33.3,33.3,44200,33.30,29.10,31.2,2.10,6.73,0,0,0
KKC,11/13/2009,30.1,32.1,29.5,31.2,177000,32.10,27.90,30.0,1.20,4.00,100000,0,0
KKC,11/12/2009,30.0,30.9,29.1,30.0,185800,31.30,27.30,29.3,0.70,2.39,0,0,0
KKC,11/11/2009,30.0,30.4,28.3,29.3,171700,32.50,28.30,30.4,-1.10,-3.62,0,0,0
KKC,11/10/2009,32.0,32.2,30.0,30.4,93100,34.40,30.00,32.2,-1.80,-5.59,0,0,0
KKC,11/09/2009,33.1,33.1,32.0,32.2,30000,36.80,32.00,34.4,-2.20,-6.40,0,0,0
KKC,11/06/2009,36.0,36.0,33.5,34.4,94700,36.90,32.10,34.5,-0.10,-0.29,0,0,0
KKC,11/05/2009,35.0,35.2,33.5,34.5,117000,36.50,31.90,34.2,0.30,0.88,0,0,0
KKC,11/04/2009,35.0,36.0,32.9,34.2,85100,37.60,32.80,35.2,-1.00,-2.84,0,0,0
KKC,11/03/2009,35.6,37.7,35.1,35.2,132400,40.30,35.10,37.7,-2.50,-6.63,100000,0,5000
KKC,11/02/2009,38.1,38.1,37.6,37.7,49600,43.20,37.60,40.4,-2.70,-6.68,0,0,0
KKC,10/30/2009,40.7,40.7,39.0,40.4,151000,40.70,35.50,38.1,2.30,6.04,0,0,0
KKC,10/29/2009,39.1,39.1,38.0,38.1,175300,43.60,38.00,40.8,-2.70,-6.62,0,0,0
KKC,10/28/2009,40.3,42.0,39.0,40.8,126300,43.10,37.50,40.3,0.50,1.24,0,0,0
KKC,10/27/2009,41.0,42.0,39.9,40.3,311300,45.90,39.90,42.9,-2.60,-6.06,0,0,0
KKC,10/26/2009,44.0,45.0,42.0,42.9,222300,47.70,41.50,44.6,-1.70,-3.81,0,0,0
KKC,10/23/2009,46.0,46.8,42.7,44.6,315700,49.00,42.60,45.8,-1.20,-2.62,0,0,0
KKC,10/22/2009,46.1,46.2,45.1,45.8,255700,51.00,44.40,47.7,-1.90,-3.98,0,0,0
KKC,10/21/2009,50.0,50.0,46.5,47.7,161000,51.30,44.70,48.0,-0.30,-0.63,0,0,0
KKC,10/20/2009,49.0,49.0,47.0,48.0,349400,49.00,42.60,45.8,2.20,4.80,0,0,0
KKC,10/19/2009,45.5,47.5,45.5,45.8,581300,52.30,45.50,48.9,-3.10,-6.34,0,0,0
KKC,10/16/2009,48.9,48.9,48.9,48.9,149000,56.10,48.90,52.5,-3.60,-6.86,0,0,0
KKC,10/15/2009,50.0,53.8,50.0,52.5,561700,53.80,46.80,50.3,2.20,4.37,0,200,5000
KKC,10/14/2009,48.5,53.0,48.5,50.3,335900,54.00,47.00,50.5,-0.20,-0.40,18400,0,0
KKC,10/13/2009,52.3,52.9,49.6,50.5,268000,55.90,48.70,52.3,-1.80,-3.44,0,0,0
KKC,10/12/2009,53.0,53.0,51.4,52.3,386400,55.40,48.20,51.8,0.50,0.97,0,0,0
KKC,10/09/2009,52.5,53.0,50.5,51.8,306100,53.50,46.50,50.0,1.80,3.60,10000,0,0
KKC,10/08/2009,49.0,51.6,47.0,50.0,517100,51.60,45.00,48.3,1.70,3.52,0,0,0
KKC,10/07/2009,48.0,49.0,47.9,48.3,186400,50.50,43.90,47.2,1.10,2.33,42000,0,0
KKC,10/06/2009,48.3,48.3,46.5,47.2,179200,50.70,44.10,47.4,-0.20,-0.42,0,500,0
KKC,10/05/2009,48.0,48.9,46.3,47.4,254300,49.70,43.30,46.5,0.90,1.94,15000,0,0
KKC,10/02/2009,49.0,49.0,46.1,46.5,374200,52.90,46.10,49.5,-3.00,-6.06,62000,0,0
KKC,10/01/2009,50.0,51.5,48.5,49.5,218800,55.10,47.90,51.5,-2.00,-3.88,0,0,100
KKC,09/30/2009,55.0,55.6,51.0,51.5,277900,58.60,51.00,54.8,-3.30,-6.02,0,0,0
KKC,09/29/2009,55.8,55.8,52.7,54.8,801300,55.80,48.60,52.2,2.60,4.98,25000,0,0
KKC,09/28/2009,49.8,52.7,49.8,52.2,260300,52.70,45.90,49.3,2.90,5.88,0,0,5000
KKC,09/25/2009,49.0,49.9,48.6,49.3,333300,52.40,45.60,49.0,0.30,0.61,72000,0,0
KKC,09/24/2009,49.0,50.0,48.5,49.0,222300,54.10,47.10,50.6,-1.60,-3.16,10000,0,5000
KKC,09/23/2009,50.0,51.6,48.5,50.6,525700,52.50,45.70,49.1,1.50,3.05,10000,0,0
KKC,09/22/2009,50.0,51.5,48.0,49.1,513500,54.20,47.20,50.7,-1.60,-3.16,0,0,0
KKC,09/21/2009,51.7,52.0,50.1,50.7,387000,55.30,48.10,51.7,-1.00,-1.93,0,0,0
KKC,09/18/2009,51.1,52.4,50.8,51.7,295500,54.50,47.50,51.0,0.70,1.37,0,0,0
KKC,09/17/2009,50.5,53.2,49.4,51.0,388300,54.00,47.00,50.5,0.50,0.99,11000,0,2000
KKC,09/16/2009,51.0,53.0,48.0,50.5,456400,54.60,47.60,51.1,-0.60,-1.17,0,10000,0
KKC,09/15/2009,53.0,53.0,50.6,51.1,766100,58.20,50.60,54.4,-3.30,-6.07,0,0,5000
KKC,09/14/2009,57.0,57.2,50.5,54.4,748400,57.30,49.90,53.6,0.80,1.49,0,0,50000
KKC,09/11/2009,53.6,53.6,53.6,53.6,205300,53.60,46.60,50.1,3.50,6.99,10000,0,15000
KKC,09/10/2009,47.8,51.3,47.7,50.1,984200,51.30,44.70,48.0,2.10,4.38,5000,2000,63600
KKC,09/09/2009,49.0,49.0,47.6,48.0,307300,51.40,44.80,48.1,-0.10,-0.21,0,0,0
KKC,09/08/2009,48.8,48.8,47.5,48.1,236700,51.00,44.40,47.7,0.40,0.84,0,0,5300
KKC,09/07/2009,47.5,48.9,46.0,47.7,619100,50.20,43.80,47.0,0.70,1.49,0,0,0
KKC,09/04/2009,46.0,48.6,44.0,47.0,372100,48.70,42.50,45.6,1.40,3.07,0,100,0
KKC,09/03/2009,46.0,46.9,44.8,45.6,262200,50.70,44.10,47.4,-1.80,-3.80,0,0,0
KKC,09/01/2009,48.0,48.0,46.9,47.4,288500,51.70,45.10,48.4,-1.00,-2.07,0,0,0
KKC,08/31/2009,49.0,49.5,47.8,48.4,517400,51.60,45.00,48.3,0.10,0.21,0,28600,0
KKC,08/28/2009,49.0,49.0,47.6,48.3,336600,51.40,44.80,48.1,0.20,0.42,0,31100,0
KKC,08/27/2009,49.7,49.7,47.4,48.1,365600,52.50,45.70,49.1,-1.00,-2.04,100000,0,0
KKC,08/26/2009,50.5,50.5,48.5,49.1,237800,51.70,45.10,48.4,0.70,1.45,0,17200,100
KKC,08/25/2009,46.0,49.0,45.8,48.4,384600,49.00,42.60,45.8,2.60,5.68,0,0,10200
