MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SBA,08/11/2010,9.1,9.5,9.0,9.1,41280,9.60,8.80,9.2,-0.10,-1.09,0,0,0
SBA,08/10/2010,9.1,9.3,8.9,9.2,67650,9.70,8.90,9.3,-0.10,-1.08,0,0,0
SBA,08/09/2010,0.0,9.8,9.3,9.3,81160,10.10,9.30,9.7,-0.40,-4.12,0,0,0
SBA,08/06/2010,9.7,9.9,9.7,9.7,44270,10.20,9.40,9.8,-0.10,-1.02,0,0,0
SBA,08/05/2010,9.9,10.1,9.8,9.8,44180,10.30,9.50,9.9,-0.10,-1.01,0,0,0
SBA,08/04/2010,10.0,10.0,9.8,9.9,46140,10.60,9.60,10.1,-0.20,-1.98,0,0,0
SBA,08/03/2010,10.2,10.3,10.0,10.1,35820,10.70,9.70,10.2,-0.10,-0.98,0,0,0
SBA,08/02/2010,10.3,10.3,10.2,10.2,28960,11.00,10.00,10.5,-0.30,-2.86,0,0,0
SBA,07/30/2010,10.3,10.6,10.3,10.5,58650,10.90,9.90,10.4,0.10,0.96,0,0,0
SBA,07/29/2010,0.0,10.4,10.3,10.4,49340,10.90,9.90,10.4,0.00,0.00,0,0,0
SBA,07/28/2010,10.7,10.9,10.4,10.4,74640,11.30,10.30,10.8,-0.40,-3.70,0,0,0
SBA,07/27/2010,10.8,10.9,10.7,10.8,90490,11.30,10.30,10.8,0.00,0.00,0,0,0
SBA,07/26/2010,10.8,11.0,10.8,10.8,135250,11.30,10.30,10.8,0.00,0.00,0,0,0
SBA,07/23/2010,11.0,11.0,10.8,10.8,159920,11.50,10.50,11.0,-0.20,-1.82,0,0,0
SBA,07/22/2010,11.1,11.1,10.9,11.0,79240,11.50,10.50,11.0,0.00,0.00,0,100,0
SBA,07/21/2010,11.1,11.2,11.0,11.0,90410,11.70,10.70,11.2,-0.20,-1.79,0,0,0
SBA,07/20/2010,11.3,11.3,11.0,11.2,140970,11.60,10.60,11.1,0.10,0.90,0,0,0
SBA,07/19/2010,11.0,11.1,10.9,11.1,116590,11.50,10.50,11.0,0.10,0.91,0,0,0
SBA,07/16/2010,11.0,11.2,10.9,11.0,96050,11.50,10.50,11.0,0.00,0.00,0,0,0
SBA,07/15/2010,11.0,11.2,10.9,11.0,43480,11.60,10.60,11.1,-0.10,-0.90,0,0,0
SBA,07/14/2010,11.3,11.3,11.0,11.1,54700,11.80,10.80,11.3,-0.20,-1.77,0,0,0
SBA,07/13/2010,11.0,11.3,11.0,11.3,73120,11.50,10.50,11.0,0.30,2.73,0,0,0
SBA,07/12/2010,11.0,11.0,10.9,11.0,78400,11.50,10.50,11.0,0.00,0.00,0,0,0
SBA,07/09/2010,11.3,11.3,11.0,11.0,53470,11.70,10.70,11.2,-0.20,-1.79,0,0,0
SBA,07/08/2010,11.5,11.5,11.1,11.2,66780,11.60,10.60,11.1,0.10,0.90,0,0,0
SBA,07/07/2010,11.3,11.3,11.1,11.1,64990,11.80,10.80,11.3,-0.20,-1.77,0,0,0
SBA,07/06/2010,11.5,11.5,11.1,11.3,34010,12.00,11.00,11.5,-0.20,-1.74,0,100,0
SBA,07/05/2010,11.3,11.5,11.3,11.5,56550,12.00,11.00,11.5,0.00,0.00,0,0,0
SBA,07/02/2010,11.6,12.0,11.5,11.5,27780,12.10,11.10,11.6,-0.10,-0.86,0,0,0
SBA,07/01/2010,11.5,11.6,11.5,11.6,58800,12.00,11.00,11.5,0.10,0.87,0,0,0
SBA,06/30/2010,11.3,11.8,11.3,11.5,76050,12.30,11.30,11.8,-0.30,-2.54,0,0,20
SBA,06/29/2010,12.0,12.2,11.8,11.8,56970,12.60,11.40,12.0,-0.20,-1.67,0,100,0
SBA,06/28/2010,12.0,12.2,12.0,12.0,87020,12.80,11.60,12.2,-0.20,-1.64,0,0,50
SBA,06/25/2010,12.5,12.5,12.2,12.2,62320,13.20,12.00,12.6,-0.40,-3.17,0,0,0
SBA,06/24/2010,12.9,12.9,12.6,12.6,146500,13.20,12.00,12.6,0.00,0.00,0,0,0
SBA,06/23/2010,12.0,12.6,12.0,12.6,282620,12.60,11.40,12.0,0.60,5.00,0,0,0
SBA,06/22/2010,12.3,12.3,12.0,12.0,120680,12.90,11.70,12.3,-0.30,-2.44,0,100,0
SBA,06/21/2010,11.8,12.4,11.8,12.3,90460,12.40,11.40,11.9,0.40,3.36,0,0,0
SBA,06/18/2010,12.0,12.2,11.9,11.9,61890,12.80,11.60,12.2,-0.30,-2.46,0,0,0
SBA,06/17/2010,12.5,12.5,11.9,12.2,155310,13.00,11.80,12.4,-0.20,-1.61,0,0,0
SBA,06/16/2010,12.4,12.4,12.2,12.4,351090,12.40,11.40,11.9,0.50,4.20,0,0,0
SBA,06/15/2010,11.9,11.9,11.9,11.9,47080,11.90,10.90,11.4,0.50,4.39,0,0,0
SBA,06/14/2010,11.4,11.4,11.4,11.4,27020,11.40,10.40,10.9,0.50,4.59,0,0,0
SBA,06/11/2010,11.0,11.2,10.5,10.9,129120,11.50,10.50,11.0,-0.10,-0.91,0,0,0
SBA,06/10/2010,0.0,11.5,10.7,11.0,36760,11.70,10.70,11.2,-0.20,-1.79,0,0,0
SBA,06/09/2010,11.8,11.8,11.2,11.2,42070,12.00,11.00,11.5,-0.30,-2.61,0,0,0
SBA,06/08/2010,11.5,11.8,11.5,11.5,47150,12.70,11.50,12.1,-0.60,-4.96,0,0,0
SBA,06/07/2010,12.1,12.2,12.1,12.1,55290,13.30,12.10,12.7,-0.60,-4.72,0,100,0
SBA,06/04/2010,13.0,13.0,12.4,12.7,40720,13.50,12.30,12.9,-0.20,-1.55,0,0,0
SBA,06/03/2010,12.8,12.9,12.4,12.9,116180,13.00,11.80,12.4,0.50,4.03,0,0,0
SBA,06/02/2010,12.6,12.7,12.4,12.4,142430,13.60,12.40,13.0,-0.60,-4.62,0,0,0
SBA,06/01/2010,12.8,14.5,12.8,13.0,311320,19.20,12.80,0.0,13.00,0.00,0,0,0
