MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
BTT,08/06/2010,39.0,39.2,38.3,39.0,90510,40.90,37.10,39.0,0.00,0.00,20000,0,0
BTT,08/05/2010,0.0,39.0,39.0,39.0,10000,40.70,36.90,38.8,0.20,0.52,20000,0,0
BTT,08/04/2010,38.7,38.8,38.0,38.8,40850,40.70,36.90,38.8,0.00,0.00,0,0,0
BTT,08/03/2010,0.0,38.8,38.8,38.8,25590,40.70,36.90,38.8,0.00,0.00,0,0,0
BTT,08/02/2010,0.0,38.8,38.0,38.8,27460,40.90,37.10,39.0,-0.20,-0.51,0,0,0
BTT,07/30/2010,37.9,39.0,37.9,39.0,28540,39.90,36.10,38.0,1.00,2.63,0,0,0
BTT,07/29/2010,0.0,38.0,38.0,38.0,24570,40.80,37.00,38.9,-0.90,-2.31,0,0,0
BTT,07/28/2010,38.9,38.9,37.7,38.9,47600,40.90,37.10,39.0,-0.10,-0.26,0,0,0
BTT,07/27/2010,0.0,39.0,38.7,39.0,38500,40.80,37.00,38.9,0.10,0.26,0,0,0
BTT,07/26/2010,0.0,38.9,38.2,38.9,22550,40.60,36.80,38.7,0.20,0.52,0,0,0
BTT,07/23/2010,0.0,39.2,38.5,38.7,36500,40.60,36.80,38.7,0.00,0.00,0,0,0
BTT,07/22/2010,0.0,39.0,38.7,38.7,15000,41.30,37.50,39.4,-0.70,-1.78,0,0,0
BTT,07/21/2010,39.3,39.4,39.0,39.4,92060,41.20,37.40,39.3,0.10,0.25,0,0,0
BTT,07/20/2010,38.7,39.3,38.7,39.3,91690,40.60,36.80,38.7,0.60,1.55,0,0,0
BTT,07/19/2010,0.0,38.8,38.7,38.7,20500,40.70,36.90,38.8,-0.10,-0.26,0,0,0
BTT,07/16/2010,38.9,38.9,38.0,38.8,39690,40.80,37.00,38.9,-0.10,-0.26,0,0,0
BTT,07/15/2010,39.3,39.3,38.0,38.9,12050,41.20,37.40,39.3,-0.40,-1.02,0,0,0
BTT,07/14/2010,39.3,39.4,38.8,39.3,97880,40.80,37.00,38.9,0.40,1.03,0,0,0
BTT,07/13/2010,37.1,38.9,37.1,38.9,42840,38.90,35.30,37.1,1.80,4.85,0,0,0
BTT,07/12/2010,0.0,38.6,37.1,37.1,33700,40.40,36.60,38.5,-1.40,-3.64,0,0,0
BTT,07/09/2010,39.0,39.0,38.0,38.5,24910,40.40,36.60,38.5,0.00,0.00,0,0,0
BTT,07/08/2010,0.0,38.5,37.3,38.5,33510,39.90,36.10,38.0,0.50,1.32,0,0,0
BTT,07/07/2010,0.0,38.9,38.0,38.0,24250,40.70,36.90,38.8,-0.80,-2.06,0,0,0
BTT,07/06/2010,38.0,38.8,38.0,38.8,39800,40.80,37.00,38.9,-0.10,-0.26,0,0,0
BTT,07/05/2010,39.0,39.0,38.5,38.9,22920,40.50,36.70,38.6,0.30,0.78,0,0,0
BTT,07/02/2010,39.4,39.4,38.6,38.6,17750,40.90,37.10,39.0,-0.40,-1.03,50000,0,0
BTT,07/01/2010,39.7,39.7,38.5,39.0,15700,39.90,36.10,38.0,1.00,2.63,0,0,0
BTT,06/30/2010,38.6,39.0,38.0,38.0,91110,42.00,38.00,40.0,-2.00,-5.00,119970,0,0
BTT,06/29/2010,40.8,40.8,40.0,40.0,43700,42.00,38.00,40.0,0.00,0.00,0,0,0
BTT,06/28/2010,40.8,40.8,39.6,40.0,33060,42.80,38.80,40.8,-0.80,-1.96,0,0,0
BTT,06/25/2010,39.7,40.8,39.5,40.8,145250,43.00,39.00,41.0,-0.20,-0.49,0,0,0
BTT,06/24/2010,40.7,41.0,40.7,41.0,108310,43.00,39.00,41.0,0.00,0.00,0,0,0
BTT,06/23/2010,0.0,41.5,40.2,41.0,27040,43.10,39.10,41.1,-0.10,-0.24,0,0,0
BTT,06/22/2010,0.0,42.0,41.0,41.1,17700,43.90,39.90,41.9,-0.80,-1.91,0,0,0
