MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
KSH,08/09/2010,0.0,52.0,50.0,52.0,2670,54.50,49.40,52.0,0.00,0.00,0,0,0
KSH,08/06/2010,52.5,54.0,52.0,52.0,10950,56.50,51.50,54.0,-2.00,-3.70,0,0,0
KSH,08/05/2010,54.0,54.0,51.5,54.0,3660,56.50,51.50,54.0,0.00,0.00,0,0,0
KSH,08/04/2010,51.5,54.0,51.5,54.0,30520,56.00,51.00,53.5,0.50,0.93,0,0,0
KSH,08/03/2010,0.0,53.5,51.5,53.5,43930,53.50,48.50,51.0,2.50,4.90,0,0,0
KSH,08/02/2010,55.0,55.0,51.0,51.0,6100,55.50,50.50,53.0,-2.00,-3.77,0,0,0
KSH,07/30/2010,53.0,54.5,53.0,53.0,12360,57.50,52.50,55.0,-2.00,-3.64,0,0,0
KSH,07/29/2010,0.0,55.0,54.0,55.0,7830,55.50,50.50,53.0,2.00,3.77,0,0,0
KSH,07/28/2010,0.0,54.5,51.5,53.0,6730,55.50,50.50,53.0,0.00,0.00,0,0,0
KSH,07/27/2010,0.0,54.0,51.5,53.0,8830,56.50,51.50,54.0,-1.00,-1.85,0,0,0
KSH,07/26/2010,54.0,54.0,54.0,54.0,8920,57.50,52.50,55.0,-1.00,-1.82,0,0,0
KSH,07/23/2010,0.0,55.0,54.0,55.0,17210,57.50,52.50,55.0,0.00,0.00,0,0,0
KSH,07/22/2010,56.0,56.0,54.0,55.0,9710,58.50,53.50,56.0,-1.00,-1.79,0,0,0
KSH,07/21/2010,56.5,56.5,55.5,56.0,27820,57.50,52.50,55.0,1.00,1.82,0,0,0
KSH,07/20/2010,0.0,55.0,54.0,55.0,4570,56.50,51.50,54.0,1.00,1.85,0,0,0
KSH,07/19/2010,0.0,54.5,53.5,54.0,10450,56.50,51.50,54.0,0.00,0.00,29000,0,0
KSH,07/16/2010,55.5,55.5,54.0,54.0,6260,58.00,53.00,55.5,-1.50,-2.70,0,0,0
KSH,07/15/2010,55.5,55.5,55.0,55.5,5130,58.00,53.00,55.5,0.00,0.00,0,0,0
KSH,07/14/2010,57.5,57.5,55.5,55.5,4850,59.50,54.50,57.0,-1.50,-2.63,0,0,0
KSH,07/13/2010,55.0,57.0,54.0,57.0,27750,57.50,52.50,55.0,2.00,3.64,0,0,0
KSH,07/12/2010,0.0,55.0,54.0,55.0,5620,57.50,52.50,55.0,0.00,0.00,0,0,0
KSH,07/09/2010,0.0,55.0,53.0,55.0,15850,55.50,50.50,53.0,2.00,3.77,0,0,0
KSH,07/08/2010,55.0,55.0,53.0,53.0,11000,55.50,50.50,53.0,0.00,0.00,0,0,0
KSH,07/07/2010,0.0,55.0,53.0,53.0,11400,56.00,51.00,53.5,-0.50,-0.93,0,0,0
KSH,07/06/2010,0.0,54.0,53.5,53.5,11400,56.50,51.50,54.0,-0.50,-0.93,0,0,0
KSH,07/05/2010,0.0,55.5,54.0,54.0,9700,57.50,52.50,55.0,-1.00,-1.82,0,0,0
KSH,07/02/2010,53.0,55.5,53.0,55.0,13370,56.50,51.50,54.0,1.00,1.85,0,0,0
KSH,07/01/2010,56.0,56.0,54.0,54.0,8960,57.50,52.50,55.0,-1.00,-1.82,0,0,0
KSH,06/30/2010,53.5,55.5,53.5,55.0,8840,58.00,53.00,55.5,-0.50,-0.90,0,0,0
KSH,06/29/2010,57.5,57.5,55.0,55.5,6090,58.50,53.50,56.0,-0.50,-0.89,0,0,0
KSH,06/28/2010,57.5,57.5,55.0,56.0,5540,58.00,53.00,55.5,0.50,0.90,0,0,0
KSH,06/25/2010,55.5,57.0,55.5,55.5,28950,59.50,54.50,57.0,-1.50,-2.63,0,0,0
KSH,06/24/2010,55.5,57.5,55.5,57.0,28520,58.00,53.00,55.5,1.50,2.70,0,0,0
KSH,06/23/2010,56.5,56.5,55.5,55.5,17640,59.00,54.00,56.5,-1.00,-1.77,0,0,0
KSH,06/22/2010,57.5,57.5,56.5,56.5,40490,60.00,55.00,57.5,-1.00,-1.74,0,0,0
KSH,06/21/2010,58.5,58.5,57.0,57.5,25840,60.00,55.00,57.5,0.00,0.00,0,0,0
KSH,06/18/2010,57.5,58.0,56.5,57.5,55860,61.00,56.00,58.5,-1.00,-1.71,0,7800,0
KSH,06/17/2010,0.0,59.0,57.0,58.5,12430,61.00,56.00,58.5,0.00,0.00,0,0,0
KSH,06/16/2010,57.5,59.0,57.0,58.5,20830,59.50,54.50,57.0,1.50,2.63,0,0,100
KSH,06/15/2010,59.5,59.5,56.5,57.0,53890,60.50,55.50,58.0,-1.00,-1.72,0,0,0
KSH,06/14/2010,55.5,59.0,55.5,58.0,47300,59.00,54.00,56.5,1.50,2.65,0,0,0
KSH,06/11/2010,0.0,56.5,55.0,56.5,19540,57.50,52.50,55.0,1.50,2.73,0,0,0
KSH,06/10/2010,55.0,55.0,54.0,55.0,29080,57.50,52.50,55.0,0.00,0.00,0,0,0
KSH,06/09/2010,58.5,58.5,55.0,55.0,41130,59.00,54.00,56.5,-1.50,-2.65,0,0,0
KSH,06/08/2010,0.0,56.5,55.5,56.5,13210,59.00,54.00,56.5,0.00,0.00,0,0,0
KSH,06/07/2010,56.5,57.5,56.5,56.5,52310,61.50,56.50,59.0,-2.50,-4.24,0,0,0
KSH,06/04/2010,60.0,60.0,57.5,59.0,12110,63.00,57.00,60.0,-1.00,-1.67,0,1000,0
