MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VC9,08/11/2010,31.9,33.0,31.0,31.8,16700,33.80,29.40,31.6,0.20,0.63,0,0,0
VC9,08/10/2010,34.0,34.0,31.3,31.6,53100,35.50,30.90,33.2,-1.60,-4.82,0,0,0
VC9,08/09/2010,34.9,34.9,32.0,33.2,19700,36.30,31.70,34.0,-0.80,-2.35,0,0,0
VC9,08/06/2010,34.0,34.3,33.6,34.0,25800,36.40,31.80,34.1,-0.10,-0.29,0,0,0
VC9,08/05/2010,34.1,34.2,33.8,34.1,13900,35.50,30.90,33.2,0.90,2.71,5000,0,0
VC9,08/04/2010,32.1,34.3,32.1,33.2,41700,36.70,31.90,34.3,-1.10,-3.21,15200,0,0
VC9,08/03/2010,32.2,35.2,32.1,34.3,34100,36.90,32.10,34.5,-0.20,-0.58,10000,0,0
VC9,08/02/2010,35.0,35.0,34.4,34.5,4600,36.80,32.00,34.4,0.10,0.29,0,0,0
VC9,07/30/2010,34.4,34.6,34.1,34.4,18600,36.40,31.80,34.1,0.30,0.88,0,0,0
VC9,07/29/2010,34.0,34.4,33.9,34.1,26800,36.50,31.90,34.2,-0.10,-0.29,0,0,0
VC9,07/28/2010,35.0,35.3,34.0,34.2,20800,37.40,32.60,35.0,-0.80,-2.29,0,0,0
VC9,07/27/2010,35.5,35.5,34.8,35.0,5500,37.90,33.10,35.5,-0.50,-1.41,0,0,0
VC9,07/26/2010,36.0,36.0,35.0,35.5,26500,38.40,33.40,35.9,-0.40,-1.11,0,0,0
VC9,07/23/2010,36.2,37.0,35.5,35.9,20900,38.70,33.70,36.2,-0.30,-0.83,6200,0,0
VC9,07/22/2010,36.9,36.9,36.0,36.2,41700,39.00,34.00,36.5,-0.30,-0.82,0,0,0
VC9,07/21/2010,36.8,36.8,36.0,36.5,5800,39.00,34.00,36.5,0.00,0.00,0,0,0
VC9,07/20/2010,36.8,37.0,36.1,36.5,19700,39.00,34.00,36.5,0.00,0.00,0,0,0
VC9,07/19/2010,36.8,36.8,36.3,36.5,27600,38.90,33.90,36.4,0.10,0.27,0,0,0
VC9,07/16/2010,36.3,36.6,36.0,36.4,34000,38.80,33.80,36.3,0.10,0.28,0,0,0
VC9,07/15/2010,36.5,36.8,36.0,36.3,14600,39.10,34.10,36.6,-0.30,-0.82,0,0,0
VC9,07/14/2010,36.7,36.8,36.3,36.6,28100,39.10,34.10,36.6,0.00,0.00,0,0,0
VC9,07/13/2010,36.8,37.7,36.2,36.6,42600,37.80,33.00,35.4,1.20,3.39,0,0,0
VC9,07/12/2010,34.4,36.0,34.4,35.4,20500,37.50,32.70,35.1,0.30,0.85,0,0,0
VC9,07/09/2010,35.0,35.5,34.9,35.1,21700,37.40,32.60,35.0,0.10,0.29,0,0,0
VC9,07/08/2010,36.4,36.6,34.5,35.0,9700,37.80,33.00,35.4,-0.40,-1.13,0,0,0
VC9,07/07/2010,36.0,36.4,34.5,35.4,11800,37.40,32.60,35.0,0.40,1.14,0,0,0
VC9,07/06/2010,35.0,35.1,34.5,35.0,32400,38.00,33.20,35.6,-0.60,-1.69,0,0,0
VC9,07/05/2010,36.0,36.0,35.5,35.6,22900,38.10,33.30,35.7,-0.10,-0.28,0,0,0
VC9,07/02/2010,36.0,36.1,35.5,35.7,14200,38.10,33.30,35.7,0.00,0.00,0,0,0
VC9,07/01/2010,35.0,36.0,35.0,35.7,23900,37.60,32.80,35.2,0.50,1.42,0,0,0
VC9,06/30/2010,35.5,35.7,35.0,35.2,24500,38.70,33.70,36.2,-1.00,-2.76,0,0,0
VC9,06/29/2010,36.8,36.8,36.0,36.2,27500,38.90,33.90,36.4,-0.20,-0.55,0,0,0
VC9,06/28/2010,36.5,36.5,35.5,36.4,40700,39.00,34.00,36.5,-0.10,-0.27,0,0,0
VC9,06/25/2010,36.9,36.9,36.0,36.5,13700,40.10,34.90,37.5,-1.00,-2.67,0,0,0
VC9,06/24/2010,38.0,39.4,36.9,37.5,35300,39.40,34.40,36.9,0.60,1.63,0,0,0
VC9,06/23/2010,36.8,37.2,36.7,36.9,24700,39.30,34.30,36.8,0.10,0.27,0,0,0
VC9,06/22/2010,36.8,37.0,36.5,36.8,42100,39.30,34.30,36.8,0.00,0.00,0,0,0
VC9,06/21/2010,37.1,37.2,36.7,36.8,45100,39.20,34.20,36.7,0.10,0.27,0,0,0
VC9,06/18/2010,36.8,37.2,36.1,36.7,18400,39.60,34.60,37.1,-0.40,-1.08,0,0,0
VC9,06/17/2010,36.2,37.5,36.2,37.1,22200,40.00,34.80,37.4,-0.30,-0.80,0,0,0
VC9,06/16/2010,38.2,38.2,36.7,37.4,67600,38.60,33.60,36.1,1.30,3.60,0,0,0
VC9,06/15/2010,35.9,36.6,35.9,36.1,26800,38.30,33.30,35.8,0.30,0.84,0,0,0
VC9,06/14/2010,37.0,37.0,35.1,35.8,26500,37.40,32.60,35.0,0.80,2.29,0,0,0
VC9,06/11/2010,35.0,35.1,34.8,35.0,18200,37.10,32.30,34.7,0.30,0.86,0,0,0
VC9,06/10/2010,34.7,35.5,34.3,34.7,35600,37.30,32.50,34.9,-0.20,-0.57,0,0,0
VC9,06/09/2010,35.9,35.9,34.4,34.9,37800,37.40,32.60,35.0,-0.10,-0.29,0,0,0
VC9,06/08/2010,35.0,35.5,34.5,35.0,14900,37.10,32.30,34.7,0.30,0.86,0,0,0
VC9,06/07/2010,34.7,35.1,34.6,34.7,95100,39.80,34.60,37.2,-2.50,-6.72,0,0,0
VC9,06/04/2010,37.8,37.8,36.6,37.2,32900,40.00,34.80,37.4,-0.20,-0.53,0,0,0
VC9,06/03/2010,37.6,38.5,37.0,37.4,41300,39.30,34.30,36.8,0.60,1.63,0,0,0
VC9,06/02/2010,36.9,37.5,36.0,36.8,41900,39.00,34.00,36.5,0.30,0.82,0,0,0
VC9,06/01/2010,36.0,37.4,35.0,36.5,72800,38.50,33.50,36.0,0.50,1.39,0,0,0
VC9,05/31/2010,38.9,38.9,35.4,36.0,29500,40.50,35.30,37.9,-1.90,-5.01,0,0,0
VC9,05/28/2010,37.9,38.0,37.7,37.9,132200,38.00,33.20,35.6,2.30,6.46,0,0,0
VC9,05/27/2010,35.0,36.0,35.0,35.6,43500,37.50,32.70,35.1,0.50,1.42,0,0,0
VC9,05/26/2010,31.9,36.0,31.9,35.1,71400,36.50,31.90,34.2,0.90,2.63,0,0,0
VC9,05/25/2010,33.5,34.8,33.5,34.2,23400,36.50,31.90,34.2,0.00,0.00,0,0,0
VC9,05/24/2010,34.8,35.0,33.0,34.2,26600,35.80,31.20,33.5,0.70,2.09,0,0,0
VC9,05/21/2010,34.0,34.4,33.3,33.5,143200,38.10,33.30,35.7,-2.20,-6.16,0,0,0
VC9,05/20/2010,33.8,37.5,33.8,35.7,163100,38.80,33.80,36.3,-0.60,-1.65,0,0,0
VC9,05/19/2010,37.5,37.5,36.1,36.3,161200,41.50,36.10,38.8,-2.50,-6.44,0,0,0
VC9,05/18/2010,39.5,39.5,37.5,38.8,45400,42.20,36.80,39.5,-0.70,-1.77,0,0,0
VC9,05/17/2010,40.0,41.3,38.3,39.5,32000,41.40,36.00,38.7,0.80,2.07,0,0,0
VC9,05/14/2010,38.5,40.5,38.0,38.7,97600,40.60,35.40,38.0,0.70,1.84,0,0,0
VC9,05/13/2010,36.3,39.9,36.3,38.0,98300,41.60,36.20,38.9,-0.90,-2.31,0,0,11200
VC9,05/12/2010,40.0,40.0,38.6,38.9,252200,44.20,38.60,41.4,-2.50,-6.04,0,0,0
VC9,05/11/2010,45.1,45.1,40.6,41.4,99400,45.90,39.90,42.9,-1.50,-3.50,40000,0,0
VC9,05/10/2010,45.9,45.9,42.7,42.9,248900,49.10,42.70,45.9,-3.00,-6.54,10000,0,0
VC9,05/07/2010,48.4,48.4,45.1,45.9,169300,51.70,45.10,48.4,-2.50,-5.17,0,0,0
VC9,05/06/2010,47.5,48.8,46.0,48.4,476200,48.80,42.60,45.7,2.70,5.91,0,0,0
VC9,05/05/2010,44.0,47.0,42.1,45.7,198400,47.50,41.30,44.4,1.30,2.93,0,0,0
VC9,05/04/2010,42.9,44.5,42.8,44.4,263600,44.50,38.70,41.6,2.80,6.73,0,0,0
VC9,04/29/2010,42.0,42.0,40.0,41.6,233500,42.50,37.10,39.8,1.80,4.52,0,0,0
VC9,04/28/2010,39.9,41.0,38.1,39.8,150400,41.90,36.50,39.2,0.60,1.53,0,0,0
VC9,04/27/2010,39.4,40.1,38.8,39.2,69900,42.10,36.70,39.4,-0.20,-0.51,0,0,0
VC9,04/26/2010,40.4,40.5,39.0,39.4,21400,43.30,37.70,40.5,-1.10,-2.72,0,0,0
VC9,04/22/2010,42.0,42.0,39.8,40.5,148100,43.10,37.50,40.3,0.20,0.50,0,11200,0
VC9,04/21/2010,38.5,42.6,38.5,40.3,322400,42.60,37.20,39.9,0.40,1.00,10000,0,0
VC9,04/20/2010,40.4,41.0,39.0,39.9,97000,43.20,37.60,40.4,-0.50,-1.24,31700,0,0
VC9,04/19/2010,41.9,41.9,40.0,40.4,173100,45.50,39.70,42.6,-2.20,-5.16,0,0,0
VC9,04/16/2010,41.9,43.3,41.9,42.6,208600,44.80,39.00,41.9,0.70,1.67,0,0,0
VC9,04/15/2010,40.8,42.4,40.7,41.9,212800,43.70,38.10,40.9,1.00,2.44,10000,0,0
VC9,04/14/2010,38.6,41.9,38.6,40.9,100500,43.90,38.30,41.1,-0.20,-0.49,0,0,0
VC9,04/13/2010,41.0,43.0,39.2,41.1,175700,43.00,37.40,40.2,0.90,2.24,0,0,0
VC9,04/12/2010,41.0,41.1,38.7,40.2,104000,43.90,38.30,41.1,-0.90,-2.19,0,0,0
VC9,04/09/2010,43.0,43.0,40.5,41.1,216300,46.00,40.00,43.0,-1.90,-4.42,0,0,2000
VC9,04/08/2010,43.0,44.5,42.2,43.0,141700,44.80,39.00,41.9,1.10,2.63,0,0,0
VC9,04/07/2010,39.7,43.2,39.0,41.9,276800,43.20,37.60,40.4,1.50,3.71,0,0,0
VC9,04/06/2010,40.1,41.3,39.0,40.4,175200,42.30,36.90,39.6,0.80,2.02,0,0,0
VC9,04/05/2010,38.9,40.0,38.4,39.6,365500,40.00,34.80,37.4,2.20,5.88,0,0,0
VC9,04/02/2010,37.0,38.2,36.7,37.4,124900,38.70,33.70,36.2,1.20,3.31,0,0,0
VC9,04/01/2010,35.0,37.4,35.0,36.2,101300,39.80,34.60,37.2,-1.00,-2.69,0,0,0
VC9,03/31/2010,38.1,38.4,36.0,37.2,91100,41.00,35.80,38.4,-1.20,-3.13,10000,0,0
VC9,03/30/2010,38.1,39.0,37.3,38.4,158100,40.70,35.50,38.1,0.30,0.79,0,0,0
VC9,03/29/2010,38.9,38.9,37.6,38.1,164400,40.40,35.20,37.8,0.30,0.79,0,2000,0
VC9,03/26/2010,39.0,39.0,36.5,37.8,99000,39.80,34.60,37.2,0.60,1.61,0,0,0
VC9,03/25/2010,37.3,37.3,36.0,37.2,554400,37.30,32.50,34.9,2.30,6.59,0,0,0
VC9,03/24/2010,33.5,34.9,33.4,34.9,130700,34.90,30.50,32.7,2.20,6.73,0,0,0
VC9,03/23/2010,33.5,33.5,32.0,32.7,28800,35.00,30.60,32.8,-0.10,-0.30,0,0,0
VC9,03/22/2010,34.0,34.0,32.5,32.8,31600,36.00,31.40,33.7,-0.90,-2.67,0,0,0
VC9,03/19/2010,34.0,34.2,33.1,33.7,51100,35.80,31.20,33.5,0.20,0.60,0,0,0
VC9,03/18/2010,33.0,34.2,33.0,33.5,53900,34.20,29.80,32.0,1.50,4.69,0,0,0
VC9,03/17/2010,32.9,33.0,31.2,32.0,14700,34.10,29.70,31.9,0.10,0.31,0,0,0
VC9,03/16/2010,33.0,33.3,30.9,31.9,25300,35.40,30.80,33.1,-1.20,-3.63,0,0,0
VC9,03/15/2010,33.8,33.9,32.8,33.1,54900,34.20,29.80,32.0,1.10,3.44,0,0,0
VC9,03/12/2010,32.0,32.2,31.8,32.0,21000,33.90,29.50,31.7,0.30,0.95,0,0,0
VC9,03/11/2010,31.0,32.2,31.0,31.7,10400,33.30,29.10,31.2,0.50,1.60,0,0,0
VC9,03/10/2010,31.1,31.5,31.1,31.2,5100,35.20,30.60,32.9,-1.70,-5.17,0,0,0
VC9,03/09/2010,35.5,35.5,34.0,34.5,25200,37.40,32.60,35.0,-0.50,-1.43,0,0,0
VC9,03/08/2010,34.7,35.9,34.0,35.0,30600,35.90,31.30,33.6,1.40,4.17,0,0,0
VC9,03/05/2010,33.0,34.0,32.5,33.6,42400,34.00,29.60,31.8,1.80,5.66,0,0,0
VC9,03/04/2010,31.0,31.9,31.0,31.8,19700,31.90,27.90,29.9,1.90,6.35,0,0,0
VC9,03/03/2010,29.9,30.0,29.5,29.9,20400,30.30,26.50,28.4,1.50,5.28,0,0,0
VC9,03/02/2010,28.4,28.4,28.4,28.4,5000,30.30,26.50,28.4,0.00,0.00,0,0,0
VC9,03/01/2010,29.8,29.8,28.1,28.4,7300,30.00,26.20,28.1,0.30,1.07,0,0,0
VC9,02/26/2010,28.5,28.5,28.0,28.1,2800,30.00,26.20,28.1,0.00,0.00,0,0,0
VC9,02/25/2010,29.7,29.7,28.0,28.1,5300,31.40,27.40,29.4,-1.30,-4.42,0,0,0
VC9,02/24/2010,29.4,29.4,29.4,29.4,100,31.00,27.00,29.0,0.40,1.38,0,0,0
VC9,02/23/2010,31.0,31.0,28.9,29.0,4000,32.40,28.20,30.3,-1.30,-4.29,0,0,0
VC9,02/22/2010,32.3,32.3,29.0,30.3,600,32.60,28.40,30.5,-0.20,-0.66,0,0,0
VC9,02/12/2010,30.5,30.5,30.5,30.5,1400,33.70,29.30,31.5,-1.00,-3.17,0,0,0
VC9,02/11/2010,31.5,31.5,31.5,31.5,200,32.90,28.70,30.8,0.70,2.27,0,0,0
VC9,02/10/2010,30.8,30.8,30.8,30.8,100,31.70,27.70,29.7,1.10,3.70,0,0,0
VC9,02/09/2010,31.2,31.2,28.0,29.7,300,31.40,27.40,29.4,0.30,1.02,0,0,0
VC9,02/08/2010,30.7,30.7,27.0,29.4,300,30.90,26.90,28.9,0.50,1.73,0,0,0
VC9,02/05/2010,31.2,31.2,28.8,28.9,3200,33.00,28.80,30.9,-2.00,-6.47,0,0,0
VC9,02/04/2010,30.9,30.9,30.9,30.9,200,32.50,28.30,30.4,0.50,1.64,0,0,0
VC9,02/03/2010,30.5,30.5,30.1,30.4,1100,31.90,27.90,29.9,0.50,1.67,0,0,0
VC9,02/02/2010,30.9,30.9,29.4,29.9,1500,31.40,27.40,29.4,0.50,1.70,0,0,0
VC9,02/01/2010,29.9,29.9,29.0,29.4,3100,30.30,26.50,28.4,1.00,3.52,0,0,0
VC9,01/29/2010,28.2,28.6,28.2,28.4,3400,32.40,28.20,30.3,-1.90,-6.27,0,0,0
VC9,01/28/2010,30.3,30.3,30.2,30.3,300,31.00,27.00,29.0,1.30,4.48,0,0,0
VC9,01/27/2010,28.8,29.0,28.8,29.0,2100,33.00,28.80,30.9,-1.90,-6.15,0,0,0
VC9,01/26/2010,31.5,32.0,30.1,30.9,4400,32.10,27.90,30.0,0.90,3.00,0,0,0
VC9,01/25/2010,30.3,30.3,30.0,30.0,1100,30.30,26.50,28.4,1.60,5.63,0,0,0
VC9,01/22/2010,28.0,29.0,28.0,28.4,7400,31.30,27.30,29.3,-0.90,-3.07,0,0,0
VC9,01/21/2010,30.0,30.0,29.0,29.3,6800,33.20,29.00,31.1,-1.80,-5.79,0,0,0
VC9,01/20/2010,31.9,31.9,30.2,31.1,8200,31.90,27.90,29.9,1.20,4.01,0,0,0
VC9,01/19/2010,28.9,31.0,28.9,29.9,5200,33.10,28.90,31.0,-1.10,-3.55,0,0,0
VC9,01/18/2010,30.9,32.5,30.5,31.0,7500,34.70,30.30,32.5,-1.50,-4.62,0,0,0
VC9,01/15/2010,35.0,35.0,32.0,32.5,10500,35.70,31.10,33.4,-0.90,-2.69,0,0,0
VC9,01/14/2010,33.4,33.4,33.4,33.4,25000,33.40,29.20,31.3,2.10,6.71,0,0,0
VC9,01/13/2010,34.0,34.0,31.0,31.3,12000,34.90,30.50,32.7,-1.40,-4.28,0,0,0
VC9,01/12/2010,36.5,36.5,32.3,32.7,2500,37.10,32.30,34.7,-2.00,-5.76,0,0,0
VC9,01/11/2010,37.5,37.5,33.9,34.7,2900,38.90,33.90,36.4,-1.70,-4.67,0,0,0
VC9,01/08/2010,39.0,39.0,34.3,36.4,27200,39.30,34.30,36.8,-0.40,-1.09,0,0,0
VC9,01/07/2010,36.3,38.4,36.0,36.8,30200,38.70,33.70,36.2,0.60,1.66,0,0,0
VC9,01/06/2010,38.0,38.0,34.5,36.2,20600,38.80,33.80,36.3,-0.10,-0.28,0,0,0
VC9,01/05/2010,36.4,36.4,34.6,36.3,38200,36.40,31.80,34.1,2.20,6.45,0,0,0
VC9,01/04/2010,33.8,34.1,33.0,34.1,29400,34.10,29.70,31.9,2.20,6.90,0,0,0
VC9,12/31/2009,34.0,34.0,31.5,31.9,26400,34.20,29.80,32.0,-0.10,-0.31,0,0,0
VC9,12/30/2009,32.0,33.4,31.5,32.0,5700,34.20,29.80,32.0,0.00,0.00,0,0,0
VC9,12/29/2009,32.0,32.0,32.0,32.0,3000,36.30,31.70,34.0,-2.00,-5.88,0,0,0
VC9,12/28/2009,34.0,34.0,34.0,34.0,5800,34.10,29.70,31.9,2.10,6.58,0,0,0
VC9,12/25/2009,30.5,32.2,30.5,31.9,31200,32.20,28.00,30.1,1.80,5.98,0,0,0
VC9,12/24/2009,30.0,31.0,30.0,30.1,4400,32.10,27.90,30.0,0.10,0.33,0,0,0
VC9,12/23/2009,30.0,30.0,30.0,30.0,2000,32.10,27.90,30.0,0.00,0.00,0,0,0
