MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SRC,08/11/2010,32.5,32.5,30.5,31.0,17500,33.70,30.50,32.1,-1.10,-3.43,0,0,0
SRC,08/10/2010,32.6,32.6,32.0,32.1,37560,35.20,32.00,33.6,-1.50,-4.46,0,0,0
SRC,08/09/2010,0.0,35.3,33.6,33.6,30570,37.00,33.60,35.3,-1.70,-4.82,0,0,0
SRC,08/06/2010,0.0,36.0,35.2,35.3,11290,37.20,33.80,35.5,-0.20,-0.56,0,1000,0
SRC,08/05/2010,0.0,36.4,35.5,35.5,24430,38.10,34.50,36.3,-0.80,-2.20,0,0,0
SRC,08/04/2010,35.4,36.5,35.4,36.3,13370,38.80,35.20,37.0,-0.70,-1.89,0,3000,0
SRC,08/03/2010,35.5,37.2,35.5,37.0,67460,37.20,33.80,35.5,1.50,4.23,0,1000,0
SRC,08/02/2010,35.2,36.5,35.2,35.5,16910,37.40,34.00,35.7,-0.20,-0.56,0,140,0
SRC,07/30/2010,36.5,36.5,35.7,35.7,15120,37.20,33.80,35.5,0.20,0.56,0,0,0
SRC,07/29/2010,36.2,36.3,35.5,35.5,29470,38.00,34.40,36.2,-0.70,-1.93,0,0,0
SRC,07/28/2010,37.5,37.5,36.2,36.2,33820,39.30,35.70,37.5,-1.30,-3.47,0,0,0
SRC,07/27/2010,0.0,38.8,37.0,37.5,12600,39.60,36.00,37.8,-0.30,-0.79,0,0,0
SRC,07/26/2010,0.0,38.3,37.8,37.8,10280,40.10,36.30,38.2,-0.40,-1.05,0,0,0
SRC,07/23/2010,0.0,38.4,38.2,38.2,18740,40.10,36.30,38.2,0.00,0.00,0,0,0
SRC,07/22/2010,38.0,38.4,38.0,38.2,24000,40.20,36.40,38.3,-0.10,-0.26,0,0,0
SRC,07/21/2010,38.5,39.8,38.3,38.3,27290,40.50,36.70,38.6,-0.30,-0.78,0,0,0
SRC,07/20/2010,0.0,39.0,38.5,38.6,35720,40.50,36.70,38.6,0.00,0.00,0,0,0
SRC,07/19/2010,0.0,39.1,38.5,38.6,11810,41.20,37.40,39.3,-0.70,-1.78,0,0,0
SRC,07/16/2010,0.0,39.3,38.5,39.3,23680,40.70,36.90,38.8,0.50,1.29,0,0,0
SRC,07/15/2010,0.0,39.8,38.5,38.8,13210,40.70,36.90,38.8,0.00,0.00,0,0,0
SRC,07/14/2010,41.0,41.0,38.8,38.8,29970,42.30,38.30,40.3,-1.50,-3.72,0,0,0
SRC,07/13/2010,39.9,40.3,39.2,40.3,28760,40.40,36.60,38.5,1.80,4.68,0,0,0
SRC,07/12/2010,38.5,38.5,37.8,38.5,46380,40.50,36.70,38.6,-0.10,-0.26,0,2000,0
SRC,07/09/2010,38.6,38.9,38.1,38.6,22000,40.50,36.70,38.6,0.00,0.00,0,0,0
SRC,07/08/2010,38.6,40.0,38.6,38.6,53190,40.50,36.70,38.6,0.00,0.00,0,0,0
SRC,07/07/2010,0.0,39.9,38.6,38.6,36930,41.70,37.90,39.8,-1.20,-3.02,0,0,0
SRC,07/06/2010,42.0,42.0,39.8,39.8,31750,43.10,39.10,41.1,-1.30,-3.16,0,0,0
SRC,07/05/2010,0.0,42.7,41.1,41.1,65190,43.10,39.10,41.1,0.00,0.00,0,0,0
SRC,07/02/2010,41.5,43.0,41.1,41.1,142330,43.10,39.10,41.1,0.00,0.00,0,0,0
SRC,07/01/2010,38.3,41.1,38.3,41.1,103110,41.10,37.30,39.2,1.90,4.85,0,0,0
SRC,06/30/2010,37.9,39.2,37.9,39.2,68850,41.50,37.70,39.6,-0.40,-1.01,0,0,0
SRC,06/29/2010,41.0,41.0,39.6,39.6,70170,42.80,38.80,40.8,-1.20,-2.94,0,0,0
SRC,06/28/2010,42.6,42.6,40.8,40.8,144610,44.70,40.50,42.6,-1.80,-4.23,0,0,970
SRC,06/25/2010,42.6,42.6,42.6,42.6,345370,42.60,38.60,40.6,2.00,4.93,0,0,0
SRC,06/24/2010,40.6,40.6,40.6,40.6,55530,40.60,36.80,38.7,1.90,4.91,0,0,0
SRC,06/23/2010,36.9,38.7,36.9,38.7,128290,38.70,35.10,36.9,1.80,4.88,0,0,0
SRC,06/22/2010,37.0,37.2,36.8,36.9,55950,38.70,35.10,36.9,0.00,0.00,0,0,0
