MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
COM,08/06/2010,0.0,56.0,56.0,56.0,670,59.50,54.50,57.0,-1.00,-1.75,0,0,0
COM,08/05/2010,57.0,57.0,57.0,57.0,970,59.00,54.00,56.5,0.50,0.88,0,0,0
COM,08/04/2010,0.0,56.5,56.5,56.5,10,58.50,53.50,56.0,0.50,0.89,0,0,0
COM,08/03/2010,0.0,0.0,0.0,56.0,0,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,08/02/2010,0.0,0.0,0.0,56.0,0,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,07/30/2010,0.0,56.0,54.0,56.0,170,56.50,51.50,54.0,2.00,3.70,0,0,0
COM,07/29/2010,0.0,55.0,54.0,54.0,1110,56.00,51.00,53.5,0.50,0.93,0,0,0
COM,07/28/2010,0.0,55.0,53.5,53.5,40,57.00,52.00,54.5,-1.00,-1.83,0,0,0
COM,07/27/2010,0.0,54.5,54.5,54.5,80,58.50,53.50,56.0,-1.50,-2.68,0,0,0
COM,07/26/2010,0.0,56.0,54.0,56.0,140,59.00,54.00,56.5,-0.50,-0.88,0,0,0
COM,07/23/2010,55.0,56.5,55.0,56.5,2700,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,07/22/2010,0.0,56.5,56.5,56.5,10,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,07/21/2010,0.0,0.0,0.0,56.5,0,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,07/20/2010,0.0,0.0,0.0,56.5,0,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,07/19/2010,56.5,56.5,56.5,56.5,80,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,07/16/2010,0.0,0.0,0.0,56.5,0,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,07/15/2010,0.0,56.5,56.5,56.5,680,57.50,52.50,55.0,1.50,2.73,0,0,0
COM,07/14/2010,0.0,57.0,55.0,55.0,730,59.50,54.50,57.0,-2.00,-3.51,0,0,430
COM,07/13/2010,0.0,57.0,57.0,57.0,200,58.00,53.00,55.5,1.50,2.70,0,0,0
COM,07/12/2010,0.0,0.0,0.0,55.5,0,58.00,53.00,55.5,0.00,0.00,0,0,0
COM,07/09/2010,0.0,56.0,55.5,55.5,300,58.50,53.50,56.0,-0.50,-0.89,0,0,0
COM,07/08/2010,56.0,56.0,56.0,56.0,820,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,07/07/2010,56.0,56.0,56.0,56.0,330,60.00,55.00,57.5,-1.50,-2.61,0,0,0
COM,07/06/2010,0.0,0.0,0.0,57.5,0,60.00,55.00,57.5,0.00,0.00,0,0,0
COM,07/05/2010,0.0,57.5,56.0,57.5,4860,59.50,54.50,57.0,0.50,0.88,0,0,0
COM,07/02/2010,0.0,57.0,57.0,57.0,1000,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,07/01/2010,0.0,57.0,57.0,57.0,3000,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,06/30/2010,0.0,57.0,57.0,57.0,510,60.50,55.50,58.0,-1.00,-1.72,0,0,0
COM,06/29/2010,0.0,0.0,0.0,58.0,0,60.50,55.50,58.0,0.00,0.00,0,0,0
COM,06/28/2010,55.5,58.0,55.5,58.0,1260,60.50,55.50,58.0,0.00,0.00,0,20,0
COM,06/25/2010,0.0,0.0,0.0,58.0,0,60.50,55.50,58.0,0.00,0.00,0,0,0
COM,06/24/2010,0.0,0.0,0.0,58.0,0,60.50,55.50,58.0,0.00,0.00,0,0,0
COM,06/23/2010,0.0,58.0,56.5,58.0,130,59.00,54.00,56.5,1.50,2.65,0,20,0
COM,06/22/2010,0.0,56.5,56.5,56.5,280,57.00,52.00,54.5,2.00,3.67,0,0,0
COM,06/21/2010,0.0,54.5,54.5,54.5,80,59.50,54.50,57.0,-2.50,-4.39,0,0,0
COM,06/18/2010,54.5,57.0,54.5,57.0,1010,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,06/17/2010,0.0,57.0,56.5,57.0,7800,59.00,54.00,56.5,0.50,0.88,0,0,0
COM,06/16/2010,0.0,0.0,0.0,56.5,0,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,06/15/2010,0.0,56.5,56.5,56.5,40,56.50,51.50,54.0,2.50,4.63,0,0,0
COM,06/14/2010,54.0,54.0,54.0,54.0,250,59.00,54.00,56.5,-2.50,-4.42,0,0,0
COM,06/11/2010,54.0,56.5,54.0,56.5,80,59.00,54.00,56.5,0.00,0.00,0,0,0
COM,06/10/2010,57.0,57.0,56.0,56.5,3630,59.50,54.50,57.0,-0.50,-0.88,0,0,0
COM,06/09/2010,57.0,57.0,57.0,57.0,20,58.00,53.00,55.5,1.50,2.70,0,0,0
COM,06/08/2010,0.0,55.5,55.5,55.5,400,57.00,52.00,54.5,1.00,1.83,0,0,0
COM,06/07/2010,0.0,54.5,54.0,54.5,24000,58.50,53.50,56.0,-1.50,-2.68,0,0,0
COM,06/04/2010,0.0,56.0,55.0,56.0,10010,57.00,52.00,54.5,1.50,2.75,0,0,0
COM,06/03/2010,0.0,54.5,54.5,54.5,10,55.50,50.50,53.0,1.50,2.83,0,0,0
COM,06/02/2010,0.0,53.0,53.0,53.0,20,55.50,50.50,53.0,0.00,0.00,0,0,0
COM,06/01/2010,0.0,53.0,53.0,53.0,780,57.50,52.50,55.0,-2.00,-3.64,0,0,0
COM,05/31/2010,57.0,57.0,53.0,55.0,11120,57.50,52.50,55.0,0.00,0.00,0,0,0
COM,05/28/2010,57.0,57.0,53.0,55.0,510,57.50,52.50,55.0,0.00,0.00,0,100,0
COM,05/27/2010,0.0,0.0,0.0,55.0,0,57.50,52.50,55.0,0.00,0.00,0,0,0
COM,05/26/2010,0.0,0.0,0.0,55.0,0,57.50,52.50,55.0,0.00,0.00,0,0,0
COM,05/25/2010,51.0,55.0,51.0,55.0,30,55.50,50.50,53.0,2.00,3.77,0,0,20
COM,05/24/2010,0.0,53.0,51.0,53.0,8710,53.50,48.50,51.0,2.00,3.92,0,0,0
COM,05/21/2010,0.0,51.0,51.0,51.0,20,56.00,51.00,53.5,-2.50,-4.67,0,0,0
COM,05/20/2010,53.0,53.5,53.0,53.5,8070,57.50,52.50,55.0,-1.50,-2.73,0,0,0
COM,05/19/2010,0.0,55.5,53.0,55.0,11520,55.50,50.50,53.0,2.00,3.77,0,0,0
COM,05/18/2010,0.0,53.0,52.0,53.0,1520,56.50,51.50,54.0,-1.00,-1.85,0,0,0
COM,05/17/2010,0.0,54.0,54.0,54.0,10,58.50,53.50,56.0,-2.00,-3.57,0,0,0
COM,05/14/2010,0.0,0.0,0.0,56.0,0,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,05/13/2010,0.0,56.0,56.0,56.0,500,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,05/12/2010,0.0,0.0,0.0,56.0,0,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,05/11/2010,0.0,56.0,56.0,56.0,10,57.00,52.00,54.5,1.50,2.75,0,0,0
COM,05/10/2010,0.0,54.5,54.5,54.5,50,59.00,54.00,56.5,-2.00,-3.54,0,0,0
COM,05/07/2010,56.5,56.5,54.0,56.5,2060,57.50,52.50,55.0,1.50,2.73,0,0,0
COM,05/06/2010,0.0,55.0,55.0,55.0,260,57.50,52.50,55.0,0.00,0.00,0,0,0
COM,05/05/2010,0.0,55.0,54.5,55.0,100,59.00,54.00,56.5,-1.50,-2.65,0,0,0
COM,05/04/2010,56.5,56.5,56.5,56.5,50,60.00,55.00,57.5,-1.00,-1.74,0,0,50
COM,04/29/2010,57.5,58.0,57.5,57.5,7210,60.00,55.00,57.5,0.00,0.00,0,0,0
COM,04/28/2010,56.5,58.0,56.5,57.5,2010,61.50,56.50,59.0,-1.50,-2.54,0,0,0
COM,04/27/2010,0.0,59.0,57.5,59.0,2700,61.50,56.50,59.0,0.00,0.00,0,0,0
COM,04/26/2010,0.0,59.0,58.0,59.0,2010,60.00,55.00,57.5,1.50,2.61,0,0,0
COM,04/22/2010,59.0,59.0,57.5,57.5,6510,59.50,54.50,57.0,0.50,0.88,0,0,0
COM,04/21/2010,54.5,57.0,54.5,57.0,10670,57.00,52.00,54.5,2.50,4.59,0,0,90
COM,04/20/2010,59.5,59.5,54.5,54.5,3100,59.50,54.50,57.0,-2.50,-4.39,0,0,0
COM,04/19/2010,57.0,57.0,57.0,57.0,2590,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,04/16/2010,0.0,57.0,57.0,57.0,230,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,04/15/2010,57.0,57.0,57.0,57.0,1680,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,04/14/2010,0.0,57.0,57.0,57.0,300,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,04/13/2010,57.0,57.0,57.0,57.0,1810,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,04/12/2010,0.0,57.0,57.0,57.0,310,59.50,54.50,57.0,0.00,0.00,0,0,0
COM,04/09/2010,57.0,57.0,56.0,57.0,2720,59.50,54.50,57.0,0.00,0.00,0,0,190
COM,04/08/2010,57.0,57.0,57.0,57.0,2420,58.50,53.50,56.0,1.00,1.79,0,0,10
COM,04/07/2010,0.0,0.0,0.0,56.0,0,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,04/06/2010,0.0,0.0,0.0,56.0,0,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,04/05/2010,56.0,58.0,56.0,56.0,1510,58.50,53.50,56.0,0.00,0.00,0,0,0
COM,04/02/2010,0.0,56.0,56.0,56.0,600,58.00,53.00,55.5,0.50,0.90,0,0,0
COM,04/01/2010,54.5,55.5,54.0,55.5,1590,58.00,53.00,55.5,0.00,0.00,0,0,0
COM,03/31/2010,55.5,55.5,55.5,55.5,130,58.00,53.00,55.5,0.00,0.00,0,130,0
COM,03/30/2010,0.0,56.0,55.5,55.5,4660,57.50,52.50,55.0,0.50,0.91,0,0,0
COM,03/29/2010,0.0,0.0,0.0,55.0,0,57.50,52.50,55.0,0.00,0.00,0,0,0
COM,03/26/2010,55.5,55.5,54.0,55.0,1190,57.00,52.00,54.5,0.50,0.92,0,0,0
COM,03/25/2010,0.0,56.0,54.5,54.5,900,58.00,53.00,55.5,-1.00,-1.80,0,0,0
COM,03/24/2010,0.0,55.5,55.0,55.5,710,59.50,54.50,57.0,-1.50,-2.63,0,0,0
COM,03/23/2010,0.0,58.0,57.0,57.0,2720,62.00,57.00,59.5,-2.50,-4.20,0,0,0
COM,03/22/2010,0.0,59.5,59.5,59.5,10,59.50,54.50,57.0,2.50,4.39,0,0,0
COM,03/19/2010,57.0,57.0,57.0,57.0,2030,57.00,52.00,54.5,2.50,4.59,0,0,0
COM,03/18/2010,0.0,56.5,54.5,54.5,3000,59.50,54.50,57.0,-2.50,-4.39,0,0,0
COM,03/17/2010,0.0,57.0,55.5,57.0,1840,60.50,55.50,58.0,-1.00,-1.72,0,0,0
COM,03/16/2010,57.5,58.0,57.5,58.0,8680,61.50,56.50,59.0,-1.00,-1.69,0,0,0
