MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VNG,08/11/2010,16.1,16.7,16.1,16.6,26480,17.10,15.50,16.3,0.30,1.84,0,0,0
VNG,08/10/2010,16.4,16.4,16.3,16.3,110270,17.90,16.30,17.1,-0.80,-4.68,0,0,0
VNG,08/09/2010,0.0,17.9,17.1,17.1,74770,18.70,17.10,17.9,-0.80,-4.47,0,0,0
VNG,08/06/2010,18.0,18.3,17.4,17.9,61980,19.20,17.40,18.3,-0.40,-2.19,2500000,0,0
VNG,08/05/2010,18.3,18.3,17.7,18.3,212750,18.30,16.70,17.5,0.80,4.57,0,0,0
VNG,08/04/2010,16.8,17.5,16.8,17.5,170110,17.50,15.90,16.7,0.80,4.79,0,0,0
VNG,08/03/2010,16.3,16.7,16.3,16.7,74730,17.20,15.60,16.4,0.30,1.83,0,0,0
VNG,08/02/2010,16.7,17.0,16.4,16.4,21560,17.50,15.90,16.7,-0.30,-1.80,0,0,0
VNG,07/30/2010,16.0,16.8,16.0,16.7,51820,16.80,15.20,16.0,0.70,4.38,250000,250000,0
VNG,07/29/2010,0.0,16.3,15.9,16.0,16710,16.80,15.20,16.0,0.00,0.00,0,0,0
VNG,07/28/2010,16.4,16.4,15.6,16.0,54980,17.10,15.50,16.3,-0.30,-1.84,0,0,0
VNG,07/27/2010,16.8,16.8,16.3,16.3,31990,17.30,15.70,16.5,-0.20,-1.21,0,0,0
VNG,07/26/2010,15.9,17.2,15.9,16.5,38400,17.20,15.60,16.4,0.10,0.61,0,0,0
VNG,07/23/2010,16.6,16.6,16.0,16.4,48920,17.10,15.50,16.3,0.10,0.61,0,0,0
VNG,07/22/2010,16.5,16.5,16.3,16.3,8910,17.30,15.70,16.5,-0.20,-1.21,0,0,0
VNG,07/21/2010,0.0,16.8,16.0,16.5,54930,17.00,15.40,16.2,0.30,1.85,0,0,0
VNG,07/20/2010,17.0,17.0,16.2,16.2,22300,17.30,15.70,16.5,-0.30,-1.82,0,0,0
VNG,07/19/2010,0.0,17.0,16.0,16.5,8300,17.30,15.70,16.5,0.00,0.00,0,0,0
VNG,07/16/2010,0.0,16.7,16.5,16.5,11950,17.30,15.70,16.5,0.00,0.00,0,0,0
VNG,07/15/2010,16.3,17.0,16.3,16.5,33790,17.60,16.00,16.8,-0.30,-1.79,0,0,0
VNG,07/14/2010,0.0,17.5,16.7,16.8,14740,18.10,16.50,17.3,-0.50,-2.89,0,0,0
VNG,07/13/2010,0.0,17.4,17.0,17.3,10280,18.00,16.40,17.2,0.10,0.58,0,0,0
VNG,07/12/2010,0.0,17.2,16.9,17.2,13150,18.00,16.40,17.2,0.00,0.00,0,0,0
VNG,07/09/2010,17.4,17.4,17.0,17.2,53610,18.00,16.40,17.2,0.00,0.00,0,0,0
VNG,07/08/2010,16.7,17.2,16.5,17.2,163250,17.20,15.60,16.4,0.80,4.88,0,0,0
VNG,07/07/2010,16.3,16.4,16.2,16.4,118940,16.40,15.00,15.7,0.70,4.46,0,0,0
VNG,07/06/2010,16.4,16.5,15.7,15.7,35230,17.10,15.50,16.3,-0.60,-3.68,0,0,0
VNG,07/05/2010,16.1,16.5,16.1,16.3,16220,17.10,15.50,16.3,0.00,0.00,0,0,0
VNG,07/02/2010,16.1,16.5,16.0,16.3,30570,16.90,15.30,16.1,0.20,1.24,0,0,0
VNG,07/01/2010,0.0,16.5,15.9,16.1,37210,17.30,15.70,16.5,-0.40,-2.42,0,0,0
VNG,06/30/2010,16.3,16.7,16.3,16.5,39880,17.60,16.00,16.8,-0.30,-1.79,0,0,0
VNG,06/29/2010,16.8,16.8,16.5,16.8,87850,16.80,15.20,16.0,0.80,5.00,0,0,0
VNG,06/28/2010,15.6,16.2,15.6,16.0,39900,16.80,15.20,16.0,0.00,0.00,300000,0,0
VNG,06/25/2010,16.2,16.7,16.0,16.0,140680,17.60,16.00,16.8,-0.80,-4.76,0,0,0
VNG,06/24/2010,16.5,17.2,16.5,16.8,146910,17.60,16.00,16.8,0.00,0.00,0,0,0
VNG,06/23/2010,17.0,17.6,16.8,16.8,60050,17.80,16.20,17.0,-0.20,-1.18,0,0,0
VNG,06/22/2010,18.0,18.0,17.0,17.0,168570,18.50,16.90,17.7,-0.70,-3.95,0,0,0
