MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
CIC,05/28/2010,24.0,24.5,23.9,24.3,141000,24.50,21.30,22.9,1.40,6.11,0,0,13200
CIC,05/27/2010,24.0,24.3,22.5,22.9,90600,24.30,21.30,22.8,0.10,0.44,0,0,10400
CIC,05/26/2010,22.0,23.3,21.8,22.8,154100,23.30,20.30,21.8,1.00,4.59,0,0,25100
CIC,05/25/2010,21.7,22.0,20.5,21.8,21500,22.60,19.80,21.2,0.60,2.83,0,0,100
CIC,05/24/2010,21.0,22.0,20.6,21.2,64500,22.00,19.20,20.6,0.60,2.91,0,0,10000
CIC,05/21/2010,20.6,21.9,20.5,20.6,175800,23.50,20.50,22.0,-1.40,-6.36,0,27700,8500
CIC,05/20/2010,20.4,23.4,20.4,22.0,98000,23.40,20.40,21.9,0.10,0.46,0,10000,100
CIC,05/19/2010,24.3,24.3,21.3,21.9,127900,24.30,21.30,22.8,-0.90,-3.95,0,32200,0
CIC,05/18/2010,23.0,23.5,22.5,22.8,38400,25.70,22.50,24.1,-1.30,-5.39,0,5900,0
CIC,05/17/2010,22.8,24.2,22.8,24.1,97700,24.20,21.20,22.7,1.40,6.17,0,0,0
CIC,05/14/2010,22.4,24.0,22.4,22.7,152600,25.60,22.40,24.0,-1.30,-5.42,0,27100,0
CIC,05/13/2010,24.0,25.8,24.0,24.0,126900,27.60,24.00,25.8,-1.80,-6.98,0,0,0
CIC,05/12/2010,26.0,26.1,25.7,25.8,75900,29.50,25.70,27.6,-1.80,-6.52,0,0,0
CIC,05/11/2010,29.5,29.6,25.8,27.6,377400,29.60,25.80,27.7,-0.10,-0.36,16000,56000,0
CIC,05/10/2010,27.8,27.8,24.3,27.7,374600,27.80,24.20,26.0,1.70,6.54,5900,19500,0
CIC,05/07/2010,26.0,26.0,26.0,26.0,171900,26.00,22.60,24.3,1.70,7.00,5000,0,0
CIC,05/06/2010,24.3,24.3,24.3,24.3,26800,24.30,21.30,22.8,1.50,6.58,0,0,0
CIC,05/05/2010,22.8,22.8,22.8,22.8,63100,22.80,20.00,21.4,1.40,6.54,47800,0,0
CIC,05/04/2010,21.4,21.4,21.4,21.4,15800,21.40,18.60,20.0,1.40,7.00,0,0,0
CIC,04/29/2010,20.0,20.5,19.2,20.0,171500,20.50,17.90,19.2,0.80,4.17,20000,0,0
CIC,04/28/2010,18.0,19.4,18.0,19.2,70500,19.40,17.00,18.2,1.00,5.49,0,0,200
CIC,04/27/2010,18.1,19.0,17.9,18.2,112000,20.50,17.90,19.2,-1.00,-5.21,0,0,0
CIC,04/26/2010,19.5,19.5,19.2,19.2,44900,22.00,19.20,20.6,-1.40,-6.80,0,0,0
CIC,04/22/2010,22.3,22.3,19.5,20.6,197400,22.30,19.50,20.9,-0.30,-1.44,0,500,0
CIC,04/21/2010,20.9,20.9,20.7,20.9,163700,20.90,18.30,19.6,1.30,6.63,0,0,0
CIC,04/20/2010,19.2,19.6,19.2,19.6,55700,19.60,17.20,18.4,1.20,6.52,0,0,0
CIC,04/19/2010,17.9,18.6,17.4,18.4,262900,18.60,16.20,17.4,1.00,5.75,0,0,0
CIC,04/16/2010,17.5,17.6,17.2,17.4,57300,18.40,16.00,17.2,0.20,1.16,0,0,0
CIC,04/15/2010,17.0,17.6,16.8,17.2,73700,18.00,15.80,16.9,0.30,1.78,0,0,800
CIC,04/14/2010,16.8,17.0,16.8,16.9,29600,18.00,15.80,16.9,0.00,0.00,0,0,0
CIC,04/13/2010,17.0,17.1,16.8,16.9,24000,18.20,16.00,17.1,-0.20,-1.17,0,0,0
CIC,04/12/2010,17.3,17.3,16.9,17.1,15500,19.10,16.70,17.9,-0.80,-4.47,0,0,0
CIC,04/09/2010,18.5,18.6,17.7,17.9,56700,18.90,16.50,17.7,0.20,1.13,0,0,3400
CIC,04/08/2010,17.2,17.9,17.2,17.7,118900,17.90,15.70,16.8,0.90,5.36,0,0,0
CIC,04/07/2010,16.6,17.0,16.5,16.8,33900,17.70,15.50,16.6,0.20,1.20,0,0,0
CIC,04/06/2010,16.7,16.7,16.3,16.6,25300,17.60,15.40,16.5,0.10,0.61,0,0,0
CIC,04/05/2010,16.5,16.7,16.4,16.5,24800,17.80,15.60,16.7,-0.20,-1.20,0,0,0
CIC,04/02/2010,17.0,17.0,16.4,16.7,10300,17.50,15.30,16.4,0.30,1.83,0,0,0
CIC,04/01/2010,16.2,16.7,16.0,16.4,17700,17.60,15.40,16.5,-0.10,-0.61,0,0,0
CIC,03/31/2010,16.5,16.8,16.5,16.5,2900,18.00,15.80,16.9,-0.40,-2.37,0,0,0
CIC,03/30/2010,17.0,17.0,16.8,16.9,7600,18.10,15.90,17.0,-0.10,-0.59,0,0,0
CIC,03/29/2010,17.9,17.9,16.8,17.0,15800,18.20,16.00,17.1,-0.10,-0.58,0,0,0
CIC,03/26/2010,17.1,17.2,17.0,17.1,4800,18.40,16.00,17.2,-0.10,-0.58,0,0,0
CIC,03/25/2010,17.5,17.5,17.0,17.2,12000,19.10,16.70,17.9,-0.70,-3.91,0,0,0
CIC,03/24/2010,17.5,18.1,17.5,17.9,45300,18.10,15.90,17.0,0.90,5.29,0,0,0
CIC,03/23/2010,17.1,17.2,17.0,17.0,9200,19.20,16.80,18.0,-1.00,-5.56,0,0,0
CIC,03/22/2010,18.0,18.4,17.8,18.0,45400,19.00,16.60,17.8,0.20,1.12,0,0,0
CIC,03/19/2010,18.0,18.1,17.5,17.8,17800,18.40,16.00,17.2,0.60,3.49,0,0,0
CIC,03/18/2010,17.3,17.9,16.7,17.2,38300,18.90,16.50,17.7,-0.50,-2.82,0,600,0
CIC,03/17/2010,18.0,18.2,17.1,17.7,43700,19.50,17.10,18.3,-0.60,-3.28,0,0,0
CIC,03/16/2010,18.3,18.3,18.3,18.3,26000,20.90,18.30,19.6,-1.30,-6.63,0,0,0
CIC,03/15/2010,20.1,20.1,19.1,19.6,36200,20.30,17.70,19.0,0.60,3.16,0,0,0
CIC,03/12/2010,19.0,19.0,18.9,19.0,167200,19.00,16.60,17.8,1.20,6.74,0,0,0
CIC,03/11/2010,17.7,17.8,17.7,17.8,37500,17.80,15.60,16.7,1.10,6.59,0,0,0
CIC,03/10/2010,22.7,22.8,20.0,21.1,156800,22.80,20.00,21.4,-0.30,-1.40,0,0,7500
CIC,03/09/2010,21.4,21.4,21.4,21.4,53100,21.40,18.60,20.0,1.40,7.00,0,0,0
CIC,03/08/2010,20.0,20.0,20.0,20.0,7600,20.00,17.40,18.7,1.30,6.95,0,0,0
CIC,03/05/2010,18.7,18.7,18.7,18.7,34800,18.70,16.30,17.5,1.20,6.86,0,0,0
CIC,03/04/2010,17.5,17.5,17.4,17.5,41400,17.50,15.30,16.4,1.10,6.71,0,0,0
CIC,03/03/2010,16.3,17.4,15.8,16.4,26100,17.40,15.20,16.3,0.10,0.61,0,0,0
CIC,03/02/2010,16.5,16.5,16.0,16.3,6400,17.50,15.30,16.4,-0.10,-0.61,0,0,0
CIC,03/01/2010,16.5,16.5,16.0,16.4,7500,17.30,15.10,16.2,0.20,1.23,0,0,0
CIC,02/26/2010,16.3,16.3,16.1,16.2,7000,17.30,15.10,16.2,0.00,0.00,0,0,0
CIC,02/25/2010,16.0,16.5,16.0,16.2,5700,17.20,15.00,16.1,0.10,0.62,0,0,0
CIC,02/24/2010,16.0,16.2,16.0,16.1,4700,17.30,15.10,16.2,-0.10,-0.62,0,0,0
CIC,02/23/2010,16.5,16.5,16.0,16.2,7700,17.70,15.50,16.6,-0.40,-2.41,0,0,0
CIC,02/22/2010,17.5,17.5,16.5,16.6,7400,17.90,15.70,16.8,-0.20,-1.19,0,0,0
CIC,02/12/2010,16.5,16.8,16.5,16.8,1800,16.90,14.70,15.8,1.00,6.33,0,0,0
CIC,02/11/2010,15.5,16.0,15.5,15.8,5200,17.10,14.90,16.0,-0.20,-1.25,0,0,0
CIC,02/10/2010,16.0,16.0,16.0,16.0,2000,16.90,14.70,15.8,0.20,1.27,0,0,0
CIC,02/09/2010,15.8,15.8,15.7,15.8,1000,17.10,14.90,16.0,-0.20,-1.25,0,0,0
CIC,02/08/2010,16.0,16.2,16.0,16.0,4200,16.70,14.70,15.7,0.30,1.91,0,0,0
CIC,02/05/2010,16.0,16.0,15.5,15.7,1400,17.30,15.10,16.2,-0.50,-3.09,0,0,0
CIC,02/04/2010,16.6,16.6,15.8,16.2,8200,16.60,14.60,15.6,0.60,3.85,0,0,0
CIC,02/03/2010,15.4,15.8,15.4,15.6,6600,16.90,14.70,15.8,-0.20,-1.27,0,0,0
CIC,02/02/2010,16.0,16.1,15.4,15.8,3600,17.00,14.80,15.9,-0.10,-0.63,0,0,0
CIC,02/01/2010,15.2,16.0,15.2,15.9,1200,17.10,14.90,16.0,-0.10,-0.63,0,0,0
CIC,01/29/2010,16.0,16.0,16.0,16.0,7000,17.10,14.90,16.0,0.00,0.00,0,0,0
CIC,01/28/2010,16.0,16.2,16.0,16.0,10900,18.10,15.90,17.0,-1.00,-5.88,0,0,0
CIC,01/27/2010,17.2,17.2,16.5,17.0,3100,18.10,15.90,17.0,0.00,0.00,0,0,0
CIC,01/26/2010,17.0,17.1,16.8,17.0,13300,17.10,14.90,16.0,1.00,6.25,0,0,0
CIC,01/25/2010,16.0,16.1,16.0,16.0,14000,16.10,14.10,15.1,0.90,5.96,0,0,0
CIC,01/22/2010,14.9,15.7,14.9,15.1,14300,16.70,14.70,15.7,-0.60,-3.82,0,0,0
CIC,01/21/2010,16.8,16.8,15.6,15.7,9200,17.80,15.60,16.7,-1.00,-5.99,0,0,0
CIC,01/20/2010,17.0,17.0,16.4,16.7,8700,17.90,15.70,16.8,-0.10,-0.60,0,0,0
CIC,01/19/2010,16.8,16.9,16.6,16.8,6100,17.80,15.60,16.7,0.10,0.60,0,0,0
CIC,01/18/2010,17.0,17.0,16.6,16.7,13500,19.00,16.60,17.8,-1.10,-6.18,0,0,0
CIC,01/15/2010,17.7,18.0,17.5,17.8,9100,19.30,16.90,18.1,-0.30,-1.66,0,0,4000
CIC,01/14/2010,18.0,18.1,17.6,18.1,23200,18.10,15.90,17.0,1.10,6.47,0,0,0
CIC,01/13/2010,17.0,17.9,16.6,17.0,17800,18.70,16.30,17.5,-0.50,-2.86,0,0,4000
CIC,01/12/2010,17.9,18.0,16.6,17.5,35900,18.90,16.50,17.7,-0.20,-1.13,0,0,2500
CIC,01/11/2010,17.6,18.1,17.5,17.7,24100,19.50,17.10,18.3,-0.60,-3.28,0,0,6500
CIC,01/08/2010,19.3,19.4,18.0,18.3,21600,20.40,17.80,19.1,-0.80,-4.19,21000,0,900
CIC,01/07/2010,20.0,20.0,18.9,19.1,33000,21.10,18.50,19.8,-0.70,-3.54,0,0,0
CIC,01/06/2010,21.6,21.6,19.4,19.8,27500,21.70,18.90,20.3,-0.50,-2.46,0,0,0
CIC,01/05/2010,20.4,20.4,20.0,20.3,42600,20.40,17.80,19.1,1.20,6.28,0,0,0
CIC,01/04/2010,19.0,19.1,19.0,19.1,4600,19.10,16.70,17.9,1.20,6.70,0,0,0
CIC,12/31/2009,18.0,18.0,17.1,17.9,79100,18.00,15.80,16.9,1.00,5.92,0,900,0
CIC,12/30/2009,17.2,17.4,16.7,16.9,36400,17.90,15.70,16.8,0.10,0.60,0,3000,0
CIC,12/29/2009,17.1,17.2,16.2,16.8,20700,18.20,16.00,17.1,-0.30,-1.75,0,0,0
CIC,12/28/2009,17.8,17.8,16.7,17.1,24300,17.80,15.60,16.7,0.40,2.40,0,0,0
CIC,12/25/2009,16.5,16.7,16.5,16.7,24100,16.70,14.70,15.7,1.00,6.37,0,0,0
CIC,12/24/2009,15.2,16.3,15.0,15.7,34500,16.70,14.70,15.7,0.00,0.00,0,3000,0
CIC,12/23/2009,15.8,16.0,15.0,15.7,12200,16.90,14.70,15.8,-0.10,-0.63,0,3400,0
CIC,12/22/2009,16.4,16.4,15.6,15.8,12500,16.40,14.40,15.4,0.40,2.60,0,0,0
CIC,12/21/2009,15.0,15.4,15.0,15.4,3800,15.40,13.40,14.4,1.00,6.94,0,1600,0
CIC,12/18/2009,13.8,14.4,13.5,14.4,14800,14.40,12.60,13.5,0.90,6.67,0,0,500
CIC,12/17/2009,13.8,14.0,13.4,13.5,10400,15.40,13.40,14.4,-0.90,-6.25,0,0,4000
CIC,12/16/2009,15.4,15.4,14.4,14.4,12700,16.40,14.40,15.4,-1.00,-6.49,0,5500,0
CIC,12/15/2009,15.6,15.6,15.3,15.4,15500,15.60,13.60,14.6,0.80,5.48,0,0,0
CIC,12/14/2009,13.3,15.1,13.3,14.6,10700,15.10,13.30,14.2,0.40,2.82,0,2200,0
CIC,12/11/2009,14.5,14.5,14.2,14.2,19700,16.20,14.20,15.2,-1.00,-6.58,0,5000,0
CIC,12/10/2009,16.0,16.0,14.9,15.2,5000,17.10,14.90,16.0,-0.80,-5.00,0,0,0
CIC,12/09/2009,16.2,16.2,16.0,16.0,10300,18.40,16.00,17.2,-1.20,-6.98,0,0,0
CIC,12/08/2009,18.3,18.3,16.5,17.2,14900,18.40,16.00,17.2,0.00,0.00,0,0,0
CIC,12/07/2009,17.5,17.5,16.7,17.2,3500,18.70,16.30,17.5,-0.30,-1.71,0,1800,0
CIC,12/04/2009,16.9,18.5,16.9,17.5,1500,19.30,16.90,18.1,-0.60,-3.31,0,0,0
CIC,12/03/2009,18.2,18.2,18.1,18.1,13600,20.70,18.10,19.4,-1.30,-6.70,29000,0,0
CIC,12/02/2009,19.4,19.7,18.6,19.4,10000,20.70,18.10,19.4,0.00,0.00,0,0,0
CIC,12/01/2009,19.0,19.4,19.0,19.4,18000,19.40,17.00,18.2,1.20,6.59,0,0,0
CIC,11/30/2009,18.5,18.5,18.0,18.2,10600,18.50,16.10,17.3,0.90,5.20,0,0,0
CIC,11/27/2009,17.1,19.3,17.1,17.3,22800,19.50,17.10,18.3,-1.00,-5.46,0,0,1900
CIC,11/26/2009,18.3,18.3,18.3,18.3,11300,20.90,18.30,19.6,-1.30,-6.63,0,0,500
CIC,11/25/2009,21.0,21.0,19.3,19.6,32400,22.10,19.30,20.7,-1.10,-5.31,0,0,1600
CIC,11/24/2009,21.6,21.6,20.3,20.7,13600,23.10,20.10,21.6,-0.90,-4.17,0,0,0
CIC,11/23/2009,23.2,23.2,21.2,21.6,7000,24.20,21.20,22.7,-1.10,-4.85,0,0,0
CIC,11/20/2009,23.4,23.5,22.6,22.7,26100,24.90,21.70,23.3,-0.60,-2.58,0,0,0
CIC,11/19/2009,23.5,23.5,22.8,23.3,21200,24.80,21.60,23.2,0.10,0.43,0,2000,0
CIC,11/18/2009,23.0,23.8,22.8,23.2,16000,25.10,21.90,23.5,-0.30,-1.28,0,0,0
CIC,11/17/2009,25.6,25.6,23.0,23.5,15500,25.60,22.40,24.0,-0.50,-2.08,0,0,0
CIC,11/16/2009,24.6,24.6,23.2,24.0,14900,24.60,21.40,23.0,1.00,4.35,0,0,0
CIC,11/13/2009,24.0,24.0,22.5,23.0,39300,25.10,21.90,23.5,-0.50,-2.13,0,5000,0
CIC,11/12/2009,23.5,23.7,23.0,23.5,32600,23.70,20.70,22.2,1.30,5.86,0,0,0
CIC,11/11/2009,24.2,24.2,21.2,22.2,22700,24.20,21.20,22.7,-0.50,-2.20,0,0,0
CIC,11/10/2009,24.5,24.5,22.6,22.7,29100,26.00,22.60,24.3,-1.60,-6.58,0,0,0
CIC,11/09/2009,24.3,24.7,24.2,24.3,7400,27.80,24.20,26.0,-1.70,-6.54,0,0,0
CIC,11/06/2009,26.7,26.7,24.5,26.0,28200,26.70,23.30,25.0,1.00,4.00,0,0,0
CIC,11/05/2009,24.7,25.1,24.7,25.0,33900,25.10,21.90,23.5,1.50,6.38,0,0,0
CIC,11/04/2009,22.0,23.8,22.0,23.5,63400,23.80,20.80,22.3,1.20,5.38,0,0,0
CIC,11/03/2009,22.0,23.5,21.5,22.3,41700,24.10,21.10,22.6,-0.30,-1.33,0,0,0
CIC,11/02/2009,25.0,25.0,22.2,22.6,45300,25.40,22.20,23.8,-1.20,-5.04,0,0,4000
CIC,10/30/2009,23.5,23.8,23.5,23.8,12800,23.80,20.80,22.3,1.50,6.73,0,0,0
CIC,10/29/2009,23.5,24.0,21.9,22.3,53700,25.10,21.90,23.5,-1.20,-5.11,0,0,3500
CIC,10/28/2009,21.9,25.1,21.9,23.5,99400,25.10,21.90,23.5,0.00,0.00,0,0,7000
CIC,10/27/2009,23.5,23.7,23.5,23.5,16900,26.90,23.50,25.2,-1.70,-6.75,0,0,0
CIC,10/26/2009,25.6,25.6,25.2,25.2,25600,28.80,25.20,27.0,-1.80,-6.67,0,0,0
CIC,10/23/2009,28.9,28.9,26.9,27.0,39900,30.90,26.90,28.9,-1.90,-6.57,0,0,9000
CIC,10/22/2009,30.0,31.2,28.5,28.9,46800,31.40,27.40,29.4,-0.50,-1.70,0,0,11500
CIC,10/21/2009,31.1,31.1,28.7,29.4,54200,31.20,27.20,29.2,0.20,0.68,0,0,2000
CIC,10/20/2009,29.2,29.6,28.0,29.2,141800,29.60,25.80,27.7,1.50,5.42,0,9000,0
CIC,10/19/2009,27.2,29.0,27.2,27.7,97400,31.20,27.20,29.2,-1.50,-5.14,0,0,0
CIC,10/16/2009,30.1,30.1,26.3,29.2,144500,30.10,26.30,28.2,1.00,3.55,0,0,2000
CIC,10/15/2009,28.2,28.2,28.2,28.2,18000,28.20,24.60,26.4,1.80,6.82,0,0,0
CIC,10/14/2009,26.4,26.4,26.4,26.4,38000,26.40,23.00,24.7,1.70,6.88,0,0,0
CIC,10/13/2009,24.7,24.7,24.7,24.7,33800,24.70,21.50,23.1,1.60,6.93,0,0,0
CIC,10/12/2009,23.1,23.1,23.1,23.1,9300,23.10,20.10,21.6,1.50,6.94,0,0,0
CIC,10/09/2009,20.2,21.6,20.2,21.6,97900,21.60,18.80,20.2,1.40,6.93,0,0,0
CIC,10/08/2009,20.5,20.5,19.0,20.2,101300,20.50,17.90,19.2,1.00,5.21,0,0,0
CIC,10/07/2009,19.2,19.2,19.0,19.2,61600,19.20,16.80,18.0,1.20,6.67,0,5000,0
CIC,10/06/2009,17.8,18.9,17.1,18.0,76800,19.20,16.80,18.0,0.00,0.00,0,5000,0
CIC,10/05/2009,17.9,18.8,17.9,18.0,40300,20.50,17.90,19.2,-1.20,-6.25,0,1500,0
CIC,10/02/2009,20.5,20.5,19.1,19.2,14000,21.90,19.10,20.5,-1.30,-6.34,0,0,0
CIC,10/01/2009,20.8,20.8,20.0,20.5,98000,20.80,18.20,19.5,1.00,5.13,0,0,0
CIC,09/30/2009,19.6,19.6,18.8,19.5,134900,19.60,17.20,18.4,1.10,5.98,0,18500,0
CIC,09/29/2009,18.0,18.4,18.0,18.4,96300,18.40,16.00,17.2,1.20,6.98,0,0,3500
CIC,09/28/2009,17.1,17.7,16.9,17.2,27100,18.20,16.00,17.1,0.10,0.58,0,0,1500
CIC,09/25/2009,16.6,17.5,16.6,17.1,34000,18.90,16.50,17.7,-0.60,-3.39,0,0,1600
CIC,09/24/2009,18.0,18.1,17.3,17.7,137900,18.10,15.90,17.0,0.70,4.12,0,0,0
CIC,09/23/2009,17.0,17.0,17.0,17.0,29000,17.00,14.80,15.9,1.10,6.92,0,0,0
CIC,09/22/2009,15.9,15.9,15.8,15.9,61000,15.90,13.90,14.9,1.00,6.71,0,0,0
CIC,09/21/2009,14.3,14.9,14.2,14.9,64000,14.90,13.10,14.0,0.90,6.43,0,0,700
CIC,09/18/2009,14.0,14.0,13.8,14.0,7100,14.90,13.10,14.0,0.00,0.00,0,0,0
CIC,09/17/2009,14.1,14.5,13.8,14.0,11700,15.40,13.40,14.4,-0.40,-2.78,0,0,0
CIC,09/16/2009,13.9,14.9,13.9,14.4,10100,15.70,13.70,14.7,-0.30,-2.04,0,0,0
CIC,09/15/2009,14.7,14.8,14.5,14.7,21000,15.60,13.60,14.6,0.10,0.68,0,0,0
CIC,09/14/2009,14.2,14.8,14.2,14.6,49100,14.80,13.00,13.9,0.70,5.04,0,0,0
CIC,09/11/2009,13.6,14.2,13.6,13.9,9900,14.50,12.70,13.6,0.30,2.21,0,0,0
CIC,09/10/2009,13.6,13.8,13.5,13.6,5200,14.50,12.70,13.6,0.00,0.00,0,0,0
CIC,09/09/2009,13.9,13.9,13.2,13.6,21100,14.50,12.70,13.6,0.00,0.00,0,0,0
CIC,09/08/2009,13.7,14.0,13.5,13.6,8800,14.20,12.40,13.3,0.30,2.26,0,0,0
CIC,09/07/2009,13.3,13.6,13.2,13.3,20600,15.00,13.20,14.1,-0.80,-5.67,0,0,0
CIC,09/04/2009,13.4,14.3,13.4,14.1,36600,14.30,12.50,13.4,0.70,5.22,0,0,0
CIC,09/03/2009,13.2,13.6,13.1,13.4,8700,14.60,12.80,13.7,-0.30,-2.19,0,0,0
CIC,09/01/2009,14.4,14.4,13.5,13.7,26500,14.50,12.70,13.6,0.10,0.74,0,0,300
CIC,08/31/2009,13.5,13.6,13.5,13.6,26100,13.60,12.00,12.8,0.80,6.25,0,0,0
CIC,08/28/2009,12.6,13.1,12.3,12.8,46900,13.10,11.50,12.3,0.50,4.07,0,1800,0
CIC,08/27/2009,11.9,12.5,11.7,12.3,8900,12.90,11.30,12.1,0.20,1.65,0,0,0
CIC,08/26/2009,12.3,12.3,11.7,12.1,7700,12.70,11.10,11.9,0.20,1.68,0,0,0
CIC,08/25/2009,12.5,12.5,11.6,11.9,900,13.10,11.50,12.3,-0.40,-3.25,0,0,0
CIC,08/24/2009,12.3,12.4,12.3,12.3,7000,13.10,11.50,12.3,0.00,0.00,0,0,200
CIC,08/21/2009,12.4,12.4,12.2,12.3,20800,12.90,11.30,12.1,0.20,1.65,0,0,0
