MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SDA,08/11/2010,33.8,34.0,30.5,32.8,66400,34.70,30.30,32.5,0.30,0.92,0,0,0
SDA,08/10/2010,33.0,33.0,32.5,32.5,83700,37.30,32.50,34.9,-2.40,-6.88,0,0,0
SDA,08/09/2010,36.5,36.5,34.6,34.9,53200,39.60,34.60,37.1,-2.20,-5.93,31600,0,0
SDA,08/06/2010,38.4,38.4,35.8,37.1,17800,38.50,33.50,36.0,1.10,3.06,0,0,0
SDA,08/05/2010,36.2,36.5,35.5,36.0,16000,39.10,34.10,36.6,-0.60,-1.64,0,0,0
SDA,08/04/2010,35.3,37.6,35.3,36.6,32500,40.20,35.00,37.6,-1.00,-2.66,0,0,0
SDA,08/03/2010,38.0,38.5,37.3,37.6,56100,40.30,35.10,37.7,-0.10,-0.27,0,0,3000
SDA,08/02/2010,37.5,38.5,37.5,37.7,8800,41.30,35.90,38.6,-0.90,-2.33,0,0,1100
SDA,07/30/2010,39.0,39.0,38.2,38.6,27700,40.70,35.50,38.1,0.50,1.31,0,0,0
SDA,07/29/2010,38.4,38.5,37.7,38.1,28700,40.30,35.10,37.7,0.40,1.06,0,0,0
SDA,07/28/2010,38.0,38.0,37.4,37.7,24400,41.80,36.40,39.1,-1.40,-3.58,0,0,0
SDA,07/27/2010,39.0,40.0,38.6,39.1,32400,41.70,36.30,39.0,0.10,0.26,0,0,0
SDA,07/26/2010,39.6,39.6,38.7,39.0,18500,42.30,36.90,39.6,-0.60,-1.52,0,0,0
SDA,07/23/2010,40.0,40.0,39.4,39.6,30500,42.20,36.80,39.5,0.10,0.25,0,0,0
SDA,07/22/2010,40.0,40.0,39.2,39.5,32000,43.10,37.50,40.3,-0.80,-1.99,0,0,0
SDA,07/21/2010,41.4,41.9,39.9,40.3,61600,44.20,38.60,41.4,-1.10,-2.66,0,0,0
SDA,07/20/2010,41.7,42.0,40.6,41.4,43700,44.50,38.70,41.6,-0.20,-0.48,0,0,0
SDA,07/19/2010,41.4,42.2,41.2,41.6,94700,44.20,38.60,41.4,0.20,0.48,0,0,0
SDA,07/16/2010,40.6,42.0,40.6,41.4,33700,45.40,39.60,42.5,-1.10,-2.59,0,0,0
SDA,07/15/2010,42.5,43.3,41.4,42.5,88600,45.50,39.70,42.6,-0.10,-0.23,0,0,0
SDA,07/14/2010,43.0,43.6,40.8,42.6,115300,43.60,38.00,40.8,1.80,4.41,0,0,0
SDA,07/13/2010,39.0,41.3,39.0,40.8,158300,41.30,35.90,38.6,2.20,5.70,0,0,300
SDA,07/12/2010,37.6,39.3,37.6,38.6,24300,40.20,35.00,37.6,1.00,2.66,0,0,0
SDA,07/09/2010,37.5,38.0,37.4,37.6,30300,40.10,34.90,37.5,0.10,0.27,0,0,0
SDA,07/08/2010,38.2,38.2,37.0,37.5,46300,39.60,34.60,37.1,0.40,1.08,0,0,0
SDA,07/07/2010,38.0,38.0,36.8,37.1,40100,40.10,34.90,37.5,-0.40,-1.07,0,0,0
SDA,07/06/2010,37.5,38.0,37.3,37.5,27700,41.80,36.40,39.1,-1.60,-4.09,0,0,0
SDA,07/05/2010,39.5,39.5,38.9,39.1,35700,41.50,36.10,38.8,0.30,0.77,0,0,0
SDA,07/02/2010,39.4,39.5,38.3,38.8,60700,41.60,36.20,38.9,-0.10,-0.26,0,0,0
SDA,07/01/2010,39.1,39.1,37.5,38.9,140600,39.10,34.10,36.6,2.30,6.28,0,0,0
SDA,06/30/2010,45.5,45.5,43.5,43.9,117300,49.30,42.90,46.1,-2.20,-4.77,0,300,0
SDA,06/29/2010,46.4,46.9,45.5,46.1,52000,48.80,42.60,45.7,0.40,0.88,0,0,300
SDA,06/28/2010,46.5,46.5,45.5,45.7,58600,49.20,42.80,46.0,-0.30,-0.65,0,0,600
SDA,06/25/2010,46.0,47.0,45.6,46.0,42300,50.80,44.20,47.5,-1.50,-3.16,0,1000,0
SDA,06/24/2010,48.5,48.5,47.0,47.5,55200,50.00,43.60,46.8,0.70,1.50,0,0,0
SDA,06/23/2010,46.5,47.3,46.0,46.8,40500,50.10,43.70,46.9,-0.10,-0.21,0,0,0
