MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
FMC,06/08/2010,0.0,15.7,15.0,15.2,18380,15.90,14.50,15.2,0.00,0.00,0,0,0
FMC,06/07/2010,15.3,15.8,15.2,15.2,29160,16.50,15.10,15.8,-0.60,-3.80,0,0,0
FMC,06/04/2010,16.1,16.1,15.8,15.8,28840,16.80,15.20,16.0,-0.20,-1.25,0,0,0
FMC,06/03/2010,16.3,16.3,15.9,16.0,48650,16.80,15.20,16.0,0.00,0.00,0,0,0
FMC,06/02/2010,16.0,16.2,15.7,16.0,36460,16.80,15.20,16.0,0.00,0.00,0,0,0
FMC,06/01/2010,0.0,16.1,15.6,16.0,16730,16.80,15.20,16.0,0.00,0.00,0,0,0
FMC,05/31/2010,16.3,16.3,15.8,16.0,6290,16.90,15.30,16.1,-0.10,-0.62,0,0,0
FMC,05/28/2010,16.0,16.2,16.0,16.1,112250,16.20,14.80,15.5,0.60,3.87,0,0,0
FMC,05/27/2010,0.0,15.6,15.2,15.5,55690,16.20,14.80,15.5,0.00,0.00,0,0,0
FMC,05/26/2010,15.5,15.5,15.0,15.5,47580,15.80,14.40,15.1,0.40,2.65,0,0,0
FMC,05/25/2010,15.2,15.8,15.1,15.1,75860,16.40,15.00,15.7,-0.60,-3.82,0,0,0
FMC,05/24/2010,15.7,16.0,15.2,15.7,27410,16.40,15.00,15.7,0.00,0.00,0,0,500
FMC,05/21/2010,15.7,15.8,15.7,15.7,343600,17.30,15.70,16.5,-0.80,-4.85,0,500,500
FMC,05/20/2010,15.8,16.5,15.8,16.5,86170,17.10,15.50,16.3,0.20,1.23,0,0,0
FMC,05/19/2010,16.7,17.0,16.2,16.3,172520,17.60,16.00,16.8,-0.50,-2.98,0,0,0
FMC,05/18/2010,16.1,16.8,16.1,16.8,173740,17.50,15.90,16.7,0.10,0.60,0,2000,0
FMC,05/17/2010,17.5,17.5,16.7,16.7,113970,18.30,16.70,17.5,-0.80,-4.57,0,0,32000
FMC,05/14/2010,17.2,17.5,16.9,17.5,78950,17.50,15.90,16.7,0.80,4.79,0,0,0
FMC,05/13/2010,16.9,17.3,16.6,16.7,200590,18.10,16.50,17.3,-0.60,-3.47,0,900,0
FMC,05/12/2010,17.8,17.8,17.3,17.3,236680,19.10,17.30,18.2,-0.90,-4.95,0,0,0
FMC,05/11/2010,18.2,18.7,18.1,18.2,472820,19.90,18.10,19.0,-0.80,-4.21,30000,1500,60000
FMC,05/10/2010,19.0,19.0,19.0,19.0,36390,20.80,19.00,19.9,-0.90,-4.52,0,0,0
FMC,05/07/2010,20.7,20.7,19.0,19.9,342180,20.80,19.00,19.9,0.00,0.00,0,32000,0
FMC,05/06/2010,21.1,21.1,21.1,21.1,179750,21.10,19.10,20.1,1.00,4.98,0,7100,0
FMC,05/05/2010,19.2,20.1,18.7,20.1,1143960,20.10,18.30,19.2,0.90,4.69,0,60000,0
FMC,05/04/2010,19.1,19.5,19.1,19.2,376200,19.50,17.70,18.6,0.60,3.23,0,0,0
FMC,04/29/2010,18.4,18.9,18.4,18.6,42080,19.30,17.50,18.4,0.20,1.09,0,0,0
FMC,04/28/2010,18.3,18.4,18.0,18.4,161190,18.40,16.80,17.6,0.80,4.55,0,0,0
FMC,04/27/2010,18.7,18.7,17.6,17.6,219400,19.40,17.60,18.5,-0.90,-4.86,0,0,0
FMC,04/26/2010,18.3,18.5,18.1,18.5,106480,19.00,17.20,18.1,0.40,2.21,0,0,0
FMC,04/22/2010,19.3,19.3,18.1,18.1,118850,19.80,18.00,18.9,-0.80,-4.23,0,0,0
FMC,04/21/2010,19.1,19.1,18.4,18.9,188840,19.10,17.30,18.2,0.70,3.85,0,0,0
FMC,04/20/2010,17.8,18.3,17.8,18.2,451010,18.30,16.70,17.5,0.70,4.00,0,0,0
FMC,04/19/2010,17.2,17.5,17.0,17.5,77250,18.00,16.40,17.2,0.30,1.74,0,0,2000
FMC,04/16/2010,17.3,17.3,16.6,17.2,53670,17.60,16.00,16.8,0.40,2.38,0,0,0
FMC,04/15/2010,16.7,16.8,16.7,16.8,26980,17.60,16.00,16.8,0.00,0.00,0,0,0
FMC,04/14/2010,0.0,17.2,16.8,16.8,9620,17.70,16.10,16.9,-0.10,-0.59,0,0,0
FMC,04/13/2010,17.2,17.2,16.9,16.9,39700,17.70,16.10,16.9,0.00,0.00,0,0,0
FMC,04/12/2010,16.9,17.2,16.9,16.9,5360,18.10,16.50,17.3,-0.40,-2.31,0,0,0
FMC,04/09/2010,17.3,17.5,17.2,17.3,49570,18.00,16.40,17.2,0.10,0.58,0,0,0
FMC,04/08/2010,17.0,17.5,17.0,17.2,23970,18.00,16.40,17.2,0.00,0.00,0,0,0
FMC,04/07/2010,17.0,17.2,16.9,17.2,42580,17.80,16.20,17.0,0.20,1.18,0,0,0
FMC,04/06/2010,16.9,17.4,16.9,17.0,46340,17.70,16.10,16.9,0.10,0.59,0,0,0
FMC,04/05/2010,17.1,17.1,16.9,16.9,19630,17.50,15.90,16.7,0.20,1.20,0,0,0
FMC,04/02/2010,17.5,17.5,16.7,16.7,16700,17.80,16.20,17.0,-0.30,-1.76,0,0,0
FMC,04/01/2010,16.9,17.0,16.5,17.0,22040,17.50,15.90,16.7,0.30,1.80,0,0,0
FMC,03/31/2010,16.5,16.9,16.5,16.7,32270,17.70,16.10,16.9,-0.20,-1.18,0,0,0
FMC,03/30/2010,17.0,17.0,16.9,16.9,18360,17.70,16.10,16.9,0.00,0.00,0,0,0
FMC,03/29/2010,17.0,17.4,16.9,16.9,21140,17.60,16.00,16.8,0.10,0.60,0,0,0
FMC,03/26/2010,16.8,16.8,16.3,16.8,50940,17.40,15.80,16.6,0.20,1.20,125000,0,0
FMC,03/25/2010,16.9,16.9,16.5,16.6,46620,17.80,16.20,17.0,-0.40,-2.35,0,0,0
FMC,03/24/2010,17.7,17.7,16.7,17.0,36530,18.00,16.40,17.2,-0.20,-1.16,0,0,0
FMC,03/23/2010,17.5,17.7,17.2,17.2,25160,18.30,16.70,17.5,-0.30,-1.71,0,0,0
FMC,03/22/2010,17.5,17.8,17.5,17.5,27530,18.70,17.10,17.9,-0.40,-2.23,0,0,0
FMC,03/19/2010,17.3,17.9,17.3,17.9,194760,17.90,16.30,17.1,0.80,4.68,0,0,3800
FMC,03/18/2010,17.2,17.2,16.7,17.1,83590,17.60,16.00,16.8,0.30,1.79,0,0,0
FMC,03/17/2010,16.9,17.2,16.7,16.8,18380,17.80,16.20,17.0,-0.20,-1.18,0,0,0
FMC,03/16/2010,17.5,17.6,17.0,17.0,44920,18.30,16.70,17.5,-0.50,-2.86,0,0,0
FMC,03/15/2010,17.5,18.0,17.3,17.5,42730,18.10,16.50,17.3,0.20,1.16,0,0,50
FMC,03/12/2010,17.5,17.6,17.3,17.3,35940,18.30,16.70,17.5,-0.20,-1.14,0,0,0
FMC,03/11/2010,17.6,18.1,17.1,17.5,70300,18.90,17.10,18.0,-0.50,-2.78,0,0,0
FMC,03/10/2010,17.5,18.1,17.5,18.0,51820,19.00,17.20,18.1,-0.10,-0.55,0,0,0
FMC,03/09/2010,17.4,18.1,17.3,18.1,76830,18.10,16.50,17.3,0.80,4.62,0,0,0
FMC,03/08/2010,0.0,17.7,17.2,17.3,73130,18.00,16.40,17.2,0.10,0.58,0,0,0
FMC,03/05/2010,16.6,17.3,16.5,17.2,60200,17.30,15.70,16.5,0.70,4.24,0,0,0
FMC,03/04/2010,16.5,17.0,16.5,16.5,54530,17.60,16.00,16.8,-0.30,-1.79,0,50,0
FMC,03/03/2010,0.0,16.8,16.0,16.8,39630,16.80,15.20,16.0,0.80,5.00,0,3000,0
FMC,03/02/2010,16.4,16.4,16.0,16.0,32030,17.10,15.50,16.3,-0.30,-1.84,0,0,0
FMC,03/01/2010,16.0,16.3,16.0,16.3,45610,16.60,15.20,15.9,0.40,2.52,0,0,0
FMC,02/26/2010,0.0,15.9,15.6,15.9,22710,16.50,15.10,15.8,0.10,0.63,0,0,0
FMC,02/25/2010,16.0,16.0,15.8,15.8,15800,16.40,15.00,15.7,0.10,0.64,0,0,0
FMC,02/24/2010,15.8,16.0,15.7,15.7,13770,16.80,15.20,16.0,-0.30,-1.88,0,0,0
FMC,02/23/2010,15.8,16.0,15.4,16.0,15560,16.80,15.20,16.0,0.00,0.00,0,0,0
FMC,02/22/2010,16.4,16.4,16.0,16.0,8720,16.90,15.30,16.1,-0.10,-0.62,0,0,0
FMC,02/12/2010,15.8,16.1,15.8,16.1,13200,16.20,14.80,15.5,0.60,3.87,0,0,0
FMC,02/11/2010,15.1,15.7,15.1,15.5,13900,16.00,14.60,15.3,0.20,1.31,0,0,0
FMC,02/10/2010,14.8,15.5,14.8,15.3,12310,15.50,14.10,14.8,0.50,3.38,0,0,0
FMC,02/09/2010,0.0,15.0,14.8,14.8,16180,15.70,14.30,15.0,-0.20,-1.33,0,0,0
FMC,02/08/2010,15.0,15.4,14.9,15.0,13210,16.20,14.80,15.5,-0.50,-3.23,0,0,0
FMC,02/05/2010,15.4,15.7,15.3,15.5,12660,16.80,15.20,16.0,-0.50,-3.13,0,0,0
FMC,02/04/2010,15.2,16.0,15.2,16.0,22950,16.40,15.00,15.7,0.30,1.91,0,0,0
FMC,02/03/2010,15.0,15.7,15.0,15.7,26270,15.80,14.40,15.1,0.60,3.97,0,0,0
FMC,02/02/2010,15.2,15.2,14.8,15.1,27840,15.70,14.30,15.0,0.10,0.67,0,0,0
FMC,02/01/2010,14.7,15.1,14.7,15.0,48310,15.90,14.50,15.2,-0.20,-1.32,0,0,0
FMC,01/29/2010,0.0,15.2,14.7,15.2,10710,15.70,14.30,15.0,0.20,1.33,0,0,0
FMC,01/28/2010,0.0,15.2,15.0,15.0,25030,15.90,14.50,15.2,-0.20,-1.32,0,0,0
FMC,01/27/2010,16.0,16.0,15.2,15.2,39060,16.80,15.20,16.0,-0.80,-5.00,0,0,0
FMC,01/26/2010,15.8,16.0,15.5,16.0,53940,16.00,14.60,15.3,0.70,4.58,0,0,0
FMC,01/25/2010,14.5,15.4,14.5,15.3,14860,15.50,14.10,14.8,0.50,3.38,0,0,0
FMC,01/22/2010,14.0,14.8,14.0,14.8,32090,15.00,13.60,14.3,0.50,3.50,0,0,0
FMC,01/21/2010,15.0,15.5,14.3,14.3,67860,15.70,14.30,15.0,-0.70,-4.67,0,0,0
FMC,01/20/2010,16.1,16.1,15.0,15.0,39380,16.40,15.00,15.7,-0.70,-4.46,0,1800,0
FMC,01/19/2010,16.1,16.3,15.5,15.7,34360,16.40,15.00,15.7,0.00,0.00,0,0,0
FMC,01/18/2010,17.2,17.2,15.7,15.7,65390,17.30,15.70,16.5,-0.80,-4.85,0,0,0
FMC,01/15/2010,17.3,17.3,16.4,16.5,94670,18.00,16.40,17.2,-0.70,-4.07,0,0,0
FMC,01/14/2010,17.7,17.7,16.5,17.2,120620,18.00,16.40,17.2,0.00,0.00,0,0,0
FMC,01/13/2010,17.2,17.8,17.2,17.2,106720,19.00,17.20,18.1,-0.90,-4.97,0,0,0
FMC,01/12/2010,18.5,18.9,18.1,18.1,140220,19.90,18.10,19.0,-0.90,-4.74,0,0,0
FMC,01/11/2010,19.3,20.0,19.0,19.0,149890,21.00,19.00,20.0,-1.00,-5.00,0,2000,0
FMC,01/08/2010,20.1,20.1,20.0,20.0,374590,20.10,18.30,19.2,0.80,4.17,0,0,204510
FMC,01/07/2010,19.2,19.2,19.2,19.2,9140,19.20,17.40,18.3,0.90,4.92,0,0,0
FMC,01/06/2010,17.5,18.3,17.2,18.3,461510,18.30,16.70,17.5,0.80,4.57,0,0,2000
FMC,01/05/2010,17.6,17.6,16.8,17.5,161750,17.60,16.00,16.8,0.70,4.17,0,0,0
FMC,01/04/2010,16.7,16.8,16.7,16.8,67570,16.80,15.20,16.0,0.80,5.00,0,0,0
FMC,12/31/2009,16.5,16.9,15.4,16.0,60230,17.00,15.40,16.2,-0.20,-1.23,0,3000,0
FMC,12/30/2009,15.2,16.3,15.2,16.2,48460,16.40,15.00,15.7,0.50,3.18,0,0,0
FMC,12/29/2009,15.7,16.0,15.7,15.7,10900,17.20,15.60,16.4,-0.70,-4.27,0,1000,0
FMC,12/28/2009,16.4,16.7,15.8,16.4,14000,17.20,15.60,16.4,0.00,0.00,0,0,0
FMC,12/25/2009,16.0,16.4,16.0,16.4,24390,16.40,15.00,15.7,0.70,4.46,0,0,100
FMC,12/24/2009,15.0,15.7,14.9,15.7,26830,15.70,14.30,15.0,0.70,4.67,0,0,0
FMC,12/23/2009,14.2,15.0,14.2,15.0,13070,15.50,14.10,14.8,0.20,1.35,0,1000,0
FMC,12/22/2009,16.0,16.0,14.8,14.8,22630,16.20,14.80,15.5,-0.70,-4.52,0,0,0
FMC,12/21/2009,15.4,15.5,15.4,15.5,46730,15.50,14.10,14.8,0.70,4.73,255000,0,0
FMC,12/18/2009,0.0,14.8,14.2,14.8,32060,14.80,13.40,14.1,0.70,4.96,0,0,0
FMC,12/17/2009,14.3,14.7,14.1,14.1,76440,15.50,14.10,14.8,-0.70,-4.73,0,0,0
FMC,12/16/2009,0.0,15.2,14.8,14.8,26710,16.20,14.80,15.5,-0.70,-4.52,0,0,0
FMC,12/15/2009,15.0,15.5,14.8,15.5,32490,16.10,14.70,15.4,0.10,0.65,0,0,0
FMC,12/14/2009,14.6,15.6,14.2,15.4,41710,15.60,14.20,14.9,0.50,3.36,0,0,0
FMC,12/11/2009,15.6,15.6,14.9,14.9,41050,16.30,14.90,15.6,-0.70,-4.49,0,0,0
FMC,12/10/2009,15.8,16.3,15.6,15.6,14880,17.00,15.40,16.2,-0.60,-3.70,0,0,0
FMC,12/09/2009,17.0,17.0,16.2,16.2,59950,17.80,16.20,17.0,-0.80,-4.71,0,0,0
FMC,12/08/2009,17.2,17.5,17.0,17.0,25320,18.60,17.00,17.8,-0.80,-4.49,0,0,0
FMC,12/07/2009,17.8,17.8,17.3,17.8,2800,18.60,17.00,17.8,0.00,0.00,0,0,0
FMC,12/04/2009,17.5,18.0,17.5,17.8,10540,18.60,17.00,17.8,0.00,0.00,0,0,0
FMC,12/03/2009,16.4,17.8,16.2,17.8,36610,17.80,16.20,17.0,0.80,4.71,0,0,0
FMC,12/02/2009,17.2,17.7,17.0,17.0,87070,18.60,17.00,17.8,-0.80,-4.49,0,4000,0
FMC,12/01/2009,17.0,17.8,17.0,17.8,24270,17.80,16.20,17.0,0.80,4.71,0,0,1000
FMC,11/30/2009,16.9,18.0,16.9,17.0,33810,18.30,16.70,17.5,-0.50,-2.86,0,0,500
FMC,11/27/2009,17.2,18.7,17.2,17.5,70510,19.00,17.20,18.1,-0.60,-3.31,0,0,1000
FMC,11/26/2009,18.1,18.1,18.1,18.1,26820,19.90,18.10,19.0,-0.90,-4.74,0,0,0
FMC,11/25/2009,19.7,19.7,19.0,19.0,42530,21.00,19.00,20.0,-1.00,-5.00,0,0,0
FMC,11/24/2009,20.0,20.5,19.8,20.0,61080,21.80,19.80,20.8,-0.80,-3.85,21180,0,0
FMC,11/23/2009,21.8,21.8,20.8,20.8,55170,22.80,20.80,21.8,-1.00,-4.59,0,0,0
FMC,11/20/2009,21.7,21.8,21.5,21.8,284980,21.80,19.80,20.8,1.00,4.81,0,1000,0
FMC,11/19/2009,20.4,20.8,20.0,20.8,259240,20.80,19.00,19.9,0.90,4.52,0,0,0
FMC,11/18/2009,20.4,20.5,19.9,19.9,92240,21.90,19.90,20.9,-1.00,-4.78,0,0,0
FMC,11/17/2009,21.1,21.8,20.9,20.9,52050,22.90,20.90,21.9,-1.00,-4.57,0,0,0
FMC,11/16/2009,22.2,22.4,21.1,21.9,70100,23.30,21.10,22.2,-0.30,-1.35,0,0,0
FMC,11/13/2009,20.5,22.2,20.5,22.2,88070,22.50,20.50,21.5,0.70,3.26,0,0,500
FMC,11/12/2009,20.0,21.5,20.0,21.5,305840,22.50,20.50,21.0,0.50,2.38,0,0,2500
FMC,11/11/2009,20.4,21.0,19.4,21.0,20760,21.40,19.40,20.4,0.60,2.94,0,0,0
FMC,11/10/2009,22.4,22.4,20.4,20.4,19720,22.40,20.40,21.4,-1.00,-4.67,0,0,0
FMC,11/09/2009,22.5,22.5,21.4,21.4,38500,23.60,21.40,22.5,-1.10,-4.89,0,0,0
FMC,11/06/2009,22.3,22.8,22.0,22.5,256600,22.80,20.80,21.8,0.70,3.21,0,3000,0
FMC,11/05/2009,22.2,22.2,21.6,21.8,13880,22.60,20.60,21.6,0.20,0.93,0,0,0
FMC,11/04/2009,22.0,22.0,21.6,21.6,8890,23.80,21.60,22.7,-1.10,-4.85,0,0,0
FMC,11/03/2009,22.7,22.8,22.7,22.7,9620,24.90,22.70,23.8,-1.10,-4.62,0,0,0
FMC,11/02/2009,23.8,23.8,23.8,23.8,2370,26.20,23.80,25.0,-1.20,-4.80,0,0,0
FMC,10/30/2009,25.2,25.5,25.0,25.0,19110,25.70,23.30,24.5,0.50,2.04,0,0,0
FMC,10/29/2009,22.9,25.0,22.9,24.5,119130,25.30,22.90,24.1,0.40,1.66,0,0,0
FMC,10/28/2009,24.1,26.3,24.1,24.1,264120,26.50,24.10,25.3,-1.20,-4.74,0,0,2030
FMC,10/27/2009,25.3,25.3,25.3,25.3,23680,27.90,25.30,26.6,-1.30,-4.89,0,0,0
FMC,10/26/2009,26.6,26.7,26.6,26.6,116860,29.20,26.60,27.9,-1.30,-4.66,0,0,0
FMC,10/23/2009,28.9,29.1,27.9,27.9,186860,30.70,27.90,29.3,-1.40,-4.78,0,0,0
FMC,10/22/2009,28.5,29.3,28.5,29.3,134830,31.10,28.30,29.7,-0.40,-1.35,0,1000,7800
FMC,10/21/2009,27.3,29.9,27.2,29.7,115310,29.90,27.10,28.5,1.20,4.21,0,2000,2000
FMC,10/20/2009,28.2,28.5,28.0,28.5,374970,30.80,28.00,29.4,-0.90,-3.06,0,0,0
FMC,10/19/2009,29.4,29.4,29.4,29.4,185670,32.40,29.40,30.9,-1.50,-4.85,0,0,2100
FMC,10/16/2009,31.0,32.0,30.9,30.9,176620,32.00,29.00,30.5,0.40,1.31,0,3700,16500
FMC,10/15/2009,30.5,30.6,30.4,30.5,206690,30.60,27.80,29.2,1.30,4.45,0,0,0
FMC,10/14/2009,29.0,29.2,28.5,29.2,288510,29.20,26.60,27.9,1.30,4.66,0,20700,34000
FMC,10/13/2009,27.9,27.9,27.0,27.9,509880,27.90,25.30,26.6,1.30,4.89,0,5000,25000
FMC,10/12/2009,26.6,26.6,26.6,26.6,4980,26.60,24.20,25.4,1.20,4.72,71387,0,0
FMC,10/09/2009,25.4,25.4,25.4,25.4,75440,25.40,23.00,24.2,1.20,4.96,0,0,50000
FMC,10/08/2009,24.2,24.2,24.2,24.2,83310,24.20,22.00,23.1,1.10,4.76,0,1850,50000
FMC,10/07/2009,23.1,23.1,23.1,23.1,118820,23.10,20.90,22.0,1.10,5.00,0,10250,52000
FMC,10/06/2009,22.0,22.0,22.0,22.0,106820,22.00,20.00,21.0,1.00,4.76,0,0,25000
FMC,10/05/2009,19.7,21.0,19.7,21.0,53200,21.00,19.00,20.0,1.00,5.00,0,0,2000
FMC,10/02/2009,19.7,21.0,19.6,20.0,78180,21.60,19.60,20.6,-0.60,-2.91,0,0,800
FMC,10/01/2009,21.5,21.5,20.1,20.6,64580,22.00,20.00,21.0,-0.40,-1.90,0,0,4000
FMC,09/30/2009,21.0,21.0,21.0,21.0,353600,21.00,19.00,20.0,1.00,5.00,0,0,50000
FMC,09/29/2009,18.6,20.0,18.6,20.0,96630,20.00,18.20,19.1,0.90,4.71,0,800,0
FMC,09/28/2009,18.6,19.2,18.6,19.1,116140,20.20,18.40,19.3,-0.20,-1.04,0,0,0
FMC,09/25/2009,19.4,20.0,19.3,19.3,167150,21.30,19.30,20.3,-1.00,-4.93,0,0,0
FMC,09/24/2009,19.5,20.6,19.5,20.3,132950,20.70,18.90,19.8,0.50,2.53,0,2000,0
FMC,09/23/2009,19.6,19.8,19.0,19.8,337250,19.80,18.00,18.9,0.90,4.76,0,61800,2700
FMC,09/22/2009,18.1,18.9,18.0,18.9,203280,18.90,17.10,18.0,0.90,5.00,0,0,52000
FMC,09/21/2009,17.5,18.0,17.1,18.0,173330,18.00,16.40,17.2,0.80,4.65,0,2000,0
FMC,09/18/2009,16.7,17.2,16.5,17.2,229190,17.20,15.60,16.4,0.80,4.88,0,0,8210
FMC,09/17/2009,16.1,16.4,15.9,16.4,293560,16.40,15.00,15.7,0.70,4.46,0,0,790
FMC,09/16/2009,15.1,15.7,15.1,15.7,68450,16.00,14.60,15.3,0.40,2.61,0,30000,1000
FMC,09/15/2009,15.1,15.5,15.1,15.3,92380,15.80,14.40,15.1,0.20,1.32,0,20000,0
FMC,09/14/2009,15.1,15.3,15.1,15.1,90430,15.80,14.40,15.1,0.00,0.00,0,210,1000
FMC,09/11/2009,15.2,15.2,15.0,15.1,43060,15.90,14.50,15.2,-0.10,-0.66,0,190,0
FMC,09/10/2009,15.2,15.4,15.2,15.2,11190,16.20,14.80,15.5,-0.30,-1.94,0,300,0
FMC,09/09/2009,15.5,15.7,14.6,15.5,50020,16.00,14.60,15.3,0.20,1.31,0,1000,0
FMC,09/08/2009,15.3,15.3,14.5,15.3,72720,15.70,14.30,15.0,0.30,2.00,0,1000,0
FMC,09/07/2009,15.0,15.1,14.6,15.0,76680,15.20,13.80,14.5,0.50,3.45,0,40000,0
FMC,09/04/2009,14.5,15.4,14.5,14.5,74950,15.80,14.40,15.1,-0.60,-3.97,0,2000,0
FMC,09/03/2009,15.1,15.5,15.1,15.1,66510,16.30,14.90,15.6,-0.50,-3.21,0,0,0
FMC,09/02/2009,0.0,0.0,0.0,15.6,0,15.90,14.50,15.6,0.00,0.00,0,0,0
FMC,09/01/2009,15.6,15.7,14.7,15.6,171730,15.90,14.50,15.2,0.40,2.63,0,0,0
FMC,08/31/2009,15.2,15.2,14.9,15.2,238340,15.20,13.80,14.5,0.70,4.83,0,0,160
FMC,08/28/2009,14.5,14.5,14.5,14.5,52160,14.50,13.30,13.9,0.60,4.32,0,0,0
FMC,08/27/2009,13.7,13.9,13.4,13.9,95610,13.90,12.70,13.3,0.60,4.51,0,0,0
FMC,08/26/2009,13.4,13.5,12.9,13.3,89930,13.80,12.60,13.2,0.10,0.76,0,0,46590
FMC,08/25/2009,13.5,13.5,13.2,13.2,25520,14.30,13.10,13.7,-0.50,-3.65,0,0,11000
