MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VTL,08/11/2010,35.0,40.0,35.0,38.0,2800,40.00,34.80,37.4,0.60,1.60,0,0,500
VTL,08/10/2010,37.4,37.4,37.4,37.4,500,37.40,32.60,35.0,2.40,6.86,0,0,0
VTL,08/09/2010,35.0,35.0,35.0,35.0,200,40.00,34.80,37.4,-2.40,-6.42,0,0,0
VTL,08/06/2010,37.4,37.4,37.4,37.4,400,37.40,32.60,35.0,2.40,6.86,0,0,400
VTL,08/05/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,08/04/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,08/03/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,08/02/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/30/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/29/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,600
VTL,07/28/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/27/2010,35.0,36.0,34.0,35.0,1200,37.40,32.60,35.0,0.00,0.00,0,0,200
VTL,07/26/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/23/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/22/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/21/2010,37.4,37.4,32.6,35.0,1000,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/20/2010,37.4,37.4,32.6,35.0,1200,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/19/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/16/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/15/2010,35.0,35.0,35.0,35.0,200,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/14/2010,37.4,37.4,32.6,35.0,400,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/13/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/12/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/09/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/08/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/07/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/06/2010,35.0,35.0,35.0,35.0,600,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/05/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/02/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,07/01/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/30/2010,35.0,35.0,35.0,35.0,700,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/29/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/28/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/25/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/24/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/23/2010,0.0,0.0,0.0,35.0,0,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/22/2010,35.0,35.0,35.0,35.0,500,37.40,32.60,35.0,0.00,0.00,0,0,0
VTL,06/21/2010,35.0,35.0,35.0,35.0,1000,36.30,31.70,34.0,1.00,2.94,0,0,0
VTL,06/18/2010,34.0,34.0,34.0,34.0,1000,35.60,31.00,33.3,0.70,2.10,0,0,0
VTL,06/17/2010,0.0,0.0,0.0,33.3,0,35.60,31.00,33.3,0.00,0.00,0,0,0
VTL,06/16/2010,0.0,0.0,0.0,33.3,0,35.60,31.00,33.3,0.00,0.00,0,0,0
VTL,06/15/2010,36.3,36.3,31.8,33.3,300,36.30,31.70,34.0,-0.70,-2.06,0,0,0
VTL,06/14/2010,34.0,34.0,34.0,34.0,600,37.40,32.60,35.0,-1.00,-2.86,0,0,0
VTL,06/11/2010,35.0,35.0,35.0,35.0,400,40.10,34.90,37.5,-2.50,-6.67,0,0,0
VTL,06/10/2010,39.5,39.5,35.0,37.5,1100,39.50,34.50,37.0,0.50,1.35,0,0,0
VTL,06/09/2010,37.0,37.0,37.0,37.0,2500,37.00,32.20,34.6,2.40,6.94,0,0,0
VTL,06/08/2010,34.6,34.6,34.6,34.6,200,39.50,34.50,37.0,-2.40,-6.49,0,0,0
VTL,06/07/2010,37.0,37.0,37.0,37.0,400,41.50,36.10,38.8,-1.80,-4.64,0,0,0
VTL,06/04/2010,0.0,0.0,0.0,38.8,0,41.50,36.10,38.8,0.00,0.00,0,0,0
VTL,06/03/2010,40.3,40.3,35.4,38.8,3200,40.30,35.10,37.7,1.10,2.92,0,0,0
VTL,06/02/2010,40.0,40.0,34.8,37.7,2300,40.00,34.80,37.4,0.30,0.80,0,0,0
VTL,06/01/2010,37.4,37.4,37.4,37.4,200,37.40,32.60,35.0,2.40,6.86,0,0,0
VTL,05/31/2010,35.0,35.0,35.0,35.0,100,40.10,34.90,37.5,-2.50,-6.67,0,0,0
VTL,05/28/2010,37.5,37.5,37.5,37.5,200,37.70,32.90,35.3,2.20,6.23,0,0,0
VTL,05/27/2010,35.3,35.3,35.3,35.3,100,35.30,30.70,33.0,2.30,6.97,0,0,0
VTL,05/26/2010,0.0,0.0,0.0,33.0,0,35.30,30.70,33.0,0.00,0.00,0,0,0
VTL,05/25/2010,33.0,33.0,33.0,33.0,200,36.40,31.80,34.1,-1.10,-3.23,0,0,0
VTL,05/24/2010,35.0,35.0,33.5,34.1,700,37.90,33.10,35.5,-1.40,-3.94,0,0,0
VTL,05/21/2010,35.4,35.5,35.4,35.5,400,40.60,35.40,38.0,-2.50,-6.58,0,0,0
VTL,05/20/2010,38.0,38.0,38.0,38.0,100,38.00,33.20,35.6,2.40,6.74,0,0,100
VTL,05/19/2010,35.0,36.3,35.0,35.6,2700,36.30,31.70,34.0,1.60,4.71,0,0,0
VTL,05/18/2010,34.0,34.0,34.0,34.0,1000,35.30,30.70,33.0,1.00,3.03,0,100,0
VTL,05/17/2010,33.0,33.1,33.0,33.0,300,37.70,32.90,35.3,-2.30,-6.52,0,0,0
VTL,05/14/2010,36.8,36.8,35.0,35.3,1200,36.80,32.00,34.4,0.90,2.62,0,0,0
VTL,05/13/2010,34.4,34.4,34.0,34.4,3000,34.40,30.00,32.2,2.20,6.83,0,0,0
VTL,05/12/2010,32.2,32.2,32.2,32.2,100,32.30,28.10,30.2,2.00,6.62,0,0,0
VTL,05/11/2010,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
VTL,05/10/2010,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
VTL,05/07/2010,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
VTL,05/06/2010,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
VTL,05/05/2010,30.2,30.2,30.2,30.2,100,30.40,26.60,28.5,1.70,5.96,0,0,0
VTL,05/04/2010,28.5,28.5,28.5,28.5,100,32.20,28.00,30.1,-1.60,-5.32,0,0,0
VTL,04/29/2010,30.0,30.5,30.0,30.1,2800,32.60,28.40,30.5,-0.40,-1.31,177000,0,0
VTL,04/28/2010,30.5,30.5,30.5,30.5,200,34.70,30.30,32.5,-2.00,-6.15,0,0,0
VTL,04/27/2010,32.5,32.5,32.5,32.5,100,36.90,32.10,34.5,-2.00,-5.80,0,0,0
VTL,04/26/2010,34.0,37.6,32.9,34.5,1400,37.70,32.90,35.3,-0.80,-2.27,0,0,0
VTL,04/22/2010,35.3,35.3,35.3,35.3,1100,35.30,30.70,33.0,2.30,6.97,0,100,0
VTL,04/21/2010,33.0,33.0,33.0,33.0,700,33.10,28.90,31.0,2.00,6.45,0,0,0
VTL,04/20/2010,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
VTL,04/19/2010,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
VTL,04/16/2010,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
VTL,04/15/2010,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
VTL,04/14/2010,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
VTL,04/13/2010,31.0,31.0,31.0,31.0,500,33.10,28.90,31.0,0.00,0.00,0,0,0
VTL,04/12/2010,31.0,31.0,31.0,31.0,100,34.70,30.30,32.5,-1.50,-4.62,0,0,0
VTL,04/09/2010,0.0,0.0,0.0,32.5,0,34.70,30.30,32.5,0.00,0.00,0,0,0
VTL,04/08/2010,0.0,0.0,0.0,32.5,0,34.70,30.30,32.5,0.00,0.00,0,0,0
VTL,04/07/2010,32.5,32.5,32.5,32.5,100,34.00,29.60,31.8,0.70,2.20,0,0,0
VTL,04/06/2010,32.0,32.0,31.6,31.8,200,36.20,31.60,33.9,-2.10,-6.19,0,0,0
VTL,04/05/2010,0.0,0.0,0.0,33.9,0,36.20,31.60,33.9,0.00,0.00,0,0,0
VTL,04/02/2010,33.9,33.9,33.9,33.9,100,38.90,33.90,36.4,-2.50,-6.87,0,0,0
VTL,04/01/2010,36.4,36.4,36.4,36.4,100,37.00,32.20,34.6,1.80,5.20,0,0,0
VTL,03/31/2010,34.6,34.6,34.6,34.6,100,34.70,30.30,32.5,2.10,6.46,0,0,0
VTL,03/30/2010,32.5,32.5,32.5,32.5,100,35.30,30.70,33.0,-0.50,-1.52,0,0,0
