MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
GHA,05/12/2010,54.5,54.5,52.9,54.0,7100,60.70,52.90,56.8,-2.80,-4.93,0,0,0
GHA,05/11/2010,57.1,57.1,55.0,56.8,4400,61.00,53.20,57.1,-0.30,-0.53,0,0,0
GHA,05/10/2010,55.0,60.0,54.1,57.1,50100,62.10,54.10,58.1,-1.00,-1.72,0,0,800
GHA,05/07/2010,62.0,62.0,57.0,58.1,51800,65.40,57.00,61.2,-3.10,-5.07,0,0,0
GHA,05/06/2010,57.0,62.2,57.0,61.2,24500,62.20,54.20,58.2,3.00,5.15,0,0,500
GHA,05/05/2010,51.5,58.9,51.5,58.2,39100,58.90,51.30,55.1,3.10,5.63,0,0,100
GHA,05/04/2010,54.9,55.1,54.9,55.1,39300,55.10,47.90,51.5,3.60,6.99,0,0,0
GHA,04/29/2010,54.0,54.0,49.0,51.5,20200,55.80,48.60,52.2,-0.70,-1.34,0,0,0
GHA,04/28/2010,53.2,53.2,49.0,52.2,75700,53.20,46.40,49.8,2.40,4.82,0,0,0
GHA,04/27/2010,49.9,49.9,48.0,49.8,62400,49.90,43.50,46.7,3.10,6.64,0,0,300
GHA,04/26/2010,46.7,46.7,46.7,46.7,10700,46.70,40.70,43.7,3.00,6.86,0,0,0
GHA,04/22/2010,43.7,43.7,43.7,43.7,22300,43.70,38.10,40.9,2.80,6.85,0,0,0
GHA,04/21/2010,40.8,40.9,40.8,40.9,43800,40.90,35.70,38.3,2.60,6.79,0,100,0
GHA,04/20/2010,38.3,38.3,38.3,38.3,15000,38.30,33.30,35.8,2.50,6.98,0,0,0
GHA,04/19/2010,35.6,36.1,34.9,35.8,36100,36.10,31.50,33.8,2.00,5.92,0,0,0
GHA,04/16/2010,32.6,34.2,32.6,33.8,20800,34.20,29.80,32.0,1.80,5.63,0,0,0
GHA,04/15/2010,32.5,33.2,31.0,32.0,6400,34.20,29.80,32.0,0.00,0.00,0,0,0
GHA,04/14/2010,33.0,33.0,32.0,32.0,9100,34.20,29.80,32.0,0.00,0.00,0,0,0
GHA,04/13/2010,32.0,32.0,31.6,32.0,3300,34.10,29.70,31.9,0.10,0.31,0,0,0
GHA,04/12/2010,34.0,34.0,31.6,31.9,4400,36.00,31.40,33.7,-1.80,-5.34,0,0,2700
GHA,04/09/2010,34.7,34.7,33.0,33.7,8400,36.90,32.10,34.5,-0.80,-2.32,0,0,0
GHA,04/08/2010,34.5,34.5,34.5,34.5,200,36.10,31.50,33.8,0.70,2.07,0,0,0
GHA,04/07/2010,34.0,34.5,32.3,33.8,4300,36.90,32.10,34.5,-0.70,-2.03,0,0,0
GHA,04/06/2010,34.5,34.5,34.5,34.5,500,35.90,31.30,33.6,0.90,2.68,0,0,0
GHA,04/05/2010,33.0,33.7,33.0,33.6,16800,33.70,29.30,31.5,2.10,6.67,0,0,0
GHA,04/02/2010,31.6,31.7,31.5,31.5,1200,33.70,29.30,31.5,0.00,0.00,0,0,0
GHA,04/01/2010,32.0,32.0,31.4,31.5,3800,33.50,29.30,31.4,0.10,0.32,0,0,0
GHA,03/31/2010,31.5,31.5,30.7,31.4,1500,32.20,28.00,30.1,1.30,4.32,0,0,0
GHA,03/30/2010,30.4,30.4,30.0,30.1,3900,33.40,29.20,31.3,-1.20,-3.83,0,0,0
GHA,03/29/2010,31.5,31.5,31.0,31.3,4000,33.70,29.30,31.5,-0.20,-0.63,0,0,0
GHA,03/26/2010,32.0,32.0,31.0,31.5,2900,34.10,29.70,31.9,-0.40,-1.25,0,0,0
GHA,03/25/2010,32.0,32.0,31.5,31.9,6400,35.20,30.60,32.9,-1.00,-3.04,0,0,0
GHA,03/24/2010,33.7,33.7,32.0,32.9,2400,34.00,29.60,31.8,1.10,3.46,0,0,0
GHA,03/23/2010,33.3,33.3,31.2,31.8,2300,33.40,29.20,31.3,0.50,1.60,0,0,0
GHA,03/22/2010,30.6,31.6,30.6,31.3,2000,34.80,30.40,32.6,-1.30,-3.99,0,0,0
GHA,03/19/2010,34.0,34.0,32.0,32.6,5100,35.80,31.20,33.5,-0.90,-2.69,0,0,0
GHA,03/18/2010,32.5,34.0,32.5,33.5,4000,34.80,30.40,32.6,0.90,2.76,0,0,0
GHA,03/17/2010,33.3,33.4,32.1,32.6,5100,35.60,31.00,33.3,-0.70,-2.10,0,0,0
GHA,03/16/2010,34.1,34.1,33.0,33.3,5300,36.40,31.80,34.1,-0.80,-2.35,0,0,0
GHA,03/15/2010,35.0,35.0,33.1,34.1,13000,36.20,31.60,33.9,0.20,0.59,0,0,1000
GHA,03/12/2010,34.2,34.5,32.0,33.9,8100,35.40,30.80,33.1,0.80,2.42,0,0,0
GHA,03/11/2010,33.5,33.5,32.3,33.1,6700,34.40,30.00,32.2,0.90,2.80,0,0,0
GHA,03/10/2010,32.5,32.5,32.0,32.2,7400,34.50,30.10,32.3,-0.10,-0.31,0,0,0
GHA,03/09/2010,32.0,32.6,32.0,32.3,5000,34.60,30.20,32.4,-0.10,-0.31,0,0,0
GHA,03/08/2010,33.0,33.0,32.1,32.4,7800,34.30,29.90,32.1,0.30,0.93,0,0,0
GHA,03/05/2010,32.8,32.8,32.0,32.1,900,34.30,29.90,32.1,0.00,0.00,0,0,0
GHA,03/04/2010,32.0,32.2,31.6,32.1,3800,34.00,29.60,31.8,0.30,0.94,0,0,0
GHA,03/03/2010,31.6,32.7,31.5,31.8,3900,34.80,30.40,32.6,-0.80,-2.45,0,0,0
GHA,03/02/2010,33.0,33.0,32.1,32.6,3100,34.20,29.80,32.0,0.60,1.88,0,0,0
GHA,03/01/2010,32.8,32.8,32.0,32.0,3300,34.10,29.70,31.9,0.10,0.31,0,0,0
GHA,02/26/2010,34.0,35.5,31.8,31.9,15800,36.40,31.80,34.1,-2.20,-6.45,0,0,0
GHA,02/25/2010,34.3,34.3,32.9,34.1,1500,34.70,30.30,32.5,1.60,4.92,0,0,0
GHA,02/24/2010,32.5,32.5,32.5,32.5,100,33.30,29.10,31.2,1.30,4.17,0,0,0
GHA,02/23/2010,30.0,31.4,30.0,31.2,900,34.00,29.60,31.8,-0.60,-1.89,0,0,0
GHA,02/22/2010,31.5,32.0,31.5,31.8,1000,33.70,29.30,31.5,0.30,0.95,0,0,100
GHA,02/12/2010,31.4,31.6,31.4,31.5,2100,33.80,29.40,31.6,-0.10,-0.32,0,0,100
GHA,02/11/2010,31.9,31.9,31.2,31.6,1500,33.40,29.20,31.3,0.30,0.96,0,0,0
GHA,02/10/2010,31.4,31.4,31.3,31.3,700,32.60,28.40,30.5,0.80,2.62,0,0,0
GHA,02/09/2010,30.8,30.8,30.0,30.5,1900,33.10,28.90,31.0,-0.50,-1.61,0,0,0
GHA,02/08/2010,31.0,31.0,31.0,31.0,100,31.40,27.40,29.4,1.60,5.44,0,0,0
GHA,02/05/2010,32.0,32.0,29.0,29.4,5200,33.10,28.90,31.0,-1.60,-5.16,0,0,0
GHA,02/04/2010,31.0,31.0,30.9,31.0,500,32.30,28.10,30.2,0.80,2.65,0,0,0
GHA,02/03/2010,32.5,32.5,29.0,30.2,4700,33.00,28.80,30.9,-0.70,-2.27,0,0,0
GHA,02/02/2010,32.5,32.5,30.5,30.9,2300,34.30,29.90,32.1,-1.20,-3.74,0,0,0
GHA,02/01/2010,33.8,33.8,31.0,32.1,400,34.60,30.20,32.4,-0.30,-0.93,0,0,0
GHA,01/29/2010,33.0,33.0,31.0,32.4,2200,33.70,29.30,31.5,0.90,2.86,0,0,0
GHA,01/28/2010,33.9,33.9,31.1,31.5,800,35.40,30.80,33.1,-1.60,-4.83,0,0,0
GHA,01/27/2010,33.2,33.2,33.0,33.1,200,34.60,30.20,32.4,0.70,2.16,0,0,0
GHA,01/26/2010,33.0,33.0,32.0,32.4,11100,33.40,29.20,31.3,1.10,3.51,0,0,0
GHA,01/25/2010,33.0,33.0,31.2,31.3,2400,33.30,29.10,31.2,0.10,0.32,0,0,0
GHA,01/22/2010,32.0,32.0,29.0,31.2,400,32.50,28.30,30.4,0.80,2.63,0,0,0
GHA,01/21/2010,34.0,34.0,30.3,30.4,3300,34.70,30.30,32.5,-2.10,-6.46,0,0,0
GHA,01/20/2010,32.5,32.5,32.5,32.5,1400,37.30,32.50,34.9,-2.40,-6.88,0,200,0
GHA,01/19/2010,34.9,34.9,34.9,34.9,100,35.50,30.90,33.2,1.70,5.12,0,0,0
GHA,01/18/2010,32.6,36.5,32.6,33.2,9900,37.40,32.60,35.0,-1.80,-5.14,0,0,0
GHA,01/15/2010,37.8,37.8,34.9,35.0,3500,40.10,34.90,37.5,-2.50,-6.67,0,0,0
GHA,01/14/2010,37.5,37.5,37.5,37.5,100,37.90,33.10,35.5,2.00,5.63,0,0,0
GHA,01/13/2010,35.5,35.5,35.5,35.5,5400,40.70,35.50,38.1,-2.60,-6.82,0,0,0
GHA,01/12/2010,0.0,0.0,0.0,38.1,0,40.70,35.50,38.1,0.00,0.00,0,0,0
GHA,01/11/2010,0.0,0.0,0.0,38.1,0,40.70,35.50,38.1,0.00,0.00,0,0,0
GHA,01/08/2010,38.0,38.5,37.7,38.1,4800,40.20,35.00,37.6,0.50,1.33,0,0,0
GHA,01/07/2010,38.0,38.0,37.1,37.6,200,39.60,34.60,37.1,0.50,1.35,0,0,0
GHA,01/06/2010,35.9,38.3,35.9,37.1,9000,38.40,33.40,35.9,1.20,3.34,0,0,0
GHA,01/05/2010,36.0,36.3,35.0,35.9,4300,36.40,31.80,34.1,1.80,5.28,0,0,0
GHA,01/04/2010,34.0,35.4,33.5,34.1,16800,35.50,30.90,33.2,0.90,2.71,0,0,0
GHA,12/31/2009,32.5,33.5,32.5,33.2,8800,33.50,29.30,31.4,1.80,5.73,0,0,0
GHA,12/30/2009,32.5,32.5,31.2,31.4,3200,34.90,30.50,32.7,-1.30,-3.98,0,0,0
GHA,12/29/2009,32.7,32.7,32.7,32.7,100,33.80,29.40,31.6,1.10,3.48,0,0,0
GHA,12/28/2009,32.7,32.7,30.8,31.6,500,32.90,28.70,30.8,0.80,2.60,0,0,0
GHA,12/25/2009,31.0,31.2,30.0,30.8,16300,31.20,27.20,29.2,1.60,5.48,0,0,0
GHA,12/24/2009,28.5,30.0,28.0,29.2,9400,31.70,27.70,29.7,-0.50,-1.68,0,0,0
GHA,12/23/2009,29.5,29.9,29.5,29.7,1300,31.90,27.90,29.9,-0.20,-0.67,0,0,0
GHA,12/22/2009,30.0,30.0,29.8,29.9,1100,31.70,27.70,29.7,0.20,0.67,0,0,0
GHA,12/21/2009,29.8,30.1,28.0,29.7,7200,30.10,26.30,28.2,1.50,5.32,0,2700,0
GHA,12/18/2009,29.4,29.4,28.0,28.2,2800,30.20,26.40,28.3,-0.10,-0.35,0,0,0
GHA,12/17/2009,29.0,29.0,25.5,28.3,1700,29.10,25.30,27.2,1.10,4.04,0,0,0
GHA,12/16/2009,27.0,29.1,26.9,27.2,3700,30.90,26.90,28.9,-1.70,-5.88,0,0,0
GHA,12/15/2009,28.8,29.0,27.5,28.9,4400,30.60,26.60,28.6,0.30,1.05,0,0,0
GHA,12/14/2009,28.5,29.8,28.5,28.6,6900,31.20,27.20,29.2,-0.60,-2.05,0,0,0
GHA,12/11/2009,30.3,32.4,28.3,29.2,5300,32.50,28.30,30.4,-1.20,-3.95,0,0,0
GHA,12/10/2009,32.8,32.8,28.9,30.4,5200,33.10,28.90,31.0,-0.60,-1.94,0,0,0
GHA,12/09/2009,33.8,33.8,30.5,31.0,2800,34.90,30.50,32.7,-1.70,-5.20,0,0,0
GHA,12/08/2009,34.4,34.4,31.8,32.7,2600,36.20,31.60,33.9,-1.20,-3.54,0,0,0
GHA,12/07/2009,33.9,34.3,33.5,33.9,5000,36.90,32.10,34.5,-0.60,-1.74,0,0,0
GHA,12/04/2009,34.5,35.0,34.0,34.5,2200,35.00,30.60,32.8,1.70,5.18,0,0,0
GHA,12/03/2009,32.6,33.5,32.2,32.8,8100,37.00,32.20,34.6,-1.80,-5.20,0,0,0
GHA,12/02/2009,37.4,37.4,33.5,34.6,1600,38.50,33.50,36.0,-1.40,-3.89,0,0,0
GHA,12/01/2009,35.7,37.1,34.9,36.0,6400,37.20,32.40,34.8,1.20,3.45,0,0,0
GHA,11/30/2009,35.5,35.5,34.0,34.8,2500,36.00,31.40,33.7,1.10,3.26,0,0,0
GHA,11/27/2009,32.3,37.0,32.3,33.7,16700,37.10,32.30,34.7,-1.00,-2.88,0,0,0
GHA,11/26/2009,35.0,35.0,34.4,34.7,6900,39.40,34.40,36.9,-2.20,-5.96,0,0,0
GHA,11/25/2009,39.0,39.0,36.7,36.9,1500,42.10,36.70,39.4,-2.50,-6.35,0,0,0
GHA,11/24/2009,39.4,39.4,39.4,39.4,500,41.40,36.00,38.7,0.70,1.81,0,0,0
GHA,11/23/2009,40.0,40.0,38.5,38.7,6500,43.30,37.70,40.5,-1.80,-4.44,0,0,0
GHA,11/20/2009,41.5,41.5,40.0,40.5,600,42.90,37.30,40.1,0.40,1.00,0,0,0
GHA,11/19/2009,41.5,41.5,40.0,40.1,5800,43.50,37.90,40.7,-0.60,-1.47,0,0,0
GHA,11/18/2009,40.6,40.7,40.6,40.7,200,42.50,37.10,39.8,0.90,2.26,0,0,0
GHA,11/17/2009,42.7,42.7,39.5,39.8,4500,43.00,37.40,40.2,-0.40,-1.00,0,0,0
GHA,11/16/2009,41.0,41.2,39.8,40.2,11600,44.20,38.60,41.4,-1.20,-2.90,0,0,800
GHA,11/13/2009,41.0,43.5,38.9,41.4,10900,43.50,37.90,40.7,0.70,1.72,0,0,0
GHA,11/12/2009,41.2,41.2,40.0,40.7,10200,41.40,36.00,38.7,2.00,5.17,0,0,0
GHA,11/11/2009,41.0,41.0,37.5,38.7,12800,41.40,36.00,38.7,0.00,0.00,0,0,0
GHA,11/10/2009,40.2,40.2,38.0,38.7,13500,42.30,36.90,39.6,-0.90,-2.27,0,0,0
GHA,11/09/2009,40.9,40.9,38.4,39.6,12000,44.00,38.40,41.2,-1.60,-3.88,0,0,0
GHA,11/06/2009,41.5,41.5,40.0,41.2,6800,43.60,38.00,40.8,0.40,0.98,0,0,0
GHA,11/05/2009,40.9,42.0,38.5,40.8,11400,42.40,37.00,39.7,1.10,2.77,0,0,0
GHA,11/04/2009,41.9,41.9,38.0,39.7,4100,42.00,36.60,39.3,0.40,1.02,0,0,0
GHA,11/03/2009,41.5,41.5,38.0,39.3,14100,42.00,36.60,39.3,0.00,0.00,0,0,0
GHA,11/02/2009,39.4,40.0,39.2,39.3,7800,45.00,39.20,42.1,-2.80,-6.65,0,0,0
GHA,10/30/2009,42.7,42.9,42.0,42.1,3500,43.40,37.80,40.6,1.50,3.69,0,0,0
GHA,10/29/2009,42.6,42.6,39.9,40.6,12200,45.90,39.90,42.9,-2.30,-5.36,0,0,0
GHA,10/28/2009,42.7,44.0,42.7,42.9,4000,45.30,39.50,42.4,0.50,1.18,0,0,0
GHA,10/27/2009,44.0,44.7,40.7,42.4,13100,46.50,40.50,43.5,-1.10,-2.53,0,0,0
GHA,10/26/2009,44.0,45.0,42.1,43.5,9600,48.10,41.90,45.0,-1.50,-3.33,0,0,1000
GHA,10/23/2009,48.2,48.2,44.0,45.0,15000,49.20,42.80,46.0,-1.00,-2.17,0,0,0
GHA,10/22/2009,47.2,47.2,45.0,46.0,12000,50.30,43.90,47.1,-1.10,-2.34,0,0,0
GHA,10/21/2009,47.0,47.5,46.5,47.1,12800,49.60,43.20,46.4,0.70,1.51,0,0,0
GHA,10/20/2009,45.9,47.0,45.0,46.4,17400,47.90,41.70,44.8,1.60,3.57,0,0,0
GHA,10/19/2009,45.0,45.0,44.5,44.8,7300,48.50,42.30,45.4,-0.60,-1.32,0,0,0
GHA,10/16/2009,46.0,46.0,44.0,45.4,29600,49.00,42.60,45.8,-0.40,-0.87,0,0,0
GHA,10/15/2009,46.0,46.0,45.0,45.8,54900,46.00,40.00,43.0,2.80,6.51,0,0,0
GHA,10/14/2009,43.0,44.2,42.0,43.0,20600,47.00,41.00,44.0,-1.00,-2.27,0,0,2400
GHA,10/13/2009,46.5,47.0,41.3,44.0,25100,47.40,41.20,44.3,-0.30,-0.68,0,0,500
GHA,10/12/2009,44.4,44.4,42.5,44.3,82900,44.40,38.60,41.5,2.80,6.75,0,0,0
GHA,10/09/2009,41.5,41.5,41.5,41.5,15200,41.50,36.10,38.8,2.70,6.96,0,0,0
GHA,10/08/2009,38.8,38.8,38.8,38.8,13100,38.80,33.80,36.3,2.50,6.89,0,0,0
GHA,10/07/2009,35.5,36.3,35.5,36.3,14900,36.30,31.70,34.0,2.30,6.76,0,0,0
GHA,10/06/2009,33.5,35.4,33.5,34.0,4600,35.50,30.90,33.2,0.80,2.41,0,0,0
GHA,10/05/2009,33.5,34.0,32.8,33.2,4700,35.00,30.60,32.8,0.40,1.22,0,0,0
GHA,10/02/2009,34.1,34.1,32.5,32.8,26200,37.30,32.50,34.9,-2.10,-6.02,0,0,0
GHA,10/01/2009,36.0,36.2,34.5,34.9,7200,38.60,33.60,36.1,-1.20,-3.32,0,0,0
GHA,09/30/2009,36.0,36.2,35.9,36.1,8700,38.60,33.60,36.1,0.00,0.00,0,0,1100
GHA,09/29/2009,36.0,37.2,36.0,36.1,5800,38.50,33.50,36.0,0.10,0.28,0,0,0
GHA,09/28/2009,37.0,37.0,34.2,36.0,8300,38.90,33.90,36.4,-0.40,-1.10,0,0,0
GHA,09/25/2009,37.0,37.0,36.2,36.4,15400,38.70,33.70,36.2,0.20,0.55,0,0,100
GHA,09/24/2009,36.8,36.8,35.8,36.2,10800,38.80,33.80,36.3,-0.10,-0.28,0,0,0
GHA,09/23/2009,37.0,37.0,36.0,36.3,12500,39.30,34.30,36.8,-0.50,-1.36,0,0,0
GHA,09/22/2009,36.6,37.8,36.6,36.8,9900,40.40,35.20,37.8,-1.00,-2.65,0,0,0
GHA,09/21/2009,38.0,38.0,37.4,37.8,12900,40.30,35.10,37.7,0.10,0.27,0,0,0
GHA,09/18/2009,37.1,39.3,37.0,37.7,17300,39.40,34.40,36.9,0.80,2.17,0,0,0
GHA,09/17/2009,37.6,37.6,36.5,36.9,16700,40.20,35.00,37.6,-0.70,-1.86,0,0,0
GHA,09/16/2009,38.3,38.3,37.2,37.6,15700,40.90,35.70,38.3,-0.70,-1.83,0,800,0
GHA,09/15/2009,39.2,39.2,36.7,38.3,16200,41.90,36.50,39.2,-0.90,-2.30,0,0,0
GHA,09/14/2009,40.4,40.4,38.4,39.2,10200,42.20,36.80,39.5,-0.30,-0.76,0,0,100
GHA,09/11/2009,40.4,40.4,37.8,39.5,29800,40.40,35.20,37.8,1.70,4.50,0,0,0
GHA,09/10/2009,36.5,37.9,36.5,37.8,58700,37.90,33.10,35.5,2.30,6.48,0,1500,0
GHA,09/09/2009,35.5,36.0,34.5,35.5,19700,36.80,32.00,34.4,1.10,3.20,0,0,0
GHA,09/08/2009,34.5,35.0,34.3,34.4,8500,36.70,31.90,34.3,0.10,0.29,0,0,0
GHA,09/07/2009,35.0,35.0,33.4,34.3,7400,37.90,33.10,35.5,-1.20,-3.38,0,0,0
GHA,09/04/2009,36.0,36.0,33.7,35.5,14700,38.40,33.40,35.9,-0.40,-1.11,0,1000,0
GHA,09/03/2009,35.0,36.4,35.0,35.9,10400,37.70,32.90,35.3,0.60,1.70,0,0,0
GHA,09/01/2009,35.2,35.5,35.2,35.3,17300,37.50,32.70,35.1,0.20,0.57,0,0,0
GHA,08/31/2009,35.2,35.4,34.8,35.1,22600,35.80,31.20,33.5,1.60,4.78,0,0,0
GHA,08/28/2009,33.3,34.0,33.1,33.5,16700,35.00,30.60,32.8,0.70,2.13,0,0,0
GHA,08/27/2009,32.0,33.4,32.0,32.8,1800,35.40,30.80,33.1,-0.30,-0.91,0,0,0
GHA,08/26/2009,33.0,33.8,32.6,33.1,13800,34.60,30.20,32.4,0.70,2.16,0,0,0
GHA,08/25/2009,32.5,32.9,31.6,32.4,6100,34.80,30.40,32.6,-0.20,-0.61,0,0,0
GHA,08/24/2009,32.7,32.7,32.0,32.6,9200,34.90,30.50,32.7,-0.10,-0.31,0,500,0
GHA,08/21/2009,32.0,33.0,32.0,32.7,15000,34.70,30.30,32.5,0.20,0.62,0,0,0
GHA,08/20/2009,33.0,33.0,32.4,32.5,16400,34.60,30.20,32.4,0.10,0.31,0,0,1000
