MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PJT,08/11/2010,12.0,12.0,11.2,11.8,19280,12.10,11.10,11.6,0.20,1.72,0,0,0
PJT,08/10/2010,12.1,12.2,11.5,11.6,53850,12.70,11.50,12.1,-0.50,-4.13,0,0,0
PJT,08/09/2010,12.7,12.7,12.1,12.1,16150,13.10,11.90,12.5,-0.40,-3.20,0,0,0
PJT,08/06/2010,12.5,12.9,12.5,12.5,19590,13.40,12.20,12.8,-0.30,-2.34,0,0,0
PJT,08/05/2010,0.0,13.0,12.7,12.8,18080,13.50,12.30,12.9,-0.10,-0.78,0,0,0
PJT,08/04/2010,12.7,13.1,12.6,12.9,17050,13.60,12.40,13.0,-0.10,-0.77,0,0,120
PJT,08/03/2010,12.9,13.3,12.8,13.0,57400,13.30,12.10,12.7,0.30,2.36,0,0,0
PJT,08/02/2010,13.1,13.1,12.7,12.7,16010,13.40,12.20,12.8,-0.10,-0.78,0,0,0
PJT,07/30/2010,0.0,13.5,12.8,12.8,22900,13.80,12.60,13.2,-0.40,-3.03,0,0,0
PJT,07/29/2010,12.6,13.2,12.6,13.2,36190,13.30,12.10,12.7,0.50,3.94,0,0,0
PJT,07/28/2010,12.8,13.0,12.7,12.7,60220,13.70,12.50,13.1,-0.40,-3.05,0,0,0
PJT,07/27/2010,0.0,13.4,13.1,13.1,80060,13.90,12.70,13.3,-0.20,-1.50,0,0,10000
PJT,07/26/2010,0.0,13.5,13.2,13.3,61300,13.60,12.40,13.0,0.30,2.31,0,0,0
PJT,07/23/2010,13.1,13.4,13.0,13.0,73800,13.90,12.70,13.3,-0.30,-2.26,0,0,0
PJT,07/22/2010,13.8,13.8,13.3,13.3,115320,14.40,13.20,13.8,-0.50,-3.62,0,0,0
PJT,07/21/2010,13.3,13.8,13.2,13.8,114710,13.90,12.70,13.3,0.50,3.76,0,10000,0
PJT,07/20/2010,14.3,14.3,13.2,13.3,169940,14.30,13.10,13.7,-0.40,-2.92,0,0,0
PJT,07/19/2010,13.5,13.7,13.5,13.7,243410,13.70,12.50,13.1,0.60,4.58,0,0,0
PJT,07/16/2010,12.8,13.1,12.5,13.1,112870,13.10,11.90,12.5,0.60,4.80,0,0,0
PJT,07/15/2010,13.0,13.0,12.3,12.5,18910,13.40,12.20,12.8,-0.30,-2.34,0,0,0
PJT,07/14/2010,12.9,13.0,12.6,12.8,84840,13.50,12.30,12.9,-0.10,-0.78,0,0,0
PJT,07/13/2010,12.7,13.0,12.4,12.9,54210,13.00,11.80,12.4,0.50,4.03,0,0,0
PJT,07/12/2010,12.8,12.8,12.0,12.4,40070,13.20,12.00,12.6,-0.20,-1.59,0,0,0
PJT,07/09/2010,12.0,12.6,12.0,12.6,40980,12.60,11.40,12.0,0.60,5.00,0,0,0
PJT,07/08/2010,13.0,13.0,12.0,12.0,94580,13.10,11.90,12.5,-0.50,-4.00,0,0,0
PJT,07/07/2010,12.8,13.0,12.5,12.5,108330,13.70,12.50,13.1,-0.60,-4.58,0,0,1000
PJT,07/06/2010,13.1,13.3,13.1,13.1,94920,14.30,13.10,13.7,-0.60,-4.38,0,0,0
PJT,07/05/2010,14.2,14.2,13.2,13.7,126620,14.20,13.00,13.6,0.10,0.74,0,0,0
PJT,07/02/2010,13.6,13.6,13.5,13.6,248540,13.60,12.40,13.0,0.60,4.62,0,0,0
PJT,07/01/2010,13.0,13.0,13.0,13.0,301180,13.00,11.80,12.4,0.60,4.84,0,4000,0
PJT,06/30/2010,12.2,12.4,12.0,12.4,50890,12.40,11.40,11.9,0.50,4.20,0,0,0
PJT,06/29/2010,12.3,12.3,11.9,11.9,42140,12.30,11.30,11.8,0.10,0.85,0,0,0
PJT,06/28/2010,12.0,12.3,11.8,11.8,25410,12.60,11.40,12.0,-0.20,-1.67,0,0,0
PJT,06/25/2010,12.1,12.3,12.0,12.0,40430,13.20,12.00,12.6,-0.60,-4.76,0,0,0
PJT,06/24/2010,12.6,12.9,12.5,12.6,49470,13.60,12.40,13.0,-0.40,-3.08,0,0,0
PJT,06/23/2010,12.3,13.0,12.3,13.0,74680,13.20,12.00,12.6,0.40,3.17,0,0,0
PJT,06/22/2010,12.6,12.6,12.5,12.6,210570,12.60,11.40,12.0,0.60,5.00,0,0,0
PJT,06/21/2010,11.9,12.0,11.9,12.0,41120,12.00,11.00,11.5,0.50,4.35,0,0,0
PJT,06/18/2010,11.7,11.8,11.5,11.5,25030,12.00,11.00,11.5,0.00,0.00,0,0,0
PJT,06/17/2010,11.5,11.5,11.3,11.5,17590,12.00,11.00,11.5,0.00,0.00,0,0,0
PJT,06/16/2010,0.0,11.7,11.4,11.5,6970,12.10,11.10,11.6,-0.10,-0.86,0,0,0
PJT,06/15/2010,11.7,11.7,11.5,11.6,6020,12.10,11.10,11.6,0.00,0.00,0,0,0
PJT,06/14/2010,11.6,11.6,11.5,11.6,13170,12.00,11.00,11.5,0.10,0.87,0,0,0
PJT,06/11/2010,11.5,11.6,11.5,11.5,12120,12.00,11.00,11.5,0.00,0.00,0,0,0
PJT,06/10/2010,11.4,11.5,11.4,11.5,6900,11.90,10.90,11.4,0.10,0.88,0,0,0
PJT,06/09/2010,0.0,11.6,11.4,11.4,5920,11.90,10.90,11.4,0.00,0.00,0,0,0
PJT,06/08/2010,11.1,11.8,11.1,11.4,5880,11.90,10.90,11.4,0.00,0.00,0,0,0
