MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^MIBTEL,05/29/2009,16058.0,16059.0,15743.0,15743.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/28/2009,15846.0,16030.0,15794.0,15917.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/27/2009,16065.0,16105.0,15924.0,16002.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/26/2009,15667.0,15989.0,15493.0,15989.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/25/2009,15850.0,15881.0,15504.0,15759.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/22/2009,15747.0,15945.0,15676.0,15801.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/21/2009,15969.0,16014.0,15659.0,15708.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/20/2009,15830.0,16168.0,15830.0,16135.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/19/2009,15883.0,16018.0,15703.0,15836.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/18/2009,15061.0,15707.0,14943.0,15707.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/15/2009,15472.0,15492.0,15213.0,15492.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/14/2009,15297.0,15367.0,15087.0,15280.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/13/2009,16109.0,16117.0,15307.0,15344.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/12/2009,15737.0,16081.0,15737.0,15969.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/11/2009,16182.0,16182.0,15678.0,15829.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/08/2009,15804.0,16090.0,15774.0,16082.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/07/2009,15966.0,16231.0,15574.0,15642.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/06/2009,15522.0,15904.0,15522.0,15817.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
^MIBTEL,05/05/2009,15690.0,15751.0,15513.0,15543.0,0,0.00,0.00,0.0,0.00,0.00,0,0,0
