MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DBT,04/02/2010,29.0,29.0,27.0,27.3,18600,30.90,26.90,28.9,-1.60,-5.54,50000,0,0
DBT,04/01/2010,27.8,29.4,27.8,28.9,13500,31.80,27.80,29.8,-0.90,-3.02,54700,0,0
DBT,03/31/2010,30.5,30.6,28.6,29.8,43900,30.60,26.60,28.6,1.20,4.20,50000,0,0
DBT,03/30/2010,27.5,28.9,27.5,28.6,36900,28.90,25.30,27.1,1.50,5.54,0,0,0
DBT,03/29/2010,27.6,27.6,27.0,27.1,7200,30.40,26.60,28.5,-1.40,-4.91,60000,0,0
DBT,03/26/2010,29.5,29.9,28.0,28.5,30000,31.90,27.90,29.9,-1.40,-4.68,0,0,0
DBT,03/25/2010,29.4,31.5,29.3,29.9,129800,33.70,29.30,31.5,-1.60,-5.08,0,0,0
DBT,03/24/2010,32.0,34.1,30.0,31.5,90500,34.10,29.70,31.9,-0.40,-1.25,0,0,0
DBT,03/23/2010,31.9,32.4,30.2,31.9,88400,34.10,29.70,31.9,0.00,0.00,0,0,0
DBT,03/22/2010,31.0,32.1,31.0,31.9,142500,32.10,27.90,30.0,1.90,6.33,0,0,0
DBT,03/19/2010,32.0,32.1,27.9,30.0,84100,32.10,27.90,30.0,0.00,0.00,0,0,0
DBT,03/18/2010,30.0,30.0,29.8,30.0,66400,30.00,26.20,28.1,1.90,6.76,0,0,0
DBT,03/17/2010,28.1,28.1,28.0,28.1,54100,28.10,24.50,26.3,1.80,6.84,0,0,4600
DBT,03/16/2010,26.7,27.1,25.1,26.3,61500,28.00,24.40,26.2,0.10,0.38,70000,0,0
DBT,03/15/2010,25.0,26.7,25.0,26.2,43300,26.70,23.30,25.0,1.20,4.80,0,0,0
DBT,03/12/2010,25.0,25.7,25.0,25.0,6100,26.50,23.10,24.8,0.20,0.81,0,0,0
DBT,03/11/2010,25.1,25.1,24.5,24.8,10500,26.20,22.80,24.5,0.30,1.22,0,4600,0
DBT,03/10/2010,23.9,25.3,23.7,24.5,57900,25.30,22.10,23.7,0.80,3.38,0,0,1300
DBT,03/09/2010,24.9,24.9,23.0,23.7,27600,25.50,22.30,23.9,-0.20,-0.84,0,0,0
DBT,03/08/2010,25.0,25.0,23.0,23.9,11200,26.00,22.60,24.3,-0.40,-1.65,0,0,0
DBT,03/05/2010,24.5,24.5,24.0,24.3,22000,25.60,22.40,24.0,0.30,1.25,0,0,0
DBT,03/04/2010,24.9,24.9,23.9,24.0,9700,25.50,22.30,23.9,0.10,0.42,0,0,0
DBT,03/03/2010,23.4,23.9,23.4,23.9,20500,23.90,20.90,22.4,1.50,6.70,0,0,0
DBT,03/02/2010,22.3,23.4,22.3,22.4,71200,25.50,22.30,23.9,-1.50,-6.28,0,0,0
DBT,03/01/2010,23.9,23.9,23.9,23.9,5300,25.50,22.30,23.9,0.00,0.00,0,0,0
DBT,02/26/2010,23.9,23.9,23.9,23.9,5300,25.50,22.30,23.9,0.00,0.00,0,0,0
DBT,02/25/2010,24.5,24.5,23.5,23.9,7000,26.00,22.60,24.3,-0.40,-1.65,0,0,0
DBT,02/24/2010,24.3,24.3,24.3,24.3,1000,25.60,22.40,24.0,0.30,1.25,0,1000,0
DBT,02/23/2010,24.0,24.0,24.0,24.0,300,25.70,22.50,24.1,-0.10,-0.41,0,300,0
DBT,02/22/2010,24.2,26.0,24.0,24.1,7400,27.60,24.00,25.8,-1.70,-6.59,0,0,0
DBT,02/12/2010,27.0,27.0,25.8,25.8,4500,27.60,24.00,25.8,0.00,0.00,0,0,0
DBT,02/11/2010,25.8,25.8,25.8,25.8,200,26.80,23.40,25.1,0.70,2.79,0,0,0
DBT,02/10/2010,24.1,25.7,24.1,25.1,2700,25.70,22.50,24.1,1.00,4.15,0,0,0
DBT,02/09/2010,24.2,24.3,24.0,24.1,4100,26.60,23.20,24.9,-0.80,-3.21,0,0,0
DBT,02/08/2010,25.2,25.2,24.1,24.9,700,26.90,23.50,25.2,-0.30,-1.19,0,0,0
DBT,02/05/2010,25.5,25.5,25.1,25.2,4100,28.70,25.10,26.9,-1.70,-6.32,0,0,0
DBT,02/04/2010,0.0,0.0,0.0,26.9,0,28.70,25.10,26.9,0.00,0.00,0,0,0
DBT,02/03/2010,24.5,27.0,24.0,26.9,134200,27.20,23.80,25.5,1.40,5.49,0,0,0
DBT,02/02/2010,27.0,27.0,25.2,25.5,2900,28.80,25.20,27.0,-1.50,-5.56,0,0,0
DBT,02/01/2010,27.0,27.5,26.8,27.0,3400,30.00,26.20,28.1,-1.10,-3.91,0,0,0
DBT,01/29/2010,0.0,0.0,0.0,28.1,0,30.00,26.20,28.1,0.00,0.00,0,0,0
DBT,01/28/2010,28.5,28.5,27.7,28.1,200,29.80,26.00,27.9,0.20,0.72,0,0,0
DBT,01/27/2010,0.0,0.0,0.0,27.9,0,29.80,26.00,27.9,0.00,0.00,0,0,0
DBT,01/26/2010,0.0,0.0,0.0,27.9,0,29.80,26.00,27.9,0.00,0.00,0,0,0
DBT,01/25/2010,27.8,27.9,25.5,27.9,169900,28.20,24.60,26.4,1.50,5.68,0,0,0
DBT,01/22/2010,26.5,26.5,26.0,26.4,2000,28.30,24.70,26.5,-0.10,-0.38,0,0,0
DBT,01/21/2010,26.8,26.8,26.1,26.5,4700,28.50,24.90,26.7,-0.20,-0.75,0,0,0
DBT,01/20/2010,26.6,26.8,26.0,26.7,8300,26.80,23.40,25.1,1.60,6.37,0,0,0
DBT,01/19/2010,23.0,25.7,23.0,25.1,103500,25.70,22.50,24.1,1.00,4.15,0,0,0
DBT,01/18/2010,24.2,24.3,23.7,24.1,4600,27.10,23.70,25.4,-1.30,-5.12,0,0,0
DBT,01/15/2010,26.9,26.9,25.0,25.4,4000,27.70,24.10,25.9,-0.50,-1.93,0,0,0
DBT,01/14/2010,25.2,26.5,25.2,25.9,7700,27.80,24.20,26.0,-0.10,-0.38,0,0,0
DBT,01/13/2010,26.5,26.5,25.5,26.0,6400,28.40,24.80,26.6,-0.60,-2.26,0,0,0
DBT,01/12/2010,28.3,28.3,26.5,26.6,7200,28.30,24.70,26.5,0.10,0.38,0,0,0
DBT,01/11/2010,25.9,26.6,25.9,26.5,2300,28.80,25.20,27.0,-0.50,-1.85,0,0,0
DBT,01/08/2010,28.0,28.0,26.9,27.0,41800,30.90,26.90,28.9,-1.90,-6.57,0,0,0
DBT,01/07/2010,28.6,29.0,27.6,28.9,101900,30.60,26.60,28.6,0.30,1.05,0,0,0
DBT,01/06/2010,29.9,29.9,28.4,28.6,8100,32.60,28.40,30.5,-1.90,-6.23,38100,0,0
DBT,01/05/2010,31.4,31.4,29.8,30.5,21500,34.20,29.80,32.0,-1.50,-4.69,0,0,0
DBT,01/04/2010,31.9,32.0,31.9,32.0,2100,33.00,28.80,30.9,1.10,3.56,0,0,0
DBT,12/31/2009,32.7,32.9,31.0,31.9,126100,33.20,29.00,31.1,0.80,2.57,0,0,0
DBT,12/30/2009,32.0,32.7,30.5,31.1,13000,34.90,30.50,32.7,-1.60,-4.89,0,0,0
DBT,12/29/2009,32.7,32.7,32.7,32.7,1000,33.20,29.00,31.1,1.60,5.14,0,0,0
DBT,12/28/2009,31.0,31.4,30.5,31.1,14400,31.40,27.40,29.4,1.70,5.78,0,0,0
DBT,12/25/2009,29.7,29.7,29.1,29.4,134500,31.00,27.00,29.0,0.40,1.38,0,4000,0
DBT,12/24/2009,29.7,29.8,29.0,29.0,39700,31.70,27.70,29.7,-0.70,-2.36,0,0,0
DBT,12/23/2009,29.3,30.8,28.7,29.7,4300,31.30,27.30,29.3,0.40,1.37,0,0,0
DBT,12/22/2009,29.4,29.4,29.2,29.3,4000,30.40,26.60,28.5,0.80,2.81,0,0,0
DBT,12/21/2009,28.0,28.7,27.5,28.5,138200,29.40,25.60,27.5,1.00,3.64,130000,0,0
DBT,12/18/2009,27.5,27.9,26.5,27.5,1500,27.90,24.30,26.1,1.40,5.36,0,0,0
DBT,12/17/2009,25.1,27.0,25.1,26.1,3500,28.40,24.80,26.6,-0.50,-1.88,0,0,0
DBT,12/16/2009,26.6,26.7,26.6,26.6,1500,27.80,24.20,26.0,0.60,2.31,0,0,0
DBT,12/15/2009,26.0,26.0,26.0,26.0,115400,27.80,24.20,26.0,0.00,0.00,0,0,0
DBT,12/14/2009,26.4,26.4,25.9,26.0,34800,26.40,23.00,24.7,1.30,5.26,0,0,0
DBT,12/11/2009,26.2,26.2,24.4,24.7,1600,28.00,24.40,26.2,-1.50,-5.73,0,0,0
DBT,12/10/2009,26.2,26.2,26.2,26.2,1300,26.30,22.90,24.6,1.60,6.50,0,0,0
DBT,12/09/2009,25.0,25.0,24.5,24.6,149700,26.50,23.10,24.8,-0.20,-0.81,144000,0,0
DBT,12/08/2009,25.0,25.0,24.4,24.8,6100,26.70,23.30,25.0,-0.20,-0.80,0,0,0
DBT,12/07/2009,25.0,25.6,24.0,25.0,31600,27.30,23.90,25.6,-0.60,-2.34,0,0,0
DBT,12/04/2009,26.4,26.4,25.0,25.6,3900,28.60,25.00,26.8,-1.20,-4.48,0,0,0
DBT,12/03/2009,27.0,27.0,26.5,26.8,1600,29.50,25.70,27.6,-0.80,-2.90,44000,0,0
DBT,12/02/2009,0.0,0.0,0.0,27.6,0,29.50,25.70,27.6,0.00,0.00,0,0,0
DBT,12/01/2009,27.9,27.9,27.0,27.6,3400,28.60,25.00,26.8,0.80,2.99,60000,0,0
DBT,11/30/2009,27.0,27.0,26.8,26.8,6100,27.00,23.60,25.3,1.50,5.93,0,0,0
DBT,11/27/2009,26.5,27.2,23.8,25.3,2600,27.20,23.80,25.5,-0.20,-0.78,0,0,0
DBT,11/26/2009,28.4,28.4,24.8,25.5,7600,28.40,24.80,26.6,-1.10,-4.14,0,0,0
DBT,11/25/2009,27.4,27.4,26.4,26.6,3000,30.20,26.40,28.3,-1.70,-6.01,0,0,0
DBT,11/24/2009,29.9,29.9,28.0,28.3,1500,29.90,26.10,28.0,0.30,1.07,0,0,0
DBT,11/23/2009,28.0,28.0,27.5,28.0,2100,30.40,26.60,28.5,-0.50,-1.75,0,0,0
DBT,11/20/2009,29.3,29.3,28.0,28.5,4900,31.30,27.30,29.3,-0.80,-2.73,89600,0,0
DBT,11/19/2009,29.5,29.5,29.0,29.3,2100,31.40,27.40,29.4,-0.10,-0.34,0,0,0
DBT,11/18/2009,29.4,29.5,29.4,29.4,1500,31.20,27.20,29.2,0.20,0.68,0,0,0
DBT,11/17/2009,29.5,30.5,29.0,29.2,3800,32.10,27.90,30.0,-0.80,-2.67,0,0,0
DBT,11/16/2009,32.0,32.0,29.0,30.0,2000,32.20,28.00,30.1,-0.10,-0.33,0,0,0
DBT,11/13/2009,30.0,31.0,30.0,30.1,17200,32.70,28.50,30.6,-0.50,-1.63,0,0,0
DBT,11/12/2009,29.3,31.7,28.5,30.6,2500,32.60,28.40,30.5,0.10,0.33,0,0,0
DBT,11/11/2009,32.0,32.0,29.6,30.5,18800,33.00,28.80,30.9,-0.40,-1.29,0,100,0
DBT,11/10/2009,31.7,31.7,28.1,30.9,7700,31.80,27.80,29.8,1.10,3.69,0,0,0
DBT,11/09/2009,30.8,30.8,29.5,29.8,5300,33.90,29.50,31.7,-1.90,-5.99,0,0,0
DBT,11/06/2009,34.6,34.6,31.2,31.7,11000,34.60,30.20,32.4,-0.70,-2.16,0,0,0
DBT,11/05/2009,34.3,34.4,32.0,32.4,53800,36.80,32.00,34.4,-2.00,-5.81,0,0,0
DBT,11/04/2009,34.1,36.5,34.1,34.4,80800,39.10,34.10,36.6,-2.20,-6.01,0,0,0
DBT,11/03/2009,36.6,36.6,36.6,36.6,1000,42.00,36.60,39.3,-2.70,-6.87,0,0,0
DBT,11/02/2009,39.8,39.8,38.7,39.3,2200,44.50,38.70,41.6,-2.30,-5.53,0,0,0
DBT,10/30/2009,43.0,45.0,40.0,41.6,173500,0.00,0.00,0.0,41.60,0.00,0,0,0
