MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TBX,05/27/2010,34.1,34.9,31.8,33.4,8700,36.40,31.80,34.1,-0.70,-2.05,0,0,0
TBX,05/26/2010,33.9,34.2,33.9,34.1,6000,34.40,30.00,32.2,1.90,5.90,0,0,0
TBX,05/25/2010,31.0,32.4,31.0,32.2,1400,33.20,29.00,31.1,1.10,3.54,0,0,0
TBX,05/24/2010,34.0,34.1,29.7,31.1,44600,34.10,29.70,31.9,-0.80,-2.51,0,0,0
TBX,05/21/2010,29.5,33.1,29.3,31.9,45600,33.10,28.90,31.0,0.90,2.90,0,0,0
TBX,05/20/2010,30.8,31.5,30.8,31.0,35400,35.40,30.80,33.1,-2.10,-6.34,0,0,0
TBX,05/19/2010,33.1,33.1,33.1,33.1,18100,37.90,33.10,35.5,-2.40,-6.76,0,0,0
TBX,05/18/2010,35.6,35.6,35.4,35.5,13300,40.60,35.40,38.0,-2.50,-6.58,0,0,0
TBX,05/17/2010,39.2,39.2,35.5,38.0,13100,40.70,35.50,38.1,-0.10,-0.26,0,0,0
TBX,05/14/2010,38.6,38.7,36.5,38.1,30800,38.70,33.70,36.2,1.90,5.25,0,0,0
TBX,05/13/2010,36.2,36.2,36.2,36.2,20200,36.20,31.60,33.9,2.30,6.78,6200,0,200
TBX,05/12/2010,33.2,37.9,33.1,33.9,46500,37.90,33.10,35.5,-1.60,-4.51,0,0,0
TBX,05/11/2010,36.0,38.0,35.5,35.5,46400,40.70,35.50,38.1,-2.60,-6.82,0,0,0
TBX,05/10/2010,38.8,38.9,36.5,38.1,32500,38.90,33.90,36.4,1.70,4.67,13800,0,0
TBX,05/07/2010,36.4,36.4,36.0,36.4,76000,36.40,31.80,34.1,2.30,6.74,0,0,0
TBX,05/06/2010,32.5,34.8,32.5,34.1,66600,34.80,30.40,32.6,1.50,4.60,0,0,0
TBX,05/05/2010,33.0,33.4,31.3,32.6,27000,33.40,29.20,31.3,1.30,4.15,49900,100,0
TBX,05/04/2010,30.6,31.5,30.0,31.3,92200,31.50,27.50,29.5,1.80,6.10,0,300,0
TBX,04/29/2010,30.4,30.8,28.7,29.5,6200,31.10,27.10,29.1,0.40,1.37,0,0,0
TBX,04/28/2010,28.1,29.4,28.0,29.1,4400,30.90,26.90,28.9,0.20,0.69,0,0,0
TBX,04/27/2010,29.9,29.9,28.6,28.9,13400,32.80,28.60,30.7,-1.80,-5.86,0,0,0
TBX,04/26/2010,30.0,31.5,30.0,30.7,1500,33.10,28.90,31.0,-0.30,-0.97,0,0,0
TBX,04/22/2010,30.0,31.1,30.0,31.0,48700,31.10,27.10,29.1,1.90,6.53,0,0,0
TBX,04/21/2010,30.0,30.0,28.6,29.1,22800,31.90,27.90,29.9,-0.80,-2.68,0,0,0
TBX,04/20/2010,29.9,30.0,29.4,29.9,10500,31.90,27.90,29.9,0.00,0.00,0,0,0
TBX,04/19/2010,30.0,30.0,29.3,29.9,26300,31.80,27.80,29.8,0.10,0.34,0,0,0
TBX,04/16/2010,29.9,30.0,29.0,29.8,29700,31.10,27.10,29.1,0.70,2.41,0,0,0
TBX,04/15/2010,29.0,29.5,28.4,29.1,6800,29.90,26.10,28.0,1.10,3.93,0,0,0
TBX,04/14/2010,28.0,28.6,28.0,28.0,27600,32.20,28.00,30.1,-2.10,-6.98,0,0,0
TBX,04/13/2010,31.0,31.2,29.2,30.1,18600,33.40,29.20,31.3,-1.20,-3.83,0,0,0
TBX,04/12/2010,31.3,31.6,30.5,31.3,13100,31.70,27.70,29.7,1.60,5.39,0,0,0
TBX,04/09/2010,29.8,29.8,29.0,29.7,50900,29.80,26.00,27.9,1.80,6.45,0,0,0
TBX,04/08/2010,27.8,28.3,26.5,27.9,26200,28.30,24.70,26.5,1.40,5.28,0,0,0
TBX,04/07/2010,26.0,27.2,25.5,26.5,17600,27.90,24.30,26.1,0.40,1.53,0,0,0
TBX,04/06/2010,26.0,26.2,26.0,26.1,6400,27.80,24.20,26.0,0.10,0.38,0,0,0
TBX,04/05/2010,26.0,26.1,26.0,26.0,1600,27.80,24.20,26.0,0.00,0.00,0,0,0
TBX,04/02/2010,26.0,26.1,26.0,26.0,1000,27.30,23.90,25.6,0.40,1.56,0,100,0
TBX,04/01/2010,25.6,26.3,25.0,25.6,6600,28.40,24.80,26.6,-1.00,-3.76,0,100,0
