MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DVP,08/06/2010,0.0,38.0,38.0,38.0,1000,39.40,35.80,37.6,0.40,1.06,0,0,0
DVP,08/05/2010,0.0,39.0,37.6,37.6,18200,40.00,36.20,38.1,-0.50,-1.31,0,0,0
DVP,08/04/2010,0.0,38.2,38.1,38.1,12350,40.00,36.20,38.1,0.00,0.00,0,0,0
DVP,08/03/2010,39.0,39.0,38.1,38.1,3490,40.10,36.30,38.2,-0.10,-0.26,0,0,0
DVP,08/02/2010,0.0,38.2,38.2,38.2,1000,40.90,37.10,39.0,-0.80,-2.05,0,0,0
DVP,07/30/2010,0.0,39.0,39.0,39.0,5000,40.20,36.40,38.3,0.70,1.83,0,0,0
DVP,07/29/2010,0.0,39.2,38.3,38.3,1500,41.70,37.90,39.8,-1.50,-3.77,0,0,0
DVP,07/28/2010,39.9,39.9,39.1,39.8,1050,41.80,38.00,39.9,-0.10,-0.25,0,40,0
DVP,07/27/2010,0.0,39.9,39.0,39.9,4100,40.20,36.40,38.3,1.60,4.18,0,0,0
DVP,07/26/2010,0.0,39.0,38.3,38.3,810,40.20,36.40,38.3,0.00,0.00,0,200,0
DVP,07/23/2010,39.4,39.4,38.3,38.3,1100,40.20,36.40,38.3,0.00,0.00,0,700,0
DVP,07/22/2010,0.0,39.0,38.3,38.3,6340,40.90,37.10,39.0,-0.70,-1.79,0,0,0
DVP,07/21/2010,39.5,39.5,39.0,39.0,11200,40.90,37.10,39.0,0.00,0.00,0,40,0
DVP,07/20/2010,0.0,0.0,0.0,39.0,0,40.90,37.10,39.0,0.00,0.00,0,0,0
DVP,07/19/2010,39.0,39.0,38.7,39.0,15980,41.10,37.30,39.2,-0.20,-0.51,0,0,0
DVP,07/16/2010,0.0,40.0,39.2,39.2,4190,42.00,38.00,40.0,-0.80,-2.00,0,0,0
DVP,07/15/2010,0.0,40.0,40.0,40.0,1000,42.00,38.00,40.0,0.00,0.00,0,0,0
DVP,07/14/2010,0.0,40.4,39.1,40.0,1560,42.00,38.00,40.0,0.00,0.00,0,0,0
DVP,07/13/2010,39.0,40.0,39.0,40.0,8120,40.90,37.10,39.0,1.00,2.56,0,0,0
DVP,07/12/2010,0.0,39.0,38.1,39.0,35650,42.00,38.00,40.0,-1.00,-2.50,0,0,0
DVP,07/09/2010,0.0,40.0,40.0,40.0,10,40.80,37.00,38.9,1.10,2.83,0,0,0
DVP,07/08/2010,0.0,40.0,38.9,38.9,16490,42.90,38.90,40.9,-2.00,-4.89,0,0,0
DVP,07/07/2010,0.0,40.9,40.9,40.9,10,42.00,38.00,40.0,0.90,2.25,0,0,0
DVP,07/06/2010,0.0,40.0,39.6,40.0,710,41.80,38.00,39.9,0.10,0.25,0,0,0
DVP,07/05/2010,40.2,40.2,39.1,39.9,3610,42.00,38.00,40.0,-0.10,-0.25,0,0,0
DVP,07/02/2010,0.0,40.0,39.0,40.0,9660,42.10,38.10,40.1,-0.10,-0.25,0,0,0
DVP,07/01/2010,0.0,40.1,40.1,40.1,8100,42.20,38.20,40.2,-0.10,-0.25,0,0,0
DVP,06/30/2010,0.0,40.5,40.1,40.2,3240,42.60,38.60,40.6,-0.40,-0.99,0,0,0
DVP,06/29/2010,40.5,41.5,40.5,40.6,60220,42.00,38.00,40.0,0.60,1.50,0,43600,0
DVP,06/28/2010,0.0,40.3,39.5,40.0,7200,40.90,37.10,39.0,1.00,2.56,0,6600,0
DVP,06/25/2010,0.0,39.0,39.0,39.0,500,41.20,37.40,39.3,-0.30,-0.76,0,0,0
DVP,06/24/2010,0.0,40.0,39.3,39.3,8500,42.10,38.10,40.1,-0.80,-2.00,0,0,0
DVP,06/23/2010,40.0,40.3,40.0,40.1,5000,42.40,38.40,40.4,-0.30,-0.74,0,0,0
DVP,06/22/2010,0.0,40.4,40.4,40.4,1000,42.50,38.50,40.5,-0.10,-0.25,0,0,0
DVP,06/21/2010,0.0,40.5,40.2,40.5,6760,42.50,38.50,40.5,0.00,0.00,0,0,0
DVP,06/18/2010,40.5,40.5,39.5,40.5,20670,42.40,38.40,40.4,0.10,0.25,0,3000,0
DVP,06/17/2010,41.0,41.0,39.9,40.4,35070,43.00,39.00,41.0,-0.60,-1.46,0,0,0
DVP,06/16/2010,0.0,41.0,41.0,41.0,8860,42.00,38.00,40.0,1.00,2.50,0,0,0
DVP,06/15/2010,0.0,41.0,40.0,40.0,2500,43.00,39.00,41.0,-1.00,-2.44,0,0,0
DVP,06/14/2010,0.0,42.0,41.0,41.0,20010,43.00,39.00,41.0,0.00,0.00,0,14750,0
DVP,06/11/2010,0.0,41.5,41.0,41.0,19000,43.30,39.30,41.3,-0.30,-0.73,0,0,0
DVP,06/10/2010,0.0,41.3,39.1,41.3,20,42.50,38.50,40.5,0.80,1.98,0,0,0
DVP,06/09/2010,0.0,41.5,41.0,41.5,10000,41.80,38.00,39.9,1.60,4.01,0,10000,0
DVP,06/08/2010,0.0,40.3,39.9,39.9,5500,42.30,38.30,40.3,-0.40,-0.99,0,500,0
DVP,06/07/2010,40.3,41.0,40.3,40.3,5060,43.40,39.40,41.4,-1.10,-2.66,0,0,0
DVP,06/04/2010,0.0,41.4,40.3,41.4,20510,43.10,39.10,41.1,0.30,0.73,0,13500,0
DVP,06/03/2010,0.0,41.5,41.1,41.1,15860,43.10,39.10,41.1,0.00,0.00,0,9460,0
DVP,06/02/2010,0.0,42.0,41.0,41.1,14050,43.00,39.00,41.0,0.10,0.24,0,10000,0
DVP,06/01/2010,40.0,41.0,40.0,41.0,3020,43.00,39.00,41.0,0.00,0.00,0,0,0
DVP,05/31/2010,42.0,42.0,41.0,41.0,4500,44.10,39.90,42.0,-1.00,-2.38,0,0,0
DVP,05/28/2010,0.0,42.7,40.0,42.0,10250,43.00,39.00,41.0,1.00,2.44,0,0,0
DVP,05/27/2010,0.0,41.0,40.1,41.0,8100,42.30,38.30,40.3,0.70,1.74,0,0,0
DVP,05/26/2010,0.0,42.0,40.0,40.3,2500,42.60,38.60,40.6,-0.30,-0.74,0,0,0
DVP,05/25/2010,39.6,42.0,39.6,40.6,4580,43.20,39.20,41.2,-0.60,-1.46,0,0,0
DVP,05/24/2010,0.0,41.2,41.0,41.2,20700,41.20,37.40,39.3,1.90,4.83,0,8000,0
DVP,05/21/2010,40.0,40.6,39.2,39.3,13800,42.60,38.60,40.6,-1.30,-3.20,0,4040,0
DVP,05/20/2010,0.0,40.9,40.1,40.6,11000,43.90,39.90,41.9,-1.30,-3.10,0,0,0
