MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TH1,06/24/2010,49.7,49.8,48.3,48.6,77400,51.60,45.00,48.3,0.30,0.62,0,0,0
TH1,06/23/2010,48.4,48.6,47.5,48.3,61000,52.00,45.20,48.6,-0.30,-0.62,0,0,0
TH1,06/22/2010,49.5,49.5,47.0,48.6,42400,52.90,46.10,49.5,-0.90,-1.82,0,0,0
TH1,06/21/2010,49.4,50.0,49.4,49.5,81300,52.80,46.00,49.4,0.10,0.20,0,0,0
TH1,06/18/2010,48.8,49.9,48.8,49.4,29000,52.50,45.70,49.1,0.30,0.61,0,0,0
TH1,06/17/2010,49.2,49.6,48.7,49.1,53300,52.30,45.50,48.9,0.20,0.41,0,0,0
TH1,06/16/2010,48.5,50.0,48.5,48.9,58400,51.50,44.90,48.2,0.70,1.45,0,0,0
TH1,06/15/2010,48.5,48.5,48.0,48.2,61500,51.40,44.80,48.1,0.10,0.21,0,0,0
TH1,06/14/2010,48.0,48.4,48.0,48.1,15700,51.20,44.60,47.9,0.20,0.42,0,0,0
TH1,06/11/2010,48.0,48.5,47.7,47.9,89500,50.90,44.30,47.6,0.30,0.63,0,0,0
TH1,06/10/2010,47.5,48.2,47.5,47.6,3800,51.20,44.60,47.9,-0.30,-0.63,0,0,0
TH1,06/09/2010,48.5,49.0,47.5,47.9,108800,51.20,44.60,47.9,0.00,0.00,0,0,0
TH1,06/08/2010,47.6,48.5,47.0,47.9,55300,51.00,44.40,47.7,0.20,0.42,0,0,0
TH1,06/07/2010,48.0,48.8,47.0,47.7,77900,53.60,46.60,50.1,-2.40,-4.79,0,0,0
TH1,06/04/2010,50.6,50.7,49.8,50.1,19600,54.00,47.00,50.5,-0.40,-0.79,0,0,0
TH1,06/03/2010,50.7,51.9,50.0,50.5,101200,53.90,46.90,50.4,0.10,0.20,0,0,0
TH1,06/02/2010,50.0,51.3,49.9,50.4,21800,54.70,47.70,51.2,-0.80,-1.56,0,0,0
TH1,06/01/2010,52.4,52.4,50.5,51.2,117400,54.50,47.50,51.0,0.20,0.39,0,0,0
TH1,05/31/2010,50.6,51.9,50.2,51.0,17200,56.90,49.50,53.2,-2.20,-4.14,0,0,0
TH1,05/28/2010,53.0,53.7,51.5,53.2,112200,53.70,46.70,50.2,3.00,5.98,0,0,0
TH1,05/27/2010,50.0,51.3,49.0,50.2,57100,53.50,46.50,50.0,0.20,0.40,0,0,0
TH1,05/26/2010,48.5,51.3,48.5,50.0,62000,51.60,45.00,48.3,1.70,3.52,0,0,0
TH1,05/25/2010,45.8,49.5,45.8,48.3,63600,49.50,43.10,46.3,2.00,4.32,0,0,0
TH1,05/24/2010,45.8,47.4,45.3,46.3,49500,48.60,42.40,45.5,0.80,1.76,0,0,0
TH1,05/21/2010,47.5,47.8,44.6,45.5,230400,51.20,44.60,47.9,-2.40,-5.01,0,0,0
TH1,05/20/2010,48.1,49.9,46.5,47.9,160300,52.40,45.60,49.0,-1.10,-2.24,0,0,0
TH1,05/19/2010,50.1,50.1,48.0,49.0,117000,54.30,47.30,50.8,-1.80,-3.54,0,0,0
TH1,05/18/2010,51.0,51.5,50.5,50.8,41400,55.70,48.50,52.1,-1.30,-2.50,0,1200,0
TH1,05/17/2010,53.5,53.5,51.5,52.1,62400,57.00,49.60,53.3,-1.20,-2.25,0,0,0
TH1,05/14/2010,54.5,54.5,53.0,53.3,41600,56.60,49.20,52.9,0.40,0.76,0,0,0
TH1,05/13/2010,53.5,53.6,52.5,52.9,83900,56.10,48.90,52.5,0.40,0.76,0,0,0
TH1,05/12/2010,53.1,53.5,51.5,52.5,149000,58.40,50.80,54.6,-2.10,-3.85,0,0,0
TH1,05/11/2010,56.0,56.0,54.2,54.6,84000,58.20,50.60,54.4,0.20,0.37,10000,0,0
TH1,05/10/2010,56.8,56.9,53.8,54.4,131400,61.20,53.20,57.2,-2.80,-4.90,0,0,0
TH1,05/07/2010,57.5,58.4,56.5,57.2,160800,62.20,54.20,58.2,-1.00,-1.72,0,0,0
TH1,05/06/2010,59.0,59.0,57.8,58.2,148000,62.80,54.60,58.7,-0.50,-0.85,0,0,0
TH1,05/05/2010,59.0,60.0,58.2,58.7,166500,64.80,56.40,60.6,-1.90,-3.14,6000,0,0
TH1,05/04/2010,60.2,61.5,59.1,60.6,125000,64.40,56.00,60.2,0.40,0.66,0,0,0
TH1,04/29/2010,59.6,62.0,59.2,60.2,116300,63.00,54.80,58.9,1.30,2.21,0,0,0
TH1,04/28/2010,59.5,60.0,58.2,58.9,70400,63.00,54.80,58.9,0.00,0.00,5000,0,0
TH1,04/27/2010,63.4,63.5,58.1,58.9,153500,63.60,55.40,59.5,-0.60,-1.01,20000,0,0
TH1,04/26/2010,61.2,61.2,59.0,59.5,116700,67.80,59.00,63.4,-3.90,-6.15,0,0,0
TH1,04/22/2010,64.0,65.0,60.1,63.4,309600,67.70,58.90,63.3,0.10,0.16,0,0,0
TH1,04/21/2010,63.0,64.5,62.6,63.3,224600,66.50,57.90,62.2,1.10,1.77,0,0,0
TH1,04/20/2010,60.0,63.9,59.8,62.2,484800,63.90,55.70,59.8,2.40,4.01,0,0,0
TH1,04/19/2010,59.5,61.0,59.0,59.8,302600,65.20,56.80,61.0,-1.20,-1.97,0,0,0
TH1,04/16/2010,61.0,62.5,59.5,61.0,288700,63.90,55.70,59.8,1.20,2.01,0,0,0
TH1,04/15/2010,59.8,60.7,58.5,59.8,298100,62.10,54.10,58.1,1.70,2.93,0,0,0
TH1,04/14/2010,55.1,59.0,55.1,58.1,117900,61.60,53.60,57.6,0.50,0.87,0,0,0
TH1,04/13/2010,57.9,59.7,56.5,57.6,255600,63.90,55.70,59.8,-2.20,-3.68,0,0,28900
TH1,04/12/2010,59.3,61.5,58.5,59.8,187800,65.20,56.80,61.0,-1.20,-1.97,0,0,0
TH1,04/09/2010,59.0,63.5,59.0,61.0,255900,67.00,58.40,62.7,-1.70,-2.71,0,0,0
TH1,04/08/2010,61.1,64.0,61.1,62.7,334600,64.20,55.80,60.0,2.70,4.50,0,0,0
TH1,04/07/2010,57.5,61.5,57.5,60.0,702300,61.50,53.50,57.5,2.50,4.35,0,0,500
TH1,04/06/2010,60.0,60.9,56.5,57.5,140200,61.20,53.20,57.2,0.30,0.52,0,0,0
TH1,04/05/2010,55.0,57.8,54.7,57.2,349000,57.80,50.40,54.1,3.10,5.73,0,0,0
TH1,04/02/2010,54.1,55.5,53.2,54.1,100700,56.90,49.50,53.2,0.90,1.69,0,0,0
TH1,04/01/2010,51.2,54.0,51.2,53.2,100200,56.40,49.20,52.8,0.40,0.76,0,0,0
TH1,03/31/2010,53.0,53.5,52.0,52.8,96800,56.90,49.50,53.2,-0.40,-0.75,0,0,0
TH1,03/30/2010,55.0,55.0,52.0,53.2,121600,58.80,51.20,55.0,-1.80,-3.27,10000,0,0
TH1,03/29/2010,56.2,56.2,54.5,55.0,60900,59.40,51.80,55.6,-0.60,-1.08,0,0,0
TH1,03/26/2010,56.3,56.3,54.2,55.6,106900,59.30,51.70,55.5,0.10,0.18,6000,0,0
TH1,03/25/2010,55.2,57.0,55.0,55.5,77200,61.80,53.80,57.8,-2.30,-3.98,0,0,0
TH1,03/24/2010,58.3,58.3,56.8,57.8,209700,61.20,53.20,57.2,0.60,1.05,0,0,0
TH1,03/23/2010,58.0,58.5,56.5,57.2,101200,62.00,54.00,58.0,-0.80,-1.38,0,0,0
TH1,03/22/2010,56.5,59.0,55.9,58.0,452300,59.30,51.70,55.5,2.50,4.50,50000,0,0
TH1,03/19/2010,56.0,56.8,54.9,55.5,143400,58.50,50.90,54.7,0.80,1.46,0,0,0
TH1,03/18/2010,54.6,55.5,53.5,54.7,135500,58.30,50.70,54.5,0.20,0.37,0,0,0
TH1,03/17/2010,52.6,56.0,52.6,54.5,108800,58.90,51.30,55.1,-0.60,-1.09,0,0,0
TH1,03/16/2010,57.0,57.0,53.5,55.1,219600,61.00,53.20,57.1,-2.00,-3.50,0,0,0
TH1,03/15/2010,58.6,58.6,56.5,57.1,128200,60.30,52.50,56.4,0.70,1.24,0,0,0
TH1,03/12/2010,56.2,57.1,55.7,56.4,125700,59.50,51.90,55.7,0.70,1.26,0,0,0
TH1,03/11/2010,57.0,57.0,55.1,55.7,55400,60.90,53.10,57.0,-1.30,-2.28,0,0,0
TH1,03/10/2010,57.0,58.5,56.4,57.0,73800,61.90,53.90,57.9,-0.90,-1.55,0,0,0
TH1,03/09/2010,57.0,58.7,54.5,57.9,381600,58.70,51.10,54.9,3.00,5.46,0,0,0
TH1,03/08/2010,55.0,56.0,53.2,54.9,151200,56.80,49.40,53.1,1.80,3.39,0,0,500
TH1,03/05/2010,53.0,53.7,52.6,53.1,33200,57.10,49.70,53.4,-0.30,-0.56,0,0,0
TH1,03/04/2010,54.9,55.3,52.1,53.4,123100,55.50,48.30,51.9,1.50,2.89,0,0,0
TH1,03/03/2010,51.0,53.8,50.3,51.9,175700,53.80,46.80,50.3,1.60,3.18,0,0,0
TH1,03/02/2010,50.5,51.0,49.9,50.3,41700,53.70,46.70,50.2,0.10,0.20,0,0,0
TH1,03/01/2010,50.5,50.9,49.8,50.2,15600,52.70,45.90,49.3,0.90,1.83,0,0,0
TH1,02/26/2010,49.1,50.1,48.5,49.3,19600,53.60,46.60,50.1,-0.80,-1.60,0,0,0
TH1,02/25/2010,50.8,50.8,49.5,50.1,4900,53.10,46.30,49.7,0.40,0.80,0,0,0
TH1,02/24/2010,49.1,50.0,49.0,49.7,34500,53.80,46.80,50.3,-0.60,-1.19,0,0,0
TH1,02/23/2010,50.5,51.0,49.3,50.3,11900,56.40,49.20,52.8,-2.50,-4.73,0,0,0
TH1,02/22/2010,53.0,54.0,52.1,52.8,30200,55.60,48.40,52.0,0.80,1.54,0,0,0
TH1,02/12/2010,51.5,52.5,51.0,52.0,2000,53.50,46.50,50.0,2.00,4.00,0,0,0
TH1,02/11/2010,49.7,51.5,49.7,50.0,11100,54.30,47.30,50.8,-0.80,-1.57,0,0,0
TH1,02/10/2010,50.9,51.5,49.7,50.8,4500,53.10,46.30,49.7,1.10,2.21,0,0,0
TH1,02/09/2010,50.9,50.9,49.2,49.7,28000,54.40,47.40,50.9,-1.20,-2.36,0,0,0
TH1,02/08/2010,50.1,51.5,50.0,50.9,33500,55.10,47.90,51.5,-0.60,-1.17,0,0,0
TH1,02/05/2010,52.6,52.7,51.0,51.5,40200,56.20,49.00,52.6,-1.10,-2.09,0,0,0
TH1,02/04/2010,52.5,53.5,51.5,52.6,41200,55.70,48.50,52.1,0.50,0.96,0,0,0
TH1,02/03/2010,52.5,52.7,51.1,52.1,39000,56.30,49.10,52.7,-0.60,-1.14,5000,0,0
TH1,02/02/2010,53.5,53.5,52.1,52.7,25600,55.70,48.50,52.1,0.60,1.15,0,0,0
TH1,02/01/2010,52.5,53.0,51.0,52.1,25400,54.70,47.70,51.2,0.90,1.76,0,0,0
TH1,01/29/2010,50.3,52.7,50.0,51.2,45500,56.30,49.10,52.7,-1.50,-2.85,0,0,0
TH1,01/28/2010,54.0,54.4,51.1,52.7,38600,58.20,50.60,54.4,-1.70,-3.13,0,0,0
TH1,01/27/2010,58.0,58.0,53.0,54.4,39400,58.30,50.70,54.5,-0.10,-0.18,0,0,0
TH1,01/26/2010,53.6,54.6,53.6,54.5,106200,54.60,47.60,51.1,3.40,6.65,0,0,0
TH1,01/25/2010,51.0,51.5,50.5,51.1,20700,54.00,47.00,50.5,0.60,1.19,5066,0,0
TH1,01/22/2010,50.0,52.9,49.0,50.5,68300,53.60,46.60,50.1,0.40,0.80,0,0,0
TH1,01/21/2010,52.2,52.2,48.8,50.1,85900,55.80,48.60,52.2,-2.10,-4.02,0,0,0
TH1,01/20/2010,54.3,54.3,51.0,52.2,82500,56.60,49.20,52.9,-0.70,-1.32,0,0,0
TH1,01/19/2010,53.0,54.0,52.0,52.9,73800,56.70,49.30,53.0,-0.10,-0.19,0,0,0
TH1,01/18/2010,54.5,54.5,52.8,53.0,137900,60.60,52.80,56.7,-3.70,-6.53,18000,0,0
TH1,01/15/2010,57.6,58.0,55.5,56.7,142300,62.40,54.40,58.4,-1.70,-2.91,0,0,0
TH1,01/14/2010,55.3,59.0,55.3,58.4,128700,59.00,51.40,55.2,3.20,5.80,0,0,0
TH1,01/13/2010,55.0,59.0,52.6,55.2,204500,60.40,52.60,56.5,-1.30,-2.30,0,0,0
TH1,01/12/2010,58.0,59.8,54.8,56.5,371300,62.90,54.70,58.8,-2.30,-3.91,0,0,0
TH1,01/11/2010,59.0,60.0,58.1,58.8,104600,66.70,58.10,62.4,-3.60,-5.77,0,0,0
TH1,01/08/2010,62.5,67.0,59.3,62.4,281700,68.10,59.30,63.7,-1.30,-2.04,0,0,0
TH1,01/07/2010,67.0,67.0,60.5,63.7,241200,69.00,60.00,64.5,-0.80,-1.24,0,20000,0
TH1,01/06/2010,64.7,64.7,62.0,64.5,539200,64.70,56.30,60.5,4.00,6.61,0,0,0
TH1,01/05/2010,60.5,60.5,60.5,60.5,50200,60.50,52.70,56.6,3.90,6.89,0,0,0
TH1,01/04/2010,53.5,57.2,53.5,56.6,150100,57.20,49.80,53.5,3.10,5.79,0,0,0
TH1,12/31/2009,56.8,57.9,52.7,53.5,146400,60.50,52.70,56.6,-3.10,-5.48,10000,0,0
TH1,12/30/2009,55.1,58.0,54.0,56.6,181400,58.60,51.00,54.8,1.80,3.28,20000,4300,0
TH1,12/29/2009,54.9,54.9,53.0,54.8,284800,54.90,47.90,51.4,3.40,6.61,30000,1700,0
TH1,12/28/2009,51.6,51.6,48.3,51.4,238600,51.60,45.00,48.3,3.10,6.42,25000,0,0
TH1,12/25/2009,48.5,49.5,48.2,49.3,208000,49.50,43.10,46.3,3.00,6.48,0,0,0
TH1,12/24/2009,45.0,47.9,45.0,46.3,123100,48.60,42.40,45.5,0.80,1.76,5000,0,0
TH1,12/23/2009,45.0,45.8,45.0,45.5,69500,48.60,42.40,45.5,0.00,0.00,0,0,0
TH1,12/22/2009,46.6,47.0,44.5,45.5,67500,49.70,43.30,46.5,-1.00,-2.15,0,0,0
TH1,12/21/2009,46.0,46.6,45.4,46.5,150500,46.60,40.60,43.6,2.90,6.65,5000,2900,0
TH1,12/18/2009,43.5,43.6,43.2,43.6,136900,43.60,38.00,40.8,2.80,6.86,0,0,0
TH1,12/17/2009,40.6,42.8,40.2,40.8,61200,45.40,39.60,42.5,-1.70,-4.00,31000,0,0
TH1,12/16/2009,43.3,43.3,42.2,42.5,94000,48.40,42.20,45.3,-2.80,-6.18,10000,0,0
TH1,12/15/2009,45.1,46.5,44.5,45.3,66666,49.10,42.70,45.9,-0.60,-1.31,18166,0,0
TH1,12/14/2009,45.0,46.1,45.0,45.9,43200,46.10,40.10,43.1,2.80,6.50,0,0,0
TH1,12/11/2009,47.3,47.3,42.5,43.1,127700,48.70,42.50,45.6,-2.50,-5.48,0,1000,0
TH1,12/10/2009,49.7,49.8,44.2,45.6,182300,50.80,44.20,47.5,-1.90,-4.00,36000,100,0
TH1,12/09/2009,49.0,49.0,47.4,47.5,93000,54.40,47.40,50.9,-3.40,-6.68,0,200,0
TH1,12/08/2009,51.9,51.9,50.1,50.9,67000,55.50,48.30,51.9,-1.00,-1.93,10500,400,0
TH1,12/07/2009,51.5,52.7,51.0,51.9,44100,55.10,47.90,51.5,0.40,0.78,0,0,0
TH1,12/04/2009,52.5,52.5,51.0,51.5,62300,55.30,48.10,51.7,-0.20,-0.39,0,0,0
TH1,12/03/2009,51.0,53.0,50.5,51.7,60400,56.80,49.40,53.1,-1.40,-2.64,0,0,0
TH1,12/02/2009,57.0,57.0,51.0,53.1,59300,58.10,50.50,54.3,-1.20,-2.21,0,0,0
TH1,12/01/2009,53.0,54.9,53.0,54.3,180900,54.90,47.90,51.4,2.90,5.64,0,0,0
TH1,11/30/2009,49.0,53.3,49.0,51.4,118100,55.80,48.60,52.2,-0.80,-1.53,0,0,0
TH1,11/27/2009,51.4,56.0,51.4,52.2,168100,59.00,51.40,55.2,-3.00,-5.43,5000,0,0
TH1,11/26/2009,55.2,55.5,55.1,55.2,51500,63.30,55.10,59.2,-4.00,-6.76,34000,0,0
TH1,11/25/2009,63.0,63.0,58.6,59.2,121400,67.40,58.60,63.0,-3.80,-6.03,40000,0,0
TH1,11/24/2009,66.2,66.2,61.6,63.0,183400,70.80,61.60,66.2,-3.20,-4.83,14966,0,0
TH1,11/23/2009,67.5,69.5,65.1,66.2,187300,74.70,65.10,69.9,-3.70,-5.29,0,0,0
TH1,11/20/2009,69.8,72.0,68.2,69.9,367500,72.60,63.20,67.9,2.00,2.95,0,0,0
TH1,11/19/2009,66.8,68.0,66.8,67.9,105400,68.00,59.20,63.6,4.30,6.76,5004,0,0
TH1,11/18/2009,61.5,66.3,60.0,63.6,303900,66.30,57.70,62.0,1.60,2.58,13000,0,0
TH1,11/17/2009,61.0,63.0,61.0,62.0,123400,67.10,58.50,62.8,-0.80,-1.27,0,0,0
TH1,11/16/2009,64.0,64.5,59.8,62.8,109600,68.50,59.70,64.1,-1.30,-2.03,0,0,0
TH1,11/13/2009,65.5,65.5,63.2,64.1,105200,72.60,63.20,67.9,-3.80,-5.60,14496,0,0
TH1,11/12/2009,70.0,72.0,66.0,67.9,163200,72.10,62.70,67.4,0.50,0.74,0,0,0
TH1,11/11/2009,63.0,70.0,63.0,67.4,497300,0.00,0.00,0.0,67.40,0.00,5000,0,0
