MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VKP,06/04/2010,9.2,9.5,9.1,9.2,133750,9.80,9.00,9.4,-0.20,-2.13,0,0,0
VKP,06/03/2010,9.3,9.5,9.1,9.4,175770,9.50,8.70,9.1,0.30,3.30,0,0,0
VKP,06/02/2010,9.0,9.5,9.0,9.1,183720,9.60,8.80,9.2,-0.10,-1.09,0,500,0
VKP,06/01/2010,9.1,9.3,9.0,9.2,160180,9.80,9.00,9.4,-0.20,-2.13,0,0,0
VKP,05/31/2010,9.4,9.6,9.4,9.4,109300,10.20,9.40,9.8,-0.40,-4.08,0,0,0
VKP,05/28/2010,9.5,9.8,9.5,9.8,186350,9.80,9.00,9.4,0.40,4.26,0,0,0
VKP,05/27/2010,9.4,9.4,9.0,9.4,60320,9.80,9.00,9.4,0.00,0.00,0,0,0
VKP,05/26/2010,9.1,9.4,9.1,9.4,90410,9.50,8.70,9.1,0.30,3.30,0,0,0
VKP,05/25/2010,8.8,9.2,8.7,9.1,358510,9.20,8.40,8.8,0.30,3.41,0,0,0
VKP,05/24/2010,8.9,9.2,8.8,8.8,480560,9.60,8.80,9.2,-0.40,-4.35,0,0,0
VKP,05/21/2010,9.2,9.2,9.2,9.2,49020,10.00,9.20,9.6,-0.40,-4.17,40000,0,0
VKP,05/20/2010,9.2,9.6,9.2,9.6,349230,10.00,9.20,9.6,0.00,0.00,0,0,0
VKP,05/19/2010,9.6,10.5,9.6,9.6,497730,10.60,9.60,10.1,-0.50,-4.95,0,0,0
VKP,05/18/2010,10.1,10.1,10.1,10.1,23370,11.10,10.10,10.6,-0.50,-4.72,80000,0,0
VKP,05/17/2010,10.6,10.6,10.6,10.6,72870,11.60,10.60,11.1,-0.50,-4.50,38000,0,0
VKP,05/14/2010,11.1,11.1,11.1,11.1,70720,12.10,11.10,11.6,-0.50,-4.31,90000,1950,0
VKP,05/13/2010,11.6,11.9,11.6,11.6,102670,12.80,11.60,12.2,-0.60,-4.92,0,0,0
VKP,05/12/2010,12.2,12.7,12.2,12.2,369730,13.40,12.20,12.8,-0.60,-4.69,0,0,0
VKP,05/11/2010,12.8,12.8,12.2,12.8,703990,12.80,11.60,12.2,0.60,4.92,0,0,0
VKP,05/10/2010,12.2,12.2,11.7,12.2,708010,12.20,11.20,11.7,0.50,4.27,0,0,0
VKP,05/07/2010,11.6,11.7,10.9,11.7,755550,11.70,10.70,11.2,0.50,4.46,0,2000,0
VKP,05/06/2010,11.2,11.2,11.2,11.2,129890,11.20,10.20,10.7,0.50,4.67,0,0,0
VKP,05/05/2010,10.7,10.7,10.4,10.7,614840,10.70,9.70,10.2,0.50,4.90,0,0,0
VKP,05/04/2010,10.2,10.2,10.1,10.2,199880,10.20,9.40,9.8,0.40,4.08,35000,0,0
VKP,04/29/2010,9.6,9.8,9.4,9.8,477260,9.80,9.00,9.4,0.40,4.26,0,0,0
VKP,04/28/2010,9.5,9.7,9.4,9.4,89680,10.10,9.30,9.7,-0.30,-3.09,0,0,0
VKP,04/27/2010,9.3,9.7,9.2,9.7,233090,9.70,8.90,9.3,0.40,4.30,0,0,0
VKP,04/26/2010,9.4,9.9,9.3,9.3,194670,10.00,9.20,9.6,-0.30,-3.13,0,0,0
VKP,04/22/2010,9.8,10.1,9.6,9.6,198410,10.30,9.50,9.9,-0.30,-3.03,0,500,0
VKP,04/21/2010,9.6,9.9,9.4,9.9,252400,9.90,9.10,9.5,0.40,4.21,0,0,0
VKP,04/20/2010,9.4,9.8,9.4,9.5,134060,9.90,9.10,9.5,0.00,0.00,0,0,0
VKP,04/19/2010,9.9,9.9,9.3,9.5,129780,10.00,9.20,9.6,-0.10,-1.04,0,0,0
VKP,04/16/2010,9.2,9.6,9.1,9.6,246530,9.60,8.80,9.2,0.40,4.35,0,0,0
VKP,04/15/2010,9.1,9.2,9.0,9.2,97540,9.50,8.70,9.1,0.10,1.10,0,0,0
VKP,04/14/2010,9.1,9.2,9.0,9.1,67950,9.50,8.70,9.1,0.00,0.00,0,0,0
VKP,04/13/2010,9.2,9.2,9.0,9.1,64740,9.60,8.80,9.2,-0.10,-1.09,0,0,0
VKP,04/12/2010,9.2,9.3,9.1,9.2,96150,9.70,8.90,9.3,-0.10,-1.08,0,0,0
VKP,04/09/2010,9.0,9.5,9.0,9.3,209730,9.50,8.70,9.1,0.20,2.20,0,0,0
VKP,04/08/2010,9.1,9.2,9.1,9.1,109820,9.50,8.70,9.1,0.00,0.00,0,0,0
VKP,04/07/2010,9.0,9.3,8.9,9.1,235620,9.70,8.90,9.3,-0.20,-2.15,0,0,0
VKP,04/06/2010,9.1,9.6,9.1,9.3,143300,9.60,8.80,9.2,0.10,1.09,0,0,0
VKP,04/05/2010,9.5,9.5,9.1,9.2,59230,9.80,9.00,9.4,-0.20,-2.13,0,0,0
VKP,04/02/2010,9.2,9.4,9.1,9.4,111790,9.80,9.00,9.4,0.00,0.00,0,0,0
VKP,04/01/2010,9.2,9.6,9.1,9.4,238020,9.90,9.10,9.5,-0.10,-1.05,0,0,0
VKP,03/31/2010,9.0,9.5,9.0,9.5,286160,9.50,8.70,9.1,0.40,4.40,0,0,0
VKP,03/30/2010,9.1,9.2,8.9,9.1,87090,9.40,8.60,9.0,0.10,1.11,0,0,0
VKP,03/29/2010,8.9,9.0,8.7,9.0,99680,9.40,8.60,9.0,0.00,0.00,0,0,0
VKP,03/26/2010,9.0,9.0,8.9,9.0,71130,9.40,8.60,9.0,0.00,0.00,0,0,0
VKP,03/25/2010,9.3,9.3,9.0,9.0,70240,9.70,8.90,9.3,-0.30,-3.23,0,200,0
VKP,03/24/2010,9.4,9.5,9.2,9.3,84040,9.80,9.00,9.4,-0.10,-1.06,0,200,0
VKP,03/23/2010,9.3,9.7,9.3,9.4,40530,9.80,9.00,9.4,0.00,0.00,0,0,0
VKP,03/22/2010,9.4,9.7,9.4,9.4,18190,9.90,9.10,9.5,-0.10,-1.05,0,0,0
VKP,03/19/2010,9.5,9.8,9.5,9.5,43720,10.10,9.30,9.7,-0.20,-2.06,0,0,0
VKP,03/18/2010,9.7,9.7,9.4,9.7,17430,10.00,9.20,9.6,0.10,1.04,0,0,2000
VKP,03/17/2010,9.7,9.9,9.4,9.6,75710,10.10,9.30,9.7,-0.10,-1.03,0,1000,1000
VKP,03/16/2010,9.8,10.0,9.7,9.7,84430,10.70,9.70,10.2,-0.50,-4.90,0,500,0
VKP,03/15/2010,10.3,10.4,9.9,10.2,51770,10.80,9.80,10.3,-0.10,-0.97,0,0,0
VKP,03/12/2010,10.8,10.8,10.2,10.3,155590,11.20,10.20,10.7,-0.40,-3.74,0,0,0
VKP,03/11/2010,10.7,10.7,10.5,10.7,146720,10.70,9.70,10.2,0.50,4.90,0,0,0
VKP,03/10/2010,10.2,10.2,10.0,10.2,104650,10.20,9.40,9.8,0.40,4.08,0,0,0
VKP,03/09/2010,9.7,9.8,9.6,9.8,180310,9.80,9.00,9.4,0.40,4.26,0,0,0
VKP,03/08/2010,9.2,9.4,9.1,9.4,121580,9.60,8.80,9.2,0.20,2.17,0,0,100
VKP,03/05/2010,9.2,9.2,8.9,9.2,24620,9.50,8.70,9.1,0.10,1.10,0,0,0
VKP,03/04/2010,9.4,9.5,9.1,9.1,28600,9.50,8.70,9.1,0.00,0.00,0,0,0
VKP,03/03/2010,0.0,9.1,8.8,9.1,40260,9.20,8.40,8.8,0.30,3.41,0,0,0
VKP,03/02/2010,8.9,9.0,8.8,8.8,18110,9.40,8.60,9.0,-0.20,-2.22,0,0,0
VKP,03/01/2010,0.0,9.1,8.7,9.0,10660,9.20,8.40,8.8,0.20,2.27,0,0,0
VKP,02/26/2010,0.0,9.1,8.8,8.8,17710,9.50,8.70,9.1,-0.30,-3.30,0,0,0
VKP,02/25/2010,0.0,9.3,8.8,9.1,10440,9.40,8.60,9.0,0.10,1.11,0,0,0
VKP,02/24/2010,8.8,9.0,8.8,9.0,11500,9.30,8.50,8.9,0.10,1.12,0,0,0
VKP,02/23/2010,0.0,9.1,8.9,8.9,30690,9.70,8.90,9.3,-0.40,-4.30,0,0,0
VKP,02/22/2010,9.2,9.3,9.0,9.3,7070,9.40,8.60,9.0,0.30,3.33,0,50,0
VKP,02/12/2010,9.4,9.4,8.9,9.0,10690,9.70,8.90,9.3,-0.30,-3.23,0,0,0
VKP,02/11/2010,8.9,9.3,8.9,9.3,4540,9.30,8.50,8.9,0.40,4.49,0,0,0
VKP,02/10/2010,9.1,9.1,8.8,8.9,9100,9.10,8.30,8.7,0.20,2.30,0,0,0
VKP,02/09/2010,8.7,8.8,8.6,8.7,9970,9.10,8.30,8.7,0.00,0.00,0,0,0
VKP,02/08/2010,8.8,8.9,8.7,8.7,5230,9.30,8.50,8.9,-0.20,-2.25,0,0,0
VKP,02/05/2010,0.0,9.2,8.9,8.9,19610,9.60,8.80,9.2,-0.30,-3.26,0,0,0
VKP,02/04/2010,9.2,9.3,9.0,9.2,68340,9.60,8.80,9.2,0.00,0.00,0,0,0
VKP,02/03/2010,9.4,9.4,9.0,9.2,19440,9.50,8.70,9.1,0.10,1.10,0,0,0
VKP,02/02/2010,9.4,9.4,9.0,9.1,17140,9.70,8.90,9.3,-0.20,-2.15,0,800,0
VKP,02/01/2010,8.8,9.3,8.8,9.3,25440,9.40,8.60,9.0,0.30,3.33,0,0,0
VKP,01/29/2010,8.8,9.2,8.8,9.0,13510,9.40,8.60,9.0,0.00,0.00,0,0,0
VKP,01/28/2010,9.5,9.5,9.0,9.0,20380,9.60,8.80,9.2,-0.20,-2.17,0,0,0
VKP,01/27/2010,9.2,9.5,9.1,9.2,18700,9.90,9.10,9.5,-0.30,-3.16,0,0,0
VKP,01/26/2010,9.1,9.5,9.1,9.5,19260,9.50,8.70,9.1,0.40,4.40,0,0,0
VKP,01/25/2010,9.0,9.2,8.9,9.1,7520,9.50,8.70,9.1,0.00,0.00,0,0,0
VKP,01/22/2010,9.0,9.2,8.8,9.1,9250,9.40,8.60,9.0,0.10,1.11,0,500,0
VKP,01/21/2010,0.0,9.2,9.0,9.0,15400,9.80,9.00,9.4,-0.40,-4.26,0,0,0
VKP,01/20/2010,9.3,9.6,9.0,9.4,19170,9.80,9.00,9.4,0.00,0.00,0,0,0
VKP,01/19/2010,9.2,9.5,9.2,9.4,24640,9.60,8.80,9.2,0.20,2.17,0,0,0
VKP,01/18/2010,9.5,9.5,9.1,9.2,29240,9.90,9.10,9.5,-0.30,-3.16,0,50,0
VKP,01/15/2010,9.8,10.1,9.5,9.5,39740,10.20,9.40,9.8,-0.30,-3.06,0,0,0
VKP,01/14/2010,9.8,10.1,9.8,9.8,36050,10.20,9.40,9.8,0.00,0.00,0,0,0
VKP,01/13/2010,9.6,10.0,9.4,9.8,44250,10.20,9.40,9.8,0.00,0.00,0,0,0
VKP,01/12/2010,10.3,10.3,9.8,9.8,48450,10.80,9.80,10.3,-0.50,-4.85,0,0,0
VKP,01/11/2010,10.4,11.0,10.1,10.3,62960,11.10,10.10,10.6,-0.30,-2.83,0,0,0
VKP,01/08/2010,11.1,11.3,10.6,10.6,121590,11.60,10.60,11.1,-0.50,-4.50,0,0,0
VKP,01/07/2010,0.0,11.3,10.6,11.1,238240,11.40,10.40,10.9,0.20,1.83,0,0,0
VKP,01/06/2010,10.4,10.9,10.4,10.9,60540,11.40,10.40,10.9,0.00,0.00,0,0,0
VKP,01/05/2010,11.0,11.0,10.9,10.9,56170,11.00,10.00,10.5,0.40,3.81,0,0,0
VKP,01/04/2010,10.0,10.5,10.0,10.5,154390,10.50,9.50,10.0,0.50,5.00,0,0,0
VKP,12/31/2009,10.0,10.1,9.7,10.0,49710,10.30,9.50,9.9,0.10,1.01,0,0,0
VKP,12/30/2009,9.6,10.1,9.6,9.9,20500,10.20,9.40,9.8,0.10,1.02,0,0,0
VKP,12/29/2009,10.0,10.3,9.8,9.8,22640,10.70,9.70,10.2,-0.40,-3.92,0,0,0
VKP,12/28/2009,9.9,10.4,9.8,10.2,55730,10.70,9.70,10.2,0.00,0.00,0,0,0
VKP,12/25/2009,10.0,10.2,10.0,10.2,91780,10.20,9.40,9.8,0.40,4.08,0,0,0
VKP,12/24/2009,9.4,9.8,9.4,9.8,57090,9.80,9.00,9.4,0.40,4.26,0,0,0
VKP,12/23/2009,9.5,9.5,9.3,9.4,30380,9.80,9.00,9.4,0.00,0.00,0,0,0
VKP,12/22/2009,9.5,9.5,9.2,9.4,14560,9.70,8.90,9.3,0.10,1.08,0,0,0
VKP,12/21/2009,9.0,9.3,9.0,9.3,33150,9.30,8.50,8.9,0.40,4.49,0,0,0
VKP,12/18/2009,8.9,8.9,8.8,8.9,32030,8.90,8.10,8.5,0.40,4.71,0,0,0
VKP,12/17/2009,8.9,8.9,8.5,8.5,19810,9.30,8.50,8.9,-0.40,-4.49,0,1500,0
VKP,12/16/2009,9.5,9.5,8.9,8.9,40440,9.70,8.90,9.3,-0.40,-4.30,0,0,0
VKP,12/15/2009,9.4,9.4,9.3,9.3,23930,9.80,9.00,9.4,-0.10,-1.06,0,0,0
VKP,12/14/2009,8.9,9.5,8.9,9.4,76420,9.50,8.70,9.1,0.30,3.30,0,0,0
VKP,12/11/2009,9.1,9.3,9.1,9.1,71630,9.90,9.10,9.5,-0.40,-4.21,0,0,0
VKP,12/10/2009,10.2,10.2,9.5,9.5,43670,10.30,9.50,9.9,-0.40,-4.04,0,0,0
VKP,12/09/2009,10.0,10.0,9.9,9.9,48720,10.90,9.90,10.4,-0.50,-4.81,0,0,0
VKP,12/08/2009,10.5,10.5,10.1,10.4,16730,10.90,9.90,10.4,0.00,0.00,0,0,0
VKP,12/07/2009,10.3,10.6,10.3,10.4,21440,10.90,9.90,10.4,0.00,0.00,0,0,0
VKP,12/04/2009,10.3,10.6,10.3,10.4,6600,10.90,9.90,10.3,0.10,0.97,0,0,0
VKP,12/03/2009,10.3,10.6,10.3,10.3,38690,11.00,10.00,10.5,-0.20,-1.90,0,0,0
VKP,12/02/2009,10.6,11.1,10.5,10.5,62200,11.50,10.50,11.0,-0.50,-4.55,0,0,0
VKP,12/01/2009,10.8,11.2,10.8,11.0,46780,11.30,10.30,10.8,0.20,1.85,0,0,0
VKP,11/30/2009,11.0,11.0,10.8,10.8,44450,11.30,10.30,10.8,0.00,0.00,0,0,0
VKP,11/27/2009,10.3,11.3,10.3,10.8,112680,11.30,10.30,10.8,0.00,0.00,0,0,0
VKP,11/26/2009,10.8,11.0,10.8,10.8,33590,11.80,10.80,11.3,-0.50,-4.42,0,0,0
VKP,11/25/2009,11.5,11.5,11.3,11.3,56430,12.30,11.30,11.8,-0.50,-4.24,0,0,0
VKP,11/24/2009,0.0,12.3,11.5,11.8,63420,12.60,11.40,12.0,-0.20,-1.67,0,0,0
VKP,11/23/2009,0.0,12.4,11.7,12.0,14100,12.80,11.60,12.2,-0.20,-1.64,0,0,0
VKP,11/20/2009,12.2,12.4,12.0,12.2,56350,12.80,11.60,12.2,0.00,0.00,0,0,0
VKP,11/19/2009,11.7,12.2,11.7,12.2,92110,12.20,11.20,11.7,0.50,4.27,0,0,0
VKP,11/18/2009,11.9,11.9,11.5,11.7,23520,12.40,11.40,11.9,-0.20,-1.68,0,0,0
VKP,11/17/2009,11.7,11.9,11.7,11.9,74600,12.20,11.20,11.7,0.20,1.71,0,0,0
VKP,11/16/2009,11.6,12.0,11.6,11.7,31870,12.40,11.40,11.9,-0.20,-1.68,0,0,0
VKP,11/13/2009,11.8,12.1,11.8,11.9,38440,12.80,11.60,12.2,-0.30,-2.46,0,0,0
VKP,11/12/2009,12.0,12.3,12.0,12.2,86210,12.80,11.60,11.9,0.30,2.52,0,0,0
VKP,11/11/2009,11.6,11.9,11.5,11.9,62730,12.00,11.00,11.5,0.40,3.48,0,0,0
VKP,11/10/2009,11.5,11.6,11.1,11.5,53920,12.00,11.00,11.5,0.00,0.00,0,0,0
VKP,11/09/2009,11.8,12.0,11.5,11.5,166770,12.70,11.50,12.1,-0.60,-4.96,0,0,0
VKP,11/06/2009,12.5,12.5,12.1,12.1,65280,12.60,11.40,12.0,0.10,0.83,0,0,0
VKP,11/05/2009,11.5,12.0,11.5,12.0,101080,12.00,11.00,11.5,0.50,4.35,0,100,0
VKP,11/04/2009,11.4,11.9,11.2,11.5,117410,12.00,11.00,11.5,0.00,0.00,34000,0,0
VKP,11/03/2009,11.6,12.0,11.5,11.5,180170,12.70,11.50,12.1,-0.60,-4.96,0,0,0
VKP,11/02/2009,12.2,12.5,12.1,12.1,79530,13.30,12.10,12.7,-0.60,-4.72,0,0,0
VKP,10/30/2009,12.6,12.9,12.6,12.7,126210,13.20,12.00,12.6,0.10,0.79,34000,0,0
VKP,10/29/2009,12.5,13.0,12.3,12.6,253640,13.50,12.30,12.9,-0.30,-2.33,0,0,0
VKP,10/28/2009,12.9,13.3,12.9,12.9,597130,14.10,12.90,13.5,-0.60,-4.44,0,0,0
VKP,10/27/2009,13.5,13.5,13.5,13.5,96620,14.90,13.50,14.2,-0.70,-4.93,39570,0,0
VKP,10/26/2009,15.0,15.0,14.2,14.2,240790,15.60,14.20,14.9,-0.70,-4.70,60000,0,0
VKP,10/23/2009,15.8,15.8,14.9,14.9,480420,16.30,14.90,15.6,-0.70,-4.49,0,0,0
VKP,10/22/2009,15.0,15.6,14.5,15.6,443000,15.60,14.20,14.9,0.70,4.70,39570,0,90
VKP,10/21/2009,15.0,15.5,14.8,14.9,486490,16.20,14.80,15.5,-0.60,-3.87,0,0,0
VKP,10/20/2009,16.0,16.0,15.3,15.5,524550,16.20,14.80,15.5,0.00,0.00,0,0,2000
VKP,10/19/2009,15.5,15.5,15.0,15.5,747890,15.50,14.10,14.8,0.70,4.73,0,0,3000
VKP,10/16/2009,14.8,14.8,14.2,14.8,674580,14.80,13.40,14.1,0.70,4.96,0,5000,0
VKP,10/15/2009,14.0,14.1,13.5,14.1,599560,14.10,12.90,13.5,0.60,4.44,0,0,0
VKP,10/14/2009,13.1,13.5,13.1,13.5,124340,14.10,12.90,13.5,0.00,0.00,0,2020,0
VKP,10/13/2009,13.7,13.7,13.1,13.5,143460,14.10,12.90,13.5,0.00,0.00,0,0,0
VKP,10/12/2009,13.0,13.5,12.9,13.5,297230,13.50,12.30,12.9,0.60,4.65,0,0,0
VKP,10/09/2009,13.0,13.0,12.8,12.9,107160,13.40,12.20,12.8,0.10,0.78,0,30,0
VKP,10/08/2009,12.7,12.8,12.6,12.8,108710,13.40,12.20,12.8,0.00,0.00,0,40,0
VKP,10/07/2009,12.6,13.0,12.6,12.8,70470,13.20,12.00,12.6,0.20,1.59,0,4360,0
VKP,10/06/2009,12.7,12.8,12.5,12.6,57240,13.30,12.10,12.7,-0.10,-0.79,0,140,0
VKP,10/05/2009,12.5,12.9,12.5,12.7,89090,13.00,11.80,12.4,0.30,2.42,0,0,0
VKP,10/02/2009,12.5,12.7,12.3,12.4,205740,13.50,12.30,12.9,-0.50,-3.88,0,0,0
VKP,10/01/2009,13.0,13.2,12.8,12.9,122670,13.70,12.50,13.1,-0.20,-1.53,0,0,0
VKP,09/30/2009,13.0,13.4,13.0,13.1,115720,14.10,12.90,13.5,-0.40,-2.96,0,0,0
VKP,09/29/2009,13.1,13.5,12.9,13.5,250010,13.50,12.30,12.9,0.60,4.65,0,0,0
VKP,09/28/2009,13.3,13.3,12.9,12.9,118970,13.80,12.60,13.2,-0.30,-2.27,0,0,0
VKP,09/25/2009,13.0,13.3,13.0,13.2,86950,13.80,12.60,13.2,0.00,0.00,0,0,0
VKP,09/24/2009,13.1,13.3,13.0,13.2,101540,13.90,12.70,13.3,-0.10,-0.75,0,0,0
VKP,09/23/2009,13.5,13.7,13.3,13.3,157740,13.90,12.70,13.3,0.00,0.00,0,0,0
VKP,09/22/2009,13.3,13.5,13.3,13.3,144210,14.10,12.90,13.5,-0.20,-1.48,0,0,0
VKP,09/21/2009,14.0,14.0,13.5,13.5,138030,14.30,13.10,13.7,-0.20,-1.46,0,0,0
VKP,09/18/2009,13.0,13.7,13.0,13.7,204020,13.70,12.50,13.1,0.60,4.58,0,0,0
VKP,09/17/2009,13.3,13.5,13.1,13.1,90640,13.90,12.70,13.3,-0.20,-1.50,0,0,0
VKP,09/16/2009,13.4,13.5,13.3,13.3,165720,14.00,12.80,13.4,-0.10,-0.75,0,0,0
VKP,09/15/2009,13.7,13.7,13.3,13.4,132910,14.30,13.10,13.7,-0.30,-2.19,0,0,0
VKP,09/14/2009,13.9,13.9,13.6,13.7,104440,14.40,13.20,13.8,-0.10,-0.72,0,0,0
VKP,09/11/2009,13.7,13.9,13.7,13.8,239590,14.30,13.10,13.7,0.10,0.73,0,0,0
VKP,09/10/2009,13.7,13.8,13.5,13.7,192920,14.20,13.00,13.6,0.10,0.74,0,0,0
VKP,09/09/2009,13.6,13.8,13.6,13.6,88670,14.30,13.10,13.7,-0.10,-0.73,0,0,0
VKP,09/08/2009,13.7,13.8,13.5,13.7,136240,14.10,12.90,13.5,0.20,1.48,0,0,0
VKP,09/07/2009,13.5,13.8,13.2,13.5,124980,14.00,12.80,13.4,0.10,0.75,0,0,0
VKP,09/04/2009,13.4,13.9,13.4,13.4,321020,14.20,13.00,13.6,-0.20,-1.47,0,0,0
VKP,09/03/2009,13.6,13.9,13.6,13.6,238810,14.30,13.10,13.7,-0.10,-0.73,0,0,0
VKP,09/02/2009,0.0,0.0,0.0,13.7,0,14.70,13.30,13.7,0.00,0.00,0,0,0
VKP,09/01/2009,13.7,14.0,13.5,13.7,270480,14.70,13.30,14.0,-0.30,-2.14,0,0,0
VKP,08/31/2009,14.0,14.2,13.8,14.0,356180,14.80,13.40,14.1,-0.10,-0.71,0,0,0
VKP,08/28/2009,14.2,14.2,13.8,14.1,253370,14.40,13.20,13.8,0.30,2.17,0,0,0
VKP,08/27/2009,13.9,13.9,13.5,13.8,156380,14.50,13.30,13.9,-0.10,-0.72,0,0,0
