MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VSH,08/11/2010,11.9,11.9,11.6,11.7,543250,12.30,11.30,11.8,-0.10,-0.85,0,0,0
VSH,08/10/2010,12.0,12.1,11.5,11.8,719480,12.70,11.50,12.1,-0.30,-2.48,0,0,0
VSH,08/09/2010,12.5,12.5,12.0,12.1,579690,13.00,11.80,12.4,-0.30,-2.42,0,0,0
VSH,08/06/2010,12.8,12.8,12.4,12.4,606200,13.30,12.10,12.7,-0.30,-2.36,20000,2000,0
VSH,08/05/2010,12.6,12.8,12.5,12.7,1340440,13.10,11.90,12.5,0.20,1.60,120000,34260,0
VSH,08/04/2010,12.4,12.5,12.3,12.5,542810,13.00,11.80,12.4,0.10,0.81,0,1190,0
VSH,08/03/2010,12.5,12.6,12.4,12.4,761420,13.00,11.80,12.4,0.00,0.00,70000,0,0
VSH,08/02/2010,12.4,12.5,12.4,12.4,1330650,13.00,11.80,12.4,0.00,0.00,0,0,0
VSH,07/30/2010,12.4,12.5,12.3,12.4,2500030,12.90,11.70,12.3,0.10,0.81,0,33010,0
VSH,07/29/2010,12.8,12.9,12.3,12.3,1571860,13.40,12.20,12.8,-0.50,-3.91,41000,0,0
VSH,07/28/2010,13.1,13.1,12.7,12.8,610800,13.80,12.60,13.2,-0.40,-3.03,0,2300,0
VSH,07/27/2010,13.4,13.5,13.2,13.2,452010,14.00,12.80,13.4,-0.20,-1.49,0,2000,0
VSH,07/26/2010,13.6,13.6,13.4,13.4,188790,14.10,12.90,13.5,-0.10,-0.74,0,0,0
VSH,07/23/2010,13.6,13.6,13.4,13.5,431820,14.20,13.00,13.6,-0.10,-0.74,0,30700,0
VSH,07/22/2010,13.7,13.7,13.5,13.6,652450,14.20,13.00,13.6,0.00,0.00,0,5300,0
VSH,07/21/2010,13.7,13.7,13.5,13.6,1751790,14.30,13.10,13.7,-0.10,-0.73,0,81860,0
VSH,07/20/2010,13.7,13.7,13.5,13.7,468260,14.20,13.00,13.6,0.10,0.74,56000,5000,0
VSH,07/19/2010,13.6,13.7,13.5,13.6,640520,14.20,13.00,13.6,0.00,0.00,0,44680,0
VSH,07/16/2010,13.6,13.7,13.6,13.6,617190,14.20,13.00,13.6,0.00,0.00,0,69850,0
VSH,07/15/2010,13.6,13.7,13.5,13.6,385460,14.20,13.00,13.6,0.00,0.00,57000,1700,0
VSH,07/14/2010,13.8,13.8,13.6,13.6,576950,14.30,13.10,13.7,-0.10,-0.73,56000,16450,0
VSH,07/13/2010,13.8,13.8,13.6,13.7,570580,14.20,13.00,13.6,0.10,0.74,200000,58670,0
VSH,07/12/2010,13.7,13.7,13.5,13.6,162440,14.20,13.00,13.6,0.00,0.00,0,250,0
VSH,07/09/2010,13.6,13.8,13.6,13.6,320050,14.20,13.00,13.6,0.00,0.00,0,0,0
VSH,07/08/2010,13.8,13.8,13.6,13.6,512590,14.30,13.10,13.7,-0.10,-0.73,56000,0,0
VSH,07/07/2010,13.8,13.8,13.6,13.7,606240,14.20,13.00,13.6,0.10,0.74,0,0,0
VSH,07/06/2010,13.8,13.8,13.6,13.6,273870,14.40,13.20,13.8,-0.20,-1.45,0,2680,0
VSH,07/05/2010,13.9,13.9,13.8,13.8,379460,14.50,13.30,13.9,-0.10,-0.72,0,118860,0
VSH,07/02/2010,13.9,13.9,13.7,13.9,793990,14.40,13.20,13.8,0.10,0.72,131300,157430,0
VSH,07/01/2010,13.6,13.8,13.5,13.8,909320,14.20,13.00,13.6,0.20,1.47,0,368200,0
VSH,06/30/2010,13.5,13.7,13.5,13.6,363290,14.40,13.20,13.8,-0.20,-1.45,0,400,0
VSH,06/29/2010,13.8,13.9,13.6,13.8,351920,14.20,13.00,13.6,0.20,1.47,0,1000,0
VSH,06/28/2010,13.9,13.9,13.6,13.6,1029500,14.40,13.20,13.8,-0.20,-1.45,75000,0,0
VSH,06/25/2010,14.0,14.0,13.8,13.8,471660,14.70,13.30,14.0,-0.20,-1.43,0,0,0
VSH,06/24/2010,14.0,14.1,13.9,14.0,707300,14.50,13.30,13.9,0.10,0.72,350000,0,0
VSH,06/23/2010,13.9,14.0,13.9,13.9,201250,14.70,13.30,14.0,-0.10,-0.71,0,0,0
VSH,06/22/2010,14.1,14.1,13.9,14.0,392060,14.70,13.30,14.0,0.00,0.00,75000,59150,0
VSH,06/21/2010,14.1,14.2,14.0,14.0,504790,14.70,13.30,14.0,0.00,0.00,0,0,0
VSH,06/18/2010,14.1,14.1,13.9,14.0,545470,14.80,13.40,14.1,-0.10,-0.71,0,0,0
VSH,06/17/2010,14.0,14.1,14.0,14.1,275310,14.80,13.40,14.1,0.00,0.00,292050,36260,0
VSH,06/16/2010,14.2,14.2,14.0,14.1,323000,14.80,13.40,14.1,0.00,0.00,151390,0,0
VSH,06/15/2010,14.2,14.2,14.0,14.1,337140,14.80,13.40,14.1,0.00,0.00,0,100,0
VSH,06/14/2010,14.0,14.3,14.0,14.1,547790,14.70,13.30,14.0,0.10,0.71,0,1100,0
