MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
ILC,04/05/2010,17.4,18.0,17.4,17.7,400,19.70,17.30,18.5,-0.80,-4.32,0,0,0
ILC,04/02/2010,18.5,18.5,18.5,18.5,100,19.20,16.80,18.0,0.50,2.78,0,0,0
ILC,04/01/2010,0.0,0.0,0.0,18.0,0,19.20,16.80,18.0,0.00,0.00,0,0,0
ILC,03/31/2010,18.1,18.1,17.8,18.0,2300,19.70,17.30,18.5,-0.50,-2.70,0,0,0
ILC,03/30/2010,18.5,18.5,18.5,18.5,100,18.70,16.30,17.5,1.00,5.71,0,0,0
ILC,03/29/2010,18.5,18.5,17.3,17.5,600,18.50,16.10,17.3,0.20,1.16,0,0,0
ILC,03/26/2010,19.3,19.3,16.9,17.3,3300,19.30,16.90,18.1,-0.80,-4.42,0,0,0
ILC,03/25/2010,19.5,19.5,17.9,18.1,3100,19.70,17.30,18.5,-0.40,-2.16,0,0,0
ILC,03/24/2010,18.5,18.6,18.4,18.5,1200,21.00,18.40,19.7,-1.20,-6.09,0,0,0
ILC,03/23/2010,19.7,19.7,19.7,19.7,100,20.50,17.90,19.2,0.50,2.60,0,0,0
ILC,03/22/2010,19.5,19.8,19.0,19.2,5200,20.10,17.50,18.8,0.40,2.13,0,0,0
ILC,03/19/2010,20.4,20.8,19.5,20.0,15200,20.80,18.20,19.5,0.50,2.56,0,0,0
ILC,03/18/2010,19.5,19.5,19.5,19.5,400,20.80,18.20,19.5,0.00,0.00,0,0,0
ILC,03/17/2010,20.6,20.6,19.0,19.5,7300,20.60,18.00,19.3,0.20,1.04,0,0,0
ILC,03/16/2010,19.3,19.5,19.2,19.3,7800,21.90,19.10,20.5,-1.20,-5.85,0,0,0
ILC,03/15/2010,20.5,21.0,20.1,20.5,35100,21.60,18.80,20.2,0.30,1.49,0,0,0
ILC,03/12/2010,20.6,20.6,19.5,20.2,3600,20.80,18.20,19.5,0.70,3.59,0,0,800
ILC,03/11/2010,19.5,19.6,19.5,19.5,5100,22.00,19.20,20.6,-1.10,-5.34,0,0,0
ILC,03/10/2010,21.6,21.6,19.6,20.6,5100,22.20,19.40,20.8,-0.20,-0.96,0,0,0
ILC,03/09/2010,21.6,21.6,19.5,20.8,10400,21.60,18.80,20.2,0.60,2.97,0,0,1000
ILC,03/08/2010,20.2,20.2,19.9,20.2,37300,20.20,17.60,18.9,1.30,6.88,0,0,2000
ILC,03/05/2010,19.1,19.2,18.0,18.9,11300,20.50,17.90,19.2,-0.30,-1.56,0,0,0
ILC,03/04/2010,18.5,19.7,18.5,19.2,8200,19.70,17.30,18.5,0.70,3.78,0,0,0
ILC,03/03/2010,18.5,18.7,18.5,18.5,2300,19.70,17.30,18.5,0.00,0.00,0,0,0
ILC,03/02/2010,18.9,18.9,17.9,18.5,4500,19.10,16.70,17.9,0.60,3.35,0,0,0
ILC,03/01/2010,17.2,18.0,17.2,17.9,4200,18.90,16.50,17.7,0.20,1.13,0,0,300
ILC,02/26/2010,18.5,18.5,17.6,17.7,11800,18.80,16.40,17.6,0.10,0.57,0,0,0
ILC,02/25/2010,17.1,18.6,17.1,17.6,5900,18.60,16.20,17.4,0.20,1.15,0,0,0
ILC,02/24/2010,17.1,17.7,17.1,17.4,200,18.70,16.30,17.5,-0.10,-0.57,0,0,0
ILC,02/23/2010,17.5,17.5,17.5,17.5,1000,19.20,16.80,18.0,-0.50,-2.78,0,0,0
ILC,02/22/2010,18.0,18.0,18.0,18.0,1200,18.70,16.30,17.5,0.50,2.86,0,0,0
ILC,02/12/2010,0.0,0.0,0.0,17.5,0,18.70,16.30,17.5,0.00,0.00,0,0,0
ILC,02/11/2010,17.5,17.5,17.5,17.5,900,18.40,16.00,17.2,0.30,1.74,0,0,0
ILC,02/10/2010,17.2,17.2,17.2,17.2,1500,18.20,16.00,17.1,0.10,0.58,0,0,0
ILC,02/09/2010,17.1,17.1,17.1,17.1,3400,18.20,16.00,17.1,0.00,0.00,0,0,0
ILC,02/08/2010,18.0,18.0,17.0,17.1,2100,18.20,16.00,17.1,0.00,0.00,0,0,0
ILC,02/05/2010,17.2,17.5,17.0,17.1,5200,19.20,16.80,18.0,-0.90,-5.00,0,0,0
ILC,02/04/2010,17.3,18.1,17.3,18.0,16600,18.20,16.00,17.1,0.90,5.26,0,0,0
ILC,02/03/2010,17.0,17.2,17.0,17.1,9700,18.40,16.00,17.2,-0.10,-0.58,0,0,0
ILC,02/02/2010,17.0,17.4,17.0,17.2,15500,18.40,16.00,17.2,0.00,0.00,0,0,0
ILC,02/01/2010,16.3,18.0,16.3,17.2,200,18.60,16.20,17.4,-0.20,-1.15,81984,0,0
ILC,01/29/2010,17.3,17.5,17.3,17.4,2600,18.50,16.10,17.3,0.10,0.58,0,0,0
ILC,01/28/2010,17.3,17.4,17.3,17.3,40100,19.90,17.30,18.6,-1.30,-6.99,0,0,0
ILC,01/27/2010,19.6,19.6,17.7,18.6,10100,20.30,17.70,19.0,-0.40,-2.11,0,0,0
ILC,01/26/2010,19.0,19.0,18.9,19.0,18100,19.00,16.60,17.8,1.20,6.74,0,0,0
ILC,01/25/2010,17.8,17.8,17.8,17.8,200,17.80,15.60,16.7,1.10,6.59,0,0,0
ILC,01/22/2010,16.0,17.0,16.0,16.7,7900,17.60,15.40,16.5,0.20,1.21,0,0,0
ILC,01/21/2010,16.5,16.6,16.4,16.5,8200,18.80,16.40,17.6,-1.10,-6.25,0,0,0
ILC,01/20/2010,17.4,17.7,17.4,17.6,7500,19.70,17.30,18.5,-0.90,-4.86,0,0,0
ILC,01/19/2010,18.4,18.6,18.4,18.5,3500,19.60,17.20,18.4,0.10,0.54,0,0,0
ILC,01/18/2010,18.4,18.4,18.4,18.4,1000,21.00,18.40,19.7,-1.30,-6.60,0,0,0
ILC,01/15/2010,20.8,20.8,19.0,19.7,6100,20.80,18.20,19.5,0.20,1.03,0,0,0
ILC,01/14/2010,20.1,20.1,19.0,19.5,1200,20.10,17.50,18.8,0.70,3.72,0,0,0
ILC,01/13/2010,18.5,19.8,18.5,18.8,35300,21.10,18.50,19.8,-1.00,-5.05,0,0,0
ILC,01/12/2010,19.9,21.0,19.8,19.8,12700,22.60,19.80,21.2,-1.40,-6.60,0,0,0
ILC,01/11/2010,21.2,21.4,21.2,21.2,17800,24.20,21.20,22.7,-1.50,-6.61,0,0,0
ILC,01/08/2010,23.6,23.6,21.0,22.7,77900,23.60,20.60,22.1,0.60,2.71,0,0,0
ILC,01/07/2010,22.1,22.1,22.1,22.1,18100,22.10,19.30,20.7,1.40,6.76,0,0,0
ILC,01/06/2010,20.0,21.0,20.0,20.7,20900,22.00,19.20,20.6,0.10,0.49,0,0,0
ILC,01/05/2010,20.6,20.6,20.0,20.6,50100,20.60,18.00,19.3,1.30,6.74,0,0,0
ILC,01/04/2010,19.0,19.5,19.0,19.3,44000,19.50,17.10,18.3,1.00,5.46,0,0,0
ILC,12/31/2009,18.3,18.9,17.5,18.3,20800,18.90,16.50,17.7,0.60,3.39,0,0,0
ILC,12/30/2009,17.0,18.0,17.0,17.7,4900,19.20,16.80,18.0,-0.30,-1.67,0,0,0
ILC,12/29/2009,18.0,18.0,18.0,18.0,1800,20.30,17.70,19.0,-1.00,-5.26,0,0,0
ILC,12/28/2009,19.0,19.0,19.0,19.0,100,19.40,17.00,18.2,0.80,4.40,0,0,0
ILC,12/25/2009,18.0,18.2,18.0,18.2,24400,18.20,16.00,17.1,1.10,6.43,0,0,0
ILC,12/24/2009,16.8,17.6,16.7,17.1,16200,18.10,15.90,17.0,0.10,0.59,0,0,0
ILC,12/23/2009,17.0,17.1,17.0,17.0,2600,18.40,16.00,17.2,-0.20,-1.16,0,0,0
ILC,12/22/2009,18.1,18.1,17.0,17.2,15300,18.10,15.90,17.0,0.20,1.18,0,0,0
ILC,12/21/2009,16.9,17.0,16.9,17.0,11700,17.00,14.80,15.9,1.10,6.92,0,0,0
ILC,12/18/2009,16.0,16.1,15.1,15.9,6400,16.10,14.10,15.1,0.80,5.30,0,0,0
ILC,12/17/2009,15.0,15.4,15.0,15.1,10600,16.40,14.40,15.4,-0.30,-1.95,0,0,0
ILC,12/16/2009,15.5,15.5,15.0,15.4,7600,16.50,14.50,15.5,-0.10,-0.65,0,0,0
ILC,12/15/2009,15.3,16.5,15.3,15.5,4900,17.00,14.80,15.9,-0.40,-2.52,0,0,0
ILC,12/14/2009,16.0,16.0,15.1,15.9,4100,16.00,14.00,15.0,0.90,6.00,0,0,0
ILC,12/11/2009,14.9,15.2,14.9,15.0,117984,17.10,14.90,16.0,-1.00,-6.25,81984,0,0
ILC,12/10/2009,16.0,16.0,15.9,16.0,13900,17.80,15.60,16.7,-0.70,-4.19,0,0,0
ILC,12/09/2009,17.0,17.0,16.5,16.7,30600,18.80,16.40,17.6,-0.90,-5.11,0,0,0
ILC,12/08/2009,17.6,17.8,17.3,17.6,19200,19.00,16.60,17.8,-0.20,-1.12,0,0,0
ILC,12/07/2009,18.0,18.0,17.5,17.8,1300,18.90,16.50,17.7,0.10,0.56,0,0,0
ILC,12/04/2009,18.0,18.0,17.4,17.7,27200,18.90,16.50,17.7,0.00,0.00,0,0,0
ILC,12/03/2009,18.0,18.3,17.3,17.7,12700,19.20,16.80,18.0,-0.30,-1.67,0,0,0
ILC,12/02/2009,18.1,18.6,17.7,18.0,16700,20.30,17.70,19.0,-1.00,-5.26,0,0,0
ILC,12/01/2009,18.9,19.6,18.9,19.0,71500,20.00,17.40,18.7,0.30,1.60,0,0,0
ILC,11/30/2009,18.4,19.6,18.3,18.7,49300,19.60,17.20,18.4,0.30,1.63,0,0,0
ILC,11/27/2009,18.2,20.0,18.2,18.4,35700,20.80,18.20,19.5,-1.10,-5.64,0,0,0
ILC,11/26/2009,19.5,19.5,19.5,19.5,34100,22.30,19.50,20.9,-1.40,-6.70,0,0,0
ILC,11/25/2009,22.0,22.0,20.6,20.9,22000,23.60,20.60,22.1,-1.20,-5.43,0,0,0
ILC,11/24/2009,23.5,23.5,21.9,22.1,34000,25.10,21.90,23.5,-1.40,-5.96,0,0,0
ILC,11/23/2009,23.0,24.2,23.0,23.5,14300,25.80,22.60,24.2,-0.70,-2.89,0,0,1000
ILC,11/20/2009,24.4,24.7,23.7,24.2,22600,26.00,22.60,24.3,-0.10,-0.41,0,0,3500
ILC,11/19/2009,24.7,25.0,24.0,24.3,27200,25.70,22.50,24.1,0.20,0.83,0,0,1500
ILC,11/18/2009,24.0,24.5,23.9,24.1,35200,25.50,22.30,23.9,0.20,0.84,0,0,2500
ILC,11/17/2009,24.2,24.2,23.6,23.9,13900,25.70,22.50,24.1,-0.20,-0.83,0,0,1000
ILC,11/16/2009,24.5,25.0,23.6,24.1,41900,25.30,22.10,23.7,0.40,1.69,0,0,0
ILC,11/13/2009,23.0,24.4,23.0,23.7,18400,26.20,22.80,24.5,-0.80,-3.27,20000,0,0
ILC,11/12/2009,23.8,24.7,23.5,24.5,16100,24.70,21.50,23.1,1.40,6.06,0,0,0
ILC,11/11/2009,22.0,23.5,22.0,23.1,15900,23.50,20.50,22.0,1.10,5.00,0,0,0
ILC,11/10/2009,23.0,23.0,21.5,22.0,22800,24.60,21.40,23.0,-1.00,-4.35,0,0,0
ILC,11/09/2009,23.2,23.2,23.0,23.0,30600,26.40,23.00,24.7,-1.70,-6.88,0,0,0
ILC,11/06/2009,24.8,25.0,24.0,24.7,22600,27.20,23.80,25.5,-0.80,-3.14,0,0,0
ILC,11/05/2009,25.7,25.7,25.0,25.5,45800,25.70,22.50,24.1,1.40,5.81,0,0,0
ILC,11/04/2009,23.9,25.9,23.9,24.1,120800,27.30,23.90,25.6,-1.50,-5.86,0,0,0
ILC,11/03/2009,25.5,26.0,25.5,25.6,44700,29.30,25.50,27.4,-1.80,-6.57,0,0,0
ILC,11/02/2009,27.4,27.8,27.4,27.4,41500,31.40,27.40,29.4,-2.00,-6.80,0,0,0
ILC,10/30/2009,30.7,32.0,28.6,29.4,109300,32.80,28.60,30.7,-1.30,-4.23,30000,0,0
ILC,10/29/2009,34.1,34.1,29.7,30.7,120000,34.10,29.70,31.9,-1.20,-3.76,0,0,0
ILC,10/28/2009,31.6,31.9,31.0,31.9,105500,31.90,27.90,29.9,2.00,6.69,0,0,5600
ILC,10/27/2009,30.1,30.1,28.5,29.9,251600,30.10,26.30,28.2,1.70,6.03,0,0,0
ILC,10/26/2009,27.0,28.3,27.0,28.2,223500,28.30,24.70,26.5,1.70,6.42,0,0,0
ILC,10/23/2009,27.9,28.0,25.6,26.5,99800,29.40,25.60,27.5,-1.00,-3.64,0,0,0
ILC,10/22/2009,28.5,28.5,27.0,27.5,21800,29.90,26.10,28.0,-0.50,-1.79,0,0,0
ILC,10/21/2009,28.5,28.5,27.6,28.0,118200,28.90,25.30,27.1,0.90,3.32,0,0,0
ILC,10/20/2009,26.6,28.0,26.5,27.1,112000,28.10,24.50,26.3,0.80,3.04,0,0,0
ILC,10/19/2009,26.1,27.0,25.7,26.3,43900,29.50,25.70,27.6,-1.30,-4.71,0,0,0
ILC,10/16/2009,28.4,28.4,26.8,27.6,46200,30.30,26.50,28.4,-0.80,-2.82,0,0,0
ILC,10/15/2009,28.5,29.0,28.0,28.4,94000,29.80,26.00,27.9,0.50,1.79,0,0,0
ILC,10/14/2009,27.0,28.8,27.0,27.9,31500,30.70,26.70,28.7,-0.80,-2.79,0,0,0
ILC,10/13/2009,29.8,29.8,27.9,28.7,45700,29.80,26.00,27.9,0.80,2.87,0,0,0
ILC,10/12/2009,27.0,28.0,27.0,27.9,58400,28.00,24.40,26.2,1.70,6.49,0,0,0
ILC,10/09/2009,25.8,26.7,25.0,26.2,108700,26.70,23.30,25.0,1.20,4.80,0,1000,0
ILC,10/08/2009,26.0,26.0,24.6,25.0,33900,26.40,23.00,24.7,0.30,1.21,0,0,0
ILC,10/07/2009,23.0,25.6,23.0,24.7,109100,25.60,22.40,24.0,0.70,2.92,0,0,0
ILC,10/06/2009,24.1,24.5,23.5,24.0,14700,25.70,22.50,24.1,-0.10,-0.41,0,0,0
ILC,10/05/2009,23.0,25.1,23.0,24.1,36400,25.10,21.90,23.5,0.60,2.55,0,0,0
ILC,10/02/2009,24.0,24.0,22.5,23.5,71200,25.60,22.40,24.0,-0.50,-2.08,0,0,0
ILC,10/01/2009,23.2,24.2,23.2,24.0,150500,24.20,21.20,22.7,1.30,5.73,0,0,0
ILC,09/30/2009,22.9,23.5,22.0,22.7,112400,24.50,21.30,22.9,-0.20,-0.87,0,0,0
ILC,09/29/2009,23.5,23.8,22.2,22.9,55500,25.00,21.80,23.4,-0.50,-2.14,0,0,0
ILC,09/28/2009,25.6,25.6,22.5,23.4,63600,25.60,22.40,24.0,-0.60,-2.50,0,400,0
ILC,09/25/2009,23.8,24.0,23.7,24.0,126400,24.00,21.00,22.5,1.50,6.67,0,0,0
ILC,09/24/2009,21.0,22.6,21.0,22.5,120900,22.60,19.80,21.2,1.30,6.13,0,0,0
ILC,09/23/2009,20.5,21.2,20.5,21.2,87500,21.20,18.60,19.9,1.30,6.53,0,0,0
ILC,09/22/2009,20.8,20.9,19.5,19.9,83900,22.30,19.50,20.9,-1.00,-4.78,0,0,0
ILC,09/21/2009,20.0,21.5,20.0,20.9,37600,22.40,19.60,21.0,-0.10,-0.48,0,0,500
ILC,09/18/2009,21.4,21.4,20.0,21.0,73500,21.40,18.60,20.0,1.00,5.00,0,0,0
ILC,09/17/2009,20.0,20.0,19.9,20.0,114700,20.00,17.40,18.7,1.30,6.95,0,0,0
ILC,09/16/2009,18.0,19.0,17.9,18.7,72400,19.00,16.60,17.8,0.90,5.06,0,0,0
ILC,09/15/2009,18.0,18.0,17.6,17.8,26600,19.20,16.80,18.0,-0.20,-1.11,0,0,0
ILC,09/14/2009,18.0,18.3,17.5,18.0,39500,19.10,16.70,17.9,0.10,0.56,0,0,100
ILC,09/11/2009,17.6,18.1,17.6,17.9,18800,18.80,16.40,17.6,0.30,1.70,0,0,0
ILC,09/10/2009,17.5,18.0,17.3,17.6,6500,18.70,16.30,17.5,0.10,0.57,0,0,0
ILC,09/09/2009,17.5,17.6,17.2,17.5,13400,18.50,16.10,17.3,0.20,1.16,0,0,0
ILC,09/08/2009,17.1,17.9,17.1,17.3,40000,18.20,16.00,17.1,0.20,1.17,0,0,0
ILC,09/07/2009,17.2,17.6,16.8,17.1,29200,19.10,16.70,17.9,-0.80,-4.47,0,0,0
ILC,09/04/2009,17.9,18.0,17.5,17.9,44800,19.00,16.60,17.8,0.10,0.56,0,0,0
ILC,09/03/2009,17.5,18.4,17.2,17.8,21600,18.90,16.50,17.7,0.10,0.56,0,0,100
ILC,09/01/2009,19.0,19.0,17.3,17.7,6600,19.50,17.10,18.3,-0.60,-3.28,0,0,0
ILC,08/31/2009,17.6,18.6,17.6,18.3,28400,18.60,16.20,17.4,0.90,5.17,0,0,0
ILC,08/28/2009,18.0,18.0,17.0,17.4,44700,18.90,16.50,17.7,-0.30,-1.69,0,3000,0
ILC,08/27/2009,18.1,18.1,17.5,17.7,27800,19.20,16.80,18.0,-0.30,-1.67,0,2000,0
ILC,08/26/2009,18.2,19.2,17.5,18.0,9400,19.20,16.80,18.0,0.00,0.00,0,0,0
ILC,08/25/2009,18.3,18.4,17.5,18.0,10900,19.60,17.20,18.4,-0.40,-2.17,0,0,0
ILC,08/24/2009,18.5,18.6,18.2,18.4,46400,18.60,16.20,17.4,1.00,5.75,0,0,0
ILC,08/21/2009,17.2,17.5,16.8,17.4,47600,17.50,15.30,16.4,1.00,6.10,0,0,0
