MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
L18,08/09/2010,32.2,32.3,31.5,31.5,18500,34.60,30.20,32.4,-0.90,-2.78,0,0,0
L18,08/06/2010,32.4,32.8,32.0,32.4,30900,34.60,30.20,32.4,0.00,0.00,0,0,0
L18,08/05/2010,32.0,32.5,32.0,32.4,29900,32.50,28.30,30.4,2.00,6.58,0,0,0
L18,08/04/2010,30.3,30.5,30.0,30.4,11700,33.30,29.10,31.2,-0.80,-2.56,0,0,0
L18,08/03/2010,32.9,32.9,31.0,31.2,9500,34.30,29.90,32.1,-0.90,-2.80,0,0,0
L18,08/02/2010,32.0,32.5,32.0,32.1,20300,34.90,30.50,32.7,-0.60,-1.83,0,0,0
L18,07/30/2010,32.2,33.3,32.2,32.7,38000,33.50,29.30,31.4,1.30,4.14,0,0,0
L18,07/29/2010,31.0,32.0,31.0,31.4,11000,34.00,29.60,31.8,-0.40,-1.26,0,0,0
L18,07/28/2010,32.5,32.5,31.5,31.8,10100,35.00,30.60,32.8,-1.00,-3.05,0,0,0
L18,07/27/2010,32.0,33.5,32.0,32.8,29800,34.40,30.00,32.2,0.60,1.86,0,0,0
L18,07/26/2010,33.5,33.5,31.6,32.2,43200,34.90,30.50,32.7,-0.50,-1.53,0,0,0
L18,07/23/2010,32.6,33.0,32.3,32.7,65800,34.50,30.10,32.3,0.40,1.24,0,0,0
L18,07/22/2010,32.3,32.5,31.1,32.3,68400,34.50,30.10,32.3,0.00,0.00,0,0,0
L18,07/21/2010,32.4,33.0,31.6,32.3,23600,34.20,29.80,32.0,0.30,0.94,0,0,0
L18,07/20/2010,32.0,33.0,30.9,32.0,48200,33.80,29.40,31.6,0.40,1.27,0,0,0
L18,07/19/2010,31.0,32.0,31.0,31.6,53200,32.60,28.40,30.5,1.10,3.61,0,0,0
L18,07/16/2010,30.5,31.0,30.5,30.5,35700,32.70,28.50,30.6,-0.10,-0.33,0,0,0
L18,07/15/2010,30.5,31.0,30.0,30.6,9900,33.40,29.20,31.3,-0.70,-2.24,0,0,0
L18,07/14/2010,31.5,31.5,31.1,31.3,20300,33.10,28.90,31.0,0.30,0.97,0,0,0
L18,07/13/2010,31.5,32.0,30.6,31.0,30700,32.40,28.20,30.3,0.70,2.31,0,0,0
L18,07/12/2010,30.0,30.9,29.6,30.3,30700,33.00,28.80,30.9,-0.60,-1.94,0,0,0
L18,07/09/2010,31.4,31.4,30.6,30.9,15400,33.70,29.30,31.5,-0.60,-1.90,0,0,0
L18,07/08/2010,32.0,32.1,31.1,31.5,22400,33.00,28.80,30.9,0.60,1.94,0,0,0
L18,07/07/2010,30.9,31.2,30.7,30.9,6900,32.90,28.70,30.8,0.10,0.32,0,0,0
L18,07/06/2010,32.4,32.4,30.7,30.8,11600,34.20,29.80,32.0,-1.20,-3.75,0,0,0
L18,07/05/2010,32.0,32.5,31.2,32.0,21700,33.70,29.30,31.5,0.50,1.59,0,0,0
L18,07/02/2010,31.5,31.9,31.3,31.5,18300,33.30,29.10,31.2,0.30,0.96,0,0,0
L18,07/01/2010,30.5,32.2,30.3,31.2,50800,32.50,28.30,30.4,0.80,2.63,0,0,0
L18,06/30/2010,30.5,31.0,30.2,30.4,33200,34.50,30.10,32.3,-1.90,-5.88,0,0,0
L18,06/29/2010,33.3,33.3,32.0,32.3,35800,35.60,31.00,33.3,-1.00,-3.00,0,0,0
L18,06/28/2010,33.0,34.5,32.0,33.3,38100,34.60,30.20,32.4,0.90,2.78,0,0,0
L18,06/25/2010,32.0,33.0,32.0,32.4,70700,35.20,30.60,32.9,-0.50,-1.52,0,0,0
L18,06/24/2010,32.5,33.1,32.0,32.9,118800,33.10,28.90,31.0,1.90,6.13,0,0,300
L18,06/23/2010,29.2,31.5,29.2,31.0,79200,31.50,27.50,29.5,1.50,5.08,0,0,0
L18,06/22/2010,30.9,30.9,29.0,29.5,41800,32.20,28.00,30.1,-0.60,-1.99,0,0,0
L18,06/21/2010,29.4,30.5,29.4,30.1,17200,31.30,27.30,29.3,0.80,2.73,0,0,0
L18,06/18/2010,29.3,29.5,29.0,29.3,29800,31.40,27.40,29.4,-0.10,-0.34,0,0,0
L18,06/17/2010,29.1,29.8,29.0,29.4,26100,31.80,27.80,29.8,-0.40,-1.34,0,0,0
L18,06/16/2010,30.0,30.5,29.5,29.8,18100,31.20,27.20,29.2,0.60,2.05,0,0,0
L18,06/15/2010,30.1,30.1,29.0,29.2,16700,32.20,28.00,30.1,-0.90,-2.99,0,0,0
L18,06/14/2010,30.5,30.5,29.1,30.1,2100,31.30,27.30,29.3,0.80,2.73,0,0,0
L18,06/11/2010,29.0,29.3,29.0,29.3,88200,29.30,25.50,27.4,1.90,6.93,0,0,0
L18,06/10/2010,30.6,31.5,30.6,31.1,48200,33.10,28.90,31.0,0.10,0.32,0,300,0
L18,06/09/2010,31.0,31.9,30.6,31.0,24600,32.90,28.70,30.8,0.20,0.65,0,0,0
L18,06/08/2010,32.0,32.0,30.0,30.8,9300,32.40,28.20,30.3,0.50,1.65,0,0,0
L18,06/07/2010,31.4,31.4,30.3,30.3,44300,34.70,30.30,32.5,-2.20,-6.77,0,0,0
L18,06/04/2010,32.5,33.2,32.3,32.5,49800,34.50,30.10,32.3,0.20,0.62,0,0,0
L18,06/03/2010,32.5,32.6,31.8,32.3,46200,33.00,28.80,30.9,1.40,4.53,0,0,0
L18,06/02/2010,30.8,31.2,30.5,30.9,16500,32.60,28.40,30.5,0.40,1.31,0,0,0
L18,06/01/2010,30.5,31.9,30.0,30.5,45800,34.40,30.00,32.2,-1.70,-5.28,0,0,0
L18,05/31/2010,36.1,36.1,31.9,32.2,6700,36.10,31.50,33.8,-1.60,-4.73,0,0,0
L18,05/28/2010,32.6,34.0,32.6,33.8,61300,34.00,29.60,31.8,2.00,6.29,0,0,0
L18,05/27/2010,32.0,32.6,30.9,31.8,44600,32.90,28.70,30.8,1.00,3.25,0,0,0
L18,05/26/2010,29.5,30.9,29.5,30.8,54200,30.90,26.90,28.9,1.90,6.57,0,0,0
L18,05/25/2010,28.6,29.2,28.6,28.9,31400,32.80,28.60,30.7,-1.80,-5.86,0,0,0
L18,05/24/2010,30.4,31.5,30.0,30.7,26800,32.50,28.30,30.4,0.30,0.99,0,0,0
L18,05/21/2010,30.4,31.4,30.4,30.4,33700,34.80,30.40,32.6,-2.20,-6.75,15000,0,0
