MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HLG,06/24/2010,38.0,38.0,36.7,36.7,83490,38.80,35.20,37.0,-0.30,-0.81,26300,500,0
HLG,06/23/2010,38.4,38.4,36.8,37.0,130630,39.30,35.70,37.5,-0.50,-1.33,0,0,0
HLG,06/22/2010,38.1,39.5,37.5,37.5,178680,41.00,37.20,39.1,-1.60,-4.09,0,0,0
HLG,06/21/2010,38.7,40.6,38.7,39.1,401140,40.60,36.80,38.7,0.40,1.03,0,0,0
HLG,06/18/2010,37.8,39.5,37.8,38.7,151770,40.70,36.90,38.8,-0.10,-0.26,0,0,0
HLG,06/17/2010,39.3,40.5,38.8,38.8,296240,42.80,38.80,40.8,-2.00,-4.90,0,500,0
HLG,06/16/2010,41.0,42.4,40.2,40.8,451290,42.40,38.40,40.4,0.40,0.99,0,0,0
HLG,06/15/2010,40.4,40.4,40.0,40.4,756900,40.40,36.60,38.5,1.90,4.94,0,0,0
HLG,06/14/2010,38.5,38.5,38.5,38.5,19680,38.50,34.90,36.7,1.80,4.90,25000,0,0
HLG,06/11/2010,36.6,36.7,36.5,36.7,138870,36.70,33.30,35.0,1.70,4.86,0,0,0
HLG,06/10/2010,35.0,35.7,34.5,35.0,126430,36.70,33.30,35.0,0.00,0.00,22000,0,0
HLG,06/09/2010,0.0,35.8,35.0,35.0,99500,37.10,33.70,35.4,-0.40,-1.13,0,0,0
HLG,06/08/2010,35.5,35.7,33.5,35.4,102100,36.90,33.50,35.2,0.20,0.57,0,0,0
HLG,06/07/2010,35.3,36.0,35.2,35.2,165790,38.80,35.20,37.0,-1.80,-4.86,0,0,0
HLG,06/04/2010,38.9,38.9,37.0,37.0,138580,40.00,36.20,38.1,-1.10,-2.89,0,0,0
HLG,06/03/2010,38.5,39.1,38.1,38.1,313130,40.40,36.60,38.5,-0.40,-1.04,0,0,0
HLG,06/02/2010,37.0,38.5,37.0,38.5,104380,40.20,36.40,38.3,0.20,0.52,86400,300,0
HLG,06/01/2010,38.0,39.5,38.0,38.3,272770,41.80,38.00,39.9,-1.60,-4.01,0,0,0
HLG,05/31/2010,41.0,41.0,39.9,39.9,140060,44.10,39.90,42.0,-2.10,-5.00,0,0,0
HLG,05/28/2010,41.8,42.0,40.5,42.0,235110,42.00,38.00,40.0,2.00,5.00,0,0,0
HLG,05/27/2010,39.0,40.0,38.5,40.0,128670,40.50,36.70,38.6,1.40,3.63,0,0,0
HLG,05/26/2010,37.0,38.6,36.2,38.6,226490,38.60,35.00,36.8,1.80,4.89,0,0,0
HLG,05/25/2010,35.0,37.0,35.0,36.8,527340,38.60,35.00,36.8,0.00,0.00,0,0,0
HLG,05/24/2010,36.9,37.0,36.8,36.8,126650,40.60,36.80,38.7,-1.90,-4.91,0,0,0
HLG,05/21/2010,38.7,38.7,38.7,38.7,13800,42.70,38.70,40.7,-2.00,-4.91,20000,0,0
HLG,05/20/2010,40.7,41.9,40.7,40.7,314500,44.90,40.70,42.8,-2.10,-4.91,0,0,0
HLG,05/19/2010,43.8,43.8,42.8,42.8,56960,47.20,42.80,45.0,-2.20,-4.89,0,0,0
HLG,05/18/2010,46.5,46.5,45.0,45.0,287410,47.20,42.80,45.0,0.00,0.00,0,0,0
HLG,05/17/2010,44.3,45.0,42.9,45.0,374960,45.00,40.80,42.9,2.10,4.90,0,0,0
HLG,05/14/2010,42.0,42.9,40.9,42.9,154570,42.90,38.90,40.9,2.00,4.89,0,0,0
HLG,05/13/2010,42.0,43.0,40.9,40.9,394000,45.10,40.90,43.0,-2.10,-4.88,0,0,0
HLG,05/12/2010,43.1,44.1,43.0,43.0,193770,47.40,43.00,45.2,-2.20,-4.87,0,250,0
HLG,05/11/2010,46.0,46.0,44.6,45.2,253980,46.00,41.80,43.9,1.30,2.96,0,0,800
HLG,05/10/2010,46.0,46.0,43.9,43.9,204180,47.80,43.40,45.6,-1.70,-3.73,0,0,0
HLG,05/07/2010,48.0,48.0,45.6,45.6,596940,50.00,45.60,48.0,-2.40,-5.00,56000,0,0
HLG,05/06/2010,48.5,50.0,46.5,48.0,1103410,50.00,45.50,47.8,0.20,0.42,0,0,0
HLG,05/05/2010,47.8,47.8,47.0,47.8,443370,47.80,43.40,45.6,2.20,4.82,0,0,0
HLG,05/04/2010,45.6,45.6,45.6,45.6,274400,45.60,41.40,43.5,2.10,4.83,79370,0,0
HLG,04/29/2010,43.5,43.5,43.5,43.5,334430,43.50,39.50,41.5,2.00,4.82,0,0,0
HLG,04/28/2010,41.5,41.5,41.0,41.5,418380,41.50,37.70,39.6,1.90,4.80,0,0,0
HLG,04/27/2010,39.6,39.6,39.0,39.6,349820,39.60,36.00,37.8,1.80,4.76,95090,0,0
HLG,04/26/2010,37.8,37.8,37.8,37.8,69960,37.80,34.20,36.0,1.80,5.00,60000,0,600
HLG,04/22/2010,36.5,36.5,36.5,36.5,73080,36.50,33.10,34.8,1.70,4.89,0,0,0
HLG,04/21/2010,34.8,34.8,34.8,34.8,52460,34.80,31.60,33.2,1.60,4.82,320000,0,0
HLG,04/20/2010,33.2,33.2,33.2,33.2,14970,33.20,30.20,31.7,1.50,4.73,0,0,0
HLG,04/19/2010,31.7,31.7,31.7,31.7,77620,31.70,28.70,30.2,1.50,4.97,0,0,0
HLG,04/16/2010,30.2,30.2,30.2,30.2,162620,30.20,27.40,28.8,1.40,4.86,42000,0,0
HLG,04/15/2010,29.0,29.0,28.1,28.8,193710,30.20,27.40,28.8,0.00,0.00,700000,0,0
HLG,04/14/2010,28.9,29.0,28.0,28.8,99030,30.10,27.30,28.7,0.10,0.35,0,0,0
HLG,04/13/2010,28.2,28.7,27.7,28.7,223690,28.70,26.10,27.4,1.30,4.74,0,0,0
HLG,04/12/2010,27.4,27.4,27.3,27.4,156090,27.40,24.80,26.1,1.30,4.98,0,0,125000
HLG,04/09/2010,26.1,26.5,25.4,26.1,170350,28.00,25.40,26.7,-0.60,-2.25,0,0,105000
HLG,04/08/2010,26.9,28.0,26.7,26.7,45420,29.40,26.60,28.0,-1.30,-4.64,0,0,0
HLG,04/07/2010,28.0,28.5,27.5,28.0,82500,29.60,26.80,28.2,-0.20,-0.71,0,0,0
HLG,04/06/2010,28.2,28.2,28.0,28.2,100510,28.20,25.60,26.9,1.30,4.83,0,0,0
HLG,04/05/2010,26.9,26.9,26.9,26.9,41030,26.90,24.50,25.7,1.20,4.67,0,0,0
HLG,04/02/2010,0.0,25.7,25.4,25.7,52330,25.70,23.30,24.5,1.20,4.90,0,0,0
HLG,04/01/2010,0.0,24.5,23.0,24.5,16750,25.20,22.80,24.0,0.50,2.08,0,0,0
HLG,03/31/2010,0.0,25.0,24.0,24.0,24310,26.20,23.80,25.0,-1.00,-4.00,0,0,0
HLG,03/30/2010,24.2,25.2,23.9,25.0,78210,26.20,23.80,25.0,0.00,0.00,0,0,0
HLG,03/29/2010,25.6,25.6,24.2,25.0,4600,26.20,23.80,25.0,0.00,0.00,0,0,0
HLG,03/26/2010,0.0,25.0,24.0,25.0,6280,25.40,23.00,24.2,0.80,3.31,0,0,0
HLG,03/25/2010,0.0,24.4,24.2,24.2,10680,26.20,23.80,25.0,-0.80,-3.20,0,0,0
HLG,03/24/2010,24.6,26.0,24.6,25.0,23900,26.80,24.40,25.6,-0.60,-2.34,0,100,0
HLG,03/23/2010,0.0,25.6,25.1,25.6,23600,26.40,24.00,25.2,0.40,1.59,0,0,0
HLG,03/22/2010,25.9,25.9,24.0,25.2,23900,26.40,24.00,25.2,0.00,0.00,0,10,0
HLG,03/19/2010,26.0,26.0,25.0,25.2,51640,27.40,24.80,26.1,-0.90,-3.45,0,0,0
HLG,03/18/2010,24.1,26.1,24.1,26.1,25140,26.10,23.70,24.9,1.20,4.82,0,0,200
HLG,03/17/2010,25.0,25.0,24.0,24.9,15550,26.20,23.80,25.0,-0.10,-0.40,0,0,100
HLG,03/16/2010,25.7,25.7,24.4,25.0,9430,26.20,23.80,25.0,0.00,0.00,0,0,0
HLG,03/15/2010,0.0,25.9,25.0,25.0,48290,26.20,23.80,25.0,0.00,0.00,0,0,0
HLG,03/12/2010,0.0,25.7,25.0,25.0,62990,26.70,24.30,25.5,-0.50,-1.96,0,0,0
HLG,03/11/2010,25.6,26.8,25.5,25.5,53270,27.30,24.70,26.0,-0.50,-1.92,0,0,100
HLG,03/10/2010,25.5,26.4,25.5,26.0,51700,26.70,24.30,25.5,0.50,1.96,0,0,100
HLG,03/09/2010,0.0,25.5,24.5,25.5,28970,25.90,23.50,24.7,0.80,3.24,0,0,100
HLG,03/08/2010,24.5,24.7,24.2,24.7,28560,24.70,22.50,23.6,1.10,4.66,0,0,0
HLG,03/05/2010,0.0,23.6,22.5,23.6,42660,23.60,21.40,22.5,1.10,4.89,0,0,100
HLG,03/04/2010,21.6,22.5,21.6,22.5,31490,22.70,20.70,21.7,0.80,3.69,0,0,0
HLG,03/03/2010,21.3,21.7,21.3,21.7,6630,22.70,20.70,21.7,0.00,0.00,0,100,0
HLG,03/02/2010,21.3,21.7,21.3,21.7,11150,22.50,20.50,21.5,0.20,0.93,0,0,0
HLG,03/01/2010,21.4,21.7,21.0,21.5,12100,22.40,20.40,21.4,0.10,0.47,0,0,0
HLG,02/26/2010,20.8,21.6,20.8,21.4,5030,22.20,20.20,21.2,0.20,0.94,0,0,0
HLG,02/25/2010,0.0,21.4,21.2,21.2,2230,21.60,19.60,20.6,0.60,2.91,0,0,0
HLG,02/24/2010,20.5,21.1,20.5,20.6,8910,22.10,20.10,21.1,-0.50,-2.37,0,0,0
HLG,02/23/2010,0.0,22.0,21.1,21.1,11230,23.30,21.10,22.2,-1.10,-4.95,0,0,0
HLG,02/22/2010,22.7,22.7,22.0,22.2,4810,23.10,20.90,22.0,0.20,0.91,0,0,0
HLG,02/12/2010,21.2,22.0,21.2,22.0,3800,22.40,20.40,21.4,0.60,2.80,0,0,0
HLG,02/11/2010,0.0,21.4,21.3,21.4,7910,21.90,19.90,20.9,0.50,2.39,0,0,0
HLG,02/10/2010,20.6,21.0,20.6,20.9,7570,21.50,19.50,20.5,0.40,1.95,0,0,0
HLG,02/09/2010,0.0,20.8,20.4,20.5,8840,21.80,19.80,20.8,-0.30,-1.44,0,0,0
HLG,02/08/2010,21.5,21.5,20.8,20.8,5870,22.50,20.50,21.5,-0.70,-3.26,0,0,0
HLG,02/05/2010,21.5,21.8,21.5,21.5,4500,22.90,20.90,21.9,-0.40,-1.83,0,0,0
HLG,02/04/2010,21.4,22.0,21.0,21.9,28110,22.90,20.90,21.9,0.00,0.00,0,200,15000
HLG,02/03/2010,21.4,22.0,21.0,21.9,22580,22.90,20.90,21.9,0.00,0.00,0,0,15990
HLG,02/02/2010,21.0,22.4,21.0,21.9,24260,22.60,20.60,21.6,0.30,1.39,0,0,15000
HLG,02/01/2010,21.7,22.0,21.6,21.6,54890,23.80,21.60,22.7,-1.10,-4.85,0,0,38390
HLG,01/29/2010,0.0,23.2,22.7,22.7,2780,23.70,21.50,22.6,0.10,0.44,0,0,0
HLG,01/28/2010,21.7,22.6,21.7,22.6,7860,23.60,21.40,22.5,0.10,0.44,0,0,0
HLG,01/27/2010,23.0,23.0,22.3,22.5,13980,23.60,21.40,22.5,0.00,0.00,0,0,0
HLG,01/26/2010,0.0,22.5,22.1,22.5,8610,22.50,20.50,21.5,1.00,4.65,0,0,0
HLG,01/25/2010,0.0,22.5,21.5,21.5,3230,22.80,20.80,21.8,-0.30,-1.38,0,0,0
HLG,01/22/2010,21.8,22.8,21.8,21.8,27040,23.90,21.70,22.8,-1.00,-4.39,0,0,0
HLG,01/21/2010,0.0,24.0,22.8,22.8,11790,25.20,22.80,24.0,-1.20,-5.00,0,200,0
HLG,01/20/2010,25.0,25.0,24.0,24.0,10250,25.20,22.80,24.0,0.00,0.00,0,0,0
HLG,01/19/2010,23.6,25.0,23.6,24.0,9270,25.60,23.20,24.4,-0.40,-1.64,0,0,0
HLG,01/18/2010,25.0,25.5,24.2,24.4,14850,26.20,23.80,25.0,-0.60,-2.40,0,0,0
HLG,01/15/2010,26.0,26.0,24.8,25.0,9100,26.70,24.30,25.5,-0.50,-1.96,0,0,0
HLG,01/14/2010,25.1,25.6,24.9,25.5,31700,26.40,24.00,25.2,0.30,1.19,0,200,0
HLG,01/13/2010,24.5,25.2,24.1,25.2,15930,26.30,23.90,25.1,0.10,0.40,0,0,0
HLG,01/12/2010,27.0,27.0,25.0,25.1,11270,27.30,24.70,26.0,-0.90,-3.46,0,0,0
HLG,01/11/2010,27.0,27.0,25.8,26.0,14740,28.30,25.70,27.0,-1.00,-3.70,0,0,0
HLG,01/08/2010,28.5,28.5,27.0,27.0,14850,29.80,27.00,28.4,-1.40,-4.93,0,0,0
HLG,01/07/2010,26.6,28.9,26.4,28.4,43160,28.90,26.30,27.6,0.80,2.90,0,0,0
HLG,01/06/2010,26.5,28.0,26.5,27.6,28220,28.90,26.30,27.6,0.00,0.00,0,0,0
HLG,01/05/2010,27.6,27.6,27.6,27.6,34930,27.60,25.00,26.3,1.30,4.94,0,0,0
HLG,01/04/2010,25.3,26.3,25.3,26.3,27060,26.30,23.90,25.1,1.20,4.78,0,0,70
HLG,12/31/2009,26.3,26.3,25.1,25.1,39860,26.40,24.00,25.2,-0.10,-0.40,0,0,0
HLG,12/30/2009,25.0,25.2,25.0,25.2,22970,25.20,22.80,24.0,1.20,5.00,180000,0,0
HLG,12/29/2009,24.9,25.0,23.7,24.0,29770,26.10,23.70,24.9,-0.90,-3.61,0,0,0
HLG,12/28/2009,26.1,27.3,24.9,24.9,53500,27.40,24.80,26.1,-1.20,-4.60,0,70,0
HLG,12/25/2009,26.1,26.1,25.5,26.1,104800,26.10,23.70,24.9,1.20,4.82,0,0,0
HLG,12/24/2009,25.2,25.2,24.0,24.9,2970,25.40,23.00,24.2,0.70,2.89,0,0,0
HLG,12/23/2009,0.0,25.9,24.2,24.2,8480,26.40,24.00,25.2,-1.00,-3.97,0,0,0
HLG,12/22/2009,26.0,27.6,25.2,25.2,43790,27.70,25.10,26.4,-1.20,-4.55,0,0,0
HLG,12/21/2009,26.0,26.7,26.0,26.4,15930,26.70,24.30,25.5,0.90,3.53,44110,0,0
HLG,12/18/2009,24.5,25.7,24.5,25.5,54290,25.70,23.30,24.5,1.00,4.08,261000,0,0
HLG,12/17/2009,0.0,24.5,23.3,24.5,7010,25.70,23.30,24.5,0.00,0.00,0,0,0
HLG,12/16/2009,24.5,24.5,24.5,24.5,570,26.90,24.50,25.7,-1.20,-4.67,0,0,0
HLG,12/15/2009,25.7,25.7,23.4,25.7,4770,25.80,23.40,24.6,1.10,4.47,40000,0,0
HLG,12/14/2009,24.6,25.1,24.6,24.6,19400,27.00,24.60,25.8,-1.20,-4.65,361470,0,0
HLG,12/11/2009,25.9,28.0,25.8,25.8,5110,28.40,25.80,27.1,-1.30,-4.80,0,0,0
HLG,12/10/2009,27.5,28.8,27.0,27.1,2310,28.80,26.20,27.5,-0.40,-1.45,0,0,0
HLG,12/09/2009,28.9,28.9,27.5,27.5,7800,30.30,27.50,28.9,-1.40,-4.84,0,450,0
HLG,12/08/2009,28.9,28.9,28.0,28.9,580,30.30,27.50,28.9,0.00,0.00,361400,0,0
HLG,12/07/2009,28.9,28.9,28.0,28.9,6250,30.30,27.50,27.6,1.30,4.71,0,0,0
HLG,12/04/2009,29.4,29.4,27.6,27.6,4250,30.30,27.50,28.9,-1.30,-4.50,0,0,0
HLG,12/03/2009,29.1,29.1,28.9,28.9,10550,31.90,28.90,30.4,-1.50,-4.93,0,0,0
HLG,12/02/2009,30.5,32.5,30.4,30.4,5160,33.40,30.40,31.9,-1.50,-4.70,159600,0,0
HLG,12/01/2009,0.0,32.0,30.1,31.9,15200,32.90,29.90,31.4,0.50,1.59,90000,0,0
HLG,11/30/2009,29.7,31.4,29.7,31.4,30780,32.70,29.70,31.2,0.20,0.64,0,0,0
HLG,11/27/2009,28.5,31.3,28.5,31.2,61770,31.30,28.50,29.9,1.30,4.35,0,0,34520
HLG,11/26/2009,29.9,29.9,29.9,29.9,25280,32.90,29.90,31.4,-1.50,-4.78,0,0,14480
HLG,11/25/2009,31.4,34.0,31.4,31.4,39940,34.60,31.40,33.0,-1.60,-4.85,170000,0,0
HLG,11/24/2009,33.2,33.5,33.0,33.0,20260,36.40,33.00,34.7,-1.70,-4.90,0,0,0
HLG,11/23/2009,36.0,36.0,34.7,34.7,29300,38.30,34.70,36.5,-1.80,-4.93,90000,0,0
HLG,11/20/2009,35.7,38.0,35.7,36.5,21560,38.10,34.50,36.3,0.20,0.55,0,0,0
HLG,11/19/2009,36.0,36.3,35.5,36.3,56160,36.30,32.90,34.6,1.70,4.91,150000,0,0
HLG,11/18/2009,33.7,34.6,33.1,34.6,54770,34.60,31.40,33.0,1.60,4.85,0,0,0
HLG,11/17/2009,33.0,33.9,32.8,33.0,18440,35.20,32.00,33.6,-0.60,-1.79,0,0,0
HLG,11/16/2009,33.0,33.6,33.0,33.6,59020,33.60,30.40,32.0,1.60,5.00,0,600,0
HLG,11/13/2009,30.6,32.5,30.6,32.0,11470,33.10,30.10,31.6,0.40,1.27,66000,0,0
HLG,11/12/2009,31.7,31.7,31.5,31.6,7790,33.10,30.10,30.3,1.30,4.29,0,0,0
HLG,11/11/2009,27.7,30.3,27.6,30.3,36880,30.30,27.50,28.9,1.40,4.84,0,0,0
HLG,11/10/2009,31.9,31.9,28.9,28.9,23260,31.90,28.90,30.4,-1.50,-4.93,0,0,0
HLG,11/09/2009,31.9,31.9,30.4,30.4,25030,33.40,30.40,31.9,-1.50,-4.70,0,0,0
HLG,11/06/2009,34.8,34.8,31.9,31.9,14370,35.10,31.90,33.5,-1.60,-4.78,0,0,0
HLG,11/05/2009,30.7,33.5,30.7,33.5,13630,33.90,30.70,32.3,1.20,3.72,0,0,0
HLG,11/04/2009,32.1,34.2,32.1,32.3,21100,35.30,32.10,33.7,-1.40,-4.15,0,0,0
HLG,11/03/2009,33.8,33.8,33.7,33.7,9140,37.10,33.70,35.4,-1.70,-4.80,0,0,0
HLG,11/02/2009,35.5,35.6,35.4,35.4,7820,39.00,35.40,37.2,-1.80,-4.84,0,0,1400
HLG,10/30/2009,37.8,37.8,37.0,37.2,10600,39.40,35.80,37.6,-0.40,-1.06,0,0,0
HLG,10/29/2009,38.1,38.1,36.3,37.6,22820,40.10,36.30,38.2,-0.60,-1.57,0,0,0
HLG,10/28/2009,37.9,38.2,37.0,38.2,59060,38.20,34.60,36.4,1.80,4.95,0,0,0
HLG,10/27/2009,35.6,36.6,35.6,36.4,26400,38.30,34.70,36.5,-0.10,-0.27,0,0,0
HLG,10/26/2009,36.4,37.0,36.4,36.5,51300,39.90,36.10,38.0,-1.50,-3.95,0,0,0
HLG,10/23/2009,39.5,39.5,38.0,38.0,55520,41.40,37.60,39.5,-1.50,-3.80,0,0,0
HLG,10/22/2009,39.9,39.9,39.0,39.5,70210,41.80,38.00,39.9,-0.40,-1.00,0,0,0
HLG,10/21/2009,38.5,39.9,38.0,39.9,201540,39.90,36.10,38.0,1.90,5.00,0,0,0
HLG,10/20/2009,38.0,38.0,37.8,38.0,28790,38.00,34.40,36.2,1.80,4.97,0,0,0
HLG,10/19/2009,36.6,37.0,36.5,36.7,64600,39.30,35.70,37.5,-0.80,-2.13,0,0,0
HLG,10/16/2009,37.5,38.0,37.5,37.5,42410,39.90,36.10,38.0,-0.50,-1.32,0,0,0
HLG,10/15/2009,38.0,39.3,38.0,38.0,54800,39.90,36.10,38.0,0.00,0.00,0,0,0
HLG,10/14/2009,37.9,38.5,37.7,38.0,44520,39.30,35.70,37.5,0.50,1.33,0,0,0
HLG,10/13/2009,38.0,38.3,37.5,37.5,70070,40.90,37.10,39.0,-1.50,-3.85,0,0,0
HLG,10/12/2009,40.0,40.0,38.3,39.0,61370,42.00,38.00,40.0,-1.00,-2.50,0,0,0
HLG,10/09/2009,40.7,40.7,38.3,40.0,50930,40.90,37.10,39.0,1.00,2.56,0,0,0
HLG,10/08/2009,40.9,40.9,39.0,39.0,23660,42.00,38.00,40.0,-1.00,-2.50,0,0,0
HLG,10/07/2009,40.0,40.0,40.0,40.0,56180,40.00,36.20,38.1,1.90,4.99,0,1500,0
HLG,10/06/2009,38.1,38.1,37.6,38.1,67570,38.10,34.50,36.3,1.80,4.96,0,0,0
HLG,10/05/2009,35.2,38.0,35.2,36.3,52630,38.00,34.40,36.2,0.10,0.28,0,0,0
HLG,10/02/2009,36.2,36.2,36.2,36.2,23230,40.00,36.20,38.1,-1.90,-4.99,0,0,1300
HLG,10/01/2009,39.3,40.0,38.1,38.1,49420,42.10,38.10,40.1,-2.00,-4.99,0,0,600
HLG,09/30/2009,40.1,41.0,40.0,40.1,66130,43.00,39.00,41.0,-0.90,-2.20,0,0,0
HLG,09/29/2009,42.2,42.2,40.5,41.0,54800,44.30,40.10,42.2,-1.20,-2.84,0,0,1500
HLG,09/28/2009,43.0,44.0,42.2,42.2,127710,46.20,41.80,44.0,-1.80,-4.09,0,500,40410
HLG,09/25/2009,43.5,44.3,43.5,44.0,47040,47.20,42.80,45.0,-1.00,-2.22,0,100,0
HLG,09/24/2009,45.3,45.3,43.2,45.0,95870,45.30,41.10,43.2,1.80,4.17,0,0,0
HLG,09/23/2009,41.2,43.2,41.2,43.2,199900,43.20,39.20,41.2,2.00,4.85,0,800,78000
HLG,09/22/2009,41.2,41.5,41.2,41.2,221640,45.40,41.20,43.3,-2.10,-4.85,0,0,66580
HLG,09/21/2009,43.3,45.5,43.3,43.3,215040,47.70,43.30,45.5,-2.20,-4.84,0,0,90040
HLG,09/18/2009,47.8,47.8,45.5,45.5,83390,50.00,45.50,47.8,-2.30,-4.81,0,1410,0
HLG,09/17/2009,47.8,47.8,47.5,47.8,215370,47.80,43.40,45.6,2.20,4.82,0,0,78000
HLG,09/16/2009,45.6,45.6,45.6,45.6,135780,45.60,41.40,43.5,2.10,4.83,0,900,85000
HLG,09/15/2009,43.5,43.5,43.5,43.5,30230,43.50,39.50,41.5,2.00,4.82,0,200,0
HLG,09/14/2009,0.0,41.5,41.5,41.5,45000,41.50,37.70,39.6,1.90,4.80,0,2500,0
HLG,09/11/2009,39.6,39.6,39.6,39.6,78480,39.60,36.00,37.8,1.80,4.76,0,0,0
HLG,09/10/2009,0.0,37.8,37.8,37.8,15020,37.80,34.20,36.0,1.80,5.00,0,0,0
HLG,09/09/2009,0.0,36.0,36.0,36.0,45000,36.00,24.00,0.0,36.00,0.00,0,0,0
