MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMT,08/11/2010,27.7,27.7,27.7,27.7,1140,28.10,25.50,26.8,0.90,3.36,0,1110,0
TMT,08/10/2010,26.0,26.8,25.6,26.8,21410,28.20,25.60,26.9,-0.10,-0.37,0,0,0
TMT,08/09/2010,27.0,29.0,26.9,26.9,10170,29.70,26.90,28.3,-1.40,-4.95,0,0,0
TMT,08/06/2010,28.4,28.4,27.0,28.3,7560,28.60,26.00,27.3,1.00,3.66,0,100,0
TMT,08/05/2010,28.7,28.7,27.3,27.3,5990,30.10,27.30,28.7,-1.40,-4.88,0,10,0
TMT,08/04/2010,29.5,29.8,28.7,28.7,34760,30.00,27.20,28.6,0.10,0.35,0,2000,0
TMT,08/03/2010,28.5,28.6,28.5,28.6,19030,28.60,26.00,27.3,1.30,4.76,0,0,0
TMT,08/02/2010,0.0,27.3,26.0,27.3,12880,27.30,24.70,26.0,1.30,5.00,0,1000,0
TMT,07/30/2010,0.0,27.0,26.0,26.0,3770,27.70,25.10,26.4,-0.40,-1.52,0,100,0
TMT,07/29/2010,0.0,26.5,26.4,26.4,510,28.10,25.50,26.8,-0.40,-1.49,0,0,0
TMT,07/28/2010,0.0,28.6,26.8,26.8,2220,28.70,26.10,27.4,-0.60,-2.19,0,1500,0
TMT,07/27/2010,0.0,28.0,27.4,27.4,2210,29.90,27.10,28.5,-1.10,-3.86,0,0,0
TMT,07/26/2010,0.0,28.5,28.5,28.5,390,31.20,28.40,29.8,-1.30,-4.36,0,0,0
TMT,07/23/2010,0.0,29.8,28.8,29.8,140,31.30,28.50,29.9,-0.10,-0.33,0,0,0
TMT,07/22/2010,0.0,29.9,28.5,29.9,170,31.50,28.50,30.0,-0.10,-0.33,0,0,0
TMT,07/21/2010,0.0,30.0,29.0,30.0,720,30.40,27.60,29.0,1.00,3.45,0,200,0
TMT,07/20/2010,28.5,30.6,28.5,29.0,4090,30.60,27.80,29.2,-0.20,-0.68,0,0,0
TMT,07/19/2010,29.6,30.0,29.2,29.2,6300,31.90,28.90,30.4,-1.20,-3.95,0,0,0
TMT,07/16/2010,0.0,30.5,30.4,30.4,3500,33.30,30.30,31.8,-1.40,-4.40,0,0,0
TMT,07/15/2010,31.0,31.8,31.0,31.8,1030,33.30,30.30,31.8,0.00,0.00,0,0,0
TMT,07/14/2010,31.1,31.8,31.0,31.8,6030,33.00,30.00,31.5,0.30,0.95,0,0,0
TMT,07/13/2010,31.5,32.0,31.5,31.5,15200,33.00,30.00,31.5,0.00,0.00,0,0,0
TMT,07/12/2010,32.8,32.8,31.5,31.5,6620,33.00,30.00,31.5,0.00,0.00,0,2500,0
TMT,07/09/2010,32.0,32.0,29.2,31.5,200,32.00,29.00,30.5,1.00,3.28,0,0,0
TMT,07/08/2010,0.0,32.0,30.0,30.5,3870,32.00,29.00,30.5,0.00,0.00,0,0,0
TMT,07/07/2010,0.0,32.0,30.5,30.5,5090,33.30,30.30,31.8,-1.30,-4.09,0,0,0
TMT,07/06/2010,31.8,31.8,31.8,31.8,1150,33.30,30.30,31.8,0.00,0.00,0,100,0
TMT,07/05/2010,0.0,32.6,31.2,31.8,4960,32.70,29.70,31.2,0.60,1.92,0,0,0
TMT,07/02/2010,32.4,32.4,31.2,31.2,2140,33.00,30.00,31.5,-0.30,-0.95,0,0,0
TMT,07/01/2010,0.0,32.2,29.6,31.5,560,32.50,29.50,31.0,0.50,1.61,0,0,0
TMT,06/30/2010,31.0,32.7,31.0,31.0,6610,34.10,30.90,32.5,-1.50,-4.62,0,0,0
TMT,06/29/2010,0.0,33.0,30.8,32.5,2890,33.90,30.70,32.3,0.20,0.62,0,0,0
TMT,06/28/2010,0.0,33.8,32.3,32.3,5010,35.40,32.20,33.8,-1.50,-4.44,0,0,0
TMT,06/25/2010,34.0,34.0,33.8,33.8,29330,34.00,30.90,32.5,1.30,4.00,0,0,0
TMT,06/24/2010,56.0,56.5,55.0,56.5,13200,58.50,53.50,56.0,0.50,0.89,0,0,0
TMT,06/23/2010,57.0,57.0,55.5,56.0,8410,59.50,54.50,57.0,-1.00,-1.75,0,0,0
TMT,06/22/2010,0.0,58.0,57.0,57.0,30550,60.50,55.50,58.0,-1.00,-1.72,0,2250,0
TMT,06/21/2010,59.5,59.5,55.5,58.0,4900,60.50,55.50,58.0,0.00,0.00,0,50,0
TMT,06/18/2010,59.5,59.5,58.0,58.0,8510,61.00,56.00,58.5,-0.50,-0.85,0,2300,0
TMT,06/17/2010,59.5,59.5,57.5,58.5,21330,60.00,55.00,57.5,1.00,1.74,0,0,0
TMT,06/16/2010,56.5,57.5,56.5,57.5,15080,58.50,53.50,56.0,1.50,2.68,0,0,0
TMT,06/15/2010,56.5,56.5,54.0,56.0,1800,58.50,53.50,56.0,0.00,0.00,0,500,0
TMT,06/14/2010,0.0,56.0,55.5,56.0,8100,60.00,55.00,57.5,-1.50,-2.61,0,0,0
TMT,06/11/2010,56.0,57.5,56.0,57.5,5920,58.50,53.50,56.0,1.50,2.68,0,0,0
TMT,06/10/2010,56.5,56.5,56.0,56.0,26900,61.00,56.00,58.5,-2.50,-4.27,0,0,0
TMT,06/09/2010,57.0,58.5,56.0,58.5,59140,61.00,56.00,58.5,0.00,0.00,0,0,0
TMT,06/08/2010,58.5,61.5,58.5,58.5,16260,64.50,58.50,61.5,-3.00,-4.88,0,0,0
TMT,06/07/2010,0.0,61.5,61.5,61.5,10110,63.50,57.50,60.5,1.00,1.65,0,0,0
TMT,06/04/2010,0.0,0.0,0.0,60.5,0,63.50,57.50,60.5,0.00,0.00,0,0,0
TMT,06/03/2010,60.5,61.0,59.5,60.5,20500,63.50,57.50,60.5,0.00,0.00,0,0,0
TMT,06/02/2010,60.0,60.5,60.0,60.5,25000,63.00,57.00,60.0,0.50,0.83,0,0,0
