MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SSC,08/11/2010,0.0,44.0,41.6,41.6,64800,45.80,41.60,43.7,-2.10,-4.81,0,910,0
SSC,08/10/2010,0.0,43.7,42.0,43.7,3880,46.20,41.80,44.0,-0.30,-0.68,0,0,0
SSC,08/09/2010,43.0,44.0,43.0,44.0,4130,47.10,42.70,44.9,-0.90,-2.00,0,0,0
SSC,08/06/2010,0.0,44.9,43.5,44.9,2060,47.10,42.70,44.9,0.00,0.00,0,0,0
SSC,08/05/2010,0.0,0.0,0.0,44.9,0,47.10,42.70,44.9,0.00,0.00,0,0,0
SSC,08/04/2010,0.0,44.9,43.8,44.9,1300,46.20,41.80,44.0,0.90,2.05,0,0,0
SSC,08/03/2010,0.0,45.0,43.0,44.0,7180,47.10,42.70,44.9,-0.90,-2.00,0,0,6220
SSC,08/02/2010,0.0,0.0,0.0,44.9,0,47.10,42.70,44.9,0.00,0.00,0,0,0
SSC,07/30/2010,0.0,44.9,44.8,44.9,1220,46.70,42.30,44.5,0.40,0.90,0,0,0
SSC,07/29/2010,43.3,44.5,43.3,44.5,190,47.20,42.80,45.0,-0.50,-1.11,0,0,160
SSC,07/28/2010,0.0,45.0,45.0,45.0,1000,47.20,42.80,45.0,0.00,0.00,0,0,0
SSC,07/27/2010,0.0,45.0,44.0,45.0,2720,46.20,41.80,44.0,1.00,2.27,0,0,410
SSC,07/26/2010,0.0,44.1,44.0,44.0,1430,46.80,42.40,44.6,-0.60,-1.35,0,0,0
SSC,07/23/2010,0.0,45.0,44.4,44.6,1500,47.20,42.80,45.0,-0.40,-0.89,0,300,500
SSC,07/22/2010,0.0,45.0,45.0,45.0,30,47.20,42.80,45.0,0.00,0.00,0,0,0
SSC,07/21/2010,0.0,45.0,44.9,45.0,1430,47.80,43.40,45.6,-0.60,-1.32,0,0,0
SSC,07/20/2010,0.0,45.6,45.0,45.6,10050,47.20,42.80,45.0,0.60,1.33,0,0,0
SSC,07/19/2010,0.0,45.0,42.8,45.0,2500,47.20,42.80,45.0,0.00,0.00,0,0,0
SSC,07/16/2010,0.0,45.0,45.0,45.0,500,47.20,42.80,45.0,0.00,0.00,0,0,0
SSC,07/15/2010,0.0,45.0,44.0,45.0,220,48.30,43.70,46.0,-1.00,-2.17,0,0,0
SSC,07/14/2010,46.0,46.0,46.0,46.0,1000,47.20,42.80,45.0,1.00,2.22,0,0,0
SSC,07/13/2010,0.0,45.8,43.7,45.0,1860,48.10,43.70,45.9,-0.90,-1.96,0,0,0
SSC,07/12/2010,0.0,0.0,0.0,45.9,0,48.10,43.70,45.9,0.00,0.00,0,0,0
SSC,07/09/2010,0.0,0.0,0.0,45.9,0,48.10,43.70,45.9,0.00,0.00,0,0,0
SSC,07/08/2010,0.0,45.9,45.9,45.9,50,47.00,42.60,44.8,1.10,2.46,0,0,0
SSC,07/07/2010,0.0,44.8,44.8,44.8,50,45.00,40.80,42.9,1.90,4.43,0,0,0
SSC,07/06/2010,0.0,43.7,43.7,43.7,50,45.80,41.60,43.7,0.00,0.00,0,0,0
SSC,07/05/2010,45.0,45.0,43.7,43.7,600,47.70,43.30,45.5,-1.80,-3.96,0,0,0
SSC,07/02/2010,0.0,45.5,45.5,45.5,20,48.30,43.70,46.0,-0.50,-1.09,0,0,0
SSC,07/01/2010,0.0,46.0,46.0,46.0,410,48.30,43.70,46.0,0.00,0.00,0,0,410
SSC,06/30/2010,0.0,46.0,45.0,46.0,10500,48.30,43.70,46.0,0.00,0.00,0,0,3070
SSC,06/29/2010,0.0,46.0,46.0,46.0,500,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,06/28/2010,46.0,46.0,46.0,46.0,5500,48.10,43.70,45.9,0.10,0.22,0,0,2760
SSC,06/25/2010,0.0,45.9,45.9,45.9,4000,48.10,43.70,45.9,0.00,0.00,0,0,0
SSC,06/24/2010,0.0,45.9,45.4,45.9,2030,47.70,43.30,45.5,0.40,0.88,0,0,0
SSC,06/23/2010,45.5,45.5,45.5,45.5,470,47.70,43.30,45.5,0.00,0.00,0,50,0
SSC,06/22/2010,0.0,45.5,45.5,45.5,1000,47.60,43.20,45.4,0.10,0.22,0,0,0
SSC,06/21/2010,0.0,45.4,43.4,45.4,2980,47.20,42.80,45.0,0.40,0.89,0,0,0
SSC,06/18/2010,46.0,46.0,45.0,45.0,2900,48.30,43.70,46.0,-1.00,-2.17,0,600,10
SSC,06/17/2010,0.0,46.0,45.0,46.0,2180,48.30,43.70,46.0,0.00,0.00,0,0,100
SSC,06/16/2010,0.0,0.0,0.0,46.0,0,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,06/15/2010,0.0,46.0,46.0,46.0,3000,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,06/14/2010,0.0,46.0,43.9,46.0,160,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,06/11/2010,46.0,46.0,46.0,46.0,20,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,06/10/2010,0.0,46.0,44.3,46.0,1260,48.70,44.10,46.4,-0.40,-0.86,0,0,0
SSC,06/09/2010,0.0,0.0,0.0,46.4,0,48.70,44.10,46.4,0.00,0.00,0,0,0
SSC,06/08/2010,0.0,46.4,46.0,46.4,3500,48.80,44.20,46.5,-0.10,-0.22,0,500,0
SSC,06/07/2010,0.0,46.5,45.1,46.5,2220,48.90,44.30,46.6,-0.10,-0.21,0,0,0
SSC,06/04/2010,0.0,46.6,46.6,46.6,11260,49.10,44.50,46.8,-0.20,-0.43,0,11260,0
SSC,06/03/2010,46.9,46.9,46.7,46.8,2500,49.20,44.60,46.9,-0.10,-0.21,0,2500,400
SSC,06/02/2010,0.0,46.9,46.0,46.9,3240,48.80,44.20,46.5,0.40,0.86,0,1240,0
SSC,06/01/2010,0.0,46.5,46.5,46.5,2000,49.30,44.70,47.0,-0.50,-1.06,0,2000,0
SSC,05/31/2010,0.0,47.0,46.0,47.0,8000,49.30,44.70,47.0,0.00,0.00,0,2900,0
SSC,05/28/2010,0.0,47.0,47.0,47.0,3000,48.30,43.70,46.0,1.00,2.17,0,0,0
SSC,05/27/2010,46.0,46.0,45.5,46.0,11900,47.10,42.70,44.9,1.10,2.45,0,8500,2000
SSC,05/26/2010,0.0,44.9,42.9,44.9,11990,45.00,40.80,42.9,2.00,4.66,0,5000,0
SSC,05/25/2010,0.0,42.9,42.9,42.9,3130,43.00,39.00,41.0,1.90,4.63,0,0,0
SSC,05/24/2010,0.0,41.8,41.0,41.0,6100,43.80,39.80,41.8,-0.80,-1.91,0,4990,5000
SSC,05/21/2010,40.0,41.8,40.0,41.8,15570,44.10,39.90,42.0,-0.20,-0.48,0,6070,0
SSC,05/20/2010,41.4,42.0,41.4,42.0,12650,45.60,41.40,43.5,-1.50,-3.45,0,5940,0
SSC,05/19/2010,0.0,45.0,43.5,43.5,49350,47.90,43.50,45.7,-2.20,-4.81,0,0,0
SSC,05/18/2010,0.0,45.7,45.7,45.7,120,48.30,43.70,46.0,-0.30,-0.65,0,0,0
SSC,05/17/2010,0.0,46.0,46.0,46.0,620,49.80,45.20,47.5,-1.50,-3.16,0,0,0
SSC,05/14/2010,0.0,47.5,47.5,47.5,300,51.00,46.60,49.0,-1.50,-3.06,0,0,0
SSC,05/13/2010,0.0,49.0,49.0,49.0,6850,49.30,44.70,47.0,2.00,4.26,0,0,0
SSC,05/12/2010,0.0,47.7,47.0,47.0,410,50.00,45.40,47.7,-0.70,-1.47,0,400,0
SSC,05/11/2010,50.0,50.0,47.7,47.7,1480,52.50,47.50,50.0,-2.30,-4.60,0,0,0
SSC,05/10/2010,0.0,50.0,48.1,50.0,2340,53.00,48.00,50.5,-0.50,-0.99,0,0,0
SSC,05/07/2010,47.5,50.5,47.0,50.5,12150,51.00,46.30,48.7,1.80,3.70,0,0,0
SSC,05/06/2010,50.0,50.0,48.7,48.7,2210,52.50,47.50,50.0,-1.30,-2.60,0,0,0
SSC,05/05/2010,49.0,50.0,48.0,50.0,5760,53.00,48.00,50.5,-0.50,-0.99,0,600,0
SSC,05/04/2010,51.5,51.5,50.0,50.5,2900,54.00,49.00,51.5,-1.00,-1.94,0,100,0
SSC,04/29/2010,0.0,51.5,49.4,51.5,24950,51.50,47.00,49.4,2.10,4.25,0,0,0
SSC,04/28/2010,48.2,49.4,48.2,49.4,5140,51.00,46.60,49.0,0.40,0.82,0,0,0
SSC,04/27/2010,48.6,49.0,48.6,49.0,23050,51.00,46.60,49.0,0.00,0.00,0,0,0
SSC,04/26/2010,49.0,49.0,48.0,49.0,10800,51.00,46.60,49.0,0.00,0.00,0,0,0
SSC,04/22/2010,48.5,49.0,48.5,49.0,4150,50.50,46.10,48.5,0.50,1.03,0,0,0
SSC,04/21/2010,49.0,49.0,48.0,48.5,5220,50.00,45.60,48.0,0.50,1.04,0,0,0
SSC,04/20/2010,0.0,48.0,47.0,48.0,7930,50.00,45.60,47.9,0.10,0.21,0,5510,0
SSC,04/19/2010,47.0,47.9,47.0,47.9,4230,51.00,46.60,49.0,-1.10,-2.24,0,120,160
SSC,04/16/2010,48.2,49.9,48.2,49.0,19150,50.50,46.00,48.4,0.60,1.24,0,0,6500
SSC,04/15/2010,47.9,48.5,47.8,48.4,24300,50.00,45.40,47.7,0.70,1.47,0,0,0
SSC,04/14/2010,0.0,47.8,47.7,47.7,3470,50.00,45.60,47.9,-0.20,-0.42,0,0,0
SSC,04/13/2010,0.0,48.0,47.5,47.9,16830,50.00,45.40,47.7,0.20,0.42,0,0,250
SSC,04/12/2010,47.9,47.9,47.0,47.7,10380,49.60,45.00,47.3,0.40,0.85,0,900,0
SSC,04/09/2010,0.0,47.3,46.2,47.3,7940,48.90,44.30,46.6,0.70,1.50,20000,1350,0
SSC,04/08/2010,0.0,47.0,46.2,46.6,2930,49.10,44.50,46.8,-0.20,-0.43,0,0,0
SSC,04/07/2010,46.0,47.0,46.0,46.8,26520,48.30,43.70,46.0,0.80,1.74,0,0,0
SSC,04/06/2010,47.3,47.3,44.6,46.0,1520,48.80,44.20,46.5,-0.50,-1.08,0,200,0
SSC,04/05/2010,45.9,46.5,45.0,46.5,7880,46.80,42.40,44.6,1.90,4.26,0,0,0
SSC,04/02/2010,44.7,46.0,44.6,44.6,270,48.30,43.70,46.0,-1.40,-3.04,0,0,0
SSC,04/01/2010,0.0,46.0,45.9,46.0,3020,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,03/31/2010,43.9,46.0,43.9,46.0,8110,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,03/30/2010,46.0,46.4,45.5,46.0,13760,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,03/29/2010,0.0,46.5,45.8,46.0,12450,48.30,43.70,46.0,0.00,0.00,0,0,0
SSC,03/26/2010,46.0,46.0,45.0,46.0,6220,47.10,42.70,44.9,1.10,2.45,0,580,0
SSC,03/25/2010,0.0,45.2,44.6,44.9,8500,48.30,43.70,46.0,-1.10,-2.39,0,1500,0
SSC,03/24/2010,44.1,46.3,44.1,46.0,7370,46.30,41.90,44.1,1.90,4.31,0,2300,0
