MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PHR,07/07/2010,0.0,39.5,38.4,38.5,15950,40.80,37.00,38.9,-0.40,-1.03,0,240,4140
PHR,07/06/2010,38.5,38.9,38.5,38.9,84430,40.80,37.00,38.9,0.00,0.00,0,200,0
PHR,07/05/2010,38.5,39.0,38.5,38.9,48980,40.00,36.20,38.1,0.80,2.10,0,0,0
PHR,07/02/2010,38.0,38.2,38.0,38.1,64990,39.90,36.10,38.0,0.10,0.26,0,21830,0
PHR,07/01/2010,38.4,38.4,38.0,38.0,23740,40.30,36.50,38.4,-0.40,-1.04,0,2000,0
PHR,06/30/2010,37.0,38.4,37.0,38.4,88650,39.90,36.10,38.0,0.40,1.05,0,70850,0
PHR,06/29/2010,38.2,38.3,38.0,38.0,95810,39.90,36.10,38.0,0.00,0.00,0,26960,38710
PHR,06/28/2010,38.5,38.5,38.0,38.0,59750,39.90,36.10,38.0,0.00,0.00,0,32220,45280
PHR,06/25/2010,37.1,38.2,37.1,38.0,96980,39.90,36.10,38.0,0.00,0.00,0,40000,24550
PHR,06/24/2010,0.0,38.1,37.9,38.0,77100,39.90,36.10,38.0,0.00,0.00,0,44080,49160
PHR,06/23/2010,38.2,38.2,37.8,38.0,66390,40.10,36.30,38.2,-0.20,-0.52,0,27980,35000
PHR,06/22/2010,38.1,38.5,38.0,38.2,164540,40.00,36.20,38.1,0.10,0.26,0,59080,15000
PHR,06/21/2010,0.0,38.2,38.0,38.1,57880,40.00,36.20,38.1,0.00,0.00,0,17000,33010
PHR,06/18/2010,38.1,38.6,38.1,38.1,15660,40.00,36.20,38.1,0.00,0.00,0,4000,1000
PHR,06/17/2010,37.9,38.2,37.9,38.1,149050,39.90,36.10,38.0,0.10,0.26,0,104180,47000
PHR,06/16/2010,38.0,38.4,37.8,38.0,94330,39.60,36.00,37.8,0.20,0.53,0,32000,30000
PHR,06/15/2010,38.1,38.1,37.8,37.8,17350,40.00,36.20,38.1,-0.30,-0.79,0,5000,0
PHR,06/14/2010,38.8,38.8,38.1,38.1,40900,40.00,36.20,38.1,0.00,0.00,0,15500,10700
PHR,06/11/2010,38.4,38.4,37.8,38.1,151370,39.40,35.80,37.6,0.50,1.33,0,0,0
PHR,06/10/2010,37.4,37.9,37.4,37.6,34120,38.90,35.30,37.1,0.50,1.35,0,9000,0
PHR,06/09/2010,37.5,37.6,37.1,37.1,43000,39.20,35.60,37.4,-0.30,-0.80,0,14000,1000
PHR,06/08/2010,38.4,38.4,37.2,37.4,43780,39.10,35.50,37.3,0.10,0.27,0,14000,0
PHR,06/07/2010,37.0,37.7,37.0,37.3,184380,40.40,36.60,38.5,-1.20,-3.12,0,35180,0
PHR,06/04/2010,39.0,39.0,38.5,38.5,55580,40.60,36.80,38.7,-0.20,-0.52,0,19000,0
PHR,06/03/2010,39.0,39.0,38.7,38.7,74610,40.40,36.60,38.5,0.20,0.52,0,30960,0
PHR,06/02/2010,0.0,38.9,38.4,38.5,69560,40.30,36.50,38.4,0.10,0.26,0,17500,0
PHR,06/01/2010,0.0,38.6,38.2,38.4,93160,40.40,36.60,38.5,-0.10,-0.26,0,26000,0
PHR,05/31/2010,39.1,39.1,38.0,38.5,68780,41.00,37.20,39.1,-0.60,-1.53,0,16700,0
PHR,05/28/2010,39.8,39.8,38.8,39.1,285660,40.20,36.40,38.3,0.80,2.09,0,47000,75000
PHR,05/27/2010,37.0,38.3,37.0,38.3,23360,39.10,35.50,37.3,1.00,2.68,0,590,0
PHR,05/26/2010,36.2,37.3,36.2,37.3,105580,38.00,34.40,36.2,1.10,3.04,0,0,16010
PHR,05/25/2010,37.0,37.4,36.2,36.2,70050,38.70,35.10,36.9,-0.70,-1.90,0,0,0
PHR,05/24/2010,36.1,37.6,35.5,36.9,74690,37.90,34.30,36.1,0.80,2.22,0,0,0
PHR,05/21/2010,36.5,36.8,36.1,36.1,246980,39.70,36.10,37.9,-1.80,-4.75,0,5100,0
PHR,05/20/2010,35.8,38.0,35.8,37.9,154720,39.30,35.70,37.5,0.40,1.07,0,1500,4200
PHR,05/19/2010,37.7,38.3,37.5,37.5,147580,40.40,36.60,38.5,-1.00,-2.60,0,0,0
PHR,05/18/2010,37.8,38.6,37.5,38.5,131080,40.50,36.70,38.6,-0.10,-0.26,0,0,0
PHR,05/17/2010,39.0,39.5,38.5,38.6,93480,41.60,37.80,39.7,-1.10,-2.77,0,0,0
PHR,05/14/2010,40.8,40.8,39.7,39.7,52220,41.60,37.80,39.7,0.00,0.00,0,0,0
PHR,05/13/2010,39.6,41.2,39.6,39.7,84330,41.50,37.70,39.6,0.10,0.25,0,0,0
PHR,05/12/2010,40.0,40.8,39.2,39.6,184430,42.80,38.80,40.8,-1.20,-2.94,0,19080,22340
PHR,05/11/2010,41.7,41.7,40.6,40.8,200130,42.80,38.80,40.8,0.00,0.00,0,10500,0
PHR,05/10/2010,41.3,41.3,40.7,40.8,197740,44.10,39.90,42.0,-1.20,-2.86,0,30000,0
PHR,05/07/2010,42.0,42.1,41.4,42.0,523670,44.60,40.40,42.5,-0.50,-1.18,0,0,1350
PHR,05/06/2010,42.5,42.8,42.2,42.5,212980,44.60,40.40,42.5,0.00,0.00,0,15000,0
PHR,05/05/2010,42.0,42.8,42.0,42.5,171380,44.90,40.70,42.8,-0.30,-0.70,0,37000,1000
PHR,05/04/2010,43.0,43.0,42.6,42.8,199110,44.90,40.70,42.8,0.00,0.00,0,25100,3860
PHR,04/29/2010,43.5,43.5,42.2,42.8,453540,43.60,39.60,41.6,1.20,2.88,0,0,500
PHR,04/28/2010,42.0,42.0,41.6,41.6,225210,43.90,39.90,41.9,-0.30,-0.72,0,20000,0
PHR,04/27/2010,42.0,42.3,41.7,41.9,191770,44.10,39.90,42.0,-0.10,-0.24,0,26570,9500
PHR,04/26/2010,42.0,42.5,41.8,42.0,187390,44.10,39.90,42.0,0.00,0.00,0,40000,0
PHR,04/22/2010,41.7,43.2,41.7,42.0,319200,43.70,39.70,41.7,0.30,0.72,0,6080,5000
PHR,04/21/2010,42.0,42.0,41.5,41.7,303600,43.60,39.60,41.6,0.10,0.24,0,55500,0
PHR,04/20/2010,41.6,42.0,41.6,41.6,180730,44.10,39.90,42.0,-0.40,-0.95,0,30000,0
PHR,04/19/2010,42.0,42.3,41.6,42.0,278600,44.60,40.40,42.5,-0.50,-1.18,0,45000,0
PHR,04/16/2010,43.0,43.3,42.5,42.5,357320,45.00,40.80,42.9,-0.40,-0.93,0,36100,0
PHR,04/15/2010,42.0,42.9,41.5,42.9,304970,43.10,39.10,41.1,1.80,4.38,0,0,0
PHR,04/14/2010,40.7,41.5,40.7,41.1,206000,43.20,39.20,41.2,-0.10,-0.24,0,47840,0
PHR,04/13/2010,41.8,41.8,41.1,41.2,325820,43.80,39.80,41.8,-0.60,-1.44,0,16500,0
PHR,04/12/2010,42.0,42.1,41.6,41.8,265270,44.10,39.90,42.0,-0.20,-0.48,0,40000,0
PHR,04/09/2010,42.8,42.9,42.0,42.0,349600,45.30,41.10,43.2,-1.20,-2.78,0,30000,0
PHR,04/08/2010,43.6,44.0,42.9,43.2,557830,44.50,40.30,42.4,0.80,1.89,0,16380,0
PHR,04/07/2010,41.9,43.6,41.5,43.6,1644030,43.60,39.60,41.6,2.00,4.81,0,10800,0
PHR,04/06/2010,42.3,42.3,41.5,41.6,538530,42.50,38.50,40.5,1.10,2.72,0,100,0
PHR,04/05/2010,39.7,40.8,39.1,40.5,168200,40.90,37.10,39.0,1.50,3.85,0,0,0
PHR,04/02/2010,39.3,39.5,38.6,39.0,78490,40.90,37.10,39.0,0.00,0.00,0,0,0
PHR,04/01/2010,38.4,39.2,38.4,39.0,110480,40.90,37.10,39.0,0.00,0.00,0,0,0
PHR,03/31/2010,39.0,39.3,38.5,39.0,44180,40.90,37.10,39.0,0.00,0.00,90000,0,0
PHR,03/30/2010,38.0,39.5,38.0,39.0,94340,39.90,36.10,38.0,1.00,2.63,90000,1820,1000
PHR,03/29/2010,38.0,38.5,37.8,38.0,58550,39.90,36.10,38.0,0.00,0.00,0,1500,0
PHR,03/26/2010,38.3,38.3,37.9,38.0,141120,40.10,36.30,38.2,-0.20,-0.52,95000,3000,0
PHR,03/25/2010,38.3,38.7,38.1,38.2,104170,40.60,36.80,38.7,-0.50,-1.29,0,100,0
PHR,03/24/2010,39.0,39.1,38.5,38.7,187180,40.40,36.60,38.5,0.20,0.52,90000,0,0
PHR,03/23/2010,39.0,39.4,38.5,38.5,205090,41.40,37.60,39.5,-1.00,-2.53,0,0,0
PHR,03/22/2010,40.5,40.5,39.5,39.5,95870,42.50,38.50,40.5,-1.00,-2.47,220000,0,0
PHR,03/19/2010,41.5,41.5,40.5,40.5,77450,43.00,39.00,41.0,-0.50,-1.22,0,100,0
PHR,03/18/2010,41.0,41.0,39.5,41.0,111880,42.00,38.00,40.0,1.00,2.50,167350,1000,0
PHR,03/17/2010,40.3,41.0,40.0,40.0,116920,42.20,38.20,40.2,-0.20,-0.50,0,0,0
PHR,03/16/2010,42.0,42.0,40.2,40.2,215930,44.30,40.10,42.2,-2.00,-4.74,220000,2480,0
PHR,03/15/2010,43.0,43.0,42.1,42.2,243590,44.30,40.10,42.2,0.00,0.00,0,0,0
PHR,03/12/2010,41.6,42.2,41.2,42.2,297020,43.30,39.30,41.3,0.90,2.18,85930,50000,300
PHR,03/11/2010,42.0,42.3,41.3,41.3,321560,44.10,39.90,42.0,-0.70,-1.67,0,50000,0
PHR,03/10/2010,41.9,42.5,41.9,42.0,379130,44.60,40.40,42.5,-0.50,-1.18,331420,46040,0
PHR,03/09/2010,41.8,43.3,41.0,42.5,325410,43.80,39.80,41.8,0.70,1.67,0,0,0
PHR,03/08/2010,41.0,41.8,40.5,41.8,601600,41.80,38.00,39.9,1.90,4.76,55930,0,0
PHR,03/05/2010,38.2,39.9,38.0,39.9,400850,39.90,36.10,38.0,1.90,5.00,0,460,0
PHR,03/04/2010,38.0,38.5,37.6,38.0,143640,39.30,35.70,37.5,0.50,1.33,351420,30000,0
PHR,03/03/2010,37.2,37.5,37.0,37.5,150350,38.80,35.20,37.0,0.50,1.35,0,25000,0
PHR,03/02/2010,37.0,37.4,36.6,37.0,115380,38.80,35.20,37.0,0.00,0.00,55930,0,0
PHR,03/01/2010,37.8,37.8,36.5,37.0,106260,38.50,34.90,36.7,0.30,0.82,0,0,0
PHR,02/26/2010,0.0,36.7,36.2,36.7,59180,38.30,34.70,36.5,0.20,0.55,351420,0,0
PHR,02/25/2010,37.0,38.0,36.5,36.5,46500,38.60,35.00,36.8,-0.30,-0.82,0,0,0
PHR,02/24/2010,36.6,37.0,36.0,36.8,51800,38.60,35.00,36.8,0.00,0.00,55930,0,0
PHR,02/23/2010,37.5,37.9,36.8,36.8,34220,40.00,36.20,38.1,-1.30,-3.41,0,0,0
PHR,02/22/2010,38.0,38.3,37.8,38.1,15160,39.60,36.00,37.8,0.30,0.79,351420,0,0
PHR,02/12/2010,38.0,38.1,37.5,37.8,26550,39.30,35.70,37.5,0.30,0.80,0,0,0
PHR,02/11/2010,37.8,37.8,36.8,37.5,19130,39.20,35.60,37.4,0.10,0.27,55930,0,0
PHR,02/10/2010,37.4,37.4,36.1,37.4,25140,37.80,34.20,36.0,1.40,3.89,0,0,500
PHR,02/09/2010,36.8,36.8,35.9,36.0,42550,38.60,35.00,36.8,-0.80,-2.17,351420,0,500
PHR,02/08/2010,35.6,36.9,35.6,36.8,12960,38.30,34.70,36.5,0.30,0.82,0,0,0
PHR,02/05/2010,36.6,37.5,36.5,36.5,30030,39.50,35.90,37.7,-1.20,-3.18,55930,0,0
PHR,02/04/2010,0.0,37.7,36.8,37.7,28520,38.70,35.10,36.9,0.80,2.17,0,0,0
PHR,02/03/2010,35.8,36.9,35.8,36.9,33540,37.50,34.10,35.8,1.10,3.07,331420,0,0
PHR,02/02/2010,36.4,37.0,35.8,35.8,71430,38.20,34.60,36.4,-0.60,-1.65,0,0,0
PHR,02/01/2010,36.2,36.4,36.2,36.4,31520,38.30,34.70,36.5,-0.10,-0.27,55930,0,0
PHR,01/29/2010,0.0,37.0,36.0,36.5,38730,38.30,34.70,36.5,0.00,0.00,0,0,0
PHR,01/28/2010,36.3,36.5,36.3,36.5,37700,39.30,35.70,37.5,-1.00,-2.67,331420,0,2730
PHR,01/27/2010,38.0,38.0,36.8,37.5,68230,39.90,36.10,38.0,-0.50,-1.32,51800,0,0
PHR,01/26/2010,37.7,38.2,37.4,38.0,111310,38.30,34.70,36.5,1.50,4.11,55930,0,210
PHR,01/25/2010,0.0,37.0,36.2,36.5,26550,37.90,34.30,36.1,0.40,1.11,0,0,0
PHR,01/22/2010,36.0,37.0,36.0,36.1,63920,39.30,35.70,37.5,-1.40,-3.73,331420,210,0
PHR,01/21/2010,38.4,38.4,37.0,37.5,77260,40.30,36.50,38.4,-0.90,-2.34,0,0,0
PHR,01/20/2010,38.6,39.0,38.3,38.4,59490,40.90,37.10,39.0,-0.60,-1.54,55930,0,0
PHR,01/19/2010,39.5,39.5,38.2,39.0,191550,40.40,36.60,38.5,0.50,1.30,0,0,0
PHR,01/18/2010,38.6,38.6,38.0,38.5,63360,40.90,37.10,39.0,-0.50,-1.28,331420,0,8900
PHR,01/15/2010,38.3,40.0,38.3,39.0,102360,40.80,37.00,38.9,0.10,0.26,0,20,970
PHR,01/14/2010,39.0,39.1,38.3,38.9,154620,40.20,36.40,38.3,0.60,1.57,55930,1010,38300
PHR,01/13/2010,38.2,39.5,37.7,38.3,141410,40.90,37.10,39.0,-0.70,-1.79,0,0,500
PHR,01/12/2010,39.0,40.0,38.0,39.0,75660,41.70,37.90,39.8,-0.80,-2.01,331420,0,0
PHR,01/11/2010,39.0,39.8,38.3,39.8,56780,40.90,37.10,39.0,0.80,2.05,0,0,5000
PHR,01/08/2010,41.5,41.5,39.0,39.0,128200,42.60,38.60,40.6,-1.60,-3.94,25930,0,0
PHR,01/07/2010,41.0,41.5,40.5,40.6,83610,43.00,39.00,41.0,-0.40,-0.98,0,20,0
PHR,01/06/2010,41.0,41.4,40.0,41.0,202590,43.00,39.00,41.0,0.00,0.00,264190,0,0
PHR,01/05/2010,42.9,43.0,41.0,41.0,122260,43.00,39.00,41.0,0.00,0.00,0,0,0
PHR,01/04/2010,40.0,41.0,40.0,41.0,144370,41.00,37.20,39.1,1.90,4.86,0,0,0
PHR,12/31/2009,39.5,39.8,39.0,39.1,258670,40.20,36.40,38.3,0.80,2.09,0,1200,0
PHR,12/30/2009,36.6,38.3,36.0,38.3,297670,38.40,34.80,36.6,1.70,4.64,209190,0,90000
PHR,12/29/2009,37.2,37.3,35.5,36.6,134230,39.00,35.40,37.2,-0.60,-1.61,302570,0,90000
PHR,12/28/2009,37.2,38.0,36.2,37.2,89300,39.00,35.40,37.2,0.00,0.00,0,500,0
PHR,12/25/2009,36.0,37.2,36.0,37.2,118240,37.20,33.80,35.5,1.70,4.79,0,0,0
PHR,12/24/2009,34.3,35.8,33.5,35.5,89590,36.20,32.80,34.5,1.00,2.90,209190,0,0
PHR,12/23/2009,34.3,34.8,34.3,34.5,70970,36.20,32.80,34.5,0.00,0.00,0,0,0
PHR,12/22/2009,34.9,35.4,34.0,34.5,102620,35.40,32.20,33.8,0.70,2.07,0,1350,0
PHR,12/21/2009,33.8,33.8,33.0,33.8,50850,33.80,30.60,32.2,1.60,4.97,0,0,0
PHR,12/18/2009,32.0,32.2,31.2,32.2,102230,32.20,29.20,30.7,1.50,4.89,209190,0,10000
PHR,12/17/2009,32.4,32.4,30.6,30.7,127650,33.40,30.40,31.9,-1.20,-3.76,32000,0,0
PHR,12/16/2009,0.0,33.0,31.9,31.9,116630,35.10,31.90,33.5,-1.60,-4.78,0,0,0
PHR,12/15/2009,33.0,33.7,32.5,33.5,67770,34.60,31.40,33.0,0.50,1.52,60000,0,0
PHR,12/14/2009,31.9,33.4,31.9,33.0,107220,33.40,30.40,31.9,1.10,3.45,329190,0,0
PHR,12/11/2009,33.5,33.5,31.9,31.9,196890,35.10,31.90,33.5,-1.60,-4.78,0,10000,0
PHR,12/10/2009,35.7,35.7,33.4,33.5,103240,36.10,32.70,34.4,-0.90,-2.62,40570,100,6000
PHR,12/09/2009,36.0,36.0,34.3,34.4,141190,37.90,34.30,36.1,-1.70,-4.71,40000,0,25000
PHR,12/08/2009,37.0,37.0,36.0,36.1,77470,39.00,35.40,37.2,-1.10,-2.96,209190,0,25000
PHR,12/07/2009,36.8,37.3,36.7,37.2,97290,39.00,35.40,37.3,-0.10,-0.27,0,0,38000
PHR,12/04/2009,37.5,38.0,37.0,37.3,60880,39.10,35.50,37.5,-0.20,-0.53,0,2730,28000
PHR,12/03/2009,37.5,37.7,35.7,37.5,118610,39.30,35.70,37.5,0.00,0.00,0,0,48000
PHR,12/02/2009,38.2,38.9,37.5,37.5,129400,40.80,37.00,38.9,-1.40,-3.60,209190,0,48000
PHR,12/01/2009,39.8,40.0,38.9,38.9,82180,40.80,37.00,38.9,0.00,0.00,20000,300,45000
PHR,11/30/2009,38.7,39.4,38.0,38.9,155680,40.60,36.80,38.7,0.20,0.52,100000,20,65000
PHR,11/27/2009,35.1,38.7,35.1,38.7,241780,38.70,35.10,36.9,1.80,4.88,144000,0,50000
PHR,11/26/2009,36.9,36.9,36.9,36.9,141670,40.70,36.90,38.8,-1.90,-4.90,141170,0,6430
PHR,11/25/2009,40.8,40.8,38.8,38.8,398270,42.80,38.80,40.8,-2.00,-4.90,100000,0,40000
PHR,11/24/2009,40.4,41.0,40.1,40.8,206090,42.40,38.40,40.4,0.40,0.99,194000,0,50540
PHR,11/23/2009,42.0,42.4,40.4,40.4,137420,44.20,40.00,42.1,-1.70,-4.04,40000,0,40000
PHR,11/20/2009,42.5,43.6,42.1,42.1,175920,45.70,41.50,43.6,-1.50,-3.44,199050,0,45000
PHR,11/19/2009,44.0,44.0,43.1,43.6,234310,45.60,41.40,43.5,0.10,0.23,244000,0,50000
PHR,11/18/2009,43.5,43.5,41.0,43.5,349140,44.20,40.00,42.1,1.40,3.33,190000,6480,42000
PHR,11/17/2009,42.1,42.1,42.1,42.1,315960,42.10,38.10,40.1,2.00,4.99,0,0,176220
PHR,11/16/2009,41.9,41.9,40.1,40.1,127240,43.60,39.60,41.6,-1.50,-3.61,228450,0,45000
PHR,11/13/2009,40.5,41.6,40.5,41.6,131000,43.50,39.50,41.5,0.10,0.24,199000,0,40500
PHR,11/12/2009,42.0,42.5,41.5,41.5,146830,43.50,39.50,40.7,0.80,1.97,0,0,40000
PHR,11/11/2009,39.8,41.6,39.8,40.7,123810,41.70,37.90,39.8,0.90,2.26,144000,0,40000
PHR,11/10/2009,39.5,39.8,38.5,39.8,289580,41.70,37.90,39.8,0.00,0.00,240000,0,35000
PHR,11/09/2009,41.8,41.8,39.8,39.8,194650,43.80,39.80,41.8,-2.00,-4.78,40000,500,40000
PHR,11/06/2009,41.8,41.8,41.5,41.8,181280,41.80,38.00,39.9,1.90,4.76,178450,0,43000
PHR,11/05/2009,39.6,39.9,38.5,39.9,160000,39.90,36.10,38.0,1.90,5.00,140000,0,45000
PHR,11/04/2009,38.0,40.0,37.7,38.0,238010,41.30,37.50,39.4,-1.40,-3.55,140000,100,46000
PHR,11/03/2009,40.5,41.0,39.4,39.4,239060,43.40,39.40,41.4,-2.00,-4.83,144000,0,47000
PHR,11/02/2009,41.4,41.5,41.4,41.4,567570,45.60,41.40,43.5,-2.10,-4.83,120000,0,12780
PHR,10/30/2009,43.8,43.8,42.2,43.5,192330,44.10,39.90,42.0,1.50,3.57,0,1000,33000
PHR,10/29/2009,42.5,42.5,41.8,42.0,340140,46.20,41.80,44.0,-2.00,-4.55,340360,5410,38000
PHR,10/28/2009,44.2,45.0,44.0,44.0,275760,46.40,42.00,44.2,-0.20,-0.45,20000,0,37000
PHR,10/27/2009,44.2,45.2,44.0,44.2,369910,48.30,43.70,46.0,-1.80,-3.91,20000,0,35000
PHR,10/26/2009,47.0,47.2,45.9,46.0,202180,49.10,44.50,46.8,-0.80,-1.71,58000,0,25970
PHR,10/23/2009,50.0,50.0,46.8,46.8,798180,50.50,45.90,48.3,-1.50,-3.11,205000,600,30000
PHR,10/22/2009,48.5,48.5,47.6,48.3,540420,51.00,46.20,48.6,-0.30,-0.62,20000,0,52000
PHR,10/21/2009,49.4,49.4,48.5,48.6,572310,50.50,46.10,48.5,0.10,0.21,58000,0,42000
PHR,10/20/2009,48.5,48.9,48.1,48.5,414490,50.50,46.10,48.5,0.00,0.00,150000,0,30000
PHR,10/19/2009,48.2,49.5,48.2,48.5,367690,51.50,46.80,49.2,-0.70,-1.42,100000,400,34000
PHR,10/16/2009,49.2,49.2,48.5,49.2,1431660,49.20,44.60,46.9,2.30,4.90,0,2000,98710
PHR,10/15/2009,46.9,46.9,45.0,46.9,995010,46.90,42.50,44.7,2.20,4.92,150000,0,103000
PHR,10/14/2009,43.0,44.7,43.0,44.7,289070,45.30,41.10,43.2,1.50,3.47,100000,0,61000
PHR,10/13/2009,45.0,45.0,43.0,43.2,138200,47.20,42.80,45.0,-1.80,-4.00,0,0,104000
PHR,10/12/2009,45.0,45.5,43.5,45.0,135870,46.50,42.10,44.3,0.70,1.58,0,0,37000
PHR,10/09/2009,43.0,44.3,42.7,44.3,266370,44.30,40.10,42.2,2.10,4.98,0,0,88000
PHR,10/08/2009,43.0,43.0,42.0,43.0,168070,45.10,40.90,43.0,0.00,0.00,0,0,53000
PHR,10/07/2009,41.1,43.0,41.1,43.0,258170,43.10,39.10,41.1,1.90,4.62,0,20,43800
PHR,10/06/2009,42.5,42.5,41.0,41.1,98880,43.00,39.00,41.0,0.10,0.24,0,0,48000
PHR,10/05/2009,42.0,42.9,40.0,41.0,102110,42.90,38.90,40.9,0.10,0.24,0,100,53000
PHR,10/02/2009,41.3,42.0,40.7,40.9,187480,44.90,40.70,42.8,-1.90,-4.44,0,0,73000
PHR,10/01/2009,43.6,43.9,42.6,42.8,174420,46.30,41.90,44.1,-1.30,-2.95,0,1000,50500
PHR,09/30/2009,45.0,45.0,43.5,44.1,157730,46.80,42.40,44.6,-0.50,-1.12,0,0,97500
PHR,09/29/2009,45.5,45.5,44.0,44.6,160010,47.40,43.00,45.2,-0.60,-1.33,0,0,49000
PHR,09/28/2009,45.3,45.3,44.0,45.2,201630,47.50,43.10,45.3,-0.10,-0.22,0,0,28000
PHR,09/25/2009,46.3,46.3,44.5,45.3,150140,46.90,42.50,44.7,0.60,1.34,0,20,57800
PHR,09/24/2009,45.0,45.6,44.7,44.7,99270,47.80,43.40,45.6,-0.90,-1.97,0,0,20810
PHR,09/23/2009,46.1,46.5,45.5,45.6,196330,48.60,44.00,46.3,-0.70,-1.51,0,42800,34000
PHR,09/22/2009,46.2,46.7,46.2,46.3,166160,49.50,44.90,47.2,-0.90,-1.91,0,58870,21000
PHR,09/21/2009,47.9,47.9,47.2,47.2,378600,49.80,45.20,47.5,-0.30,-0.63,0,126900,26100
PHR,09/18/2009,46.0,47.5,45.7,47.5,503280,47.50,43.10,45.3,2.20,4.86,0,45430,33000
PHR,09/17/2009,46.3,46.3,45.0,45.3,229040,48.50,43.90,46.2,-0.90,-1.95,0,70410,33000
PHR,09/16/2009,46.5,46.5,45.5,46.2,109320,48.90,44.30,46.6,-0.40,-0.86,0,0,29000
PHR,09/15/2009,48.8,48.8,46.5,46.6,117530,49.50,44.90,47.2,-0.60,-1.27,0,0,21000
PHR,09/14/2009,47.2,47.2,47.0,47.2,515860,47.20,42.80,45.0,2.20,4.89,0,0,132000
PHR,09/11/2009,45.0,45.1,44.5,45.0,133070,47.20,42.80,45.0,0.00,0.00,0,0,6000
PHR,09/10/2009,45.0,45.0,44.6,45.0,69030,47.20,42.80,45.0,0.00,0.00,0,0,0
PHR,09/09/2009,45.0,45.3,45.0,45.0,107280,47.30,42.90,45.1,-0.10,-0.22,0,0,0
PHR,09/08/2009,45.1,45.1,43.5,45.1,112520,45.60,41.40,43.5,1.60,3.68,0,2000,0
PHR,09/07/2009,43.5,43.5,43.3,43.5,236120,47.70,43.30,45.5,-2.00,-4.40,0,0,1030
PHR,09/04/2009,45.5,47.3,45.5,45.5,105070,47.80,43.40,45.6,-0.10,-0.22,0,0,0
PHR,09/03/2009,45.6,48.0,45.6,45.6,649880,50.00,45.60,48.0,-2.40,-5.00,0,0,575000
PHR,09/02/2009,0.0,0.0,0.0,48.0,0,50.50,45.90,48.0,0.00,0.00,0,0,0
