MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SHS,08/11/2010,17.0,17.5,16.5,17.2,183500,18.10,15.90,17.0,0.20,1.18,0,0,0
SHS,08/10/2010,17.3,18.0,16.1,17.0,281900,18.20,16.00,17.1,-0.10,-0.58,0,0,0
SHS,08/09/2010,17.6,17.9,16.3,17.1,119700,18.00,15.80,16.9,0.20,1.18,0,0,0
SHS,08/06/2010,17.3,17.3,16.8,16.9,114400,18.60,16.20,17.4,-0.50,-2.87,0,0,8000
SHS,08/05/2010,17.5,17.7,17.1,17.4,166800,18.70,16.30,17.5,-0.10,-0.57,0,0,0
SHS,08/04/2010,17.9,17.9,17.4,17.5,123900,19.10,16.70,17.9,-0.40,-2.23,0,0,0
SHS,08/03/2010,18.3,18.3,17.6,17.9,126200,19.10,16.70,17.9,0.00,0.00,0,0,0
SHS,08/02/2010,18.4,18.4,17.6,17.9,208600,19.30,16.90,18.1,-0.20,-1.10,0,0,0
SHS,07/30/2010,18.3,18.3,18.0,18.1,118200,19.50,17.10,18.3,-0.20,-1.09,0,1000,0
SHS,07/29/2010,17.9,18.4,17.9,18.3,138500,19.10,16.70,17.9,0.40,2.23,0,0,0
SHS,07/28/2010,18.4,18.4,17.6,17.9,271700,19.70,17.30,18.5,-0.60,-3.24,0,1000,0
SHS,07/27/2010,18.4,18.9,18.1,18.5,185500,19.60,17.20,18.4,0.10,0.54,0,0,0
SHS,07/26/2010,19.0,19.2,18.1,18.4,93200,20.10,17.50,18.8,-0.40,-2.13,20000,0,0
SHS,07/23/2010,19.1,19.5,18.6,18.8,134700,20.10,17.50,18.8,0.00,0.00,0,200,0
SHS,07/22/2010,19.0,19.4,18.2,18.8,298100,20.40,17.80,19.1,-0.30,-1.57,0,200,0
SHS,07/21/2010,19.3,19.4,18.5,19.1,731800,20.60,18.00,19.3,-0.20,-1.04,0,200,0
SHS,07/20/2010,19.4,19.5,18.8,19.3,369000,20.70,18.10,19.4,-0.10,-0.52,0,0,0
SHS,07/19/2010,19.0,19.6,19.0,19.4,768000,20.80,18.20,19.5,-0.10,-0.51,30000,0,0
SHS,07/16/2010,19.5,20.4,18.9,19.5,1424900,21.70,18.90,20.3,-0.80,-3.94,0,0,0
SHS,07/15/2010,20.2,21.2,19.5,20.3,1183200,21.40,18.60,20.0,0.30,1.50,0,0,0
SHS,07/14/2010,20.0,20.5,19.0,20.0,1875900,20.50,17.90,19.2,0.80,4.17,0,0,500
SHS,07/13/2010,18.5,19.5,18.1,19.2,1621200,19.50,17.10,18.3,0.90,4.92,0,0,8000
SHS,07/12/2010,18.8,19.0,17.5,18.3,946000,19.40,17.00,18.2,0.10,0.55,0,0,0
SHS,07/09/2010,18.2,18.2,17.8,18.2,2031400,18.20,16.00,17.1,1.10,6.43,0,0,10000
SHS,07/08/2010,16.6,17.1,16.6,17.1,170500,17.10,14.90,16.0,1.10,6.88,0,0,0
SHS,07/07/2010,16.5,16.5,15.7,16.0,257000,17.20,15.00,16.1,-0.10,-0.62,0,0,0
SHS,07/06/2010,16.6,16.6,15.8,16.1,159000,17.70,15.50,16.6,-0.50,-3.01,0,0,0
SHS,07/05/2010,16.6,16.8,16.4,16.6,109000,17.80,15.60,16.7,-0.10,-0.60,0,0,0
SHS,07/02/2010,16.7,16.9,16.6,16.7,197400,17.80,15.60,16.7,0.00,0.00,0,20000,0
SHS,07/01/2010,16.5,17.0,16.5,16.7,232700,17.80,15.60,16.7,0.00,0.00,0,0,0
SHS,06/30/2010,17.0,17.0,16.5,16.7,197700,18.40,16.00,17.2,-0.50,-2.91,2160000,100,0
SHS,06/29/2010,17.1,17.4,17.0,17.2,192900,18.20,16.00,17.1,0.10,0.58,4960000,0,0
SHS,06/28/2010,17.3,17.3,16.9,17.1,193700,18.20,16.00,17.1,0.00,0.00,1200000,10000,0
SHS,06/25/2010,17.4,17.4,16.9,17.1,330500,18.70,16.30,17.5,-0.40,-2.29,47000,0,0
SHS,06/24/2010,17.9,17.9,17.3,17.5,232700,18.80,16.40,17.6,-0.10,-0.57,29400,0,0
SHS,06/23/2010,18.0,18.0,17.5,17.6,349400,19.10,16.70,17.9,-0.30,-1.68,0,0,0
SHS,06/22/2010,18.1,18.2,17.7,17.9,274200,19.40,17.00,18.2,-0.30,-1.65,0,200,0
SHS,06/21/2010,18.3,18.4,18.1,18.2,219200,19.50,17.10,18.3,-0.10,-0.55,0,0,0
SHS,06/18/2010,18.3,18.4,18.2,18.3,249600,19.50,17.10,18.3,0.00,0.00,0,0,0
SHS,06/17/2010,18.4,18.5,18.0,18.3,597100,19.40,17.00,18.2,0.10,0.55,0,0,0
SHS,06/16/2010,18.0,18.8,17.8,18.2,977800,19.10,16.70,17.9,0.30,1.68,0,0,0
SHS,06/15/2010,18.0,18.0,17.7,17.9,254600,19.20,16.80,18.0,-0.10,-0.56,10000,0,0
SHS,06/14/2010,18.0,18.2,17.8,18.0,321000,19.30,16.90,18.1,-0.10,-0.55,0,0,0
SHS,06/11/2010,18.2,18.4,17.9,18.1,188500,19.10,16.70,17.9,0.20,1.12,0,0,0
SHS,06/10/2010,18.0,18.2,17.6,17.9,265900,19.20,16.80,18.0,-0.10,-0.56,70000,0,0
SHS,06/09/2010,18.4,18.5,17.7,18.0,237400,19.10,16.70,17.9,0.10,0.56,0,200,0
SHS,06/08/2010,18.0,18.2,17.2,17.9,338300,19.40,17.00,18.2,-0.30,-1.65,0,0,0
SHS,06/07/2010,18.3,18.5,17.9,18.2,346200,20.30,17.70,19.0,-0.80,-4.21,0,0,0
SHS,06/04/2010,19.4,19.6,18.8,19.0,352700,20.70,18.10,19.4,-0.40,-2.06,0,0,0
SHS,06/03/2010,19.0,20.0,19.0,19.4,479600,20.40,17.80,19.1,0.30,1.57,0,0,0
SHS,06/02/2010,19.0,19.5,19.0,19.1,1232800,21.80,19.00,20.4,-1.30,-6.37,130000,0,0
SHS,06/01/2010,20.5,20.7,20.2,20.4,122700,21.90,19.10,20.5,-0.10,-0.49,0,0,0
SHS,05/31/2010,22.0,22.0,20.1,20.5,44400,23.00,20.00,21.5,-1.00,-4.65,0,0,5000
SHS,05/28/2010,21.0,22.0,21.0,21.5,130500,22.00,19.20,20.6,0.90,4.37,0,0,5000
SHS,05/27/2010,20.5,21.2,20.1,20.6,150400,22.70,19.90,21.3,-0.70,-3.29,0,0,0
SHS,05/26/2010,21.0,21.8,20.9,21.3,221100,21.90,19.10,20.5,0.80,3.90,0,0,0
SHS,05/25/2010,20.3,20.9,20.1,20.5,191400,21.60,18.80,20.2,0.30,1.49,0,0,0
SHS,05/24/2010,19.8,20.3,19.5,20.2,181300,20.30,17.70,19.0,1.20,6.32,0,10000,0
SHS,05/21/2010,20.5,20.5,18.5,19.0,97800,21.10,18.50,19.8,-0.80,-4.04,0,0,0
SHS,05/20/2010,19.2,20.3,18.0,19.8,600900,20.30,17.70,19.0,0.80,4.21,0,0,0
SHS,05/19/2010,19.9,19.9,18.9,19.0,189700,21.70,18.90,20.3,-1.30,-6.40,0,0,0
SHS,05/18/2010,20.4,20.8,20.0,20.3,80200,22.50,19.70,21.1,-0.80,-3.79,0,0,0
SHS,05/17/2010,21.5,21.5,20.9,21.1,158600,23.20,20.20,21.7,-0.60,-2.76,0,0,0
SHS,05/14/2010,22.0,22.0,21.3,21.7,51700,23.20,20.20,21.7,0.00,0.00,0,0,0
SHS,05/13/2010,21.5,22.0,21.4,21.7,38200,23.20,20.20,21.7,0.00,0.00,0,0,0
SHS,05/12/2010,22.0,22.3,21.3,21.7,211200,24.50,21.30,22.9,-1.20,-5.24,0,0,0
SHS,05/11/2010,22.2,23.2,22.2,22.9,155300,23.20,20.20,21.7,1.20,5.53,0,0,0
SHS,05/10/2010,22.0,22.1,21.6,21.7,108600,23.70,20.70,22.2,-0.50,-2.25,0,0,0
SHS,05/07/2010,22.9,22.9,22.0,22.2,187000,24.30,21.30,22.8,-0.60,-2.63,0,500,0
SHS,05/06/2010,23.2,23.2,22.6,22.8,100700,24.10,21.10,22.6,0.20,0.88,0,0,0
SHS,05/05/2010,23.2,23.2,22.3,22.6,115700,24.70,21.50,23.1,-0.50,-2.16,0,0,0
SHS,05/04/2010,23.5,23.5,22.5,23.1,180800,24.30,21.30,22.8,0.30,1.32,85000,0,0
SHS,04/29/2010,23.4,23.4,22.6,22.8,100100,24.60,21.40,23.0,-0.20,-0.87,0,0,0
