MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
AGD,08/06/2010,30.5,30.5,29.6,29.6,23310,31.00,28.20,29.6,0.00,0.00,0,0,0
AGD,08/05/2010,0.0,30.6,28.8,29.6,61250,31.10,28.30,29.7,-0.10,-0.34,0,0,0
AGD,08/04/2010,0.0,30.5,29.6,29.7,27450,31.50,28.50,30.0,-0.30,-1.00,0,0,0
AGD,08/03/2010,31.0,31.0,30.0,30.0,15150,31.50,28.50,30.0,0.00,0.00,0,0,0
AGD,08/02/2010,0.0,31.0,30.0,30.0,31000,32.50,29.50,31.0,-1.00,-3.23,0,0,0
AGD,07/30/2010,0.0,33.8,31.0,31.0,15080,34.10,30.90,32.5,-1.50,-4.62,0,0,0
AGD,07/29/2010,33.0,33.0,31.0,32.5,21410,33.40,30.40,31.9,0.60,1.88,27620,0,0
AGD,07/28/2010,32.1,34.0,31.9,31.9,51540,35.10,31.90,33.5,-1.60,-4.78,0,0,0
AGD,07/27/2010,0.0,35.2,33.5,33.5,119510,36.90,33.50,35.2,-1.70,-4.83,0,0,0
AGD,07/26/2010,36.7,37.0,35.2,35.2,117530,38.80,35.20,37.0,-1.80,-4.86,50000,0,0
AGD,07/23/2010,37.9,37.9,36.5,37.0,91160,38.80,35.20,37.0,0.00,0.00,0,0,0
AGD,07/22/2010,38.0,38.0,36.9,37.0,50650,38.80,35.20,37.0,0.00,0.00,0,0,0
AGD,07/21/2010,35.9,37.0,34.6,37.0,231970,37.00,33.60,35.3,1.70,4.82,0,0,0
AGD,07/20/2010,36.0,36.0,35.3,35.3,99320,38.90,35.30,37.1,-1.80,-4.85,0,0,0
AGD,07/19/2010,37.6,37.6,37.1,37.1,44180,40.90,37.10,39.0,-1.90,-4.87,0,0,0
AGD,07/16/2010,39.0,39.7,38.6,39.0,83350,41.80,38.00,39.9,-0.90,-2.26,0,0,0
AGD,07/15/2010,40.0,40.3,39.2,39.9,83080,42.00,38.00,40.0,-0.10,-0.25,20000,0,0
AGD,07/14/2010,40.3,40.4,39.6,40.0,158210,41.00,37.20,39.1,0.90,2.30,0,28000,0
AGD,07/13/2010,40.9,40.9,38.9,39.1,154270,42.50,38.50,40.5,-1.40,-3.46,0,50000,0
AGD,07/12/2010,40.3,40.5,40.3,40.5,216150,44.50,40.30,42.4,-1.90,-4.48,0,0,6500
AGD,07/09/2010,42.4,42.4,42.4,42.4,87320,42.40,38.40,40.4,2.00,4.95,50000,0,0
AGD,07/08/2010,38.5,40.4,38.5,40.4,128570,40.40,36.60,38.5,1.90,4.94,0,0,0
AGD,07/07/2010,40.2,40.2,38.0,38.5,118830,40.20,36.40,38.3,0.20,0.52,0,0,0
AGD,07/06/2010,38.7,39.0,38.3,38.3,78970,42.00,38.00,40.0,-1.70,-4.25,0,6500,0
AGD,07/05/2010,41.0,42.3,39.0,40.0,139240,42.40,38.40,40.4,-0.40,-0.99,0,0,0
AGD,07/02/2010,40.4,40.4,40.0,40.4,150270,40.40,36.60,38.5,1.90,4.94,0,0,0
AGD,07/01/2010,36.7,38.5,36.0,38.5,143340,38.50,34.90,36.7,1.80,4.90,0,0,0
AGD,06/30/2010,36.7,36.7,36.4,36.7,160240,36.70,33.30,35.0,1.70,4.86,150000,0,0
AGD,06/29/2010,33.4,35.0,33.4,35.0,590,35.00,31.80,33.4,1.60,4.79,258940,0,0
AGD,06/28/2010,33.4,33.4,33.4,33.4,45340,33.40,30.40,31.9,1.50,4.70,0,0,10000
AGD,06/25/2010,31.9,31.9,31.9,31.9,126760,31.90,28.90,30.4,1.50,4.93,0,0,0
AGD,06/24/2010,29.5,30.4,28.7,30.4,96300,30.40,27.60,29.0,1.40,4.83,0,0,0
AGD,06/23/2010,0.0,29.2,28.0,29.0,44060,29.70,26.90,28.3,0.70,2.47,0,0,0
AGD,06/22/2010,0.0,28.5,28.2,28.3,12160,30.10,27.30,28.7,-0.40,-1.39,0,0,0
AGD,06/21/2010,0.0,28.7,28.7,28.7,6120,31.00,28.20,29.6,-0.90,-3.04,0,0,0
AGD,06/18/2010,0.0,29.6,28.5,29.6,6710,30.90,28.10,29.5,0.10,0.34,0,0,0
AGD,06/17/2010,28.3,29.5,28.3,29.5,1360,30.70,27.90,29.3,0.20,0.68,0,0,0
AGD,06/16/2010,29.4,29.4,28.0,29.3,27240,30.80,28.00,29.4,-0.10,-0.34,0,0,0
AGD,06/15/2010,29.4,30.0,29.4,29.4,26860,32.40,29.40,30.9,-1.50,-4.85,0,0,0
AGD,06/14/2010,28.1,30.9,28.1,30.9,73440,30.90,28.10,29.5,1.40,4.75,0,0,0
AGD,06/11/2010,30.5,30.5,29.2,29.5,45320,31.10,28.30,29.7,-0.20,-0.67,0,0,0
AGD,06/10/2010,0.0,30.0,29.3,29.7,27210,31.70,28.70,30.2,-0.50,-1.66,0,0,0
AGD,06/09/2010,29.0,30.4,29.0,30.2,49690,30.40,27.60,29.0,1.20,4.14,0,0,0
AGD,06/08/2010,28.2,29.0,28.0,29.0,24040,30.40,27.60,29.0,0.00,0.00,0,0,0
AGD,06/07/2010,27.4,30.2,27.4,29.0,38550,30.20,27.40,28.8,0.20,0.69,0,0,0
AGD,06/04/2010,31.1,31.1,28.6,28.8,134930,31.10,28.30,29.7,-0.90,-3.03,0,0,0
AGD,06/03/2010,29.4,29.7,29.3,29.7,83140,29.70,26.90,28.3,1.40,4.95,30000,0,0
AGD,06/02/2010,28.3,28.6,28.0,28.3,93990,29.60,26.80,28.2,0.10,0.35,0,0,0
AGD,06/01/2010,28.3,28.4,27.1,28.2,77310,29.40,26.60,28.0,0.20,0.71,0,0,0
AGD,05/31/2010,0.0,28.2,27.0,28.0,61190,29.20,26.60,27.9,0.10,0.36,0,0,0
AGD,05/28/2010,0.0,28.2,26.1,27.9,2250,28.30,25.70,27.0,0.90,3.33,0,0,0
AGD,05/27/2010,0.0,27.8,27.0,27.0,1140,29.40,26.60,28.0,-1.00,-3.57,0,0,0
AGD,05/26/2010,26.0,28.0,26.0,28.0,1170,28.40,25.80,27.1,0.90,3.32,0,0,0
AGD,05/25/2010,27.1,27.1,27.0,27.1,530,28.40,25.80,27.1,0.00,0.00,0,0,0
AGD,05/24/2010,0.0,28.1,27.1,27.1,2660,28.10,25.50,26.8,0.30,1.12,0,0,0
AGD,05/21/2010,26.5,27.9,26.5,26.8,8100,29.10,26.50,27.8,-1.00,-3.60,0,0,0
AGD,05/20/2010,0.0,27.8,26.0,27.8,10980,27.80,25.20,26.5,1.30,4.91,0,0,0
AGD,05/19/2010,27.1,27.1,26.5,26.5,4220,27.80,25.20,26.5,0.00,0.00,0,0,0
AGD,05/18/2010,0.0,26.5,26.0,26.5,3230,26.50,24.10,25.3,1.20,4.74,0,0,0
AGD,05/17/2010,25.2,26.4,25.2,25.3,10680,26.40,24.00,25.2,0.10,0.40,0,0,0
AGD,05/14/2010,0.0,26.7,25.2,25.2,4010,26.70,24.30,25.5,-0.30,-1.18,0,0,0
AGD,05/13/2010,0.0,27.3,25.5,25.5,4050,27.30,24.70,26.0,-0.50,-1.92,0,0,0
AGD,05/12/2010,0.0,26.9,26.0,26.0,3210,28.60,26.00,27.3,-1.30,-4.76,0,0,0
AGD,05/11/2010,0.0,27.3,27.3,27.3,10,28.60,26.00,27.3,0.00,0.00,0,0,0
AGD,05/10/2010,0.0,28.7,27.3,27.3,510,29.90,27.10,28.5,-1.20,-4.21,150000,0,0
AGD,05/07/2010,29.0,29.0,27.6,28.5,16670,30.40,27.60,29.0,-0.50,-1.72,0,0,0
AGD,05/06/2010,29.4,29.4,28.9,29.0,15330,29.70,26.90,28.3,0.70,2.47,0,0,0
AGD,05/05/2010,0.0,28.5,27.2,28.3,11670,29.40,26.60,28.0,0.30,1.07,0,0,0
AGD,05/04/2010,28.0,28.0,28.0,28.0,2590,29.80,27.00,28.4,-0.40,-1.41,0,0,0
AGD,04/29/2010,0.0,28.4,28.0,28.4,580,29.80,27.00,28.4,0.00,0.00,0,0,0
AGD,04/28/2010,0.0,28.4,28.1,28.4,1000,29.70,26.90,28.3,0.10,0.35,0,0,0
AGD,04/27/2010,0.0,28.3,27.6,28.3,1200,29.80,27.00,28.4,-0.10,-0.35,0,0,0
AGD,04/26/2010,28.4,28.4,27.2,28.4,1150,28.90,26.30,27.6,0.80,2.90,0,0,0
AGD,04/22/2010,0.0,28.7,27.6,27.6,6100,29.90,27.10,28.5,-0.90,-3.16,0,0,0
AGD,04/21/2010,27.7,28.5,27.7,28.5,3320,30.30,27.50,28.9,-0.40,-1.38,0,0,0
AGD,04/20/2010,0.0,28.9,28.9,28.9,1000,30.30,27.50,28.9,0.00,0.00,0,0,0
AGD,04/19/2010,0.0,0.0,0.0,28.9,0,30.30,27.50,28.9,0.00,0.00,0,0,0
AGD,04/16/2010,0.0,28.9,27.2,28.9,3620,29.90,27.10,28.5,0.40,1.40,0,0,0
AGD,04/15/2010,0.0,29.0,28.5,28.5,1030,29.90,27.10,28.5,0.00,0.00,0,0,0
