MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
L10,05/28/2010,23.7,23.7,23.2,23.6,58610,23.80,21.60,22.7,0.90,3.96,0,0,0
L10,05/27/2010,21.6,23.2,21.6,22.7,10040,23.30,21.10,22.2,0.50,2.25,0,0,0
L10,05/26/2010,22.2,22.2,22.0,22.2,30490,22.20,20.20,21.2,1.00,4.72,0,0,0
L10,05/25/2010,21.2,22.0,21.2,21.2,15630,23.10,20.90,22.0,-0.80,-3.64,0,0,0
L10,05/24/2010,22.0,22.5,20.7,22.0,36520,22.70,20.70,21.7,0.30,1.38,173590,0,0
L10,05/21/2010,21.7,22.2,21.7,21.7,24270,23.90,21.70,22.8,-1.10,-4.82,0,0,0
L10,05/20/2010,21.5,22.8,21.5,22.8,28310,22.80,20.80,21.8,1.00,4.59,0,0,0
L10,05/19/2010,22.0,22.0,21.7,21.8,58260,23.90,21.70,22.8,-1.00,-4.39,0,0,0
L10,05/18/2010,22.8,22.8,21.7,22.8,25620,23.90,21.70,22.8,0.00,0.00,0,0,0
L10,05/17/2010,24.3,24.3,22.8,22.8,59400,25.00,22.80,23.9,-1.10,-4.60,0,0,0
L10,05/14/2010,23.9,24.0,23.5,23.9,45140,24.60,22.40,23.5,0.40,1.70,0,0,0
L10,05/13/2010,22.2,23.6,22.2,23.5,66870,23.60,21.40,22.5,1.00,4.44,0,0,0
L10,05/12/2010,22.5,23.5,22.5,22.5,142370,24.70,22.50,23.6,-1.10,-4.66,0,0,0
L10,05/11/2010,24.3,24.3,23.6,23.6,135850,26.00,23.60,24.8,-1.20,-4.84,0,0,0
L10,05/10/2010,25.0,25.0,24.8,24.8,22960,27.40,24.80,26.1,-1.30,-4.98,0,0,0
L10,05/07/2010,27.0,27.0,26.1,26.1,212830,28.70,26.10,27.4,-1.30,-4.74,0,0,0
L10,05/06/2010,27.4,27.4,27.4,27.4,98470,27.40,24.80,26.1,1.30,4.98,0,0,3720
L10,05/05/2010,26.1,26.1,26.1,26.1,71980,26.10,23.70,24.9,1.20,4.82,0,0,0
L10,05/04/2010,24.0,24.9,23.8,24.9,33680,24.90,22.70,23.8,1.10,4.62,0,0,810
L10,04/29/2010,24.0,24.0,23.5,23.8,17740,25.00,22.80,23.9,-0.10,-0.42,0,0,0
L10,04/28/2010,23.5,24.0,23.5,23.9,41550,24.90,22.70,23.8,0.10,0.42,0,0,0
L10,04/27/2010,24.2,24.2,22.9,23.8,128480,24.30,22.10,23.2,0.60,2.59,0,0,0
L10,04/26/2010,24.6,24.6,24.0,24.0,235390,24.60,22.40,23.5,0.50,2.13,0,0,0
L10,04/22/2010,23.5,23.5,23.5,23.5,26600,23.50,21.30,22.4,1.10,4.91,0,0,0
L10,04/21/2010,22.4,22.4,22.4,22.4,31850,22.40,20.40,21.4,1.00,4.67,0,0,0
L10,04/20/2010,21.4,21.4,21.4,21.4,40710,21.40,19.40,20.4,1.00,4.90,0,0,0
L10,04/19/2010,20.4,20.4,20.4,20.4,11840,20.40,18.60,19.5,0.90,4.62,0,0,0
L10,04/16/2010,18.5,19.5,18.5,19.5,60900,19.50,17.70,18.6,0.90,4.84,0,0,6000
L10,04/15/2010,0.0,18.9,18.5,18.6,29610,19.50,17.70,18.6,0.00,0.00,0,0,16190
L10,04/14/2010,0.0,18.8,18.5,18.6,4840,19.40,17.60,18.5,0.10,0.54,0,0,1740
L10,04/13/2010,18.5,19.0,18.5,18.5,3450,19.80,18.00,18.9,-0.40,-2.12,0,0,0
L10,04/12/2010,19.5,19.5,18.9,18.9,40700,19.90,18.10,19.0,-0.10,-0.53,0,0,34280
L10,04/09/2010,18.9,19.0,18.9,19.0,31300,19.80,18.00,18.9,0.10,0.53,0,0,12450
L10,04/08/2010,19.0,19.0,18.6,18.9,18170,19.20,17.40,18.3,0.60,3.28,0,0,14070
L10,04/07/2010,0.0,18.6,18.2,18.3,20560,19.50,17.70,18.6,-0.30,-1.61,0,0,18150
L10,04/06/2010,18.7,18.8,18.6,18.6,13300,20.10,18.30,19.2,-0.60,-3.13,0,0,10810
L10,04/05/2010,19.0,19.2,19.0,19.2,1900,19.70,17.90,18.8,0.40,2.13,0,0,0
L10,04/02/2010,0.0,18.9,18.8,18.8,5830,19.50,17.70,18.6,0.20,1.08,0,0,0
L10,04/01/2010,0.0,18.6,18.1,18.6,4720,19.10,17.30,18.2,0.40,2.20,0,0,0
L10,03/31/2010,0.0,18.3,18.2,18.2,2740,19.30,17.50,18.4,-0.20,-1.09,0,0,0
L10,03/30/2010,17.8,18.4,17.8,18.4,560,19.00,17.20,18.1,0.30,1.66,0,0,0
L10,03/29/2010,0.0,18.5,18.1,18.1,8810,19.40,17.60,18.5,-0.40,-2.16,0,0,0
L10,03/26/2010,0.0,19.0,18.4,18.5,5310,19.90,18.10,19.0,-0.50,-2.63,0,0,400
L10,03/25/2010,0.0,19.0,18.6,19.0,1220,19.90,18.10,19.0,0.00,0.00,0,0,0
L10,03/24/2010,19.0,19.5,18.8,19.0,6790,19.90,18.10,19.0,0.00,0.00,0,0,0
L10,03/23/2010,0.0,19.0,19.0,19.0,1610,20.10,18.30,19.2,-0.20,-1.04,0,0,0
L10,03/22/2010,0.0,19.2,19.2,19.2,1550,20.10,18.30,19.2,0.00,0.00,0,0,0
L10,03/19/2010,0.0,19.8,19.2,19.2,930,20.40,18.60,19.5,-0.30,-1.54,0,0,0
L10,03/18/2010,19.8,19.8,18.6,19.5,500,19.90,18.10,19.0,0.50,2.63,0,0,0
L10,03/17/2010,0.0,19.4,19.0,19.0,1460,20.10,18.30,19.2,-0.20,-1.04,0,0,0
L10,03/16/2010,19.8,19.8,19.1,19.2,5660,21.00,19.00,20.0,-0.80,-4.00,0,0,0
L10,03/15/2010,20.4,20.4,19.8,20.0,6160,20.70,18.90,19.8,0.20,1.01,0,0,0
L10,03/12/2010,0.0,19.9,19.5,19.8,30,20.60,18.80,19.7,0.10,0.51,0,0,0
L10,03/11/2010,19.9,19.9,19.4,19.7,6040,20.30,18.50,19.4,0.30,1.55,0,0,0
L10,03/10/2010,18.8,19.8,18.8,19.4,9860,19.90,18.10,19.0,0.40,2.11,0,0,0
L10,03/09/2010,19.5,20.3,19.0,19.0,4680,21.00,19.00,20.0,-1.00,-5.00,0,0,0
L10,03/08/2010,0.0,20.0,19.5,20.0,4300,20.60,18.80,19.7,0.30,1.52,0,0,0
L10,03/05/2010,19.7,19.7,19.5,19.7,5990,20.60,18.80,19.7,0.00,0.00,0,0,0
L10,03/04/2010,19.6,19.7,19.5,19.7,6720,19.90,18.10,19.0,0.70,3.68,0,0,0
L10,03/03/2010,19.1,19.1,19.0,19.0,4000,19.90,18.10,19.0,0.00,0.00,0,0,0
L10,03/02/2010,0.0,19.0,18.6,19.0,3490,20.10,18.30,19.2,-0.20,-1.04,0,0,0
L10,03/01/2010,0.0,19.2,18.5,19.2,2030,20.10,18.30,19.2,0.00,0.00,0,0,0
L10,02/26/2010,0.0,19.2,18.8,19.2,5710,20.10,18.30,19.2,0.00,0.00,0,0,0
L10,02/25/2010,19.3,19.3,19.2,19.2,500,20.20,18.40,19.3,-0.10,-0.52,0,0,0
L10,02/24/2010,0.0,19.3,19.3,19.3,1150,20.20,18.40,19.3,0.00,0.00,0,0,0
L10,02/23/2010,18.9,19.3,18.9,19.3,7900,20.70,18.90,19.8,-0.50,-2.53,0,0,3000
L10,02/22/2010,19.8,19.8,19.8,19.8,250,19.80,18.00,18.9,0.90,4.76,0,0,0
L10,02/12/2010,0.0,19.4,18.9,18.9,20,19.50,17.70,18.6,0.30,1.61,0,0,0
L10,02/11/2010,0.0,19.0,18.5,18.6,2160,19.90,18.10,19.0,-0.40,-2.11,0,0,0
L10,02/10/2010,0.0,19.0,18.4,19.0,1160,19.40,17.60,18.5,0.50,2.70,0,0,0
L10,02/09/2010,18.9,18.9,17.5,18.5,650,18.90,17.10,18.0,0.50,2.78,0,0,0
L10,02/08/2010,0.0,18.1,17.7,18.0,3150,19.30,17.50,18.4,-0.40,-2.17,0,0,0
L10,02/05/2010,18.5,18.5,18.4,18.4,8000,19.40,17.60,18.5,-0.10,-0.54,0,0,0
L10,02/04/2010,18.5,18.5,18.5,18.5,1390,19.40,17.60,18.5,0.00,0.00,0,0,0
L10,02/03/2010,0.0,19.0,18.2,18.5,3060,19.10,17.30,18.2,0.30,1.65,0,0,0
L10,02/02/2010,0.0,19.0,18.1,18.2,2090,19.90,18.10,19.0,-0.80,-4.21,0,0,0
L10,02/01/2010,17.8,19.0,17.8,19.0,7980,19.40,17.60,18.5,0.50,2.70,0,0,0
L10,01/29/2010,18.5,19.0,18.4,18.5,3490,19.90,18.10,19.0,-0.50,-2.63,0,0,0
L10,01/28/2010,0.0,19.1,19.0,19.0,1770,21.00,19.00,20.0,-1.00,-5.00,0,0,0
L10,01/27/2010,20.1,20.1,19.1,20.0,2970,21.10,19.10,20.1,-0.10,-0.50,0,0,0
L10,01/26/2010,0.0,20.1,19.7,20.1,27100,20.10,18.30,19.2,0.90,4.69,0,0,0
L10,01/25/2010,19.5,19.7,19.0,19.2,19810,19.80,18.00,18.9,0.30,1.59,0,0,0
L10,01/22/2010,18.5,18.9,18.3,18.9,9670,19.40,17.60,18.5,0.40,2.16,0,0,0
L10,01/21/2010,0.0,18.5,18.2,18.5,13860,19.20,17.40,18.3,0.20,1.09,0,0,0
L10,01/20/2010,0.0,18.9,18.3,18.3,3570,19.20,17.40,18.3,0.00,0.00,0,0,0
L10,01/19/2010,17.5,18.3,17.5,18.3,3770,18.30,16.70,17.5,0.80,4.57,0,0,700
L10,01/18/2010,18.9,18.9,17.5,17.5,13150,19.10,17.30,18.2,-0.70,-3.85,0,30,0
L10,01/15/2010,0.0,18.7,18.0,18.2,1350,19.80,18.00,18.9,-0.70,-3.70,0,0,0
L10,01/14/2010,18.8,18.9,18.5,18.9,7490,18.90,17.10,18.0,0.90,5.00,0,0,0
L10,01/13/2010,19.6,19.6,17.9,18.0,28600,19.70,17.90,18.8,-0.80,-4.26,0,0,0
L10,01/12/2010,20.0,20.0,18.8,18.8,3980,20.40,18.60,19.5,-0.70,-3.59,0,0,0
L10,01/11/2010,19.8,21.0,19.5,19.5,10420,21.50,19.50,20.5,-1.00,-4.88,0,0,0
L10,01/08/2010,20.5,21.0,20.5,20.5,21530,21.50,19.50,20.5,0.00,0.00,0,0,0
L10,01/07/2010,20.0,21.2,19.8,20.5,11310,21.60,19.60,20.6,-0.10,-0.49,0,0,0
L10,01/06/2010,21.9,21.9,20.6,20.6,11670,22.60,20.60,21.6,-1.00,-4.63,0,0,0
L10,01/05/2010,21.7,21.7,21.5,21.6,11470,21.70,19.70,20.7,0.90,4.35,0,0,0
L10,01/04/2010,20.7,20.7,20.7,20.7,7220,20.70,18.90,19.8,0.90,4.55,0,0,0
L10,12/31/2009,19.8,19.8,19.8,19.8,22750,19.80,18.00,18.9,0.90,4.76,0,0,0
L10,12/30/2009,17.7,18.9,17.7,18.9,31300,18.90,17.10,18.0,0.90,5.00,0,0,2640
L10,12/29/2009,18.8,19.0,18.0,18.0,9360,19.70,17.90,18.8,-0.80,-4.26,0,0,0
L10,12/28/2009,18.7,18.9,18.5,18.8,21760,20.30,18.50,19.4,-0.60,-3.09,0,7000,0
L10,12/25/2009,19.2,19.4,19.1,19.4,11570,19.40,17.60,18.5,0.90,4.86,0,720,10
L10,12/24/2009,0.0,18.5,17.8,18.5,11220,18.60,17.00,17.8,0.70,3.93,0,0,0
L10,12/23/2009,17.5,17.8,17.5,17.8,20000,18.00,16.40,17.2,0.60,3.49,0,0,0
L10,12/22/2009,17.8,17.8,17.2,17.2,24640,17.80,16.20,17.0,0.20,1.18,0,0,0
L10,12/21/2009,17.0,17.0,17.0,17.0,8620,17.00,15.40,16.2,0.80,4.94,0,0,0
L10,12/18/2009,16.2,16.2,16.0,16.2,9900,16.20,14.80,15.5,0.70,4.52,0,0,0
L10,12/17/2009,0.0,16.0,15.1,15.5,7980,16.50,15.10,15.8,-0.30,-1.90,0,2650,0
L10,12/16/2009,0.0,16.5,15.8,15.8,8390,17.40,15.80,16.6,-0.80,-4.82,0,0,0
L10,12/15/2009,0.0,16.7,16.5,16.6,6060,17.30,15.70,16.5,0.10,0.61,0,400,0
L10,12/14/2009,17.0,17.0,16.5,16.5,15880,17.00,15.40,16.2,0.30,1.85,0,0,0
L10,12/11/2009,17.0,17.0,16.2,16.2,37270,17.80,16.20,17.0,-0.80,-4.71,0,0,0
L10,12/10/2009,0.0,18.3,17.0,17.0,7590,18.50,16.90,17.7,-0.70,-3.95,0,0,0
L10,12/09/2009,18.0,18.0,17.7,17.7,15780,19.50,17.70,18.6,-0.90,-4.84,0,0,0
L10,12/08/2009,18.6,18.6,18.2,18.6,29680,19.50,17.70,18.6,0.00,0.00,0,0,0
L10,12/07/2009,18.4,19.1,18.1,18.6,19110,19.50,17.70,18.4,0.20,1.09,0,0,0
L10,12/04/2009,18.3,18.5,18.4,18.4,5490,19.30,17.50,18.6,-0.20,-1.08,0,0,0
L10,12/03/2009,18.7,19.5,18.6,18.6,9980,20.40,18.60,19.5,-0.90,-4.62,0,0,0
L10,12/02/2009,19.8,21.5,19.5,19.5,26080,21.50,19.50,20.5,-1.00,-4.88,0,0,0
L10,12/01/2009,20.3,20.6,20.0,20.5,32770,21.00,19.00,20.0,0.50,2.50,0,0,0
L10,11/30/2009,20.4,20.4,20.0,20.0,10310,21.00,19.00,20.0,0.00,0.00,0,0,0
L10,11/27/2009,19.0,20.7,19.0,20.0,29800,20.80,19.00,19.9,0.10,0.50,0,0,0
L10,11/26/2009,19.9,20.0,19.9,19.9,24890,21.90,19.90,20.9,-1.00,-4.78,0,0,0
L10,11/25/2009,21.7,21.7,20.9,20.9,16870,23.10,20.90,22.0,-1.10,-5.00,0,8000,0
L10,11/24/2009,22.5,22.9,22.0,22.0,30530,23.60,21.40,22.5,-0.50,-2.22,0,0,500
L10,11/23/2009,22.2,22.8,22.2,22.5,3270,23.80,21.60,22.7,-0.20,-0.88,0,0,0
L10,11/20/2009,23.5,24.0,22.7,22.7,12340,24.60,22.40,23.5,-0.80,-3.40,0,0,0
L10,11/19/2009,0.0,23.5,23.1,23.5,15400,24.40,22.20,23.3,0.20,0.86,0,0,0
L10,11/18/2009,22.8,23.3,22.8,23.3,16940,24.60,22.40,23.5,-0.20,-0.85,0,0,0
L10,11/17/2009,0.0,24.2,22.7,23.5,21590,24.40,22.20,23.3,0.20,0.86,0,0,0
L10,11/16/2009,24.3,24.3,23.3,23.3,11720,24.70,22.50,23.6,-0.30,-1.27,0,810,0
L10,11/13/2009,22.8,23.7,22.8,23.6,9330,24.70,22.50,23.6,0.00,0.00,0,0,0
L10,11/12/2009,23.0,23.6,23.0,23.6,28270,24.70,22.50,22.5,1.10,4.89,0,0,0
L10,11/11/2009,21.5,22.9,21.5,22.5,11080,23.30,21.10,22.2,0.30,1.35,0,0,0
L10,11/10/2009,22.2,24.0,22.0,22.2,14990,24.00,21.80,22.9,-0.70,-3.06,0,0,0
L10,11/09/2009,24.0,24.0,22.8,22.9,13740,25.20,22.80,24.0,-1.10,-4.58,0,0,0
L10,11/06/2009,25.0,25.2,23.5,24.0,10290,25.70,23.30,24.5,-0.50,-2.04,0,0,0
L10,11/05/2009,24.7,24.7,23.8,24.5,15150,24.90,22.70,23.8,0.70,2.94,0,0,0
L10,11/04/2009,24.0,24.9,23.7,23.8,18630,26.10,23.70,24.9,-1.10,-4.42,0,0,0
L10,11/03/2009,24.9,24.9,22.7,24.9,45250,24.90,22.70,23.8,1.10,4.62,0,2790,0
L10,11/02/2009,24.0,24.0,23.8,23.8,37780,26.20,23.80,25.0,-1.20,-4.80,0,0,0
L10,10/30/2009,25.7,25.7,25.0,25.0,39940,25.70,23.30,24.5,0.50,2.04,0,0,0
L10,10/29/2009,24.5,24.6,24.1,24.5,38180,26.50,24.10,25.3,-0.80,-3.16,0,0,0
L10,10/28/2009,24.2,25.4,24.2,25.3,19130,25.40,23.00,24.2,1.10,4.55,0,0,0
L10,10/27/2009,24.2,25.0,24.2,24.2,55970,26.60,24.20,25.4,-1.20,-4.72,0,100,0
L10,10/26/2009,25.1,26.0,25.1,25.4,27720,27.10,24.70,25.9,-0.50,-1.93,0,0,0
L10,10/23/2009,26.5,27.0,25.9,25.9,79220,28.20,25.60,26.9,-1.00,-3.72,0,0,1670
L10,10/22/2009,26.9,27.0,26.5,26.9,75660,27.90,25.30,26.6,0.30,1.13,0,0,0
L10,10/21/2009,26.7,26.8,26.5,26.6,71360,28.20,25.60,26.9,-0.30,-1.12,0,0,0
L10,10/20/2009,27.0,27.7,26.0,26.9,66370,28.30,25.70,27.0,-0.10,-0.37,0,0,0
L10,10/19/2009,28.0,28.0,27.0,27.0,81510,29.40,26.60,28.0,-1.00,-3.57,0,32500,0
L10,10/16/2009,27.5,28.5,27.3,28.0,82120,30.10,27.30,28.7,-0.70,-2.44,0,35000,0
L10,10/15/2009,28.8,28.8,27.5,28.7,194270,28.80,26.20,27.5,1.20,4.36,0,4500,2000
L10,10/14/2009,25.9,27.5,25.9,27.5,113290,27.50,24.90,26.2,1.30,4.96,0,10000,0
L10,10/13/2009,25.9,26.2,25.5,26.2,151120,27.00,24.60,25.8,0.40,1.55,0,11900,0
L10,10/12/2009,26.0,26.0,25.3,25.8,140370,26.60,24.20,25.4,0.40,1.57,0,0,0
L10,10/09/2009,24.7,25.5,24.7,25.4,167760,25.70,23.30,24.5,0.90,3.67,0,9000,0
L10,10/08/2009,25.7,25.7,24.5,24.5,63770,26.10,23.70,24.9,-0.40,-1.61,0,0,0
L10,10/07/2009,24.9,24.9,24.5,24.9,60330,24.90,22.70,23.8,1.10,4.62,0,0,0
L10,10/06/2009,23.6,24.9,23.6,23.8,14220,25.30,22.90,24.1,-0.30,-1.24,0,0,0
L10,10/05/2009,24.3,24.6,23.5,24.1,28250,24.60,22.40,23.5,0.60,2.55,0,0,0
L10,10/02/2009,23.4,24.0,23.4,23.5,34760,25.70,23.30,24.5,-1.00,-4.08,0,0,20
L10,10/01/2009,25.7,25.9,24.3,24.5,36870,26.70,24.30,25.5,-1.00,-3.92,0,0,0
L10,09/30/2009,24.5,25.5,24.4,25.5,162090,25.50,23.10,24.3,1.20,4.94,0,0,0
L10,09/29/2009,25.5,26.0,24.3,24.3,170640,26.70,24.30,25.5,-1.20,-4.71,0,0,0
L10,09/28/2009,27.5,27.5,25.4,25.5,157370,27.70,25.10,26.4,-0.90,-3.41,0,0,0
L10,09/25/2009,25.5,27.0,25.5,26.4,38740,27.70,25.10,26.4,0.00,0.00,0,0,0
L10,09/24/2009,27.1,27.2,26.4,26.4,96830,29.00,26.40,27.7,-1.30,-4.69,0,0,0
L10,09/23/2009,27.7,27.7,27.7,27.7,79380,27.70,25.10,26.4,1.30,4.92,0,0,0
L10,09/22/2009,26.4,26.4,26.4,26.4,97530,26.40,24.00,25.2,1.20,4.76,0,0,0
L10,09/21/2009,25.2,25.2,25.2,25.2,233390,25.20,22.80,24.0,1.20,5.00,0,0,0
L10,09/18/2009,23.4,24.0,23.4,24.0,63300,24.00,21.80,22.9,1.10,4.80,0,0,0
L10,09/17/2009,0.0,23.0,22.9,22.9,8590,24.70,22.50,23.6,-0.70,-2.97,0,0,0
L10,09/16/2009,22.7,24.0,22.7,23.6,45550,24.70,22.50,23.6,0.00,0.00,0,0,0
L10,09/15/2009,23.6,23.8,23.5,23.6,82160,25.90,23.50,24.7,-1.10,-4.45,0,0,0
L10,09/14/2009,25.0,25.0,23.8,24.7,70320,25.60,23.20,24.4,0.30,1.23,0,0,1100
L10,09/11/2009,24.9,24.9,24.2,24.4,34270,26.00,23.60,24.8,-0.40,-1.61,0,0,1100
L10,09/10/2009,24.8,24.8,23.5,24.8,61260,25.20,22.80,24.0,0.80,3.33,0,0,0
L10,09/09/2009,24.0,25.8,24.0,24.0,113450,25.80,23.40,24.6,-0.60,-2.44,0,0,6200
L10,09/08/2009,24.6,25.0,24.6,24.6,69430,27.00,24.60,25.8,-1.20,-4.65,0,0,0
L10,09/07/2009,25.8,25.8,23.6,25.8,104870,26.00,23.60,24.8,1.00,4.03,0,0,0
L10,09/04/2009,24.8,24.8,24.8,24.8,109450,24.80,22.60,23.7,1.10,4.64,0,0,0
L10,09/03/2009,23.7,23.7,23.0,23.7,82890,23.70,21.50,22.6,1.10,4.87,0,4700,0
L10,09/02/2009,0.0,0.0,0.0,22.6,0,22.60,20.60,22.6,0.00,0.00,0,0,0
L10,09/01/2009,22.6,22.6,22.2,22.6,51910,22.60,20.60,21.6,1.00,4.63,0,0,0
L10,08/31/2009,0.0,21.6,20.6,21.6,120940,21.60,19.60,20.6,1.00,4.85,0,0,0
L10,08/28/2009,20.5,20.6,20.5,20.6,31790,20.60,18.80,19.7,0.90,4.57,0,0,0
L10,08/27/2009,20.3,20.4,19.7,20.4,55570,20.60,18.80,19.7,0.70,3.55,0,0,0
L10,08/26/2009,19.7,20.7,19.7,19.7,23820,21.50,19.50,20.5,-0.80,-3.90,0,0,0
L10,08/25/2009,21.7,21.7,19.7,20.5,60990,21.70,19.70,20.7,-0.20,-0.97,0,0,0
L10,08/24/2009,20.7,20.7,20.7,20.7,45260,20.70,18.90,19.8,0.90,4.55,0,0,0
L10,08/21/2009,19.8,19.8,19.8,19.8,34370,19.80,18.00,18.9,0.90,4.76,0,0,0
L10,08/20/2009,18.9,18.9,18.6,18.9,29020,18.90,17.10,18.0,0.90,5.00,0,0,0
L10,08/19/2009,18.0,18.0,17.9,18.0,38390,18.00,16.40,17.2,0.80,4.65,0,0,0
L10,08/18/2009,16.8,18.0,16.8,17.2,11700,18.00,16.40,17.2,0.00,0.00,0,0,0
