MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SD6,08/11/2010,26.0,26.5,25.2,26.0,50700,26.90,23.50,25.2,0.80,3.17,22000,0,200
SD6,08/10/2010,27.2,27.2,24.6,25.2,64500,28.20,24.60,26.4,-1.20,-4.55,20000,0,0
SD6,08/09/2010,27.8,27.8,26.3,26.4,100100,30.10,26.30,28.2,-1.80,-6.38,0,0,0
SD6,08/06/2010,27.8,28.5,27.8,28.2,54000,30.30,26.50,28.4,-0.20,-0.70,0,0,0
SD6,08/05/2010,29.0,29.3,28.0,28.4,50500,30.40,26.60,28.5,-0.10,-0.35,24000,3000,0
SD6,08/04/2010,29.0,29.0,28.0,28.5,44700,31.60,27.60,29.6,-1.10,-3.72,0,0,0
SD6,08/03/2010,29.0,30.3,29.0,29.6,34900,32.20,28.00,30.1,-0.50,-1.66,0,1300,0
SD6,08/02/2010,30.5,30.6,29.5,30.1,35900,33.10,28.90,31.0,-0.90,-2.90,0,0,0
SD6,07/30/2010,31.5,31.5,30.7,31.0,104000,33.00,28.80,30.9,0.10,0.32,0,4000,0
SD6,07/29/2010,30.9,31.3,30.2,30.9,63900,33.40,29.20,31.3,-0.40,-1.28,0,0,0
SD6,07/28/2010,34.6,34.6,30.3,31.3,102300,34.60,30.20,32.4,-1.10,-3.40,0,2000,0
SD6,07/27/2010,32.4,32.4,32.4,32.4,13100,32.40,28.20,30.3,2.10,6.93,0,0,0
SD6,07/26/2010,46.5,46.7,45.0,45.7,248900,49.40,43.00,46.2,-0.50,-1.08,0,200,0
SD6,07/23/2010,47.5,47.5,45.7,46.2,157600,49.80,43.40,46.6,-0.40,-0.86,0,500,0
SD6,07/22/2010,47.6,47.8,45.8,46.6,99400,50.90,44.30,47.6,-1.00,-2.10,10000,0,0
SD6,07/21/2010,47.5,49.2,46.8,47.6,199500,49.50,43.10,46.3,1.30,2.81,15000,0,0
SD6,07/20/2010,48.5,48.5,45.8,46.3,63400,50.50,43.90,47.2,-0.90,-1.91,28000,0,0
SD6,07/19/2010,46.7,47.9,46.5,47.2,64300,49.90,43.50,46.7,0.50,1.07,0,0,0
SD6,07/16/2010,46.8,47.5,46.0,46.7,78700,50.90,44.30,47.6,-0.90,-1.89,0,0,0
SD6,07/15/2010,50.8,50.8,46.8,47.6,182000,53.80,46.80,50.3,-2.70,-5.37,0,0,0
SD6,07/14/2010,49.0,50.6,49.0,50.3,358300,50.60,44.00,47.3,3.00,6.34,0,0,0
SD6,07/13/2010,46.8,48.0,46.8,47.3,90600,49.90,43.50,46.7,0.60,1.28,0,0,0
SD6,07/12/2010,46.0,48.0,45.0,46.7,113500,48.10,41.90,45.0,1.70,3.78,0,0,3000
SD6,07/09/2010,42.0,45.4,42.0,45.0,285400,45.40,39.60,42.5,2.50,5.88,0,0,0
SD6,07/08/2010,42.5,42.8,42.0,42.5,55800,45.70,39.90,42.8,-0.30,-0.70,0,6900,0
SD6,07/07/2010,43.2,43.7,42.6,42.8,32800,46.10,40.10,43.1,-0.30,-0.70,0,0,0
SD6,07/06/2010,44.0,44.0,42.8,43.1,44600,47.10,41.10,44.1,-1.00,-2.27,0,0,0
SD6,07/05/2010,44.0,45.5,43.7,44.1,82500,45.70,39.90,42.8,1.30,3.04,0,0,0
SD6,07/02/2010,42.9,44.6,42.0,42.8,151000,44.80,39.00,41.9,0.90,2.15,0,0,0
SD6,07/01/2010,40.1,42.3,40.1,41.9,27100,44.60,38.80,41.7,0.20,0.48,0,0,0
SD6,06/30/2010,41.0,42.7,41.0,41.7,29700,46.10,40.10,43.1,-1.40,-3.25,0,0,0
SD6,06/29/2010,43.2,43.5,42.8,43.1,48400,46.00,40.00,43.0,0.10,0.23,0,0,0
