MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^JKSE,08/10/2010,3083.0,3083.3,3047.2,3057.2,2391926400,0.00,0.00,3082.6,-25.44,-0.83,0,0,0
^JKSE,08/09/2010,3057.6,3082.8,3056.2,3082.6,2448763000,0.00,0.00,3060.6,22.01,0.72,0,0,0
^JKSE,08/06/2010,3045.4,3062.7,3031.4,3060.6,2784466400,0.00,0.00,3044.9,15.65,0.51,0,0,0
^JKSE,08/05/2010,2983.8,3046.9,2983.8,3044.9,3589204800,0.00,0.00,2983.2,61.69,2.07,0,0,0
^JKSE,08/04/2010,2973.8,3001.1,2959.8,2983.2,3031377000,0.00,0.00,2973.7,9.59,0.32,0,0,0
^JKSE,08/03/2010,3059.4,3084.2,2965.6,2973.7,4315831200,0.00,0.00,3059.0,-85.32,-2.79,0,0,0
^JKSE,08/02/2010,3070.3,3083.9,3048.6,3059.0,2961296000,0.00,0.00,3069.3,-10.30,-0.34,0,0,0
^JKSE,07/30/2010,3096.7,3104.1,3054.1,3069.3,3356064000,0.00,0.00,3096.8,-27.54,-0.89,0,0,0
^JKSE,07/29/2010,3058.0,3097.2,3056.7,3096.8,4565921600,0.00,0.00,3057.5,39.34,1.29,0,0,0
^JKSE,07/28/2010,3041.6,3064.8,3041.6,3057.5,3992782000,0.00,0.00,3041.7,15.80,0.52,0,0,0
^JKSE,07/27/2010,3024.0,3061.6,3024.0,3041.7,3811816800,0.00,0.00,3023.7,17.98,0.59,0,0,0
^JKSE,07/26/2010,3042.1,3062.9,3014.6,3023.7,4181508400,0.00,0.00,3042.0,-18.32,-0.60,0,0,0
^JKSE,07/23/2010,3010.3,3051.4,3010.3,3042.0,5115300400,0.00,0.00,3009.9,32.10,1.07,0,0,0
^JKSE,07/22/2010,3013.7,3019.0,2997.3,3009.9,4218008000,0.00,0.00,3013.4,-3.48,-0.12,0,0,0
^JKSE,07/21/2010,2995.7,3014.5,2994.2,3013.4,5062480400,0.00,0.00,2995.4,17.96,0.60,0,0,0
^JKSE,07/20/2010,2975.9,2995.4,2970.8,2995.4,4282781600,0.00,0.00,2975.6,19.87,0.67,0,0,0
^JKSE,07/19/2010,2992.2,2992.2,2948.0,2975.6,2914783000,0.00,0.00,2992.4,-16.88,-0.56,0,0,0
^JKSE,07/16/2010,2980.5,2992.4,2972.3,2992.4,4343760000,0.00,0.00,2980.6,11.85,0.40,0,0,0
^JKSE,07/15/2010,2980.1,2987.0,2956.9,2980.6,4525633600,0.00,0.00,2981.1,-0.46,-0.02,0,0,0
^JKSE,07/14/2010,2961.7,2994.6,2961.7,2981.1,3945818400,0.00,0.00,2961.5,19.55,0.66,0,0,0
^JKSE,07/13/2010,2957.8,2978.5,2946.4,2961.5,2767187600,0.00,0.00,2958.8,2.72,0.09,0,0,0
^JKSE,07/12/2010,2942.1,2972.6,2940.6,2958.8,3463461600,0.00,0.00,2943.9,14.89,0.51,0,0,0
^JKSE,07/09/2010,2916.2,2944.0,2909.7,2943.9,4285230400,0.00,0.00,2915.9,27.99,0.96,0,0,0
^JKSE,07/08/2010,2902.6,2936.3,2902.6,2915.9,4198912000,0.00,0.00,2902.0,13.87,0.48,0,0,0
^JKSE,07/07/2010,2910.5,2913.8,2890.3,2902.0,2054048000,0.00,0.00,2910.7,-8.61,-0.30,0,0,0
^JKSE,07/06/2010,2877.4,2912.1,2864.8,2910.7,2458019600,0.00,0.00,2877.3,33.35,1.16,0,0,0
^JKSE,07/05/2010,2871.9,2885.3,2869.1,2877.3,2256852000,0.00,0.00,2871.6,5.75,0.20,0,0,0
^JKSE,07/02/2010,2874.8,2891.2,2861.2,2871.6,2451041600,0.00,0.00,2874.2,-2.70,-0.09,0,0,0
^JKSE,07/01/2010,2912.9,2912.9,2860.9,2874.2,3861765600,0.00,0.00,2913.7,-39.43,-1.35,0,0,0
^JKSE,06/30/2010,2892.6,2918.1,2844.4,2913.7,2485969000,0.00,0.00,2893.4,20.31,0.70,0,0,0
^JKSE,06/29/2010,2955.8,2960.8,2872.4,2893.4,2743773000,0.00,0.00,2955.7,-62.36,-2.11,0,0,0
^JKSE,06/28/2010,2947.2,2975.9,2945.2,2955.7,2969935000,0.00,0.00,2947.0,8.71,0.30,0,0,0
^JKSE,06/25/2010,2913.8,2949.4,2904.4,2947.0,2518446400,0.00,0.00,2914.1,32.93,1.13,0,0,0
^JKSE,06/24/2010,2924.9,2946.5,2908.3,2914.1,4056602000,0.00,0.00,2924.8,-10.70,-0.37,0,0,0
^JKSE,06/23/2010,2933.9,2933.9,2899.3,2924.8,4591032800,0.00,0.00,2934.6,-9.80,-0.33,0,0,0
^JKSE,06/22/2010,2940.9,2956.8,2921.3,2934.6,3448061600,0.00,0.00,2941.9,-7.31,-0.25,0,0,0
^JKSE,06/21/2010,2930.0,2981.3,2926.1,2941.9,5483616400,0.00,0.00,2929.6,12.31,0.42,0,0,0
^JKSE,06/18/2010,2891.3,2932.1,2891.3,2929.6,6324140000,0.00,0.00,2891.1,38.49,1.33,0,0,0
^JKSE,06/17/2010,2856.4,2897.6,2856.4,2891.1,4958280800,0.00,0.00,2858.7,32.44,1.13,0,0,0
^JKSE,06/16/2010,2830.7,2877.8,2830.7,2858.7,3777608400,0.00,0.00,2830.2,28.49,1.01,0,0,0
^JKSE,06/15/2010,2827.0,2850.0,2824.4,2830.2,3722986400,0.00,0.00,2826.8,3.33,0.12,0,0,0
^JKSE,06/14/2010,2802.1,2827.0,2802.1,2826.8,2499525600,0.00,0.00,2801.9,24.94,0.89,0,0,0
^JKSE,06/11/2010,2771.5,2817.4,2771.5,2801.9,3075111000,0.00,0.00,2770.8,31.11,1.12,0,0,0
^JKSE,06/10/2010,2786.2,2792.5,2758.2,2770.8,3459424000,0.00,0.00,2785.8,-15.00,-0.54,0,0,0
^JKSE,06/09/2010,2779.8,2794.2,2765.3,2785.8,4099485600,0.00,0.00,2780.0,5.81,0.21,0,0,0
^JKSE,06/08/2010,2750.3,2781.3,2750.3,2780.0,4308007200,0.00,0.00,2750.2,29.75,1.08,0,0,0
^JKSE,06/07/2010,2820.9,2820.9,2698.3,2750.2,3966829600,0.00,0.00,2823.2,-73.02,-2.59,0,0,0
^JKSE,06/04/2010,2810.9,2823.9,2791.5,2823.2,4970832000,0.00,0.00,2811.0,12.27,0.44,0,0,0
^JKSE,06/03/2010,2734.2,2811.8,2734.2,2811.0,6336845600,0.00,0.00,2733.7,77.30,2.83,0,0,0
^JKSE,06/02/2010,2725.0,2771.3,2721.2,2733.7,5924264000,0.00,0.00,2724.6,9.07,0.33,0,0,0
^JKSE,06/01/2010,2796.7,2796.7,2724.1,2724.6,5500000400,0.00,0.00,2797.0,-72.35,-2.59,0,0,0
^JKSE,05/31/2010,2714.3,2799.4,2714.3,2797.0,5658693600,0.00,0.00,2713.9,83.04,3.06,0,0,0
^JKSE,05/27/2010,2696.3,2732.1,2618.3,2713.9,1004957700,0.00,0.00,2696.8,17.14,0.64,0,0,0
^JKSE,05/26/2010,2514.9,2702.0,2514.9,2696.8,9659989600,0.00,0.00,2514.1,182.66,7.27,0,0,0
^JKSE,05/25/2010,2609.0,2609.0,2502.1,2514.1,7161355200,0.00,0.00,2609.6,-95.49,-3.66,0,0,0
^JKSE,05/24/2010,2623.7,2672.9,2600.8,2609.6,5422420000,0.00,0.00,2623.2,-13.61,-0.52,0,0,0
^JKSE,05/21/2010,2692.7,2692.7,2585.0,2623.2,4166846000,0.00,0.00,2694.2,-71.03,-2.64,0,0,0
^JKSE,05/20/2010,2730.3,2763.9,2660.1,2694.2,4922864000,0.00,0.00,2729.5,-35.23,-1.29,0,0,0
^JKSE,05/19/2010,2833.7,2833.7,2721.7,2729.5,4788092000,0.00,0.00,2834.2,-104.71,-3.69,0,0,0
^JKSE,05/18/2010,2820.5,2837.6,2818.8,2834.2,3195327600,0.00,0.00,2819.5,14.72,0.52,0,0,0
^JKSE,05/17/2010,2858.0,2858.0,2780.4,2819.5,2602268400,0.00,0.00,2858.4,-38.92,-1.36,0,0,0
