MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^NZ50,08/10/2010,3054.5,3067.7,3045.1,3045.1,30601600,0.00,0.00,3054.5,-9.39,-0.31,0,0,0
^NZ50,08/09/2010,3044.6,3054.5,3044.2,3054.5,22758800,0.00,0.00,3044.6,9.87,0.32,0,0,0
^NZ50,08/06/2010,3044.7,3049.7,3039.1,3044.6,20567400,0.00,0.00,3044.7,-0.04,0.00,0,0,0
^NZ50,08/05/2010,3038.1,3044.7,3033.1,3044.7,26660000,0.00,0.00,3038.1,6.54,0.22,0,0,0
^NZ50,08/04/2010,3050.4,3053.2,3037.0,3038.1,44494000,0.00,0.00,3050.4,-12.26,-0.40,0,0,0
^NZ50,08/03/2010,3044.2,3069.3,3044.2,3050.4,30036400,0.00,0.00,3044.2,6.22,0.20,0,0,0
^NZ50,08/02/2010,3034.6,3045.5,3034.6,3044.2,17621000,0.00,0.00,3034.6,9.55,0.31,0,0,0
^NZ50,07/30/2010,3033.0,3047.3,3033.0,3034.6,21217400,0.00,0.00,3033.0,1.60,0.05,0,0,0
^NZ50,07/29/2010,3022.2,3033.0,3009.9,3033.0,25307600,0.00,0.00,3022.2,10.84,0.36,0,0,0
^NZ50,07/28/2010,3008.4,3032.3,3008.4,3022.2,22863200,0.00,0.00,3008.4,13.75,0.46,0,0,0
^NZ50,07/27/2010,3021.2,3024.3,3007.9,3008.4,22628400,0.00,0.00,3021.2,-12.76,-0.42,0,0,0
^NZ50,07/26/2010,2994.9,3021.2,2994.9,3021.2,16559600,0.00,0.00,2994.9,26.29,0.88,0,0,0
^NZ50,07/23/2010,2981.4,3000.2,2981.4,2994.9,26788600,0.00,0.00,2981.4,13.54,0.45,0,0,0
^NZ50,07/22/2010,3003.4,3003.4,2981.3,2981.4,22152400,0.00,0.00,3003.4,-22.05,-0.73,0,0,0
^NZ50,07/21/2010,2995.4,3010.3,2995.4,3003.4,29398800,0.00,0.00,2995.4,8.04,0.27,0,0,0
^NZ50,07/20/2010,2964.6,2995.4,2963.6,2995.4,33622400,0.00,0.00,2964.6,30.77,1.04,0,0,0
^NZ50,07/19/2010,2985.8,2985.8,2963.3,2964.6,19256400,0.00,0.00,2985.8,-21.16,-0.71,0,0,0
^NZ50,07/16/2010,3002.3,3003.7,2985.8,2985.8,24757800,0.00,0.00,3002.3,-16.56,-0.55,0,0,0
^NZ50,07/15/2010,3027.4,3027.4,3002.3,3002.3,24232800,0.00,0.00,3027.4,-25.12,-0.83,0,0,0
^NZ50,07/14/2010,3008.9,3030.4,3008.9,3027.4,27377600,0.00,0.00,3008.9,18.54,0.62,0,0,0
^NZ50,07/13/2010,3012.0,3014.5,3002.4,3008.9,34115800,0.00,0.00,3012.0,-3.13,-0.10,0,0,0
^NZ50,07/12/2010,3005.2,3016.3,3003.3,3012.0,16221800,0.00,0.00,3005.2,6.78,0.23,0,0,0
^NZ50,07/09/2010,2983.9,3005.2,2983.9,3005.2,24395400,0.00,0.00,2983.9,21.32,0.71,0,0,0
^NZ50,07/08/2010,2961.7,2990.3,2961.7,2983.9,20667200,0.00,0.00,2961.7,22.19,0.75,0,0,0
