MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VCG,04/07/2010,55.9,55.9,53.3,54.2,1301800,58.10,50.50,54.3,-0.10,-0.18,0,2700,0
VCG,04/06/2010,55.0,55.2,53.5,54.3,1572800,58.40,50.80,54.6,-0.30,-0.55,0,26500,0
VCG,04/05/2010,54.0,55.0,53.8,54.6,1293000,57.10,49.70,53.4,1.20,2.25,0,1000,2000
VCG,04/02/2010,53.0,54.0,52.5,53.4,1462500,55.50,48.30,51.9,1.50,2.89,0,1800,0
VCG,04/01/2010,50.8,53.0,50.6,51.9,1607200,54.90,47.90,51.4,0.50,0.97,69000,14800,12600
VCG,03/31/2010,52.0,52.5,50.7,51.4,975600,55.70,48.50,52.1,-0.70,-1.34,130000,14800,10000
VCG,03/30/2010,53.4,53.4,51.6,52.1,1245100,57.00,49.60,53.3,-1.20,-2.25,205000,7000,0
VCG,03/29/2010,53.2,53.7,53.0,53.3,1222300,56.30,49.10,52.7,0.60,1.14,55000,200,0
VCG,03/26/2010,53.0,53.8,51.7,52.7,1446900,56.40,49.20,52.8,-0.10,-0.19,178000,83800,57200
VCG,03/25/2010,57.8,57.8,52.0,52.8,1892900,58.40,50.80,54.6,-1.80,-3.30,40000,27000,0
VCG,03/24/2010,54.9,55.2,54.0,54.6,1110600,57.70,50.30,54.0,0.60,1.11,60000,46500,0
VCG,03/23/2010,54.0,54.9,53.6,54.0,1338300,58.70,51.10,54.9,-0.90,-1.64,0,63700,0
VCG,03/22/2010,56.0,56.0,54.6,54.9,1011400,59.80,52.00,55.9,-1.00,-1.79,110000,18000,0
VCG,03/19/2010,56.6,56.6,55.4,55.9,1636300,59.40,51.80,55.6,0.30,0.54,22300,0,10900
VCG,03/18/2010,55.9,56.9,54.0,55.6,2172900,58.50,50.90,54.7,0.90,1.65,63000,6100,10700
VCG,03/17/2010,56.0,57.4,53.2,54.7,3544500,60.90,53.10,57.0,-2.30,-4.04,45000,71500,13500
VCG,03/16/2010,59.0,59.0,55.5,57.0,3074700,63.50,55.30,59.4,-2.40,-4.04,112000,11000,15500
VCG,03/15/2010,60.0,60.9,57.0,59.4,1873400,63.10,54.90,59.0,0.40,0.68,0,28700,1500
VCG,03/12/2010,58.7,59.4,58.5,59.0,1566100,62.00,54.00,58.0,1.00,1.72,0,26300,20000
VCG,03/11/2010,57.5,58.5,57.5,58.0,1828900,61.00,53.20,57.1,0.90,1.58,200000,287700,12800
VCG,03/10/2010,56.8,58.9,55.8,57.1,3115100,60.80,53.00,56.9,0.20,0.35,142000,76000,12800
VCG,03/09/2010,57.3,57.4,56.0,56.9,2653100,61.30,53.30,57.3,-0.40,-0.70,10000,397900,1100
VCG,03/08/2010,56.5,58.0,56.3,57.3,1783100,59.20,51.60,55.4,1.90,3.43,0,128200,10300
VCG,03/05/2010,54.0,56.5,53.6,55.4,2669600,58.10,50.50,54.3,1.10,2.03,146000,80000,5000
VCG,03/04/2010,53.5,55.2,53.0,54.3,1959500,55.80,48.60,52.2,2.10,4.02,81000,65000,0
VCG,03/03/2010,49.7,53.1,49.5,52.2,2938200,53.10,46.30,49.7,2.50,5.03,5000,10000,0
VCG,03/02/2010,50.0,50.2,49.2,49.7,976000,52.90,46.10,49.5,0.20,0.40,0,0,44200
VCG,03/01/2010,49.2,50.0,49.0,49.5,903700,52.30,45.50,48.9,0.60,1.23,0,200,348000
VCG,02/26/2010,49.1,49.3,48.0,48.9,1017500,52.50,45.70,49.1,-0.20,-0.41,55000,0,348000
VCG,02/25/2010,49.2,50.0,48.5,49.1,787800,51.80,45.20,48.5,0.60,1.24,22000,28200,0
VCG,02/24/2010,48.3,49.5,48.0,48.5,836900,52.00,45.20,48.6,-0.10,-0.21,5000,28700,10000
VCG,02/23/2010,50.0,50.0,48.3,48.6,673900,53.90,46.90,50.4,-1.80,-3.57,0,28200,200
VCG,02/22/2010,51.2,51.2,49.9,50.4,687500,53.00,46.20,49.6,0.80,1.61,95000,26500,0
VCG,02/12/2010,49.9,50.0,49.1,49.6,433100,52.00,45.20,48.6,1.00,2.06,7000,28300,0
VCG,02/11/2010,48.0,49.4,47.8,48.6,768800,51.50,44.90,48.2,0.40,0.83,15000,56400,0
VCG,02/10/2010,48.5,48.9,47.8,48.2,1115600,51.30,44.70,48.0,0.20,0.42,0,49800,0
VCG,02/09/2010,48.4,49.4,47.2,48.0,1087700,52.30,45.50,48.9,-0.90,-1.84,140000,0,0
VCG,02/08/2010,49.5,49.5,48.6,48.9,972500,53.00,46.20,49.6,-0.70,-1.41,0,27700,0
VCG,02/05/2010,50.5,50.8,49.0,49.6,988500,53.80,46.80,50.3,-0.70,-1.39,33000,29200,7000
VCG,02/04/2010,48.6,51.1,48.5,50.3,1595400,51.70,45.10,48.4,1.90,3.93,25000,28200,0
VCG,02/03/2010,47.9,49.2,47.9,48.4,2595400,55.10,47.90,51.5,-3.10,-6.02,0,41500,15800
VCG,02/02/2010,52.5,53.0,50.7,51.5,1314800,55.20,48.00,51.6,-0.10,-0.19,88000,3100,59500
VCG,02/01/2010,50.5,52.3,50.5,51.6,1332300,53.80,46.80,50.3,1.30,2.58,226500,28200,5500
VCG,01/29/2010,48.9,52.2,48.3,50.3,1906900,53.00,46.20,49.6,0.70,1.41,35000,28200,0
VCG,01/28/2010,49.5,51.0,48.9,49.6,1071900,55.20,48.00,51.6,-2.00,-3.88,20000,0,200
VCG,01/27/2010,53.5,55.5,49.6,51.6,1407600,55.60,48.40,52.0,-0.40,-0.77,75000,15000,12100
VCG,01/26/2010,50.0,52.4,49.5,52.0,1414700,52.40,45.60,49.0,3.00,6.12,0,23200,0
VCG,01/25/2010,49.5,50.9,48.0,49.0,1125900,52.90,46.10,49.5,-0.50,-1.01,20000,28200,0
VCG,01/22/2010,49.0,51.5,47.5,49.5,1848700,53.70,46.70,50.2,-0.70,-1.39,99000,34000,0
VCG,01/21/2010,51.0,52.4,49.7,50.2,2741500,57.10,49.70,53.4,-3.20,-5.99,138000,88200,0
VCG,01/20/2010,56.5,56.8,52.0,53.4,1458600,58.60,51.00,54.8,-1.40,-2.55,153300,38200,200
VCG,01/19/2010,52.5,56.0,52.0,54.8,2247400,57.50,50.10,53.8,1.00,1.86,101500,26600,0
VCG,01/18/2010,55.0,57.0,53.2,53.8,1809000,61.00,53.20,57.1,-3.30,-5.78,0,20000,0
VCG,01/15/2010,60.0,60.9,56.0,57.1,1700300,63.40,55.20,59.3,-2.20,-3.71,130000,28200,0
VCG,01/14/2010,59.8,59.9,57.6,59.3,2935800,59.90,52.10,56.0,3.30,5.89,114500,31200,500
VCG,01/13/2010,55.0,61.0,53.8,56.0,3548300,61.80,53.80,57.8,-1.80,-3.11,58000,30000,6000
VCG,01/12/2010,58.6,60.0,56.2,57.8,2910200,64.60,56.20,60.4,-2.60,-4.30,102000,28400,0
VCG,01/11/2010,61.5,63.0,59.0,60.4,2759500,65.10,56.70,60.9,-0.50,-0.82,62000,28200,21600
VCG,01/08/2010,58.0,62.0,57.5,60.9,4860100,62.00,54.00,58.0,2.90,5.00,3065500,28000,21600
VCG,01/07/2010,58.0,59.3,56.5,58.0,2838000,62.70,54.50,58.6,-0.60,-1.02,5000,43700,0
VCG,01/06/2010,59.3,60.8,57.0,58.6,3426900,63.50,55.30,59.4,-0.80,-1.35,0,40700,7600
VCG,01/05/2010,59.5,59.5,58.0,59.4,2699000,59.50,51.90,55.7,3.70,6.64,20000,105400,2600
VCG,01/04/2010,54.0,56.2,53.0,55.7,628100,56.20,49.00,52.6,3.10,5.89,36800,2900,10000
VCG,12/31/2009,52.8,52.8,51.0,52.6,2248900,52.80,46.00,49.4,3.20,6.48,12000,0,0
VCG,12/30/2009,46.8,50.3,45.8,49.4,4485000,50.30,43.90,47.1,2.30,4.88,1064000,2300,100
VCG,12/29/2009,47.5,48.5,46.0,47.1,2017400,50.80,44.20,47.5,-0.40,-0.84,36000,20000,5000
VCG,12/28/2009,48.2,48.3,45.2,47.5,3085500,48.30,42.10,45.2,2.30,5.09,19500,11100,10000
VCG,12/25/2009,43.0,45.4,42.5,45.2,722600,45.40,39.60,42.5,2.70,6.35,95000,0,0
VCG,12/24/2009,41.3,43.8,40.0,42.5,2347500,43.80,38.20,41.0,1.50,3.66,0,26400,0
VCG,12/23/2009,39.5,42.5,39.0,41.0,1853600,43.80,38.20,41.0,0.00,0.00,0,3000,11000
VCG,12/22/2009,41.5,41.5,40.0,41.0,2625100,41.50,36.10,38.8,2.20,5.67,19500,3000,11000
VCG,12/21/2009,37.5,38.8,37.5,38.8,1425900,38.80,33.80,36.3,2.50,6.89,5000,13300,102200
VCG,12/18/2009,32.0,36.7,32.0,36.3,1948200,36.70,31.90,34.3,2.00,5.83,0,0,102200
VCG,12/17/2009,34.1,36.0,34.1,34.3,2552000,39.10,34.10,36.6,-2.30,-6.28,0,20900,102300
VCG,12/16/2009,37.5,38.0,36.1,36.6,1117600,41.50,36.10,38.8,-2.20,-5.67,109000,112800,30400
VCG,12/15/2009,41.8,41.8,37.7,38.8,1363900,43.20,37.60,40.4,-1.60,-3.96,143600,100,27600
VCG,12/14/2009,37.9,41.8,37.9,40.4,1793500,43.50,37.90,40.7,-0.30,-0.74,6000,0,0
VCG,12/11/2009,42.6,43.0,40.5,40.7,956000,46.50,40.50,43.5,-2.80,-6.44,87200,17400,0
VCG,12/10/2009,43.9,46.0,42.3,43.5,1523300,48.50,42.30,45.4,-1.90,-4.19,9000,17400,0
VCG,12/09/2009,47.0,47.5,45.2,45.4,1533000,51.80,45.20,48.5,-3.10,-6.39,100000,1700,0
VCG,12/08/2009,49.0,50.0,47.5,48.5,1121300,52.10,45.30,48.7,-0.20,-0.41,0,119200,27000
VCG,12/07/2009,48.5,49.8,47.8,48.7,1094600,51.20,44.60,47.9,0.80,1.67,0,5000,0
VCG,12/04/2009,48.0,48.6,47.3,47.9,1097700,50.60,44.00,47.3,0.60,1.27,0,500,0
VCG,12/03/2009,47.0,49.0,46.2,47.3,1354000,52.60,45.80,49.2,-1.90,-3.86,100000,17100,0
VCG,12/02/2009,53.6,53.6,47.7,49.2,1763700,54.70,47.70,51.2,-2.00,-3.91,25000,300,1000
VCG,12/01/2009,51.2,52.0,50.0,51.2,1300500,52.40,45.60,49.0,2.20,4.49,0,100,1000
VCG,11/30/2009,47.5,50.4,46.0,49.0,1676900,51.60,45.00,48.3,0.70,1.45,0,100,1000
VCG,11/27/2009,46.9,52.5,46.9,48.3,3277700,53.90,46.90,50.4,-2.10,-4.17,105800,6100,4000
VCG,11/26/2009,50.4,53.5,50.4,50.4,1108500,57.80,50.40,54.1,-3.70,-6.84,336900,100,3000
VCG,11/25/2009,56.5,56.9,53.5,54.1,2442900,61.50,53.50,57.5,-3.40,-5.91,219500,4300,0
VCG,11/24/2009,59.8,59.8,56.8,57.5,2318100,63.30,55.10,59.2,-1.70,-2.87,156500,2100,0
VCG,11/23/2009,61.0,61.5,57.8,59.2,2448700,65.60,57.20,61.4,-2.20,-3.58,29000,0,0
VCG,11/20/2009,61.0,62.7,60.5,61.4,2327600,65.60,57.20,61.4,0.00,0.00,125000,100,100
VCG,11/19/2009,61.0,62.5,60.2,61.4,3298600,63.40,55.20,59.3,2.10,3.54,80000,2000,0
VCG,11/18/2009,58.0,61.0,57.4,59.3,3395900,62.50,54.50,58.5,0.80,1.37,260600,32400,3900
VCG,11/17/2009,60.2,60.5,57.5,58.5,1495300,63.70,55.50,59.6,-1.10,-1.85,195000,0,0
VCG,11/16/2009,60.3,60.5,58.6,59.6,2411600,63.40,55.20,59.3,0.30,0.51,196000,100,0
VCG,11/13/2009,59.0,60.4,57.2,59.3,2608000,63.20,55.00,59.1,0.20,0.34,326300,35900,8000
VCG,11/12/2009,59.0,60.5,57.6,59.1,2383900,61.00,53.20,57.1,2.00,3.50,326300,1200,1000
VCG,11/11/2009,56.0,59.0,55.0,57.1,3190300,59.50,51.90,55.7,1.40,2.51,237800,63900,13000
VCG,11/10/2009,58.0,58.3,53.5,55.7,2428300,61.30,53.30,57.3,-1.60,-2.79,239500,500,0
VCG,11/09/2009,59.0,60.5,56.5,57.3,2040000,64.90,56.50,60.7,-3.40,-5.60,240000,400,20000
VCG,11/06/2009,61.0,61.0,58.1,60.7,3789500,61.00,53.20,57.1,3.60,6.30,282800,38100,20000
VCG,11/05/2009,56.8,58.5,54.5,57.1,2204800,58.50,50.90,54.7,2.40,4.39,302800,19300,7000
VCG,11/04/2009,53.2,58.0,52.5,54.7,3738500,60.00,52.20,56.1,-1.40,-2.50,309000,5400,500
VCG,11/03/2009,56.0,59.5,55.6,56.1,1895800,63.80,55.60,59.7,-3.60,-6.03,508400,0,2000
VCG,11/02/2009,59.5,62.5,59.5,59.7,2249400,68.30,59.50,63.9,-4.20,-6.57,427800,32700,1800
VCG,10/30/2009,68.0,70.0,62.5,63.9,5226100,71.90,62.50,67.2,-3.30,-4.91,161000,200,60000
VCG,10/29/2009,67.2,68.0,67.2,67.2,1525200,77.20,67.20,72.2,-5.00,-6.93,236000,100,40000
VCG,10/28/2009,70.0,74.5,70.0,72.2,3680600,75.50,65.70,70.6,1.60,2.27,353000,0,4000
VCG,10/27/2009,73.0,73.0,69.1,70.6,3880500,79.50,69.10,74.3,-3.70,-4.98,333200,63800,85500
VCG,10/26/2009,72.0,77.4,72.0,74.3,2765000,81.60,71.00,76.3,-2.00,-2.62,106000,32700,100100
VCG,10/23/2009,77.8,80.0,72.1,76.3,3992200,82.90,72.10,77.5,-1.20,-1.55,217000,3000,165300
VCG,10/22/2009,76.9,79.0,76.0,77.5,4707600,83.80,73.00,78.4,-0.90,-1.15,479500,95700,176700
VCG,10/21/2009,80.0,80.0,76.8,78.4,3604900,86.50,75.30,80.9,-2.50,-3.09,354200,33000,353800
VCG,10/20/2009,81.0,82.0,79.0,80.9,2502200,83.00,72.20,77.6,3.30,4.25,247000,63800,339000
VCG,10/19/2009,79.9,79.9,76.0,77.6,4445300,79.90,69.50,74.7,2.90,3.88,292000,64300,614400
VCG,10/16/2009,78.0,78.5,70.0,74.7,2825200,78.50,68.30,73.4,1.30,1.77,157600,200,27300
VCG,10/15/2009,73.7,73.7,72.0,73.4,4948500,73.70,64.10,68.9,4.50,6.53,202000,95700,523000
VCG,10/14/2009,68.5,71.3,66.2,68.9,3763600,74.50,64.90,69.7,-0.80,-1.15,153000,97200,5900
VCG,10/13/2009,72.3,72.3,67.6,69.7,5240800,72.30,62.90,67.6,2.10,3.11,0,92300,5900
VCG,10/12/2009,67.7,67.7,66.0,67.6,975100,67.70,58.90,63.3,4.30,6.79,50000,3800,400
VCG,10/09/2009,63.4,63.4,62.5,63.3,2930200,63.40,55.20,59.3,4.00,6.75,110000,60500,100
VCG,10/08/2009,56.5,59.8,56.4,59.3,4066200,59.80,52.00,55.9,3.40,6.08,0,69500,100
VCG,10/07/2009,54.5,57.4,54.0,55.9,2784400,57.50,50.10,53.8,2.10,3.90,20000,6900,0
VCG,10/06/2009,54.7,55.0,53.3,53.8,1577100,57.40,50.00,53.7,0.10,0.19,50000,400,1000
VCG,10/05/2009,53.1,55.5,52.5,53.7,2358200,56.80,49.40,53.1,0.60,1.13,100000,100,1000
VCG,10/02/2009,56.0,56.0,52.4,53.1,3835500,60.20,52.40,56.3,-3.20,-5.68,185500,100,232000
VCG,10/01/2009,60.0,60.0,55.6,56.3,3300800,63.80,55.60,59.7,-3.40,-5.70,92800,31900,100000
VCG,09/30/2009,61.6,61.8,57.5,59.7,3115300,65.90,57.30,61.6,-1.90,-3.08,99000,31900,50000
VCG,09/29/2009,61.2,63.0,60.5,61.6,3046500,65.40,57.00,61.2,0.40,0.65,95000,300,2400
VCG,09/28/2009,63.0,63.0,60.0,61.2,3745700,66.00,57.40,61.7,-0.50,-0.81,0,100,142000
VCG,09/25/2009,61.5,63.5,59.0,61.7,3536200,64.20,55.80,60.0,1.70,2.83,71000,39500,185000
VCG,09/24/2009,57.3,62.7,56.0,60.0,5442400,62.70,54.50,58.6,1.40,2.39,35000,145700,133300
VCG,09/23/2009,59.2,59.2,55.4,58.6,6116700,59.20,51.60,55.4,3.20,5.78,314300,257500,85200
VCG,09/22/2009,55.3,55.4,55.3,55.4,780300,55.40,48.20,51.8,3.60,6.95,179400,3000,25000
VCG,09/21/2009,51.8,51.8,51.8,51.8,568500,51.80,45.20,48.5,3.30,6.80,143000,0,17600
VCG,09/18/2009,49.1,49.1,47.0,48.5,2686300,49.10,42.70,45.9,2.60,5.66,35000,0,6500
VCG,09/17/2009,45.5,46.9,41.5,45.9,7770100,46.90,40.90,43.9,2.00,4.56,40000,12100,111500
VCG,09/16/2009,45.0,46.0,43.0,43.9,2379400,47.70,41.50,44.6,-0.70,-1.57,0,87500,51500
VCG,09/15/2009,45.5,45.5,43.5,44.6,3227800,45.50,39.70,42.6,2.00,4.69,0,37700,60000
VCG,09/14/2009,40.2,42.9,40.0,42.6,4883800,42.90,37.30,40.1,2.50,6.23,349400,101500,80100
VCG,09/11/2009,39.2,40.8,39.2,40.1,2251000,41.90,36.50,39.2,0.90,2.30,0,106000,0
