MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
STG,07/07/2010,0.0,42.0,42.0,42.0,10,42.70,38.70,40.7,1.30,3.19,0,0,0
STG,07/06/2010,0.0,40.7,40.7,40.7,5120,44.90,40.70,42.8,-2.10,-4.91,0,0,0
STG,07/05/2010,0.0,42.8,40.0,42.8,1710,44.10,39.90,42.0,0.80,1.90,0,0,0
STG,07/02/2010,0.0,42.0,41.4,42.0,510,42.50,38.50,40.5,1.50,3.70,0,40,0
STG,07/01/2010,42.3,42.3,40.5,40.5,2400,44.40,40.20,42.3,-1.80,-4.26,0,40,0
STG,06/30/2010,0.0,42.3,38.4,42.3,1900,42.30,38.30,40.3,2.00,4.96,0,0,0
STG,06/29/2010,0.0,40.3,40.1,40.3,4010,44.20,40.00,42.1,-1.80,-4.28,0,0,0
STG,06/28/2010,0.0,42.5,42.1,42.1,1670,44.20,40.00,42.1,0.00,0.00,120000,0,0
STG,06/25/2010,42.1,44.1,42.1,42.1,22650,44.10,39.90,42.0,0.10,0.24,0,0,0
STG,06/24/2010,44.0,44.1,42.0,42.0,18870,44.10,39.90,42.0,0.00,0.00,0,0,0
STG,06/23/2010,0.0,43.0,42.0,42.0,12050,44.10,39.90,42.0,0.00,0.00,0,0,0
STG,06/22/2010,44.5,44.5,42.0,42.0,63930,44.60,40.40,42.5,-0.50,-1.18,0,0,0
STG,06/21/2010,42.5,46.0,42.0,42.5,89100,46.40,42.00,44.2,-1.70,-3.85,0,0,0
STG,06/18/2010,44.2,44.2,44.2,44.2,52860,44.20,40.00,42.1,2.10,4.99,0,0,0
STG,06/17/2010,42.1,42.1,42.1,42.1,42680,42.10,38.10,40.1,2.00,4.99,0,0,0
STG,06/16/2010,40.1,40.1,40.1,40.1,101510,40.10,36.30,38.2,1.90,4.97,0,0,0
STG,06/15/2010,38.2,38.2,38.2,38.2,17330,38.20,34.60,36.4,1.80,4.95,0,0,0
STG,06/14/2010,36.4,36.4,36.4,36.4,37620,36.40,33.00,34.7,1.70,4.90,0,0,0
STG,06/11/2010,34.0,34.7,34.0,34.7,43480,34.70,31.50,33.1,1.60,4.83,0,0,0
STG,06/10/2010,0.0,33.1,31.6,33.1,7160,33.10,30.10,31.6,1.50,4.75,0,0,0
STG,06/09/2010,0.0,31.6,31.6,31.6,1790,34.60,31.40,33.0,-1.40,-4.24,0,0,0
STG,06/08/2010,0.0,33.0,31.0,33.0,3140,33.30,30.30,31.8,1.20,3.77,0,0,0
STG,06/07/2010,0.0,31.8,31.8,31.8,2200,34.90,31.70,33.3,-1.50,-4.50,0,0,0
STG,06/04/2010,31.8,33.3,31.8,33.3,17290,33.30,30.30,31.8,1.50,4.72,0,0,0
STG,06/03/2010,0.0,31.8,30.3,31.8,14240,31.80,28.80,30.3,1.50,4.95,0,0,0
STG,06/02/2010,31.0,31.0,29.0,30.3,1270,31.50,28.50,30.0,0.30,1.00,0,0,0
STG,06/01/2010,0.0,31.0,30.0,30.0,4640,32.50,29.50,31.0,-1.00,-3.23,0,0,0
STG,05/31/2010,0.0,31.0,31.0,31.0,10,31.80,28.80,30.3,0.70,2.31,0,0,0
STG,05/28/2010,0.0,30.4,30.0,30.3,8310,30.40,27.60,29.0,1.30,4.48,0,0,0
STG,05/27/2010,31.8,31.8,28.9,29.0,3650,31.90,28.90,30.4,-1.40,-4.61,0,0,0
STG,05/26/2010,0.0,33.5,30.4,30.4,16600,33.60,30.40,32.0,-1.60,-5.00,0,0,0
STG,05/25/2010,0.0,32.0,30.5,32.0,3020,33.70,30.50,32.1,-0.10,-0.31,0,0,0
STG,05/24/2010,29.3,32.1,29.3,32.1,710,32.10,29.10,30.6,1.50,4.90,0,0,0
STG,05/21/2010,30.8,33.0,30.8,30.8,80,34.00,30.80,32.4,-1.60,-4.94,0,0,0
STG,05/20/2010,0.0,32.4,32.4,32.4,10,32.40,29.40,30.9,1.50,4.85,0,0,0
STG,05/19/2010,0.0,30.9,30.9,30.9,6000,34.10,30.90,32.5,-1.60,-4.92,0,0,0
STG,05/18/2010,0.0,32.5,32.0,32.5,5920,33.60,30.40,32.0,0.50,1.56,0,0,0
STG,05/17/2010,33.9,33.9,32.0,32.0,6300,34.40,31.20,32.8,-0.80,-2.44,0,40,0
STG,05/14/2010,0.0,32.8,31.4,32.8,3500,32.90,29.90,31.4,1.40,4.46,0,0,0
STG,05/13/2010,0.0,31.5,31.4,31.4,410,34.50,31.30,32.9,-1.50,-4.56,0,0,0
STG,05/12/2010,0.0,32.9,32.9,32.9,2000,34.50,31.30,32.9,0.00,0.00,0,0,0
STG,05/11/2010,0.0,33.0,32.8,32.9,10110,33.90,30.70,32.3,0.60,1.86,0,0,0
STG,05/10/2010,0.0,32.3,32.3,32.3,1910,35.30,32.10,33.7,-1.40,-4.15,0,0,0
STG,05/07/2010,0.0,33.7,32.5,33.7,20,35.80,32.40,34.1,-0.40,-1.17,0,0,0
STG,05/06/2010,0.0,34.1,32.8,34.1,16060,34.40,31.20,32.8,1.30,3.96,0,0,0
STG,05/05/2010,31.3,32.8,31.3,32.8,16650,34.10,30.90,32.5,0.30,0.92,0,0,0
STG,05/04/2010,0.0,32.5,32.5,32.5,1020,33.00,30.00,31.5,1.00,3.17,0,0,0
STG,04/29/2010,0.0,32.5,31.5,31.5,2830,33.00,30.00,31.5,0.00,0.00,0,0,0
STG,04/28/2010,31.0,31.5,31.0,31.5,3290,32.50,29.50,31.0,0.50,1.61,0,0,0
STG,04/27/2010,30.7,31.0,30.5,31.0,14740,33.60,30.40,32.0,-1.00,-3.13,0,0,0
STG,04/26/2010,33.6,33.6,32.0,32.0,5530,35.20,32.00,33.6,-1.60,-4.76,0,2230,0
STG,04/22/2010,0.0,33.6,32.0,33.6,1790,35.20,32.00,33.6,0.00,0.00,0,0,0
STG,04/21/2010,0.0,33.6,33.6,33.6,10,33.80,30.60,32.2,1.40,4.35,0,0,0
STG,04/20/2010,0.0,32.2,31.0,32.2,9800,32.20,29.20,30.7,1.50,4.89,0,0,0
STG,04/19/2010,30.7,31.0,30.7,30.7,11240,33.90,30.70,32.3,-1.60,-4.95,0,0,0
STG,04/16/2010,0.0,33.5,32.3,32.3,10200,35.70,32.30,34.0,-1.70,-5.00,0,0,0
STG,04/15/2010,0.0,34.0,34.0,34.0,3000,35.70,32.30,34.0,0.00,0.00,0,0,0
STG,04/14/2010,31.5,34.0,31.5,34.0,3940,34.10,30.90,32.5,1.50,4.62,0,0,0
STG,04/13/2010,0.0,34.0,32.5,32.5,12430,35.70,32.30,34.0,-1.50,-4.41,0,0,0
STG,04/12/2010,34.8,34.8,34.0,34.0,4150,34.80,31.60,33.2,0.80,2.41,0,0,0
STG,04/09/2010,0.0,33.2,31.8,33.2,4110,33.20,30.20,31.7,1.50,4.73,0,0,0
STG,04/08/2010,0.0,32.0,31.5,31.7,3350,33.70,30.50,32.1,-0.40,-1.25,0,0,0
STG,04/07/2010,0.0,32.8,32.1,32.1,6410,34.60,31.40,33.0,-0.90,-2.73,0,0,0
STG,04/06/2010,0.0,33.0,32.7,33.0,4380,35.70,32.30,34.0,-1.00,-2.94,0,0,0
STG,04/05/2010,0.0,34.0,33.5,34.0,2250,35.40,32.20,33.8,0.20,0.59,0,0,0
STG,04/02/2010,0.0,33.8,32.0,33.8,2670,34.10,30.90,32.5,1.30,4.00,0,0,0
STG,04/01/2010,0.0,34.0,31.2,32.5,3560,34.20,31.00,32.6,-0.10,-0.31,0,0,0
STG,03/31/2010,0.0,33.5,32.6,32.6,11840,36.00,32.60,34.3,-1.70,-4.96,0,0,0
STG,03/30/2010,34.5,34.5,34.3,34.3,6420,37.60,34.20,35.9,-1.60,-4.46,0,0,0
STG,03/29/2010,0.0,35.9,35.9,35.9,3020,36.70,33.30,35.0,0.90,2.57,0,0,0
STG,03/26/2010,32.5,35.0,32.5,35.0,21540,35.70,32.30,34.0,1.00,2.94,0,0,0
STG,03/25/2010,35.5,35.5,34.0,34.0,4040,37.40,34.00,35.7,-1.70,-4.76,0,0,0
STG,03/24/2010,36.2,37.5,35.7,35.7,22130,39.30,35.70,37.5,-1.80,-4.80,0,0,0
STG,03/23/2010,38.5,38.5,36.7,37.5,4300,39.30,35.70,37.5,0.00,0.00,0,0,0
STG,03/22/2010,38.0,38.0,36.1,37.5,8800,39.90,36.10,38.0,-0.50,-1.32,0,0,0
STG,03/19/2010,38.5,40.0,38.0,38.0,12960,42.00,38.00,40.0,-2.00,-5.00,0,40,0
STG,03/18/2010,40.4,40.4,38.5,40.0,51450,40.40,36.60,38.5,1.50,3.90,0,0,0
STG,03/17/2010,38.5,38.5,38.5,38.5,32910,38.50,34.90,36.7,1.80,4.90,0,0,0
STG,03/16/2010,36.7,36.7,36.7,36.7,17150,36.70,33.30,35.0,1.70,4.86,0,0,0
STG,03/15/2010,35.0,35.0,35.0,35.0,12000,35.00,31.80,33.4,1.60,4.79,0,0,0
STG,03/12/2010,33.4,33.4,33.4,33.4,9110,33.40,30.40,31.9,1.50,4.70,0,0,0
STG,03/11/2010,31.9,31.9,31.9,31.9,1080,31.90,28.90,30.4,1.50,4.93,0,0,0
STG,03/10/2010,0.0,30.4,30.4,30.4,2310,30.40,27.60,29.0,1.40,4.83,0,0,0
STG,03/09/2010,29.0,29.0,29.0,29.0,120,29.00,26.40,27.7,1.30,4.69,0,0,0
STG,03/08/2010,0.0,27.7,27.7,27.7,20,27.70,25.10,26.4,1.30,4.92,0,0,0
STG,03/05/2010,0.0,26.4,26.4,26.4,1110,26.40,24.00,25.2,1.20,4.76,0,0,0
STG,03/04/2010,0.0,25.2,25.2,25.2,10,26.40,24.00,25.2,0.00,0.00,0,0,0
STG,03/03/2010,0.0,25.2,25.2,25.2,10,25.20,22.80,24.0,1.20,5.00,0,0,0
STG,03/02/2010,24.0,24.0,24.0,24.0,10,24.00,16.00,0.0,24.00,0.00,0,0,0
