MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
FPT,08/09/2010,76.0,76.0,74.5,75.0,240080,80.50,73.50,77.0,-2.00,-2.60,0,47490,0
FPT,08/06/2010,78.0,78.0,76.0,77.0,277060,82.50,75.50,79.0,-2.00,-2.53,0,77320,230970
FPT,08/05/2010,78.0,79.0,77.0,79.0,303250,79.00,72.00,75.5,3.50,4.64,0,268570,44390
FPT,08/04/2010,77.0,78.0,75.0,75.5,276520,81.50,74.50,78.0,-2.50,-3.21,0,103470,139470
FPT,08/03/2010,78.0,80.0,77.5,78.0,431310,80.00,73.00,76.5,1.50,1.96,0,339780,82420
FPT,08/02/2010,75.5,77.0,75.5,76.5,198490,80.50,73.50,77.0,-0.50,-0.65,0,60480,54790
FPT,07/30/2010,76.0,78.0,75.0,77.0,722770,78.00,71.00,74.5,2.50,3.36,0,516920,108740
FPT,07/29/2010,71.0,74.5,71.0,74.5,504800,74.50,67.50,71.0,3.50,4.93,120000,467020,153960
FPT,07/28/2010,71.0,72.5,70.5,71.0,164670,76.00,69.00,72.5,-1.50,-2.07,0,116030,149130
FPT,07/27/2010,71.0,72.5,70.5,72.5,943920,72.50,66.50,69.5,3.00,4.32,0,646850,142360
FPT,07/26/2010,70.5,70.5,69.5,69.5,79350,74.00,67.00,70.5,-1.00,-1.42,0,49500,42620
FPT,07/23/2010,70.5,70.5,70.0,70.5,180270,73.50,66.50,70.0,0.50,0.71,0,154490,52180
FPT,07/22/2010,70.0,70.5,69.5,70.0,398000,72.50,66.50,69.5,0.50,0.72,100000,390900,29060
FPT,07/21/2010,69.5,69.5,69.0,69.5,131970,73.50,66.50,70.0,-0.50,-0.71,0,116240,78860
FPT,07/20/2010,70.0,70.0,69.0,70.0,125270,73.50,66.50,70.0,0.00,0.00,0,121650,11210
FPT,07/19/2010,69.5,70.0,69.0,70.0,116500,72.50,66.50,69.5,0.50,0.72,0,112120,4450
FPT,07/16/2010,69.5,69.5,69.0,69.5,56830,72.50,66.50,69.5,0.00,0.00,0,49090,21100
FPT,07/15/2010,68.0,69.5,68.0,69.5,155780,71.50,65.50,68.5,1.00,1.46,0,139280,68570
FPT,07/14/2010,69.5,69.5,68.5,68.5,78990,72.50,66.50,69.5,-1.00,-1.44,0,9900,22180
FPT,07/13/2010,70.0,70.0,69.0,69.5,480870,71.50,65.50,68.5,1.00,1.46,84180,442020,65370
FPT,07/12/2010,67.5,68.5,67.5,68.5,70640,72.00,66.00,69.0,-0.50,-0.72,0,35980,25610
FPT,07/09/2010,69.5,69.5,68.5,69.0,43130,72.50,66.50,69.5,-0.50,-0.72,0,25800,7230
FPT,07/08/2010,68.5,70.0,68.5,69.5,170440,70.50,64.50,67.5,2.00,2.96,0,159040,35160
FPT,07/07/2010,69.0,69.0,67.5,67.5,118100,71.00,65.00,68.0,-0.50,-0.74,0,91700,51820
FPT,07/06/2010,69.0,69.0,67.5,68.0,256550,71.50,65.50,68.5,-0.50,-0.73,0,239650,106320
FPT,07/05/2010,69.0,69.0,68.0,68.5,165700,71.00,65.00,68.0,0.50,0.74,0,0,0
FPT,07/02/2010,69.0,69.0,67.5,68.0,133410,73.50,66.50,70.0,-2.00,-2.86,0,71850,95780
FPT,07/01/2010,68.0,70.0,68.0,70.0,276410,72.00,66.00,69.0,1.00,1.45,0,273840,114840
FPT,06/30/2010,69.5,69.5,67.5,69.0,104470,72.50,66.50,69.5,-0.50,-0.72,0,99390,61840
FPT,06/29/2010,69.0,70.0,68.5,69.5,481940,71.00,65.00,68.0,1.50,2.21,200000,468680,194230
FPT,06/28/2010,68.0,68.5,68.0,68.0,53210,71.50,65.50,68.5,-0.50,-0.73,0,39250,35190
FPT,06/25/2010,68.5,69.5,68.0,68.5,113780,72.50,66.50,69.5,-1.00,-1.44,0,97850,51430
FPT,06/24/2010,67.5,70.5,67.5,69.5,315930,70.50,64.50,67.5,2.00,2.96,0,295820,156820
FPT,06/23/2010,69.0,69.5,67.5,67.5,85850,73.50,66.50,70.0,-2.50,-3.57,0,55600,74400
FPT,06/22/2010,69.0,70.0,68.5,70.0,272670,72.00,66.00,69.0,1.00,1.45,0,260690,76050
FPT,06/21/2010,69.0,69.0,68.0,69.0,190170,70.50,64.50,67.5,1.50,2.22,0,177280,141200
FPT,06/18/2010,69.0,69.0,67.5,67.5,192690,71.50,65.50,68.5,-1.00,-1.46,142000,159680,93200
FPT,06/17/2010,68.0,68.5,67.5,68.5,284160,70.50,64.50,67.5,1.00,1.48,211318,271090,102210
FPT,06/16/2010,67.5,67.5,66.5,67.5,92920,69.50,63.50,66.5,1.00,1.50,0,57250,21890
FPT,06/15/2010,67.0,67.5,66.5,66.5,133940,71.50,65.50,68.5,-2.00,-2.92,0,63350,77060
FPT,06/14/2010,68.0,68.5,68.0,68.5,222930,70.00,64.00,67.0,1.50,2.24,0,168030,123030
FPT,06/11/2010,67.5,67.5,66.5,67.0,137070,69.50,63.50,66.5,0.50,0.75,132857,0,0
FPT,06/10/2010,66.0,67.0,66.0,66.5,166990,69.00,63.00,66.0,0.50,0.76,0,112350,37000
FPT,06/09/2010,66.0,66.5,65.5,66.0,141270,68.00,62.00,65.0,1.00,1.54,200000,120180,47680
FPT,06/08/2010,64.5,65.0,64.5,65.0,201830,67.50,61.50,64.5,0.50,0.78,0,122360,77410
FPT,06/07/2010,66.0,66.0,64.5,64.5,242030,70.00,64.00,67.0,-2.50,-3.73,0,123940,147830
FPT,06/04/2010,67.0,67.5,67.0,67.0,201460,69.50,63.50,66.5,0.50,0.75,0,171280,55450
FPT,06/03/2010,66.0,67.0,66.0,66.5,337580,69.00,63.00,66.0,0.50,0.76,0,282380,120000
FPT,06/02/2010,65.5,66.5,65.5,66.0,292360,69.00,63.00,66.0,0.00,0.00,0,268480,157240
FPT,06/01/2010,65.0,66.0,64.5,66.0,208590,68.00,62.00,65.0,1.00,1.54,0,183690,93250
FPT,05/31/2010,66.0,66.0,65.0,65.0,196760,69.00,63.00,66.0,-1.00,-1.52,0,107960,36140
FPT,05/28/2010,67.0,67.0,65.5,66.0,475090,68.50,62.50,65.5,0.50,0.76,0,83090,121600
FPT,05/27/2010,64.5,65.5,64.0,65.5,750690,67.50,61.50,64.5,1.00,1.55,0,138500,178570
FPT,05/26/2010,66.0,66.0,64.0,64.5,250910,67.50,61.50,64.5,0.00,0.00,0,65120,108780
FPT,05/25/2010,63.0,64.5,62.5,64.5,247320,64.50,58.50,61.5,3.00,4.88,0,134980,31660
FPT,05/24/2010,60.5,61.5,60.0,61.5,151520,61.50,56.50,59.0,2.50,4.24,0,28820,18210
FPT,05/21/2010,59.5,61.0,59.0,59.0,272680,64.50,58.50,61.5,-2.50,-4.07,0,37040,92340
FPT,05/20/2010,58.0,61.5,58.0,61.5,89050,62.00,57.00,59.5,2.00,3.36,0,24300,2100
FPT,05/19/2010,59.0,60.0,59.0,59.5,281930,64.00,58.00,61.0,-1.50,-2.46,0,15100,180680
FPT,05/18/2010,60.5,61.5,60.0,61.0,281790,64.00,58.00,61.0,0.00,0.00,0,12350,152150
FPT,05/17/2010,63.5,63.5,61.0,61.0,136050,66.50,60.50,63.5,-2.50,-3.94,0,13020,76100
FPT,05/14/2010,63.5,64.5,63.5,63.5,43580,66.50,60.50,63.5,0.00,0.00,0,12080,18460
FPT,05/13/2010,64.0,64.0,62.0,63.5,91730,65.50,59.50,62.5,1.00,1.60,0,32590,490
FPT,05/12/2010,64.0,64.5,62.5,62.5,93610,67.00,61.00,64.0,-1.50,-2.34,0,21870,51920
FPT,05/11/2010,66.5,67.0,64.0,64.0,155980,67.00,61.00,64.1,-0.10,-0.16,0,24200,56890
FPT,05/10/2010,86.5,86.5,84.0,85.5,335850,90.50,82.50,86.5,-1.00,-1.16,80000,22520,210520
FPT,05/07/2010,86.5,87.0,85.5,86.5,210840,91.50,83.50,87.5,-1.00,-1.14,1775560,13830,16920
FPT,05/06/2010,88.0,89.0,87.5,87.5,299590,93.00,85.00,89.0,-1.50,-1.69,0,6870,253310
FPT,05/05/2010,88.5,89.0,88.0,89.0,308760,92.50,84.50,88.5,0.50,0.56,0,26740,199630
FPT,05/04/2010,90.5,90.5,88.5,88.5,101940,92.00,84.00,88.0,0.50,0.57,0,19160,30290
FPT,04/29/2010,89.0,89.0,88.0,88.0,461540,92.50,84.50,88.5,-0.50,-0.56,0,120080,303260
FPT,04/28/2010,88.0,88.5,87.5,88.5,156830,92.50,84.50,88.5,0.00,0.00,0,13890,79380
FPT,04/27/2010,88.5,89.5,88.5,88.5,336330,92.50,84.50,88.5,0.00,0.00,0,47650,172960
FPT,04/26/2010,88.0,89.0,88.0,88.5,267720,92.00,84.00,88.0,0.50,0.57,0,230050,120510
FPT,04/22/2010,86.0,88.0,86.0,88.0,266820,90.00,82.00,86.0,2.00,2.33,0,65520,109870
FPT,04/21/2010,86.0,86.5,85.5,86.0,154300,90.00,82.00,86.0,0.00,0.00,0,30340,105150
FPT,04/20/2010,84.5,86.0,84.5,86.0,123340,90.00,82.00,86.0,0.00,0.00,0,600,50820
FPT,04/19/2010,87.0,87.0,86.0,86.0,254050,91.00,83.00,87.0,-1.00,-1.15,0,2220,138990
FPT,04/16/2010,88.0,88.0,87.0,87.0,100290,91.50,83.50,87.5,-0.50,-0.57,0,33300,60230
FPT,04/15/2010,88.0,88.0,87.0,87.5,204750,91.50,83.50,87.5,0.00,0.00,0,125740,46850
FPT,04/14/2010,87.0,87.5,86.5,87.5,134900,91.00,83.00,87.0,0.50,0.57,0,13250,27900
FPT,04/13/2010,87.0,87.5,86.5,87.0,264770,91.00,83.00,87.0,0.00,0.00,0,122070,125960
FPT,04/12/2010,87.0,87.0,86.5,87.0,189040,90.00,82.00,86.0,1.00,1.16,0,14740,26510
FPT,04/09/2010,86.0,86.5,86.0,86.0,108170,90.00,82.00,86.0,0.00,0.00,0,18710,22600
FPT,04/08/2010,86.0,87.0,86.0,86.0,136320,90.50,82.50,86.5,-0.50,-0.58,0,35700,91350
FPT,04/07/2010,86.0,86.5,86.0,86.5,151090,90.00,82.00,86.0,0.50,0.58,0,17990,49610
FPT,04/06/2010,86.0,87.0,86.0,86.0,284520,90.00,82.00,86.0,0.00,0.00,0,61560,61780
FPT,04/05/2010,86.5,86.5,86.0,86.0,166840,90.00,82.00,86.0,0.00,0.00,0,67590,22090
FPT,04/02/2010,86.0,86.5,85.0,86.0,306570,89.00,81.00,85.0,1.00,1.18,0,68840,75090
FPT,04/01/2010,84.0,85.0,84.0,85.0,286770,87.50,79.50,83.5,1.50,1.80,0,212210,128020
FPT,03/31/2010,84.0,84.0,83.5,83.5,179890,87.50,79.50,83.5,0.00,0.00,0,71540,61660
FPT,03/30/2010,84.5,84.5,82.5,83.5,214750,88.50,80.50,84.5,-1.00,-1.18,0,58130,180730
FPT,03/29/2010,84.0,85.0,83.5,84.5,89620,87.00,79.00,83.0,1.50,1.81,0,5150,31090
FPT,03/26/2010,83.5,83.5,82.0,83.0,152570,87.50,79.50,83.5,-0.50,-0.60,0,23340,103940
FPT,03/25/2010,85.0,85.0,83.0,83.5,246000,89.00,81.00,85.0,-1.50,-1.76,0,152420,5570
FPT,03/24/2010,84.5,85.5,84.0,85.0,242280,87.00,79.00,83.0,2.00,2.41,0,192130,7000
FPT,03/23/2010,84.0,85.0,82.5,83.0,128330,88.00,80.00,84.0,-1.00,-1.19,0,17960,0
FPT,03/22/2010,85.5,85.5,84.0,84.0,143010,90.00,82.00,86.0,-2.00,-2.33,0,10370,55980
FPT,03/19/2010,87.0,87.0,85.5,86.0,194090,90.50,82.50,86.5,-0.50,-0.58,0,143620,38550
FPT,03/18/2010,84.5,86.5,84.5,86.5,95600,88.50,80.50,84.5,2.00,2.37,0,17500,15050
FPT,03/17/2010,85.5,86.0,84.0,84.5,342500,88.00,80.00,84.0,0.50,0.60,0,117130,12030
FPT,03/16/2010,86.0,86.5,84.0,84.0,642300,92.00,84.00,88.0,-4.00,-4.55,0,10770,4910
FPT,03/15/2010,89.0,89.0,87.0,88.0,238400,93.00,85.00,89.0,-1.00,-1.12,0,18430,54080
FPT,03/12/2010,89.5,89.5,88.0,89.0,337200,93.00,85.00,89.0,0.00,0.00,0,76360,9130
FPT,03/11/2010,89.5,90.0,88.0,89.0,241410,92.00,84.00,88.0,1.00,1.14,0,27660,2730
FPT,03/10/2010,85.5,88.0,84.5,88.0,1193070,88.00,80.00,84.0,4.00,4.76,0,96470,85690
FPT,03/09/2010,83.0,84.0,83.0,84.0,444180,86.50,78.50,82.5,1.50,1.82,0,80580,132720
FPT,03/08/2010,82.0,83.0,82.0,82.5,291290,86.00,78.00,82.0,0.50,0.61,0,84110,45190
FPT,03/05/2010,82.5,83.0,82.0,82.0,276710,86.50,78.50,82.5,-0.50,-0.61,0,105020,82900
FPT,03/04/2010,82.0,82.5,81.0,82.5,309130,85.00,77.00,81.0,1.50,1.85,0,127800,80780
FPT,03/03/2010,81.0,81.0,80.5,81.0,208570,84.00,76.00,80.0,1.00,1.25,0,121720,35840
FPT,03/02/2010,80.0,80.0,79.5,80.0,194250,84.00,76.00,80.0,0.00,0.00,0,123290,72380
FPT,03/01/2010,80.5,80.5,80.0,80.0,69350,81.50,74.50,78.0,2.00,2.56,0,32570,11750
FPT,02/26/2010,80.0,80.0,78.0,78.0,685260,84.50,76.50,80.5,-2.50,-3.11,0,282930,650230
FPT,02/25/2010,80.5,81.5,79.5,80.5,268610,84.50,76.50,80.5,0.00,0.00,0,114990,237450
FPT,02/24/2010,80.0,81.0,80.0,80.5,187720,84.50,76.50,80.5,0.00,0.00,0,55850,139970
FPT,02/23/2010,81.5,82.0,80.0,80.5,129220,87.50,79.50,83.5,-3.00,-3.59,0,30490,50090
FPT,02/22/2010,84.5,84.5,83.0,83.5,156270,88.00,80.00,84.0,-0.50,-0.60,0,99490,67000
FPT,02/12/2010,85.0,85.0,83.5,84.0,269440,87.50,79.50,83.5,0.50,0.60,0,170110,74290
FPT,02/11/2010,83.0,83.5,82.0,83.5,142740,86.00,78.00,82.0,1.50,1.83,0,100630,60500
FPT,02/10/2010,81.5,82.0,81.5,82.0,68750,83.00,76.00,79.5,2.50,3.14,0,46890,0
FPT,02/09/2010,81.5,83.0,79.5,79.5,202980,87.00,79.00,83.0,-3.50,-4.22,0,1110,153620
FPT,02/08/2010,80.5,83.0,80.5,83.0,165000,85.00,77.00,81.0,2.00,2.47,0,5680,47350
FPT,02/05/2010,83.5,84.0,80.5,81.0,252750,88.50,80.50,84.5,-3.50,-4.14,0,69480,123700
FPT,02/04/2010,84.0,85.0,83.5,84.5,417620,88.50,80.50,84.5,0.00,0.00,0,131730,53370
FPT,02/03/2010,83.5,84.5,82.0,84.5,688030,85.00,77.00,81.0,3.50,4.32,0,314580,40100
FPT,02/02/2010,80.0,81.0,79.5,81.0,401340,81.50,74.50,78.0,3.00,3.85,0,165710,29710
FPT,02/01/2010,76.5,79.0,76.5,78.0,122980,80.50,73.50,77.0,1.00,1.30,0,61950,7000
FPT,01/29/2010,77.5,78.0,77.0,77.0,100130,81.50,74.50,78.0,-1.00,-1.28,0,7180,38450
FPT,01/28/2010,77.0,78.5,77.0,78.0,37340,81.50,74.50,78.0,0.00,0.00,0,4000,0
FPT,01/27/2010,81.0,81.0,78.0,78.0,125540,85.00,77.00,81.0,-3.00,-3.70,0,8380,103840
FPT,01/26/2010,80.0,81.0,78.5,81.0,126830,82.00,75.00,78.5,2.50,3.18,0,4600,21380
FPT,01/25/2010,78.0,78.5,78.0,78.5,44160,81.50,74.50,78.0,0.50,0.64,0,6190,3050
FPT,01/22/2010,78.0,78.5,76.5,78.0,132330,81.50,74.50,78.0,0.00,0.00,0,24280,43990
