MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SVI,06/30/2010,27.0,27.1,27.0,27.0,9700,31.00,27.00,29.0,-2.00,-6.90,0,0,0
SVI,06/29/2010,29.6,29.6,29.0,29.0,3100,30.90,26.90,28.9,0.10,0.35,0,0,0
SVI,06/28/2010,27.5,29.3,27.5,28.9,400,31.00,27.00,29.0,-0.10,-0.34,0,0,0
SVI,06/25/2010,29.0,29.0,29.0,29.0,300,32.10,27.90,30.0,-1.00,-3.33,0,0,0
SVI,06/24/2010,30.0,30.0,29.5,30.0,6800,33.10,28.90,31.0,-1.00,-3.23,0,1000,0
SVI,06/23/2010,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
SVI,06/22/2010,31.0,31.0,31.0,31.0,10000,31.80,27.80,29.8,1.20,4.03,0,0,0
SVI,06/21/2010,30.5,30.5,29.6,29.8,17600,31.80,27.80,29.8,0.00,0.00,0,0,0
SVI,06/18/2010,29.7,30.0,28.6,29.8,14300,30.60,26.60,28.6,1.20,4.20,0,0,0
SVI,06/17/2010,28.4,29.5,28.2,28.6,23500,30.20,26.40,28.3,0.30,1.06,0,0,0
SVI,06/16/2010,28.2,28.5,28.2,28.3,19600,29.90,26.10,28.0,0.30,1.07,0,0,0
SVI,06/15/2010,0.0,0.0,0.0,28.0,0,29.90,26.10,28.0,0.00,0.00,0,0,0
SVI,06/14/2010,28.0,28.0,28.0,28.0,100,28.60,25.00,26.8,1.20,4.48,0,0,0
SVI,06/11/2010,27.5,27.5,26.0,26.8,2000,28.40,24.80,26.6,0.20,0.75,0,0,0
SVI,06/10/2010,26.6,26.6,26.6,26.6,2100,27.40,24.00,25.7,0.90,3.50,0,0,0
SVI,06/09/2010,26.0,26.0,25.3,25.7,200,28.90,25.30,27.1,-1.40,-5.17,0,0,0
SVI,06/08/2010,25.7,27.2,25.7,27.1,2200,29.50,25.70,27.6,-0.50,-1.81,0,0,0
SVI,06/07/2010,27.6,27.6,27.6,27.6,3000,31.60,27.60,29.6,-2.00,-6.76,0,0,0
SVI,06/04/2010,29.6,29.6,29.6,29.6,100,30.80,26.80,28.8,0.80,2.78,0,0,0
SVI,06/03/2010,28.8,28.8,28.8,28.8,100,29.10,25.30,27.2,1.60,5.88,0,0,0
SVI,06/02/2010,27.2,27.2,27.2,27.2,1100,29.70,25.90,27.8,-0.60,-2.16,0,0,0
SVI,06/01/2010,31.7,31.7,27.7,27.8,9500,31.70,27.70,29.7,-1.90,-6.40,0,200,0
SVI,05/31/2010,29.7,29.7,29.7,29.7,100,30.00,26.20,28.1,1.60,5.69,0,0,0
SVI,05/28/2010,28.1,28.7,28.0,28.1,16600,30.70,26.70,28.7,-0.60,-2.09,0,0,0
SVI,05/27/2010,0.0,0.0,0.0,28.7,0,30.70,26.70,28.7,0.00,0.00,0,0,0
SVI,05/26/2010,28.7,28.7,28.7,28.7,100,29.40,25.60,27.5,1.20,4.36,0,0,0
SVI,05/25/2010,27.5,27.5,27.5,27.5,100,28.80,25.20,27.0,0.50,1.85,0,0,0
SVI,05/24/2010,27.0,27.0,27.0,27.0,3000,28.40,24.80,26.6,0.40,1.50,0,0,0
SVI,05/21/2010,26.6,26.6,26.6,26.6,4400,30.60,26.60,28.6,-2.00,-6.99,0,0,0
SVI,05/20/2010,25.5,28.8,25.5,28.6,1700,28.80,25.20,27.0,1.60,5.93,0,0,0
SVI,05/19/2010,29.5,29.5,26.8,27.0,1300,30.20,26.40,28.3,-1.30,-4.59,0,0,0
SVI,05/18/2010,29.0,29.0,28.0,28.3,2800,31.90,27.90,29.9,-1.60,-5.35,0,0,0
SVI,05/17/2010,30.5,30.5,29.0,29.9,1100,32.10,27.90,30.0,-0.10,-0.33,0,0,0
SVI,05/14/2010,30.8,30.8,30.0,30.0,3200,32.40,28.20,30.3,-0.30,-0.99,0,0,0
SVI,05/13/2010,29.9,30.5,29.9,30.3,2600,31.40,27.40,29.4,0.90,3.06,0,0,0
SVI,05/12/2010,29.4,29.4,29.4,29.4,100,31.00,27.00,29.0,0.40,1.38,0,0,0
SVI,05/11/2010,30.3,30.4,28.5,29.0,11000,30.40,26.60,28.5,0.50,1.75,0,0,0
SVI,05/10/2010,28.3,29.0,28.3,28.5,20800,32.50,28.30,30.4,-1.90,-6.25,0,0,0
SVI,05/07/2010,31.0,31.0,30.0,30.4,2800,33.20,29.00,31.1,-0.70,-2.25,0,1000,0
SVI,05/06/2010,32.0,32.0,30.5,31.1,4500,33.20,29.00,31.1,0.00,0.00,0,0,0
SVI,05/05/2010,31.5,31.6,29.5,31.1,4600,31.60,27.60,29.6,1.50,5.07,0,1000,0
SVI,05/04/2010,29.6,30.6,28.6,29.6,22400,30.60,26.60,28.6,1.00,3.50,0,0,0
SVI,04/29/2010,27.6,29.0,27.6,28.6,800,31.30,27.30,29.3,-0.70,-2.39,0,0,0
SVI,04/28/2010,29.3,29.4,29.3,29.3,300,30.10,26.30,28.2,1.10,3.90,0,0,0
SVI,04/27/2010,28.2,28.2,28.2,28.2,700,30.30,26.50,28.4,-0.20,-0.70,0,0,0
SVI,04/26/2010,0.0,0.0,0.0,28.4,0,30.30,26.50,28.4,0.00,0.00,0,0,0
SVI,04/22/2010,28.0,28.5,28.0,28.4,3300,30.70,26.70,28.7,-0.30,-1.05,0,0,0
SVI,04/21/2010,27.0,29.0,27.0,28.7,600,31.00,27.00,29.0,-0.30,-1.03,0,0,0
SVI,04/20/2010,29.0,29.4,28.5,29.0,2200,30.40,26.60,28.5,0.50,1.75,0,0,0
SVI,04/19/2010,27.0,28.7,27.0,28.5,4700,30.70,26.70,28.7,-0.20,-0.70,0,0,0
SVI,04/16/2010,28.5,28.8,28.5,28.7,10400,29.20,25.40,27.3,1.40,5.13,0,0,0
SVI,04/15/2010,26.8,27.5,26.5,27.3,5000,28.00,24.40,26.2,1.10,4.20,0,0,0
SVI,04/14/2010,26.2,26.3,26.2,26.2,2200,28.00,24.40,26.2,0.00,0.00,0,0,0
SVI,04/13/2010,26.7,26.7,26.0,26.2,6800,28.50,24.90,26.7,-0.50,-1.87,0,0,0
SVI,04/12/2010,27.5,27.5,26.5,26.7,4200,29.50,25.70,27.6,-0.90,-3.26,0,1800,0
SVI,04/09/2010,26.5,27.9,26.5,27.6,17800,27.90,24.30,26.1,1.50,5.75,0,0,0
SVI,04/08/2010,26.0,26.4,26.0,26.1,2400,27.80,24.20,26.0,0.10,0.38,0,0,0
SVI,04/07/2010,26.0,26.2,26.0,26.0,5800,27.20,23.80,25.5,0.50,1.96,0,200,0
SVI,04/06/2010,25.4,25.5,25.4,25.5,8600,26.50,23.10,24.8,0.70,2.82,0,0,0
SVI,04/05/2010,25.5,25.6,25.5,25.5,5100,27.00,23.60,25.3,0.20,0.79,0,0,0
SVI,04/02/2010,25.0,25.5,25.0,25.3,9000,26.70,23.30,25.0,0.30,1.20,0,0,0
SVI,04/01/2010,24.9,25.0,24.9,25.0,6800,26.70,23.30,25.0,0.00,0.00,0,0,3000
SVI,03/31/2010,25.0,25.0,25.0,25.0,7900,27.20,23.80,25.5,-0.50,-1.96,0,0,0
SVI,03/30/2010,25.5,25.5,25.5,25.5,2000,27.20,23.80,25.5,0.00,0.00,0,0,0
SVI,03/29/2010,25.5,25.5,25.5,25.5,1100,26.70,23.30,25.0,0.50,2.00,0,0,0
SVI,03/26/2010,25.0,25.1,25.0,25.0,1900,26.80,23.40,25.1,-0.10,-0.40,0,0,0
SVI,03/25/2010,25.0,25.2,25.0,25.1,5000,26.90,23.50,25.2,-0.10,-0.40,0,0,0
SVI,03/24/2010,25.6,25.9,25.1,25.2,11000,28.70,25.10,26.9,-1.70,-6.32,0,0,0
SVI,03/23/2010,26.9,26.9,26.9,26.9,500,28.80,25.20,27.0,-0.10,-0.37,0,0,0
SVI,03/22/2010,27.0,27.0,27.0,27.0,200,27.80,24.20,26.0,1.00,3.85,0,0,0
SVI,03/19/2010,26.0,26.0,26.0,26.0,2000,26.70,23.30,25.0,1.00,4.00,0,0,0
SVI,03/18/2010,25.0,25.0,25.0,25.0,200,26.90,23.50,25.2,-0.20,-0.79,0,0,0
SVI,03/17/2010,25.3,25.3,25.2,25.2,1000,28.60,25.00,26.8,-1.60,-5.97,0,0,0
SVI,03/16/2010,26.8,26.8,26.8,26.8,100,30.80,26.80,28.8,-2.00,-6.94,0,0,0
SVI,03/15/2010,0.0,0.0,0.0,28.8,0,30.80,26.80,28.8,0.00,0.00,0,0,0
SVI,03/12/2010,0.0,0.0,0.0,28.8,0,30.80,26.80,28.8,0.00,0.00,0,0,0
SVI,03/11/2010,0.0,0.0,0.0,28.8,0,30.80,26.80,28.8,0.00,0.00,0,0,0
SVI,03/10/2010,28.8,28.8,28.8,28.8,100,28.80,25.20,27.0,1.80,6.67,0,0,0
SVI,03/09/2010,27.0,27.0,27.0,27.0,1400,28.20,24.60,26.4,0.60,2.27,0,0,0
SVI,03/08/2010,26.9,26.9,26.1,26.4,4500,29.10,25.30,27.2,-0.80,-2.94,0,0,0
SVI,03/05/2010,27.2,27.2,27.2,27.2,100,28.10,24.50,26.3,0.90,3.42,0,0,0
SVI,03/04/2010,0.0,0.0,0.0,26.3,0,28.10,24.50,26.3,0.00,0.00,0,0,0
SVI,03/03/2010,26.0,26.4,26.0,26.3,1500,26.60,23.20,24.9,1.40,5.62,0,0,0
SVI,03/02/2010,23.6,25.3,23.6,24.9,400,27.00,23.60,25.3,-0.40,-1.58,0,0,0
SVI,03/01/2010,24.5,25.6,24.5,25.3,400,25.60,22.40,24.0,1.30,5.42,0,0,0
SVI,02/26/2010,24.0,24.0,24.0,24.0,100,27.20,23.80,25.5,-1.50,-5.88,0,0,0
SVI,02/25/2010,25.5,25.5,25.5,25.5,1800,29.30,25.50,27.4,-1.90,-6.93,0,0,0
SVI,02/24/2010,0.0,0.0,0.0,27.4,0,29.30,25.50,27.4,0.00,0.00,0,0,0
SVI,02/23/2010,0.0,0.0,0.0,27.4,0,29.30,25.50,27.4,0.00,0.00,0,0,0
SVI,02/22/2010,27.3,27.4,27.3,27.4,300,28.80,25.20,27.0,0.40,1.48,0,0,0
SVI,02/12/2010,0.0,0.0,0.0,27.0,0,28.80,25.20,27.0,0.00,0.00,0,0,0
SVI,02/11/2010,27.0,27.0,27.0,27.0,1900,27.10,23.70,25.4,1.60,6.30,0,0,0
SVI,02/10/2010,0.0,0.0,0.0,25.4,0,27.10,23.70,25.4,0.00,0.00,0,0,0
SVI,02/09/2010,25.4,25.4,25.3,25.4,2600,29.10,25.30,27.2,-1.80,-6.62,0,0,0
SVI,02/08/2010,0.0,0.0,0.0,27.2,0,29.10,25.30,27.2,0.00,0.00,0,0,0
SVI,02/05/2010,27.2,27.2,27.2,27.2,100,29.30,25.50,27.4,-0.20,-0.73,0,0,0
SVI,02/04/2010,0.0,0.0,0.0,27.4,0,29.30,25.50,27.4,0.00,0.00,0,0,0
SVI,02/03/2010,27.2,27.5,27.2,27.4,4700,27.80,24.20,26.0,1.40,5.38,0,0,0
SVI,02/02/2010,26.0,26.0,26.0,26.0,200,27.20,23.80,25.5,0.50,1.96,0,0,0
SVI,02/01/2010,25.5,25.5,25.5,25.5,400,27.20,23.80,25.5,0.00,0.00,0,0,0
SVI,01/29/2010,0.0,0.0,0.0,25.5,0,27.20,23.80,25.5,0.00,0.00,0,0,0
SVI,01/28/2010,27.4,27.4,25.2,25.5,4000,28.80,25.20,27.0,-1.50,-5.56,0,0,0
SVI,01/27/2010,28.0,28.0,26.0,27.0,400,29.70,25.90,27.8,-0.80,-2.88,0,0,0
SVI,01/26/2010,27.8,28.0,27.0,27.8,4200,29.70,25.90,27.8,0.00,0.00,0,0,0
SVI,01/25/2010,27.5,28.0,27.5,27.8,400,29.90,26.10,28.0,-0.20,-0.71,0,0,0
SVI,01/22/2010,0.0,0.0,0.0,28.0,0,29.90,26.10,28.0,0.00,0.00,0,0,0
SVI,01/21/2010,28.0,28.0,28.0,28.0,100,28.10,24.50,26.3,1.70,6.46,0,0,0
SVI,01/20/2010,0.0,0.0,0.0,26.3,0,28.10,24.50,26.3,0.00,0.00,0,0,0
SVI,01/19/2010,28.1,28.1,27.0,27.1,1100,28.70,25.10,26.9,0.20,0.74,0,0,0
SVI,01/18/2010,0.0,0.0,0.0,26.9,0,28.70,25.10,26.9,0.00,0.00,0,0,0
SVI,01/15/2010,26.8,26.9,26.8,26.9,3600,26.90,23.50,25.2,1.70,6.75,0,0,0
SVI,01/14/2010,25.2,25.2,25.2,25.2,1000,25.20,22.00,23.6,1.60,6.78,0,0,0
SVI,01/13/2010,25.6,25.6,23.0,23.6,1300,25.60,22.40,24.0,-0.40,-1.67,0,0,0
SVI,01/12/2010,24.0,24.1,24.0,24.0,700,27.20,23.80,25.5,-1.50,-5.88,0,0,0
SVI,01/11/2010,25.5,25.5,25.5,25.5,900,27.90,24.30,26.1,-0.60,-2.30,0,0,0
SVI,01/08/2010,26.0,26.5,26.0,26.1,5600,28.80,25.20,27.0,-0.90,-3.33,0,0,0
SVI,01/07/2010,27.0,27.0,27.0,27.0,1000,30.90,26.90,28.9,-1.90,-6.57,0,0,0
SVI,01/06/2010,0.0,0.0,0.0,28.9,0,30.90,26.90,28.9,0.00,0.00,0,0,0
SVI,01/05/2010,30.0,30.0,28.0,28.9,5000,32.20,28.00,30.1,-1.20,-3.99,0,0,0
SVI,01/04/2010,30.0,30.3,28.2,30.1,3000,32.30,28.10,30.2,-0.10,-0.33,0,0,0
SVI,12/31/2009,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
SVI,12/30/2009,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
SVI,12/29/2009,0.0,0.0,0.0,30.2,0,32.30,28.10,30.2,0.00,0.00,0,0,0
SVI,12/28/2009,29.9,30.3,29.9,30.2,12100,30.40,26.60,28.5,1.70,5.96,0,0,0
SVI,12/25/2009,28.2,28.8,28.2,28.5,23200,28.80,25.20,27.0,1.50,5.56,0,0,0
SVI,12/24/2009,27.0,27.0,27.0,27.0,200,28.40,24.80,26.6,0.40,1.50,0,0,100
SVI,12/23/2009,26.5,26.8,26.5,26.6,13100,27.10,23.70,25.4,1.20,4.72,0,0,0
SVI,12/22/2009,25.4,25.4,25.4,25.4,8200,25.40,22.20,23.8,1.60,6.72,0,0,0
SVI,12/21/2009,23.6,24.5,23.6,23.8,39100,24.70,21.50,23.1,0.70,3.03,0,0,0
SVI,12/18/2009,22.5,23.6,22.5,23.1,14900,23.70,20.70,22.2,0.90,4.05,0,0,0
SVI,12/17/2009,22.2,22.2,22.2,22.2,500,23.70,20.70,22.2,0.00,0.00,0,0,0
SVI,12/16/2009,22.5,22.5,22.0,22.2,3100,24.30,21.30,22.8,-0.60,-2.63,0,0,0
SVI,12/15/2009,0.0,0.0,0.0,22.8,0,24.30,21.30,22.8,0.00,0.00,0,0,0
SVI,12/14/2009,22.8,22.8,22.8,22.8,400,24.30,21.30,22.8,0.00,0.00,0,100,0
SVI,12/11/2009,23.0,23.0,22.4,22.8,5100,25.20,22.00,23.6,-0.80,-3.39,0,1000,0
SVI,12/10/2009,23.9,24.0,23.0,23.6,3700,26.20,22.80,24.5,-0.90,-3.67,0,0,0
SVI,12/09/2009,24.5,24.6,24.5,24.5,1600,27.40,24.00,25.7,-1.20,-4.67,0,0,0
SVI,12/08/2009,26.0,26.0,25.2,25.7,11100,28.40,24.80,26.6,-0.90,-3.38,0,0,0
SVI,12/07/2009,27.0,27.0,26.5,26.6,1700,29.80,26.00,27.9,-1.30,-4.66,0,0,0
SVI,12/04/2009,0.0,0.0,0.0,27.9,0,29.80,26.00,27.9,0.00,0.00,0,0,0
SVI,12/03/2009,27.7,28.0,27.7,27.9,500,29.40,25.60,27.5,0.40,1.45,0,0,0
SVI,12/02/2009,26.0,28.3,26.0,27.5,800,29.30,25.50,27.4,0.10,0.36,0,0,0
SVI,12/01/2009,28.4,28.4,27.1,27.4,600,28.90,25.30,27.1,0.30,1.11,0,0,0
SVI,11/30/2009,28.8,28.8,27.0,27.1,3100,28.80,25.20,27.0,0.10,0.37,0,0,0
SVI,11/27/2009,25.1,28.7,25.1,27.0,2100,28.70,25.10,26.9,0.10,0.37,0,0,0
SVI,11/26/2009,26.9,26.9,26.9,26.9,6000,30.90,26.90,28.9,-2.00,-6.92,0,0,0
SVI,11/25/2009,29.0,29.0,28.9,28.9,2000,33.10,28.90,31.0,-2.10,-6.77,0,0,0
SVI,11/24/2009,0.0,0.0,0.0,31.0,0,33.10,28.90,31.0,0.00,0.00,0,0,0
SVI,11/23/2009,31.0,31.0,31.0,31.0,100,32.30,28.10,30.2,0.80,2.65,0,0,0
SVI,11/20/2009,31.0,31.0,30.1,30.2,6100,32.60,28.40,30.5,-0.30,-0.98,0,0,0
SVI,11/19/2009,31.0,31.8,30.1,30.5,8500,33.10,28.90,31.0,-0.50,-1.61,0,0,0
SVI,11/18/2009,31.0,31.0,31.0,31.0,3200,32.90,28.70,30.8,0.20,0.65,0,0,0
SVI,11/17/2009,30.6,31.1,30.6,30.8,8600,33.20,29.00,31.1,-0.30,-0.96,0,2000,0
SVI,11/16/2009,31.0,31.2,30.5,31.1,5000,33.30,29.10,31.2,-0.10,-0.32,0,0,0
SVI,11/13/2009,31.0,31.9,31.0,31.2,4500,34.10,29.70,31.9,-0.70,-2.19,0,0,0
SVI,11/12/2009,32.0,33.0,31.2,31.9,5300,33.30,29.10,31.2,0.70,2.24,0,0,0
SVI,11/11/2009,29.2,32.0,29.2,31.2,4800,33.20,29.00,31.1,0.10,0.32,0,0,0
SVI,11/10/2009,31.0,31.6,31.0,31.1,11700,35.60,31.00,33.3,-2.20,-6.61,0,0,0
SVI,11/09/2009,33.3,33.3,33.3,33.3,5700,38.10,33.30,35.7,-2.40,-6.72,0,0,0
SVI,11/06/2009,35.7,36.0,35.6,35.7,33500,38.10,33.30,35.7,0.00,0.00,0,0,0
SVI,11/05/2009,37.2,37.3,35.0,35.7,37000,38.50,33.50,36.0,-0.30,-0.83,0,0,0
SVI,11/04/2009,35.4,36.2,35.0,36.0,41100,36.20,31.60,33.9,2.10,6.19,0,0,0
SVI,11/03/2009,33.9,33.9,33.7,33.9,51900,33.90,29.50,31.7,2.20,6.94,0,0,0
SVI,11/02/2009,29.5,33.5,29.4,31.7,59600,33.50,29.30,31.4,0.30,0.96,0,0,0
SVI,10/30/2009,32.8,32.8,31.0,31.4,29400,32.80,28.60,30.7,0.70,2.28,0,0,0
SVI,10/29/2009,33.0,33.0,30.4,30.7,24700,34.80,30.40,32.6,-1.90,-5.83,0,1000,0
SVI,10/28/2009,34.0,34.0,32.2,32.6,3700,34.40,30.00,32.2,0.40,1.24,0,0,0
SVI,10/27/2009,33.0,33.0,31.5,32.2,12600,36.10,31.50,33.8,-1.60,-4.73,0,0,0
SVI,10/26/2009,34.0,35.3,33.0,33.8,8900,37.30,32.50,34.9,-1.10,-3.15,0,0,0
SVI,10/23/2009,37.6,37.6,33.1,34.9,18800,37.60,32.80,35.2,-0.30,-0.85,0,0,0
SVI,10/22/2009,34.7,35.7,32.0,35.2,32100,35.70,31.10,33.4,1.80,5.39,0,0,0
SVI,10/21/2009,33.5,33.5,31.0,33.4,30000,33.50,29.30,31.4,2.00,6.37,0,0,0
SVI,10/20/2009,31.4,31.4,31.4,31.4,28900,31.40,27.40,29.4,2.00,6.80,0,0,0
SVI,10/19/2009,29.3,31.4,29.0,29.4,13700,33.20,29.00,31.1,-1.70,-5.47,0,0,0
SVI,10/16/2009,32.5,32.5,29.8,31.1,1700,33.80,29.40,31.6,-0.50,-1.58,0,0,0
SVI,10/15/2009,32.5,32.5,30.7,31.6,11400,32.50,28.30,30.4,1.20,3.95,0,0,0
SVI,10/14/2009,30.0,32.0,29.2,30.4,37200,33.40,29.20,31.3,-0.90,-2.88,0,0,0
SVI,10/13/2009,33.0,33.0,30.0,31.3,24800,33.00,28.80,30.9,0.40,1.29,0,0,1300
SVI,10/12/2009,30.9,30.9,30.9,30.9,12400,30.90,26.90,28.9,2.00,6.92,0,0,0
SVI,10/09/2009,28.9,28.9,28.9,28.9,4800,28.90,25.30,27.1,1.80,6.64,0,0,0
SVI,10/08/2009,27.0,27.1,26.8,27.1,13700,27.10,23.70,25.4,1.70,6.69,0,0,0
SVI,10/07/2009,24.4,25.6,24.0,25.4,34800,25.60,22.40,24.0,1.40,5.83,0,0,0
SVI,10/06/2009,24.5,24.6,24.0,24.0,3900,24.60,21.40,23.0,1.00,4.35,0,0,0
SVI,10/05/2009,23.0,23.2,23.0,23.0,6600,24.70,21.50,23.1,-0.10,-0.43,0,0,0
SVI,10/02/2009,23.1,23.1,23.0,23.1,8300,25.70,22.50,24.1,-1.00,-4.15,0,0,0
SVI,10/01/2009,23.0,24.6,23.0,24.1,19400,24.60,21.40,23.0,1.10,4.78,0,0,0
SVI,09/30/2009,23.0,23.2,22.7,23.0,3900,24.80,21.60,23.2,-0.20,-0.86,0,0,0
SVI,09/29/2009,23.2,23.2,23.2,23.2,2400,24.90,21.70,23.3,-0.10,-0.43,0,0,0
SVI,09/28/2009,23.5,23.5,23.3,23.3,600,24.00,21.00,22.5,0.80,3.56,0,0,0
SVI,09/25/2009,0.0,0.0,0.0,22.5,0,24.00,21.00,22.5,0.00,0.00,0,0,0
SVI,09/24/2009,23.1,23.1,22.0,22.5,5600,24.60,21.40,23.0,-0.50,-2.17,0,0,0
SVI,09/23/2009,23.0,23.3,22.7,23.0,6200,24.70,21.50,23.1,-0.10,-0.43,0,0,0
SVI,09/22/2009,23.0,23.2,23.0,23.1,3800,24.60,21.40,23.0,0.10,0.43,0,0,0
SVI,09/21/2009,23.0,23.0,23.0,23.0,200,24.60,21.40,23.0,0.00,0.00,0,0,0
SVI,09/18/2009,23.0,23.0,23.0,23.0,1700,24.80,21.60,23.2,-0.20,-0.86,0,0,0
SVI,09/17/2009,22.6,23.8,22.6,23.2,4600,24.70,21.50,23.1,0.10,0.43,0,0,0
SVI,09/16/2009,23.5,23.5,22.5,23.1,4100,25.00,21.80,23.4,-0.30,-1.28,0,0,0
SVI,09/15/2009,23.4,23.4,23.4,23.4,200,24.90,21.70,23.3,0.10,0.43,0,0,0
SVI,09/14/2009,22.5,23.8,22.5,23.3,7800,23.80,20.80,22.3,1.00,4.48,0,0,0
SVI,09/11/2009,22.2,22.5,22.2,22.3,800,23.50,20.50,22.0,0.30,1.36,0,0,0
SVI,09/10/2009,22.0,22.0,22.0,22.0,1000,25.20,22.00,23.6,-1.60,-6.78,0,0,0
SVI,09/09/2009,23.8,23.8,23.0,23.6,1300,24.60,21.40,23.0,0.60,2.61,0,0,0
SVI,09/08/2009,23.0,23.0,23.0,23.0,300,23.50,20.50,22.0,1.00,4.55,0,0,0
SVI,09/07/2009,22.0,22.0,21.8,22.0,3600,23.00,20.00,21.5,0.50,2.33,0,0,0
SVI,09/04/2009,21.6,21.6,21.5,21.5,1300,23.90,20.90,22.4,-0.90,-4.02,0,0,0
SVI,09/03/2009,22.4,22.5,22.4,22.4,600,25.60,22.40,24.0,-1.60,-6.67,0,0,0
SVI,09/01/2009,24.0,24.0,24.0,24.0,2000,25.00,21.80,23.4,0.60,2.56,0,0,0
SVI,08/31/2009,23.0,23.7,23.0,23.4,14200,23.70,20.70,22.2,1.20,5.41,0,0,0
SVI,08/28/2009,22.2,22.2,22.2,22.2,1800,24.00,21.00,22.5,-0.30,-1.33,0,0,0
SVI,08/27/2009,22.8,22.8,22.0,22.5,5200,24.60,21.40,23.0,-0.50,-2.17,0,0,0
SVI,08/26/2009,23.0,23.0,23.0,23.0,1000,24.00,21.00,22.5,0.50,2.22,0,0,0
SVI,08/25/2009,22.5,22.5,22.5,22.5,1600,24.90,21.70,23.3,-0.80,-3.43,0,0,0
SVI,08/24/2009,23.7,23.7,22.5,23.3,2400,24.20,21.20,22.7,0.60,2.64,0,0,0
SVI,08/21/2009,22.0,23.5,22.0,22.7,5500,23.50,20.50,22.0,0.70,3.18,0,0,0
