MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
YSC,08/11/2010,0.0,0.0,0.0,24.1,0,25.70,22.50,24.1,0.00,0.00,0,0,0
YSC,08/10/2010,24.1,24.1,24.1,24.1,100,25.40,22.20,23.8,0.30,1.26,0,0,0
YSC,08/09/2010,0.0,0.0,0.0,23.8,0,25.40,22.20,23.8,0.00,0.00,0,0,0
YSC,08/06/2010,23.8,23.8,23.8,23.8,100,25.00,21.80,23.4,0.40,1.71,0,0,0
YSC,08/05/2010,23.4,23.4,23.4,23.4,100,24.60,21.40,23.0,0.40,1.74,0,0,0
YSC,08/04/2010,23.0,23.0,23.0,23.0,100,24.10,21.10,22.6,0.40,1.77,0,0,0
YSC,08/03/2010,22.6,22.6,22.6,22.6,100,22.60,19.80,21.2,1.40,6.60,0,0,0
YSC,08/02/2010,21.5,21.5,21.0,21.2,2000,24.00,21.00,22.5,-1.30,-5.78,0,0,0
YSC,07/30/2010,22.4,22.5,22.4,22.5,2200,22.50,19.70,21.1,1.40,6.64,0,0,0
YSC,07/29/2010,21.1,21.1,21.1,21.1,100,23.80,20.80,22.3,-1.20,-5.38,0,0,0
YSC,07/28/2010,22.4,22.4,22.3,22.3,4400,25.50,22.30,23.9,-1.60,-6.69,0,0,0
YSC,07/27/2010,23.9,23.9,23.9,23.9,200,25.10,21.90,23.5,0.40,1.70,0,0,0
YSC,07/26/2010,23.6,23.6,23.5,23.5,1500,25.00,21.80,23.4,0.10,0.43,0,0,0
YSC,07/23/2010,22.6,23.9,22.6,23.4,3000,23.90,20.90,22.4,1.00,4.46,0,0,0
YSC,07/22/2010,22.4,22.5,22.4,22.4,1000,22.60,19.80,21.2,1.20,5.66,0,0,0
YSC,07/21/2010,21.0,21.5,21.0,21.2,8000,22.40,19.60,21.0,0.20,0.95,0,0,0
YSC,07/20/2010,20.8,21.0,20.8,21.0,3200,21.50,18.70,20.1,0.90,4.48,0,0,0
YSC,07/19/2010,0.0,0.0,0.0,20.1,0,21.50,18.70,20.1,0.00,0.00,0,0,0
YSC,07/16/2010,20.1,20.1,20.1,20.1,400,21.70,18.90,20.3,-0.20,-0.99,0,0,0
YSC,07/15/2010,0.0,0.0,0.0,20.3,0,21.70,18.90,20.3,0.00,0.00,0,0,0
YSC,07/14/2010,20.5,20.5,20.1,20.3,2800,21.80,19.00,20.4,-0.10,-0.49,0,0,0
YSC,07/13/2010,20.4,20.4,20.4,20.4,400,20.40,17.80,19.1,1.30,6.81,0,0,0
YSC,07/12/2010,19.1,19.1,19.1,19.1,100,21.90,19.10,20.5,-1.40,-6.83,0,0,0
YSC,07/09/2010,20.5,20.5,20.5,20.5,500,21.60,18.80,20.2,0.30,1.49,0,0,0
YSC,07/08/2010,0.0,0.0,0.0,20.2,0,21.60,18.80,20.2,0.00,0.00,0,0,0
YSC,07/07/2010,20.2,20.2,20.2,20.2,100,21.40,18.60,20.0,0.20,1.00,0,0,0
YSC,07/06/2010,20.1,20.1,20.0,20.0,500,21.40,18.60,20.0,0.00,0.00,0,0,0
YSC,07/05/2010,0.0,0.0,0.0,20.0,0,21.40,18.60,20.0,0.00,0.00,0,0,0
YSC,07/02/2010,20.0,20.1,20.0,20.0,400,21.40,18.60,20.0,0.00,0.00,0,0,0
YSC,07/01/2010,20.0,20.0,19.9,20.0,700,22.50,19.70,21.1,-1.10,-5.21,0,0,0
YSC,06/30/2010,0.0,0.0,0.0,21.1,0,22.50,19.70,21.1,0.00,0.00,0,0,0
YSC,06/29/2010,20.5,21.3,20.5,21.1,400,21.80,19.00,20.4,0.70,3.43,0,0,0
YSC,06/28/2010,0.0,0.0,0.0,20.4,0,21.80,19.00,20.4,0.00,0.00,0,0,0
YSC,06/25/2010,0.0,0.0,0.0,20.4,0,21.80,19.00,20.4,0.00,0.00,0,0,0
YSC,06/24/2010,20.9,20.9,20.3,20.4,1600,21.70,18.90,20.3,0.10,0.49,0,0,0
YSC,06/23/2010,20.2,20.6,20.2,20.3,600,21.70,18.90,20.3,0.00,0.00,0,0,0
YSC,06/22/2010,20.3,20.3,20.3,20.3,300,21.70,18.90,20.3,0.00,0.00,0,0,0
YSC,06/21/2010,0.0,0.0,0.0,20.3,0,21.70,18.90,20.3,0.00,0.00,0,0,0
YSC,06/18/2010,20.0,20.4,20.0,20.3,1100,20.40,17.80,19.1,1.20,6.28,0,0,0
YSC,06/17/2010,19.2,19.2,19.1,19.1,500,21.60,18.80,20.2,-1.10,-5.45,0,0,0
YSC,06/16/2010,20.2,20.2,20.2,20.2,200,22.50,19.70,21.1,-0.90,-4.27,0,0,0
YSC,06/15/2010,21.1,21.1,21.1,21.1,100,21.50,18.70,20.1,1.00,4.98,0,0,0
YSC,06/14/2010,0.0,0.0,0.0,20.1,0,21.50,18.70,20.1,0.00,0.00,0,0,0
YSC,06/11/2010,20.0,21.1,20.0,20.1,2400,22.80,20.00,21.4,-1.30,-6.07,0,0,0
YSC,06/10/2010,21.4,21.4,21.4,21.4,100,21.50,18.70,20.1,1.30,6.47,0,0,0
YSC,06/09/2010,0.0,0.0,0.0,20.1,0,21.50,18.70,20.1,0.00,0.00,0,0,0
YSC,06/08/2010,20.8,20.8,20.0,20.1,800,22.20,19.40,20.8,-0.70,-3.37,0,0,0
YSC,06/07/2010,0.0,0.0,0.0,20.8,0,22.20,19.40,20.8,0.00,0.00,0,0,0
YSC,06/04/2010,20.8,20.8,20.8,20.8,100,22.70,19.90,21.3,-0.50,-2.35,0,0,0
YSC,06/03/2010,0.0,0.0,0.0,21.3,0,22.70,19.90,21.3,0.00,0.00,0,0,0
YSC,06/02/2010,21.3,21.3,21.3,21.3,100,21.40,18.60,20.0,1.30,6.50,0,0,0
YSC,06/01/2010,20.0,20.0,20.0,20.0,100,22.20,19.40,20.8,-0.80,-3.85,0,0,0
YSC,05/31/2010,20.8,20.8,20.8,20.8,1300,23.00,20.00,21.5,-0.70,-3.26,0,1300,0
YSC,05/28/2010,20.4,21.8,20.4,21.5,8700,21.80,19.00,20.4,1.10,5.39,0,1700,0
YSC,05/27/2010,21.5,21.5,19.2,20.4,200,21.80,19.00,20.4,0.00,0.00,0,0,0
YSC,05/26/2010,18.6,20.8,18.6,20.4,600,20.90,18.30,19.6,0.80,4.08,0,0,0
YSC,05/25/2010,0.0,0.0,0.0,19.6,0,20.90,18.30,19.6,0.00,0.00,0,0,0
YSC,05/24/2010,19.5,19.6,19.5,19.6,1100,20.20,17.60,18.9,0.70,3.70,0,0,0
YSC,05/21/2010,18.9,20.0,18.8,18.9,4500,21.60,18.80,20.2,-1.30,-6.44,0,0,1000
YSC,05/20/2010,21.0,21.0,20.1,20.2,2600,23.10,20.10,21.6,-1.40,-6.48,0,0,0
YSC,05/19/2010,21.6,21.6,21.5,21.6,4600,24.60,21.40,23.0,-1.40,-6.09,0,0,1000
