MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VPK,08/11/2010,0.0,10.3,10.2,10.3,8880,10.30,9.50,9.9,0.40,4.04,0,0,0
VPK,08/10/2010,10.3,10.3,9.9,9.9,27360,10.80,9.80,10.3,-0.40,-3.88,0,0,0
VPK,08/09/2010,10.4,10.9,10.2,10.3,69390,11.20,10.20,10.7,-0.40,-3.74,0,0,0
VPK,08/06/2010,10.7,10.9,10.7,10.7,11960,11.40,10.40,10.9,-0.20,-1.83,0,0,0
VPK,08/05/2010,11.5,11.5,10.9,10.9,18230,11.90,10.90,11.4,-0.50,-4.39,0,0,0
VPK,08/04/2010,11.4,11.4,10.8,11.4,94920,11.40,10.40,10.9,0.50,4.59,0,0,0
VPK,08/03/2010,11.3,11.3,10.9,10.9,95210,11.90,10.90,11.4,-0.50,-4.39,0,0,0
VPK,08/02/2010,11.4,11.4,11.4,11.4,71630,11.40,10.40,10.9,0.50,4.59,0,0,0
VPK,07/30/2010,10.9,10.9,10.9,10.9,55220,10.90,9.90,10.4,0.50,4.81,0,0,0
VPK,07/29/2010,10.3,10.4,10.0,10.4,10730,10.80,9.80,10.3,0.10,0.97,0,0,0
VPK,07/28/2010,0.0,10.3,10.1,10.3,14740,10.90,9.90,10.4,-0.10,-0.96,0,0,0
VPK,07/27/2010,0.0,10.7,10.4,10.4,18800,11.20,10.20,10.7,-0.30,-2.80,0,0,0
VPK,07/26/2010,10.6,10.8,10.6,10.7,19940,11.30,10.30,10.8,-0.10,-0.93,0,0,0
VPK,07/23/2010,10.6,10.9,10.5,10.8,31400,11.10,10.10,10.6,0.20,1.89,0,0,0
VPK,07/22/2010,10.8,11.1,10.6,10.6,57340,11.60,10.60,11.1,-0.50,-4.50,0,0,0
VPK,07/21/2010,10.7,11.1,10.6,11.1,126470,11.10,10.10,10.6,0.50,4.72,0,7000,0
VPK,07/20/2010,0.0,10.7,10.5,10.6,33470,11.10,10.10,10.6,0.00,0.00,0,0,0
VPK,07/19/2010,10.3,10.7,10.3,10.6,27690,11.00,10.00,10.5,0.10,0.95,0,0,0
VPK,07/16/2010,10.5,10.5,10.3,10.5,16430,11.00,10.00,10.5,0.00,0.00,0,0,0
VPK,07/15/2010,10.5,10.8,10.5,10.5,15260,11.20,10.20,10.7,-0.20,-1.87,0,0,0
VPK,07/14/2010,11.0,11.0,10.4,10.7,28910,11.30,10.30,10.8,-0.10,-0.93,0,0,0
VPK,07/13/2010,10.7,11.0,10.5,10.8,46840,11.00,10.00,10.5,0.30,2.86,0,0,0
VPK,07/12/2010,10.4,10.5,10.4,10.5,15830,10.90,9.90,10.4,0.10,0.96,0,0,0
VPK,07/09/2010,10.6,10.7,10.3,10.4,7790,11.10,10.10,10.6,-0.20,-1.89,0,0,0
VPK,07/08/2010,10.4,10.6,10.3,10.6,44250,10.80,9.80,10.3,0.30,2.91,0,0,0
VPK,07/07/2010,0.0,11.0,10.3,10.3,49500,11.10,10.10,10.6,-0.30,-2.83,0,0,0
VPK,07/06/2010,10.8,10.9,10.3,10.6,29550,11.30,10.30,10.8,-0.20,-1.85,0,0,0
VPK,07/05/2010,10.5,10.8,10.5,10.8,58280,10.80,9.80,10.3,0.50,4.85,0,2000,0
VPK,07/02/2010,10.4,10.9,10.1,10.3,123690,11.10,10.10,10.6,-0.30,-2.83,0,0,0
VPK,07/01/2010,11.0,11.0,10.5,10.6,33730,11.40,10.40,10.9,-0.30,-2.75,0,0,0
VPK,06/30/2010,10.5,10.9,10.5,10.9,71030,11.30,10.30,10.8,0.10,0.93,0,7000,0
VPK,06/29/2010,10.9,11.2,10.7,10.8,70060,11.70,10.70,11.2,-0.40,-3.57,0,1000,0
VPK,06/28/2010,11.3,11.3,10.8,11.2,55550,11.80,10.80,11.3,-0.10,-0.88,0,0,0
VPK,06/25/2010,10.3,11.3,10.3,11.3,170550,11.30,10.30,10.8,0.50,4.63,0,0,0
VPK,06/24/2010,10.7,10.8,10.7,10.8,181490,10.80,9.80,10.3,0.50,4.85,0,0,0
VPK,06/23/2010,10.0,10.3,10.0,10.3,41100,10.80,9.80,10.3,0.00,0.00,0,0,0
VPK,06/22/2010,9.8,10.5,9.8,10.3,97750,10.50,9.50,10.0,0.30,3.00,0,0,0
VPK,06/21/2010,9.5,10.0,9.5,10.0,54500,10.00,9.20,9.6,0.40,4.17,0,0,0
VPK,06/18/2010,9.4,9.8,9.4,9.6,64200,9.90,9.10,9.5,0.10,1.05,0,0,0
VPK,06/17/2010,0.0,9.6,9.4,9.5,9910,9.90,9.10,9.5,0.00,0.00,0,0,0
VPK,06/16/2010,9.5,9.6,9.4,9.5,30510,9.90,9.10,9.5,0.00,0.00,0,0,0
VPK,06/15/2010,9.8,9.8,9.3,9.5,36690,10.00,9.20,9.6,-0.10,-1.04,0,0,0
VPK,06/14/2010,9.5,9.8,9.4,9.6,84640,9.80,9.00,9.4,0.20,2.13,0,7000,0
VPK,06/11/2010,9.0,9.5,9.0,9.4,44240,9.60,8.80,9.2,0.20,2.17,0,0,0
VPK,06/10/2010,0.0,9.2,9.0,9.2,19260,9.40,8.60,9.0,0.20,2.22,0,0,0
VPK,06/09/2010,9.0,9.1,8.8,9.0,14010,9.10,8.30,8.7,0.30,3.45,0,0,0
VPK,06/08/2010,8.5,8.9,8.5,8.7,33420,9.30,8.50,8.9,-0.20,-2.25,0,0,0
VPK,06/07/2010,8.9,9.1,8.9,8.9,40840,9.70,8.90,9.3,-0.40,-4.30,0,0,0
VPK,06/04/2010,9.1,9.5,9.1,9.3,34600,9.60,8.80,9.2,0.10,1.09,0,0,0
VPK,06/03/2010,9.7,9.7,9.2,9.2,38130,10.00,9.20,9.6,-0.40,-4.17,0,0,0
VPK,06/02/2010,9.0,9.6,9.0,9.6,68150,9.60,8.80,9.2,0.40,4.35,0,2000,0
VPK,06/01/2010,9.7,9.7,9.1,9.2,19110,9.80,9.00,9.4,-0.20,-2.13,0,0,0
VPK,05/31/2010,9.5,9.7,9.4,9.4,36340,10.20,9.40,9.8,-0.40,-4.08,0,0,0
VPK,05/28/2010,9.8,9.8,9.6,9.8,129070,9.80,9.00,9.4,0.40,4.26,0,4000,0
VPK,05/27/2010,8.8,9.4,8.6,9.4,76470,9.40,8.60,9.0,0.40,4.44,0,0,0
VPK,05/26/2010,8.9,9.0,8.7,9.0,48200,9.00,8.20,8.6,0.40,4.65,0,0,0
VPK,05/25/2010,8.6,9.0,8.6,8.6,45550,9.40,8.60,9.0,-0.40,-4.44,0,0,0
VPK,05/24/2010,8.4,9.1,8.3,9.0,149480,9.10,8.30,8.7,0.30,3.45,0,0,0
VPK,05/21/2010,8.7,8.7,8.7,8.7,20400,9.50,8.70,9.1,-0.40,-4.40,0,0,0
