MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SDD,08/11/2010,26.0,27.5,25.9,26.7,151700,27.70,24.10,25.9,0.80,3.09,0,0,0
SDD,08/10/2010,27.7,27.7,25.8,25.9,181000,29.60,25.80,27.7,-1.80,-6.50,0,0,0
SDD,08/09/2010,30.4,30.4,27.5,27.7,82700,31.50,27.50,29.5,-1.80,-6.10,0,0,0
SDD,08/06/2010,30.1,30.4,29.0,29.5,57600,32.80,28.60,30.7,-1.20,-3.91,0,0,0
SDD,08/05/2010,32.0,32.8,30.1,30.7,165200,34.50,30.10,32.3,-1.60,-4.95,10000,0,0
SDD,08/04/2010,33.0,33.2,32.2,32.3,237400,37.00,32.20,34.6,-2.30,-6.65,0,0,0
SDD,08/03/2010,35.4,35.4,33.9,34.6,60000,37.10,32.30,34.7,-0.10,-0.29,0,0,0
SDD,08/02/2010,35.0,35.0,34.0,34.7,38800,37.60,32.80,35.2,-0.50,-1.42,7000,0,0
SDD,07/30/2010,35.0,35.7,34.9,35.2,43400,37.30,32.50,34.9,0.30,0.86,0,0,0
SDD,07/29/2010,34.3,36.5,34.0,34.9,67900,36.70,31.90,34.3,0.60,1.75,0,0,0
SDD,07/28/2010,35.7,35.7,33.9,34.3,103900,38.10,33.30,35.7,-1.40,-3.92,0,0,0
SDD,07/27/2010,36.0,36.1,35.2,35.7,72400,37.80,33.00,35.4,0.30,0.85,0,0,0
SDD,07/26/2010,35.5,36.9,35.0,35.4,124200,38.80,33.80,36.3,-0.90,-2.48,0,0,0
SDD,07/23/2010,37.2,37.2,36.0,36.3,107700,38.60,33.60,36.1,0.20,0.55,0,0,0
SDD,07/22/2010,36.1,36.8,35.5,36.1,150900,38.80,33.80,36.3,-0.20,-0.55,0,0,0
SDD,07/21/2010,37.0,37.0,36.1,36.3,118100,39.30,34.30,36.8,-0.50,-1.36,0,0,0
SDD,07/20/2010,37.0,37.3,36.5,36.8,155100,39.60,34.60,37.1,-0.30,-0.81,0,0,0
SDD,07/19/2010,37.0,37.4,36.7,37.1,158700,39.80,34.60,37.2,-0.10,-0.27,0,0,0
SDD,07/16/2010,38.2,38.2,36.8,37.2,96100,40.40,35.20,37.8,-0.60,-1.59,0,0,0
SDD,07/15/2010,36.0,39.0,35.3,37.8,390200,39.00,34.00,36.5,1.30,3.56,0,0,0
SDD,07/14/2010,37.3,37.9,36.0,36.5,164200,39.10,34.10,36.6,-0.10,-0.27,0,0,0
SDD,07/13/2010,35.7,37.3,35.7,36.6,121900,37.90,33.10,35.5,1.10,3.10,0,0,3500
SDD,07/12/2010,35.2,36.0,35.0,35.5,87200,37.70,32.90,35.3,0.20,0.57,0,0,0
SDD,07/09/2010,35.0,35.8,35.0,35.3,83000,38.00,33.20,35.6,-0.30,-0.84,0,0,0
SDD,07/08/2010,36.9,37.0,34.9,35.6,104700,37.30,32.50,34.9,0.70,2.01,0,0,0
SDD,07/07/2010,36.3,36.3,33.8,34.9,144000,38.00,33.20,35.6,-0.70,-1.97,0,0,0
SDD,07/06/2010,36.3,36.3,35.1,35.6,165500,38.80,33.80,36.3,-0.70,-1.93,0,0,5000
SDD,07/05/2010,36.9,36.9,36.0,36.3,175600,38.90,33.90,36.4,-0.10,-0.27,10000,0,0
SDD,07/02/2010,38.0,38.0,35.7,36.4,124300,40.10,34.90,37.5,-1.10,-2.93,0,0,0
SDD,07/01/2010,35.1,38.5,35.0,37.5,237300,39.20,34.20,36.7,0.80,2.18,0,0,0
SDD,06/30/2010,34.5,37.9,34.4,36.7,302200,38.70,33.70,36.2,0.50,1.38,0,0,0
SDD,06/29/2010,35.5,36.5,35.3,36.2,532600,36.50,31.90,34.2,2.00,5.85,0,0,0
SDD,06/28/2010,33.4,34.6,33.4,34.2,97700,35.30,30.70,33.0,1.20,3.64,0,0,0
SDD,06/25/2010,33.2,34.0,32.5,33.0,132600,36.50,31.90,34.2,-1.20,-3.51,0,0,0
SDD,06/24/2010,34.5,34.9,33.8,34.2,85500,36.40,31.80,34.1,0.10,0.29,0,0,0
SDD,06/23/2010,33.5,35.0,33.5,34.1,106800,37.30,32.50,34.9,-0.80,-2.29,60000,0,0
SDD,06/22/2010,35.8,35.8,34.5,34.9,124900,38.30,33.30,35.8,-0.90,-2.51,10000,0,0
SDD,06/21/2010,36.0,37.0,35.0,35.8,195100,37.30,32.50,34.9,0.90,2.58,0,0,0
SDD,06/18/2010,34.1,35.4,34.1,34.9,140000,37.00,32.20,34.6,0.30,0.87,0,0,0
SDD,06/17/2010,35.0,35.3,34.0,34.6,174500,37.70,32.90,35.3,-0.70,-1.98,0,0,0
SDD,06/16/2010,34.9,36.0,34.9,35.3,143200,37.20,32.40,34.8,0.50,1.44,0,0,1500
SDD,06/15/2010,35.0,35.5,34.0,34.8,188400,37.30,32.50,34.9,-0.10,-0.29,0,0,0
SDD,06/14/2010,33.5,35.6,33.5,34.9,286200,35.60,31.00,33.3,1.60,4.80,0,0,0
SDD,06/11/2010,34.0,34.0,32.8,33.3,215100,35.50,30.90,33.2,0.10,0.30,0,0,0
SDD,06/10/2010,33.0,33.5,32.6,33.2,90200,35.70,31.10,33.4,-0.20,-0.60,0,700,0
SDD,06/09/2010,33.0,33.5,33.0,33.4,263600,33.50,29.30,31.4,2.00,6.37,10000,0,0
