MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VXB,08/11/2010,21.9,21.9,21.0,21.2,2400,21.90,19.10,20.5,0.70,3.41,0,0,0
VXB,08/10/2010,20.5,20.5,20.5,20.5,1900,23.00,20.00,21.5,-1.00,-4.65,0,0,0
VXB,08/09/2010,22.5,22.5,21.2,21.5,1300,24.10,21.10,22.6,-1.10,-4.87,0,0,0
VXB,08/06/2010,23.0,23.0,22.4,22.6,8100,25.50,22.30,23.9,-1.30,-5.44,0,0,0
VXB,08/05/2010,24.0,24.0,23.8,23.9,1000,25.40,22.20,23.8,0.10,0.42,0,0,0
VXB,08/04/2010,24.5,24.5,23.5,23.8,2300,24.50,21.30,22.9,0.90,3.93,0,0,0
VXB,08/03/2010,22.9,23.0,22.9,22.9,6500,26.30,22.90,24.6,-1.70,-6.91,0,0,0
VXB,08/02/2010,25.0,25.0,24.0,24.6,1300,26.70,23.30,25.0,-0.40,-1.60,0,0,0
VXB,07/30/2010,25.0,25.0,25.0,25.0,500,26.50,23.10,24.8,0.20,0.81,0,0,0
VXB,07/29/2010,24.9,25.0,24.8,24.8,1800,26.30,22.90,24.6,0.20,0.81,0,0,0
VXB,07/28/2010,25.0,25.0,23.7,24.6,8500,26.50,23.10,24.8,-0.20,-0.81,0,0,0
VXB,07/27/2010,25.5,25.5,24.0,24.8,2400,26.80,23.40,25.1,-0.30,-1.20,0,0,0
VXB,07/26/2010,25.0,25.5,25.0,25.1,1800,26.60,23.20,24.9,0.20,0.80,0,0,0
VXB,07/23/2010,25.0,25.5,24.5,24.9,7300,26.70,23.30,25.0,-0.10,-0.40,0,0,0
VXB,07/22/2010,26.5,26.5,24.7,25.0,4200,27.90,24.30,26.1,-1.10,-4.21,0,0,0
VXB,07/21/2010,27.0,27.0,26.0,26.1,12400,28.50,24.90,26.7,-0.60,-2.25,0,0,0
VXB,07/20/2010,27.0,27.0,26.4,26.7,3700,28.70,25.10,26.9,-0.20,-0.74,0,0,0
VXB,07/19/2010,27.0,27.0,26.5,26.9,12100,28.30,24.70,26.5,0.40,1.51,0,0,0
VXB,07/16/2010,26.5,26.5,26.1,26.5,16000,29.30,25.50,27.4,-0.90,-3.28,0,0,0
VXB,07/15/2010,27.0,28.8,26.9,27.4,3700,29.60,25.80,27.7,-0.30,-1.08,0,0,0
VXB,07/14/2010,27.7,27.8,27.5,27.7,6600,31.10,27.10,29.1,-1.40,-4.81,0,0,0
VXB,07/13/2010,29.4,30.0,28.0,29.1,33200,30.00,26.20,28.1,1.00,3.56,0,0,0
VXB,07/12/2010,27.0,28.4,27.0,28.1,4000,28.40,24.80,26.6,1.50,5.64,0,0,0
VXB,07/09/2010,26.2,26.8,26.2,26.6,8300,29.70,25.90,27.8,-1.20,-4.32,0,0,0
VXB,07/08/2010,28.0,28.0,27.2,27.8,19600,30.30,26.50,28.4,-0.60,-2.11,0,0,0
VXB,07/07/2010,30.6,30.6,28.0,28.4,8200,30.70,26.70,28.7,-0.30,-1.05,0,0,0
VXB,07/06/2010,28.0,31.5,28.0,28.7,9800,31.90,27.90,29.9,-1.20,-4.01,0,0,0
VXB,07/05/2010,29.9,29.9,29.5,29.9,77600,29.90,26.10,28.0,1.90,6.79,0,0,0
VXB,07/02/2010,26.0,28.1,26.0,28.0,158700,28.10,24.50,26.3,1.70,6.46,0,0,0
VXB,07/01/2010,27.0,27.0,26.1,26.3,1100,27.80,24.20,26.0,0.30,1.15,0,0,0
VXB,06/30/2010,25.9,26.0,25.8,26.0,2700,28.10,24.50,26.3,-0.30,-1.14,0,0,0
VXB,06/29/2010,25.0,26.5,25.0,26.3,800,28.10,24.50,26.3,0.00,0.00,0,0,0
VXB,06/28/2010,25.9,29.0,25.9,26.3,3000,29.70,25.90,27.8,-1.50,-5.40,0,0,0
VXB,06/25/2010,26.7,27.9,26.7,27.8,1400,29.60,25.80,27.7,0.10,0.36,0,0,0
VXB,06/24/2010,26.5,27.9,26.5,27.7,22100,27.90,24.30,26.1,1.60,6.13,0,0,0
VXB,06/23/2010,26.4,26.9,25.1,26.1,11300,28.20,24.60,26.4,-0.30,-1.14,0,0,0
VXB,06/22/2010,33.0,33.0,26.0,26.4,30200,0.00,0.00,0.0,26.40,0.00,0,0,0
