MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TS4,08/11/2010,35.0,35.0,32.7,33.3,210960,35.90,32.50,34.2,-0.90,-2.63,0,0,0
TS4,08/10/2010,35.6,35.6,34.2,34.2,182170,37.80,34.20,36.0,-1.80,-5.00,0,0,0
TS4,08/09/2010,36.1,36.4,35.6,36.0,197460,38.00,34.40,36.2,-0.20,-0.55,0,0,0
TS4,08/06/2010,35.9,36.8,35.2,36.2,259400,37.50,34.10,35.8,0.40,1.12,0,0,0
TS4,08/05/2010,36.1,36.8,35.5,35.8,70840,37.90,34.30,36.1,-0.30,-0.83,0,0,0
TS4,08/04/2010,35.4,37.1,34.9,36.1,337500,37.10,33.70,35.4,0.70,1.98,0,0,0
TS4,08/03/2010,35.3,36.1,35.0,35.4,91810,37.00,33.60,35.3,0.10,0.28,0,0,0
TS4,08/02/2010,36.1,36.5,35.3,35.3,49130,37.90,34.30,36.1,-0.80,-2.22,0,0,0
TS4,07/30/2010,35.8,36.7,35.5,36.1,112660,37.20,33.80,35.5,0.60,1.69,0,0,0
TS4,07/29/2010,35.0,36.0,35.0,35.5,104860,36.70,33.30,35.0,0.50,1.43,0,0,0
TS4,07/28/2010,36.4,36.4,35.0,35.0,107070,38.20,34.60,36.4,-1.40,-3.85,0,0,0
TS4,07/27/2010,37.2,38.0,36.4,36.4,101020,39.00,35.40,37.2,-0.80,-2.15,0,0,0
TS4,07/26/2010,37.8,38.0,37.2,37.2,94410,39.50,35.90,37.7,-0.50,-1.33,0,0,0
TS4,07/23/2010,38.7,38.7,37.7,37.7,120100,39.70,36.10,37.9,-0.20,-0.53,0,0,0
TS4,07/22/2010,38.3,38.4,37.9,37.9,111310,40.20,36.40,38.3,-0.40,-1.04,0,0,0
TS4,07/21/2010,39.0,39.0,38.3,38.3,119330,40.80,37.00,38.9,-0.60,-1.54,0,0,0
TS4,07/20/2010,39.9,39.9,38.9,38.9,163470,41.60,37.80,39.7,-0.80,-2.02,0,0,0
TS4,07/19/2010,39.9,40.0,39.3,39.7,295060,40.40,36.60,38.5,1.20,3.12,0,0,0
TS4,07/16/2010,39.0,39.0,38.5,38.5,127130,40.90,37.10,39.0,-0.50,-1.28,0,0,0
TS4,07/15/2010,39.2,39.7,38.7,39.0,44130,41.50,37.70,39.6,-0.60,-1.52,0,0,0
TS4,07/14/2010,40.9,41.0,39.6,39.6,98670,41.80,38.00,39.9,-0.30,-0.75,0,0,0
TS4,07/13/2010,39.0,39.9,38.5,39.9,151100,39.90,36.10,38.0,1.90,5.00,0,0,0
TS4,07/12/2010,37.7,38.3,37.6,38.0,61120,39.70,36.10,37.9,0.10,0.26,0,0,0
TS4,07/09/2010,37.5,38.4,37.5,37.9,94560,39.90,36.10,38.0,-0.10,-0.26,0,0,0
TS4,07/08/2010,39.0,39.0,38.0,38.0,122210,39.90,36.10,38.0,0.00,0.00,0,0,0
TS4,07/07/2010,38.9,38.9,38.0,38.0,99370,40.20,36.40,38.3,-0.30,-0.78,0,0,0
TS4,07/06/2010,38.6,39.0,38.3,38.3,122840,40.90,37.10,39.0,-0.70,-1.79,0,1500,0
TS4,07/05/2010,38.7,39.0,38.2,39.0,184650,40.60,36.80,38.7,0.30,0.78,0,0,0
TS4,07/02/2010,39.0,39.0,38.2,38.7,82830,40.40,36.60,38.5,0.20,0.52,0,0,0
TS4,07/01/2010,38.7,39.0,38.1,38.5,122910,40.80,37.00,38.9,-0.40,-1.03,0,0,0
TS4,06/30/2010,39.5,39.6,38.9,38.9,165930,42.50,38.50,40.5,-1.60,-3.95,0,0,0
TS4,06/29/2010,40.6,42.0,40.5,40.5,161900,42.60,38.60,40.6,-0.10,-0.25,0,0,0
TS4,06/28/2010,40.5,41.5,40.5,40.6,97840,42.50,38.50,40.5,0.10,0.25,0,0,0
TS4,06/25/2010,41.0,41.5,40.1,40.5,312230,43.80,39.80,41.8,-1.30,-3.11,0,0,0
TS4,06/24/2010,42.3,43.0,41.8,41.8,171300,43.40,39.40,41.4,0.40,0.97,0,0,0
TS4,06/23/2010,41.3,42.3,41.3,41.4,186390,43.30,39.30,41.3,0.10,0.24,0,0,0
TS4,06/22/2010,43.0,43.0,41.2,41.3,220440,45.10,40.90,43.0,-1.70,-3.95,0,0,0
TS4,06/21/2010,43.0,43.9,42.5,43.0,337150,43.90,39.90,41.9,1.10,2.63,0,0,0
TS4,06/18/2010,42.5,43.5,41.6,41.9,317430,45.00,40.80,42.9,-1.00,-2.33,0,0,0
TS4,06/17/2010,43.9,43.9,42.3,42.9,181800,46.00,41.80,43.9,-1.00,-2.28,0,0,0
TS4,06/16/2010,44.3,44.4,42.5,43.9,504520,44.40,40.20,42.3,1.60,3.78,0,0,0
TS4,06/15/2010,40.3,42.3,40.1,42.3,631880,42.30,38.30,40.3,2.00,4.96,0,14600,0
TS4,06/14/2010,39.0,40.3,39.0,40.3,448240,40.30,36.50,38.4,1.90,4.95,0,2900,0
TS4,06/11/2010,38.9,39.6,38.9,39.0,138740,40.80,37.00,38.9,0.10,0.26,0,0,0
TS4,06/10/2010,38.6,39.3,38.4,38.9,139560,40.50,36.70,38.6,0.30,0.78,0,0,0
TS4,06/09/2010,40.0,40.0,38.5,38.6,319480,41.10,37.30,39.2,-0.60,-1.53,0,0,0
TS4,06/08/2010,38.2,39.3,38.0,39.2,239860,41.10,37.30,39.2,0.00,0.00,0,0,0
TS4,06/07/2010,39.2,39.6,39.2,39.2,298370,43.20,39.20,41.2,-2.00,-4.85,0,0,0
TS4,06/04/2010,41.5,42.7,40.8,41.2,521200,42.90,38.90,40.9,0.30,0.73,20000,800,0
TS4,06/03/2010,39.0,40.9,39.0,40.9,218800,40.90,37.10,39.0,1.90,4.87,0,1000,0
TS4,06/02/2010,38.0,40.0,37.7,39.0,203120,40.80,37.00,38.9,0.10,0.26,0,2000,0
TS4,06/01/2010,38.0,39.0,37.6,38.9,187470,40.30,36.50,38.4,0.50,1.30,20000,0,0
TS4,05/31/2010,40.1,40.1,38.4,38.4,155010,42.10,38.10,40.1,-1.70,-4.24,31000,0,0
TS4,05/28/2010,40.3,40.5,39.2,40.1,378150,40.50,36.70,38.6,1.50,3.89,0,0,0
TS4,05/27/2010,38.0,39.7,37.6,38.6,172030,40.00,36.20,38.1,0.50,1.31,0,2000,0
TS4,05/26/2010,37.6,38.1,36.7,38.1,310550,38.10,34.50,36.3,1.80,4.96,21000,0,0
TS4,05/25/2010,35.0,36.3,34.1,36.3,344190,36.30,32.90,34.6,1.70,4.91,95000,0,0
TS4,05/24/2010,36.1,36.3,34.3,34.6,260460,37.90,34.30,36.1,-1.50,-4.16,0,0,3660
TS4,05/21/2010,36.1,36.2,36.1,36.1,274660,39.90,36.10,38.0,-1.90,-5.00,0,300,0
TS4,05/20/2010,36.1,38.0,36.1,38.0,282260,39.70,36.10,37.9,0.10,0.26,0,0,330
TS4,05/19/2010,38.2,38.5,37.9,37.9,296610,41.70,37.90,39.8,-1.90,-4.77,93000,6700,330
TS4,05/18/2010,40.1,40.5,39.8,39.8,395680,43.80,39.80,41.8,-2.00,-4.78,0,500,0
TS4,05/17/2010,40.8,42.2,40.2,41.8,313080,42.20,38.20,40.2,1.60,3.98,0,0,700
TS4,05/14/2010,41.5,41.5,38.6,40.2,375100,42.10,38.10,40.1,0.10,0.25,0,0,0
TS4,05/13/2010,40.1,41.9,40.1,40.1,478240,44.30,40.10,42.2,-2.10,-4.98,33000,0,0
TS4,05/12/2010,42.2,42.5,42.2,42.2,318710,46.60,42.20,44.4,-2.20,-4.95,0,0,20000
TS4,05/11/2010,47.4,47.4,44.4,44.4,407800,48.90,44.30,46.6,-2.20,-4.72,0,2000,0
TS4,05/10/2010,47.8,49.5,46.6,46.6,227300,51.00,46.60,49.0,-2.40,-4.90,0,0,0
TS4,05/07/2010,46.0,50.0,46.0,49.0,386330,50.00,45.60,48.0,1.00,2.08,0,0,1000
