MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PVE,08/11/2010,21.0,22.4,21.0,21.9,159600,23.10,20.10,21.6,0.30,1.39,5000,0,0
PVE,08/10/2010,22.2,22.2,21.4,21.6,197900,24.60,21.40,23.0,-1.40,-6.09,0,0,0
PVE,08/09/2010,24.9,24.9,22.8,23.0,174600,26.20,22.80,24.5,-1.50,-6.12,0,0,0
PVE,08/06/2010,26.0,26.0,24.3,24.5,77300,26.60,23.20,24.9,-0.40,-1.61,0,0,0
PVE,08/05/2010,24.8,25.4,24.3,24.9,94500,26.50,23.10,24.8,0.10,0.40,0,0,0
PVE,08/04/2010,26.0,26.0,24.1,24.8,101900,27.40,24.00,25.7,-0.90,-3.50,0,0,0
PVE,08/03/2010,26.0,26.1,25.3,25.7,106800,27.80,24.20,26.0,-0.30,-1.15,0,0,0
PVE,08/02/2010,26.8,26.8,25.6,26.0,113600,28.50,24.90,26.7,-0.70,-2.62,0,0,0
PVE,07/30/2010,27.0,27.2,26.5,26.7,152700,28.20,24.60,26.4,0.30,1.14,0,0,0
PVE,07/29/2010,26.1,27.0,25.5,26.4,169000,27.90,24.30,26.1,0.30,1.15,0,0,0
PVE,07/28/2010,27.5,27.5,25.5,26.1,213200,28.80,25.20,27.0,-0.90,-3.33,0,0,0
PVE,07/27/2010,27.5,27.5,26.6,27.0,169300,29.10,25.30,27.2,-0.20,-0.74,0,0,0
PVE,07/26/2010,28.0,28.0,27.0,27.2,227200,29.60,25.80,27.7,-0.50,-1.81,0,0,0
PVE,07/23/2010,28.0,28.3,27.3,27.7,210600,29.70,25.90,27.8,-0.10,-0.36,0,0,0
PVE,07/22/2010,28.5,28.5,27.1,27.8,163100,30.90,26.90,28.9,-1.10,-3.81,0,0,0
PVE,07/21/2010,29.2,29.8,28.4,28.9,263800,32.60,28.40,30.5,-1.60,-5.25,0,0,0
PVE,07/20/2010,30.4,30.6,28.6,30.5,793900,30.60,26.60,28.6,1.90,6.64,0,0,0
PVE,07/19/2010,27.0,28.8,26.6,28.6,573800,28.80,25.20,27.0,1.60,5.93,0,0,0
PVE,07/16/2010,27.5,27.8,26.6,27.0,557400,29.40,25.60,27.5,-0.50,-1.82,0,0,0
PVE,07/15/2010,27.8,28.0,27.3,27.5,174800,29.70,25.90,27.8,-0.30,-1.08,0,0,0
PVE,07/14/2010,28.5,29.0,27.4,27.8,313700,29.40,25.60,27.5,0.30,1.09,0,0,0
PVE,07/13/2010,27.9,28.0,27.1,27.5,639700,28.90,25.30,27.1,0.40,1.48,0,0,0
PVE,07/12/2010,27.0,27.8,26.7,27.1,202400,28.70,25.10,26.9,0.20,0.74,0,0,0
PVE,07/09/2010,26.9,27.5,26.2,26.9,196600,29.40,25.60,27.5,-0.60,-2.18,0,0,0
PVE,07/08/2010,28.0,28.1,27.0,27.5,158800,29.60,25.80,27.7,-0.20,-0.72,0,0,0
PVE,07/07/2010,28.6,28.6,27.2,27.7,86800,29.90,26.10,28.0,-0.30,-1.07,0,0,0
PVE,07/06/2010,29.2,29.2,27.7,28.0,72300,31.10,27.10,29.1,-1.10,-3.78,0,0,0
PVE,07/05/2010,28.7,29.8,28.7,29.1,82300,30.30,26.50,28.4,0.70,2.46,0,0,0
PVE,07/02/2010,28.5,28.8,28.0,28.4,57200,29.80,26.00,27.9,0.50,1.79,0,0,0
PVE,07/01/2010,27.9,28.7,27.7,27.9,92700,29.90,26.10,28.0,-0.10,-0.36,0,0,0
PVE,06/30/2010,27.7,28.4,27.7,28.0,155100,31.70,27.70,29.7,-1.70,-5.72,0,0,0
PVE,06/29/2010,30.0,30.5,28.9,29.7,92800,30.80,26.80,28.8,0.90,3.13,0,0,0
PVE,06/28/2010,28.1,29.2,28.1,28.8,65000,30.60,26.60,28.6,0.20,0.70,0,0,0
PVE,06/25/2010,29.0,29.0,28.2,28.6,161100,31.90,27.90,29.9,-1.30,-4.35,0,0,0
PVE,06/24/2010,29.3,30.9,29.0,29.9,126900,32.30,28.10,30.2,-0.30,-0.99,0,0,0
PVE,06/23/2010,31.0,31.0,30.0,30.2,105000,33.00,28.80,30.9,-0.70,-2.27,0,0,0
PVE,06/22/2010,30.0,32.0,29.5,30.9,236400,32.10,27.90,30.0,0.90,3.00,0,0,0
PVE,06/21/2010,31.0,31.0,29.7,30.0,189500,31.90,27.90,29.9,0.10,0.33,10000,0,0
PVE,06/18/2010,29.1,30.5,29.1,29.9,165000,32.50,28.30,30.4,-0.50,-1.64,0,0,0
PVE,06/17/2010,31.7,31.8,29.9,30.4,188900,34.00,29.60,31.8,-1.40,-4.40,0,0,0
PVE,06/16/2010,32.5,32.5,31.1,31.8,271400,33.10,28.90,31.0,0.80,2.58,0,0,0
PVE,06/15/2010,30.9,32.0,30.0,31.0,132600,33.00,28.80,30.9,0.10,0.32,0,0,0
PVE,06/14/2010,29.0,31.3,29.0,30.9,349300,31.30,27.30,29.3,1.60,5.46,0,0,0
PVE,06/11/2010,30.5,31.0,29.0,29.3,135100,31.30,27.30,29.3,0.00,0.00,0,0,300
PVE,06/10/2010,30.0,30.7,28.2,29.3,110800,31.20,27.20,29.2,0.10,0.34,0,0,0
PVE,06/09/2010,29.2,29.3,29.0,29.2,321500,29.30,25.50,27.4,1.80,6.57,0,0,0
