MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HAX,08/09/2010,0.0,15.8,15.1,15.2,19450,16.50,15.10,15.8,-0.60,-3.80,0,0,0
HAX,08/06/2010,16.5,16.5,15.8,15.8,5830,17.30,15.70,16.5,-0.70,-4.24,0,0,0
HAX,08/05/2010,16.3,16.8,16.3,16.5,13110,17.30,15.70,16.5,0.00,0.00,0,0,0
HAX,08/04/2010,0.0,16.5,16.0,16.5,140,17.40,15.80,16.6,-0.10,-0.60,0,0,0
HAX,08/03/2010,16.8,16.8,16.6,16.6,1240,17.50,15.90,16.7,-0.10,-0.60,0,0,0
HAX,08/02/2010,16.2,16.7,16.2,16.7,2880,17.10,15.50,16.3,0.40,2.45,0,0,0
HAX,07/30/2010,16.8,16.8,16.0,16.3,32030,16.80,15.20,16.0,0.30,1.88,0,0,0
HAX,07/29/2010,16.4,16.4,15.7,16.0,12750,16.50,15.10,15.8,0.20,1.27,0,0,0
HAX,07/28/2010,16.8,16.8,15.8,15.8,13640,16.90,15.30,16.1,-0.30,-1.86,0,0,0
HAX,07/27/2010,16.9,16.9,16.0,16.1,14410,17.50,15.90,16.7,-0.60,-3.59,0,0,0
HAX,07/26/2010,16.8,16.8,16.5,16.7,4190,17.30,15.70,16.5,0.20,1.21,0,0,0
HAX,07/23/2010,16.9,16.9,16.5,16.5,10870,17.30,15.70,16.5,0.00,0.00,0,0,0
HAX,07/22/2010,17.0,17.0,16.5,16.5,6150,17.40,15.80,16.6,-0.10,-0.60,0,120,0
HAX,07/21/2010,17.0,17.0,16.6,16.6,8310,17.80,16.20,17.0,-0.40,-2.35,0,250,0
HAX,07/20/2010,0.0,17.2,16.9,17.0,15620,17.90,16.30,17.1,-0.10,-0.58,0,0,0
HAX,07/19/2010,17.1,17.1,16.7,17.1,14470,17.70,16.10,16.9,0.20,1.18,0,0,0
HAX,07/16/2010,16.5,17.1,16.5,16.9,1150,17.60,16.00,16.8,0.10,0.60,0,0,0
HAX,07/15/2010,16.8,17.4,16.8,16.8,15630,17.70,16.10,16.9,-0.10,-0.59,0,0,0
HAX,07/14/2010,17.8,17.8,16.7,16.9,3900,18.30,16.70,17.5,-0.60,-3.43,0,0,0
HAX,07/13/2010,16.9,17.5,16.9,17.5,43020,17.70,16.10,16.9,0.60,3.55,0,0,6000
HAX,07/12/2010,16.8,17.0,16.8,16.9,13020,17.60,16.00,16.8,0.10,0.60,0,0,3300
HAX,07/09/2010,17.0,17.2,16.7,16.8,12330,17.80,16.20,17.0,-0.20,-1.18,0,0,0
HAX,07/08/2010,17.1,17.1,16.7,17.0,32210,17.90,16.30,17.1,-0.10,-0.58,0,0,0
HAX,07/07/2010,17.0,17.3,17.0,17.1,40150,17.80,16.20,17.0,0.10,0.59,0,0,0
HAX,07/06/2010,17.3,17.4,17.0,17.0,77000,18.10,16.50,17.3,-0.30,-1.73,0,0,750
HAX,07/05/2010,17.1,17.5,17.1,17.3,62770,17.80,16.20,17.0,0.30,1.76,0,0,0
HAX,07/02/2010,16.8,17.0,16.8,17.0,108370,17.00,15.40,16.2,0.80,4.94,0,0,1000
HAX,07/01/2010,16.2,16.3,16.1,16.2,17630,17.30,15.70,16.5,-0.30,-1.82,0,0,0
HAX,06/30/2010,0.0,16.5,15.8,16.5,44910,17.40,15.80,16.6,-0.10,-0.60,0,60,0
HAX,06/29/2010,17.0,17.0,16.6,16.6,32560,17.30,15.70,16.5,0.10,0.61,0,0,0
HAX,06/28/2010,17.2,17.2,16.5,16.5,61110,17.80,16.20,17.0,-0.50,-2.94,0,1000,48140
HAX,06/25/2010,17.4,17.6,17.0,17.0,77360,18.00,16.40,17.2,-0.20,-1.16,0,1000,0
HAX,06/24/2010,16.4,17.2,16.4,17.2,164870,17.20,15.60,16.4,0.80,4.88,0,1680,0
HAX,06/23/2010,0.0,16.4,16.1,16.4,26180,16.90,15.30,16.1,0.30,1.86,0,2850,0
HAX,06/22/2010,0.0,16.5,16.1,16.1,45810,16.90,15.30,16.1,0.00,0.00,0,0,0
HAX,06/21/2010,16.1,16.2,16.0,16.1,21550,16.60,15.20,15.9,0.20,1.26,0,120,0
HAX,06/18/2010,15.9,16.2,15.8,15.9,36930,16.40,15.00,15.7,0.20,1.27,0,0,0
HAX,06/17/2010,0.0,15.9,15.6,15.7,22480,16.20,14.80,15.5,0.20,1.29,0,0,0
HAX,06/16/2010,15.7,15.7,15.4,15.5,40770,16.10,14.70,15.4,0.10,0.65,0,15000,0
HAX,06/15/2010,15.5,15.5,15.3,15.4,17850,16.30,14.90,15.6,-0.20,-1.28,0,200,0
HAX,06/14/2010,15.3,15.6,15.3,15.6,20330,16.00,14.60,15.3,0.30,1.96,0,60,0
HAX,06/11/2010,15.7,15.7,15.3,15.3,15570,16.00,14.60,15.3,0.00,0.00,0,0,0
HAX,06/10/2010,15.2,15.3,15.1,15.3,6190,15.90,14.50,15.2,0.10,0.66,0,100,0
HAX,06/09/2010,15.2,15.3,15.2,15.2,10860,15.70,14.30,15.0,0.20,1.33,0,50,0
HAX,06/08/2010,14.8,15.0,14.8,15.0,21270,15.70,14.30,15.0,0.00,0.00,0,0,0
HAX,06/07/2010,15.2,15.2,14.9,15.0,50300,16.30,14.90,15.6,-0.60,-3.85,0,700,9000
HAX,06/04/2010,15.9,15.9,15.5,15.6,2050,16.50,15.10,15.8,-0.20,-1.27,0,0,0
HAX,06/03/2010,15.9,16.0,15.8,15.8,15230,16.50,15.10,15.8,0.00,0.00,0,1190,0
HAX,06/02/2010,15.6,15.8,15.5,15.8,20110,16.30,14.90,15.6,0.20,1.28,0,0,1000
HAX,06/01/2010,15.7,15.7,15.6,15.6,19800,16.30,14.90,15.6,0.00,0.00,0,0,0
HAX,05/31/2010,16.3,16.3,15.6,15.6,26750,17.10,15.50,16.3,-0.70,-4.29,0,1290,6100
HAX,05/28/2010,16.2,16.4,16.0,16.3,41250,16.50,15.10,15.8,0.50,3.16,0,2370,0
HAX,05/27/2010,15.2,15.8,15.2,15.8,16210,16.20,14.80,15.5,0.30,1.94,0,6250,0
HAX,05/26/2010,14.8,15.5,14.8,15.5,43940,15.50,14.10,14.8,0.70,4.73,0,920,0
HAX,05/25/2010,15.3,15.3,14.8,14.8,29450,15.50,14.10,14.8,0.00,0.00,0,4000,0
HAX,05/24/2010,15.5,15.5,14.8,14.8,14220,15.60,14.20,14.9,-0.10,-0.67,20000,220,0
HAX,05/21/2010,15.3,15.3,14.9,14.9,38770,16.30,14.90,15.6,-0.70,-4.49,0,11380,2500
HAX,05/20/2010,15.5,15.6,14.9,15.6,78210,16.30,14.90,15.6,0.00,0.00,0,1000,9240
HAX,05/19/2010,15.7,16.0,15.6,15.6,55670,17.20,15.60,16.4,-0.80,-4.88,0,1000,0
HAX,05/18/2010,16.8,16.8,16.4,16.4,25480,17.40,15.80,16.6,-0.20,-1.20,0,0,9540
HAX,05/17/2010,16.8,17.3,16.6,16.6,33170,17.60,16.00,16.8,-0.20,-1.19,0,1100,0
HAX,05/14/2010,16.6,17.6,16.6,16.8,15050,17.70,16.10,16.9,-0.10,-0.59,0,30,0
HAX,05/13/2010,17.1,17.6,16.8,16.9,51080,18.20,16.60,17.4,-0.50,-2.87,0,0,9000
HAX,05/12/2010,18.0,18.0,17.4,17.4,82410,19.20,17.40,18.3,-0.90,-4.92,0,640,0
HAX,05/11/2010,18.0,18.3,17.9,18.3,41230,18.30,16.70,17.5,0.80,4.57,0,60,0
HAX,05/10/2010,19.0,19.0,18.1,18.1,145020,19.90,18.10,19.0,-0.90,-4.74,0,70,12000
HAX,05/07/2010,20.3,20.3,18.9,19.0,221520,20.40,18.60,19.5,-0.50,-2.56,0,9000,1790
HAX,05/06/2010,18.6,19.5,18.6,19.5,157020,19.50,17.70,18.6,0.90,4.84,0,0,7530
HAX,05/05/2010,19.7,19.7,18.5,18.6,74120,20.20,18.40,19.3,-0.70,-3.63,0,0,0
