MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PAC,03/02/2007,52.0,52.0,51.0,52.0,13830,54.50,49.40,52.0,0.00,0.00,0,200,0
PAC,03/01/2007,52.0,53.0,51.5,52.0,16950,56.50,51.50,54.0,-2.00,-3.70,0,400,0
PAC,02/28/2007,54.0,54.0,54.0,54.0,38230,56.00,51.00,53.5,0.50,0.93,0,0,0
PAC,02/27/2007,53.5,53.5,53.0,53.5,49800,55.50,50.50,53.0,0.50,0.94,0,0,200
PAC,02/26/2007,53.0,53.0,53.0,53.0,16990,55.50,50.50,53.0,0.00,0.00,0,0,0
PAC,02/15/2007,53.0,53.0,53.0,53.0,13900,55.50,50.50,53.0,0.00,0.00,0,0,0
PAC,02/14/2007,53.0,53.0,53.0,53.0,19990,55.50,50.50,53.0,0.00,0.00,0,0,0
PAC,02/13/2007,53.0,53.0,52.5,53.0,7860,54.00,49.10,51.6,1.40,2.71,0,0,0
PAC,02/12/2007,51.5,53.5,51.5,52.5,61130,56.50,51.50,54.0,-1.50,-2.78,0,300,18000
PAC,02/09/2007,54.0,56.5,54.0,54.0,6050,59.00,54.00,56.5,-2.50,-4.42,0,550,0
PAC,02/08/2007,56.5,59.0,56.5,56.5,57580,61.50,56.50,59.0,-2.50,-4.24,0,300,0
PAC,02/07/2007,59.0,59.0,59.0,59.0,123380,59.00,54.00,56.5,2.50,4.42,0,0,100
PAC,02/06/2007,56.5,56.5,56.5,56.5,50930,56.50,51.50,54.0,2.50,4.63,0,0,90
PAC,02/05/2007,54.0,54.0,54.0,54.0,95960,54.00,49.00,51.5,2.50,4.85,0,72000,4000
PAC,02/02/2007,0.0,51.5,51.5,51.5,29910,54.00,49.00,51.5,0.00,0.00,0,0,0
PAC,02/01/2007,52.0,52.0,51.5,51.5,25240,54.00,49.00,51.5,0.00,0.00,0,0,280
PAC,01/31/2007,50.5,51.5,49.5,51.5,40540,51.30,47.30,49.3,2.20,4.46,0,0,0
PAC,01/30/2007,49.0,49.0,49.0,49.0,22970,49.00,45.00,47.0,2.00,4.26,0,2500,0
PAC,01/29/2007,47.0,47.0,46.0,47.0,34240,48.00,44.00,46.0,1.00,2.17,0,0,0
PAC,01/26/2007,0.0,47.0,46.0,46.0,22400,49.30,44.70,47.0,-1.00,-2.13,0,0,0
PAC,01/25/2007,47.5,47.5,47.0,47.0,13750,49.80,45.20,47.5,-0.50,-1.05,0,200,1500
PAC,01/24/2007,47.5,47.7,47.5,47.5,36360,45.10,40.90,47.7,-0.20,-0.42,0,370,0
PAC,01/23/2007,47.0,47.7,47.0,47.7,46780,48.00,44.00,46.0,1.70,3.70,0,0,0
PAC,01/22/2007,46.8,47.0,46.0,46.0,35150,49.30,44.70,47.0,-1.00,-2.13,0,0,0
PAC,01/19/2007,47.0,47.0,46.0,47.0,67070,47.20,42.80,45.0,2.00,4.44,0,0,1000
PAC,01/18/2007,45.0,45.0,44.8,45.0,62010,49.30,44.70,47.0,-2.00,-4.26,0,13860,400
PAC,01/17/2007,47.1,47.1,47.0,47.0,32960,50.00,45.60,48.0,-1.00,-2.08,0,23570,4990
PAC,01/16/2007,49.0,49.0,48.0,48.0,23540,51.00,46.60,49.0,-1.00,-2.04,0,0,0
PAC,01/15/2007,49.0,49.0,49.0,49.0,51970,50.50,46.10,48.5,0.50,1.03,0,40910,0
PAC,01/12/2007,47.5,48.5,47.5,48.5,64900,49.80,45.20,47.5,1.00,2.11,0,50000,0
PAC,01/11/2007,48.0,48.0,47.5,47.5,55530,52.50,47.50,50.0,-2.50,-5.00,0,0,45000
