MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VE9,08/11/2010,45.0,48.0,45.0,45.8,154500,51.60,45.00,48.3,-2.50,-5.18,0,0,0
VE9,08/10/2010,49.4,49.4,46.6,48.3,52400,53.60,46.60,50.1,-1.80,-3.59,0,0,0
VE9,08/09/2010,51.9,52.0,46.1,50.1,68300,52.90,46.10,49.5,0.60,1.21,20000,0,0
VE9,08/06/2010,48.2,51.3,48.2,49.5,78100,54.90,47.90,51.4,-1.90,-3.70,120000,0,0
VE9,08/05/2010,52.0,52.6,49.1,51.4,35600,55.80,48.60,52.2,-0.80,-1.53,0,0,0
VE9,08/04/2010,48.5,54.0,48.5,52.2,79900,55.30,48.10,51.7,0.50,0.97,0,0,0
VE9,08/03/2010,52.4,52.5,49.0,51.7,130900,54.20,47.20,50.7,1.00,1.97,263000,0,0
VE9,08/02/2010,54.0,54.0,50.6,50.7,169800,58.20,50.60,54.4,-3.70,-6.80,0,0,0
VE9,07/30/2010,55.5,56.0,53.0,54.4,29500,57.80,50.40,54.1,0.30,0.55,0,0,0
VE9,07/29/2010,54.9,55.0,52.1,54.1,46600,56.20,49.00,52.6,1.50,2.85,0,0,0
VE9,07/28/2010,52.0,55.5,51.9,52.6,90100,59.70,51.90,55.8,-3.20,-5.73,0,0,0
VE9,07/27/2010,62.7,62.7,54.8,55.8,89400,62.70,54.50,58.6,-2.80,-4.78,0,0,0
VE9,07/26/2010,55.0,58.9,55.0,58.6,292200,58.90,51.30,55.1,3.50,6.35,0,0,0
VE9,07/23/2010,56.9,56.9,53.6,55.1,121400,60.80,53.00,56.9,-1.80,-3.16,51800,0,0
VE9,07/22/2010,54.7,58.4,54.6,56.9,182900,58.40,50.80,54.6,2.30,4.21,0,0,0
VE9,07/21/2010,55.0,55.5,53.4,54.6,83900,58.20,50.60,54.4,0.20,0.37,0,0,0
VE9,07/20/2010,54.5,56.0,54.0,54.4,81400,58.50,50.90,54.7,-0.30,-0.55,5000,0,0
VE9,07/19/2010,55.0,55.5,53.0,54.7,115700,58.80,51.20,55.0,-0.30,-0.55,0,0,0
VE9,07/16/2010,55.8,57.1,53.3,55.0,96600,61.00,53.20,57.1,-2.10,-3.68,5000,0,0
VE9,07/15/2010,55.8,59.5,55.8,57.1,149500,59.50,51.90,55.7,1.40,2.51,0,0,0
VE9,07/14/2010,55.8,55.8,55.0,55.7,274700,55.80,48.60,52.2,3.50,6.70,12000,0,0
VE9,07/13/2010,51.5,52.5,51.0,52.2,118000,52.50,45.70,49.1,3.10,6.31,0,0,0
VE9,07/12/2010,49.1,52.0,48.8,49.1,310100,56.00,48.80,52.4,-3.30,-6.30,0,0,0
VE9,07/09/2010,53.0,53.0,52.3,52.4,126900,60.10,52.30,56.2,-3.80,-6.76,0,0,0
VE9,07/08/2010,60.0,60.0,55.6,56.2,159100,63.80,55.60,59.7,-3.50,-5.86,0,0,0
VE9,07/07/2010,60.0,60.0,58.0,59.7,202300,60.00,52.20,56.1,3.60,6.42,0,1000,0
VE9,07/06/2010,56.1,56.1,56.0,56.1,221700,56.10,48.90,52.5,3.60,6.86,0,0,0
VE9,07/05/2010,52.0,52.5,52.0,52.5,80100,52.50,45.70,49.1,3.40,6.92,0,0,0
VE9,07/02/2010,48.8,51.0,48.8,49.1,170100,56.00,48.80,52.4,-3.30,-6.30,0,0,0
VE9,07/01/2010,55.6,55.6,51.8,52.4,149000,59.40,51.80,55.6,-3.20,-5.76,0,0,0
VE9,06/30/2010,51.7,59.2,51.7,55.6,428600,59.30,51.70,55.5,0.10,0.18,0,0,0
VE9,06/29/2010,58.0,58.0,55.2,55.5,78200,63.40,55.20,59.3,-3.80,-6.41,0,0,0
VE9,06/28/2010,59.5,61.0,59.3,59.3,385000,68.10,59.30,63.7,-4.40,-6.91,0,2000,2000
VE9,06/25/2010,64.2,64.2,57.0,63.7,400300,64.20,55.80,60.0,3.70,6.17,150000,0,0
VE9,06/24/2010,60.0,60.0,60.0,60.0,80400,60.00,52.20,56.1,3.90,6.95,50000,0,0
VE9,06/23/2010,56.6,56.6,50.0,56.1,188900,56.60,49.20,52.9,3.20,6.05,0,0,6000
VE9,06/22/2010,52.9,52.9,52.9,52.9,20900,52.90,46.10,49.5,3.40,6.87,0,0,0
VE9,06/21/2010,49.5,49.5,49.5,49.5,121900,49.50,43.10,46.3,3.20,6.91,5000,0,2000
VE9,06/18/2010,46.3,46.3,46.2,46.3,104700,46.30,40.30,43.3,3.00,6.93,271800,0,0
VE9,06/17/2010,43.4,43.4,41.0,43.3,338300,43.40,37.80,40.6,2.70,6.65,0,0,0
VE9,06/16/2010,40.6,40.6,40.6,40.6,5200,40.60,35.40,38.0,2.60,6.84,0,0,100
VE9,06/15/2010,38.0,38.0,38.0,38.0,5600,38.00,33.20,35.6,2.40,6.74,0,0,100
VE9,06/14/2010,35.6,35.6,35.1,35.6,225300,35.60,31.00,33.3,2.30,6.91,0,0,100
VE9,06/11/2010,33.3,33.3,33.3,33.3,5700,33.30,29.10,31.2,2.10,6.73,0,0,100
VE9,06/10/2010,31.2,31.2,31.2,31.2,2800,31.20,27.20,29.2,2.00,6.85,8000,0,0
VE9,06/09/2010,29.2,29.2,29.2,29.2,3000,29.20,25.40,27.3,1.90,6.96,332800,0,0
VE9,06/08/2010,27.3,27.3,27.3,27.3,100,27.30,23.90,25.6,1.70,6.64,0,0,0
VE9,06/07/2010,25.6,25.6,25.6,25.6,9100,25.60,22.40,24.0,1.60,6.67,0,0,0
VE9,06/04/2010,39.0,42.1,39.0,41.5,276200,42.10,36.70,39.4,2.10,5.33,0,0,0
VE9,06/03/2010,41.8,42.0,38.5,39.4,286600,43.80,38.20,41.0,-1.60,-3.90,0,0,0
VE9,06/02/2010,41.8,41.9,40.0,41.0,195500,44.50,38.70,41.6,-0.60,-1.44,0,0,0
VE9,06/01/2010,40.5,42.3,39.1,41.6,368500,42.80,37.20,40.0,1.60,4.00,0,10000,0
VE9,05/31/2010,40.0,42.5,39.6,40.0,234600,45.40,39.60,42.5,-2.50,-5.88,0,0,0
VE9,05/28/2010,40.3,43.1,40.3,42.5,183400,43.10,37.50,40.3,2.20,5.46,0,0,0
VE9,05/27/2010,42.0,42.7,39.8,40.3,237800,45.60,39.80,42.7,-2.40,-5.62,0,0,0
VE9,05/26/2010,44.5,45.0,40.2,42.7,181000,45.40,39.60,42.5,0.20,0.47,0,0,0
VE9,05/25/2010,42.3,42.5,42.0,42.5,109400,42.50,37.10,39.8,2.70,6.78,0,0,0
VE9,05/24/2010,39.7,39.8,39.7,39.8,57400,39.80,34.60,37.2,2.60,6.99,0,0,0
VE9,05/21/2010,37.4,37.4,33.6,37.2,158600,37.40,32.60,35.0,2.20,6.29,0,0,0
VE9,05/20/2010,34.5,35.4,32.0,35.0,163800,35.40,30.80,33.1,1.90,5.74,0,0,0
VE9,05/19/2010,31.8,34.0,30.5,33.1,282700,34.00,29.60,31.8,1.30,4.09,0,0,0
VE9,05/18/2010,33.2,33.2,31.0,31.8,128100,35.50,30.90,33.2,-1.40,-4.22,0,100,0
VE9,05/17/2010,32.7,33.3,32.7,33.2,123600,33.30,29.10,31.2,2.00,6.41,0,0,0
VE9,05/14/2010,32.0,33.0,29.5,31.2,175300,33.70,29.30,31.5,-0.30,-0.95,0,0,300
VE9,05/13/2010,31.5,31.5,31.0,31.5,366400,31.50,27.50,29.5,2.00,6.78,0,0,0
VE9,05/12/2010,29.5,29.5,29.4,29.5,478900,29.50,25.70,27.6,1.90,6.88,0,0,13500
VE9,05/11/2010,27.6,27.6,27.6,27.6,51700,27.60,24.00,25.8,1.80,6.98,0,0,0
VE9,05/10/2010,25.8,25.8,25.8,25.8,71000,25.80,22.60,24.2,1.60,6.61,0,0,0
VE9,05/07/2010,24.2,24.2,24.2,24.2,72300,24.20,21.20,22.7,1.50,6.61,0,0,0
VE9,05/06/2010,22.6,22.7,22.6,22.7,13500,22.70,19.90,21.3,1.40,6.57,0,0,0
VE9,05/05/2010,21.3,21.4,21.0,21.3,55000,21.40,18.60,20.0,1.30,6.50,0,0,0
VE9,05/04/2010,20.0,20.0,19.8,20.0,89400,20.00,17.40,18.7,1.30,6.95,0,0,0
VE9,04/29/2010,17.8,18.9,17.1,18.7,75200,18.90,16.50,17.7,1.00,5.65,0,0,0
VE9,04/28/2010,17.5,18.0,17.5,17.7,15000,18.80,16.40,17.6,0.10,0.57,0,0,0
VE9,04/27/2010,17.5,17.6,17.5,17.6,13200,19.20,16.80,18.0,-0.40,-2.22,0,0,0
VE9,04/26/2010,18.0,18.0,18.0,18.0,18900,20.60,18.00,19.3,-1.30,-6.74,0,0,0
VE9,04/22/2010,19.2,19.6,17.2,19.3,57400,19.60,17.20,18.4,0.90,4.89,0,300,0
VE9,04/21/2010,18.8,18.9,18.0,18.4,51500,18.90,16.50,17.7,0.70,3.95,0,0,0
VE9,04/20/2010,17.2,17.7,17.2,17.7,48000,17.70,15.50,16.6,1.10,6.63,0,0,0
VE9,04/19/2010,16.5,17.5,15.7,16.6,36500,17.50,15.30,16.4,0.20,1.22,0,0,0
VE9,04/16/2010,16.3,16.6,16.2,16.4,12100,17.30,15.10,16.2,0.20,1.23,0,0,0
VE9,04/15/2010,16.0,16.5,16.0,16.2,12500,17.00,14.80,15.9,0.30,1.89,0,0,0
VE9,04/14/2010,15.8,16.0,15.7,15.9,2900,16.90,14.70,15.8,0.10,0.63,0,0,0
VE9,04/13/2010,15.7,15.9,15.7,15.8,3100,17.00,14.80,15.9,-0.10,-0.63,0,0,0
VE9,04/12/2010,16.6,16.6,15.8,15.9,16300,17.90,15.70,16.8,-0.90,-5.36,0,0,0
VE9,04/09/2010,17.2,17.2,16.5,16.8,16300,18.40,16.00,17.2,-0.40,-2.33,0,0,0
VE9,04/08/2010,17.1,17.2,16.9,17.2,19900,17.20,15.00,16.1,1.10,6.83,0,0,0
VE9,04/07/2010,15.5,16.2,15.5,16.1,16700,16.20,14.20,15.2,0.90,5.92,0,0,0
VE9,04/06/2010,15.9,16.0,15.0,15.2,15900,16.70,14.70,15.7,-0.50,-3.18,0,0,800
VE9,04/05/2010,15.8,15.8,15.5,15.7,4800,17.00,14.80,15.9,-0.20,-1.26,0,100,0
VE9,04/02/2010,16.0,16.0,15.8,15.9,3500,17.10,14.90,16.0,-0.10,-0.63,0,0,0
VE9,04/01/2010,16.0,16.0,16.0,16.0,1100,16.70,14.70,15.7,0.30,1.91,25000,0,0
VE9,03/31/2010,15.7,15.7,15.6,15.7,2500,16.60,14.60,15.6,0.10,0.64,0,0,0
VE9,03/30/2010,15.5,15.8,15.5,15.6,15300,16.90,14.70,15.8,-0.20,-1.27,0,0,0
VE9,03/29/2010,15.8,15.8,15.6,15.8,3000,16.90,14.70,15.8,0.00,0.00,0,0,0
VE9,03/26/2010,16.2,16.3,15.3,15.8,10900,17.40,15.20,16.3,-0.50,-3.07,0,0,0
VE9,03/25/2010,16.8,16.8,16.0,16.3,9400,17.90,15.70,16.8,-0.50,-2.98,0,0,0
VE9,03/24/2010,16.7,16.8,16.7,16.8,2900,17.80,15.60,16.7,0.10,0.60,0,0,0
VE9,03/23/2010,16.9,16.9,16.5,16.7,4900,18.50,16.10,17.3,-0.60,-3.47,0,0,0
VE9,03/22/2010,17.8,17.8,16.8,17.3,4000,18.00,15.80,16.9,0.40,2.37,0,0,0
VE9,03/19/2010,17.0,17.0,16.7,16.9,4500,17.80,15.60,16.7,0.20,1.20,0,0,0
VE9,03/18/2010,16.5,17.1,16.2,16.7,5300,17.40,15.20,16.3,0.40,2.45,0,0,0
VE9,03/17/2010,16.8,16.8,16.1,16.3,4700,17.90,15.70,16.8,-0.50,-2.98,0,900,0
VE9,03/16/2010,17.0,17.0,16.7,16.8,12300,19.10,16.70,17.9,-1.10,-6.15,0,0,0
VE9,03/15/2010,18.0,18.0,17.7,17.9,21000,19.00,16.60,17.8,0.10,0.56,0,2000,0
VE9,03/12/2010,17.7,18.0,17.6,17.8,17700,18.70,16.30,17.5,0.30,1.71,0,0,300
VE9,03/11/2010,17.6,17.8,17.2,17.5,15100,18.70,16.30,17.5,0.00,0.00,0,0,0
VE9,03/10/2010,18.0,18.0,17.3,17.5,16100,19.40,17.00,18.2,-0.70,-3.85,0,0,0
VE9,03/09/2010,18.0,18.5,18.0,18.2,14100,19.20,16.80,18.0,0.20,1.11,0,0,0
VE9,03/08/2010,17.0,18.1,17.0,18.0,80400,18.10,15.90,17.0,1.00,5.88,0,0,0
VE9,03/05/2010,15.8,17.4,15.8,17.0,57600,17.40,15.20,16.3,0.70,4.29,0,0,0
VE9,03/04/2010,16.0,16.5,16.0,16.3,32800,16.50,14.50,15.5,0.80,5.16,0,0,0
VE9,03/03/2010,15.4,16.0,14.7,15.5,14800,16.60,14.60,15.6,-0.10,-0.64,0,1000,0
VE9,03/02/2010,16.5,16.5,15.4,15.6,3100,17.00,14.80,15.9,-0.30,-1.89,0,0,0
VE9,03/01/2010,15.9,15.9,15.9,15.9,100,16.40,14.40,15.4,0.50,3.25,0,0,0
VE9,02/26/2010,15.5,15.6,15.0,15.4,10100,16.30,14.30,15.3,0.10,0.65,0,0,0
VE9,02/25/2010,16.0,16.0,15.2,15.3,5200,16.10,14.10,15.1,0.20,1.32,0,1000,0
VE9,02/24/2010,15.0,15.1,14.9,15.1,8100,15.10,13.30,14.2,0.90,6.34,0,0,0
VE9,02/23/2010,14.5,14.5,14.0,14.2,10900,15.50,13.50,14.5,-0.30,-2.07,0,1500,0
VE9,02/22/2010,15.0,15.0,14.2,14.5,12800,16.20,14.20,15.2,-0.70,-4.61,0,0,0
VE9,02/12/2010,15.5,15.5,15.0,15.2,500,16.40,14.40,15.4,-0.20,-1.30,0,0,0
VE9,02/11/2010,15.4,15.4,15.4,15.4,200,16.00,14.00,15.0,0.40,2.67,0,0,0
VE9,02/10/2010,15.0,15.2,14.7,15.0,8300,15.50,13.50,14.5,0.50,3.45,0,0,0
VE9,02/09/2010,14.5,14.9,14.4,14.5,7500,16.30,14.30,15.3,-0.80,-5.23,0,0,0
VE9,02/08/2010,15.0,15.9,15.0,15.3,1000,16.50,14.50,15.5,-0.20,-1.29,0,0,0
VE9,02/05/2010,15.3,16.8,15.1,15.5,17100,17.30,15.10,16.2,-0.70,-4.32,0,0,0
VE9,02/04/2010,16.7,16.7,15.2,16.2,6200,17.20,15.00,16.1,0.10,0.62,0,0,0
VE9,02/03/2010,15.4,16.8,15.4,16.1,400,17.30,15.10,16.2,-0.10,-0.62,0,0,0
VE9,02/02/2010,16.3,16.3,16.0,16.2,7600,17.30,15.10,16.2,0.00,0.00,0,2000,0
VE9,02/01/2010,16.9,16.9,15.8,16.2,15000,17.30,15.10,16.2,0.00,0.00,0,0,0
VE9,01/29/2010,16.3,16.3,16.0,16.2,4800,16.40,14.40,15.4,0.80,5.19,0,0,0
VE9,01/28/2010,15.4,15.4,15.4,15.4,6600,17.60,15.40,16.5,-1.10,-6.67,0,0,0
VE9,01/27/2010,17.5,17.5,16.0,16.5,3000,18.10,15.90,17.0,-0.50,-2.94,0,0,0
VE9,01/26/2010,16.8,17.0,16.8,17.0,26300,17.00,14.80,15.9,1.10,6.92,0,0,0
VE9,01/25/2010,15.9,16.0,15.8,15.9,13000,16.00,14.00,15.0,0.90,6.00,0,0,0
VE9,01/22/2010,15.4,16.0,14.6,15.0,3500,16.40,14.40,15.4,-0.40,-2.60,0,0,0
VE9,01/21/2010,15.4,15.5,15.4,15.4,28400,17.60,15.40,16.5,-1.10,-6.67,0,0,0
VE9,01/20/2010,17.5,17.5,16.0,16.5,8000,17.60,15.40,16.5,0.00,0.00,0,1000,0
VE9,01/19/2010,16.1,17.1,16.1,16.5,14300,17.20,15.00,16.1,0.40,2.48,0,1000,0
VE9,01/18/2010,16.5,16.6,16.0,16.1,36700,18.40,16.00,17.2,-1.10,-6.40,0,0,0
VE9,01/15/2010,18.0,18.0,17.0,17.2,23300,19.40,17.00,18.2,-1.00,-5.49,0,0,0
VE9,01/14/2010,19.1,19.1,18.0,18.2,13700,19.10,16.70,17.9,0.30,1.68,0,0,0
VE9,01/13/2010,16.5,18.3,16.4,17.9,49200,18.80,16.40,17.6,0.30,1.70,0,0,0
VE9,01/12/2010,17.1,18.9,17.1,17.6,105000,19.50,17.10,18.3,-0.70,-3.83,0,0,6000
VE9,01/11/2010,18.3,18.3,18.3,18.3,10000,20.90,18.30,19.6,-1.30,-6.63,0,0,0
VE9,01/08/2010,21.7,21.7,18.9,19.6,55700,21.70,18.90,20.3,-0.70,-3.45,0,0,0
VE9,01/07/2010,20.3,20.3,19.8,20.3,31700,20.30,17.70,19.0,1.30,6.84,0,3000,0
VE9,01/06/2010,19.2,19.2,18.0,19.0,45500,19.20,16.80,18.0,1.00,5.56,0,0,5000
VE9,01/05/2010,18.0,18.0,18.0,18.0,9100,18.00,15.80,16.9,1.10,6.51,0,0,0
VE9,01/04/2010,16.9,16.9,16.9,16.9,1200,16.90,14.70,15.8,1.10,6.96,0,0,0
VE9,12/31/2009,15.3,15.9,15.3,15.8,26300,15.90,13.90,14.9,0.90,6.04,0,0,0
VE9,12/30/2009,14.7,15.0,14.7,14.9,7500,15.70,13.70,14.7,0.20,1.36,0,1000,0
VE9,12/29/2009,15.4,15.4,14.7,14.7,9900,16.70,14.70,15.7,-1.00,-6.37,0,1000,0
VE9,12/28/2009,16.0,16.0,15.4,15.7,1600,16.50,14.50,15.5,0.20,1.29,0,0,0
VE9,12/25/2009,15.4,15.6,15.0,15.5,38200,15.60,13.60,14.6,0.90,6.16,0,0,0
VE9,12/24/2009,14.4,15.2,14.2,14.6,21500,15.40,13.40,14.4,0.20,1.39,0,3000,0
VE9,12/23/2009,14.0,14.5,14.0,14.4,2700,14.80,13.00,13.9,0.50,3.60,0,2000,0
VE9,12/22/2009,15.0,15.0,13.5,13.9,9800,15.40,13.40,14.4,-0.50,-3.47,0,2000,0
VE9,12/21/2009,14.4,14.4,14.3,14.4,14500,14.40,12.60,13.5,0.90,6.67,0,5000,0
VE9,12/18/2009,13.5,13.5,13.3,13.5,14100,13.50,11.90,12.7,0.80,6.30,0,0,0
VE9,12/17/2009,13.0,13.0,12.5,12.7,20400,14.30,12.50,13.4,-0.70,-5.22,0,0,0
VE9,12/16/2009,13.5,13.5,13.4,13.4,8900,15.40,13.40,14.4,-1.00,-6.94,0,0,0
VE9,12/15/2009,14.5,15.0,13.6,14.4,11800,15.00,13.20,14.1,0.30,2.13,0,0,0
VE9,12/14/2009,14.1,14.1,14.0,14.1,17300,14.10,12.30,13.2,0.90,6.82,0,0,0
VE9,12/11/2009,13.8,13.8,12.9,13.2,13900,14.70,12.90,13.8,-0.60,-4.35,0,600,0
VE9,12/10/2009,13.8,14.0,13.5,13.8,49400,14.00,12.20,13.1,0.70,5.34,0,600,0
VE9,12/09/2009,13.1,13.1,13.1,13.1,10600,14.90,13.10,14.0,-0.90,-6.43,0,200,0
VE9,12/08/2009,15.6,15.6,13.8,14.0,8700,15.80,13.80,14.8,-0.80,-5.41,0,400,0
