MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HTC,05/25/2010,49.5,49.9,49.3,49.8,18000,52.80,46.00,49.4,0.40,0.81,0,0,0
HTC,05/24/2010,49.0,49.9,49.0,49.4,32000,52.40,45.60,49.0,0.40,0.82,0,0,0
HTC,05/21/2010,46.0,49.3,46.0,49.0,44100,52.60,45.80,49.2,-0.20,-0.41,5000,0,0
HTC,05/20/2010,49.0,49.4,49.0,49.2,33600,52.40,45.60,49.0,0.20,0.41,5000,0,0
HTC,05/19/2010,48.5,49.3,48.5,49.0,14500,51.60,45.00,48.3,0.70,1.45,0,0,0
HTC,05/18/2010,48.5,49.3,47.0,48.3,9300,50.70,44.10,47.4,0.90,1.90,0,0,0
HTC,05/17/2010,52.9,52.9,47.0,47.8,31700,53.00,46.20,49.6,-1.80,-3.63,0,0,0
HTC,05/14/2010,49.3,54.3,49.3,49.6,50200,56.70,49.30,53.0,-3.40,-6.42,0,0,0
HTC,05/13/2010,53.0,53.0,53.0,53.0,4000,60.80,53.00,56.9,-3.90,-6.85,0,0,0
HTC,05/12/2010,56.9,56.9,56.9,56.9,200,65.30,56.90,61.1,-4.20,-6.87,0,0,0
HTC,05/11/2010,61.1,61.1,61.1,61.1,1400,70.10,61.10,65.6,-4.50,-6.86,0,0,0
HTC,05/10/2010,0.0,0.0,0.0,65.6,0,70.10,61.10,65.6,0.00,0.00,0,0,0
HTC,05/07/2010,60.0,75.0,60.0,65.6,25200,0.00,0.00,0.0,65.60,0.00,0,0,0
