MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
^BFX,08/10/2010,2576.8,2580.1,2549.2,2561.7,0,0.00,0.00,2571.0,-9.31,-0.36,0,0,0
^BFX,08/09/2010,2572.8,2586.0,2563.2,2571.0,0,0.00,0.00,2549.8,21.20,0.83,0,0,0
^BFX,08/06/2010,2601.4,2606.0,2544.0,2549.8,0,0.00,0.00,2586.1,-36.27,-1.40,0,0,0
^BFX,08/05/2010,2594.7,2616.6,2581.8,2586.1,0,0.00,0.00,2587.8,-1.73,-0.07,0,0,0
^BFX,08/04/2010,2586.6,2593.5,2567.8,2587.8,0,0.00,0.00,2588.9,-1.10,-0.04,0,0,0
^BFX,08/03/2010,2588.2,2589.0,2573.2,2588.9,0,0.00,0.00,2579.3,9.57,0.37,0,0,0
^BFX,08/02/2010,2535.2,2582.3,2533.9,2579.3,0,0.00,0.00,2517.3,62.05,2.46,0,0,0
^BFX,07/30/2010,2536.0,2546.8,2499.0,2517.3,0,0.00,0.00,2537.9,-20.60,-0.81,0,0,0
^BFX,07/29/2010,2548.7,2562.8,2537.0,2537.9,0,0.00,0.00,2545.1,-7.18,-0.28,0,0,0
^BFX,07/28/2010,2559.9,2565.1,2535.9,2545.1,0,0.00,0.00,2557.4,-12.35,-0.48,0,0,0
^BFX,07/27/2010,2536.5,2562.2,2535.7,2557.4,0,0.00,0.00,2531.8,25.68,1.01,0,0,0
^BFX,07/26/2010,2522.4,2531.8,2503.8,2531.8,0,0.00,0.00,2506.1,25.68,1.02,0,0,0
^BFX,07/23/2010,2499.6,2520.4,2491.5,2506.1,0,0.00,0.00,2501.4,4.66,0.19,0,0,0
^BFX,07/22/2010,2446.2,2504.7,2440.0,2501.4,0,0.00,0.00,2451.9,49.48,2.02,0,0,0
^BFX,07/21/2010,2437.8,2470.4,2435.0,2451.9,0,0.00,0.00,2417.3,34.59,1.43,0,0,0
^BFX,07/20/2010,2447.2,2447.2,2398.8,2417.3,0,0.00,0.00,2431.6,-14.22,-0.58,0,0,0
^BFX,07/19/2010,2437.6,2458.6,2429.5,2431.6,0,0.00,0.00,2442.8,-11.19,-0.46,0,0,0
^BFX,07/16/2010,2494.9,2501.4,2439.9,2442.8,0,0.00,0.00,2495.1,-52.30,-2.10,0,0,0
^BFX,07/15/2010,2512.7,2532.0,2489.8,2495.1,0,0.00,0.00,2522.1,-27.07,-1.07,0,0,0
^BFX,07/14/2010,2524.5,2528.8,2505.6,2522.1,0,0.00,0.00,2516.3,5.86,0.23,0,0,0
^BFX,07/13/2010,2469.7,2516.3,2464.9,2516.3,0,0.00,0.00,2470.3,45.99,1.86,0,0,0
^BFX,07/12/2010,2466.0,2476.7,2453.1,2470.3,0,0.00,0.00,2462.8,7.52,0.31,0,0,0
^BFX,07/09/2010,2468.1,2472.0,2455.7,2462.8,0,0.00,0.00,2456.0,6.76,0.28,0,0,0
^BFX,07/08/2010,2429.5,2458.5,2429.5,2456.0,0,0.00,0.00,2415.8,40.18,1.66,0,0,0
^BFX,07/07/2010,2373.8,2415.8,2355.8,2415.8,0,0.00,0.00,2389.3,26.53,1.11,0,0,0
^BFX,07/06/2010,2341.9,2396.4,2341.9,2389.3,0,0.00,0.00,2329.6,59.68,2.56,0,0,0
^BFX,07/05/2010,2347.9,2349.0,2328.3,2329.6,0,0.00,0.00,2337.3,-7.69,-0.33,0,0,0
^BFX,07/02/2010,2350.0,2360.9,2329.1,2337.3,0,0.00,0.00,2336.1,1.17,0.05,0,0,0
^BFX,07/01/2010,2361.2,2371.0,2329.4,2336.1,0,0.00,0.00,2386.5,-50.41,-2.11,0,0,0
^BFX,06/30/2010,2387.1,2403.2,2373.5,2386.5,0,0.00,0.00,2382.5,4.05,0.17,0,0,0
^BFX,06/29/2010,2430.7,2431.6,2377.9,2382.5,24821600,0.00,0.00,2462.0,-79.48,-3.23,0,0,0
^BFX,06/28/2010,2449.7,2462.8,2429.9,2462.0,0,0.00,0.00,2441.7,20.31,0.83,0,0,0
^BFX,06/25/2010,2457.0,2474.1,2433.0,2441.7,0,0.00,0.00,2455.8,-14.15,-0.58,0,0,0
^BFX,06/24/2010,2505.7,2506.3,2449.4,2455.8,0,0.00,0.00,2494.3,-38.54,-1.55,0,0,0
^BFX,06/23/2010,2510.7,2524.6,2487.4,2494.3,0,0.00,0.00,2536.2,-41.88,-1.65,0,0,0
^BFX,06/22/2010,2529.2,2550.2,2519.5,2536.2,0,0.00,0.00,2549.8,-13.62,-0.53,0,0,0
^BFX,06/21/2010,2551.5,2569.5,2544.1,2549.8,0,0.00,0.00,2528.9,20.91,0.83,0,0,0
^BFX,06/18/2010,2523.8,2537.2,2518.9,2528.9,0,0.00,0.00,2523.4,5.57,0.22,0,0,0
^BFX,06/17/2010,2515.3,2535.5,2508.2,2523.4,0,0.00,0.00,2513.8,9.56,0.38,0,0,0
^BFX,06/16/2010,2529.0,2529.1,2498.2,2513.8,0,0.00,0.00,2509.3,4.49,0.18,0,0,0
^BFX,06/15/2010,2478.3,2512.1,2473.1,2509.3,0,0.00,0.00,2498.2,11.07,0.44,0,0,0
^BFX,06/14/2010,2480.1,2498.2,2479.2,2498.2,0,0.00,0.00,2463.8,34.39,1.40,0,0,0
^BFX,06/11/2010,2473.4,2476.3,2441.5,2463.8,0,0.00,0.00,2463.3,0.53,0.02,0,0,0
^BFX,06/10/2010,2411.3,2465.1,2402.2,2463.3,0,0.00,0.00,2425.7,37.64,1.55,0,0,0
