MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VC7,08/11/2010,28.7,29.7,28.0,28.7,87600,30.70,26.70,28.7,0.00,0.00,0,0,0
VC7,08/10/2010,31.0,31.0,28.6,28.7,192300,32.80,28.60,30.7,-2.00,-6.51,0,0,0
VC7,08/09/2010,31.3,31.9,30.1,30.7,87400,33.80,29.40,31.6,-0.90,-2.85,0,0,0
VC7,08/06/2010,33.5,33.5,31.0,31.9,54900,34.50,30.10,32.3,-0.40,-1.24,0,0,0
VC7,08/05/2010,34.0,34.0,30.9,32.3,80500,35.50,30.90,33.2,-0.90,-2.71,0,0,0
VC7,08/04/2010,34.8,34.8,32.7,33.2,47400,36.80,32.00,34.4,-1.20,-3.49,0,0,0
VC7,08/03/2010,35.4,35.5,33.9,34.4,230500,38.90,33.90,36.4,-2.00,-5.49,0,0,0
VC7,08/02/2010,37.9,38.9,35.8,36.4,115400,39.90,34.70,37.3,-0.90,-2.41,0,0,0
VC7,07/30/2010,36.0,37.5,36.0,37.3,208200,37.50,32.70,35.1,2.20,6.27,10000,0,0
VC7,07/29/2010,33.0,35.3,33.0,35.1,206200,35.30,30.70,33.0,2.10,6.36,0,0,0
VC7,07/28/2010,33.5,34.1,32.5,33.0,106900,35.50,30.90,33.2,-0.20,-0.60,0,0,0
VC7,07/27/2010,36.0,36.0,33.0,33.2,194900,37.80,33.00,35.4,-2.20,-6.21,0,0,0
VC7,07/26/2010,36.5,36.5,34.6,35.4,58100,38.50,33.50,36.0,-0.60,-1.67,26000,0,0
VC7,07/23/2010,36.0,36.9,35.5,36.0,96200,38.40,33.40,35.9,0.10,0.28,0,0,100
VC7,07/22/2010,37.4,37.4,35.1,35.9,168000,40.00,34.80,37.4,-1.50,-4.01,0,0,0
VC7,07/21/2010,38.0,39.0,36.0,37.4,382100,40.40,35.20,37.8,-0.40,-1.06,0,0,1000
VC7,07/20/2010,39.6,39.6,36.7,37.8,263600,42.00,36.60,39.3,-1.50,-3.82,0,0,0
VC7,07/19/2010,39.2,41.0,38.7,39.3,325500,41.80,36.40,39.1,0.20,0.51,0,0,53500
VC7,07/16/2010,40.0,40.2,37.3,39.1,367700,40.20,35.00,37.6,1.50,3.99,0,0,0
VC7,07/15/2010,35.0,38.3,34.9,37.6,453000,38.30,33.30,35.8,1.80,5.03,0,1000,0
VC7,07/14/2010,38.0,38.0,34.0,35.8,247300,38.10,33.30,35.7,0.10,0.28,0,0,0
VC7,07/13/2010,35.7,35.7,34.9,35.7,165500,35.70,31.10,33.4,2.30,6.89,0,0,0
VC7,07/12/2010,31.8,33.5,31.4,33.4,356000,33.50,29.30,31.4,2.00,6.37,0,0,0
VC7,07/09/2010,30.0,32.2,29.6,31.4,163300,33.70,29.30,31.5,-0.10,-0.32,0,0,0
VC7,07/08/2010,32.5,32.7,31.0,31.5,180900,32.70,28.50,30.6,0.90,2.94,0,0,100
VC7,07/07/2010,29.8,30.6,29.8,30.6,185100,30.60,26.60,28.6,2.00,6.99,0,0,0
VC7,07/06/2010,28.4,29.5,28.3,28.6,82800,30.70,26.70,28.7,-0.10,-0.35,36500,0,0
VC7,07/05/2010,28.5,29.0,28.5,28.7,27300,30.70,26.70,28.7,0.00,0.00,0,0,0
VC7,07/02/2010,28.5,29.0,28.2,28.7,40500,30.20,26.40,28.3,0.40,1.41,0,0,1500
VC7,07/01/2010,28.0,28.9,28.0,28.3,41500,30.30,26.50,28.4,-0.10,-0.35,0,0,0
VC7,06/30/2010,28.6,28.8,28.1,28.4,66800,31.40,27.40,29.4,-1.00,-3.40,0,0,0
VC7,06/29/2010,30.1,30.1,29.2,29.4,12900,31.50,27.50,29.5,-0.10,-0.34,0,0,0
VC7,06/28/2010,29.6,29.7,29.3,29.5,13000,31.60,27.60,29.6,-0.10,-0.34,0,0,0
VC7,06/25/2010,30.0,30.0,29.4,29.6,26800,32.80,28.60,30.7,-1.10,-3.58,0,0,0
VC7,06/24/2010,31.0,31.0,30.2,30.7,24700,32.50,28.30,30.4,0.30,0.99,0,0,0
VC7,06/23/2010,30.0,30.7,30.0,30.4,27700,31.90,27.90,29.9,0.50,1.67,0,0,0
VC7,06/22/2010,30.3,30.3,29.5,29.9,20100,32.40,28.20,30.3,-0.40,-1.32,0,0,0
VC7,06/21/2010,29.5,31.0,29.5,30.3,40500,31.40,27.40,29.4,0.90,3.06,0,0,0
VC7,06/18/2010,29.4,29.9,29.0,29.4,26300,32.10,27.90,30.0,-0.60,-2.00,0,0,0
VC7,06/17/2010,29.5,30.5,29.5,30.0,29100,32.90,28.70,30.8,-0.80,-2.60,0,0,0
VC7,06/16/2010,31.0,31.5,30.4,30.8,30500,32.10,27.90,30.0,0.80,2.67,0,0,0
VC7,06/15/2010,30.0,30.4,29.5,30.0,31400,32.50,28.30,30.4,-0.40,-1.32,0,0,0
VC7,06/14/2010,30.0,30.7,30.0,30.4,34100,31.70,27.70,29.7,0.70,2.36,0,100,0
VC7,06/11/2010,29.6,31.0,29.0,29.7,13900,32.40,28.20,30.3,-0.60,-1.98,0,100,0
VC7,06/10/2010,31.5,31.6,29.8,30.3,23900,31.60,27.60,29.6,0.70,2.36,0,0,0
VC7,06/09/2010,29.0,30.0,28.8,29.6,22800,30.30,26.50,28.4,1.20,4.23,0,200,0
VC7,06/08/2010,28.3,29.4,28.3,28.4,13100,30.20,26.40,28.3,0.10,0.35,0,0,0
VC7,06/07/2010,29.6,29.6,28.3,28.3,60200,32.50,28.30,30.4,-2.10,-6.91,0,0,0
VC7,06/04/2010,31.0,31.0,30.0,30.4,39400,32.80,28.60,30.7,-0.30,-0.98,0,0,0
VC7,06/03/2010,31.0,31.7,30.1,30.7,39000,32.30,28.10,30.2,0.50,1.66,0,0,0
VC7,06/02/2010,30.0,30.5,30.0,30.2,28100,32.20,28.00,30.1,0.10,0.33,0,0,0
VC7,06/01/2010,30.0,30.9,29.8,30.1,35300,32.90,28.70,30.8,-0.70,-2.27,0,6700,0
VC7,05/31/2010,32.5,32.5,30.5,30.8,21000,34.30,29.90,32.1,-1.30,-4.05,0,0,0
VC7,05/28/2010,29.5,32.2,29.5,32.1,65600,32.20,28.00,30.1,2.00,6.64,0,0,0
VC7,05/27/2010,30.5,31.0,29.1,30.1,48300,32.20,28.00,30.1,0.00,0.00,0,0,0
VC7,05/26/2010,29.0,31.0,29.0,30.1,34900,31.50,27.50,29.5,0.60,2.03,0,0,0
VC7,05/25/2010,29.9,29.9,29.0,29.5,16000,31.40,27.40,29.4,0.10,0.34,0,0,0
VC7,05/24/2010,27.5,30.0,27.5,29.4,38300,30.00,26.20,28.1,1.30,4.63,0,0,0
VC7,05/21/2010,28.0,28.6,28.0,28.1,62200,32.20,28.00,30.1,-2.00,-6.64,0,0,0
VC7,05/20/2010,29.0,32.0,28.6,30.1,74700,32.80,28.60,30.7,-0.60,-1.95,0,0,0
VC7,05/19/2010,31.0,31.0,30.6,30.7,49500,35.00,30.60,32.8,-2.10,-6.40,0,0,0
VC7,05/18/2010,33.5,33.5,32.2,32.8,38300,36.90,32.10,34.5,-1.70,-4.93,0,0,0
VC7,05/17/2010,34.0,35.4,33.2,34.5,54300,35.40,30.80,33.1,1.40,4.23,0,0,0
VC7,05/14/2010,33.0,34.5,32.0,33.1,72200,34.60,30.20,32.4,0.70,2.16,0,10000,0
VC7,05/13/2010,33.4,33.4,31.7,32.4,72800,33.90,29.50,31.7,0.70,2.21,0,0,0
VC7,05/12/2010,32.5,32.5,31.7,31.7,134500,36.30,31.70,34.0,-2.30,-6.76,0,0,0
VC7,05/11/2010,35.5,35.5,33.1,34.0,71800,36.10,31.50,33.8,0.20,0.59,0,100,0
VC7,05/10/2010,34.9,34.9,32.8,33.8,66400,37.30,32.50,34.9,-1.10,-3.15,0,0,0
VC7,05/07/2010,37.2,37.2,34.6,34.9,164700,39.80,34.60,37.2,-2.30,-6.18,0,17100,0
VC7,05/06/2010,35.0,37.4,35.0,37.2,194200,37.40,32.60,35.0,2.20,6.29,0,0,3500
VC7,05/05/2010,36.5,36.5,34.4,35.0,120900,38.90,33.90,36.4,-1.40,-3.85,0,0,0
VC7,05/04/2010,34.9,36.5,34.6,36.4,151800,36.50,31.90,34.2,2.20,6.43,0,0,100
VC7,04/29/2010,32.8,34.2,32.8,34.2,259900,34.20,29.80,32.0,2.20,6.88,0,0,0
VC7,04/28/2010,32.0,32.7,30.8,32.0,104600,34.10,29.70,31.9,0.10,0.31,0,0,0
VC7,04/27/2010,32.0,32.5,31.3,31.9,91500,33.30,29.10,31.2,0.70,2.24,0,6200,0
VC7,04/26/2010,32.1,32.1,30.4,31.2,118100,34.30,29.90,32.1,-0.90,-2.80,0,0,0
VC7,04/22/2010,34.7,34.7,31.2,32.1,98400,35.60,31.00,33.3,-1.20,-3.60,0,0,100
VC7,04/21/2010,32.5,34.3,32.0,33.3,149500,34.30,29.90,32.1,1.20,3.74,0,3500,0
VC7,04/20/2010,32.3,32.7,31.5,32.1,64100,34.50,30.10,32.3,-0.20,-0.62,0,0,0
VC7,04/19/2010,35.0,35.0,31.6,32.3,52800,36.00,31.40,33.7,-1.40,-4.15,0,0,100
VC7,04/16/2010,33.5,33.8,32.1,33.7,362000,33.80,29.40,31.6,2.10,6.65,0,0,0
VC7,04/15/2010,30.9,32.1,30.4,31.6,179000,32.10,27.90,30.0,1.60,5.33,0,100,0
VC7,04/14/2010,30.7,30.8,29.5,30.0,58900,32.20,28.00,30.1,-0.10,-0.33,0,100,0
